#{"t_start": 1704427591.3269043, "env_id": "LunarLanderContinuous-v2"}
r,l,t
280.492291,173,3015.07314
291.387531,191,3017.221285
312.514157,174,3019.197146
278.056508,190,3022.256186
286.677667,181,3024.302827
292.152981,158,3026.085684
261.627183,168,3027.973869
265.371231,177,3029.963073
309.293657,170,3031.885445
299.340525,200,3034.151064
251.220284,153,3035.874839
309.174195,197,3039.012836
303.13488,180,3041.061464
262.167001,174,3043.022228
279.106051,157,3044.793984
280.749944,206,3047.123465
302.501924,182,3049.18977
275.571251,154,3050.922562
274.847648,173,3052.864059
268.28485,171,3054.781121
265.443542,181,3057.777076
255.133363,194,3059.985741
313.785716,208,3062.342352
307.958421,178,3064.359768
272.749361,160,3066.15625
319.534728,175,3068.137773
304.701467,160,3069.936109
275.15098,181,3071.975553
271.268116,147,3074.643375
291.185488,188,3076.758099
261.997306,179,3078.787415
284.067208,203,3081.077721
243.222033,153,3082.799377
275.098666,172,3084.736543
287.787282,162,3086.566962
264.522099,163,3088.405895
300.819514,192,3090.583705
300.107627,261,3094.48132
266.918057,182,3096.545398
268.245757,137,3098.086951
281.590958,218,3100.555698
279.130563,176,3102.548281
273.862452,184,3104.622772
292.031371,152,3106.333964
257.150227,156,3108.087523
292.260173,192,3111.351111
287.331498,201,3113.615046
277.555961,167,3115.507665
252.912215,150,3117.19444
303.015139,184,3119.278007
252.316552,168,3121.16923
311.46174,209,3123.541764
279.197402,207,3125.880198
267.409185,166,3128.720615
293.702615,193,3130.889047
300.431103,196,3133.117649
268.209491,162,3134.942241
293.021967,227,3137.528069
292.930663,141,3139.109541
311.566455,223,3141.636865
272.949953,188,3143.751118
304.679228,206,3147.163348
310.462716,215,3149.578553
276.094731,189,3151.707405
307.564926,205,3154.025266
298.799338,160,3155.830991
320.157466,236,3158.497687
279.051036,198,3160.728714
296.241694,205,3164.038924
288.303052,156,3165.800307
254.149138,155,3167.530316
258.166813,149,3169.214119
283.810285,201,3171.481145
277.458171,180,3173.504125
294.659404,156,3175.260274
328.260404,234,3177.907372
292.249466,171,3179.8311
266.704446,165,3182.724111
295.1248,183,3184.796129
286.282539,170,3186.702451
307.106253,182,3188.765985
297.016634,171,3190.699297
251.552366,174,3192.669053
307.398641,199,3194.924556
284.038251,213,3197.345407
281.324518,180,3200.43608
294.244401,205,3202.770564
300.651203,188,3204.890212
283.577944,174,3206.851642
277.519999,141,3208.445117
312.114355,216,3210.892934
274.620863,175,3212.862084
302.247596,178,3214.880206
276.237768,203,3218.112125
309.059003,215,3220.560708
261.363606,157,3222.318723
312.552795,176,3224.308333
269.459788,159,3226.097181
313.911928,167,3227.984828
252.898223,180,3230.021483
276.218003,170,3231.933392
282.080704,197,3234.15688
277.899589,201,3237.354356
262.845541,172,3239.293142
296.40271,208,3241.628349
266.060515,156,3243.387626
309.653517,199,3245.645648
283.069554,183,3247.702823
269.904397,158,3249.481193
307.057887,184,3251.56197
278.841271,153,3254.313598
297.153598,380,3258.675603
298.561687,189,3260.825469
306.493553,170,3262.750104
280.740998,167,3264.638672
294.418533,204,3266.94256
292.808274,191,3269.089404
285.662156,187,3272.231809
291.907075,219,3274.728254
301.502804,234,3277.371998
286.926023,228,3279.97888
279.776718,147,3281.635106
283.642099,195,3283.838079
289.093135,188,3285.953305
296.920371,243,3289.737745
299.489385,162,3291.576944
286.475546,181,3293.618433
308.888504,205,3295.928651
298.253487,186,3298.03992
271.050977,186,3300.13626
276.144961,199,3302.381287
307.943956,185,3304.474293
315.34112,190,3307.725332
273.106274,181,3309.769434
294.825214,186,3311.878191
271.928265,153,3313.584106
296.597434,181,3315.628972
312.493924,185,3317.723237
279.411442,172,3319.661525
286.807227,228,3322.247277
303.003716,161,3324.066672
291.008802,197,3327.247482
282.26134,207,3329.602015
289.793864,166,3331.462411
296.763761,192,3333.623058
275.611701,177,3335.61433
265.164668,166,3337.48016
295.009031,196,3339.68666
275.075198,182,3341.746902
282.041087,169,3344.785605
308.197395,200,3347.050145
269.840024,168,3348.952758
281.158876,181,3350.980172
319.868243,200,3353.247386
298.848873,181,3355.297711
296.834341,202,3357.582445
276.244375,190,3359.73323
296.807408,186,3362.760999
308.316179,161,3364.595975
274.74586,188,3366.727659
290.602089,191,3368.873489
280.054938,201,3371.15397
293.491328,195,3373.353637
276.998806,187,3375.464535
297.272273,169,3377.372424
281.422827,204,3380.815396
287.287741,141,3382.411613
275.121364,185,3384.510495
290.21733,190,3386.634776
288.119387,183,3388.695781
294.991496,168,3390.598155
255.630591,153,3392.321708
244.141347,159,3394.1091
291.812566,147,3395.772531
306.048282,179,3398.832726
273.892684,167,3400.721025
294.764933,185,3402.817085
294.640873,178,3404.816808
298.294379,155,3406.573809
313.015465,208,3408.924682
269.867576,175,3410.908913
240.582487,155,3412.655137
282.881105,147,3415.299783
304.432841,218,3417.796261
283.858951,179,3419.83323
307.683217,199,3422.090855
266.104412,185,3424.158661
301.547332,218,3426.625622
310.635994,220,3429.11377
297.641163,157,3430.888914
277.235253,185,3433.937177
275.800633,178,3435.96077
304.962208,205,3438.298939
292.458095,175,3440.291714
283.99969,194,3442.476814
318.752059,169,3444.393898
285.682045,176,3446.382211
261.834062,151,3448.083651
282.117838,182,3450.141225
271.751489,188,3453.449387
294.708774,157,3455.237363
265.623273,166,3457.116801
303.49812,179,3459.131024
290.396853,197,3461.368488
257.838351,181,3463.416092
301.750865,245,3466.205037
292.084133,153,3467.932912
312.094376,187,3471.195122
281.053897,134,3472.715707
286.682236,187,3474.841419
277.209913,159,3476.632537
294.466841,190,3478.769016
272.663784,141,3480.362394
273.471692,158,3482.148126
302.435005,251,3485.02937
261.140458,142,3489.129431
292.925732,193,3491.332123
286.9967,184,3493.430591
246.605662,194,3495.630252
294.907683,192,3497.820141
300.660523,217,3500.298261
313.252649,203,3502.606334
266.620296,170,3504.525652
305.375428,150,3507.303106
292.104816,186,3509.418659
321.271989,244,3512.214511
292.769106,165,3514.060317
290.852612,289,3517.351531
242.193719,190,3519.50153
293.738443,148,3521.169753
254.797632,157,3522.937515
292.054112,170,3525.831833
271.995438,164,3527.694908
294.242328,190,3529.85425
299.212493,193,3532.023048
261.01759,146,3533.671468
294.218478,146,3535.320529
286.156762,159,3537.115905
309.636171,210,3539.501512
281.917886,173,3541.458878
248.003326,467,3547.930563
304.425319,195,3550.119697
262.90783,142,3551.723535
295.099577,184,3553.800832
283.655127,194,3555.997885
259.875591,849,3567.284267
286.431878,189,3569.41007
269.047883,190,3571.563692
288.877407,164,3573.417238
262.213945,168,3575.309485
296.807014,342,3580.388124
305.407564,209,3582.791333
293.176596,185,3584.903778
295.816298,200,3587.150055
284.667302,163,3588.999854
299.161043,214,3591.426437
284.030203,151,3593.137076
277.886577,190,3595.28726
277.616637,173,3598.144573
306.311806,219,3600.638478
308.158468,180,3602.687528
261.246193,144,3604.309696
275.661326,259,3607.261496
255.431724,149,3608.939893
282.78441,216,3611.40004
288.529289,163,3613.246258
310.93357,174,3616.132356
283.212911,197,3618.366676
284.591934,142,3619.974137
258.424794,158,3621.75474
311.9162,175,3623.732163
290.510482,194,3625.925475
276.100127,217,3628.398481
281.413042,174,3630.36899
303.035485,160,3632.184874
276.654539,188,3635.373366
269.219721,139,3636.949985
284.471793,143,3638.572825
274.274729,153,3640.308716
280.457739,183,3642.356117
279.656672,554,3648.86565
317.27853,163,3650.709904
267.503548,158,3653.508962
300.576419,191,3655.683972
269.480725,134,3657.193879
300.387266,215,3659.620238
301.19203,398,3664.209348
273.714572,175,3666.19026
281.329573,186,3668.282069
253.946557,166,3670.934663
273.851744,192,3673.125056
315.469488,174,3675.109843
274.802393,166,3676.996541
290.195919,175,3678.96931
257.116333,155,3680.71479
262.786554,183,3682.788966
304.974839,184,3684.881885
276.823324,184,3686.957539
281.402406,182,3690.002537
258.371282,157,3691.778902
257.283963,156,3693.54151
305.702939,173,3695.494202
296.103685,198,3697.724414
289.670821,159,3699.524272
282.853307,135,3701.043565
315.035316,215,3703.482635
302.477144,222,3707.027789
296.146449,191,3709.211884
293.2706,165,3711.09042
310.846568,162,3712.925861
286.526862,178,3714.92147
287.738144,146,3716.566407
278.076103,158,3718.347465
264.074291,164,3720.195243
283.237295,177,3722.201739
319.096862,215,3725.699097
292.70002,203,3728.010382
272.350482,182,3730.078076
289.16371,153,3731.793657
267.731552,179,3733.81523
290.529652,205,3736.138051
300.91538,204,3738.455073
300.651375,201,3740.74431
277.037652,166,3743.729235
270.227748,222,3746.248309
288.959169,176,3748.243212
-24.037457,69,3749.01471
302.36376,209,3751.360845
300.996083,197,3753.602741
274.665603,180,3755.636167
300.019393,191,3757.799285
275.039214,159,3760.601548
295.095672,217,3763.066148
271.593668,166,3764.953178
60.956729,72,3765.763524
271.155289,184,3767.829556
254.383562,153,3769.543522
296.756966,164,3771.393891
284.328696,181,3773.428739
261.009471,144,3775.047136
312.234468,188,3778.115648
261.1025,160,3779.926886
272.255477,163,3781.771264
268.657327,170,3783.696098
292.506276,127,3785.129262
291.435709,208,3787.476634
289.608512,194,3789.676358
279.421597,191,3791.833353
283.225778,154,3793.575686
255.062859,157,3796.295204
294.965125,172,3798.258512
272.011961,158,3800.045871
311.9196,202,3802.331543
291.611984,209,3804.698524
298.63276,212,3807.102625
270.153584,180,3809.132115
284.91907,193,3811.32621
303.703382,192,3814.493314
267.48724,141,3816.085599
267.320448,171,3818.028627
296.962533,190,3820.178838
299.912917,350,3824.214512
280.858632,154,3825.950726
271.184267,164,3827.794682
275.178743,174,3829.750029
289.051119,187,3832.869707
290.964716,141,3834.470324
284.654741,162,3836.31571
248.702771,162,3838.151285
299.511631,170,3840.071736
265.494844,149,3841.723206
306.089096,164,3843.577725
287.754012,179,3845.591015
299.711295,157,3847.368702
253.407149,134,3849.746204
263.684773,168,3851.643883
280.526192,149,3853.329463
256.522143,140,3854.910627
300.024059,199,3857.174452
294.55854,169,3859.087866
311.343681,178,3861.094975
307.247701,209,3863.462853
318.00022,173,3865.422916
307.883883,167,3868.22071
295.299897,171,3870.156762
284.893102,134,3871.665448
273.553572,167,3873.551759
265.809329,139,3875.114527
292.957003,177,3877.11288
280.234266,167,3878.979318
285.944924,131,3880.451829
309.14765,190,3882.616828
301.995354,149,3884.30052
306.570733,213,3887.659566
269.663685,154,3889.403386
278.877203,173,3891.358936
286.566929,169,3893.269634
268.233131,148,3894.941339
293.273527,191,3897.086617
303.863519,165,3898.955231
278.877031,174,3900.922418
288.334373,179,3903.8967
315.141688,177,3905.919162
270.893961,171,3907.855629
282.637408,184,3909.933137
287.223838,165,3911.800788
280.850762,146,3913.447762
270.174547,171,3915.363889
259.768425,160,3917.172835
273.544168,170,3919.088432
307.80586,222,3922.616014
314.810774,157,3924.410457
294.021207,225,3926.984347
282.870089,144,3928.615001
253.501739,138,3930.165417
296.704735,181,3932.213936
280.372829,165,3934.05749
289.389959,184,3936.138733
274.048963,141,3937.726835
259.469745,134,3940.240904
275.247259,141,3941.841533
325.471124,165,3943.72132
262.178547,153,3945.448444
305.69915,153,3947.184796
300.054684,189,3949.326375
250.779854,157,3951.074335
291.119368,158,3952.857602
293.692509,199,3955.107111
250.330692,144,3957.630046
311.304693,186,3959.744996
305.362531,185,3961.845003
290.405829,178,3963.852621
298.881603,178,3965.865635
308.278015,185,3967.95454
250.527391,149,3969.607888
299.512453,185,3971.701487
306.724687,154,3973.446007
276.42442,127,3975.75154
301.158365,195,3977.98032
323.01828,162,3979.81479
291.361041,188,3981.935179
289.937208,188,3984.053149
257.774581,156,3985.807736
256.815291,153,3987.508018
296.934255,193,3989.680478
297.23652,179,3991.704975
301.278538,192,3994.879714
279.527773,173,3996.837973
304.112072,168,3998.741415
289.835547,177,4000.750909
273.011931,167,4002.627306
310.955415,164,4004.472761
283.477723,176,4006.446415
290.966894,203,4008.736588
297.088588,220,4012.085678
282.329804,190,4014.237485
325.025722,176,4016.231923
257.101429,162,4018.056566
294.271691,184,4020.142519
263.680789,154,4021.871728
286.888375,170,4023.763615
273.142508,177,4025.76295
267.884413,165,4028.467839
272.490524,156,4030.230536
259.723755,159,4032.027345
286.272827,158,4033.816955
280.410252,138,4035.373771
271.940452,165,4037.232478
273.305815,164,4039.07762
286.780393,197,4041.292059
254.933286,139,4042.85397
297.965505,191,4045.027052
293.875627,206,4048.368015
287.961837,179,4050.39453
289.94215,171,4052.331932
308.905391,201,4054.610545
285.098694,143,4056.221762
266.249075,160,4058.021155
287.977921,197,4060.223494
260.120448,138,4061.772386
267.26266,172,4064.706117
252.726718,150,4066.401528
279.835913,171,4068.344769
273.81335,161,4070.15669
275.612874,179,4072.18004
269.212409,168,4074.073
251.165358,153,4075.794513
295.246986,178,4077.792102
279.616198,207,4080.122901
274.898594,188,4083.418409
289.006676,196,4085.647725
258.919189,143,4087.262359
302.733071,192,4089.448348
284.158204,191,4091.610363
308.300731,210,4093.99435
272.600324,153,4095.705766
256.05671,136,4097.233066
304.620782,214,4100.647737
288.609079,131,4102.131222
289.060271,179,4104.158346
282.956787,196,4106.384561
308.707201,213,4108.820897
266.09365,146,4110.468171
303.962018,199,4112.719936
263.623531,193,4114.884771
287.710886,147,4116.541474
288.120768,191,4119.78278
291.126466,134,4121.299721
266.928196,168,4123.20697
282.6065,137,4124.754713
295.801493,182,4126.827344
248.462756,148,4128.496667
285.220154,187,4130.618012
309.852897,230,4133.231915
285.838766,136,4134.767411
258.74141,138,4137.268363
312.590135,191,4139.444419
289.749699,188,4141.563283
272.585104,151,4143.266324
249.403354,166,4145.137454
272.481996,175,4147.112775
260.992189,144,4148.735725
267.031039,151,4150.424536
297.240013,184,4152.502036
275.74105,200,4155.786293
252.557202,164,4157.649262
306.149948,167,4159.54612
305.155725,187,4161.666307
285.42022,166,4163.546144
303.587421,249,4166.372908
256.120305,162,4168.179599
311.452277,200,4170.437829
311.978601,204,4173.829225
258.904918,148,4175.508403
306.481928,175,4177.507874
301.562501,199,4179.767324
263.006287,144,4181.389155
282.861605,190,4183.539276
273.345979,179,4185.567641
299.879879,199,4187.799002
295.037824,197,4191.077143
280.85542,156,4192.840603
282.574354,173,4194.799712
306.600612,161,4196.628242
246.070503,155,4198.374324
299.38123,207,4200.724868
272.57964,169,4202.63499
307.639819,241,4205.377419
321.153165,172,4207.339295
295.733813,187,4210.771081
272.589354,174,4212.755195
251.914019,166,4214.642031
308.064582,203,4216.946942
297.630593,217,4219.419055
300.491993,190,4221.569676
255.56063,167,4223.426011
277.314528,149,4225.104529
280.971654,189,4228.275353
296.250704,174,4230.25405
278.174321,181,4232.298976
313.981037,216,4234.753223
282.534199,184,4236.831274
261.104323,155,4238.575926
271.514604,152,4240.28184
202.705947,1000,4253.070903
256.727534,147,4254.72998
268.701234,186,4256.8348
267.467423,159,4258.619309
261.235474,168,4260.516272
257.760076,156,4263.260299
267.462728,188,4265.396732
253.645784,171,4267.333601
309.635714,180,4269.383624
287.198208,157,4271.160487
301.028274,181,4273.204586
304.053325,167,4275.101097
323.621328,223,4277.621625
294.194082,184,4279.712998
307.001711,201,4283.160202
262.390678,166,4285.05081
271.715648,185,4287.153905
296.663668,187,4289.270059
284.022089,176,4291.254886
257.175226,180,4293.287919
266.537088,156,4295.031683
289.810985,144,4296.659336
294.404401,184,4299.625864
269.332847,154,4301.370934
293.850173,200,4303.645813
283.459578,172,4305.597144
283.049042,159,4307.386032
274.125371,184,4309.465401
294.723828,187,4311.593739
287.284109,171,4313.517819
306.195828,199,4315.783139
293.751098,186,4318.863116
274.158971,178,4320.899754
289.644499,225,4323.472162
254.36192,136,4325.005002
302.587156,442,4330.13274
261.35719,141,4331.707891
295.975935,151,4333.421084
276.413239,172,4336.407691
311.111186,201,4338.719004
311.439008,203,4341.029224
257.306529,150,4342.717942
301.491041,148,4344.397083
296.720683,199,4346.652727
309.318903,159,4348.452373
272.377645,139,4350.012348
264.811187,155,4351.763155
291.489921,126,4354.189373
270.218219,161,4356.009581
246.201293,148,4357.682299
282.203633,156,4359.447866
327.02572,174,4361.433043
311.597212,179,4363.469229
275.190847,192,4365.647861
272.347219,153,4367.356957
294.48659,205,4369.677888
277.217385,194,4373.141125
285.322864,194,4375.369507
269.119764,165,4377.242242
270.331779,177,4379.256396
286.642493,175,4381.250132
292.611001,203,4383.568744
271.161531,175,4385.536403
300.945132,205,4387.865341
281.355142,201,4391.244476
266.215815,171,4393.184157
308.921595,172,4395.148176
310.441902,212,4397.570706
283.568378,145,4399.212399
272.139039,170,4401.1303
271.824183,187,4403.229261
311.177898,167,4405.125625
291.930333,159,4407.909958
276.073751,169,4409.826192
280.977852,178,4411.846181
255.27274,148,4413.514594
303.068673,181,4415.574649
276.442369,207,4417.928683
284.198422,160,4419.725576
300.069657,197,4421.934373
284.648126,171,4423.876203
293.851276,179,4427.048874
262.392593,180,4429.089205
321.226675,220,4431.593538
286.966573,138,4433.153954
294.799357,186,4435.263945
267.754765,185,4437.34923
306.564995,191,4439.494321
264.401095,168,4441.371045
263.595268,137,4443.919744
293.416215,166,4445.80278
280.159805,146,4447.465005
285.713884,177,4449.478115
282.641183,162,4451.298847
260.174061,152,4453.005421
291.147522,128,4454.448118
291.046672,144,4456.075448
282.123619,148,4457.744602
290.953471,147,4459.393931
281.540075,158,4462.122957
304.231207,169,4464.050114
277.811999,153,4465.784657
254.50832,157,4467.557806
269.830701,191,4469.722121
304.602512,189,4471.869415
303.8099,187,4473.994189
320.689979,205,4476.310761
298.819942,201,4478.591088
298.036085,183,4481.684313
319.455876,189,4483.838467
271.770545,174,4485.805853
282.854344,173,4487.766892
284.34986,183,4489.832011
278.965624,168,4491.723053
252.791022,151,4493.421857
298.726041,195,4495.612947
289.469479,193,4498.650596
263.439639,151,4500.357514
302.919156,219,4502.842803
285.393824,160,4504.655249
278.001282,157,4506.4303
312.261289,180,4508.477979
268.175294,159,4510.271946
296.084149,203,4512.554101
280.695131,173,4515.752451
293.024057,189,4517.91842
269.622181,951,4529.184093
276.044253,141,4530.753671
273.249507,192,4532.924624
244.074446,154,4535.628011
281.672311,199,4537.892532
288.514161,180,4539.930582
297.826597,199,4542.195319
294.648971,144,4543.824929
311.359164,209,4546.198737
265.575589,181,4548.237477
296.937544,162,4550.057214
255.763614,155,4552.720459
287.46515,207,4555.078601
281.897844,174,4557.049289
302.185196,175,4559.038964
285.296156,192,4561.210544
290.715273,176,4563.189455
305.036618,197,4565.430207
291.124565,177,4567.421666
309.138888,154,4570.057507
283.063932,143,4571.679132
322.402504,170,4573.620366
291.167846,122,4574.999898
310.882083,172,4576.962068
303.293842,194,4579.179827
262.075086,173,4581.137235
297.608965,195,4583.34894
305.719544,216,4585.782218
293.643082,197,4588.972553
276.87877,139,4590.548802
255.628795,154,4592.296258
284.713908,183,4594.373453
286.765714,149,4596.062093
297.608118,188,4598.200038
260.250388,149,4599.881226
259.586607,143,4601.49079
274.030514,161,4603.288828
317.659643,161,4606.22734
256.745059,135,4607.754477
272.480454,138,4609.316846
297.030916,213,4611.752413
310.503325,147,4613.419987
298.243291,201,4615.700232
279.389503,165,4617.572383
275.690858,236,4620.262921
288.758064,169,4622.168611
286.86214,173,4625.056927
277.981643,150,4626.761818
286.729876,176,4628.758192
307.987193,209,4631.131866
299.829606,142,4632.737365
282.351734,185,4634.841933
294.395269,156,4636.61584
295.926769,199,4638.852538
302.362239,199,4641.974028
306.781293,203,4644.293031
253.088466,141,4645.886379
294.541356,177,4647.89768
291.520609,173,4649.847776
275.280821,170,4651.770361
279.465929,170,4653.689612
284.185368,168,4655.592102
303.692512,234,4658.242401
284.07254,178,4661.169468
305.542758,145,4662.816727
313.718032,163,4664.676941
287.872684,186,4666.7792
269.999414,154,4668.518666
287.4316,131,4669.994489
43.52301,90,4671.005385
272.128668,146,4672.6511
250.426809,156,4674.397393
266.55063,165,4676.251164
287.294078,159,4678.929679
265.331673,143,4680.548626
294.300806,129,4682.008649
283.910107,136,4683.543082
308.106734,194,4685.756243
290.318431,170,4687.681819
314.433507,181,4689.740087
279.485694,199,4691.996225
305.035706,208,4694.352077
276.485292,143,4696.852811
269.457135,194,4699.05338
301.349605,148,4700.727673
289.815272,173,4702.690096
284.990682,140,4704.271028
289.994856,198,4706.51898
244.83533,140,4708.093864
300.613495,193,4710.279891
282.082184,143,4711.873797
313.298109,190,4715.058363
294.493068,191,4717.22846
304.633879,221,4719.740967
248.036811,168,4721.639278
277.902779,185,4723.732516
312.446672,186,4725.840429
291.669717,137,4727.385806
314.695755,231,4730.001004
297.946075,198,4733.324196
266.994159,155,4735.085605
249.762271,187,4737.203254
290.971159,150,4738.90172
272.681334,179,4740.921118
268.459338,159,4742.714168
292.610835,183,4744.781983
238.540071,152,4746.485143
271.678372,263,4750.483591
305.445801,158,4752.280286
283.125329,139,4753.853855
297.002439,217,4756.32103
271.417497,144,4757.947926
296.17826,222,4760.477088
279.244694,150,4762.169398
256.249731,156,4763.926093
292.419893,187,4766.01997
310.715033,218,4769.424564
298.988119,193,4771.6161
308.367942,232,4774.256775
272.904704,133,4775.753901
289.64295,179,4777.766624
288.027123,144,4779.394308
274.335752,153,4781.118173
256.373426,162,4782.934606
265.74989,174,4785.71725
280.175223,166,4787.605734
281.412188,177,4789.61758
293.910468,151,4791.330993
280.588477,166,4793.197458
308.254837,207,4795.560249
292.24975,189,4797.702041
294.89899,205,4800.021948
275.064377,184,4802.08517
280.659491,132,4804.470131
304.319978,185,4806.575339
303.093953,136,4808.114777
295.588694,191,4810.286208
298.816242,208,4812.643366
281.579897,193,4814.833334
302.889677,167,4816.723528
269.286688,176,4818.713285
275.902925,169,4821.559121
299.624009,199,4823.815
304.918035,171,4825.764109
272.487198,135,4827.285978
278.579328,161,4829.110531
267.620478,164,4830.96245
282.431705,180,4833.000054
275.512089,137,4834.54331
299.828187,185,4836.638156
302.035305,154,4839.444562
306.882116,172,4841.402371
267.793078,154,4843.146117
290.217279,139,4844.715274
304.74946,187,4846.835864
281.863256,166,4848.704134
289.732375,193,4850.892612
288.321508,190,4853.043385
280.824589,166,4854.919889
283.714687,176,4857.892719
294.266189,150,4859.600262
299.413265,166,4861.487359
303.890441,211,4863.887097
296.296231,150,4865.576163
256.892162,168,4867.466259
285.528513,183,4869.526599
276.222192,160,4871.335962
249.54025,148,4872.995083
288.757165,138,4875.610096
278.553386,180,4877.657089
308.961886,190,4879.836839
290.943956,191,4881.992233
278.888091,159,4883.781582
295.580415,124,4885.178468
294.8128,160,4886.985505
286.073123,144,4888.60648
291.540335,145,4890.243246
294.847853,806,4900.936396
298.379384,166,4902.822098
292.68551,184,4904.910044
296.761314,192,4907.094453
281.294578,174,4909.055836
264.364735,154,4911.867841
247.947107,149,4913.550703
284.922806,190,4915.722629
302.722845,201,4918.008092
295.734361,168,4919.913277
255.066291,154,4921.649846
287.034291,206,4923.992879
301.457563,208,4926.353466
282.935201,191,4928.501086
273.059695,158,4931.303862
301.000935,198,4933.563884
264.889983,197,4935.813196
295.248446,198,4938.053278
273.300314,168,4939.948378
293.391427,181,4942.000829
299.191604,201,4944.279922
296.730285,162,4946.100352
278.112563,163,4948.735685
294.398979,220,4951.247833
303.535622,216,4953.706851
303.995214,143,4955.322728
281.860404,180,4957.360911
243.262023,143,4958.969075
275.674355,172,4960.91229
306.21725,193,4963.107056
287.574199,183,4966.189935
256.220139,159,4967.991823
297.599458,227,4970.588819
255.281882,157,4972.364046
282.914226,156,4974.133242
309.259444,208,4976.494178
265.744094,154,4978.232666
283.950892,149,4979.914635
289.367734,202,4982.191425
316.61433,209,4985.64008
290.644505,193,4987.846719
292.631367,197,4990.086384
297.357654,201,4992.369625
324.248972,171,4994.316289
284.308195,178,4996.334229
267.303034,157,4998.106995
295.650099,205,5000.415034
263.014136,184,5003.43313
313.110531,188,5005.575171
257.620145,144,5007.200083
298.554975,139,5008.772309
269.926242,137,5010.314653
274.319463,158,5012.099256
301.160388,205,5014.422838
284.092197,175,5016.394766
261.94951,143,5017.99728
285.980187,172,5020.912044
276.009878,218,5023.396385
307.376762,225,5025.987069
293.578756,233,5028.645389
264.274932,148,5030.317654
289.144854,210,5032.713223
279.856856,203,5035.016422
241.808998,144,5037.795805
280.893162,164,5039.672211
286.064842,151,5041.394391
291.705302,189,5043.544054
307.46241,154,5045.288893
250.551278,146,5046.933336
324.574868,167,5048.829084
318.43627,222,5051.36234
308.196011,193,5053.559453
298.400485,147,5056.179681
287.391723,169,5058.105143
278.141936,172,5060.05004
268.83758,163,5061.892823
297.654323,197,5064.12381
304.425384,194,5066.319996
304.841031,198,5068.567529
288.53598,184,5070.654385
293.949334,187,5073.578964
296.981587,241,5076.331022
270.258101,165,5078.20251
302.439911,203,5080.51552
309.876187,155,5082.270476
277.622952,195,5084.47893
281.366064,140,5086.059058
307.323317,212,5088.474775
286.510377,152,5090.197003
264.40352,161,5092.961914
311.305801,168,5094.877898
266.19547,157,5096.650456
320.21723,273,5099.822578
283.277553,212,5102.2381
295.391606,287,5105.538174
273.913212,138,5107.094686
274.394524,173,5109.958479
288.0875,200,5112.246734
310.374004,195,5114.462386
316.414792,226,5117.036764
260.416005,149,5118.715125
301.375323,195,5120.919899
284.859843,166,5122.788226
286.501604,185,5124.877139
278.405094,144,5127.371559
275.738295,174,5129.338551
277.208511,155,5131.096315
291.495541,201,5133.374835
257.208516,162,5135.207455
280.333467,174,5137.177713
255.214629,189,5139.312503
292.106361,175,5141.295778
308.545868,193,5143.490832
282.572821,197,5148.257301
296.215021,194,5150.473387
305.444683,223,5153.015512
255.41989,137,5154.569423
284.747324,145,5156.212924
294.946862,200,5158.508483
284.153405,187,5160.623091
287.840492,145,5162.264421
282.013507,172,5165.195284
289.999317,186,5167.317795
270.825466,684,5175.224716
308.269519,200,5177.511118
246.607793,155,5179.262389
269.851371,166,5181.140296
259.363744,150,5185.091007
295.851559,154,5186.849306
250.975835,146,5188.507226
316.62767,206,5190.861785
280.857036,146,5192.521524
282.725136,175,5194.51228
274.37723,201,5196.797364
286.766885,159,5198.600139
265.036006,161,5200.402965
282.59519,153,5202.950062
287.738663,143,5204.57703
258.754587,165,5206.447397
286.202864,145,5208.089205
301.015688,214,5210.528132
285.386603,190,5212.688331
297.4172,170,5214.616376
274.388163,170,5216.539704
281.093112,175,5218.499843
298.88427,201,5221.605869
256.536771,142,5223.216703
286.159876,200,5225.487439
305.563521,212,5227.900084
318.276227,198,5230.147085
265.029659,168,5232.049222
293.481621,150,5233.747501
288.508897,186,5235.835955
284.112151,165,5239.309371
249.041728,149,5241.000281
299.267827,182,5243.081147
297.210067,155,5244.847912
264.31795,167,5246.738474
276.360015,158,5248.519271
282.279377,204,5250.843545
295.410773,180,5252.884843
284.409106,170,5254.783838
263.883624,169,5257.681555
280.459089,178,5259.707079
261.63563,150,5261.402575
273.189943,141,5262.994686
302.573223,153,5264.726549
290.548509,176,5266.72057
289.206717,134,5268.231103
313.763614,181,5270.286194
291.214278,193,5272.452621
287.143478,175,5275.389438
245.859752,146,5277.04353
307.885399,152,5278.768655
300.033171,167,5280.660645
309.049765,160,5282.47508
315.272105,197,5284.706678
285.235658,179,5286.738569
256.534362,153,5288.464024
324.548804,175,5290.434915
313.123754,207,5293.719677
304.626631,175,5295.712401
278.709894,174,5297.675131
299.281481,190,5299.833241
282.402171,193,5302.021982
303.141599,198,5304.271333
312.586208,189,5306.414767
277.631438,161,5308.225121
289.325324,188,5311.190958
262.80403,157,5312.971334
286.693248,144,5314.606441
288.934734,142,5316.212267
292.134412,135,5317.736076
295.576157,196,5319.958424
277.61911,176,5321.951286
286.824721,152,5323.674023
266.048481,174,5325.639307
274.662863,166,5328.402601
280.144185,146,5330.06274
303.859591,188,5332.20367
284.016904,175,5334.178654
294.16926,189,5336.323099
302.587968,184,5338.414209
291.774205,289,5341.73868
276.199391,158,5343.529432
288.398477,191,5346.574929
