#{"t_start": 1704427599.4665117, "env_id": "LunarLanderContinuous-v2"}
r,l,t
302.963207,208,2777.658478
282.640755,183,2779.672857
288.007984,199,2781.863153
305.825297,207,2785.135612
296.738485,198,2787.322397
273.466441,487,2792.901813
277.505041,145,2794.49734
292.283424,179,2796.47478
275.109269,180,2798.456306
260.069312,171,2800.330626
289.560579,200,2803.428333
289.075245,186,2805.476791
282.256731,256,2808.316194
260.778483,177,2810.266421
257.740602,165,2812.078601
293.461496,207,2814.366652
275.049796,174,2816.271834
269.096118,170,2818.130544
286.400407,159,2820.754555
260.41678,178,2822.730189
250.56358,169,2824.596525
290.468208,180,2826.590458
281.134929,176,2828.524476
264.044657,166,2830.348029
256.385676,179,2832.325071
329.886095,161,2834.108911
287.786093,171,2835.995406
309.473454,201,2839.150889
307.7695,190,2841.261784
292.144437,203,2843.496767
284.545853,167,2845.336152
305.292391,164,2847.149748
279.246633,172,2849.042478
253.373316,152,2850.711351
303.729325,160,2852.479551
318.301808,216,2855.760798
300.661425,166,2857.603289
256.354822,180,2859.59597
247.360327,173,2861.502731
278.440065,201,2863.718478
280.593705,212,2866.060276
278.372171,200,2868.26054
269.957377,174,2870.178238
309.63203,197,2873.203052
307.612443,209,2875.522238
280.208954,175,2877.448529
301.005337,212,2879.789215
291.822524,175,2881.723457
281.141905,165,2883.544451
274.137937,189,2885.630462
309.905914,157,2887.361449
291.959069,139,2889.762626
304.735035,191,2891.882541
295.473861,211,2894.214304
280.080163,140,2895.750666
269.72413,207,2898.035502
289.575908,138,2899.549524
282.82045,169,2901.402947
294.430758,172,2903.296158
286.236052,164,2905.10499
310.404468,213,2908.445253
250.025248,140,2909.981985
310.441989,164,2911.798942
259.811548,154,2913.494236
264.044838,192,2915.615424
303.851396,183,2917.639068
280.245377,171,2919.519762
297.396444,174,2921.434497
276.340194,185,2924.449449
290.032283,150,2926.1103
287.72666,196,2928.292863
265.565715,164,2930.104293
289.9764,191,2932.213522
293.048306,227,2934.737391
274.950171,190,2936.844659
290.493164,194,2938.984616
283.489569,195,2942.187858
274.358778,139,2943.742899
272.307206,177,2945.710477
300.411083,232,2948.277291
285.521454,187,2950.332536
264.149711,187,2952.392031
275.212267,142,2953.954276
290.921802,197,2956.144318
301.606766,204,2958.398381
250.400513,150,2961.698768
259.294525,145,2963.295457
284.351746,200,2965.523623
301.355031,199,2967.728105
283.163187,172,2969.623095
280.804797,188,2971.693041
297.2935,176,2973.629524
293.54442,587,2981.258775
279.21736,197,2983.439552
292.543575,133,2984.900009
294.319242,267,2987.859684
287.442745,195,2990.016866
234.119816,232,2992.605009
272.897469,180,2994.591435
286.302456,166,2997.398221
318.861238,187,2999.490629
254.456005,161,3001.266511
130.751726,761,3009.854635
305.529525,163,3011.649167
267.455338,170,3014.473656
286.482719,231,3017.0595
268.141276,185,3019.107246
310.798453,259,3021.986962
295.65697,205,3024.263362
273.311417,231,3026.833503
279.959524,136,3028.32593
297.355144,212,3031.697658
292.330639,185,3033.763562
277.726408,184,3035.809007
289.002756,856,3045.763006
281.231312,186,3047.806813
255.371401,203,3051.031866
271.260319,169,3052.901121
288.232522,211,3055.234911
301.179415,170,3057.110665
306.301828,194,3059.258053
253.304552,166,3061.081298
269.570491,146,3062.682773
298.70508,187,3064.742329
285.01956,179,3067.641639
34.947334,105,3068.796477
257.312558,151,3070.45733
305.485319,212,3072.79646
294.777763,167,3074.634483
275.520565,173,3076.528471
277.26591,183,3078.542469
266.779389,172,3080.42708
254.420944,227,3082.933531
303.785419,176,3085.753658
264.788516,164,3087.561644
287.727418,582,3094.173905
36.852113,96,3095.225469
288.8777,838,3105.701557
312.501153,199,3107.911236
264.677146,164,3109.715573
278.639058,172,3111.60532
299.361704,179,3113.586573
281.894431,136,3115.079334
283.56382,122,3116.413833
256.875599,164,3118.212313
260.225859,177,3121.021449
287.226038,182,3123.03299
306.989671,284,3126.21899
295.754905,165,3128.045552
291.719865,319,3131.670456
299.807637,235,3134.299393
282.09574,209,3137.749661
286.187209,155,3139.463053
269.672729,174,3141.391107
299.637249,186,3143.468122
290.025105,133,3144.93014
299.192121,281,3148.071095
280.483143,163,3149.865517
285.652752,212,3152.213678
249.700853,273,3156.085843
271.701364,142,3157.652445
257.991077,152,3159.3204
285.337109,193,3161.45221
294.03356,201,3163.658488
304.643177,223,3166.131681
282.129465,516,3173.012406
284.007117,656,3180.539074
273.241635,151,3182.198713
278.395602,189,3184.292776
300.296231,189,3186.376102
270.419118,173,3188.279542
268.618375,147,3190.825475
242.979916,200,3193.041032
263.232357,167,3194.892783
298.671019,185,3196.945838
288.763238,181,3198.934408
275.422535,166,3200.763
284.749283,186,3202.811907
291.301762,163,3204.614226
288.853173,193,3207.664593
302.126465,213,3210.041343
280.000748,251,3212.850642
266.465034,157,3214.578725
278.611384,195,3216.724822
246.146404,399,3221.212367
255.416979,170,3223.073988
63.671664,74,3223.885122
280.492266,144,3227.542751
305.543629,225,3230.044227
256.71915,146,3231.665855
288.755796,185,3233.707859
279.635196,163,3235.510257
282.090379,137,3237.017231
299.394666,759,3246.577762
309.938574,284,3249.739678
273.92682,215,3252.12694
282.902757,152,3253.800028
275.510754,181,3255.790632
311.44554,255,3258.645581
266.979419,179,3260.61958
284.21217,168,3263.443784
254.679835,179,3265.417043
267.604957,148,3267.046942
275.456361,181,3269.039789
298.850978,168,3270.898659
301.7489,191,3273.007399
249.408174,165,3274.819478
287.596784,225,3277.292542
247.76124,162,3280.131238
289.028379,170,3282.016458
302.459778,200,3284.238766
294.097421,156,3285.957642
280.10082,149,3287.595464
272.26354,165,3289.40608
267.858545,983,3301.588444
307.732104,328,3305.311843
156.318798,1000,3317.747203
256.906019,163,3319.545498
249.441,181,3321.537741
259.533901,167,3323.367213
300.300243,182,3325.374975
279.684287,162,3327.155146
255.965098,161,3328.919085
277.871628,180,3330.890343
278.761833,226,3334.206922
264.104331,157,3335.933282
277.91972,150,3337.583414
292.921359,230,3340.134688
280.425061,369,3344.33725
298.260995,160,3346.10695
281.562193,137,3347.609779
312.867206,200,3350.719138
243.718367,146,3352.334203
271.702584,148,3353.970412
289.536299,170,3355.836924
146.221096,1000,3368.023876
319.738357,238,3370.683201
263.697794,189,3372.779724
245.997949,148,3374.404399
273.808717,164,3376.214819
308.252127,185,3378.267833
302.628477,215,3380.658432
264.666231,158,3382.399601
287.923244,166,3384.242482
273.164552,173,3386.918394
296.276607,197,3389.113227
281.868002,159,3390.871479
262.514365,166,3392.698248
280.617732,156,3394.418778
287.271604,206,3396.695459
280.313214,181,3398.686013
320.016271,216,3401.073851
278.067379,170,3404.122743
251.682046,155,3405.832884
283.472964,160,3407.606975
257.146541,172,3409.501405
314.02691,190,3411.60953
265.123101,171,3413.495388
266.797896,667,3423.378406
271.667379,180,3425.372472
314.639689,196,3427.556075
265.986841,158,3429.29018
265.512913,173,3431.202064
288.908124,186,3433.259381
281.716049,207,3435.559961
279.724545,186,3437.609498
268.25104,174,3440.334441
280.504773,171,3442.23102
268.092881,165,3444.050601
282.299211,152,3445.724903
274.682062,229,3448.26984
323.081121,173,3450.181947
287.019812,219,3452.604618
261.830095,162,3454.382496
278.588184,186,3457.339773
269.887996,163,3459.142892
288.643751,178,3461.097977
256.635736,137,3462.607594
276.475428,179,3464.581334
311.221344,219,3467.005528
305.392934,199,3469.20945
301.651014,184,3471.241112
272.895527,150,3472.890709
293.68508,199,3475.949969
266.428789,158,3477.688386
299.135462,196,3479.854237
268.89106,165,3481.669168
247.877737,179,3483.63519
273.659191,178,3485.596461
291.195803,198,3487.769533
295.361602,149,3489.406556
289.732133,198,3492.434173
256.240984,162,3494.226463
321.608777,205,3496.510246
256.73948,200,3498.722867
317.231544,211,3501.065534
304.436568,211,3503.399779
270.753077,187,3505.456596
303.936754,174,3507.378668
271.225438,168,3510.2855
310.379031,187,3512.37724
293.999853,189,3514.471348
294.76487,233,3517.052155
282.210599,185,3519.096427
264.981479,177,3521.044827
282.977717,180,3523.025769
291.902446,158,3524.770071
309.181684,218,3528.12442
303.392805,214,3530.501134
308.143313,173,3532.412998
296.9296,155,3534.122551
265.542369,166,3535.945494
289.38325,207,3538.231573
274.663973,153,3539.914017
300.10817,153,3541.604307
287.156709,199,3544.784634
293.583434,183,3546.81827
293.983207,156,3548.544943
248.05126,164,3550.349546
296.050277,201,3552.578299
259.120605,169,3554.438798
305.628816,157,3556.177732
308.744779,197,3558.36755
252.838673,167,3560.198335
280.086732,197,3563.266657
303.231147,216,3565.665931
277.616875,174,3567.591575
309.932847,192,3569.719456
258.54602,206,3572.001217
281.255121,221,3574.441666
289.567566,159,3576.194147
273.44684,172,3578.084498
270.812364,181,3581.006528
284.283955,188,3583.079265
264.207398,171,3584.974038
310.670061,236,3587.604431
315.504384,191,3589.722976
284.80485,155,3591.431071
287.488446,215,3593.819128
303.050624,192,3595.947155
283.165799,189,3598.987391
274.072304,172,3600.887349
251.266604,155,3602.592663
259.874131,154,3604.289153
285.229144,185,3606.341736
280.874793,192,3608.454415
290.969829,233,3611.032291
244.883799,169,3612.897691
286.989811,197,3616.042431
284.562025,148,3617.689467
290.236234,195,3619.846118
264.395976,172,3621.744102
285.747829,268,3624.723314
292.805932,181,3626.70603
303.808725,229,3629.249411
256.251856,154,3630.942154
302.427513,153,3633.576372
260.478075,166,3635.418822
256.859793,157,3637.152459
276.69295,171,3639.029924
302.897496,174,3640.955665
305.888389,191,3643.072236
289.734635,186,3645.129735
287.37627,208,3647.438073
283.48858,196,3650.620812
302.928742,220,3653.078776
246.71714,164,3654.891601
305.006865,174,3656.819581
293.601757,242,3659.539894
294.757969,189,3661.623437
286.658956,175,3663.556552
270.989077,169,3665.407828
251.534105,161,3668.070189
313.225464,194,3670.233531
297.400744,190,3672.348401
303.492577,216,3674.765501
279.539332,190,3676.868539
281.406222,175,3678.795055
276.203934,206,3681.08531
248.991208,236,3683.717782
294.714459,204,3687.010378
298.214109,188,3689.095757
309.359993,199,3691.309255
264.854268,171,3693.194943
253.196181,189,3695.276407
264.532644,186,3697.335481
287.733295,179,3699.31198
286.290588,155,3701.0228
260.198786,171,3703.806795
248.210382,152,3705.48253
279.798293,182,3707.506447
302.239569,167,3709.358964
271.782689,180,3711.346645
274.637474,191,3713.467439
279.931607,196,3715.63781
287.420793,160,3717.411932
285.395934,166,3720.194422
276.800362,174,3722.12095
275.35092,162,3723.915137
289.322803,151,3725.586723
318.612255,190,3727.704988
245.603874,154,3729.396822
304.843791,220,3731.829886
290.078977,208,3734.125193
306.912429,216,3736.518289
272.05263,166,3739.356165
312.208287,218,3741.792281
298.53541,208,3744.09301
270.833063,182,3746.097678
286.93781,202,3748.333802
275.690138,197,3750.513929
283.880366,196,3752.674742
271.155094,186,3755.678548
270.564811,148,3757.316271
286.075307,230,3759.887623
266.751783,169,3761.756392
279.623234,184,3763.779093
257.978398,158,3765.518825
280.797816,266,3768.525029
262.121001,163,3770.313636
258.615197,165,3773.153848
250.891367,162,3774.945516
278.74554,193,3777.098133
295.958567,161,3778.874517
301.018829,168,3780.7333
266.122695,190,3782.833698
299.713472,179,3784.816912
271.66817,168,3786.667434
287.978582,154,3788.362945
275.400005,168,3791.125196
273.270968,197,3793.30371
309.198871,202,3795.572495
280.574427,202,3797.804403
285.82315,210,3800.150954
324.653551,190,3802.262172
257.540684,170,3804.128882
273.463802,198,3806.322304
304.594142,204,3809.604875
315.93593,229,3812.155217
304.148021,214,3814.538161
296.414246,138,3816.058448
296.039898,174,3817.983343
311.432417,233,3820.579754
277.392829,184,3822.617191
280.152704,141,3824.168989
299.776134,202,3827.394358
286.435606,195,3829.550988
275.996611,187,3831.616033
250.052796,149,3833.254381
303.171684,215,3835.631923
289.475327,152,3837.308123
282.59285,200,3839.516315
297.385659,186,3841.577202
289.883871,222,3845.133142
261.846332,171,3847.0294
289.870307,207,3849.326087
255.101341,154,3851.026142
296.366235,226,3853.537436
290.605757,190,3855.644871
287.963142,213,3858.000518
279.625034,183,3861.031612
266.170565,168,3862.900671
274.187636,184,3864.951653
295.802189,204,3867.234115
313.949655,217,3869.652016
303.864862,198,3871.84422
283.118741,191,3873.958549
285.705504,194,3876.095105
282.489507,150,3878.765996
245.237494,147,3880.391814
295.043002,193,3882.540725
281.43357,191,3884.667366
245.373544,141,3886.215746
304.568005,204,3888.478524
266.386643,181,3890.477229
248.481592,137,3891.977572
309.579811,217,3894.376254
297.994727,167,3897.230094
272.192291,161,3899.012048
257.168229,209,3901.340457
245.547563,153,3903.026586
299.802902,200,3905.24402
294.689247,164,3907.060555
283.907994,162,3908.857997
295.036759,221,3911.319834
247.22615,145,3913.771003
281.260015,181,3915.791902
290.58946,167,3917.651692
262.367817,154,3919.355713
266.110781,184,3921.397777
252.271105,161,3923.16784
281.963358,185,3925.223552
239.89267,157,3926.950866
277.78513,189,3929.034178
255.472986,171,3933.160697
300.122902,196,3935.349263
317.633367,209,3937.666867
302.895176,223,3940.14283
303.706678,197,3942.346201
299.347099,170,3944.230463
302.465339,178,3946.205317
288.474684,182,3948.206032
278.361084,149,3950.671266
260.480561,174,3952.598736
322.561691,233,3955.181681
305.263197,210,3957.51767
295.050593,194,3959.683861
291.928654,199,3961.891792
282.461702,176,3963.820142
305.755514,187,3965.894392
272.824251,188,3968.909448
256.849457,153,3970.596842
257.039285,173,3972.500786
305.86699,208,3974.807863
278.002572,177,3976.761352
235.489411,786,3986.769516
248.952729,169,3988.640513
291.397273,173,3990.566486
290.649,202,3992.809392
278.523288,176,3994.758908
265.998182,168,3996.612156
295.783188,215,3999.001997
304.961973,246,4001.754665
272.648889,189,4004.797636
289.592794,199,4007.003804
302.661762,227,4009.524987
267.015288,171,4011.424489
303.59382,177,4013.394109
239.87564,156,4015.109856
277.531314,181,4017.099445
271.544688,170,4018.974925
297.815912,206,4022.150912
290.072165,197,4024.329791
297.980037,181,4026.341559
311.823986,178,4028.31981
291.310354,196,4030.482257
312.427905,190,4032.587896
289.20649,162,4034.391182
267.313744,162,4036.173615
282.993543,152,4038.673646
292.703452,175,4040.621956
250.157047,156,4042.34047
265.016068,141,4043.896342
272.167673,173,4045.810405
300.09288,181,4047.816879
307.850738,203,4050.070495
297.197256,143,4051.648583
245.496976,172,4053.542416
261.980075,152,4056.093374
268.519528,153,4057.7886
313.731781,209,4060.117998
269.778698,175,4062.04678
280.87452,172,4063.941067
257.115823,162,4065.722939
287.646253,165,4067.550283
292.234655,188,4069.626945
293.937776,190,4071.723645
302.564868,174,4074.529495
288.964198,157,4076.266369
310.329585,179,4078.247488
300.909479,202,4080.47121
273.539649,201,4082.700833
288.866711,165,4084.510367
295.229008,153,4086.195884
300.035349,182,4088.219879
296.594764,186,4091.086478
300.597589,193,4093.227307
250.358267,154,4094.9244
256.228345,156,4096.649258
315.101142,193,4098.802708
299.672852,164,4100.625946
258.108344,159,4102.378602
288.856696,188,4104.4616
277.416437,167,4106.313299
287.618164,403,4111.762544
273.090245,159,4113.519746
287.139047,189,4115.611894
299.428986,198,4117.798153
275.339103,174,4119.728569
286.745445,169,4121.598839
288.792863,251,4124.39443
256.590336,157,4127.030497
292.478879,138,4128.556856
294.901479,192,4130.688951
280.59461,168,4132.541019
308.516417,157,4134.28221
276.304684,188,4136.34922
292.701164,142,4137.91324
300.089065,199,4140.120021
296.627116,152,4141.796748
273.627568,177,4144.980051
259.278988,156,4146.697876
62.628387,76,4147.533024
258.771723,165,4149.35581
60.584933,115,4150.616936
281.339218,185,4152.661259
295.220426,186,4154.717596
295.308074,157,4156.453521
251.10634,165,4158.274309
310.338247,172,4161.210104
277.185841,178,4163.18584
281.418912,155,4164.905928
297.696214,187,4166.97276
256.25873,148,4168.60165
304.738359,198,4170.79165
266.359504,178,4172.755882
300.212241,182,4174.770852
249.461398,151,4176.429642
285.207152,147,4178.920743
294.761753,156,4180.650841
291.624427,172,4182.542157
311.66652,206,4184.83501
276.752929,156,4186.545319
281.871142,135,4188.031003
293.145016,198,4190.227739
299.250357,184,4192.265905
260.090934,145,4193.854281
285.409826,184,4196.720591
302.974107,193,4198.867862
279.454285,175,4200.810385
267.225302,200,4203.049513
299.005276,178,4205.036622
263.409042,158,4206.782053
267.570033,178,4208.751044
273.819815,155,4210.464582
313.710115,179,4213.407794
268.028187,185,4215.475043
260.347613,170,4217.351677
276.705418,208,4219.676045
290.887542,150,4221.338884
280.695858,186,4223.407512
300.050974,221,4225.893825
298.578202,208,4228.202804
294.806006,164,4230.852281
270.769838,186,4232.923993
290.917808,184,4234.97556
322.862958,185,4237.032757
287.814476,226,4239.554734
248.448861,154,4241.249669
278.276544,225,4243.751026
283.466864,226,4246.26918
248.318786,253,4250.30205
289.40025,183,4252.332091
258.810215,149,4253.976562
300.641865,171,4255.875364
280.862314,154,4257.575247
277.969042,157,4259.307941
297.79902,208,4261.61522
306.449465,195,4263.773707
300.801916,211,4266.989792
279.082345,187,4269.080295
308.635387,205,4271.350483
318.363624,220,4273.790856
311.072893,180,4275.780504
241.197439,164,4277.584322
285.393553,188,4279.657945
288.051831,165,4281.473814
271.551857,141,4283.970224
297.887711,173,4285.888865
288.768622,186,4287.958308
257.14969,147,4289.572932
275.389684,155,4291.277308
245.84479,156,4292.991483
296.303395,183,4295.019249
281.30337,186,4297.065413
286.93361,167,4298.892365
283.177642,151,4301.69204
266.891512,153,4303.388218
303.315606,205,4305.672164
283.279124,179,4307.655091
276.131279,172,4309.557234
284.721977,212,4311.928748
276.893252,181,4313.92082
271.149904,175,4315.850007
248.917762,144,4317.432703
294.689233,167,4320.183841
260.021571,191,4322.307621
284.853404,170,4324.190691
280.165751,178,4326.143548
296.40066,179,4328.118521
302.180539,176,4330.066927
271.403976,178,4332.030303
262.03067,175,4333.95898
274.369108,173,4336.798489
315.850833,219,4339.237936
309.610026,212,4341.59955
288.497938,207,4343.907744
285.159761,163,4345.711857
252.058445,163,4347.499192
270.911573,151,4349.16491
247.351212,190,4351.262328
259.529206,158,4353.003992
280.788031,165,4355.848817
276.501948,206,4358.140442
276.327128,158,4359.877216
314.007091,187,4361.959441
270.485975,168,4363.812074
286.254797,132,4365.260711
292.565886,149,4366.902453
293.060178,152,4368.579178
312.376312,221,4371.884509
281.555613,217,4374.297411
297.634391,134,4375.776587
292.571928,209,4378.093904
299.870011,167,4379.950404
278.782974,158,4381.697145
282.251699,412,4386.335672
294.398553,202,4389.443011
288.546654,193,4391.585791
249.189165,151,4393.246851
302.821207,182,4395.27192
268.823792,167,4397.109168
297.686532,298,4400.428685
262.107499,142,4401.988868
258.248983,182,4403.991416
252.567401,166,4406.830631
293.168834,213,4409.207712
281.062403,217,4411.637226
266.558871,211,4413.981993
255.958535,169,4415.843491
276.117573,157,4417.576328
288.514161,185,4419.614954
275.988248,178,4421.57687
292.127173,188,4425.300208
298.712895,213,4427.680637
278.706619,139,4429.220735
271.244661,225,4431.724823
285.447877,189,4433.823247
299.303688,168,4435.682078
292.83655,206,4437.953822
303.974333,175,4439.890799
317.67959,219,4443.190108
307.800754,210,4445.525934
286.127855,189,4447.6256
287.543293,144,4449.213725
292.644343,177,4451.154859
276.062018,140,4452.690671
306.606696,161,4454.462769
287.127494,195,4456.614341
296.071401,123,4457.960769
291.449092,160,4460.809089
312.935764,205,4463.086395
284.498115,184,4465.124346
311.062486,187,4467.200936
295.57852,154,4468.900418
279.655068,155,4470.608202
284.62606,176,4472.552821
303.552354,213,4474.907264
249.479881,174,4477.783472
302.091751,202,4480.033169
154.273762,1000,4491.93486
283.294694,189,4494.030234
268.404324,165,4496.805094
296.01258,200,4499.03425
262.512433,172,4500.9378
269.63803,170,4502.815923
289.649347,203,4505.062264
300.423527,186,4507.120914
265.178784,155,4508.829068
300.304577,170,4510.710077
304.305166,180,4513.582441
306.591865,220,4516.050961
302.279124,214,4518.4386
296.554275,200,4520.657242
283.820709,174,4522.582114
310.378578,195,4524.753022
276.537893,156,4526.473377
294.482546,168,4528.334481
311.49592,176,4531.149675
281.714107,172,4533.054615
293.448954,134,4534.539367
293.128164,211,4536.885776
316.175475,217,4539.292895
281.727793,600,4546.107786
278.455183,175,4548.858707
322.693071,202,4551.109804
313.323365,185,4553.165585
298.583423,194,4555.31913
303.814267,186,4557.385141
281.291842,376,4561.613355
288.385436,139,4563.145999
260.917765,165,4564.966419
296.459443,204,4568.771977
282.593354,188,4570.859651
261.684912,160,4572.621516
290.462243,218,4575.046512
290.209056,180,4577.039557
281.183659,172,4578.927246
290.521979,218,4581.3497
279.069477,207,4584.563478
299.438104,200,4586.794213
265.029456,168,4588.653779
263.196811,161,4590.432073
298.403023,262,4593.38667
252.600645,152,4595.054716
314.159419,232,4597.643756
274.824879,187,4599.711138
318.8354,180,4602.762974
268.770329,191,4604.887013
276.890904,166,4606.731004
275.365986,183,4608.75831
281.169641,159,4610.516454
281.030125,172,4612.407754
280.959338,171,4614.300005
299.948448,174,4616.225016
308.290364,207,4618.518559
281.176311,171,4621.280008
289.279181,222,4623.769285
318.534769,190,4625.878327
305.315925,154,4627.578756
275.960271,207,4629.878396
282.16024,243,4632.589552
270.99158,153,4634.274511
312.57024,208,4637.539188
276.787819,148,4639.177603
277.979163,179,4641.154141
298.019274,164,4642.971424
271.070605,180,4644.964993
281.337022,204,4647.226565
292.238819,205,4649.500364
313.405809,201,4651.713153
279.359502,199,4654.846627
253.364752,149,4656.486321
267.414412,169,4658.348202
290.068661,185,4660.384119
282.619114,136,4661.875898
303.282859,202,4664.114547
289.795441,173,4666.008925
288.415986,191,4668.110453
262.880484,169,4669.96539
288.02166,196,4673.197349
274.090641,151,4674.86582
313.5,228,4677.428375
298.880916,174,4679.354198
282.170013,191,4681.460601
294.841973,192,4683.59218
260.244253,156,4685.298188
285.559534,183,4687.303274
276.333233,181,4690.2382
290.241063,183,4692.268513
302.789777,159,4694.028808
324.577551,219,4696.443261
258.991065,181,4698.433135
298.506135,231,4700.989327
313.32656,240,4703.656237
293.53717,215,4706.025725
294.547602,179,4708.92732
264.235574,153,4710.612738
293.362156,192,4712.731741
290.221574,222,4715.194626
284.608195,180,4717.178155
290.540246,247,4719.905054
285.271616,163,4721.696546
293.735997,184,4723.722454
299.103039,205,4727.193845
310.345168,180,4729.20943
258.076458,157,4730.943834
277.019017,190,4733.039362
263.887386,163,4734.831479
290.969484,185,4736.867871
263.570716,173,4738.765111
258.235033,198,4740.932618
303.620164,181,4743.926064
264.968731,179,4745.90231
268.47347,219,4748.343714
291.981951,215,4750.740458
302.072464,200,4752.955025
270.098952,194,4755.084507
277.068306,188,4757.143095
291.935644,166,4758.966477
279.430332,234,4762.656485
268.619,166,4764.494356
260.537383,195,4766.645854
285.427257,155,4768.348812
292.281302,233,4770.939573
299.256536,242,4773.629407
302.792494,186,4775.68584
269.509595,170,4778.690787
299.504131,186,4780.768103
289.051691,152,4782.44351
288.446444,138,4783.961052
319.589282,218,4786.369299
273.115218,175,4788.292799
283.548688,180,4790.26883
308.376372,198,4792.441257
282.755974,230,4795.870973
300.261242,210,4798.200503
304.941796,222,4800.671754
302.585714,253,4803.496168
249.714728,234,4806.081708
298.112498,250,4808.837829
254.307445,158,4810.566681
268.698943,161,4813.273361
262.755459,162,4815.06271
284.582064,143,4816.647025
258.396329,146,4818.255627
287.696475,136,4819.75515
292.211422,223,4822.24128
285.813613,186,4824.297524
291.247187,194,4826.439363
284.617145,156,4828.160094
244.272097,153,4830.693806
270.819554,140,4832.236397
275.157488,204,4834.491739
289.962001,188,4836.61481
275.317944,183,4838.636375
294.224816,158,4840.379365
305.289335,202,4842.614555
304.44011,211,4844.95883
285.881522,193,4847.087428
290.187847,173,4849.912363
275.788048,198,4852.102042
259.224833,185,4854.13572
276.826016,194,4856.271756
289.548344,203,4858.501808
280.784773,186,4860.53786
274.643251,167,4862.371909
310.639053,214,4865.551705
293.173467,189,4867.651038
263.81347,155,4869.354944
251.096252,153,4871.032631
297.254991,168,4872.891705
306.538951,175,4874.832066
252.401769,154,4876.523177
281.346428,172,4878.418792
271.372711,177,4880.366434
300.010871,208,4883.5537
303.710784,187,4885.62313
282.726841,185,4887.66209
269.82197,153,4889.344345
271.712908,148,4890.977763
309.90472,209,4893.284728
285.76838,169,4895.136486
289.801172,176,4897.077981
288.939527,190,4899.165803
278.644529,166,4901.851175
267.917715,158,4903.593396
272.5787,181,4905.595009
296.808676,205,4907.848998
268.214872,172,4909.739541
277.273463,155,4911.440196
300.363753,146,4913.045447
272.650653,171,4914.923331
277.782991,188,4917.82215
255.340565,163,4919.625175
253.626082,159,4921.377507
303.820665,159,4923.14426
297.269402,145,4924.730852
266.215969,219,4927.141582
252.894872,170,4929.003272
279.515125,173,4930.891828
258.702279,136,4932.379643
277.369898,226,4935.783813
290.784729,194,4937.933805
285.465399,159,4939.694528
279.150537,173,4941.589276
251.610949,155,4943.290774
270.978976,171,4945.177478
270.562937,174,4947.08762
255.227073,165,4948.898998
305.037347,204,4951.159306
299.030246,221,4954.465685
249.452755,172,4956.353894
309.420477,183,4958.406678
294.669357,248,4961.15685
313.887792,216,4963.543439
315.296627,191,4965.649709
307.328597,203,4967.884916
287.204889,183,4970.784964
266.051966,168,4972.634521
277.118078,196,4974.805271
310.89194,184,4976.840744
244.864046,150,4978.484621
301.997217,169,4980.35482
307.705802,203,4982.609425
302.655057,186,4984.675115
278.395918,150,4986.319916
299.414464,175,4989.110686
275.633677,171,4991.001264
284.4132,183,4993.027821
321.062641,181,4995.040368
300.912736,463,5000.338627
275.724456,177,5002.286229
279.270211,165,5005.369306
286.787934,132,5006.827051
289.135798,150,5008.486704
294.485014,168,5010.348111
282.148647,179,5012.324453
264.547595,188,5014.39417
291.804146,227,5016.909734
271.420889,179,5018.879982
271.046268,175,5020.801362
317.374403,170,5023.832456
285.460406,166,5025.65673
280.300982,175,5027.593868
304.854668,212,5029.943676
294.221336,220,5032.38025
260.772399,155,5034.081313
282.903225,178,5036.04194
279.137303,135,5037.519623
288.895818,187,5040.482009
315.5208,204,5042.757488
287.496358,199,5044.957371
310.813179,167,5046.805622
283.829592,168,5048.640884
277.262937,199,5050.83558
260.344191,196,5052.997758
277.299355,167,5054.836257
269.938499,142,5056.390172
293.412254,180,5059.370654
289.196088,192,5061.492841
302.029872,202,5063.738171
308.291828,200,5065.96451
300.210674,197,5068.147371
255.91154,153,5069.827613
268.96573,188,5071.899576
281.360518,166,5073.728245
270.477927,174,5076.606414
285.066064,141,5078.160402
280.739779,190,5080.260795
263.694613,153,5081.941931
281.24144,147,5083.556119
253.768577,155,5085.260931
319.10482,180,5087.255869
308.132744,224,5089.729345
267.848303,218,5092.943903
285.061629,155,5094.646864
303.462024,194,5096.802294
298.726094,233,5099.390336
268.066622,179,5101.362787
295.317375,177,5103.325304
277.124468,184,5105.357097
287.835431,280,5108.466043
254.966086,153,5111.056887
283.127679,150,5112.710993
254.946971,151,5114.371071
284.681133,207,5116.660653
274.104616,183,5118.676992
279.967976,168,5120.527956
270.2687,201,5122.757518
273.165589,290,5125.980859
275.659051,332,5130.620318
292.98922,231,5133.173339
264.115529,186,5135.218922
289.300689,203,5137.457739
253.766928,181,5139.441537
295.637745,219,5141.870189
280.385612,217,5144.26451
290.282402,199,5147.403631
255.118031,186,5149.46892
286.346029,140,5151.011863
305.004927,188,5153.104588
257.085997,164,5154.905293
298.062369,199,5157.11855
282.63476,184,5159.15091
275.362466,229,5161.691449
261.434857,165,5164.320534
286.402728,215,5166.691907
296.510444,240,5169.360919
272.265796,675,5177.097965
308.917694,212,5179.454022
271.428359,182,5182.48034
269.626114,161,5184.260528
307.082123,205,5186.534179
321.517121,209,5188.849827
287.919667,212,5191.190048
287.311555,169,5193.055783
286.627351,187,5195.12572
242.311476,155,5196.833722
261.796581,167,5199.547131
280.252039,164,5201.370849
290.040491,144,5202.961064
295.322503,202,5205.203958
