#{"t_start": 1704427591.0135925, "env_id": "LunarLanderContinuous-v2"}
r,l,t
275.439531,174,3080.336598
308.054941,224,3083.052693
266.796631,159,3084.951697
268.598362,171,3086.995957
302.48055,223,3089.67169
253.862751,153,3091.486073
248.209119,176,3094.859428
291.691154,159,3096.768451
279.560665,222,3099.449975
263.198837,174,3101.53786
271.558717,208,3104.036838
287.061243,187,3106.282478
270.080271,162,3108.211072
285.193864,193,3110.526471
279.514169,216,3114.214938
278.382222,215,3116.803225
295.709127,216,3119.416826
255.972081,153,3121.23148
251.223331,152,3123.053549
311.604896,212,3125.599997
307.52797,209,3128.110796
272.173038,262,3132.488598
259.956104,218,3135.102494
263.964969,274,3138.405131
247.570208,151,3140.201023
281.950301,198,3142.572008
293.674556,158,3144.452593
275.172973,130,3145.997655
301.363884,224,3148.672382
252.38103,157,3151.501061
310.969639,188,3153.762027
255.791177,172,3155.822581
272.247183,145,3157.550387
273.955397,145,3159.278637
290.922854,210,3161.805272
267.262083,167,3163.790299
295.642594,164,3165.741112
299.13616,136,3167.351688
258.472479,150,3169.130555
278.690151,220,3172.881201
282.753475,200,3175.289348
283.393135,163,3177.235325
280.815621,285,3180.680999
289.477796,657,3189.949449
79.472933,159,3191.852941
285.179193,183,3194.038331
320.707775,181,3196.207526
291.833858,198,3198.572756
266.932107,201,3200.962876
296.758673,225,3203.654084
283.469966,164,3205.605417
273.270956,174,3210.489492
257.70365,169,3212.509199
309.133231,209,3215.010715
282.613322,185,3217.219395
250.827587,173,3219.284171
259.036813,155,3221.144346
293.270755,170,3223.171887
269.432359,164,3225.125252
265.39709,146,3226.8542
298.851759,240,3230.86261
293.721724,182,3233.032743
296.008126,204,3235.467732
281.614462,209,3237.95632
304.464528,250,3240.969627
266.677611,178,3243.09114
254.310978,154,3244.915476
289.137426,155,3246.754149
304.57934,207,3250.180294
247.138209,156,3252.031542
255.410997,154,3253.859189
271.941614,171,3255.891838
304.960367,229,3258.624549
284.691868,201,3261.021251
275.700083,171,3263.047636
302.28134,301,3267.700941
286.457771,189,3269.949737
294.570922,203,3272.358066
275.795823,152,3274.1636
273.911014,162,3276.085354
272.298337,201,3278.468603
275.103865,195,3280.807158
268.30082,165,3282.752024
257.126486,158,3284.615511
286.932919,222,3288.311621
273.40591,193,3290.610346
296.278688,177,3292.732347
276.248113,135,3294.328819
272.600599,158,3296.210368
273.021829,152,3298.012171
294.992795,196,3300.350514
288.580223,208,3302.826823
309.756768,200,3306.189362
259.57221,169,3308.205907
284.585886,198,3310.57145
277.420226,179,3312.696038
270.976134,190,3314.96161
265.852162,173,3317.017754
313.567667,167,3319.002881
322.546082,174,3321.083061
276.395333,163,3324.019352
273.905821,179,3326.164679
246.243626,172,3328.214393
312.184421,182,3330.387283
288.437969,184,3332.578502
259.628426,150,3334.352919
304.174197,248,3337.346331
271.989377,183,3339.524383
286.050521,187,3342.79179
303.175205,165,3344.76785
285.925631,187,3347.015666
261.24228,179,3349.14994
280.958529,213,3351.70799
263.419338,162,3353.635526
280.039084,139,3355.294236
301.239371,454,3362.103194
277.240374,174,3364.180259
255.365674,151,3365.985773
293.262186,180,3368.147731
279.039847,228,3370.894067
252.212701,168,3372.899281
292.799441,179,3375.045731
252.947049,163,3376.976968
291.052152,145,3378.704202
262.454662,159,3381.595414
277.019308,142,3383.286245
257.094436,154,3385.119823
298.553102,148,3386.885542
282.990815,169,3388.887818
316.773879,221,3391.537648
282.058252,146,3393.272806
307.672197,194,3395.603677
295.495057,179,3397.74006
294.660791,199,3401.015376
274.683133,205,3403.467482
281.470487,304,3407.190791
303.134961,209,3409.68629
293.04638,203,3412.110269
263.251303,225,3414.804441
304.109167,152,3416.618811
323.987605,218,3420.248726
254.210061,168,3422.25122
275.554371,197,3424.603093
264.502308,156,3426.452261
289.634263,219,3429.071127
313.896997,268,3432.300027
274.985929,140,3433.962502
290.598219,221,3436.627942
301.759807,229,3440.403073
299.552764,241,3443.312444
275.000035,193,3445.608564
288.812946,225,3448.290569
312.576787,174,3450.362727
255.597992,194,3452.671462
263.414399,155,3454.512197
259.961351,186,3457.734275
265.509761,145,3459.460792
268.331524,201,3461.86346
259.153981,437,3467.229692
284.437124,194,3469.545181
306.848551,235,3472.374488
301.81975,241,3476.217074
278.403745,202,3478.62491
252.307505,291,3482.180167
256.37907,148,3483.936032
271.28018,170,3485.956801
272.445095,191,3488.235122
301.557734,203,3490.676978
270.979198,192,3492.965796
252.182514,152,3496.283551
281.751238,186,3498.521515
296.525159,184,3500.724437
282.304528,195,3503.051716
286.950545,197,3505.398719
264.44817,146,3507.132448
284.931838,142,3508.814578
283.626921,152,3510.621296
288.262689,142,3512.303694
284.052121,208,3515.757832
266.214337,168,3517.761126
297.759663,236,3520.580997
285.271268,139,3522.233464
283.246578,178,3524.344759
240.172782,177,3526.443792
285.53949,171,3528.484676
294.58742,211,3531.003907
285.720235,156,3534.000884
271.942371,209,3536.507979
261.865485,268,3539.742131
286.618028,180,3541.879959
247.433585,167,3543.861632
295.23509,188,3546.101451
294.262572,232,3548.877282
284.495345,216,3552.379295
302.128976,223,3555.057044
278.463135,184,3557.247743
294.317902,233,3560.036481
300.968649,199,3562.401194
297.126917,204,3564.83467
295.546896,217,3567.430689
259.103951,157,3569.287416
265.452741,150,3572.090774
318.850242,209,3574.602569
295.47248,226,3577.306043
282.193395,169,3579.301953
289.014703,231,3582.053349
287.701721,256,3585.131952
292.236861,188,3587.351701
276.175917,134,3590.049424
277.453849,171,3592.083168
288.880311,198,3594.443547
284.982197,234,3597.231664
302.222132,197,3599.573622
287.67764,211,3602.085927
55.043348,107,3603.342429
271.534622,229,3606.06655
248.35083,153,3608.774788
264.393552,158,3610.648453
234.227576,203,3613.08089
269.864314,167,3615.054281
290.25526,302,3618.70073
279.978743,173,3620.762716
308.634342,218,3623.366107
306.584971,215,3625.928403
284.934446,170,3628.923752
287.55937,168,3630.929863
288.879789,224,3633.601998
300.249872,196,3635.946182
297.534533,188,3638.181779
275.535478,169,3640.188418
273.567176,213,3642.744147
288.851888,180,3644.884547
292.9633,163,3647.716103
293.141034,211,3650.236232
257.542699,180,3652.378021
258.141431,174,3654.448429
294.308173,157,3656.312358
310.210706,223,3658.972618
272.329778,166,3660.93501
256.480776,154,3662.75307
288.582455,150,3665.484225
262.861085,166,3667.443031
308.302914,216,3670.033315
267.202618,193,3672.332542
267.687708,189,3674.586328
285.537852,170,3676.611772
258.032307,192,3678.894232
293.263644,169,3680.921065
281.339941,185,3684.051493
308.164723,198,3686.428472
297.496262,192,3688.723441
260.33508,149,3690.488842
262.059046,177,3692.589728
296.903611,155,3694.429975
282.601272,197,3696.780164
293.620986,232,3699.552572
294.421492,228,3703.139136
276.062684,234,3705.946695
298.616917,153,3707.765768
271.55071,177,3709.875515
319.161135,179,3712.026674
300.47587,227,3714.759184
281.807476,160,3716.679923
307.751325,237,3719.545237
279.671835,153,3722.344831
290.219307,167,3724.368713
270.561602,158,3726.271936
285.466022,404,3731.192956
273.282376,142,3732.906207
311.091409,172,3734.970964
254.500464,157,3736.836321
280.60857,132,3738.418256
291.329501,173,3741.759035
282.88998,157,3743.653431
289.259154,129,3745.199031
283.525529,166,3747.203061
299.022366,215,3749.796214
284.198066,168,3751.811378
306.928864,218,3754.441667
307.846515,308,3758.185793
285.489844,156,3760.963478
296.616668,224,3763.684103
70.466486,146,3765.428975
300.184775,192,3767.722385
270.580427,178,3769.849698
301.890216,218,3772.446773
283.908868,179,3774.576508
296.106969,206,3777.03934
277.862653,238,3780.963017
273.47381,171,3783.004615
281.137622,204,3785.473446
297.190551,217,3788.091515
253.074923,155,3789.929687
301.548321,208,3792.432101
267.677786,174,3794.51259
266.348129,179,3796.654323
301.577045,263,3800.76138
310.682464,214,3803.343696
285.122219,197,3805.700296
287.511847,189,3807.981283
293.379595,173,3810.049924
278.607087,143,3811.747606
298.042129,187,3813.993545
274.816217,168,3816.976758
268.153709,155,3818.82767
304.165989,189,3821.107183
286.786878,205,3823.604617
262.406302,172,3825.65906
247.229371,147,3827.411752
291.958556,200,3829.788749
297.737685,193,3832.109754
273.097285,187,3834.343354
249.434791,154,3837.081739
277.542402,170,3839.108682
283.462474,200,3841.52228
294.542318,127,3843.046825
301.71856,199,3845.452288
294.37134,202,3847.890392
281.110423,201,3850.311333
295.053331,186,3852.543992
303.255379,215,3856.268733
294.790196,142,3857.976718
295.996463,212,3860.524604
284.719255,173,3862.604834
290.440474,193,3864.911833
265.235807,181,3867.074475
303.694755,225,3869.755384
295.071633,185,3871.968206
260.799161,149,3874.656339
291.325474,148,3876.431609
281.515682,182,3878.613716
263.872613,167,3880.604392
22.68591,108,3881.885069
312.833741,214,3884.462102
294.418645,153,3886.283383
298.038666,185,3888.506529
288.903447,198,3890.892347
296.120862,150,3893.54726
251.181105,148,3895.308465
255.507688,153,3897.129015
263.162502,148,3898.891884
285.731479,213,3901.435972
290.56758,142,3903.124181
283.92324,161,3905.038393
285.912736,207,3907.51895
289.056146,185,3909.714305
283.646277,176,3912.854073
258.337986,145,3914.580014
290.73639,171,3916.633904
311.427667,171,3918.682559
281.987884,189,3920.944511
303.106602,192,3923.244465
302.464585,213,3925.801229
264.039503,169,3927.808261
311.063526,192,3930.938367
264.594816,173,3933.001936
293.699907,221,3935.662277
245.590024,148,3937.425814
272.02612,160,3939.31921
287.177132,173,3941.391148
263.240779,177,3943.528579
256.112627,169,3945.533974
256.607585,143,3947.231144
277.788007,136,3949.861856
250.722907,148,3951.618743
274.829716,188,3953.849871
272.780079,169,3955.859986
254.511207,137,3957.486731
274.908858,217,3960.084768
290.826153,223,3962.752211
292.445394,186,3964.965989
270.521478,178,3967.079616
282.941588,222,3970.73608
286.256019,178,3972.868794
266.305594,179,3975.00319
321.384105,209,3977.5002
263.087235,158,3979.376869
290.628687,192,3981.659124
282.171582,199,3984.044728
257.891597,156,3985.90335
307.399718,228,3989.504346
291.843068,221,3992.161258
286.573902,196,3994.497342
266.898956,166,3996.463026
272.691394,202,3998.880364
301.553569,166,4000.86229
284.536576,172,4002.913165
310.63036,217,4006.566656
315.599443,183,4008.765443
299.349155,187,4011.011642
282.173289,154,4012.841255
290.49899,159,4014.736484
272.394303,192,4017.041651
256.884712,146,4018.775287
271.770263,190,4021.055555
257.011507,147,4022.800122
302.051107,181,4025.940265
269.833776,170,4027.970759
268.576013,170,4029.993438
289.105517,154,4031.840245
295.47421,127,4033.348309
297.929276,191,4035.635014
289.963912,170,4037.676111
304.863137,181,4039.839728
278.118955,184,4042.043903
326.879341,162,4045.020072
281.726083,135,4046.63081
285.478544,181,4048.801206
278.341805,143,4050.506959
268.263357,161,4052.431772
283.450093,156,4054.297558
297.091939,170,4056.332487
270.339847,146,4058.068142
274.002411,210,4060.57386
285.668889,254,4064.890226
300.774501,204,4067.339389
286.355119,196,4069.691454
277.86669,173,4071.741117
305.855555,213,4074.297263
292.099179,196,4076.637923
294.947409,215,4079.223025
271.651523,174,4082.216934
258.516758,153,4084.043574
281.7107,169,4086.062644
274.275321,166,4088.050942
262.752376,173,4090.127882
300.914709,148,4091.89358
260.926468,188,4094.149956
284.002216,171,4096.20529
296.146973,204,4098.651544
284.867838,183,4101.767667
295.355961,186,4104.01012
257.787613,159,4105.905348
287.048695,182,4108.085158
288.080144,183,4110.265064
307.652551,214,4112.842728
257.085375,147,4114.589006
279.836753,191,4116.868788
266.062484,150,4119.504329
267.926979,178,4121.635907
267.942506,228,4124.395503
265.25115,164,4126.3534
310.401523,199,4128.748799
269.777633,172,4130.799694
316.264483,213,4133.371057
291.720941,163,4135.32318
298.138747,184,4138.72306
307.245757,200,4141.143943
246.471599,158,4143.037122
285.411262,197,4145.404732
303.732563,200,4147.820832
280.233138,174,4149.902031
294.156352,151,4151.70859
275.653803,175,4153.801868
267.973296,158,4155.683323
267.363876,146,4158.364048
291.318112,197,4160.71996
283.368871,172,4162.776307
267.343814,172,4164.82157
306.107334,232,4167.601272
276.145142,177,4169.720053
306.68021,189,4171.979596
278.576645,175,4174.057518
304.63009,201,4177.976511
281.155554,315,4181.800066
261.356538,174,4183.901341
265.105356,182,4186.105291
313.38929,240,4189.014047
284.140358,188,4191.281367
294.532669,208,4193.802741
315.870874,202,4197.438272
291.863893,170,4199.474855
276.537518,189,4201.758965
280.299854,208,4204.273738
257.116125,144,4205.992994
282.039481,197,4208.36393
283.83699,158,4210.250342
254.374649,134,4211.847139
266.194555,159,4213.759861
322.94036,195,4217.408628
263.35704,170,4219.449674
295.088156,197,4221.841994
310.616657,198,4224.23889
251.032183,168,4226.254799
317.407642,188,4228.543265
290.212279,188,4230.798096
266.086622,165,4232.766903
310.44319,206,4236.772547
312.15831,223,4239.986105
271.945717,178,4242.53705
305.025887,214,4245.606193
267.132297,193,4248.352123
256.039602,158,4250.589645
265.420451,183,4253.184017
313.448345,268,4258.207357
264.97975,173,4260.665737
297.374412,150,4262.809016
277.291726,168,4265.198115
273.1406,157,4267.434429
291.601229,175,4269.928792
272.132108,158,4272.162447
264.278702,174,4274.625424
280.007862,175,4277.113303
269.698724,165,4280.346572
301.244967,182,4282.955482
256.721293,172,4285.403393
283.86623,200,4288.255917
295.149465,181,4290.834072
310.339868,231,4294.132762
295.671537,192,4296.85234
298.750689,244,4300.354858
286.384046,210,4304.516696
262.46796,154,4306.70882
281.161459,154,4308.905414
307.52947,208,4311.879788
253.738177,169,4314.285417
281.553784,193,4317.040868
262.77544,180,4319.598593
317.580918,227,4322.488118
265.148642,148,4325.201647
291.89499,189,4327.472859
284.340363,196,4329.816
294.575175,244,4332.753463
274.943728,162,4334.676444
258.1335,158,4336.551943
255.161337,173,4338.610271
269.40321,157,4340.474927
308.982161,203,4343.967914
281.31662,188,4346.221018
291.041485,187,4348.444463
294.210661,232,4351.223438
275.688663,180,4353.360837
264.055122,174,4355.42345
287.974338,185,4357.62814
280.65488,159,4359.517333
303.861694,172,4362.581976
260.198189,161,4364.492721
286.558071,150,4366.282478
300.913225,219,4368.913098
301.533233,219,4371.524267
288.028991,182,4373.692157
280.823938,211,4376.204739
260.512725,150,4377.984915
304.744458,203,4381.28089
313.86512,198,4383.662554
274.300775,173,4385.726687
305.771797,188,4387.982632
300.767402,179,4390.124684
274.048089,207,4392.601923
309.635071,214,4395.167221
250.622439,169,4397.183691
280.396082,151,4399.98331
298.992889,235,4402.79965
260.490197,141,4404.47737
290.099685,266,4407.702397
242.248451,152,4409.505782
264.08333,181,4411.660747
257.205522,140,4413.324175
256.971783,169,4415.330269
291.211453,173,4417.39188
264.331338,148,4420.391032
288.118059,190,4423.063963
279.098044,183,4425.644672
284.461841,210,4428.614435
305.822672,209,4431.560487
280.763296,154,4433.701757
296.777717,174,4436.144455
258.977446,141,4438.110504
291.675364,200,4441.523228
257.897659,162,4443.455943
296.775855,197,4445.817958
306.814969,235,4448.633114
279.184133,131,4450.192348
266.311933,152,4452.005697
296.213876,178,4454.139317
269.612449,182,4456.317431
250.434143,146,4458.050745
269.21179,167,4461.087566
288.906111,194,4463.413823
277.390505,179,4465.550452
264.839668,157,4467.422717
300.367624,207,4469.904472
301.809069,215,4472.479311
253.630284,153,4474.290742
300.139314,171,4476.3272
270.633921,233,4479.99352
289.917664,215,4482.571167
292.113038,170,4484.608622
247.484974,156,4486.461899
286.784877,182,4488.622659
275.758075,156,4490.481818
284.535962,172,4492.518998
295.922888,128,4494.03931
290.259778,153,4495.861069
287.272742,164,4498.728862
285.257649,170,4500.750662
288.400121,176,4502.857673
265.30421,144,4504.567898
284.131461,184,4506.755729
248.364208,161,4508.667787
262.166413,143,4510.364954
269.090876,153,4512.184341
284.423338,190,4514.452833
263.627308,184,4517.850042
279.532117,184,4520.046741
289.974744,197,4522.409843
254.847724,168,4524.408994
282.43246,169,4526.441092
287.525548,183,4528.621288
276.82565,187,4530.84974
280.374813,169,4532.854111
264.272733,141,4535.364851
281.207758,151,4537.157747
281.957954,165,4539.118953
297.568929,197,4541.481922
296.470945,149,4543.25312
285.595549,195,4545.586872
290.568014,236,4548.422995
283.142512,194,4550.747087
288.545517,129,4552.278231
295.749907,167,4555.221074
272.52587,172,4557.271866
270.382566,136,4558.892352
274.44074,179,4561.030728
285.989695,154,4562.86741
281.155365,194,4565.190174
308.103037,210,4567.701094
276.11144,178,4569.821467
289.53173,238,4573.688667
276.688108,176,4575.787946
312.098897,242,4578.697424
257.854647,170,4580.721657
280.366615,170,4582.750264
255.544624,146,4584.480593
300.382952,179,4586.622662
276.848353,148,4588.378307
276.425248,156,4590.236104
297.253798,201,4593.531485
292.409392,192,4595.82515
299.528138,157,4597.693866
285.559486,214,4600.262183
297.959819,166,4602.241637
306.830465,227,4604.95363
264.121155,159,4606.840137
282.83488,184,4609.026768
287.006389,162,4611.851791
266.02741,154,4613.691568
314.020003,238,4616.560511
303.776061,238,4619.460032
265.515094,165,4621.432394
287.950601,179,4623.566843
285.57122,207,4626.034235
265.542544,155,4627.872946
291.729068,143,4630.762298
289.539383,168,4632.77439
310.601094,219,4635.430365
300.839573,206,4637.902852
243.592813,172,4639.953695
307.538923,199,4642.358498
299.80671,239,4645.225373
245.529305,155,4647.063653
278.005421,170,4650.155489
271.191137,150,4651.935475
271.755362,155,4653.787698
278.462258,126,4655.28289
288.897946,134,4656.872947
279.840317,194,4659.17605
291.484725,159,4661.066861
283.386186,174,4663.145138
303.368304,182,4665.313818
312.445648,186,4668.592712
263.361018,171,4670.62546
265.735798,175,4672.709839
260.981466,181,4674.865996
277.832783,133,4676.44163
300.887264,312,4680.201247
289.072911,178,4682.301942
281.631717,194,4684.588946
287.897455,215,4688.1157
300.791878,223,4690.797139
311.438626,212,4693.316965
269.097057,136,4694.924047
316.883834,207,4697.394292
297.411937,209,4699.88493
275.662155,167,4701.858827
273.411998,191,4704.131324
298.41928,161,4707.015218
299.625976,249,4710.026286
258.213464,159,4711.905285
306.658626,205,4714.346813
300.855293,190,4716.611158
270.28186,146,4718.337673
293.205096,204,4720.758228
294.654531,198,4724.031723
257.985082,198,4726.391389
292.446452,138,4728.027604
286.546547,133,4729.606354
257.802703,176,4731.699672
292.816068,272,4734.96875
259.372833,183,4737.142925
297.316502,165,4739.101386
283.607844,130,4740.640007
282.177018,170,4743.661617
297.950238,137,4745.2943
255.782205,153,4747.110642
262.436162,161,4749.022487
252.997028,159,4750.909496
274.148024,167,4752.893382
273.550306,144,4754.597994
280.477208,170,4756.617563
286.684281,209,4759.110446
265.67532,155,4761.845896
266.654235,159,4763.736885
262.718213,144,4765.445923
254.563333,180,4767.588124
264.562133,152,4769.386169
259.934128,168,4771.376941
286.635663,216,4773.94343
293.769703,165,4775.907242
274.618488,177,4778.004806
284.669524,175,4780.951119
276.564113,148,4782.712943
268.07728,216,4785.295192
285.569429,180,4787.432012
289.04492,197,4789.781175
264.424063,159,4791.66413
284.762123,137,4793.288154
303.712225,175,4795.372704
314.486606,195,4797.688954
309.352033,211,4801.240792
298.059233,183,4803.417744
311.782557,208,4805.90437
271.871531,185,4808.108752
279.397264,154,4809.935722
289.390276,174,4811.996878
269.828687,161,4813.90892
278.971717,174,4815.980672
286.181414,172,4818.972461
260.03605,147,4820.719524
294.22665,174,4822.794757
260.519216,140,4824.454453
304.901346,213,4826.991118
315.929689,202,4829.394405
266.530201,168,4831.389339
289.515352,188,4833.641567
289.17239,177,4836.739836
289.192186,146,4838.487864
302.122811,197,4840.84778
319.766446,184,4843.074167
285.14678,156,4844.958134
305.786437,235,4847.804302
250.972866,146,4849.552707
285.55276,133,4851.144513
290.233845,152,4852.962021
287.828777,127,4854.478057
309.564437,201,4857.870453
285.202221,181,4860.044066
285.72734,174,4862.119408
274.548589,164,4864.086064
304.660503,206,4866.564389
297.599542,202,4868.97925
261.003389,175,4871.077197
258.231538,164,4873.04067
259.263405,186,4876.374974
274.201378,180,4878.540467
256.083342,171,4880.590193
275.771986,160,4882.495949
302.456598,206,4884.976383
302.742615,205,4887.43606
306.44674,205,4889.900347
289.541953,170,4891.918389
279.433437,142,4894.770347
271.579448,173,4896.850745
277.651439,185,4899.073132
260.758865,162,4900.997455
268.345373,197,4903.361418
295.190165,164,4905.324399
255.332687,152,4907.132079
309.30518,192,4909.435909
285.549072,131,4910.994713
272.329297,173,4913.943602
298.580643,202,4916.374116
276.860199,348,4920.615681
288.426993,141,4922.289794
313.130282,230,4925.049542
268.579797,169,4927.072396
278.236355,261,4930.23092
305.200487,222,4936.049825
303.949565,202,4938.478516
282.902626,218,4941.115246
242.306917,157,4942.992652
259.746601,145,4944.72854
290.990323,282,4948.144842
310.475056,481,4955.269755
281.675504,172,4957.341982
290.980547,245,4960.299262
267.532262,145,4962.026306
265.470215,192,4964.352343
301.798505,287,4967.874104
276.353339,220,4970.525778
263.780322,153,4973.293597
269.323589,134,4974.895699
276.559008,133,4976.48043
265.891742,180,4978.644724
282.166783,149,4980.437094
262.479565,177,4982.559392
251.343716,152,4984.370394
286.129459,199,4986.760922
258.553155,155,4988.601681
269.032455,178,4991.546283
291.154634,207,4994.044863
294.723447,231,4996.83892
284.083533,180,4999.004509
273.231008,163,5000.956869
311.00619,178,5003.092015
257.344296,162,5005.019227
291.113147,187,5007.247811
267.146146,133,5008.827218
276.467184,156,5011.705914
270.147186,170,5013.739517
271.266083,172,5015.8094
299.19626,176,5017.916776
269.139445,226,5020.637359
311.858382,194,5022.954641
290.30841,207,5025.449653
292.138004,168,5027.444051
272.959924,583,5035.487933
289.767347,147,5037.243623
283.619928,141,5038.926776
264.197718,215,5041.501364
295.121229,142,5043.193449
297.008145,161,5045.11962
299.81294,165,5047.093994
266.896658,186,5050.791101
279.5565,206,5053.277385
259.881596,243,5056.218796
287.057035,165,5058.188629
298.617105,273,5061.48136
269.850765,162,5063.406985
301.66886,220,5066.051023
256.267823,163,5068.963909
287.58957,250,5071.9852
280.952591,212,5074.525711
313.567078,207,5077.015031
265.405551,153,5078.835088
280.021503,186,5081.049264
298.05137,160,5082.96387
264.825709,170,5084.990997
282.968497,255,5088.994809
305.569094,199,5091.38881
307.890854,175,5093.490401
306.730715,268,5096.722017
273.920517,202,5099.143989
278.33803,206,5101.612268
284.531476,236,5104.468972
293.659695,241,5108.371273
265.145015,174,5110.473943
265.178099,152,5112.298411
273.915973,182,5114.486466
292.589473,187,5116.748229
282.193344,189,5119.01454
314.606338,173,5121.092745
259.733469,173,5123.150662
261.278486,156,5125.979928
265.349758,173,5128.04675
292.783475,212,5130.596291
281.348633,198,5132.978785
289.2136,226,5135.710111
304.382077,194,5138.033163
293.774846,160,5139.938077
292.605422,146,5141.667212
293.590861,159,5144.502828
264.582301,179,5146.644423
267.028372,168,5148.656571
282.447371,179,5150.811374
301.793097,186,5153.047427
302.22692,194,5155.379387
252.336662,147,5157.131258
270.283579,448,5163.555095
279.845266,173,5165.62947
299.035895,207,5168.135879
286.259468,214,5170.718584
278.558956,183,5172.913551
314.780263,184,5175.138558
277.500421,162,5177.080329
286.832057,174,5179.163053
310.391576,178,5182.34307
281.633822,159,5184.26598
280.958913,182,5186.441831
271.967804,158,5188.343806
266.964748,209,5190.873417
277.4275,141,5192.551842
275.39559,190,5194.838043
263.304881,165,5196.81276
292.583317,178,5198.933444
300.22956,159,5201.852109
284.282236,191,5204.164759
299.172275,179,5206.317924
272.960499,177,5208.438008
266.957881,147,5210.191947
278.220954,175,5212.271273
288.936433,154,5214.104582
290.375017,428,5220.1943
277.679679,198,5222.566977
276.638907,165,5224.532388
289.914248,144,5226.253739
306.232145,169,5228.281716
259.483298,801,5239.154328
290.185198,174,5241.236106
244.892041,152,5243.050729
283.097084,179,5245.202973
283.729147,156,5247.072509
313.414105,191,5249.356625
292.988845,185,5251.576421
290.983737,126,5253.075492
248.807112,944,5265.764596
297.441255,188,5268.022674
302.695038,196,5270.368645
277.886481,181,5272.541895
262.639336,145,5274.271489
284.721686,195,5277.559979
298.809124,188,5279.859198
264.071914,162,5281.80158
279.217684,131,5283.364933
288.217449,183,5285.554655
259.866097,173,5287.62421
282.791542,184,5289.827044
312.765012,223,5292.502184
305.093415,183,5294.691208
262.157108,152,5297.632718
269.56051,381,5302.357024
291.042109,169,5304.384827
274.569408,176,5306.486358
259.568656,135,5308.095875
275.388542,161,5310.033174
290.810211,202,5312.462645
290.925428,172,5315.38467
272.394329,226,5318.112258
300.528947,218,5320.74235
284.524969,175,5322.842624
300.324292,185,5325.071875
283.841544,176,5327.177757
286.437055,193,5329.488259
292.054264,196,5331.84955
269.876842,140,5334.25751
305.728419,200,5336.674519
307.713441,180,5338.834364
293.483135,190,5341.107318
266.700355,134,5342.703427
289.762239,173,5344.756735
291.842291,186,5346.975552
293.800851,204,5349.432581
276.849815,179,5351.583559
283.057463,176,5354.6969
293.921217,156,5356.570163
291.933103,182,5358.746097
254.020666,150,5360.537895
267.830782,136,5362.161653
301.26785,183,5364.37052
296.699243,188,5366.643518
311.893731,207,5369.127193
276.632966,188,5372.641872
290.403715,177,5374.76027
266.549107,134,5376.358485
274.659305,194,5378.686936
287.910125,138,5380.327871
282.046604,151,5382.131942
313.015287,252,5385.174309
249.736446,152,5386.984733
273.660272,240,5389.870293
268.722736,130,5392.435612
278.597687,140,5394.106949
276.591308,179,5396.245625
276.890292,173,5398.30752
276.98261,162,5400.230322
267.581211,157,5402.096103
291.837138,132,5403.66879
254.029163,154,5405.499749
296.893845,176,5407.608652
294.047372,197,5410.899163
299.837459,217,5413.500228
302.186225,209,5415.999825
293.252421,198,5418.367573
292.746817,195,5420.694334
313.0675,189,5422.968339
285.656299,147,5424.71818
274.15922,154,5426.551312
299.184871,163,5429.459579
295.36917,135,5431.07154
258.434063,150,5432.859709
275.125225,148,5434.623102
297.158694,153,5436.452708
287.322432,166,5438.424996
261.481411,156,5440.284036
307.171283,187,5442.526191
258.38787,163,5444.462498
287.476518,174,5446.552528
301.341691,188,5449.729484
289.482541,160,5451.646751
267.223863,158,5453.523932
304.272924,198,5455.887715
268.443387,160,5457.792166
303.084508,204,5460.238211
297.084138,170,5462.262764
278.957336,198,5464.634196
258.979962,145,5467.362604
282.589025,211,5469.890754
289.912706,187,5472.118959
274.614124,159,5474.013299
261.335866,155,5475.851426
254.051833,150,5477.628419
267.1709,174,5479.697051
288.656134,162,5481.610588
271.633087,157,5483.470649
285.196684,176,5486.461728
249.532744,157,5488.326665
295.064886,133,5489.904909
250.294745,152,5491.707404
281.219554,172,5493.763049
280.54051,195,5496.088235
301.794777,173,5498.158633
275.752145,193,5500.475735
298.851731,180,5502.624611
298.774133,155,5505.565818
274.462692,167,5507.915486
273.590465,147,5509.969171
318.168775,190,5512.636637
256.95461,142,5514.608361
267.126247,150,5516.696105
295.168909,181,5519.219294
291.937161,159,5521.436657
272.56867,171,5523.819777
279.679625,146,5526.802963
292.577212,209,5529.747611
300.290381,189,5532.413328
268.381131,145,5534.449109
312.665533,198,5537.238385
302.961262,176,5539.720603
301.938363,194,5542.459645
304.367159,196,5545.21944
298.144521,225,5549.389447
270.816177,169,5551.770272
282.545525,173,5554.208184
271.271436,144,5556.226006
287.57398,173,5558.640985
316.823326,215,5561.664013
295.915164,143,5563.664685
296.719501,204,5566.541331
287.466129,182,5569.10104
304.581824,195,5572.670933
309.536358,186,5575.301805
267.731886,170,5577.688599
275.676067,163,5579.979353
280.309988,178,5582.486389
262.414888,146,5584.526913
283.614107,192,5587.232203
306.574704,197,5590.009239
297.719585,225,5594.038794
244.671024,140,5595.995405
302.23038,197,5598.767846
304.453761,185,5601.369876
282.191272,165,5603.685123
269.155384,148,5605.756789
295.597801,184,5608.338964
290.058728,192,5611.043637
294.452293,167,5614.606438
279.902643,169,5616.99227
290.765719,180,5619.532843
304.736754,225,5622.7092
277.214244,163,5625.002019
299.373097,234,5628.310142
276.014103,146,5630.361544
246.314608,160,5632.594156
