#{"t_start": 1704427591.0055428, "env_id": "LunarLanderContinuous-v2"}
r,l,t
289.317715,223,4282.00841
276.493575,199,4285.184557
270.278963,157,4287.692827
262.656944,197,4290.854531
280.844841,208,4294.209058
310.733156,247,4299.348033
266.168787,201,4302.581087
262.341137,172,4305.305606
298.251566,255,4309.38226
286.743895,233,4313.080983
265.038704,156,4315.527216
282.604833,206,4318.789443
285.518203,181,4323.078876
285.149997,149,4325.460056
251.595091,215,4328.911666
287.245272,181,4331.766696
262.8362,141,4333.98274
275.78641,189,4336.963397
316.900624,167,4339.594698
295.13746,205,4342.841494
296.137054,184,4345.748185
276.063804,288,4351.935477
276.151768,188,4354.873288
270.406884,177,4357.628965
259.878541,143,4359.848138
277.892272,151,4362.182831
283.850434,225,4365.678435
262.906727,192,4368.635065
304.286867,204,4372.944785
270.129111,216,4376.333463
293.971227,212,4379.64723
286.55248,283,4384.061953
290.824535,240,4387.783633
271.321104,195,4390.803953
302.172704,214,4394.117069
276.992846,160,4397.690248
268.186225,180,4400.485118
279.423503,182,4403.313925
299.245662,226,4406.8594
261.599675,183,4409.705246
274.546685,211,4412.981656
311.195526,200,4416.09597
286.597284,381,4423.434143
306.839999,248,4427.35919
281.088368,207,4430.610576
282.949943,203,4433.757366
265.071005,212,4437.046766
258.071747,162,4439.537257
272.561819,542,4449.335978
259.634858,188,4452.258072
302.750512,212,4455.550741
284.440355,406,4461.98003
274.73537,157,4464.399024
253.357688,170,4467.017323
286.446835,201,4471.154264
284.005516,173,4473.866477
284.449373,223,4477.334887
258.435198,167,4479.918905
273.663697,526,4488.257759
246.871661,171,4490.895007
264.226543,620,4501.932248
248.274556,179,4504.693642
253.86543,161,4507.16693
266.586727,183,4509.992628
293.001797,217,4513.366648
281.576763,218,4516.755463
298.25389,241,4522.803242
272.049972,194,4525.815136
262.080156,174,4528.509469
306.036451,197,4531.576364
261.742503,186,4534.451905
273.063425,190,4537.38324
287.374412,192,4540.35664
291.417472,199,4543.443655
264.046158,144,4547.057785
285.512904,145,4549.317545
304.535847,241,4553.118162
271.017137,186,4555.99591
286.418112,137,4558.105605
274.821353,179,4560.859535
257.169407,166,4563.415029
279.513414,225,4566.904478
315.715106,193,4570.867758
290.880752,469,4578.319967
283.108714,154,4580.701641
292.211838,213,4584.008103
290.111769,158,4586.450983
291.804957,287,4590.931352
249.818634,170,4593.557196
277.738115,202,4597.757869
290.121553,202,4600.889004
270.448379,201,4604.012586
271.996847,174,4606.701231
285.3805,167,4609.270507
281.701044,220,4612.6828
293.209039,257,4616.689164
268.69307,194,4620.681448
296.909423,234,4624.356488
257.21953,152,4626.712992
264.249133,311,4631.650509
261.597494,206,4634.87841
278.151014,285,4639.363361
261.253039,184,4642.201526
278.789653,200,4646.499217
264.278996,182,4649.328134
294.66967,251,4653.258795
277.848028,312,4658.143191
259.878288,267,4662.313771
256.026247,231,4665.918096
262.260545,193,4670.11307
279.314011,175,4672.841945
261.93437,160,4675.321043
256.425072,157,4677.745733
279.552689,156,4680.16325
288.070528,238,4683.868624
302.167543,249,4687.783375
283.626767,197,4690.835666
240.295672,170,4694.551829
282.362262,223,4698.020179
286.735712,187,4700.924412
294.26307,174,4703.627397
298.034598,189,4706.572464
295.449115,231,4710.154727
292.371545,230,4713.733437
248.631357,185,4717.788446
279.75457,223,4721.2712
312.081556,176,4724.016088
264.77869,259,4728.06681
308.137807,191,4731.028672
262.306182,196,4734.060083
259.203276,149,4736.371234
287.171045,243,4740.127533
295.03906,263,4746.872495
276.552168,203,4750.037217
280.219527,204,4753.205887
294.721513,195,4756.242792
304.649769,242,4760.004658
256.820476,146,4762.25579
268.086981,204,4765.412029
257.329132,200,4769.611696
302.287629,219,4773.041658
286.478528,206,4776.279545
298.20576,174,4778.995565
279.987661,181,4781.807358
282.824503,197,4784.869904
253.500459,180,4787.662744
283.267209,221,4792.389076
260.698137,186,4795.281111
259.681236,216,4798.668317
276.179244,190,4801.635937
303.158279,231,4805.228001
276.827419,202,4808.361656
274.807305,150,4810.683566
288.726559,155,4813.087838
284.819781,205,4817.466386
165.421889,1000,4834.048981
259.47482,171,4836.748296
284.316885,171,4839.471595
302.421525,229,4844.300866
274.824491,197,4847.460467
293.228152,208,4850.824776
280.046551,200,4854.007848
266.075334,153,4856.432577
277.252832,201,4859.599729
304.581934,205,4862.831248
297.063997,228,4867.549512
244.153982,165,4870.141186
272.725866,182,4873.018611
280.103341,199,4876.178711
248.132425,172,4878.889367
309.346919,247,4882.774509
273.345504,172,4885.47075
301.147427,212,4888.82687
290.413213,215,4893.251917
279.191577,187,4896.199868
268.774364,167,4898.8229
248.915322,162,4901.356427
280.145264,223,4904.855606
308.045798,219,4908.308641
288.285375,183,4911.170197
304.05434,195,4914.212191
308.769416,207,4918.760557
276.207144,181,4921.577097
291.799366,181,4924.387912
278.314063,142,4926.579678
291.423011,197,4929.64172
277.892438,177,4932.3836
267.972539,178,4935.131853
285.192061,149,4937.428756
293.337191,202,4942.55822
255.623201,167,4945.164174
291.442586,225,4948.728275
293.085968,223,4952.215778
280.661501,225,4955.733891
261.332329,154,4958.101724
297.040827,225,4961.602784
294.693273,221,4965.038843
272.653874,336,4971.566471
291.331806,146,4973.822284
288.694255,161,4976.327291
257.899046,166,4978.894377
275.095647,169,4981.505539
306.546455,201,4984.868443
287.206573,197,4988.168382
301.257473,194,4992.55317
269.867146,168,4995.405288
287.739248,211,4999.057363
279.636245,221,5002.929754
285.366297,136,5005.314021
268.884052,187,5008.696628
289.557339,261,5013.410486
297.53503,590,5027.299534
276.203694,158,5030.05538
272.273662,166,5032.933808
250.426107,165,5035.766384
294.984796,206,5039.355508
261.958457,139,5041.768117
261.459355,155,5044.464029
294.686467,244,5050.97861
256.769785,187,5054.28965
298.255269,212,5058.051328
263.026717,163,5060.958066
259.905026,161,5063.79504
294.043182,215,5067.599834
304.654252,222,5071.508472
309.274642,216,5075.253236
314.69105,187,5079.725631
292.994264,144,5082.199863
298.446956,228,5086.149568
259.626075,154,5088.765538
289.850183,216,5092.459225
265.518971,188,5095.679738
243.714763,154,5098.318403
249.706741,182,5101.485718
286.967968,166,5105.459452
254.222688,187,5108.735227
320.744261,233,5112.856737
304.682408,231,5116.873007
278.987812,214,5120.603747
292.55822,235,5124.762367
251.164788,187,5128.048336
265.154197,157,5130.772077
300.437615,200,5135.662684
298.539912,245,5140.087767
306.22912,206,5143.756848
277.886841,170,5146.693379
264.8124,191,5150.071598
260.532751,198,5153.579595
259.752028,156,5156.27498
301.350193,174,5160.689611
280.633387,214,5164.422323
314.916666,198,5167.831971
278.800694,202,5171.363596
302.576267,210,5175.081432
262.397086,164,5177.998338
279.157473,201,5181.581925
244.69434,158,5184.391554
286.794157,227,5189.994248
284.001037,257,5194.754788
289.246126,211,5198.644323
303.875023,158,5201.536951
299.519832,240,5205.941394
259.391065,214,5209.854451
283.348102,233,5214.122576
268.527442,138,5218.011364
294.987416,193,5221.529368
277.532016,182,5224.841558
264.345709,196,5228.427635
292.51972,172,5231.556076
308.284702,197,5235.162008
301.044458,216,5239.135983
301.428054,202,5242.828799
297.103307,205,5247.871645
293.927501,211,5251.771238
268.071819,180,5255.053216
315.310735,181,5258.392781
268.307215,182,5261.715012
286.206337,222,5265.798959
287.405979,166,5268.821579
278.841327,180,5272.109447
299.499641,152,5276.120751
280.529578,194,5279.69224
265.28175,166,5282.737359
276.178141,149,5285.469822
299.212435,187,5288.9393
292.042116,288,5294.286005
301.974655,262,5299.178951
257.585615,192,5304.114625
287.061061,206,5307.959385
285.052951,172,5311.17219
299.524219,229,5315.464105
303.748584,262,5320.35115
257.054337,194,5323.93152
282.578032,196,5327.534728
269.083952,152,5330.330595
303.650186,192,5335.200667
303.89723,225,5339.421527
304.608226,236,5343.819974
292.210717,232,5348.178458
285.216321,200,5351.881596
283.941551,189,5355.379812
304.636855,208,5359.236556
287.373831,182,5363.663846
271.475629,197,5367.348765
303.822661,173,5370.564759
265.199941,163,5373.555249
307.383349,206,5377.39289
265.443177,150,5380.1487
282.343749,172,5383.331066
255.705457,204,5387.084598
265.892596,205,5392.291678
266.571025,216,5396.288412
265.409651,186,5399.704808
302.470024,195,5403.311068
290.760823,173,5406.483346
275.717825,136,5408.969121
299.98702,243,5413.440486
295.461882,206,5417.203399
298.895526,164,5421.559392
262.460457,181,5424.854642
289.514573,141,5427.422593
271.073089,205,5431.188989
285.528118,178,5434.437681
281.6966,167,5437.479928
280.652891,196,5441.02382
286.305059,179,5444.27041
253.88049,170,5448.616383
276.044522,225,5452.756331
275.212513,199,5456.385259
284.161715,178,5459.608266
273.070548,135,5462.0368
264.879943,197,5465.619131
294.804415,195,5469.116487
288.550579,201,5472.675736
295.688673,228,5478.056478
273.832304,171,5481.068735
270.739086,192,5484.43164
284.517863,187,5487.639285
293.521391,209,5491.193385
282.513563,221,5494.944246
290.840983,134,5497.174265
257.55218,158,5499.801057
284.082202,204,5504.410814
262.018074,158,5507.018713
263.129193,172,5509.851275
260.045439,209,5513.302406
311.113597,177,5516.199636
300.893356,209,5519.581954
259.344083,207,5522.863255
295.411047,200,5526.024869
296.758026,141,5529.324573
267.771953,185,5532.294408
305.333071,177,5535.125417
305.555563,211,5538.538974
277.83846,209,5541.875239
290.303073,295,5546.629683
288.381939,190,5549.65713
298.754546,194,5552.759418
266.935956,152,5556.442074
278.335432,194,5559.545143
296.762428,191,5562.588456
275.365443,178,5565.436546
291.203858,195,5568.542979
301.234924,231,5572.250933
298.852918,367,5578.152987
268.168763,163,5581.863535
265.159155,170,5584.58932
287.171958,162,5587.178781
280.201677,181,5590.086212
292.218251,195,5593.211687
255.471938,140,5595.448407
290.790108,201,5598.696404
247.833259,155,5601.168026
244.831113,150,5603.563217
282.668087,221,5608.373232
268.783564,185,5611.36541
267.355122,155,5613.836793
282.015446,153,5616.27573
267.208664,201,5619.480361
297.693016,204,5622.724559
278.383994,184,5625.655458
261.920546,138,5627.836538
284.622182,242,5632.812715
277.551568,167,5635.503461
287.358323,147,5637.839922
280.046309,149,5640.211514
300.34478,223,5643.77274
-8.118228,82,5645.072413
287.454571,204,5648.325494
254.593305,167,5650.989782
281.332487,139,5653.208368
275.166629,154,5656.73402
289.513891,170,5659.482274
298.549769,190,5662.562966
305.723601,216,5666.049236
299.315651,182,5668.961206
249.182057,154,5671.422925
284.981674,172,5674.16793
302.549969,217,5677.66348
278.629156,202,5681.913404
288.304975,200,5685.162787
289.411017,146,5687.498825
249.331465,144,5689.79804
278.505511,182,5692.717319
286.644022,211,5696.104974
294.459796,155,5698.578311
269.125982,157,5701.08482
284.651215,153,5703.522554
280.840492,148,5707.031086
271.032859,169,5709.759428
268.288951,213,5713.201077
308.666548,181,5716.125293
281.547648,151,5718.552084
311.709704,251,5722.632003
259.004174,147,5724.996043
265.715768,158,5727.530904
281.192082,201,5731.762063
271.685237,150,5734.178995
262.976565,160,5736.720113
288.724873,195,5739.870385
292.743904,178,5742.76368
291.417942,225,5746.418339
279.466675,198,5749.69264
281.231857,131,5751.883291
298.257748,186,5756.11981
267.690925,206,5759.713768
291.152088,194,5763.087534
309.732401,187,5766.324424
292.567688,208,5769.927877
297.314845,169,5772.839108
281.058389,184,5776.023077
308.239112,190,5779.314401
242.325749,152,5781.919803
292.509062,137,5785.576582
286.132298,176,5788.635587
306.197841,170,5791.584558
277.639216,154,5794.247105
280.102426,197,5797.644767
283.933064,206,5801.216948
283.401902,192,5804.519974
269.785209,170,5807.449296
302.899442,249,5813.123283
282.9153,215,5816.861047
287.741813,182,5820.017556
258.877194,160,5822.768867
287.007104,198,5826.194172
273.66389,184,5829.365332
287.473052,201,5832.836616
263.681921,200,5836.282982
302.781271,223,5841.469727
287.138204,198,5844.911533
288.118711,180,5848.021608
273.946586,141,5850.44033
296.999628,174,5853.43852
267.086474,179,5856.518061
301.840502,194,5859.881471
272.436271,161,5862.658437
242.937666,706,5876.39092
258.438144,170,5879.331064
293.278606,187,5882.56754
261.570414,178,5885.635113
261.055038,174,5888.629013
285.094985,159,5892.597858
308.085555,223,5896.466443
294.839994,176,5899.496762
291.309507,200,5902.934159
298.507409,235,5906.999748
258.229692,161,5909.747388
288.987717,190,5913.009474
275.573281,185,5916.171486
295.126919,222,5921.024736
303.424539,223,5924.867903
306.397006,207,5928.415807
303.655623,198,5931.780032
292.331092,197,5935.112888
291.541426,207,5938.615215
298.032774,205,5942.089244
273.437298,190,5946.414152
290.447235,193,5949.730507
62.409172,140,5952.134188
296.244631,187,5955.337601
286.905449,184,5958.44521
299.80714,183,5961.549697
318.718022,232,5965.513701
276.080222,213,5969.150345
299.774492,176,5973.320791
255.65265,156,5976.000946
291.221571,199,5979.403275
253.677092,160,5982.118208
281.628447,178,5985.159081
306.658145,266,5989.774449
296.863982,173,5992.705435
280.39272,141,5995.079803
284.495087,187,5998.248514
277.751036,142,6001.878198
287.267767,200,6005.308066
260.872545,226,6009.17711
286.280548,319,6014.687947
317.213298,234,6018.704602
252.014066,152,6021.293166
308.603394,242,6026.766242
290.410784,224,6030.615499
289.505602,171,6033.550399
274.30136,255,6037.963065
291.544571,200,6041.398058
299.21673,187,6044.614552
284.646857,144,6047.079884
293.847783,455,6056.478277
291.162593,179,6059.563079
271.77583,158,6062.280229
253.214113,148,6064.798538
253.005867,173,6067.744341
275.484046,160,6070.461949
281.522381,160,6073.185317
284.148689,203,6076.648389
302.368499,224,6081.7197
265.969967,165,6084.559354
296.815772,216,6088.302664
294.462381,224,6092.132921
276.532651,232,6096.111682
291.942791,200,6099.570753
296.624087,194,6102.913146
288.059523,207,6106.450897
309.482723,221,6111.375208
265.954597,150,6113.938226
276.065269,188,6117.131979
275.699428,173,6120.065937
279.087791,238,6124.129575
276.660803,139,6126.479147
273.041974,179,6129.516921
266.749964,161,6132.251846
257.044417,145,6136.026899
254.432482,172,6138.95876
289.648569,231,6142.905651
290.710482,229,6146.846323
286.095823,224,6150.639635
274.126603,208,6154.170517
301.055811,212,6157.768347
293.991307,194,6162.220086
242.880385,151,6164.798969
271.686494,205,6168.331404
252.723835,154,6170.93896
291.591551,163,6173.718075
267.082187,191,6176.992486
276.142251,148,6179.506204
262.009159,150,6182.043656
297.125756,191,6185.29237
280.277581,211,6189.875609
275.209946,203,6193.357778
274.814562,259,6197.872668
256.261565,172,6200.821251
281.377664,194,6204.131241
288.077002,140,6206.52404
267.067153,192,6209.81404
278.70174,130,6212.035922
263.562989,166,6215.923148
257.585753,178,6218.953923
262.882836,164,6221.756996
290.974732,141,6224.156162
256.601754,169,6227.028247
291.182047,203,6230.504558
281.019482,166,6233.345335
288.695727,196,6236.712694
298.881434,252,6242.419575
288.752856,234,6246.447577
297.175499,186,6249.641734
255.724802,181,6252.741764
288.224111,197,6256.104937
278.107083,155,6258.747088
284.489369,187,6261.943536
308.633798,173,6264.920377
306.160148,161,6269.031203
282.048028,209,6272.621539
299.230732,197,6276.031502
259.022755,159,6278.741838
298.243548,152,6281.329662
278.82131,189,6284.537026
298.257244,189,6287.76734
301.941783,212,6291.404163
294.498865,241,6296.872852
253.71096,193,6300.168931
280.248847,198,6303.53179
264.639933,169,6306.403923
272.476933,251,6310.697882
262.655321,153,6313.287445
270.560852,187,6316.44851
256.377942,144,6318.876891
299.776874,213,6323.800758
266.425926,171,6326.734123
274.863257,131,6328.970414
272.142909,157,6331.634596
293.151436,242,6335.790158
274.580891,161,6338.513473
280.680875,172,6341.414028
284.424621,147,6343.91436
287.006394,336,6350.695166
277.398712,194,6354.009156
271.897515,168,6356.846338
292.125744,216,6360.519375
280.717776,184,6363.619684
287.417017,183,6366.715649
289.177805,175,6369.72033
274.505394,176,6372.750111
310.470609,234,6377.929364
285.035016,189,6381.181422
281.679202,198,6384.603355
264.698908,153,6387.208787
266.055785,173,6390.175591
310.322616,206,6393.750843
275.541538,142,6396.174904
289.557278,366,6403.808233
305.214776,253,6408.168683
252.66123,157,6410.833141
296.747109,245,6415.009568
281.348272,222,6418.786486
308.477261,184,6421.913682
282.167459,216,6425.587402
253.36764,177,6429.961842
256.846671,151,6432.56979
256.398586,143,6435.004249
292.17737,138,6437.349711
249.394097,179,6440.386488
284.593789,751,6453.297474
310.323442,226,6458.407676
276.775409,185,6461.59271
280.205569,157,6464.26012
275.529154,201,6467.692515
277.258657,208,6471.257146
268.093101,221,6474.985692
283.241613,200,6478.341139
263.530273,178,6481.326914
298.915705,203,6485.924263
285.944276,219,6489.695729
299.067001,177,6492.701642
295.382145,230,6496.621196
280.193927,194,6499.905183
277.556251,238,6503.981731
249.351549,204,6507.434543
308.7371,190,6511.925666
286.563187,217,6515.691113
268.175572,254,6520.081368
267.367429,203,6523.579603
285.74471,196,6526.942825
298.871695,279,6531.793984
307.060549,236,6535.816254
285.697927,190,6540.250193
271.857636,172,6543.188772
288.05695,187,6546.392954
268.344855,142,6548.804798
250.432842,161,6551.52121
298.23472,221,6555.293152
282.419678,465,6565.080659
288.84472,187,6568.291805
252.941691,158,6571.013849
262.0408,167,6573.855562
292.245272,151,6576.415897
280.057567,161,6579.149124
246.973519,215,6582.806915
305.919474,198,6586.179364
248.210151,165,6588.9681
283.5467,175,6593.260836
290.485654,198,6596.649188
261.209561,156,6599.307703
304.551461,196,6602.66141
283.275814,152,6605.234896
274.919372,175,6608.195365
286.497953,192,6611.45529
306.97227,220,6615.192994
285.144738,169,6619.332436
266.824121,178,6622.362007
283.368002,169,6625.235396
271.659883,192,6628.50838
274.072915,165,6631.310403
285.485841,149,6633.836
266.270903,141,6636.219117
274.218499,164,6639.00811
309.449513,239,6643.081841
288.257186,207,6647.951672
285.279199,198,6651.343642
282.754643,236,6655.382582
274.858368,190,6658.599408
283.92905,188,6661.805354
273.824493,249,6666.063243
315.171645,221,6669.820352
271.503588,206,6674.558169
270.46731,172,6677.495554
280.708594,198,6680.88697
300.480631,221,6684.673825
256.041277,185,6687.824281
257.63616,158,6690.511329
282.698384,193,6693.812394
266.078822,188,6697.024842
297.837863,205,6701.588428
290.299415,186,6704.782073
268.102201,183,6707.914198
281.614247,183,6711.052436
273.168929,170,6713.952927
261.20791,163,6716.729164
276.704272,170,6719.627638
301.326523,181,6722.712111
290.18186,389,6730.84332
287.231774,186,6734.081851
255.044656,163,6736.861538
306.074278,253,6741.196469
292.048553,185,6744.362159
289.300114,254,6748.7202
277.448313,285,6754.919305
280.869305,174,6757.921572
299.007805,246,6762.191575
286.685076,207,6765.732433
274.416541,182,6768.840351
249.388047,156,6771.495005
286.402525,245,6775.689873
272.218889,145,6778.147787
310.021729,181,6782.251858
281.246407,212,6785.873261
281.713582,201,6789.299799
275.253318,252,6793.641516
291.665902,185,6796.80364
251.342781,156,6799.44006
253.784037,216,6803.103053
276.154015,158,6806.802678
291.28557,142,6809.21143
294.158809,241,6813.327524
305.58558,261,6817.79197
280.531766,133,6820.044066
276.776622,200,6823.449572
258.774226,173,6826.377547
270.816438,185,6829.513955
290.548034,193,6834.094882
297.878334,267,6838.659873
287.257605,277,6843.420204
290.919658,213,6847.051149
250.970518,148,6849.563116
282.772766,177,6852.553084
287.032419,184,6855.661413
268.055879,172,6858.569928
310.65438,222,6863.559862
239.971898,165,6866.36759
300.468374,234,6870.376473
296.817226,171,6873.31056
289.277467,133,6875.565136
283.562337,202,6878.99893
279.243543,161,6881.728692
310.407712,239,6887.024371
299.23182,200,6890.470674
317.10849,239,6894.615682
279.268492,198,6898.004626
268.849355,188,6901.192466
295.978464,178,6904.232629
292.919397,199,6907.59274
290.632695,223,6911.408567
290.452056,131,6914.712632
275.851869,185,6917.849221
271.219004,188,6921.034269
309.565619,163,6923.791926
273.361042,193,6927.04119
276.968769,133,6929.273635
288.671646,273,6933.895319
252.367342,162,6936.625054
278.970637,245,6942.07628
276.572833,137,6944.409177
305.302322,184,6947.553162
281.093763,183,6950.686717
241.122926,159,6953.374256
275.035149,175,6956.350278
301.813323,179,6959.409981
263.116103,179,6962.438284
287.326492,157,6965.09908
289.85618,238,6970.372036
277.988691,143,6972.804462
286.219222,231,6976.751011
269.549741,209,6980.323632
255.033584,159,6983.009014
251.456427,162,6985.75375
310.737283,192,6989.024158
271.674124,175,6991.995275
248.462238,177,6996.335887
287.234012,195,6999.679768
266.998598,184,7002.806454
271.732314,195,7006.114619
291.404848,178,7009.141082
278.217742,209,7012.712881
267.362293,206,7016.241578
276.456165,321,7023.266592
297.788667,252,7027.616381
290.957207,205,7031.125304
278.462025,187,7034.311372
266.859153,151,7036.875314
275.980553,190,7040.120343
247.453229,166,7042.935363
287.573483,196,7046.284445
284.301054,161,7050.151837
260.901442,192,7053.419715
268.026377,179,7056.468655
282.851879,220,7060.212294
285.49699,205,7063.670075
284.422295,178,7066.656579
277.333766,382,7074.439409
267.84811,191,7077.725877
281.459299,185,7080.858091
266.517528,201,7084.297152
306.345224,174,7087.266296
301.380164,197,7090.627845
310.365603,219,7094.35888
302.894767,198,7097.723729
247.976674,154,7101.649074
278.67512,139,7104.012423
253.636434,176,7107.014148
300.653131,178,7110.064539
288.836347,217,7113.792255
284.635474,151,7116.35854
280.065061,194,7119.682946
298.795624,219,7123.420263
263.586978,220,7128.320119
290.516059,198,7131.737224
280.811022,203,7135.237169
284.018602,222,7139.032257
271.26517,207,7142.569385
282.503233,201,7146.002938
266.678885,144,7148.451424
257.378444,190,7151.706782
267.33766,166,7155.837963
297.530212,180,7158.944471
303.815563,239,7163.082659
261.142351,173,7166.038295
276.867498,177,7169.078357
280.131199,140,7171.463314
276.043957,183,7174.591188
302.176898,203,7178.092892
261.248644,174,7182.196212
252.469891,176,7185.255991
299.336067,184,7188.453604
283.599673,171,7191.406632
299.684547,207,7194.986374
284.451414,180,7198.065527
270.126298,189,7201.298408
257.196599,211,7204.908801
260.540777,209,7209.876222
285.398469,147,7212.400462
274.673068,223,7216.234094
316.204555,223,7220.051505
310.941794,222,7223.821302
297.266411,207,7227.357773
288.088611,138,7229.689595
263.151612,163,7232.447252
266.128735,170,7236.441741
314.495412,195,7239.788579
305.574912,248,7244.054076
262.798551,169,7246.923223
291.208278,165,7249.717347
281.927899,140,7252.094304
260.149753,159,7254.787609
242.490211,167,7257.618388
254.179276,165,7260.434356
282.670314,195,7265.130437
281.795103,167,7268.009736
292.510237,202,7271.474833
291.129443,790,7285.842537
263.506088,198,7290.907343
293.779032,191,7294.22523
266.647028,282,7299.163726
273.407157,151,7301.74913
267.447499,149,7304.292671
293.895068,130,7306.507468
292.706494,223,7310.368784
261.172291,162,7313.139411
247.044785,155,7315.787591
290.5229,139,7319.308284
303.705019,202,7322.787672
288.197972,163,7325.579946
299.264526,193,7328.889321
279.279226,184,7332.016649
288.738569,151,7334.604028
269.458551,140,7336.981412
298.671575,208,7340.541609
286.595398,197,7345.113302
272.048027,192,7348.428244
294.098901,195,7351.798107
286.318802,130,7354.016455
254.636157,149,7356.553744
271.126142,203,7360.047854
306.922133,207,7363.609731
260.582691,164,7366.090075
302.156987,212,7369.214486
305.484709,216,7373.854007
264.11646,172,7376.407828
272.496758,183,7379.10919
293.933709,164,7381.524545
264.626198,162,7383.891097
268.82494,150,7386.074208
302.288307,216,7389.247982
257.730884,208,7392.311589
282.69278,167,7396.095493
289.663961,236,7399.581204
251.742098,175,7402.134892
273.058495,176,7404.696795
285.635174,189,7407.465793
249.162701,145,7409.576172
299.579442,190,7412.371286
310.634889,168,7414.839287
271.516291,182,7418.866066
264.741308,169,7421.343935
280.334022,166,7423.781689
281.295574,195,7426.633356
275.721966,244,7430.235966
251.25244,154,7432.462406
272.312582,187,7435.170832
260.354209,160,7437.486928
275.543158,187,7441.465333
300.628039,209,7444.539292
283.791253,175,7447.099553
288.350263,172,7449.595983
302.783346,300,7453.96379
273.211482,192,7456.747509
243.108662,148,7458.872123
254.954161,212,7461.943198
285.256723,236,7466.504807
286.650794,212,7469.605675
283.134746,235,7473.052829
284.53445,193,7475.861679
249.323968,183,7478.506275
258.202086,170,7480.943943
283.876431,208,7483.979622
297.185611,184,7488.277776
301.302649,248,7491.93582
287.028149,226,7495.292683
281.42907,198,7498.188386
253.79519,139,7500.215814
285.736601,223,7503.492821
268.589418,185,7506.205963
283.47616,178,7508.811272
264.379992,136,7511.937186
296.479218,249,7515.628258
250.098636,144,7517.73598
294.518777,189,7520.525762
301.592926,179,7523.155596
282.611292,219,7526.378457
308.054062,171,7528.879759
282.837275,154,7531.140832
263.225144,171,7534.988024
281.626151,219,7538.219461
275.443128,208,7541.294617
299.615648,259,7545.158898
272.853381,195,7548.010523
268.74107,174,7550.552203
292.980813,210,7553.623678
269.492537,196,7557.968152
279.161186,182,7560.643703
292.067786,137,7562.647025
254.622927,155,7564.912718
283.747569,188,7567.671501
264.170075,148,7569.834081
288.640544,183,7572.518497
296.325752,214,7575.680265
265.187268,152,7577.896289
287.632604,178,7581.692355
278.357121,161,7584.05622
275.291643,156,7586.340778
287.459685,166,7588.779478
315.970914,187,7591.523047
296.230061,174,7594.075782
274.634225,132,7595.991856
272.601797,181,7598.626064
267.522821,172,7601.125817
299.979968,224,7606.167186
302.595596,206,7609.240006
295.695009,225,7612.586277
314.936049,210,7615.706106
286.757848,269,7619.717041
252.300836,175,7622.267974
281.745655,342,7628.487427
274.803044,428,7635.037608
281.309618,227,7638.409004
273.458861,176,7641.018795
292.805353,178,7643.639326
253.281008,341,7648.770239
303.570296,304,7654.660964
262.249227,182,7657.36763
300.445974,207,7660.433077
252.106946,153,7662.658407
294.414471,178,7665.269023
306.385303,201,7668.209028
266.248276,190,7670.9934
268.661408,179,7674.689481
285.538802,185,7677.420394
288.791168,186,7680.17538
311.914666,313,7684.829664
287.745903,192,7687.653656
267.727463,151,7689.859614
269.653636,279,7693.989955
262.398834,199,7698.121766
296.513027,210,7701.266541
284.977177,150,7703.501025
254.250573,154,7705.767317
294.118272,283,7710.008579
275.38695,173,7712.534186
285.021736,173,7715.073361
257.665606,215,7718.229043
290.540265,166,7721.901393
280.86135,218,7725.151553
301.979089,201,7728.133193
280.84166,252,7731.853698
309.919703,201,7734.82649
277.439412,234,7738.306097
273.918983,200,7741.2558
294.015854,224,7745.682411
271.145331,202,7748.656355
283.089086,158,7750.96847
269.945661,206,7754.008538
307.253109,233,7757.44184
289.242843,222,7760.7096
294.844373,129,7762.588794
303.609161,249,7766.268537
255.575207,181,7770.240544
289.507677,213,7773.433015
285.522319,206,7776.48681
315.117741,220,7779.736874
294.408411,147,7781.899448
297.496367,207,7784.950397
287.410903,169,7787.436884
248.06862,162,7789.806749
314.609209,244,7794.578683
296.587102,243,7798.223692
293.286672,159,7800.65281
260.651804,176,7803.763865
252.646837,186,7807.043783
293.970081,181,7810.265257
275.797697,191,7813.629379
280.198218,168,7817.660528
287.345097,180,7820.878367
266.971941,138,7823.32085
268.329209,165,7826.233145
272.286709,190,7829.594451
284.178053,175,7832.687627
293.094575,173,7835.741214
291.873217,179,7838.899723
297.733013,166,7841.840234
279.706185,219,7846.989588
274.299556,181,7850.205673
272.968502,184,7853.48155
307.308443,255,7858.043326
304.435488,190,7861.425832
292.118188,192,7864.826398
259.884382,165,7867.742272
284.216564,221,7871.686782
265.901852,161,7875.740903
255.892878,153,7878.455736
273.552961,188,7881.786473
307.440916,196,7885.253221
300.894725,198,7888.741746
267.691917,188,7892.040336
269.36428,189,7895.358771
273.469771,259,7901.036126
256.885889,173,7904.110415
253.058537,171,7907.131174
247.6838,155,7909.860188
295.093104,194,7913.289688
292.695229,215,7917.098747
285.442258,178,7920.242933
283.14431,202,7923.81982
282.412356,637,7936.459968
270.72389,152,7939.119365
260.366565,173,7942.126626
257.103121,297,7947.377024
258.04682,241,7951.608859
297.420991,211,7957.385259
279.913135,238,7961.60463
259.500539,174,7964.672392
273.388396,187,7967.984801
263.670439,176,7971.070846
286.459031,173,7974.092311
287.399438,171,7977.060897
