#{"t_start": 1713597529.6652343, "env_id": "BipedalWalker-v3"}
r,l,t
-24.482381,1600,10651.274484
-23.929968,1600,10743.612765
-20.619791,1600,10837.724142
-26.555678,1600,10923.457769
-21.965099,1600,11004.357227
-20.260812,1600,11084.300893
-33.369174,1600,11164.315189
-48.371603,1600,11249.369737
-37.485621,1600,11340.104572
-33.956504,1600,11425.241338
-28.6263,1600,11526.650977
-18.053595,1600,11627.467138
-17.59754,1600,11722.523243
-17.048971,1600,11811.333258
-28.153795,1600,11911.333812
-21.538021,1600,12009.92767
-17.129112,1600,12088.591302
-15.639299,1600,12187.183418
-15.21757,1600,12274.517713
-24.325161,1600,12376.640227
-26.287276,1600,12472.667189
-15.661182,1600,12565.237847
-33.637873,1600,12658.67419
-38.565154,1600,12750.85181
-22.204264,1600,12855.388163
-22.278237,1600,12950.754719
-23.401075,1600,13042.586664
-21.382801,1600,13143.584279
-16.95457,1600,13238.859817
-21.822513,1600,13341.152847
-18.822548,1600,13453.582008
-21.822141,1600,13545.498014
-19.152525,1600,13625.663643
-18.820885,1600,13716.567386
-27.520981,1600,13814.145883
-22.412548,1600,13912.367022
-50.745893,1600,14010.951709
-26.271828,1600,14115.656158
-30.659768,1600,14225.559859
-31.868076,1600,14327.716328
-21.954829,1600,14416.692451
-17.596477,1600,14512.694697
-22.235472,1600,14600.516828
-19.519728,1600,14682.943525
-22.991972,1600,14778.348557
-23.780556,1600,14884.07557
-13.503224,1600,14990.033662
-13.600482,1600,15090.929662
-16.666661,1600,15192.608813
-12.212882,1600,15281.764591
-14.708062,1600,15382.691404
-23.028022,1600,15482.96274
-29.227479,1600,15583.75618
-37.423078,1600,15689.546196
-27.208061,1600,15785.046976
-20.969253,1600,15888.765946
-9.623421,1600,15996.777736
-23.303539,1600,16085.578367
-28.249887,1600,16183.482837
-23.532232,1600,16267.928974
-23.921553,1600,16364.483667
-35.350726,1600,16460.2527
-36.496974,1600,16536.818493
-17.822689,1600,16628.096848
-22.992889,1600,16729.833815
-23.031205,1600,16835.844018
-34.432705,1600,16922.175533
-38.537112,1600,17022.828394
-29.698973,1600,17116.348963
-21.248674,1600,17220.64304
-13.414681,1600,17322.411772
-112.439502,135,17328.683923
-18.651243,1600,17425.733797
-25.83812,1600,17518.196438
-18.539205,1600,17612.440179
-21.657442,1600,17721.140634
-26.227857,1600,17814.066641
-29.224796,1600,17907.522465
-22.050965,1600,18011.678355
-22.185124,1600,18109.752328
-13.57408,1600,18221.109586
-10.837395,1600,18318.895238
-18.300916,1600,18421.159093
-14.707788,1600,18520.481943
-14.451887,1600,18617.54629
-16.171242,1600,18695.236851
-19.108529,1600,18776.721581
-26.694717,1600,18869.045271
-16.256254,1600,18957.961224
-112.202498,57,18960.2299
-16.377302,1600,19058.340867
-23.297864,1600,19147.690986
-24.771008,1600,19248.554626
-58.357524,1600,19334.220442
-33.191742,1600,19434.349961
-28.92568,1600,19527.461926
-30.44344,1600,19628.565432
-18.782841,1600,19727.792513
-8.61831,1600,19823.85715
-15.425916,1600,19911.939784
-17.088303,1600,19991.353553
-21.667976,1600,20077.304048
-21.834076,1600,20165.732789
-26.091867,1600,20247.799196
-11.058195,1600,20339.055037
-10.980957,1600,20435.731208
-20.549515,1600,20518.954503
-27.236474,1600,20605.642483
-121.765964,192,20616.497536
-67.718916,1600,20712.094408
-29.335719,1600,20794.053694
-14.672226,1600,20874.132055
-13.617472,1600,20975.590262
-15.704857,1600,21065.251722
-20.513842,1600,21164.712876
-22.917005,1600,21256.574634
-14.630501,1600,21367.583008
-10.080352,1600,21460.720631
-19.186185,1600,21553.218511
-12.598574,1600,21675.317372
-10.039633,1600,21769.387815
-17.048312,1600,21857.178072
-8.703687,1600,21950.254782
-10.859094,1600,22053.153171
-5.638465,1600,22137.803082
-15.23418,1600,22236.02918
-26.759609,1600,22340.391932
-14.054504,1600,22440.102658
-36.014246,1600,22528.422182
-23.287898,1600,22615.789874
-23.091091,1600,22706.904999
-39.315969,1600,22798.83962
-35.440883,1600,22889.178438
-115.824417,55,22891.448728
-115.571925,51,22893.549906
-64.086378,1600,22981.156037
-35.080427,1600,23088.83562
-17.410247,1600,23186.333323
-11.009792,1600,23277.450412
-16.834982,1600,23367.196011
-21.694886,1600,23462.998832
-20.481206,1600,23548.818337
-19.525114,1600,23639.432849
-17.643109,1600,23741.399328
-15.645959,1600,23838.207258
-25.346664,1600,23931.846656
-24.898141,1600,24017.806318
-25.752525,1600,24114.028521
-25.009103,1600,24205.212287
-24.514853,1600,24304.729192
-20.261839,1600,24412.959748
-17.639065,1600,24513.090707
-8.004465,1600,24607.081217
-9.374394,1600,24700.671698
-8.567887,1600,24797.442743
-12.489084,1600,24894.481966
-23.108504,1600,24980.212328
-16.600176,1600,25061.378775
-38.636299,1600,25142.375843
-29.806173,1600,25229.422559
-20.742596,1600,25312.654662
-47.331361,1600,25400.803898
-33.589453,1600,25502.772973
-36.840327,1600,25603.532141
-53.553129,1600,25698.076959
-35.685439,1600,25811.046753
-46.151492,1600,25911.586894
-65.112154,1600,26007.692074
-91.40624,1600,26108.900645
-60.257351,1600,26203.544404
-48.639061,1600,26287.019162
-36.675783,1600,26377.406338
-34.646671,1600,26458.629606
-31.69934,1600,26538.004492
-33.072583,1600,26611.69054
-26.293979,1600,26696.849056
-30.052,1600,26768.273629
-50.559972,1600,26862.436647
-50.399164,1600,26951.8727
-42.942078,1600,27045.122222
-33.961777,1600,27157.917244
-29.203519,1600,27260.661375
-17.967248,1600,27345.612782
-19.434316,1600,27419.008439
-28.566814,1600,27505.155711
-23.465535,1600,27591.416156
-31.530428,1600,27689.985082
-38.212749,1600,27781.242175
-29.255021,1600,27870.630087
-26.650547,1600,27966.206808
-34.733694,1600,28062.426755
-26.066685,1600,28143.216266
-23.968089,1600,28228.100791
-24.495496,1600,28304.769938
-16.565576,1600,28385.518184
-33.746361,1600,28480.369122
-29.416779,1600,28572.689023
-31.884322,1600,28665.952818
-41.14918,1600,28750.065223
-28.433909,1600,28844.162804
-30.656394,1600,28938.259682
-25.016341,1600,29027.02772
-18.709995,1600,29127.103264
-22.254045,1600,29228.685514
-16.799104,1600,29323.907806
-17.7906,1600,29425.580411
-10.328868,1600,29524.498572
-26.655629,1600,29623.928678
-15.639649,1600,29725.364628
-18.66489,1600,29819.555715
-23.088838,1600,29938.103381
-23.50928,1600,30035.254446
-21.987268,1600,30127.761302
-20.939367,1600,30233.921208
-27.964252,1600,30337.391124
-32.125251,1600,30430.88586
-22.996296,1600,30537.332687
-26.514596,1600,30639.123974
-27.195071,1600,30729.685799
-23.371458,1600,30822.029905
-29.883553,1600,30918.73308
-25.759675,1600,31009.770708
-31.905442,1600,31112.143897
-22.005879,1600,31215.231794
-20.922762,1600,31317.356942
-33.432838,1600,31423.642965
-36.3126,1600,31518.700947
-47.520828,1600,31617.647958
-79.629781,1600,31707.475645
-89.861188,1600,31794.971838
-113.510468,42,31797.649163
-113.466548,42,31799.745402
-113.372364,42,31801.055562
-113.535974,42,31802.447766
-113.47449,42,31803.7968
-113.645785,42,31805.07218
-113.500406,42,31806.108334
-113.548695,42,31807.054332
-113.458661,42,31807.974632
-113.509785,42,31809.020016
-112.941495,41,31809.604444
-113.248338,42,31810.33199
-113.071675,42,31812.358541
-112.557153,41,31814.212241
-112.648367,42,31816.713512
-112.808481,42,31819.154022
-111.5429,42,31821.543023
-112.04865,126,31828.713947
-110.084233,54,31831.871647
-107.343479,53,31834.945117
-99.33088,91,31840.253773
-104.317012,92,31846.661185
-107.083345,52,31849.519754
-113.722719,155,31858.804741
-136.294807,1600,31940.331799
-89.981577,1600,32039.93688
-89.420173,1600,32141.661138
-82.027745,1600,32241.133335
-50.901468,1600,32351.697463
-41.175603,1600,32456.211171
-45.65955,1600,32556.813307
-41.983008,1600,32651.042978
-42.20182,1600,32739.474711
-28.217063,1600,32813.802513
-30.916879,1600,32893.585016
-31.377732,1600,32969.86005
-33.325805,1600,33064.996438
-31.623466,1600,33162.797944
-33.1519,1600,33259.164968
-29.428753,1600,33357.76077
-37.815214,1600,33447.473642
-34.909485,1600,33545.231681
-34.348213,1600,33633.744335
-17.946543,1600,33709.228795
-34.622577,1600,33790.307898
-30.480548,1600,33877.982195
-28.192994,1600,33966.278729
-25.191827,1600,34058.097095
-26.719529,1600,34150.558789
-27.511098,1600,34233.974368
-28.321986,1600,34314.658849
-24.414957,1600,34408.8934
-27.297141,1600,34498.692631
-27.045671,1600,34593.10288
-25.50188,1600,34684.767816
-34.860324,1600,34775.21591
-23.391305,1600,34886.292897
-21.527525,1600,34994.874912
-39.964571,1600,35094.607992
-44.340515,1600,35183.120649
-49.317163,1600,35292.764176
-46.238026,1600,35395.486071
-45.298212,1600,35484.138133
-41.280208,1600,35589.399186
-52.062334,1600,35692.536066
-31.771207,1600,35790.125905
-37.033506,1600,35880.602082
-37.694822,1600,35973.868793
-36.075623,1600,36073.62956
-43.895435,1600,36172.33413
-40.746904,1600,36269.504754
-36.602937,1600,36361.439509
-48.774317,1600,36445.121466
-28.29974,1600,36536.937436
-33.96531,1600,36633.137516
-98.885138,105,36637.784734
-96.287161,121,36642.85881
-106.842165,113,36647.522004
-93.889618,130,36652.90514
-28.800165,1600,36745.451101
-25.729053,1600,36838.0244
-25.156123,1600,36909.258661
-21.686873,1600,36992.129896
-15.89664,1600,37065.793632
-27.410823,1600,37144.751846
-31.215163,1600,37215.920254
-21.92574,1600,37309.635246
-41.44078,1600,37393.279371
-28.701965,1600,37466.772495
-22.493123,1600,37546.192312
-28.93402,1600,37633.617313
-17.869595,1600,37728.397531
-44.674671,1600,37814.137928
-18.562563,1600,37904.286078
-27.318671,1600,37973.774542
-32.56185,1600,38064.296116
-26.064704,1600,38139.489409
-37.699371,1600,38225.725525
-47.106782,1600,38316.87397
-36.088166,1600,38394.609622
-46.117009,1600,38488.578853
-103.446095,69,38491.663638
-154.523229,1600,38577.247351
-33.675086,1600,38676.034554
-45.750869,1600,38759.291888
-36.399123,1600,38861.74569
-41.676439,1600,38968.798789
-17.825102,1600,39070.611849
-33.797623,1600,39164.319158
-28.584202,1600,39245.393983
-18.820598,1600,39312.157338
-16.949695,1600,39391.071314
-12.758902,1600,39464.103094
-13.01777,1600,39527.275104
-19.251095,1600,39592.093335
-13.80433,1600,39640.135914
-21.6047,1600,39685.183565
