#{"t_start": 1704427530.5927377, "env_id": "LunarLanderContinuous-v2"}
r,l,t
291.279365,614,3859.747213
286.284992,200,3862.418743
271.523498,202,3865.120688
293.533721,204,3867.83614
269.783909,206,3870.573725
272.35577,218,3873.462718
277.976746,237,3877.850504
311.72767,221,3880.827545
316.940763,237,3883.981232
297.845947,224,3886.972567
298.856213,214,3889.82489
230.436978,656,3899.985627
278.537506,174,3902.30381
285.966847,208,3905.074278
289.62819,200,3907.707197
302.278642,232,3910.786985
253.846483,177,3913.155096
292.754829,213,3916.008407
298.659377,187,3919.716658
303.835794,178,3922.11016
245.1926,171,3924.397824
278.619327,177,3926.763302
171.793473,1000,3942.047305
245.047024,204,3944.796957
292.949309,222,3947.778529
289.769728,212,3950.624359
287.652643,194,3953.235593
254.273591,192,3955.817234
278.681338,178,3958.210474
276.118366,209,3962.022835
260.073763,196,3964.661498
269.502877,172,3966.954547
276.688064,179,3969.357607
285.198995,264,3972.897422
312.693716,193,3975.502334
269.490345,179,3977.910345
286.270739,229,3980.985411
294.30073,174,3984.778362
251.597359,203,3987.496281
272.953258,199,3990.163852
280.058729,165,3992.366052
293.097971,292,3996.312047
296.603121,212,3999.160977
268.05242,228,4002.224387
282.759035,234,4006.719052
284.930179,232,4009.859149
287.847481,207,4012.611722
261.120353,192,4015.200094
259.831135,206,4017.969593
293.864341,230,4021.031062
282.430823,208,4023.806681
309.56651,218,4028.123225
280.790718,229,4031.250384
303.36303,242,4034.542511
266.879097,204,4037.267914
299.513742,226,4040.296957
312.411908,189,4042.841144
296.602873,235,4046.038435
252.957796,210,4050.097647
292.032576,219,4053.058248
275.433381,202,4055.760311
275.948318,236,4058.925424
269.686578,213,4061.796403
307.564916,231,4064.899131
263.366108,187,4067.386756
292.747308,198,4071.316529
260.148581,216,4074.195857
294.623176,240,4077.33336
278.625021,204,4079.970077
253.843095,193,4082.450943
299.947947,214,4085.220249
282.444088,169,4087.401628
286.645771,221,4091.445665
252.769211,177,4093.734998
288.569991,181,4096.073997
298.635467,219,4098.901456
252.397107,186,4101.293594
247.756982,182,4103.639
293.724351,176,4105.91268
282.031543,183,4108.267836
276.848102,201,4111.915948
289.210407,236,4115.007824
275.521653,211,4117.726611
297.621728,196,4120.249704
283.272768,198,4122.807553
268.617799,155,4124.799649
293.377113,169,4126.979977
309.169723,193,4129.465591
305.620658,210,4133.092027
272.61282,208,4135.78762
267.640003,183,4138.141352
261.617116,203,4140.756121
305.595345,196,4143.276588
14.692131,108,4144.652757
260.183996,176,4146.913328
313.354755,207,4149.592066
293.040122,357,4155.563653
284.014062,196,4158.07948
307.878497,204,4160.714122
292.098916,216,4163.511942
284.470162,204,4166.143552
255.088729,202,4168.743044
193.756944,1000,4183.324396
268.29758,188,4185.758862
299.310192,258,4189.096421
274.581931,239,4194.54036
277.181863,228,4197.48473
276.799739,168,4199.649892
270.006692,153,4201.616498
306.514698,271,4205.131285
294.482568,221,4207.979988
285.022199,246,4211.143371
292.113418,175,4214.784436
268.427245,157,4216.822229
283.973661,198,4219.400684
284.847396,198,4221.962243
315.48941,213,4224.718732
259.935587,167,4226.870369
296.825056,267,4230.341684
278.981804,211,4233.057869
292.140293,239,4237.487571
298.381242,188,4239.938004
306.101639,243,4243.118404
262.332435,178,4245.425174
279.453509,218,4248.263031
293.687944,211,4251.015719
293.830715,237,4254.110733
285.565852,233,4258.496245
286.110362,144,4260.363146
275.59825,248,4263.598335
291.195823,166,4265.72825
261.734125,201,4268.322777
250.577681,195,4270.831338
286.386368,190,4273.27749
270.256394,202,4277.123998
283.553615,197,4279.665552
275.342728,184,4282.054366
263.804548,211,4284.795706
296.352165,214,4287.557445
295.729284,147,4289.448765
281.863482,161,4291.523333
296.759291,171,4293.739006
304.310992,209,4297.648333
290.357597,219,4300.505561
281.819825,231,4303.511784
293.483989,184,4305.882931
258.024682,164,4307.985412
296.71912,186,4310.3903
289.195935,210,4313.089222
262.419125,215,4315.855658
302.139344,200,4319.574323
284.061614,177,4321.864048
297.211845,215,4324.637776
291.343651,187,4327.051373
265.815366,188,4329.473921
325.882859,179,4331.782261
287.976142,188,4334.18307
272.728466,177,4336.461305
300.789809,219,4340.488419
285.634539,157,4342.515423
286.431318,181,4344.836301
72.210611,162,4346.913583
248.984682,173,4349.129884
303.949601,186,4351.528478
268.29233,190,4353.964484
275.737559,208,4356.640688
309.880865,204,4360.459034
286.002048,213,4363.205243
306.67858,196,4365.752896
290.789405,197,4368.287336
285.039327,189,4370.72216
280.29875,185,4373.098589
289.767116,167,4375.24466
322.582812,172,4377.460651
293.94362,206,4381.892463
290.66049,404,4387.25094
296.058411,207,4389.93702
258.173214,158,4391.967252
265.288994,187,4394.369474
282.494391,208,4397.056153
298.956588,161,4399.117283
291.47909,215,4403.117418
310.579979,231,4406.105197
278.417281,197,4408.696749
283.032784,172,4411.0807
292.16196,242,4414.444945
294.551375,181,4416.939795
278.70048,366,4423.29668
273.04748,231,4426.352905
290.117412,213,4429.270778
275.16058,237,4432.354882
294.76236,203,4435.070644
293.09195,216,4437.970189
265.616979,190,4440.528035
300.28634,230,4445.262511
283.918329,175,4447.623542
284.15915,219,4450.577965
49.082139,156,4452.670043
301.869872,171,4454.971618
257.182574,170,4457.237175
261.833885,198,4459.896851
308.058583,201,4462.596664
252.246622,183,4466.276075
280.3294,205,4469.035216
279.168958,170,4471.323391
279.07452,214,4474.213979
286.805181,151,4476.215363
303.313632,190,4478.73997
278.218757,186,4481.222049
265.426066,139,4483.060817
273.876771,226,4487.261253
277.551893,229,4490.327649
284.960337,198,4492.996644
300.109777,206,4495.740213
250.804428,192,4498.296976
259.036543,147,4500.235156
261.323177,182,4502.645889
281.279205,198,4505.316732
74.474619,163,4508.631885
255.294889,179,4511.043661
248.888982,182,4513.511182
243.548228,198,4516.138708
266.839421,186,4518.626942
302.462599,189,4521.166159
293.54765,205,4523.902199
257.652479,185,4526.383025
273.03523,200,4530.508182
70.629968,150,4532.528331
276.653728,222,4535.538097
293.237913,147,4537.503127
300.273866,187,4539.983518
287.628673,213,4542.820973
300.663139,201,4545.501687
261.508955,179,4547.879739
276.282317,182,4551.67212
272.000198,226,4554.677527
286.905291,193,4557.265082
302.175184,211,4560.057152
295.879122,184,4562.501642
292.242846,191,4565.06501
271.794154,209,4567.826098
256.783487,223,4570.813975
310.036339,208,4574.905736
288.410828,212,4577.749098
280.683094,199,4580.416389
88.94225,145,4582.352183
268.899227,190,4584.877208
280.510084,196,4587.473965
288.959287,167,4589.71025
294.012555,175,4592.061743
266.515235,148,4595.476964
287.259268,188,4597.994635
280.573897,197,4600.594624
285.974045,216,4603.46454
304.740143,226,4606.499162
289.355017,219,4609.435942
280.870833,204,4612.156555
299.337015,194,4616.12982
241.603405,185,4618.598315
246.86126,222,4621.549053
282.656549,185,4623.989302
290.972501,215,4626.84502
304.534548,198,4629.466959
271.949556,187,4631.953581
287.422186,189,4634.46565
261.335785,246,4639.121695
277.43552,205,4641.862611
291.720617,251,4645.206133
232.478566,221,4648.121773
297.835161,215,4650.974627
266.579322,188,4653.459541
301.033594,204,4656.181705
271.103786,207,4660.274221
288.386367,238,4663.460312
283.635125,216,4666.335992
257.822379,204,4669.030115
72.11927,149,4670.979371
262.081565,171,4673.220578
294.947376,213,4676.058658
295.345382,244,4680.715837
249.419041,191,4683.270594
263.300814,343,4687.937836
259.361213,180,4690.329227
247.81937,157,4692.397152
287.676237,187,4694.885427
296.075991,203,4697.597136
250.39311,169,4701.224006
292.77699,161,4703.362352
276.537075,177,4705.733604
299.081089,272,4709.375168
283.336127,182,4711.786721
295.673477,208,4714.551602
298.521294,226,4717.556616
274.451707,208,4720.33995
275.068129,194,4724.104135
263.841713,181,4726.495495
265.001653,148,4728.464544
270.942224,199,4731.109138
292.956577,196,4733.716613
53.238822,99,4735.027875
299.598572,157,4737.123834
307.553292,221,4740.083141
312.862375,202,4743.89715
311.243327,219,4746.788122
301.67093,187,4749.270139
178.990216,1000,4763.29295
266.235494,179,4767.482366
268.97835,202,4770.182999
287.997713,211,4773.013063
278.864343,215,4775.866187
269.749404,164,4778.024178
269.810755,145,4779.944434
303.964425,188,4782.452044
296.985647,157,4784.547204
267.697996,162,4788.111157
254.452142,174,4790.436986
284.334172,204,4793.180315
290.745265,228,4796.231341
249.547662,208,4799.000823
299.251787,205,4801.746375
273.484714,181,4804.136391
269.005794,157,4806.213856
287.084165,153,4809.417546
272.725651,179,4811.806644
256.804991,182,4814.229923
267.5521,178,4816.586973
272.829969,165,4818.78986
280.528806,205,4821.519052
260.194123,177,4823.866646
237.015751,275,4827.5798
260.342943,159,4830.917221
279.870963,278,4834.697336
304.050997,229,4837.806653
287.019522,148,4839.784561
293.00899,163,4841.966674
279.544263,203,4844.694389
263.061542,203,4847.433912
283.491142,211,4851.349904
307.42718,215,4854.247705
250.88137,166,4856.45631
269.631018,170,4858.699696
271.522616,215,4861.567301
264.663806,229,4864.621088
271.362598,187,4867.096483
244.517435,212,4869.928401
305.668925,203,4874.082447
291.49761,187,4876.590509
285.939915,186,4879.048424
250.5484,157,4881.147456
287.385826,221,4884.119172
297.383893,192,4886.698748
246.931225,157,4888.793721
247.04935,159,4890.921478
284.833085,184,4894.560928
262.664696,175,4896.908957
304.185974,205,4899.676602
302.212312,204,4902.439076
274.445443,174,4904.764046
291.225103,160,4906.894733
282.041939,170,4909.166575
295.181143,168,4911.410156
276.428515,182,4915.676364
281.050648,210,4918.49139
270.147778,195,4921.074389
284.196573,155,4923.128906
250.338717,166,4925.312563
275.37354,188,4927.818236
291.236472,252,4931.168259
283.754391,185,4933.61999
287.895016,204,4938.450525
268.344004,207,4941.250838
285.927576,179,4943.661283
258.047155,176,4946.00064
289.365447,233,4949.122599
285.206974,136,4950.91532
291.195743,177,4953.266238
273.911956,338,4959.006257
279.500739,205,4961.761646
241.336714,166,4963.979717
273.922941,199,4966.650633
291.657115,197,4969.312304
302.815387,169,4971.572316
286.922649,230,4974.673421
276.310556,182,4977.105393
289.614939,156,4980.280143
241.032576,205,4982.876178
251.661365,192,4985.298159
296.891244,181,4987.582922
284.742103,244,4990.675403
282.914717,227,4993.537165
280.510793,164,4995.593599
299.190904,195,4998.0543
290.769048,234,5002.176548
280.049707,174,5004.372613
251.596862,163,5006.415782
246.223777,168,5008.521429
283.525227,206,5011.105093
278.246511,247,5014.223602
247.036343,178,5016.455682
265.514774,207,5020.266953
127.556524,1000,5033.440337
286.743031,227,5036.310946
279.755977,228,5040.909221
290.306751,168,5043.031116
270.916548,169,5045.169446
278.491789,192,5047.596865
280.891512,257,5050.859498
281.414583,163,5052.907723
274.36279,180,5055.166283
285.868544,166,5057.246193
274.471013,166,5059.331636
251.421358,177,5062.852016
302.251105,180,5065.140577
270.444787,165,5067.219873
308.505758,175,5069.423823
274.488764,233,5072.365975
285.842287,206,5074.985442
293.270135,214,5077.692075
293.004178,243,5082.018582
301.000845,162,5084.063746
262.544563,170,5086.201425
287.296283,207,5088.813026
242.773501,160,5090.816424
297.935116,258,5094.077921
285.94203,218,5096.813411
301.856221,188,5099.171814
286.950897,167,5102.480163
278.528817,200,5105.024404
307.608047,240,5108.093173
292.476775,228,5110.972614
277.671959,217,5113.697922
267.527809,201,5116.230027
287.735695,171,5118.378776
274.651371,203,5122.13554
288.737498,266,5125.531653
282.356077,247,5128.658602
304.238533,229,5131.574842
265.504276,173,5133.744351
283.258601,202,5136.290391
258.2412,194,5138.723933
284.208763,211,5144.7077
275.687209,207,5147.33888
287.016089,193,5149.79384
250.039867,173,5151.969876
274.503236,203,5154.534634
279.380919,174,5156.727464
273.649791,185,5159.051383
250.791748,168,5161.163121
296.810987,212,5166.693824
290.029388,165,5168.789554
282.540605,285,5172.441007
279.471072,180,5174.731212
247.197865,160,5176.750868
257.861526,180,5179.024424
273.893629,173,5181.195501
296.611557,208,5183.799332
287.552072,183,5187.480057
282.589596,720,5196.909856
276.05215,181,5199.191763
279.355577,148,5201.055155
279.482308,217,5203.799116
269.552736,181,5207.264969
274.690932,127,5208.868148
280.149712,153,5210.802121
271.315676,249,5213.978507
269.953857,211,5216.65068
284.301238,220,5219.431129
273.855914,157,5221.411626
295.155418,180,5223.696579
281.197874,220,5227.726056
261.405168,180,5230.010725
285.122816,219,5232.802163
297.160791,208,5235.432263
269.015644,183,5237.73565
299.240463,231,5240.657567
284.710498,146,5242.48736
275.019173,192,5244.908303
282.104358,203,5248.471744
292.921877,193,5250.919611
287.789282,178,5253.155221
275.061761,177,5255.383617
303.236142,208,5258.013996
288.918357,200,5260.537278
259.517235,183,5262.833344
258.950241,158,5264.808913
285.119878,148,5267.750378
267.587475,170,5269.89519
280.407202,180,5272.175611
294.393779,152,5274.093231
236.909571,170,5276.231725
282.963159,195,5278.679791
278.731845,146,5280.506314
287.760898,164,5282.569967
288.979515,189,5284.945601
291.987821,196,5288.455385
281.278055,204,5291.029578
270.547782,187,5293.391954
269.105579,183,5295.708566
307.171998,202,5298.271241
264.79217,174,5300.449894
284.959802,165,5302.523942
313.34596,223,5305.365579
290.205708,216,5309.145483
307.78344,179,5311.413383
263.380087,174,5313.610083
298.490544,205,5316.210709
252.341464,179,5318.46247
282.342702,181,5320.74193
302.554936,169,5322.872358
281.908303,203,5325.42481
280.342799,150,5328.341693
267.90517,172,5330.531116
281.300069,201,5333.084346
284.49945,184,5335.393404
275.786685,152,5337.302869
282.977928,192,5339.727307
286.43692,152,5341.635798
261.420908,165,5343.713813
306.122494,232,5347.500023
252.877253,173,5349.674912
269.802562,187,5352.022802
287.874033,176,5354.240655
286.017919,195,5356.683934
278.627808,199,5359.194133
263.982219,344,5363.573503
262.018694,158,5366.790435
284.741934,176,5369.002301
270.088453,156,5370.967786
285.703317,205,5373.552535
284.275428,194,5375.998364
274.078631,180,5378.262514
273.590928,206,5380.870529
49.398609,130,5382.494151
259.732189,188,5384.846378
308.013735,175,5388.166482
300.897197,223,5390.996155
264.060015,147,5392.841413
275.6877,157,5394.817716
271.18838,175,5397.02053
281.834282,213,5399.711112
292.604688,140,5401.461256
301.366251,190,5403.864467
247.14938,160,5406.929056
298.419834,218,5409.711033
268.926636,194,5412.169669
270.244991,190,5414.562762
265.546369,172,5416.723568
297.435784,218,5419.492095
284.762037,225,5422.328807
302.788354,203,5424.880573
293.786072,188,5428.357965
289.07866,224,5431.201685
299.006782,183,5433.51973
291.278214,161,5435.54999
296.223656,221,5438.370829
262.450836,454,5444.236933
305.459936,185,5447.684875
299.515249,200,5450.225335
306.030873,224,5453.073036
263.924693,166,5455.153535
292.235746,198,5457.636595
281.221161,192,5460.053117
283.615831,221,5462.843862
287.621456,184,5465.171078
275.326035,185,5468.617739
275.872488,201,5471.165651
306.172924,231,5474.102551
275.64797,162,5476.142559
301.79118,214,5478.848599
290.755051,160,5480.860424
295.039416,147,5482.707195
299.483525,195,5485.171534
298.905719,202,5488.815748
302.099209,219,5491.60478
290.429888,187,5493.959636
250.525733,170,5496.089035
278.234777,196,5498.558608
278.173416,194,5500.995871
240.031971,174,5503.18535
302.956369,222,5507.101882
292.138325,300,5510.928052
302.754736,230,5513.862374
309.447087,218,5516.625079
298.570538,233,5519.585599
278.65678,163,5521.642143
276.201916,192,5524.072027
296.686693,174,5527.440819
301.393811,262,5530.79144
294.813832,164,5532.862051
278.231662,184,5535.184849
298.779607,193,5537.623751
285.839586,161,5539.650659
264.463182,190,5542.039219
306.333249,197,5544.523961
279.511927,194,5548.391635
247.050704,176,5550.615117
289.915596,202,5553.196831
273.918975,165,5555.276701
299.105238,209,5557.920213
270.797483,188,5560.277463
264.298806,192,5562.686275
291.712713,238,5565.68169
301.638169,170,5568.894818
269.49771,169,5571.034258
257.488633,173,5573.209914
260.775003,186,5575.565517
289.097348,228,5578.457472
287.737373,233,5581.399983
291.892452,158,5583.386818
275.652486,214,5586.087794
289.398925,217,5589.98463
269.991723,144,5591.801155
302.572103,222,5594.622137
269.529482,183,5596.923154
273.288374,151,5598.819797
259.735989,246,5601.928313
291.775332,212,5604.603197
264.315793,193,5608.19995
280.906177,198,5610.707547
268.923975,193,5613.14354
266.474049,208,5615.769673
275.847377,196,5618.240144
304.788946,210,5620.888766
252.775293,171,5623.037048
298.064202,229,5625.938655
277.900927,167,5629.170469
305.909224,208,5631.820132
296.331012,200,5634.350168
251.606224,170,5636.487267
293.976136,181,5638.778903
303.879359,199,5641.299291
255.920105,168,5643.415487
248.350488,162,5645.45087
302.338434,195,5649.315526
311.104186,258,5652.627601
259.409727,181,5654.920759
283.507868,200,5657.441002
282.841433,175,5659.647473
304.218316,209,5662.283702
284.263576,158,5664.268618
286.178898,184,5666.585227
304.922081,179,5670.150719
278.270083,204,5672.756934
307.452385,206,5675.366914
274.923788,184,5677.692813
253.944949,181,5679.974351
290.649573,209,5682.616605
257.163572,168,5684.725863
264.984069,167,5686.829753
282.368653,202,5693.814178
305.840874,180,5696.118716
275.807487,215,5698.855214
282.202092,196,5701.352856
292.72244,212,5704.035746
267.145791,193,5706.470765
303.005952,236,5709.477021
287.740391,226,5713.596555
290.328223,196,5716.111517
287.997601,610,5723.938309
277.422169,194,5726.414021
281.368802,214,5729.130638
267.126425,180,5732.542578
289.411534,181,5734.842035
293.686976,187,5737.21623
273.500445,240,5740.253866
304.289964,207,5742.873662
290.578767,194,5745.338664
261.394869,196,5747.807194
245.663305,158,5749.790692
256.973449,140,5752.668426
242.247739,178,5754.908488
280.639959,203,5757.488052
318.131561,195,5759.968835
263.265249,193,5762.406035
296.138824,173,5764.599802
281.191447,187,5766.96176
288.942157,133,5768.631337
312.116019,191,5771.056068
295.099819,179,5774.448923
283.667545,209,5777.115613
305.40406,215,5779.849626
303.384477,205,5782.460133
264.353231,141,5784.23375
284.681997,210,5786.899376
277.888023,197,5789.396553
271.582,207,5793.115741
287.843209,172,5795.307508
296.178311,193,5797.772894
304.100545,183,5800.097471
282.693417,182,5802.400453
310.592137,242,5805.475013
263.692047,187,5807.839154
293.295023,225,5810.692567
298.529048,183,5814.375384
304.371281,207,5817.018121
287.544319,203,5819.613451
269.258686,198,5822.127073
284.077316,207,5824.752191
286.559307,174,5826.957155
315.126556,234,5829.912108
285.656383,207,5833.545413
272.672797,198,5836.069223
274.14796,154,5838.013911
309.528386,205,5840.624177
276.800394,197,5843.119661
298.991061,210,5845.775089
255.905613,162,5847.814259
253.633057,168,5849.922206
285.041932,164,5851.989451
287.911239,180,5855.487316
274.185578,167,5857.584854
268.148712,200,5860.106041
294.568817,213,5862.801774
287.998794,184,5865.126799
267.846427,197,5867.612186
313.998707,210,5870.262218
276.226557,204,5874.024076
302.554959,202,5876.599545
303.293936,189,5879.006892
278.29537,824,5889.634452
284.787659,180,5891.912702
289.144506,213,5895.655405
310.839257,178,5897.923703
294.670075,204,5900.527468
293.846427,223,5903.372252
270.172627,174,5905.56062
290.954179,196,5908.05789
290.160895,179,5910.296115
307.861308,208,5914.135581
277.037294,184,5916.450211
252.080901,190,5918.845348
265.72105,178,5921.083828
290.24882,190,5923.486969
304.43188,214,5926.18388
312.719081,211,5928.842481
276.319145,170,5930.975734
291.822906,205,5934.770279
275.783609,202,5937.339373
268.66699,222,5940.183939
286.178416,212,5942.870837
279.623717,189,5945.261684
276.412198,194,5947.704859
272.687053,195,5950.164489
286.339373,169,5952.298667
297.713284,222,5956.296654
255.602107,177,5958.54259
295.886844,183,5960.881478
278.627733,183,5963.207649
318.504267,225,5966.068747
276.339083,214,5968.793124
289.198429,205,5971.398954
285.799048,194,5975.13383
308.740719,201,5977.706269
269.192906,180,5979.986165
262.934587,183,5982.301484
252.764553,155,5984.256184
274.569899,209,5986.899304
279.771021,212,5989.599225
281.503744,168,5991.719114
289.26989,197,5995.355719
260.231221,187,5997.725155
274.63919,210,6000.387603
259.720988,188,6002.757236
275.797173,242,6005.853352
271.275541,210,6008.508115
265.083504,190,6010.904215
287.590614,179,6013.182291
306.466399,214,6017.325006
282.37382,196,6019.81022
277.740457,220,6022.607567
268.338491,186,6024.956907
311.007415,196,6027.446789
287.699213,191,6029.862981
294.830933,240,6032.917767
280.501584,215,6036.896408
303.368347,216,6039.64962
275.312088,197,6042.143282
242.427214,166,6044.229161
287.388784,217,6046.973225
270.116492,206,6049.580878
265.103995,181,6051.861917
281.361391,195,6054.322838
283.664474,174,6057.630432
269.697258,175,6059.837504
277.951027,162,6061.881805
299.946945,177,6064.1255
304.003743,223,6066.958176
289.975895,174,6069.155512
296.974195,167,6071.263535
281.811389,203,6073.827855
249.599612,158,6076.966136
285.076111,209,6079.623602
302.143211,209,6082.285794
277.764043,150,6084.172328
306.189072,208,6086.801313
283.289244,184,6089.120165
278.673855,203,6091.693646
251.678062,182,6093.98898
253.791422,176,6097.384978
298.919268,191,6099.82006
287.580838,150,6101.707096
245.878249,157,6103.681287
279.284158,180,6105.955309
291.070361,222,6108.775554
262.989216,180,6111.043475
308.84527,217,6113.799979
302.9625,220,6117.670989
264.321815,191,6120.093491
272.263514,154,6122.044685
299.377171,193,6124.494639
281.180221,181,6126.790475
294.314068,184,6129.120961
246.018677,153,6131.04621
296.181622,229,6133.932967
238.449053,173,6137.161271
290.552531,199,6139.696423
276.776095,183,6142.010262
306.578708,208,6144.663485
238.43736,161,6146.68463
254.829564,158,6148.669122
292.504542,193,6151.120526
308.141776,199,6153.656832
298.513955,163,6156.668878
288.367339,199,6159.197207
291.007302,184,6161.516534
253.077922,153,6163.442232
251.530467,165,6165.516192
245.921043,161,6167.534995
282.461651,231,6170.466667
310.897231,221,6173.273182
29.501961,119,6174.768606
246.225859,168,6177.963512
267.9238,207,6180.586251
286.194198,215,6183.327824
268.037235,170,6185.479371
259.556983,178,6187.722572
309.829742,160,6189.748503
267.952425,181,6192.029437
286.79494,158,6194.024776
245.087515,150,6197.47272
286.577412,211,6200.15129
260.007084,200,6202.693166
302.858741,263,6206.054043
295.914679,212,6208.746785
275.896372,205,6211.33533
305.998447,186,6213.707653
277.896224,141,6216.491288
253.73829,157,6218.482185
255.455823,156,6220.46356
272.797252,153,6222.398975
288.180762,211,6225.075145
253.620213,176,6227.290974
301.704477,195,6229.765106
308.352198,210,6232.418242
302.265513,213,6235.11031
304.666874,225,6239.005318
283.070928,191,6241.41417
262.019058,742,6250.938753
292.781197,390,6257.027883
289.167529,143,6258.835568
305.130719,239,6261.8767
286.769021,205,6264.466486
310.905253,196,6266.961595
261.153037,151,6268.864217
246.083356,158,6270.851004
302.891214,194,6273.304294
301.046784,196,6276.948686
297.52307,219,6279.756374
156.039994,1000,6292.708969
252.680955,159,6294.722378
270.224599,355,6300.388742
290.161714,160,6302.422884
279.691604,204,6305.008034
277.021559,211,6307.68321
298.220153,188,6310.066442
282.102216,211,6312.753625
265.107586,186,6315.114714
311.143258,176,6318.62942
296.360801,184,6321.005817
285.202793,162,6323.104522
302.797872,223,6325.988703
247.384212,239,6329.088067
263.438067,174,6331.334357
300.537004,244,6334.504289
293.304191,195,6337.043746
277.260317,211,6340.774989
313.062859,255,6344.117925
258.432877,166,6346.260579
277.512513,179,6348.577242
282.864454,156,6350.595228
267.037654,180,6352.916458
283.906264,195,6355.431545
324.265405,233,6359.558471
312.321874,183,6361.95166
298.915292,175,6364.239154
265.042582,179,6366.556092
312.082224,235,6369.632349
281.452461,201,6372.237939
281.960923,165,6374.374405
276.032164,189,6376.818938
270.094331,196,6380.514886
275.57622,201,6383.135378
302.090764,228,6386.133943
263.272375,189,6388.599552
253.359521,176,6390.880688
281.533511,194,6393.396538
262.50922,183,6395.766315
280.628361,173,6398.006305
273.794297,186,6401.660842
277.579915,198,6404.253552
279.715095,191,6406.737065
301.197111,227,6409.683309
268.420894,171,6411.896379
287.712695,173,6414.133947
276.453443,185,6416.521014
273.806561,188,6418.946887
285.318291,196,6422.632428
282.2234,159,6424.714016
255.197082,160,6426.797234
271.29947,170,6428.998125
302.399876,200,6431.58968
264.282983,188,6434.013131
311.059066,219,6436.864648
266.839155,212,6439.627977
315.24152,228,6443.7947
258.254061,168,6445.988494
285.524674,196,6448.549947
284.491454,191,6451.025583
271.551289,186,6453.4382
299.304279,180,6455.791516
261.87633,182,6458.152658
306.740481,191,6460.636771
286.591803,178,6464.272445
241.927833,186,6466.707136
285.476985,202,6469.346079
292.88026,164,6471.490916
280.185826,203,6474.128519
291.148285,190,6476.607641
280.618779,200,6479.20232
281.067861,165,6481.346953
297.300011,227,6485.548576
297.571585,187,6488.002162
286.792652,201,6490.639072
257.119398,183,6493.012975
289.729745,220,6495.888708
290.366137,155,6497.902303
281.296714,211,6500.655515
257.945113,174,6504.049063
300.13303,239,6507.201147
251.366719,178,6509.512728
279.810721,201,6512.12209
296.136818,179,6514.456513
311.005021,234,6517.512616
282.781129,174,6519.779418
242.86988,167,6521.954031
281.222216,171,6525.313584
283.512784,174,6527.579753
258.403106,184,6529.966441
293.846448,227,6532.929426
277.647205,232,6535.943657
280.094652,208,6538.648384
288.867861,210,6541.372247
313.702442,221,6545.403976
274.708323,202,6548.044045
273.677148,203,6550.691165
300.8526,222,6553.582567
269.509039,192,6556.079359
272.350893,175,6558.339112
295.664369,168,6560.514576
299.260943,232,6563.549925
279.619455,182,6567.077795
296.773813,204,6569.738986
247.518783,166,6571.889087
285.200206,171,6574.110285
299.496514,182,6576.484986
282.265916,180,6578.828234
279.155937,186,6581.246549
284.875663,271,6584.818485
272.916341,177,6588.224775
272.133016,182,6590.603522
287.242172,170,6592.816643
274.398916,165,6594.955577
241.83872,160,6597.025175
291.26658,211,6599.759453
269.93255,184,6602.143541
311.357087,221,6605.007543
258.553906,185,6608.72747
259.283405,172,6610.969276
280.512951,219,6613.840826
280.22204,202,6616.473781
277.048776,202,6619.094311
270.659615,317,6623.239422
248.399071,170,6625.435187
290.372439,192,6629.092923
236.980941,173,6631.369864
268.98264,197,6633.954437
261.644767,178,6636.273946
296.284629,190,6638.775828
288.372622,216,6641.58438
287.486576,188,6644.011966
298.744801,185,6646.416258
290.384061,209,6650.312529
307.424112,176,6652.619539
256.282765,176,6654.897302
297.829489,231,6657.909405
271.267036,198,6660.477351
289.035396,221,6663.346169
269.90996,193,6665.836385
277.059974,185,6669.578839
307.990629,184,6671.991636
256.122704,189,6674.460381
284.12911,211,6677.208035
285.337589,178,6679.534192
267.168615,205,6682.19812
290.307639,190,6684.669956
283.794182,467,6692.18452
-208.639214,153,6694.196848
288.251924,163,6696.327865
298.575674,191,6698.822325
270.079484,186,6701.233168
279.950524,202,6703.857632
256.310811,255,6707.216019
238.381784,373,6713.388669
301.256824,211,6716.167242
249.92506,177,6718.464856
277.345376,198,6721.039543
253.631898,174,6723.299444
290.865789,229,6726.289543
260.009448,160,6728.360173
27.071374,186,6730.778124
294.13788,204,6736.008549
269.469198,212,6738.787132
220.335995,325,6743.0998
291.823053,193,6745.609271
262.182307,187,6748.036016
289.643496,233,6751.087458
285.738895,198,6755.146655
315.30958,203,6757.791442
246.896469,175,6760.074385
15.21401,206,6762.759287
262.134437,187,6765.193215
313.391154,234,6768.238677
281.620169,204,6770.91228
24.206548,184,6773.302351
302.745016,202,6777.276912
276.34451,211,6780.046753
270.973135,192,6782.554048
272.227146,189,6784.999338
272.379208,195,6787.53757
247.478182,245,6790.757233
281.452283,211,6793.505697
303.361499,215,6798.097537
78.577521,155,6800.132041
305.410003,234,6803.219587
282.117776,203,6805.877337
266.586369,186,6808.301169
283.694899,191,6810.77114
298.56357,250,6814.057798
293.887858,218,6818.56644
266.004718,175,6820.855523
247.823384,200,6823.4659
254.970904,163,6825.588265
301.640855,189,6828.066115
265.359305,179,6830.385085
300.657011,192,6832.884285
279.012264,213,6835.650635
269.721015,223,6840.553551
250.084484,193,6843.094642
309.703099,210,6845.865218
266.658673,181,6848.210842
288.260472,192,6850.710142
263.573774,162,6852.807864
-137.536837,176,6855.098838
