#{"t_start": 1704427530.5967653, "env_id": "LunarLanderContinuous-v2"}
r,l,t
253.054563,163,3367.184221
303.490987,258,3370.236072
307.580741,186,3372.404614
296.709829,249,3375.345889
271.214206,178,3377.405225
303.982312,250,3381.611278
268.94275,208,3384.055921
270.942563,151,3385.819265
289.68034,238,3388.604395
302.008009,203,3390.963114
275.628074,177,3393.012961
242.978066,185,3395.155528
264.656083,195,3397.411524
38.513701,165,3400.370216
282.555555,188,3402.559669
292.943239,226,3405.204243
273.489338,158,3407.033993
285.076624,211,3409.475853
263.778586,151,3411.21586
291.835887,217,3413.751459
265.435101,169,3415.698714
252.515226,159,3418.505333
269.269181,165,3420.412981
280.958145,188,3422.594192
282.842043,174,3424.612059
285.997269,223,3427.187149
300.529536,158,3429.01771
278.188364,162,3430.890689
311.447516,189,3433.095698
54.786374,148,3436.109799
244.087568,168,3438.060735
291.671048,217,3440.602364
285.614884,291,3444.006886
325.358259,243,3446.840958
275.123985,182,3448.952005
38.345902,138,3450.549376
272.393672,201,3452.894767
262.106163,160,3455.808472
281.375998,204,3458.209982
304.930977,201,3460.581048
257.37997,187,3462.76158
44.246758,111,3464.043645
274.880746,219,3466.605667
299.678359,214,3469.103431
274.63123,146,3470.793717
53.081377,106,3473.304416
282.523019,160,3475.169581
250.864831,164,3477.075269
300.557261,228,3479.769566
287.282121,272,3482.942584
255.536015,181,3485.05064
26.374637,135,3486.607394
71.418996,154,3488.382888
271.788862,192,3490.607843
299.569887,257,3494.555207
249.406982,158,3496.388465
298.384234,195,3498.661672
274.610458,501,3504.604614
59.60981,141,3506.22492
273.892705,199,3508.548791
288.600228,187,3511.862764
269.49829,195,3514.123824
285.620581,165,3516.019128
297.930967,227,3518.657125
252.520252,177,3520.697389
278.91887,162,3522.577233
268.226274,189,3524.763388
274.762829,197,3527.068892
296.337016,235,3531.257734
304.986672,243,3534.10494
300.515959,212,3536.568824
285.216944,180,3538.654044
276.15542,217,3541.181583
268.243732,179,3543.249744
272.887431,156,3545.055659
285.354296,224,3548.860719
257.157493,174,3550.889189
258.702693,210,3553.345254
263.500898,202,3555.694487
251.213601,181,3557.794322
275.715562,203,3560.149482
244.256118,171,3562.122645
276.008334,211,3564.573097
291.51043,182,3567.976935
249.10365,166,3569.908856
293.762752,197,3572.202539
271.086995,203,3574.550161
252.928028,170,3576.511653
300.411002,226,3579.152591
279.889577,163,3581.036283
272.131075,202,3583.384764
277.751233,220,3587.238043
297.860716,201,3589.607734
289.814719,236,3592.378596
257.690305,175,3594.39919
273.747251,202,3596.736766
301.206127,214,3599.220526
278.32206,153,3600.992902
303.309925,211,3604.5886
285.255257,164,3606.509583
268.63957,187,3608.683826
250.599112,161,3610.549168
298.144807,198,3612.84468
257.580906,181,3614.932306
279.457657,214,3617.400906
44.639554,133,3618.927897
297.537654,210,3622.522902
267.252289,171,3624.497657
276.090295,164,3626.401469
277.956835,227,3629.031297
269.572144,189,3631.214007
275.849494,179,3633.276285
293.373852,193,3635.516951
305.596372,221,3638.100506
302.766969,250,3642.067355
270.652384,164,3643.968183
278.780724,245,3646.88171
264.853929,236,3649.623724
304.454409,234,3652.366474
253.206505,202,3654.717998
262.18924,168,3656.650306
284.523665,180,3659.716725
269.583197,181,3661.808629
260.879508,653,3669.63231
285.274483,206,3672.025664
28.748018,94,3673.104544
280.258689,159,3674.923119
268.920885,213,3678.61939
271.002748,209,3681.062494
277.834471,207,3683.460086
29.773115,81,3684.391674
289.368513,181,3686.473698
30.834671,79,3687.380572
50.030345,111,3688.652446
288.973371,140,3690.261914
284.568555,215,3692.768989
268.022088,189,3694.962972
261.95054,159,3697.892627
264.073212,155,3699.685992
241.19155,160,3701.553319
284.577712,215,3704.07455
299.586581,184,3706.212867
287.462727,251,3709.171674
278.664455,230,3711.832283
283.919475,473,3718.528151
261.763564,227,3721.174656
284.70227,191,3723.376637
275.132557,202,3725.7317
265.355959,186,3727.88436
276.070124,182,3730.015665
251.758616,171,3731.988333
297.649752,176,3735.476393
295.487624,220,3738.060637
279.772228,167,3740.012518
292.860612,291,3743.456385
266.375732,159,3745.303558
256.518422,170,3747.258016
286.652356,158,3749.078101
282.668474,166,3750.992288
293.136818,188,3754.576794
299.42868,278,3757.830289
253.414783,163,3759.719304
273.35585,218,3762.257833
254.575159,172,3764.250898
291.882461,284,3767.653343
275.433052,164,3769.5614
291.378437,152,3772.615347
282.688837,282,3775.946839
273.137551,173,3777.961605
292.677345,257,3780.988827
266.861705,178,3783.056146
295.188318,284,3786.395
285.557971,269,3790.686103
274.265281,234,3793.459272
293.836608,201,3795.795984
281.320736,200,3798.116706
305.999578,225,3800.734022
287.029992,189,3802.93234
239.625012,172,3804.918478
300.577627,281,3809.727324
293.088618,272,3812.985952
260.646988,170,3814.963319
282.075775,170,3816.939791
271.994375,199,3819.250677
263.59294,231,3821.956809
269.600175,190,3824.168052
256.949768,169,3826.119833
283.665945,174,3829.263947
289.74393,154,3831.052071
296.339604,269,3834.212397
290.224372,205,3836.59642
274.628647,157,3838.413361
313.613563,356,3842.643394
293.744226,262,3845.725304
283.210802,245,3849.588187
277.4925,202,3851.939532
300.873417,245,3854.853807
276.034254,192,3857.096477
288.988559,177,3859.16129
275.948777,180,3861.254479
292.91619,213,3863.736591
253.500163,178,3866.789779
281.853203,222,3869.403211
253.183169,220,3871.984753
244.629133,174,3874.004517
262.246112,216,3876.524689
307.286301,206,3878.915044
310.809847,218,3881.455528
170.20618,1000,3894.827786
274.313956,171,3896.815541
301.023377,264,3899.903959
301.876676,257,3904.070305
261.915198,178,3906.158551
315.562953,223,3908.773476
279.54684,151,3910.522217
263.613916,180,3912.613261
162.397667,1000,3925.586288
270.597697,199,3927.914894
269.694494,181,3930.015467
295.515245,267,3933.15608
263.240958,180,3935.241681
284.372869,194,3937.488833
260.28605,179,3939.561587
260.342321,180,3942.620455
263.925347,210,3945.069656
249.951021,165,3946.980626
290.165645,251,3949.957175
285.039415,199,3952.25426
288.898829,215,3954.739755
265.663033,166,3956.658159
250.970842,195,3960.275556
263.263103,181,3962.397911
281.492737,153,3964.180233
256.081739,176,3966.239413
292.89887,207,3968.649575
248.590179,193,3970.880914
46.503925,145,3972.545508
307.446354,253,3975.470689
250.411785,196,3978.783209
301.231174,320,3982.514445
247.268721,170,3984.471258
272.780649,217,3986.982882
302.713709,255,3989.939366
264.932228,670,3998.99814
239.995967,383,4003.558546
286.905327,145,4005.223715
299.975723,220,4007.787836
279.837669,218,4010.305616
274.279279,770,4020.818388
263.401921,174,4022.818024
260.201628,296,4026.303348
283.649049,244,4029.128767
267.324065,374,4034.637228
281.912394,182,4036.741521
254.836203,157,4038.545426
268.086744,177,4040.569576
274.487897,153,4042.317897
300.651003,238,4045.04921
282.021089,218,4047.561155
294.127678,246,4050.417884
263.826074,150,4053.173368
263.386156,181,4055.254055
281.73035,277,4058.466576
272.31446,391,4063.051789
265.325221,166,4064.952762
292.356999,250,4067.866358
255.187597,393,4073.708091
290.046316,202,4076.042698
277.42375,244,4078.862514
283.790205,207,4081.248394
283.464053,153,4082.998323
261.800252,269,4086.126564
291.737736,413,4091.915407
45.781187,131,4093.420034
259.591628,263,4096.480032
267.148056,354,4100.980157
292.973636,210,4103.863801
309.869637,195,4106.55168
278.883293,174,4110.570816
271.669786,525,4117.989074
68.625088,89,4119.202254
280.487184,257,4122.744057
267.137845,175,4125.136369
288.434927,228,4128.278545
261.211877,187,4130.840123
272.50315,166,4133.958591
301.167135,212,4136.866133
262.392611,173,4139.226705
280.079129,215,4142.196861
275.721497,192,4144.819151
286.624111,189,4147.39806
276.748313,175,4149.784863
253.310786,272,4154.668731
284.33038,178,4157.117423
287.964624,223,4160.1868
287.450959,162,4162.402449
259.204961,163,4164.616493
271.961996,226,4167.718776
287.388689,227,4170.839437
61.02527,148,4172.853525
274.41666,203,4176.598771
262.916241,224,4179.687843
287.281272,220,4182.721371
292.974467,182,4185.213945
316.021639,342,4189.917977
291.35146,145,4191.889159
277.576608,216,4194.865275
257.646339,233,4199.07331
264.220208,160,4201.262318
291.963431,233,4204.483984
46.611093,121,4206.135546
259.94698,760,4216.709335
260.956013,229,4221.259589
270.558853,225,4224.35911
254.140244,404,4230.018629
251.171012,198,4232.740084
270.443209,228,4235.88673
243.999568,154,4237.977625
270.545168,228,4242.305619
260.3305,178,4244.765871
267.094573,174,4247.160669
272.042326,171,4249.501199
301.466143,255,4253.034242
263.563532,193,4255.689458
268.929067,195,4258.378695
263.581254,154,4260.492257
262.231899,600,4270.486682
280.451161,235,4273.781745
258.148144,161,4275.992802
253.663379,158,4278.162172
261.455783,193,4280.827956
281.951729,248,4285.876893
280.145319,182,4288.408627
296.848618,225,4291.555248
302.404126,262,4295.269797
299.87416,252,4298.772108
286.772628,230,4301.98643
270.633937,184,4304.519923
280.800477,223,4309.081639
261.468885,159,4311.276839
283.903826,267,4315.071529
290.422448,241,4318.413919
281.143093,273,4322.250989
280.189956,253,4325.80736
260.303319,162,4328.039149
296.676282,281,4332.77994
284.541388,265,4335.826132
272.299289,251,4338.684914
289.135543,397,4343.244025
289.638143,140,4344.821903
282.237626,263,4348.952135
291.513304,215,4351.404957
292.459491,262,4354.440789
265.901324,245,4357.235795
178.590981,1000,4370.294063
267.560684,179,4372.332117
269.329665,385,4376.732821
268.862433,253,4379.640213
246.873502,150,4381.321733
273.440478,386,4387.098925
275.887002,161,4388.922902
286.229447,190,4391.086071
310.851775,246,4393.907602
278.966317,338,4397.87875
276.70979,170,4399.78546
261.148107,166,4401.659926
257.774528,155,4404.481456
260.831581,248,4407.335011
287.567289,173,4409.302768
294.361289,270,4412.411219
283.692493,244,4415.215291
269.624417,234,4417.876206
282.872521,277,4421.04301
281.535645,199,4425.645974
281.733678,236,4428.374597
268.14305,172,4430.324345
272.7166,174,4432.301747
250.105173,557,4438.83079
261.046542,204,4443.513227
255.061142,177,4445.564957
267.508884,406,4450.381151
301.667393,517,4456.582905
296.56367,247,4459.440162
287.366342,202,4463.060753
256.964449,155,4464.862855
276.750702,210,4467.318429
266.941454,203,4469.680336
261.078707,161,4471.530208
284.03178,274,4474.739109
294.39928,228,4477.383377
286.675963,189,4480.670156
269.051436,209,4483.112098
231.552861,300,4486.635552
280.912829,179,4488.715369
271.187002,238,4491.481873
275.5986,212,4493.940669
298.673452,173,4495.933405
267.168234,167,4497.85071
255.952838,406,4504.903397
302.39444,433,4510.063576
249.627704,444,4515.433404
265.613857,167,4517.350461
237.296479,932,4529.392225
279.733271,205,4531.750928
256.475766,423,4536.70949
240.290934,171,4539.901701
247.513242,150,4541.625324
276.674278,232,4544.321061
299.368049,239,4547.12293
250.371356,161,4548.963731
276.783561,172,4550.93213
280.859338,182,4553.013246
272.132469,201,4555.357094
259.289395,168,4558.198762
301.737478,240,4560.976894
296.658585,246,4563.81949
273.696095,217,4566.317064
280.3495,193,4568.525391
274.622592,218,4571.032202
272.803256,182,4573.129625
300.877985,190,4576.487561
301.705061,233,4579.214811
274.496084,231,4581.897876
262.74606,182,4583.998845
268.810159,203,4586.340497
261.814812,147,4588.020805
278.461196,150,4589.73949
277.798643,221,4593.332515
263.979873,171,4595.302334
299.112676,201,4597.622138
276.843189,813,4607.33344
288.07239,215,4609.814378
265.141819,204,4613.426507
266.292801,473,4618.963075
248.957014,206,4621.340556
292.885267,231,4624.005192
300.612528,223,4626.577982
289.788749,187,4628.734671
273.321222,176,4631.84167
-449.858519,86,4632.82511
269.474969,226,4635.443678
284.902051,236,4638.170395
-537.086734,86,4639.147392
245.860093,150,4640.855817
294.162863,249,4643.747391
309.287666,244,4646.562211
287.618553,214,4649.873178
268.383962,183,4651.974658
244.065065,374,4656.348521
288.883047,238,4659.096653
295.28628,204,4661.451694
240.261638,155,4663.21926
277.449284,197,4665.48434
296.007547,228,4669.291613
283.30124,135,4670.840937
313.407626,256,4673.804914
280.864437,238,4676.558106
294.021049,346,4680.618263
298.503302,193,4682.840405
293.701505,234,4686.481519
268.960549,177,4688.502896
268.722708,175,4690.501708
256.257523,154,4692.255594
304.099244,257,4695.230542
249.582043,158,4697.030016
267.027004,186,4699.169288
244.815995,153,4700.908482
290.650717,202,4704.145297
262.373119,203,4706.482122
285.251487,227,4709.106159
298.630979,208,4711.500839
247.725545,154,4713.253204
286.51782,174,4715.249771
282.107758,183,4717.345994
299.351558,154,4719.103085
274.640529,199,4722.308243
274.69005,222,4724.87715
277.437916,172,4726.853099
282.911731,218,4729.358506
243.323571,153,4731.097047
284.966077,193,4733.316335
247.068094,167,4735.220102
299.29664,197,4737.482148
288.120939,149,4740.121198
265.441019,173,4742.103681
287.033421,200,4744.416741
300.262287,242,4747.20304
300.254768,240,4749.975396
265.769665,181,4752.047488
256.820585,143,4753.676551
288.613669,231,4756.327318
275.39234,173,4759.14614
268.809574,161,4760.995234
280.233403,206,4763.363876
271.306991,202,4765.684486
293.406105,139,4767.269103
282.258378,141,4768.876181
307.760843,245,4771.698185
279.056663,206,4774.074373
280.176112,187,4777.138027
285.837322,208,4779.538087
280.946443,198,4781.816471
299.148656,238,4784.579577
288.546594,140,4786.174568
298.462218,180,4788.236572
281.445429,207,4790.613508
275.760925,182,4792.683665
268.873504,183,4796.030384
249.448757,163,4797.902785
313.068791,221,4800.473922
298.034989,210,4802.888604
293.658116,127,4804.333219
283.239357,169,4806.25118
271.822732,201,4808.556147
298.108637,195,4810.790907
262.550555,558,4818.37358
287.72297,244,4821.184226
265.407835,193,4823.405029
290.881905,244,4826.241422
288.548977,162,4828.092734
280.409019,205,4831.574344
255.007271,152,4833.317544
281.227169,150,4835.026882
275.741972,177,4837.039959
257.387361,171,4838.991284
263.340362,175,4840.981341
269.788097,207,4843.339076
274.652321,190,4845.497766
243.064192,153,4847.225997
295.397404,210,4850.547462
298.664623,190,4852.733245
243.776171,151,4854.448151
293.187712,175,4856.45441
251.644179,176,4858.452386
260.475732,156,4860.220202
248.507966,225,4862.792149
306.193057,192,4864.988147
291.930474,191,4868.238853
290.179224,198,4870.518499
250.912842,161,4872.35236
290.334871,249,4875.21036
272.561781,181,4877.269664
268.618348,139,4878.841958
263.665973,162,4880.67482
300.994711,196,4882.917256
280.798199,180,4885.889467
295.686579,230,4888.516908
245.410811,170,4890.449534
297.762176,184,4892.552433
284.11795,161,4894.381382
257.484014,183,4896.471433
292.619445,165,4898.357049
293.786313,150,4900.066377
269.381032,177,4902.104593
293.975662,213,4905.562395
249.162114,162,4907.415141
281.199573,175,4909.414281
279.027532,148,4911.107826
252.103787,154,4912.863398
298.728403,205,4915.216955
258.953697,163,4917.074183
287.040032,188,4919.235299
288.677265,136,4920.789763
289.334889,157,4923.62811
278.825364,172,4925.59866
274.493847,187,4927.763892
303.683623,235,4930.490849
293.707984,211,4932.932058
283.353923,157,4934.729957
302.674573,242,4937.511562
286.550787,223,4941.141114
183.771096,1000,4953.212844
286.208673,183,4955.31489
290.27853,152,4957.051956
264.870109,144,4959.720502
258.110143,159,4961.552757
296.727991,208,4963.956248
295.971908,235,4966.679988
313.814441,212,4969.132314
271.963441,163,4970.993975
259.491266,182,4973.078753
291.15349,206,4975.45621
290.455795,171,4978.556365
284.818148,139,4980.151817
315.801713,269,4983.285053
248.01373,174,4985.278768
251.519474,182,4987.361442
299.22243,211,4989.800147
306.95066,214,4992.264253
244.142565,152,4993.994465
310.145149,236,4997.626353
259.688116,193,4999.842463
287.544889,208,5002.235269
279.240462,205,5004.592872
253.698551,175,5006.589547
297.789991,215,5009.065899
288.50444,225,5011.656876
273.667448,164,5014.56542
252.327546,160,5016.408803
275.202552,194,5018.640292
274.764802,212,5021.065064
242.613644,152,5022.800563
267.192333,144,5024.445986
261.488349,189,5026.616044
309.194417,206,5028.98199
279.147275,180,5031.047435
313.227101,200,5034.319552
268.539497,176,5036.338528
262.236306,197,5038.604116
287.334736,223,5041.177336
274.290391,201,5043.473422
268.824438,182,5045.563951
312.352815,184,5047.675304
253.808175,148,5050.441371
303.481458,162,5052.308472
262.911676,182,5054.401695
271.44595,166,5056.290698
270.299936,152,5058.032984
313.957356,210,5060.436766
259.726566,177,5062.449083
255.598571,168,5064.363834
257.822466,182,5066.447095
271.544609,351,5071.478717
273.503243,173,5073.460246
272.12413,203,5075.790693
304.074025,220,5078.338473
306.060807,213,5080.797363
267.767472,143,5082.433286
288.172566,220,5084.975066
311.112147,266,5089.089903
278.241531,214,5091.584462
311.832389,223,5094.180621
281.507355,196,5096.451706
295.161504,222,5099.044564
251.970408,170,5101.002292
263.391272,172,5102.986013
249.382797,260,5106.819651
274.173488,193,5109.044872
267.143963,243,5111.880336
294.858108,200,5114.174196
310.598376,196,5116.440552
252.693534,160,5118.265536
305.822241,233,5120.947189
295.281298,233,5124.689132
298.326224,241,5127.473079
284.223447,518,5133.57266
273.027346,144,5135.216188
262.998211,148,5136.919468
298.316034,237,5139.652525
257.934717,156,5142.325222
311.650056,242,5145.155803
274.936479,180,5147.234746
275.798951,136,5148.7999
276.11923,168,5150.731912
286.628894,192,5152.923558
283.537995,191,5155.119676
304.037345,235,5157.838241
295.270913,209,5161.353235
307.980119,192,5163.588129
294.63565,231,5166.246238
293.270399,228,5168.871682
274.243994,193,5171.092539
253.010075,147,5172.76795
302.291115,234,5175.464079
283.405002,194,5178.631286
248.012968,156,5180.4241
297.212819,192,5182.636031
301.268513,166,5184.542234
265.771128,148,5186.233168
273.51237,165,5188.118733
302.992961,200,5190.429383
274.98627,250,5193.315876
267.37321,154,5195.078496
256.123251,159,5197.915406
288.041289,213,5200.38778
283.001309,178,5202.43749
319.330931,215,5204.905874
290.086353,214,5207.358619
277.043584,169,5209.294289
297.526119,246,5212.141956
276.391956,156,5215.25483
310.266769,205,5217.63495
252.294378,154,5219.40698
276.684131,223,5221.988135
279.988253,179,5224.032865
242.939911,167,5225.939579
283.37089,214,5228.39339
243.864297,364,5233.612597
259.480825,171,5235.57419
248.30176,155,5237.362951
251.791069,190,5239.551588
307.683654,217,5242.063375
280.548194,159,5243.880668
286.891108,160,5245.715253
310.463226,184,5247.823274
310.528574,241,5250.598473
246.239473,189,5253.889138
282.883309,171,5255.862396
261.850376,446,5261.088685
254.049485,175,5263.087122
249.648744,167,5264.991672
303.48491,220,5267.517208
262.91222,171,5270.437599
283.655395,137,5272.020881
274.109165,183,5274.137169
262.961988,171,5276.094733
283.679936,189,5278.28005
264.119815,190,5280.464392
285.634971,196,5282.719947
258.999827,140,5284.317768
270.198046,166,5286.218647
279.631351,149,5288.92221
291.805995,141,5290.541251
275.237857,166,5292.442523
292.092812,217,5294.943703
294.122556,222,5297.507572
305.989553,194,5299.760588
247.410342,165,5301.644855
283.541391,146,5303.313595
278.786701,204,5306.857056
302.343371,179,5308.925339
309.231591,230,5311.587352
287.26546,155,5313.365335
280.592541,144,5315.011533
301.679703,195,5317.25868
260.158993,166,5319.157859
258.957869,158,5320.962149
266.60789,192,5323.16355
258.737762,170,5326.536208
292.487879,161,5328.419909
287.354287,200,5330.756216
275.916861,178,5332.827172
301.526778,204,5335.195369
258.17581,173,5337.191406
261.92332,167,5339.114947
274.365722,172,5341.093962
313.466108,216,5344.750292
280.963462,160,5346.613263
260.85295,174,5348.640616
291.677741,237,5351.398854
277.148549,208,5353.815564
288.78154,146,5355.501388
260.428667,150,5357.245225
276.000738,152,5359.007151
314.678779,178,5361.090404
265.430645,186,5364.22419
301.614287,233,5366.937446
297.009732,208,5369.354698
264.335526,166,5371.279626
289.361273,204,5373.656916
285.416015,174,5375.665714
278.766898,184,5377.786407
298.329311,192,5381.601884
271.758644,163,5383.493914
274.590894,151,5385.243037
249.318828,178,5387.315426
254.473162,195,5389.577567
302.518241,215,5392.094841
264.40497,157,5393.910303
298.934677,283,5397.208847
251.363982,639,5406.058851
277.667954,192,5408.288725
298.011077,196,5410.579656
269.908303,176,5412.625905
298.606305,175,5414.661446
304.281494,285,5419.035074
320.685662,235,5421.784053
270.947824,200,5424.112987
252.908118,160,5425.974287
263.943116,237,5428.746534
307.37909,238,5431.519138
267.065354,177,5433.564648
303.50269,216,5436.068949
291.058147,212,5439.491879
251.479063,164,5441.384901
281.669149,194,5443.624933
276.938326,198,5445.918601
316.750067,214,5448.401196
302.929685,238,5451.152773
279.747318,181,5453.234605
72.617027,170,5456.154213
298.067733,202,5458.501783
270.935687,169,5460.449816
295.565395,207,5462.854729
264.539392,164,5464.745989
301.437883,230,5467.414501
308.015629,182,5469.516281
286.342389,185,5471.639739
269.421543,190,5474.733375
298.734415,226,5477.362597
288.565812,204,5479.733315
187.352318,1000,5492.68884
275.376105,213,5495.176266
308.83173,235,5497.907049
282.689285,174,5499.917808
292.511768,193,5502.146761
283.241961,194,5504.398193
278.145063,187,5506.555778
264.915667,500,5513.590636
292.425183,233,5516.314017
270.685529,908,5527.277008
271.550865,199,5530.647158
250.105632,152,5532.398534
239.719772,162,5534.265285
265.310714,174,5536.283623
294.44408,164,5538.177451
297.089444,206,5540.563727
291.125035,133,5542.091096
279.327105,182,5544.199011
278.432734,200,5546.511296
268.033595,176,5549.815139
297.946972,164,5551.71471
287.691764,156,5553.51847
275.97145,478,5559.201722
247.349829,147,5560.883706
303.661343,220,5563.440898
268.849711,382,5568.944387
261.959263,223,5571.522283
280.606645,201,5573.840758
273.269339,216,5576.352636
273.967523,164,5578.236138
266.140825,200,5580.546746
281.205756,204,5582.902846
299.903048,213,5586.394952
290.502673,210,5588.829232
297.520303,211,5591.271621
293.230357,150,5592.996032
269.237462,206,5595.381891
252.476207,191,5597.588589
280.799744,198,5599.871088
291.622868,230,5602.536429
262.179145,174,5605.625517
266.035002,199,5607.936382
270.008527,191,5610.146478
284.385387,194,5612.398293
241.710477,152,5614.142993
269.20716,175,5616.160235
308.820742,282,5619.440732
252.442308,198,5623.054912
297.948252,255,5626.047765
285.258385,204,5628.433848
259.936933,186,5630.570921
276.837276,212,5633.015995
288.839325,198,5635.322865
286.901944,191,5637.519179
293.147985,146,5639.20249
292.570812,214,5642.849676
256.013078,168,5644.784628
279.044836,233,5647.492179
270.443875,186,5649.624734
276.405403,210,5652.045938
297.54823,179,5654.102817
295.705583,212,5656.539859
275.55328,152,5658.281569
284.462138,189,5661.593415
269.450126,190,5663.781755
277.17026,253,5666.722039
279.453994,205,5669.07735
261.273933,153,5670.826513
301.453386,172,5672.802812
257.542212,157,5674.600423
295.463685,204,5676.966068
249.956252,167,5679.948946
279.574444,175,5681.978155
262.38655,151,5683.722879
285.609164,218,5686.25469
258.875641,163,5688.128737
285.706773,179,5690.201997
292.586567,160,5692.053221
289.497092,180,5694.129286
274.43198,215,5697.7454
268.596821,175,5699.770314
265.808331,183,5701.881961
289.141965,259,5704.883732
286.008742,238,5707.620381
274.312435,142,5709.24317
292.762383,199,5711.536407
252.905595,144,5713.177953
279.811922,221,5716.91118
294.878104,146,5718.590718
287.855114,177,5720.638332
294.723373,230,5723.297264
260.231227,181,5725.387228
260.019155,202,5727.7158
307.587468,177,5729.751654
287.805035,192,5731.978911
302.036987,229,5736.149925
278.272789,199,5738.447299
288.652258,207,5740.829574
260.663156,154,5742.592411
292.125543,138,5744.170049
297.86834,169,5746.121066
280.480743,191,5748.323607
281.455937,246,5752.122599
259.922429,157,5753.919503
244.230761,162,5755.770128
293.356419,185,5757.896535
252.172063,149,5759.597542
293.93778,176,5761.616706
267.395192,170,5763.555499
267.883061,747,5773.403763
264.977483,157,5775.204136
284.582087,191,5777.39025
273.33846,228,5780.028156
285.325548,175,5782.018939
289.38512,152,5783.751614
311.180478,241,5786.506682
300.866959,213,5790.024798
278.143594,193,5792.245829
255.667498,208,5794.629604
260.92079,159,5796.444091
250.063073,162,5798.285713
246.517154,151,5800.004735
267.904999,209,5802.404812
273.326554,154,5804.164325
300.558643,227,5807.695994
296.368918,138,5809.293377
292.335788,136,5810.860585
291.101942,206,5813.250617
261.458129,175,5815.273974
276.495147,199,5817.587855
282.03734,142,5819.218137
301.589018,182,5821.329551
285.324715,210,5823.767861
297.271067,169,5826.738602
297.238965,170,5828.712332
295.620098,165,5830.621179
252.346791,161,5832.471597
293.440088,254,5835.431148
270.210973,162,5837.297389
275.176135,202,5839.629878
298.415505,163,5841.511679
301.530751,192,5844.855745
279.713878,167,5846.798262
287.308692,129,5848.287924
277.418047,179,5850.363814
284.994342,194,5852.610654
290.621939,244,5855.437957
247.582307,161,5857.291409
271.725145,166,5859.196116
273.49466,192,5862.499536
282.696355,211,5864.95043
284.769127,149,5866.672268
257.186036,152,5868.427819
269.161376,201,5870.749556
301.816417,205,5873.106805
250.059618,160,5874.942078
263.435804,233,5877.632739
308.391572,242,5881.737448
275.555048,173,5883.723541
276.480896,202,5886.043499
296.257608,176,5888.064545
285.419906,234,5890.75738
271.51874,191,5892.933056
268.222675,170,5894.870108
258.118777,219,5897.385245
292.751985,206,5900.719646
285.780633,154,5902.498223
278.467035,205,5904.856786
269.322727,198,5907.120367
275.121694,164,5909.0
254.516123,160,5910.818216
311.518102,188,5912.978115
274.244156,189,5915.138806
286.774225,162,5917.92919
257.900304,165,5919.825068
287.485887,188,5921.977932
269.110744,198,5924.246868
272.507106,195,5926.47504
289.168405,146,5928.139405
295.04375,195,5930.375643
286.991574,201,5932.677224
253.417766,180,5935.727606
289.320607,186,5937.881984
317.171435,162,5939.742621
252.414452,158,5941.545991
245.776814,157,5943.337606
258.543795,164,5945.208816
269.52613,695,5954.476562
253.522266,199,5956.785657
272.983197,157,5958.5914
266.115027,175,5960.592547
269.579604,149,5962.299258
259.124244,139,5963.889572
260.114838,152,5965.624692
295.858616,164,5967.507263
277.437993,223,5970.070152
273.467858,156,5972.961033
253.701333,164,5974.850682
273.375886,178,5976.894678
290.028594,191,5979.093876
272.303647,320,5982.875958
258.577976,175,5984.885316
298.122944,181,5986.966535
315.491783,176,5988.990524
262.223679,194,5992.306015
294.156368,170,5994.279872
291.077715,197,5996.543625
315.583271,183,5998.651827
272.542716,185,6000.773995
297.324729,175,6002.787539
269.393933,141,6004.394616
313.889714,166,6006.30126
287.682119,185,6009.415825
279.62646,148,6011.124678
300.82432,208,6013.528962
282.281888,140,6015.139477
286.591318,190,6017.327622
263.319105,172,6019.311128
278.098923,189,6021.483344
300.386459,158,6023.296063
260.692437,160,6025.125498
300.33059,202,6028.529405
292.612782,180,6030.609548
283.874571,189,6032.774873
249.050373,156,6034.563036
263.361399,164,6036.441126
273.712327,188,6038.609669
281.735311,191,6040.807604
289.290546,191,6042.995064
278.996243,210,6046.409951
258.471359,152,6048.174041
288.401789,177,6050.225911
295.78219,181,6052.313102
288.26463,171,6054.282115
252.635848,173,6056.258835
283.153225,197,6058.511034
256.08752,164,6060.380656
304.008029,209,6063.726882
264.039307,183,6065.835295
294.938739,202,6068.1777
290.218557,199,6070.470611
301.625365,182,6072.564378
292.068001,278,6075.81111
258.104219,162,6077.660923
285.812727,185,6079.788958
260.496007,175,6082.630998
254.936997,169,6084.574125
283.887192,201,6086.894869
250.382374,159,6088.71786
249.158278,181,6090.790842
261.98407,200,6093.081124
283.095336,192,6095.270813
277.467301,222,6097.816391
259.125476,245,6101.983697
268.105619,193,6104.216949
306.921479,175,6106.24321
283.324504,134,6107.785615
280.663935,188,6109.965656
276.880863,186,6112.086286
280.346471,156,6113.873387
280.087494,194,6116.085915
279.297016,195,6119.335588
293.066548,277,6122.557795
275.788918,175,6124.571597
277.033503,212,6127.005343
289.243247,208,6129.411786
269.403144,188,6131.568737
275.31227,178,6133.611382
285.678808,337,6138.709622
284.355401,201,6141.031534
281.642998,228,6143.661442
256.067329,165,6145.5552
268.751863,175,6147.561408
263.768723,144,6149.209805
240.544866,139,6150.802471
249.726497,151,6152.527158
302.336596,206,6156.00532
270.202888,369,6160.372279
263.870132,193,6162.59919
278.068728,187,6164.759052
287.161566,201,6167.076943
278.948817,149,6168.779756
