#{"t_start": 1704427530.6036105, "env_id": "LunarLanderContinuous-v2"}
r,l,t
237.092568,393,4769.835246
257.307477,179,4773.610362
172.102014,1000,4788.324849
254.222658,266,4792.13104
249.44331,418,4799.354421
263.664166,202,4802.235777
257.458274,261,4806.002928
273.464767,235,4809.334085
243.220138,179,4811.854162
264.994816,167,4814.203357
243.565035,256,4817.862534
253.834682,213,4822.160992
286.744431,194,4824.92564
-9.229694,79,4826.036106
254.471135,691,4836.262911
248.448841,251,4839.856093
-75.179331,82,4841.005775
273.460822,165,4845.421479
281.0328,194,4848.187859
258.051874,184,4850.787549
238.26879,281,4854.823499
-68.113384,82,4855.976522
278.432101,215,4859.038049
259.630506,196,4861.804314
261.766007,982,4878.20352
257.104028,370,4883.54475
244.290387,559,4892.995998
31.512319,234,4896.357389
241.307375,205,4899.251497
253.172474,300,4903.559668
264.432492,179,4906.082891
249.599174,199,4908.894224
244.868902,207,4913.15506
-51.280932,81,4914.299587
259.002508,277,4918.284649
-45.583681,102,4919.718529
267.865601,311,4924.204543
256.213376,216,4927.284969
272.329214,282,4931.334234
-241.186451,108,4932.845651
-51.537441,110,4935.378828
270.353651,234,4938.7175
272.145016,195,4941.467868
-67.179088,80,4942.589163
249.269543,330,4947.383996
278.476979,215,4950.44207
272.313883,405,4956.270242
256.597135,211,4960.388072
286.08319,261,4964.164078
-185.014843,103,4965.608861
231.013973,266,4969.41679
-75.534723,89,4970.667761
274.540908,179,4973.208598
246.364919,185,4975.816438
266.851617,202,4978.677354
291.213649,183,4982.892679
270.446077,316,4987.502403
259.028721,277,4991.498144
-147.2654,97,4992.863921
281.642464,169,4995.253834
-129.192442,92,4996.549638
266.299922,190,4999.23145
287.148023,163,5001.533969
-148.849117,95,5004.35383
-246.133547,110,5005.906168
254.483464,438,5012.50948
246.298708,230,5015.77337
254.987624,191,5018.479336
-276.531748,109,5020.011817
265.58574,267,5023.817936
249.068323,324,5030.018637
252.067554,730,5040.817916
262.448595,190,5043.503926
268.913514,174,5045.960993
-214.88086,114,5047.559349
268.706976,209,5051.710171
294.012185,204,5054.63212
280.601377,180,5057.187202
285.358422,233,5060.525219
267.334791,180,5063.054113
269.630919,258,5066.718767
283.223099,156,5068.915956
284.385921,233,5073.573269
-113.292637,96,5074.928871
289.15648,206,5077.865324
244.01289,164,5080.178151
282.93004,149,5082.274489
267.438491,262,5086.009975
270.786124,177,5088.505308
256.387903,183,5091.084104
263.63847,238,5095.72699
273.73129,235,5099.081833
295.232111,227,5102.312404
274.456871,174,5104.774777
264.860985,219,5107.891351
283.484708,159,5110.134427
289.965388,248,5113.662066
268.964726,301,5119.417393
262.97687,210,5122.424151
243.628994,213,5125.462299
272.848535,255,5129.100873
286.248472,226,5132.321824
259.801222,273,5136.249323
272.948261,219,5140.396028
266.300707,161,5142.668405
291.019611,211,5145.676587
284.102967,170,5148.079764
250.300725,177,5150.574424
281.923421,180,5153.119943
273.276729,190,5155.798609
285.94742,154,5157.966195
281.777757,239,5163.00401
282.03661,250,5166.602574
283.977793,175,5169.095331
265.891783,275,5173.049514
257.57656,163,5175.342701
272.489228,162,5177.630431
257.075042,178,5180.138012
265.216121,184,5182.73382
273.083441,155,5186.188297
268.676742,306,5190.689
240.738692,179,5193.223058
280.328395,245,5196.716856
258.26639,201,5199.574553
241.276178,185,5202.18437
270.229474,210,5205.152411
293.087425,263,5209.862565
285.895031,226,5213.084538
265.67394,246,5216.618139
252.832872,215,5219.668907
297.78135,259,5223.371889
267.828739,861,5237.516078
259.141672,235,5240.895348
285.930059,224,5244.082844
255.011695,179,5246.604329
278.070978,213,5249.644158
239.117597,184,5252.241823
280.590646,225,5256.900246
253.496723,179,5259.441706
302.325768,281,5263.49124
305.750497,171,5265.917481
282.181374,265,5269.701045
278.297143,392,5277.287104
-12.21823,202,5280.154091
238.66274,175,5282.624696
246.01968,179,5285.162926
271.042137,595,5293.779294
273.317513,237,5297.14287
240.876064,191,5301.350816
282.044244,178,5303.887359
271.800515,201,5306.766951
267.466402,237,5310.155541
279.170786,293,5314.379533
287.561081,269,5318.239748
275.324666,272,5323.674681
276.655743,200,5326.520221
273.146615,208,5329.499257
257.507797,181,5332.076523
254.080076,175,5334.555442
288.779378,223,5337.765037
274.673235,283,5341.841043
256.773438,163,5344.133702
282.749853,258,5348.954477
289.066329,237,5352.360366
295.98853,247,5355.930441
267.08548,204,5358.821669
249.157093,174,5361.275375
289.688076,141,5363.263929
292.593875,194,5366.011142
295.761708,235,5370.72983
276.889076,269,5374.611311
163.950276,1000,5389.325533
274.954396,287,5394.920756
260.887862,264,5398.733979
260.013768,205,5401.644697
277.798114,224,5404.841451
246.907472,183,5407.435464
273.835455,446,5416.716438
250.104404,181,5419.290195
269.978478,160,5421.55269
271.626121,173,5424.005466
278.564226,529,5431.814432
254.202845,164,5434.120106
276.006289,196,5436.876554
295.242828,177,5440.60227
289.941112,274,5444.586529
259.190275,191,5447.300046
251.478006,199,5450.142248
283.010841,214,5453.202789
282.127973,165,5455.533552
276.18092,230,5458.805828
263.559831,244,5463.617744
257.23949,186,5466.259133
258.972711,165,5468.594629
284.922274,212,5471.627461
239.406156,171,5474.038002
263.483164,202,5476.896754
252.377642,200,5479.734044
172.035059,1000,5495.392687
252.979086,155,5497.576832
266.864315,206,5500.503287
271.353168,222,5503.649119
257.951655,602,5513.896814
271.581064,266,5517.709855
278.102527,185,5520.340001
253.492036,180,5522.884981
258.038732,157,5525.102534
264.961878,345,5532.119829
263.958003,158,5534.35424
255.4809,179,5536.894977
275.048656,219,5540.024147
283.181123,258,5543.698577
252.018619,159,5545.933235
278.579027,249,5549.478989
276.595423,169,5551.875379
266.780325,177,5555.868162
273.12448,195,5558.64508
280.535222,366,5563.916744
278.889527,150,5566.032865
290.945727,223,5569.208082
281.9293,467,5577.163657
251.604988,154,5579.344898
261.92866,170,5581.747995
266.156155,421,5587.762512
165.976531,1000,5602.845797
253.074373,160,5605.079775
249.229702,161,5607.327095
268.300038,255,5610.941022
261.432205,205,5613.832774
279.250514,170,5616.207678
264.123211,141,5618.170704
260.55091,168,5621.536094
265.265693,176,5624.006132
292.408157,634,5633.398414
290.452229,159,5635.625818
281.236566,214,5638.619593
277.354635,274,5643.677027
252.821504,380,5649.111089
283.283111,269,5652.924416
276.18969,240,5656.324395
295.656475,195,5659.050249
288.657622,386,5664.586833
249.653283,188,5668.396661
171.238275,1000,5682.919788
252.820369,181,5685.446492
279.545777,206,5689.409678
282.949744,356,5694.601854
275.785916,256,5698.223922
263.503709,263,5701.974043
241.188322,634,5712.532555
261.119778,209,5715.462253
277.604329,179,5717.969748
270.946637,259,5721.611339
271.659681,176,5724.071278
270.674041,188,5726.675004
256.773997,208,5729.563653
257.189084,204,5732.400421
279.316381,252,5737.059412
269.690328,177,5739.526032
256.899261,192,5742.20853
269.429762,291,5746.338689
277.976284,274,5750.222997
275.678568,219,5753.276932
250.348475,595,5762.895795
261.463404,220,5765.997606
251.529375,162,5768.24561
248.752823,164,5770.521129
282.554942,200,5773.302426
255.71907,175,5775.7333
255.69704,163,5779.289649
286.337583,147,5781.337308
286.935598,145,5783.365853
298.772632,223,5786.486589
262.258919,256,5790.112613
302.566944,502,5797.404149
261.807919,246,5802.190874
251.310248,168,5804.540122
264.074483,173,5806.958545
268.600447,247,5810.439332
276.888604,158,5812.638838
267.37089,231,5815.87325
300.67735,193,5818.574569
278.356833,179,5821.053658
293.889023,164,5824.547293
285.833853,255,5828.203499
283.342311,209,5831.134455
270.758202,209,5834.066452
260.312943,197,5836.82135
280.586079,195,5839.545473
283.910371,208,5842.473484
255.35081,198,5846.313388
285.916956,154,5848.482866
273.658346,212,5851.496191
275.955376,157,5853.69228
285.207314,160,5855.933669
288.14876,288,5860.050473
262.71174,171,5862.423835
273.248396,135,5864.295358
300.004897,250,5868.720574
257.134999,185,5871.325404
261.432308,171,5873.712435
271.146515,234,5877.002758
263.190259,150,5879.092342
286.068492,185,5881.684774
292.876159,145,5883.709046
297.122124,426,5890.651608
292.053418,262,5894.361609
272.661233,212,5897.338941
284.959495,270,5901.146974
278.93641,333,5905.916052
283.148499,255,5909.529415
278.863228,197,5913.219667
260.229928,160,5915.461968
279.97194,135,5917.352336
294.92072,218,5920.429124
276.542064,268,5924.19171
265.425202,141,5926.153634
269.047548,207,5929.052118
276.806743,144,5931.060146
289.686475,270,5936.394391
294.193154,311,5940.862885
288.152741,245,5944.340197
291.655029,254,5947.904664
238.430788,182,5950.449551
257.690286,167,5952.785331
261.171862,203,5956.80607
271.565738,156,5959.010089
282.784882,230,5962.290347
280.082748,166,5964.629416
288.914206,177,5967.127425
280.180824,197,5969.903714
254.070798,169,5972.275554
256.473851,237,5975.641511
266.471171,172,5979.224743
243.660541,260,5982.927144
270.009468,220,5986.048888
268.733423,216,5989.109082
277.22591,359,5994.37213
251.849315,165,5996.671976
267.989614,218,5999.761996
291.209052,461,6007.482844
269.54187,202,6010.322007
288.372681,251,6013.858689
292.933765,250,6017.412388
256.934666,159,6019.644976
272.691349,171,6022.038311
284.680706,279,6026.996166
293.622829,203,6029.849738
266.924616,174,6032.28344
276.077933,184,6034.875012
287.124067,245,6038.334377
260.781812,239,6041.722459
266.136214,251,6046.503957
280.301335,192,6049.216416
272.79893,199,6052.050337
254.329134,186,6054.679031
276.676053,172,6057.099384
285.892984,210,6060.068355
279.799521,142,6062.051717
277.976296,204,6064.92468
278.377961,179,6068.849015
283.914466,249,6072.385729
272.562041,149,6074.478707
286.568037,175,6076.943259
269.297455,175,6079.388663
272.863305,149,6081.473419
264.992602,188,6084.115028
254.996974,171,6086.505718
270.838191,272,6091.610429
287.500708,169,6094.001396
276.054963,200,6096.848156
262.861562,280,6100.860688
306.126861,263,6104.580497
270.838648,241,6107.966347
291.330669,310,6113.509767
263.049202,217,6116.589677
291.052986,220,6119.722312
245.427843,174,6122.153816
291.122947,156,6124.347534
260.872155,166,6126.662748
278.819832,153,6128.802197
287.813986,245,6132.271951
280.363034,267,6137.325338
261.083148,158,6139.545986
262.874509,151,6141.663201
257.388821,154,6143.827383
271.703276,201,6146.66099
253.28174,181,6149.195692
266.077768,272,6153.078557
275.628408,151,6155.184104
288.154208,543,6164.117409
263.851279,170,6166.510511
245.743394,161,6168.763268
302.318808,222,6171.878771
260.094705,143,6173.873165
267.190234,146,6175.905314
269.693264,211,6178.887119
280.959708,299,6184.192551
289.955242,132,6186.038429
277.650493,165,6188.347317
291.793325,216,6191.403805
263.607744,487,6198.396606
283.768863,242,6202.935675
264.678486,247,6206.453102
280.637711,296,6210.679245
259.307443,168,6213.018737
249.664473,169,6215.364287
272.268721,222,6218.462585
276.374331,165,6220.750518
286.966123,253,6225.167784
278.500741,567,6233.434137
282.803354,320,6238.015536
275.102054,206,6240.909911
275.143295,225,6244.051462
263.418684,218,6248.272539
246.178285,159,6250.516897
260.948116,160,6252.767671
263.529558,161,6255.038765
275.432882,150,6257.144408
257.778114,182,6259.700749
156.516719,1000,6275.679415
268.435638,175,6278.166537
286.581982,368,6283.458136
258.645189,217,6286.523427
269.590338,182,6289.087012
259.109327,169,6292.6201
277.428795,141,6294.608894
264.379876,137,6296.519475
250.981696,163,6298.801191
286.995781,182,6301.338287
308.594889,277,6305.253317
306.026229,278,6309.146779
289.634104,186,6311.721457
276.853658,236,6316.22495
290.683355,150,6318.334786
302.92166,300,6322.599164
260.726308,236,6325.928817
309.920612,207,6328.825962
299.605819,213,6331.821448
182.316739,1000,6347.842063
253.606659,162,6350.11291
263.646509,222,6353.231384
279.153325,248,6356.748941
252.542775,181,6360.189581
273.634231,171,6362.587538
271.360827,216,6365.618954
263.339648,187,6368.226919
287.493048,259,6371.875662
286.606729,216,6374.921621
256.878627,158,6377.112309
274.468921,204,6379.955221
269.850937,317,6385.474625
259.002854,185,6388.071146
256.262907,166,6390.393332
283.794491,246,6393.861822
272.352325,167,6396.196355
298.294021,289,6400.31657
289.571793,301,6405.912562
268.719286,332,6410.685697
279.688993,190,6413.365035
288.708571,492,6420.378571
271.393611,230,6423.618855
289.262941,224,6427.804103
289.454519,253,6431.420337
268.107718,138,6433.34683
292.695095,228,6436.567902
275.855384,431,6442.784571
246.057763,269,6446.62006
250.965789,220,6451.570508
269.992544,264,6455.329132
243.837581,417,6461.421956
257.882157,241,6464.833282
271.873616,154,6466.9794
254.396359,176,6469.427595
264.359389,156,6472.86943
278.23849,139,6474.821232
291.290043,250,6478.384134
262.026436,196,6481.146826
256.923041,703,6491.424689
265.223848,178,6493.918411
267.366388,267,6499.455482
276.65838,205,6502.333163
272.316044,178,6504.830845
260.916288,227,6508.013597
284.614222,147,6510.065511
271.61332,295,6514.245456
284.311066,148,6516.310427
278.287574,215,6520.867524
261.285502,210,6523.843615
251.696712,184,6526.429332
296.262804,281,6530.412107
267.244638,212,6533.396739
268.30024,416,6539.416948
264.894854,199,6543.44766
273.256163,179,6545.978653
292.208318,229,6549.195763
260.703084,153,6551.336967
296.683193,223,6554.51579
273.68827,182,6557.05417
261.41454,203,6559.891752
278.404362,188,6563.780255
285.40857,146,6565.824037
277.558264,249,6569.368298
265.025263,229,6572.613899
182.757385,1000,6588.246413
267.195807,163,6590.541541
270.842865,272,6594.420948
281.554754,288,6598.529095
246.106887,162,6600.79343
255.487858,251,6604.34547
255.190964,153,6606.483909
288.664175,225,6611.141787
272.079227,157,6613.341351
263.068847,192,6616.041491
279.059825,210,6619.012211
277.707648,185,6621.611539
286.159066,235,6624.928041
40.892401,208,6627.846344
283.879198,235,6632.304929
296.948621,234,6635.63207
294.455753,230,6638.875115
263.780905,195,6641.608612
277.207065,215,6644.637739
253.703995,161,6646.872839
283.18759,229,6650.106932
261.379508,204,6654.26364
271.576202,179,6656.7881
277.437702,320,6661.355422
296.526889,213,6664.37092
291.142758,162,6666.626265
268.457773,143,6668.61027
260.628879,286,6672.685443
276.782359,229,6677.268921
258.64394,178,6679.778877
281.374846,230,6683.054589
282.949507,194,6685.767153
279.250669,315,6690.264923
265.796211,218,6693.32916
273.371175,181,6695.872098
241.881509,186,6699.383264
268.287211,210,6702.354693
267.622257,166,6704.677107
262.757828,188,6707.294553
253.408899,184,6709.866522
254.763998,178,6712.334975
262.74903,268,6716.089036
263.401946,340,6722.099107
293.818799,154,6724.258701
251.271837,197,6727.031271
295.394937,141,6729.002825
269.121369,146,6731.037709
270.041503,362,6736.226025
281.72942,199,6739.036423
292.6435,176,6741.499862
281.762096,257,6746.508588
297.255409,172,6748.937829
280.546601,244,6752.391598
279.17241,277,6756.348238
264.327983,264,6760.074363
273.884735,162,6762.337053
292.701567,253,6767.092293
296.88962,380,6772.540606
271.490046,190,6775.208615
267.656953,173,6777.637875
277.204207,155,6779.79531
266.622284,229,6783.021445
281.393044,224,6786.180088
294.423048,209,6790.337902
264.479803,218,6793.412644
283.416262,216,6796.460402
290.174868,235,6799.816485
270.437867,264,6803.574148
287.15084,259,6807.243713
262.750214,244,6811.662002
281.798471,306,6816.018237
253.543843,200,6818.83721
253.740803,393,6824.498235
305.344925,177,6826.981992
284.801074,186,6829.571854
288.278227,270,6834.213834
277.329459,240,6837.610408
255.426377,180,6840.131373
258.747774,169,6842.483912
284.30318,132,6844.315841
283.374823,152,6846.43212
280.203181,235,6849.731665
281.709801,278,6854.642779
283.976939,221,6857.805466
268.187371,244,6861.261712
242.301125,180,6863.778655
267.494668,164,6866.070842
278.403164,308,6870.470661
286.108729,198,6873.26894
280.840819,221,6877.730314
287.775127,229,6880.953647
270.02985,191,6883.64191
276.194438,212,6886.632381
272.060836,177,6889.108026
275.770948,150,6891.202319
287.857094,165,6893.517129
269.558882,173,6895.915062
265.22702,208,6900.091233
295.057104,212,6903.097238
269.880189,185,6905.699168
292.5117,250,6909.225378
273.031082,182,6911.75963
278.798333,229,6914.978262
261.903999,188,6917.617039
266.813854,202,6921.574063
288.222924,191,6924.268789
269.972771,232,6927.542881
277.258424,258,6931.185709
291.663907,267,6934.969608
267.07776,169,6937.321199
261.662464,173,6939.73965
271.815412,210,6943.889741
292.03018,170,6946.289641
279.424358,237,6949.666991
278.261029,244,6953.117226
299.886703,244,6956.561091
261.036529,171,6958.958108
277.867923,148,6961.024604
290.230765,223,6964.180688
271.5334,144,6967.45971
282.706102,225,6970.653034
288.610245,254,6974.255749
267.038455,230,6977.506075
298.84645,293,6981.639016
281.589054,149,6983.715471
277.311842,232,6986.983241
303.495016,246,6991.531766
309.704503,224,6994.739284
289.791832,246,6998.195809
275.698546,194,7000.908363
280.815603,232,7004.196738
270.557222,207,7007.096897
299.832665,244,7011.545227
294.893445,380,7017.039376
265.912151,247,7020.541573
272.639426,238,7023.916401
279.586015,242,7027.327919
288.121122,215,7030.326018
298.922464,222,7034.57588
269.070376,211,7037.559717
282.193506,241,7040.990109
259.66833,154,7043.146425
281.707938,171,7045.547112
282.580515,145,7047.571532
287.180856,230,7050.820329
250.826556,154,7052.962578
275.006529,195,7056.831367
279.354104,168,7059.187672
246.072321,156,7061.367746
271.589255,171,7063.75585
275.529515,210,7066.688721
283.265945,613,7075.589122
301.363201,375,7082.075599
247.255048,149,7084.155396
312.328806,241,7087.553202
294.31869,148,7089.619229
308.689844,243,7093.039792
267.812945,189,7095.683283
266.030025,156,7097.853714
259.601019,204,7101.613234
244.852068,165,7103.913235
287.858404,243,7107.348976
270.566189,159,7109.560001
278.27533,242,7112.972355
282.474571,182,7115.51714
295.22859,202,7118.323708
248.064371,168,7121.671502
287.295779,225,7124.852028
290.324476,238,7128.212458
285.27701,142,7130.192532
269.354985,214,7133.197655
280.232663,213,7136.172605
284.502337,175,7138.603758
259.006173,321,7144.6137
257.663043,168,7146.972111
267.242633,184,7149.568279
306.210961,191,7152.25242
259.573009,183,7154.808561
262.087986,707,7165.172343
254.362689,186,7168.73719
273.722563,167,7171.068894
293.257233,262,7174.774364
289.451341,254,7178.35644
306.759864,185,7180.956717
258.515864,180,7183.4709
268.79077,236,7186.799732
255.735143,191,7190.743157
267.631714,156,7192.935631
272.516629,278,7196.932813
269.059442,154,7199.08065
253.454662,155,7201.240954
294.103706,261,7204.921377
290.879497,176,7207.389487
79.001984,1000,7223.521855
260.283814,282,7227.505944
251.538403,134,7229.355498
293.506033,285,7234.59165
306.969616,197,7237.391973
282.15535,303,7241.72735
280.151048,129,7243.524157
49.665851,82,7244.666407
276.053649,221,7247.787064
251.196657,182,7250.324625
265.970923,179,7252.821161
287.040779,179,7255.317314
69.881037,122,7258.189862
283.046369,220,7261.316911
278.784682,340,7266.200545
292.200998,203,7269.054031
259.780505,152,7271.164037
252.597976,156,7273.3244
277.19684,171,7275.709224
300.621939,185,7279.46188
299.378225,225,7282.648406
277.251346,232,7285.942439
267.275647,201,7288.768764
300.694843,174,7291.213546
268.325071,191,7293.884743
306.730763,246,7297.350839
289.339641,158,7299.555362
302.107727,208,7303.405634
264.871431,202,7306.256998
291.369521,148,7308.32359
290.229475,214,7311.318938
292.049369,211,7314.275524
271.615438,176,7316.729445
255.242608,173,7319.147541
299.475798,214,7323.169638
265.13694,172,7325.584497
283.090853,400,7331.328806
283.297133,264,7335.097287
273.168945,178,7337.594522
302.037586,229,7340.834292
299.29363,254,7345.659288
292.392514,136,7347.569964
298.784929,204,7350.462694
280.32277,141,7352.434036
273.540897,193,7355.136402
308.381894,204,7357.995362
277.230628,152,7360.111103
301.28519,242,7363.523441
267.449238,174,7365.948172
286.859507,171,7369.283833
286.85008,209,7372.236593
276.002793,231,7375.481718
313.590057,236,7378.81047
276.220713,217,7381.855808
281.999908,209,7384.789219
272.753202,242,7388.179474
39.986765,107,7390.855022
283.382226,264,7394.592974
288.036058,274,7398.46861
289.096422,223,7401.607174
260.275531,190,7404.263938
266.334507,145,7406.28298
319.69553,330,7411.879664
289.921746,325,7416.527885
284.78177,126,7418.282615
276.508505,227,7421.466517
309.219186,192,7424.154158
283.69225,315,7428.668535
284.923022,198,7431.454372
271.423116,228,7435.746572
279.991082,159,7437.970322
287.854516,190,7440.665217
281.023177,181,7443.193419
314.413463,218,7446.272271
306.734642,204,7449.164165
293.269577,196,7451.911661
298.018162,230,7455.181975
262.26907,145,7458.40659
253.81096,426,7464.578471
257.755966,156,7466.759192
255.625349,513,7474.100419
306.011697,186,7476.711771
267.351529,267,7481.551039
294.422031,482,7488.698882
137.618732,1000,7504.226923
291.355095,231,7507.521608
263.839095,235,7510.825265
271.293668,152,7512.948003
285.674418,253,7516.540529
261.051913,224,7519.683705
283.076278,241,7523.999652
266.193069,186,7526.612847
285.732908,142,7528.601446
266.262661,153,7530.741651
268.006336,190,7533.399915
285.572153,195,7536.138483
270.633944,200,7538.955768
240.224866,233,7542.226353
300.204763,244,7546.757013
270.339384,622,7556.041946
288.856707,152,7558.163345
60.757998,83,7559.3131
317.114972,189,7561.963618
265.23508,179,7564.459539
270.757693,722,7576.821
260.821401,174,7579.261699
273.693256,161,7581.511503
269.869097,186,7584.113842
263.00537,350,7589.129475
287.900721,425,7596.263849
275.610118,207,7599.180397
289.966699,150,7601.280627
277.06502,234,7604.605731
250.066249,179,7607.119306
264.596055,815,7619.884732
242.070277,173,7622.301928
265.605224,175,7624.74751
285.008989,223,7627.873648
270.394725,287,7631.918398
262.049723,188,7634.549651
252.799579,349,7640.593853
301.133304,252,7644.195932
291.112994,480,7651.276544
285.908616,158,7653.489002
291.216038,240,7656.88076
266.183017,153,7660.10639
257.32715,946,7673.82707
284.883232,163,7676.106016
269.356862,200,7678.898042
275.143625,201,7683.080952
279.278342,296,7687.283391
