#{"t_start": 1704427530.608215, "env_id": "LunarLanderContinuous-v2"}
r,l,t
264.716708,199,4660.473548
249.054919,168,4662.919848
260.551789,164,4665.304068
283.7098,209,4668.332575
257.584278,190,4671.088955
271.155981,169,4673.545614
266.551253,165,4675.932447
273.293646,189,4678.668753
297.016292,179,4682.373685
278.558465,171,4684.866282
267.002119,204,4687.890888
254.23598,186,4690.589251
252.66429,193,4693.381679
305.436377,186,4696.068008
281.845538,162,4698.390649
265.337278,184,4701.042832
268.960186,289,4706.863148
273.868177,220,4710.126973
249.884288,273,4714.188439
256.604568,178,4716.810528
312.686893,257,4720.632784
256.338344,317,4725.387902
164.184284,1000,4742.013546
244.441445,197,4744.838295
283.342645,493,4754.708004
261.073567,167,4757.154049
171.110143,1000,4772.46555
278.177682,192,4776.581696
258.492638,179,4779.415298
299.506466,228,4782.967942
274.500751,189,4785.801333
284.660753,190,4788.673099
297.053638,154,4791.01616
290.125377,234,4794.581761
283.516534,205,4797.717655
303.416369,217,4802.800243
277.416843,189,4805.693394
243.925316,247,4809.528585
245.123357,159,4811.998445
307.386861,194,4815.014867
285.475184,196,4818.064526
266.653722,168,4820.684378
245.557532,164,4823.204266
255.410485,402,4830.601821
297.594078,207,4833.800763
246.862586,222,4837.265564
312.045329,241,4841.061513
268.498729,180,4845.300127
304.095371,238,4852.240567
286.623305,182,4859.839058
260.072772,191,4865.193482
310.522452,214,4871.24596
294.286983,197,4876.289804
310.045088,314,4883.941413
291.951667,174,4888.321475
302.735428,205,4893.826972
315.215979,195,4900.360682
288.927577,235,4906.791162
305.846808,211,4913.220833
298.270592,203,4919.441634
293.360284,186,4925.258637
265.901155,191,4931.064367
295.254228,206,4937.264465
275.685026,190,4944.520727
290.041871,197,4950.499597
298.598375,234,4957.200516
273.561504,155,4961.996207
278.968312,177,4967.446301
277.174268,184,4972.732453
261.875329,206,4979.004451
264.235929,174,4984.230662
314.131572,208,4991.905717
264.798813,170,4997.133284
290.045693,189,5002.932803
291.887622,164,5007.907629
263.778237,175,5013.159626
293.464126,198,5018.557337
285.913841,164,5022.910812
256.505022,167,5027.571949
270.123919,169,5032.159107
298.6224,241,5040.377615
259.113359,182,5046.048859
302.554179,254,5053.899482
272.342378,163,5058.960273
309.758512,207,5065.414335
252.332927,147,5069.457197
268.134138,189,5075.002803
262.515543,170,5080.793684
302.305297,222,5087.166997
255.810279,195,5092.274675
266.636489,162,5096.853028
296.198012,194,5102.164706
290.893366,181,5105.277281
286.481806,219,5108.60703
259.633697,192,5111.474166
248.252122,184,5115.606622
317.029865,238,5119.21003
277.236684,197,5122.184193
262.034983,169,5124.709949
275.488596,180,5127.402069
300.676862,205,5130.769498
239.20866,160,5133.146273
272.460904,189,5135.957108
269.300285,202,5145.073105
300.660035,396,5153.523944
303.654968,235,5158.994108
296.839359,150,5162.344588
312.133133,198,5166.648162
313.663589,206,5171.148312
265.002738,165,5174.708015
307.110286,236,5181.835661
270.06026,180,5185.782508
290.227212,208,5190.253442
279.910356,197,5194.578475
289.056319,175,5198.338941
307.322679,228,5203.222604
292.799674,187,5207.065888
285.626772,192,5212.279918
285.726121,166,5215.58536
296.647769,198,5219.546999
247.409887,169,5222.902234
279.730819,197,5226.201914
254.208107,164,5228.655008
286.4657,181,5231.34307
257.549109,192,5234.473161
260.920956,164,5236.919485
293.038602,176,5240.932034
260.693561,176,5243.690667
286.036041,168,5246.236253
286.833406,209,5249.5123
301.179213,200,5252.514463
299.886642,221,5255.834514
295.271507,423,5264.480467
273.10769,175,5267.578225
290.53922,194,5270.667077
300.921536,192,5273.548535
311.495288,233,5277.545359
319.752724,190,5281.234443
286.766257,188,5284.969124
279.98304,194,5288.244394
273.072742,167,5292.219013
269.812242,178,5294.971532
297.159298,158,5297.42464
288.951278,194,5300.446246
298.13766,194,5303.524773
284.722062,209,5306.846405
301.824847,184,5309.758318
285.613286,186,5312.740869
300.985896,248,5317.982329
264.209723,156,5320.51195
288.55701,240,5324.420709
290.562973,259,5328.617676
317.42078,189,5331.663121
269.174084,159,5334.202299
293.723295,208,5337.535261
313.0399,235,5342.753787
285.548792,190,5345.788508
278.6576,214,5349.237682
303.431579,233,5353.028119
284.96361,213,5356.516172
286.025309,179,5359.434119
256.11853,174,5362.207989
301.906405,190,5365.251229
295.284104,195,5369.475428
307.159351,240,5373.292313
268.458549,152,5375.687234
284.929094,198,5378.784975
292.046222,141,5381.030811
297.107083,178,5383.869513
278.268558,224,5387.468137
270.034453,186,5391.490461
300.251464,227,5395.101816
302.470397,217,5398.543954
229.346074,216,5401.975508
298.63421,194,5405.097351
271.017244,190,5408.113052
313.19777,200,5411.271532
268.799778,178,5414.085957
300.531384,195,5418.325591
260.852638,157,5420.812167
273.518478,158,5423.336768
265.587646,280,5427.893923
251.836561,166,5430.547722
297.342888,204,5433.950246
284.997047,180,5436.908237
273.41144,184,5439.881643
253.687133,180,5443.858182
304.217033,191,5446.940876
265.18521,240,5450.807133
282.938075,204,5454.113585
254.137982,173,5456.873922
281.061922,184,5459.847332
270.963137,201,5463.084189
278.953217,188,5467.327111
297.566307,196,5470.420521
283.105663,165,5472.985208
287.75292,203,5476.208141
300.48324,214,5479.605454
272.865238,222,5483.116398
282.527466,162,5485.682446
274.159178,181,5488.59515
293.28101,220,5493.296129
306.46554,207,5496.744229
259.362104,165,5499.429114
287.23442,235,5503.220749
298.663969,227,5506.921083
277.374634,156,5509.767379
276.782148,194,5513.37075
265.496604,220,5517.470809
252.635419,175,5522.202867
287.962574,170,5525.421536
277.521564,187,5528.969412
283.970973,178,5532.368788
261.141583,382,5539.297786
256.683184,158,5542.030448
298.040862,206,5545.666348
263.988587,162,5549.793874
273.175481,180,5552.904999
292.674636,181,5556.028134
287.538094,167,5558.754793
271.371955,168,5561.214865
279.378775,203,5566.129108
278.743972,198,5572.149592
274.307205,230,5577.414823
297.903256,168,5583.630172
271.977624,188,5588.859782
307.882763,191,5594.883518
316.915335,191,5600.008557
278.713548,248,5607.560057
265.009463,181,5610.916031
247.946369,192,5613.72342
290.255152,205,5616.544642
252.224966,168,5620.071681
312.29353,197,5623.067085
302.660042,221,5626.320406
301.793549,183,5629.031921
284.365355,189,5631.869442
268.427839,165,5635.122974
286.070345,196,5638.888672
295.497187,215,5643.719679
247.905267,181,5646.591758
269.22441,165,5649.235663
297.666046,182,5652.183581
293.94976,205,5655.538713
284.666611,196,5658.890826
296.052559,176,5661.889874
260.756875,211,5665.537769
290.04171,167,5669.60947
243.964353,173,5672.650182
279.770296,153,5675.327895
275.910519,190,5678.642285
301.796064,214,5682.417759
272.776161,186,5685.657216
301.308027,216,5689.448755
278.801915,192,5692.822728
307.285082,230,5698.415736
300.545398,210,5702.163082
276.976892,176,5705.297526
273.043059,211,5709.077279
302.26706,236,5713.307137
283.261811,158,5716.124547
274.638201,184,5719.378173
282.628556,167,5722.33816
300.332261,204,5727.166566
242.424486,196,5730.755847
290.980525,196,5734.35599
280.188203,163,5737.306393
284.844109,174,5740.487279
289.065795,136,5742.843324
325.220322,187,5746.100509
288.770355,182,5749.289486
275.469421,195,5754.204973
301.583558,175,5757.431828
297.033119,217,5761.441139
300.703831,189,5764.870428
285.774064,192,5768.342166
312.870021,226,5772.398531
300.933851,207,5776.148855
237.873499,218,5780.112093
279.635591,204,5785.039132
292.31328,196,5788.63341
292.81482,202,5792.340081
284.567055,196,5795.903903
285.880973,208,5799.706472
273.235592,188,5803.114936
295.620868,151,5805.822174
264.976399,182,5809.137686
294.449594,184,5814.107364
294.444917,168,5817.257788
318.114099,228,5821.577831
280.873351,186,5825.049742
275.534931,169,5828.214158
323.130255,237,5832.701825
249.195295,173,5835.96066
305.531306,211,5841.367097
259.735255,179,5844.847849
297.532129,188,5848.602024
304.221887,226,5853.125283
307.047837,226,5857.589861
282.578419,198,5861.428927
290.138529,149,5864.291704
267.312739,195,5868.128561
284.009578,177,5872.946491
277.296548,194,5876.841631
265.582488,185,5880.509848
308.360355,199,5884.470998
257.128603,175,5888.097053
264.591467,179,5891.78796
298.08096,213,5896.075809
296.149228,241,5900.919162
318.933756,235,5907.04329
296.284793,163,5910.200037
243.278211,167,5913.390413
308.847208,214,5917.498385
260.549304,181,5920.278236
318.671852,185,5923.14477
268.89325,186,5927.632275
275.405342,184,5935.579461
276.758561,178,5944.34566
298.867057,153,5950.409506
302.413385,175,5957.276004
274.496825,164,5964.329221
314.129971,178,5971.992558
294.568797,224,5976.317418
276.856106,160,5979.166968
262.957291,192,5982.149952
283.379677,149,5985.742055
296.821985,201,5989.222555
300.749765,170,5991.838723
275.344905,173,5994.312893
274.840806,170,5996.957365
291.240355,161,6000.478704
249.551352,178,6003.767627
271.108954,178,6006.695925
286.756874,209,6009.985716
264.910668,185,6013.984371
292.162394,193,6016.883902
284.606826,182,6019.609175
296.4885,220,6022.918435
314.527085,191,6025.772609
269.55516,191,6028.627303
271.61986,187,6031.445361
288.184389,152,6033.740561
286.838457,196,6038.036994
260.972985,173,6040.871728
291.637677,181,6043.833393
246.946174,161,6046.440634
257.130413,156,6048.931259
274.859264,162,6051.529717
279.140975,191,6054.611599
294.889793,157,6057.179311
292.653415,156,6060.95486
289.56512,171,6063.826317
268.551039,161,6066.527351
309.740772,218,6070.24176
298.58148,226,6074.054277
274.209583,174,6076.995542
280.067919,165,6079.789644
264.581983,186,6082.907963
301.527319,185,6087.301154
286.310954,187,6090.433272
287.754594,203,6093.713972
293.186182,140,6095.950794
313.154611,229,6099.64906
315.083083,184,6102.623353
276.442983,190,6105.667656
309.301918,231,6109.412556
272.951939,159,6113.093213
239.541457,174,6115.874256
295.130326,150,6118.280616
269.339414,167,6120.954956
288.013125,230,6124.651945
288.491381,196,6127.811138
290.380854,189,6130.834418
291.285483,190,6133.884066
263.368342,180,6138.363177
274.879797,189,6141.420593
298.369878,194,6144.599295
283.108611,202,6147.830245
245.124012,170,6150.553312
249.863324,173,6153.375731
281.772744,143,6155.685696
254.035152,172,6158.404232
272.75237,194,6161.520474
309.482802,205,6165.964039
257.982485,175,6168.791662
306.883388,200,6172.041882
278.495781,149,6174.506833
269.471839,184,6177.559391
316.942906,205,6180.992208
284.022122,168,6183.799375
277.244695,192,6187.005854
278.300456,159,6190.73736
275.782386,188,6193.77921
288.999272,202,6197.103792
295.487526,226,6200.844107
316.937208,228,6204.603265
297.005763,206,6207.997381
305.389071,200,6211.369305
279.109406,158,6214.028519
282.950136,177,6218.261746
294.309937,197,6221.5846
279.441685,146,6224.00623
315.372456,193,6227.289066
249.020672,175,6230.160733
289.635187,215,6233.64388
312.181594,207,6237.004802
283.065276,154,6239.406369
270.667951,186,6243.108552
277.244984,141,6246.064329
310.611642,217,6250.343163
278.565851,192,6255.034338
284.061001,165,6259.179118
252.502796,166,6262.986428
296.925616,213,6267.888914
290.980054,195,6272.424711
303.08681,169,6277.874856
290.456612,209,6282.547898
312.259096,224,6285.809036
303.704467,178,6288.268959
298.087007,168,6290.605069
288.585646,206,6293.535926
280.777448,180,6296.171486
266.842297,171,6298.620484
292.187596,191,6302.599986
276.299036,146,6304.643329
309.489512,240,6308.427273
291.303748,195,6311.679631
316.910347,172,6314.196141
266.047819,158,6316.492258
312.586249,188,6319.182841
254.086306,177,6321.704436
309.825688,187,6325.447479
285.954766,161,6327.759971
279.207259,232,6331.117311
294.574328,208,6334.140214
280.135447,185,6336.81182
275.368296,163,6339.154171
270.136768,194,6341.943072
300.447254,167,6344.380558
308.411605,222,6348.770687
271.184802,170,6351.26326
286.154458,195,6354.09071
315.375066,200,6357.008874
279.638759,180,6359.615124
301.979907,239,6363.119493
266.433093,176,6365.691965
292.826401,147,6367.931284
269.769718,149,6371.354037
253.72418,179,6374.08491
304.976369,171,6376.676683
313.593766,170,6379.261794
264.345389,170,6381.874657
278.659296,198,6384.922912
295.401611,201,6388.048175
293.20944,161,6390.545171
257.572313,175,6394.093113
250.474265,165,6396.531665
271.99723,190,6399.363703
322.185453,189,6402.200927
278.92214,180,6404.893485
267.921064,165,6407.350515
289.877356,181,6410.047304
284.559213,187,6412.819237
284.436261,177,6415.452428
263.410731,155,6419.045294
263.524637,183,6421.743925
288.800965,155,6424.050436
277.350369,200,6427.049309
275.308863,193,6429.942379
289.764138,204,6433.011804
275.264056,162,6435.429973
301.489064,214,6438.640555
263.902585,181,6442.530491
243.285788,178,6445.205551
275.12909,180,6447.864518
259.321457,182,6450.560746
265.860953,166,6453.07785
294.086205,213,6456.300189
283.23731,190,6459.176328
273.149737,189,6462.013598
286.910226,181,6465.827515
253.590561,179,6468.499424
265.351197,187,6471.290472
285.628249,203,6474.345926
259.294677,147,6476.537486
301.426066,209,6479.696162
261.515157,184,6482.430776
295.182568,218,6485.701602
292.496273,208,6489.884299
287.592583,154,6492.200957
289.780218,177,6494.842256
269.206539,172,6497.387606
278.949743,168,6499.869129
298.82138,195,6502.810881
302.877872,221,6506.107458
271.391945,165,6508.555503
305.648096,227,6513.076896
281.455942,169,6515.606336
269.172756,185,6518.38759
300.632828,200,6521.373663
284.92768,165,6523.84188
272.188569,213,6527.070896
274.360691,181,6529.8115
299.993463,193,6532.695197
307.259379,206,6536.993303
282.146797,183,6539.736984
262.858644,162,6542.146015
303.434236,202,6545.168154
298.723706,203,6548.178953
285.209363,153,6550.419939
310.785298,213,6553.581199
304.004629,221,6556.901136
252.260262,163,6560.700875
284.58599,140,6562.793153
264.024976,181,6565.500919
250.130423,166,6567.957834
301.60568,200,6570.921939
260.200309,160,6573.250227
295.546105,202,6576.235215
275.608391,158,6578.570519
296.84827,170,6581.076093
279.518571,184,6584.851682
314.269392,167,6587.294318
304.064747,176,6589.824325
295.182479,159,6592.009947
278.132351,183,6594.517316
255.197901,172,6596.894254
277.113901,195,6599.60227
294.049393,204,6603.497304
244.295507,169,6607.724015
295.175216,193,6611.178331
298.378693,219,6615.07769
248.312129,167,6618.248626
271.046007,167,6621.468083
282.151005,166,6624.655579
261.172781,177,6628.051315
282.245812,194,6631.521801
309.540438,173,6636.012764
304.591713,196,6639.753273
291.573915,203,6643.038752
294.657029,201,6645.865709
250.022799,167,6648.171544
295.310697,161,6650.586794
303.565877,185,6653.220083
274.981517,178,6655.882991
288.179327,203,6660.420727
261.779682,166,6662.75699
262.887952,186,6665.664036
307.344884,173,6668.628108
298.57822,224,6672.091731
273.878769,186,6674.966817
183.214386,1000,6690.891122
253.026514,165,6693.293879
286.220418,194,6696.145175
303.682835,191,6698.968698
299.004829,169,6701.467669
293.009494,181,6704.125434
293.17362,206,6708.266463
300.927562,164,6710.73773
299.657422,206,6713.827015
301.239748,185,6716.587878
307.723226,224,6719.926418
305.552424,204,6722.966657
280.519436,156,6725.275962
286.609118,189,6728.091838
297.703922,210,6732.417888
287.103632,195,6735.337616
257.052822,154,6737.606671
281.975273,206,6740.686681
297.302173,267,6744.701545
260.833115,172,6747.249277
281.417344,161,6749.623583
278.410563,153,6751.870588
303.810852,195,6756.064362
273.451907,161,6758.475457
295.456278,176,6761.110925
279.225787,206,6764.184653
263.172215,174,6766.774473
266.082772,173,6769.375072
292.192253,188,6772.218688
291.985769,205,6775.286223
271.697081,179,6779.017044
275.092905,164,6781.493172
261.444465,178,6784.200109
261.986708,177,6786.861899
283.187561,166,6789.386613
283.184428,168,6791.939418
297.724137,192,6794.805832
258.814358,168,6797.281144
280.281622,207,6800.365868
297.797441,200,6804.537394
314.10106,179,6807.239403
306.70367,196,6810.170976
289.478362,162,6812.588473
311.780867,182,6815.337329
284.06084,149,6817.543949
283.791479,170,6820.039361
282.175999,178,6822.679486
278.143434,194,6826.616163
281.507345,196,6829.573623
307.224707,185,6832.327508
288.89501,209,6835.430333
293.031829,205,6838.483723
302.021479,197,6841.41044
265.670756,159,6843.748563
266.678629,171,6846.274356
280.877041,163,6849.668484
284.978442,183,6852.36922
293.321736,185,6855.149482
281.889261,146,6857.349988
239.763242,162,6859.773803
266.995253,177,6862.409324
276.094346,171,6864.940917
281.583637,145,6867.135298
270.147564,175,6869.796563
311.25838,222,6874.142241
306.135383,211,6877.340266
282.889328,174,6879.967218
310.791697,203,6883.018172
282.106581,141,6885.123325
298.763084,167,6887.592026
321.032052,220,6890.872959
290.89664,148,6893.09184
281.614288,181,6896.887041
267.906658,169,6899.371912
298.385232,182,6902.116194
259.388298,155,6904.463081
268.066922,159,6906.833028
288.030415,181,6909.516588
312.385465,223,6912.824003
268.196012,178,6915.582622
280.020038,160,6919.511297
283.51514,162,6922.355146
304.311291,218,6926.21163
262.665231,176,6929.287888
278.491282,185,6932.44316
242.943481,166,6935.605534
310.584737,216,6940.438421
261.878565,179,6944.518263
290.776903,187,6948.403427
275.369548,181,6953.360964
287.504864,160,6956.768862
306.118578,208,6961.115834
273.878178,177,6965.121151
268.698617,167,6968.871238
253.046104,172,6972.444079
292.890132,193,6975.906339
309.540235,214,6979.497635
290.997659,176,6983.630646
309.675887,201,6987.224283
247.377215,160,6990.26544
248.458206,160,6992.926542
278.414249,187,6996.219453
291.885357,178,6999.841137
325.137872,212,7003.636917
321.76649,212,7007.471991
263.884507,181,7011.610743
311.207843,216,7015.303111
270.166033,193,7018.583746
242.955331,161,7021.327384
319.60956,185,7024.495953
45.620761,136,7026.814439
307.28702,213,7030.471042
253.859923,168,7033.338655
290.860566,198,7037.860951
275.986503,181,7041.012619
267.354958,174,7044.027763
292.378397,150,7046.617472
310.552223,210,7050.285073
297.590007,230,7054.298133
252.53107,162,7057.072777
280.462344,149,7059.642942
277.86332,181,7063.781205
295.732468,206,7067.383556
313.3391,179,7070.52821
259.370198,161,7073.344859
279.248733,179,7076.497037
311.274546,209,7080.172992
296.491132,159,7082.9819
284.425997,160,7085.803531
296.679692,201,7089.353807
291.400444,162,7093.319322
308.38273,195,7096.775597
292.971579,177,7099.912705
266.757858,176,7103.000283
260.495251,170,7106.031788
288.94665,210,7109.729829
310.549691,208,7113.363384
249.903235,161,7116.192563
286.831583,193,7120.551491
301.017237,211,7124.238861
272.61108,186,7127.507854
288.227526,195,7130.927677
310.991074,240,7135.162841
294.058269,161,7137.958128
285.367746,179,7141.072874
265.498218,158,7143.809853
293.617374,145,7147.389251
290.946112,154,7150.077322
280.551828,186,7153.362925
321.158136,241,7157.647529
310.011941,161,7160.502153
284.178305,191,7163.867976
277.526475,155,7166.628139
279.498418,155,7169.395289
278.302561,168,7173.489667
256.789292,170,7176.570947
268.800103,154,7179.34061
287.415329,146,7181.961695
289.170191,154,7184.729123
262.82092,154,7187.455996
264.769346,181,7190.634265
275.746417,166,7193.59695
284.161185,185,7196.865335
279.792005,167,7200.882265
292.413759,176,7204.032026
299.465273,168,7207.030435
301.281122,206,7210.540074
259.170958,159,7212.930714
279.789622,151,7215.196046
269.818346,167,7217.68448
307.851816,186,7220.471025
278.272516,154,7222.770991
284.854293,173,7226.365191
252.327849,164,7228.826174
307.19728,215,7232.053526
294.758335,154,7234.374493
281.609767,179,7237.121062
296.530392,186,7239.93462
293.044619,183,7242.669389
291.630222,150,7244.874017
274.070839,162,7247.429574
269.483543,156,7251.188532
286.161535,191,7254.549769
268.124599,163,7257.430764
314.912476,214,7261.208186
259.743825,177,7264.313779
316.997929,178,7267.429016
281.75727,154,7270.123578
261.878496,167,7273.082233
304.493939,214,7277.893118
305.222414,194,7281.341939
289.873287,160,7284.146322
270.9077,165,7287.098891
293.289883,192,7290.496878
265.683162,157,7293.246434
319.962016,217,7297.100961
293.308295,181,7300.244779
282.741027,146,7302.766789
306.339769,211,7307.145668
302.782385,196,7310.48636
268.686172,177,7314.229298
279.930574,166,7318.016679
269.097079,178,7322.301846
190.633341,1000,7347.376055
279.780974,167,7351.092269
293.419744,169,7354.254223
263.256897,167,7357.193634
276.646436,169,7360.007456
318.48243,176,7363.086912
264.783489,162,7366.110799
288.391481,180,7370.234169
297.734334,205,7374.048371
284.270088,183,7377.673399
296.853574,244,7381.953784
312.611472,213,7385.56772
259.177309,165,7388.3483
306.179082,193,7391.623022
260.467144,166,7394.434517
279.408361,180,7398.441115
294.89696,184,7401.632236
275.705037,177,7404.69574
290.312154,186,7407.891666
273.071175,175,7410.878783
252.700976,177,7413.886405
298.714079,224,7417.720513
296.014004,202,7421.154708
259.799112,156,7424.930026
272.123045,169,7427.864898
292.067052,193,7431.192032
305.68267,213,7434.871675
304.330087,180,7437.979574
257.865823,155,7440.646641
290.164337,175,7443.673614
278.353227,191,7446.972864
267.515498,142,7450.45678
270.600694,171,7453.442023
291.856218,200,7456.923138
287.332882,187,7460.146507
247.507794,161,7462.917705
317.385443,169,7465.844318
297.796138,197,7469.231773
277.969123,183,7472.363786
280.86509,202,7476.87415
302.329298,162,7479.704249
295.800569,204,7483.286767
282.742036,161,7486.108408
276.108213,177,7489.205843
291.377223,159,7492.000032
265.755257,162,7494.846346
281.612373,154,7497.543478
286.929298,192,7500.901702
280.892002,170,7505.002702
304.13209,160,7507.845487
295.452312,215,7511.650121
301.003985,208,7515.314097
275.770233,168,7518.266174
307.524609,200,7521.78931
312.367707,198,7525.253471
302.040332,189,7528.579641
295.266172,166,7532.586517
288.524101,159,7535.394642
259.93101,164,7538.294022
317.915927,182,7541.501559
269.845181,177,7544.618298
299.038694,209,7548.309164
262.596199,160,7551.133748
257.456496,173,7554.18822
276.344148,171,7557.153701
298.024066,186,7561.41374
296.339463,190,7564.742291
309.1395,164,7567.620699
256.095373,158,7570.376642
287.544462,201,7573.886345
304.31371,172,7576.894416
284.319843,176,7579.959333
301.034814,197,7583.315926
258.666618,182,7587.48434
258.399692,168,7590.947336
306.657138,174,7594.755865
249.773577,176,7598.45312
266.216818,167,7601.952311
303.108306,155,7605.255924
280.252279,183,7609.087862
311.072185,216,7613.718504
303.057081,200,7618.942948
290.496715,202,7622.44701
289.998878,217,7626.105403
287.766427,136,7628.532256
279.148469,182,7631.775823
307.191387,200,7635.118732
294.579129,177,7638.649233
295.089094,181,7642.516217
271.946134,164,7646.118258
284.603604,186,7651.256869
277.747788,149,7654.409734
262.249679,176,7658.110223
251.097326,156,7661.372799
294.644714,182,7665.227465
294.576503,198,7669.452328
313.920448,231,7674.412227
284.339388,196,7678.605806
279.606044,178,7683.725158
292.253072,188,7687.675687
287.372768,197,7691.903233
253.94053,170,7695.505768
315.887754,186,7699.490667
276.969885,185,7703.352902
285.039945,154,7706.481361
258.767501,173,7710.00859
289.508365,203,7715.65854
266.03026,173,7719.3179
251.598894,173,7722.974034
303.504813,209,7727.27443
270.715762,155,7730.452281
281.931792,178,7734.23848
296.064943,211,7738.731571
289.624992,198,7742.909301
275.290345,175,7747.957634
303.007583,205,7752.384778
283.966342,181,7756.265532
284.363393,168,7759.832488
279.90279,158,7763.19487
302.206769,204,7767.502187
295.61747,150,7770.652442
303.388745,215,7775.181086
282.028837,195,7780.50259
303.037294,192,7784.555984
247.215347,169,7788.130792
315.100337,214,7792.67927
289.711801,160,7796.041888
260.346451,161,7799.44325
276.404608,179,7803.258249
301.691413,203,7807.601408
315.478319,217,7813.507347
256.058687,160,7816.948593
293.087135,200,7821.233027
244.868605,178,7824.963702
306.538495,199,7829.187867
296.564961,178,7832.966951
308.410665,211,7837.397065
284.053176,161,7840.76809
265.861194,143,7843.786181
250.604297,159,7848.373278
295.443918,192,7851.891442
299.085158,187,7855.110277
248.768613,164,7858.145065
258.454675,174,7865.475014
253.950726,153,7871.916353
298.319841,235,7883.67129
318.027842,215,7891.545853
311.461091,186,7895.932181
295.50116,152,7898.94249
278.684181,187,7902.711627
302.134523,209,7906.485188
307.859383,184,7910.605567
300.263435,209,7914.647171
284.677421,193,7918.130146
252.977711,168,7920.984483
250.391299,164,7924.921253
264.190642,151,7927.495973
258.610669,159,7930.209286
293.695505,188,7933.451769
253.790928,160,7936.211353
291.875234,204,7939.731166
307.635049,191,7943.037122
285.465318,193,7946.364316
249.979646,154,7949.019169
286.900993,173,7953.130059
272.498342,180,7956.25384
305.009055,189,7959.506114
243.459018,175,7962.501146
321.337185,171,7965.449276
310.454236,193,7968.782148
290.150931,191,7972.064738
246.925456,166,7974.890383
297.474052,195,7979.349113
270.008945,184,7982.541281
267.893278,173,7985.53758
308.717102,209,7989.165942
298.734797,153,7991.813259
292.340458,199,7995.26247
288.152461,156,7997.95463
298.993796,182,8001.102933
288.384226,195,8005.610327
299.342652,230,8009.619255
285.993314,143,8012.076559
309.006877,197,8015.482643
296.075535,145,8017.997426
291.180773,184,8021.215518
268.679916,166,8024.078276
252.925462,151,8026.674763
269.242155,166,8029.537079
286.388354,184,8033.679257
296.222977,149,8036.302792
292.815568,186,8039.528486
282.714007,199,8042.989342
292.822927,188,8046.256764
275.049573,195,8049.619756
269.026242,183,8052.79075
282.088822,152,8055.396358
278.084774,159,8059.094054
313.165481,198,8062.499496
288.094949,164,8065.303577
251.792248,161,8068.09153
280.973677,198,8071.556978
250.948492,164,8074.427609
277.445988,178,8077.545893
269.866889,146,8080.09676
303.592124,211,8083.785909
270.452929,192,8088.264654
295.956008,223,8092.180345
302.043271,174,8095.212366
277.476361,158,8097.975804
291.310686,183,8101.195643
289.474819,150,8103.793448
305.08057,184,8107.025776
296.819527,195,8110.44155
296.248401,201,8115.214612
312.35056,212,8118.931255
301.365815,170,8121.891435
287.688723,160,8124.672611
271.417543,161,8127.400433
298.989893,198,8130.671434
275.101274,150,8133.251304
277.537936,149,8136.561293
259.074387,161,8140.032943
310.303008,224,8145.91491
281.052585,196,8149.96804
299.565877,151,8153.136363
285.45317,197,8157.392906
268.027602,181,8161.270385
319.256428,219,8165.849634
294.427208,192,8169.178799
284.360622,153,8171.717226
253.350432,182,8176.105755
293.250236,189,8179.052932
278.838321,165,8181.492784
319.153185,208,8184.42443
249.501209,171,8187.208239
269.758574,173,8189.956274
284.164892,179,8192.45628
255.480263,169,8194.813441
303.675962,178,8198.36918
246.9343,176,8200.874894
293.509521,175,8203.373974
289.544781,183,8205.974777
271.164554,181,8208.546703
243.666534,163,8210.859664
297.886245,160,8213.128302
273.55347,177,8215.641989
313.588309,231,8219.960272
311.587132,188,8222.640803
273.060626,198,8225.472654
302.037057,180,8228.041338
263.041814,181,8230.630217
266.784226,148,8232.737116
268.022484,177,8235.270371
301.390631,199,8238.121096
315.442726,178,8241.699102
270.954705,152,8243.881493
275.814438,142,8245.919584
300.342931,180,8248.526666
272.713048,162,8250.867116
246.437042,161,8253.174675
257.990252,163,8255.52572
300.696051,196,8258.378053
278.383633,188,8261.106827
295.640306,207,8265.182402
270.833132,188,8267.883574
282.661433,156,8270.148217
264.452178,174,8272.696387
283.871419,194,8275.535368
282.001477,173,8278.085765
277.1355,167,8280.532722
276.563649,172,8283.072308
266.581666,181,8285.740116
256.6789,186,8289.558954
251.957861,150,8291.747837
317.927521,211,8294.840207
267.538292,166,8297.293448
278.226106,180,8299.920779
300.136373,172,8302.438421
276.30005,170,8304.929662
272.017919,198,8307.855434
278.495184,173,8311.481835
273.690626,176,8314.058082
264.86004,171,8316.542834
290.20975,203,8319.507154
302.286553,173,8322.028728
278.866399,191,8324.814479
313.097896,178,8327.414812
267.458777,170,8329.880696
276.688738,185,8333.609167
300.487644,200,8336.544065
265.174244,176,8339.106667
278.313613,137,8341.093514
286.374029,180,8343.702662
287.152384,173,8346.225167
291.432243,159,8348.527231
318.050764,225,8351.799284
308.464762,211,8354.862728
280.069035,171,8358.413733
268.879074,160,8360.738925
273.881082,199,8363.630362
310.543268,180,8366.295522
293.078045,196,8369.162425
300.65329,179,8371.753543
294.266789,192,8374.560316
277.756256,189,8377.30535
293.556725,207,8381.36271
281.011296,190,8384.097087
280.318183,189,8386.810629
247.76993,179,8389.396489
301.533684,213,8392.458133
300.552967,211,8395.49939
276.764567,148,8397.615887
318.029708,221,8401.932014
304.694616,207,8404.799735
277.221521,186,8407.307993
284.847676,188,8409.943254
303.288885,211,8413.70975
