#{"t_start": 1713597804.0595155, "env_id": "BipedalWalker-v3"}
r,l,t
-105.638312,1600,1619.37284
-113.460517,1600,1641.258747
-113.274936,1600,1663.123085
-111.046327,1600,1685.133397
-121.106285,1600,1713.199536
-108.687542,1600,1735.148203
-108.400824,1600,1757.161545
-118.342762,1600,1779.26245
-111.48558,1600,1801.345405
-110.155092,1600,1823.597122
-123.475786,1600,1845.894534
-123.857302,1600,1868.148828
-115.217297,1600,1890.389184
-110.505109,1600,1912.72875
-113.003299,1600,1935.089565
-114.391903,1600,1957.480978
-112.221373,1600,1979.984691
-108.222877,1600,2002.291544
-126.996985,1600,2024.636281
-116.188078,1600,2053.022019
-108.837393,1600,2075.4493
-105.519818,1600,2097.854365
-119.15511,1600,2120.321296
-108.331246,1600,2142.785774
-104.782475,1600,2165.346922
-109.05763,1600,2187.780423
-110.660021,1600,2210.246272
-104.737696,1600,2232.555895
-107.534193,1600,2254.90006
-120.488356,1600,2277.350064
-117.552461,1600,2299.736737
-111.532579,1600,2322.108436
-114.319189,1600,2344.459319
-116.160079,1600,2366.900504
-127.223641,1600,2395.326933
-114.31283,1600,2417.799466
-103.942751,1600,2440.181994
-118.741442,1600,2462.657663
-119.386451,1600,2485.177639
-124.226651,1600,2507.653997
-108.281806,1600,2530.041195
-115.245721,1600,2552.370903
-110.373831,1600,2574.740786
-119.519247,56,2575.318455
-109.342397,1600,2597.657193
-115.363225,1600,2619.991137
-119.284863,1600,2642.286283
-105.649299,1600,2664.568224
-117.420981,1600,2686.848406
-126.997145,1600,2715.213357
-118.045926,1600,2737.455676
-101.979934,1600,2759.737411
-110.151111,1600,2782.024304
-126.49193,1600,2804.368521
-105.216386,1600,2826.638077
-111.793399,1600,2848.928258
-114.129721,1600,2871.366148
-114.248921,1600,2893.735033
-113.787979,1600,2916.115849
-113.579191,1600,2938.434441
-103.44362,1600,2960.644077
-119.621933,1600,2983.000098
-109.940605,1600,3005.263728
-111.872991,1600,3027.623504
-106.873743,1600,3055.880553
-112.156312,1600,3078.165914
-119.497651,1600,3100.483712
-103.418263,1600,3122.810936
-103.355576,1600,3145.111568
-117.526321,1600,3167.541026
-108.840843,1600,3189.886101
-112.6322,1600,3212.297163
-111.467872,1600,3234.597404
-109.934101,1600,3256.917997
-112.48471,1600,3279.39939
-113.960309,1600,3301.778691
-116.432373,1600,3324.213421
-121.408792,1600,3346.525815
-124.85691,1600,3368.871722
-118.0888,1600,3397.177362
-124.843554,1600,3419.513656
-111.335764,1600,3441.802912
-114.709511,1600,3464.140778
-126.157378,1600,3486.475733
-125.276699,1600,3508.786492
-110.303551,1600,3531.351165
-111.765892,1600,3553.807372
-124.345833,1600,3576.176231
-113.334654,1600,3598.65615
-110.561575,1600,3621.102826
-115.070788,1600,3643.530054
-111.864408,1600,3665.917882
-118.20549,1600,3688.223843
-112.422326,1600,3710.406648
-111.40797,1600,3738.625422
-107.318666,1600,3760.873734
-109.52452,1600,3783.137444
-111.689763,1600,3805.299899
-125.934833,1600,3827.537798
-126.656111,1600,3849.81281
-100.868785,1600,3872.098041
-112.712289,1600,3894.365726
-124.822738,1600,3916.592194
-114.388532,1600,3938.822125
-112.987849,1600,3961.02907
-115.489973,1600,3983.292868
-108.816195,1600,4005.53295
-116.312236,1600,4027.781497
-126.057103,1600,4050.014779
-103.889334,1600,4078.120528
-112.656888,1600,4100.361142
-107.926959,1600,4122.62964
-118.411525,1600,4144.902148
-120.5643,62,4145.533468
-125.255733,103,4146.57858
-109.720582,1600,4168.814824
-106.925919,1600,4191.105859
-108.881877,1600,4213.363609
-109.616854,1600,4235.612111
-110.553645,1600,4257.793462
-116.01723,1600,4280.025029
-106.543924,1600,4302.238319
-106.259384,1600,4324.388079
-122.475348,1600,4346.529786
-114.882218,1600,4374.635164
-115.028666,1600,4396.833707
-105.033767,1600,4419.078842
-119.219097,1600,4441.286311
-109.767221,1600,4463.542068
-122.588113,1600,4485.697545
-115.259888,1600,4507.981979
-106.454585,1600,4530.221865
-110.145205,1600,4552.455017
-129.130212,1600,4574.688176
-117.215779,1600,4596.90695
-112.971484,1600,4619.124299
-111.484204,1600,4641.321217
-123.865263,1600,4663.466405
-116.669301,1600,4685.629127
-114.093881,1600,4713.800969
-113.041079,1600,4736.062577
-117.016019,1600,4758.257656
-108.599957,1600,4780.459491
-110.951535,1600,4802.720283
-103.933039,1600,4824.988213
-106.366537,1600,4847.233424
-108.714818,1600,4869.446001
-122.658063,1600,4891.682714
-122.461882,1600,4913.838142
-124.351524,1600,4936.07162
-122.625044,1600,4958.258294
-110.989249,1600,4980.540343
-110.885623,1600,5002.697381
-101.061141,1600,5024.949117
-112.095221,1600,5053.248773
-111.411797,1600,5075.521522
-115.305544,1600,5097.682658
-106.661748,1600,5119.97329
-113.625557,1600,5142.20793
-117.887666,1600,5164.48237
-107.07494,1600,5186.709039
-117.44744,1600,5208.976139
-121.75849,65,5209.639529
-113.117822,1600,5231.922492
-108.525902,1600,5254.242347
-116.981982,1600,5276.49602
-110.543995,1600,5298.807568
-109.056205,1600,5321.141906
-120.182867,1600,5343.414872
-113.219001,1600,5365.709088
-118.426533,1600,5393.933861
-114.347464,1600,5416.193742
-197.865885,1181,5428.200461
-174.076364,1600,5444.770451
-101.18145,67,5445.718962
-101.119435,66,5446.390215
-101.224961,66,5447.063219
-101.051313,65,5447.730067
-101.209695,66,5448.405034
-101.100396,65,5449.068916
-101.223721,67,5449.753471
-101.024367,66,5450.427217
-112.137658,168,5452.142432
-174.15311,1600,5468.711802
-100.967362,65,5469.376335
-101.163845,67,5470.060505
-100.990686,65,5470.725642
-174.231217,1600,5487.292211
-101.150113,67,5487.976075
-174.118686,1600,5504.551617
-101.183002,66,5505.225458
-174.057766,1600,5521.807676
-101.292414,68,5522.501284
-174.092353,1600,5539.30366
-101.056732,65,5539.965275
-174.031589,1600,5556.526404
-101.185032,67,5557.209941
-101.146385,66,5557.882943
-103.885519,90,5558.798358
-104.048049,93,5559.745737
-173.977455,1600,5576.301884
-174.151347,1600,5592.846961
-101.195714,66,5593.51976
-101.017964,66,5594.194516
-101.184953,68,5594.889475
-101.245981,67,5595.574397
-101.312601,67,5596.259159
-101.229101,66,5596.933507
-103.950307,92,5597.872477
-101.194776,66,5598.546793
-101.031009,65,5599.210035
-173.962261,1600,5615.807619
-101.149409,67,5616.75941
-101.022997,66,5617.433619
-104.973442,103,5618.483415
-101.128089,68,5619.177759
-101.314446,69,5619.883234
-105.819902,109,5620.996658
-103.904576,91,5621.925463
-174.030354,1600,5638.531533
-101.137331,66,5639.205868
-100.982825,65,5639.869814
-101.234002,67,5640.553865
-101.30096,69,5641.258852
-101.117251,67,5641.944966
-101.204667,68,5642.63893
-101.294793,68,5643.333246
-174.138949,1600,5659.919377
-101.207132,67,5660.604037
-101.057304,66,5661.281935
-174.021552,1600,5677.83216
-101.060185,66,5678.773133
-101.17761,67,5679.461059
-101.050014,67,5680.144342
-174.099738,1600,5696.707797
-101.359653,69,5697.414866
-101.090845,66,5698.089748
-101.14892,66,5698.763877
-101.211629,68,5699.458446
-101.251865,66,5700.129446
-174.017434,1600,5716.680766
-101.248124,66,5717.353763
-101.253671,68,5718.04778
-101.099872,67,5718.730698
-101.16175,67,5719.412475
-104.14179,94,5720.369418
-101.087042,66,5721.042078
-101.319075,69,5721.743464
-174.072597,1600,5738.286434
-174.035299,1600,5754.825839
-101.051979,66,5755.496968
-101.160992,67,5756.177233
-101.169946,66,5757.118431
-174.043594,1600,5773.66984
-101.063639,66,5774.33994
-101.157024,67,5775.020061
-101.275444,68,5775.710213
-174.086016,1600,5792.220938
-101.338254,69,5792.922882
-174.143052,1600,5809.436872
-101.137508,66,5810.106994
-174.018108,1600,5826.64345
-174.080412,1600,5843.214392
-174.274754,1600,5859.765598
-101.110211,66,5860.438197
-101.549597,68,5861.13204
-174.011181,1600,5877.676145
-101.249572,68,5878.368365
-101.110138,66,5879.040735
-101.073634,66,5879.71371
-101.218301,66,5880.652036
-101.037698,66,5881.324049
-101.17289,67,5882.007222
-101.059243,65,5882.670545
-101.21362,67,5883.353314
-174.124278,1600,5899.922996
-100.962917,65,5900.586685
-101.189952,67,5901.269328
-101.140551,66,5901.941735
-101.02461,66,5902.612647
-101.081362,66,5903.285846
-174.117087,1600,5919.846928
-101.966349,71,5920.580281
-103.915208,91,5921.510294
-101.241632,67,5922.194727
-103.893657,91,5923.122216
-174.087633,1600,5939.662377
-173.985969,1600,5956.2236
-101.088931,66,5956.898486
-174.128785,1600,5973.471892
-101.071409,66,5974.413976
-101.165413,67,5975.097956
-101.045311,66,5975.772135
-174.037321,1600,5992.346261
-106.489528,116,5993.528234
-101.226963,68,5994.221488
-101.22989,66,5994.895824
-174.03255,1600,6011.471309
-101.204446,66,6012.147057
-101.260509,68,6012.84186
-101.00699,66,6013.515005
-104.155391,94,6014.472808
-101.075296,67,6015.155252
-101.278965,67,6015.839247
-101.076741,67,6016.524238
-101.219468,68,6017.223243
-173.988276,1600,6033.84035
-101.211863,68,6034.53598
-101.163667,67,6035.220498
-174.129308,1600,6052.044401
-101.241297,67,6052.727409
-174.111325,1600,6069.308261
-101.202808,67,6069.989256
-101.251237,68,6070.680892
-101.226491,68,6071.374293
-174.139514,1600,6087.89984
-101.18965,66,6088.571398
-174.129038,1600,6105.112564
-101.069047,65,6105.774178
-174.114988,1600,6122.312481
-101.048692,66,6122.985103
-101.102563,66,6123.658908
-101.249473,66,6124.332212
-101.142792,66,6125.004887
-107.481111,123,6126.255452
-173.967806,1600,6142.803881
-101.311481,69,6143.507702
-101.269871,68,6144.202051
-101.174362,66,6145.140301
-174.066365,1600,6161.707866
-101.276061,67,6162.390982
-174.086822,1600,6178.933567
-100.92075,65,6179.598923
-101.324877,68,6180.290866
-101.175431,68,6180.981718
-101.208772,67,6181.663113
-101.137403,66,6182.334221
-101.08788,66,6183.006507
-174.134953,1600,6199.523471
-101.107788,67,6200.211313
-101.303645,68,6200.904176
-101.351559,67,6201.585401
-174.080572,1600,6218.128277
-101.124475,66,6218.799086
-101.164286,67,6219.480419
-101.096251,66,6220.153101
-174.138118,1600,6236.704348
-101.174241,67,6237.385635
-174.132126,1600,6254.186378
-174.01242,1600,6270.712268
-101.069467,65,6271.374138
-101.170229,67,6272.057639
-101.212782,66,6272.730844
-101.163208,67,6273.412757
-101.029692,65,6274.073541
-174.028913,1600,6290.628023
-101.181831,66,6291.30327
-101.22364,67,6291.987628
-101.135425,67,6292.669614
-101.165675,67,6293.351425
-101.151296,67,6294.034837
-101.199485,67,6294.717812
-101.226931,67,6295.399864
-101.281434,68,6296.09288
-101.043451,66,6296.765702
-101.258401,67,6297.44833
-101.268173,68,6298.139502
-101.110099,67,6298.820854
-101.146729,67,6299.503411
-101.233763,68,6300.462681
-101.238396,68,6301.155895
-101.315909,68,6301.849724
-103.905359,91,6302.776105
-117.498896,218,6304.989966
-101.083847,67,6305.671663
-101.261434,68,6306.362687
-101.292491,68,6307.053209
-101.119583,65,6307.71524
-174.061334,1600,6324.234108
-101.152831,67,6324.916598
-101.205709,67,6325.598786
-174.123653,1600,6342.119503
-106.232607,113,6343.271034
-101.066176,66,6343.943687
-101.26478,68,6344.635509
-174.57855,1600,6361.231009
-101.248932,68,6361.923267
-101.120429,67,6362.872776
-101.237265,67,6363.555368
-101.173314,67,6364.23698
-101.270328,68,6364.928444
-101.24389,66,6365.601083
-101.373342,69,6366.303581
-101.057052,67,6366.985442
-174.121473,1600,6383.545624
-101.078208,66,6384.220575
-174.151963,1600,6400.744663
-101.177785,67,6401.426918
-112.975483,176,6403.213805
-101.110579,66,6403.884752
-174.137101,1600,6420.395307
-101.177503,66,6421.069401
-101.033808,66,6421.744754
-174.08934,1600,6438.254075
-101.285006,68,6438.945112
-101.237042,68,6439.902752
-101.203928,67,6440.585651
-173.946237,1600,6457.140495
-101.350089,69,6457.84397
-101.170609,67,6458.529448
-101.28975,67,6459.211816
-174.089585,1600,6475.735198
-101.197295,68,6476.428396
-101.257966,67,6477.109991
-174.013039,1600,6493.646555
-107.000575,121,6494.874595
-101.211649,67,6495.556121
-174.18857,1600,6512.0538
-101.144474,67,6512.734408
-101.18718,68,6513.424866
-101.348651,69,6514.125762
-104.671947,101,6515.150197
-103.853501,89,6516.052339
-101.180309,67,6516.733673
-101.144249,66,6517.670541
-101.193359,67,6518.351227
-101.249738,67,6519.03299
-101.071098,66,6519.706105
-101.102801,66,6520.377875
-174.044764,1600,6536.91838
-101.230512,67,6537.600509
-174.094461,1600,6554.158703
-101.213254,67,6554.864985
-101.285095,68,6555.558923
-173.974153,1600,6572.062622
-174.080423,1600,6588.605697
-101.142085,67,6589.28907
-101.165822,67,6589.973492
-174.117509,1600,6606.525729
-101.18239,66,6607.197568
-101.086771,66,6607.870694
-101.25959,67,6608.554909
-101.196015,67,6609.238568
-101.153179,66,6609.911079
-101.156468,66,6610.849993
-101.076217,66,6611.523977
-174.084782,1600,6628.099371
-101.072733,66,6628.77838
-101.244271,68,6629.472684
-101.157631,66,6630.145838
-101.219984,68,6630.839585
-101.201676,66,6631.510992
-174.040374,1600,6648.076108
-101.192734,68,6648.768468
-101.097273,67,6649.451499
-101.153571,67,6650.134245
-174.053721,1600,6666.690327
-114.301834,187,6668.589904
-101.312399,65,6669.253144
-101.101749,66,6669.927071
-174.184646,1600,6686.509103
-174.009527,1600,6703.066798
-101.102565,66,6704.007078
-101.09724,65,6704.669753
-101.131446,67,6705.352159
-105.946285,111,6706.480303
-101.009291,65,6707.143768
-101.187803,66,6707.817373
-101.242169,68,6708.50924
-101.268198,68,6709.20163
-101.238036,67,6709.884958
-101.214032,66,6710.558014
-174.164065,1600,6727.091237
-101.339858,67,6727.773324
-101.267795,68,6728.466132
-174.085541,1600,6744.98316
-101.280831,68,6745.674329
-101.099697,66,6746.345649
-174.029445,1600,6762.881489
-101.259607,69,6763.584601
-173.855724,1600,6780.096626
-101.017425,66,6780.769334
-174.101633,1600,6797.563953
-101.223894,68,6798.256912
-101.207385,66,6798.929459
-174.136082,1600,6815.467353
-174.019015,1600,6831.996517
-174.117791,1600,6848.530337
-101.398145,69,6849.232283
-101.171506,66,6849.905051
-174.097999,1600,6866.410677
-101.27152,68,6867.100325
-101.305461,68,6867.789637
-101.037999,66,6868.459336
-101.281821,68,6869.148743
-174.06727,1600,6885.657695
-101.218984,67,6886.338736
-101.153098,66,6887.008838
-104.238804,94,6887.96296
-101.243871,67,6888.64412
-101.168889,66,6889.312709
-101.115561,66,6890.247208
-101.131013,67,6890.931389
-101.203397,67,6891.612288
-101.159621,66,6892.280675
-101.233253,68,6892.969008
-174.10052,1600,6909.421861
-173.90684,1600,6925.908516
-101.239802,68,6926.598663
-101.127781,67,6927.277673
-101.194111,66,6927.948166
-101.056905,66,6928.617911
-101.143949,66,6929.285974
-174.190424,1600,6945.725893
-174.007604,1600,6962.195431
-101.238302,68,6962.885791
-101.297121,67,6963.565694
-101.017032,66,6964.234311
-101.076608,67,6964.912191
-101.16261,66,6965.57954
-101.193456,67,6966.256671
-101.101349,66,6966.924601
-174.08882,1600,6983.606169
-101.074909,66,6984.274566
-174.086806,1600,7000.73469
-101.055995,66,7001.402597
-101.190745,67,7002.081105
-101.15393,67,7002.760264
-174.215995,1600,7019.214616
-101.143944,67,7019.892292
-174.109086,1600,7036.332796
-101.033325,66,7037.001879
-101.138385,67,7037.685536
-101.531343,67,7038.365412
-103.873234,91,7039.287927
-101.068538,66,7039.957161
-100.998747,65,7040.615029
-101.212281,66,7041.282992
-101.229804,66,7041.9507
-174.497678,1600,7058.424457
-101.249805,66,7059.09187
-101.266054,68,7060.043288
-101.234495,68,7060.731242
-101.272563,68,7061.420211
-101.245183,68,7062.108575
-101.039216,66,7062.777514
-173.970354,1600,7079.197841
-101.218297,68,7079.888649
-174.079566,1600,7096.321024
-101.1412,66,7096.990365
-174.036486,1600,7113.439627
-174.180542,1600,7129.8713
-101.390507,69,7130.56927
-101.104516,67,7131.247439
-174.120593,1600,7147.672307
-101.242131,68,7148.362051
-101.230123,67,7149.039491
-101.233531,67,7149.717769
-173.993603,1600,7166.184752
-174.208933,1600,7182.634844
-101.265192,66,7183.569912
-101.085663,66,7184.239886
-101.240762,68,7184.930169
-174.045135,1600,7201.387208
-173.99096,1600,7217.866137
-101.205248,68,7218.554584
-174.216377,1600,7235.0009
-101.274788,67,7235.681119
-101.250009,68,7236.370732
-101.332647,67,7237.050809
-101.110543,66,7237.72061
-101.189366,67,7238.40025
-101.206138,67,7239.082196
-101.148296,67,7239.761343
-101.004083,66,7240.42861
-173.983552,1600,7256.881195
-174.06197,1600,7273.323041
-101.197421,68,7274.013658
-101.11313,67,7274.693003
-101.115649,66,7275.363417
-174.008892,1600,7292.083559
-101.130573,67,7292.762649
-101.23336,66,7293.471659
-101.202527,67,7294.150722
-101.241954,68,7294.837488
-107.132634,121,7296.060159
-105.863278,110,7297.171383
-101.135054,66,7297.83897
-106.355764,115,7298.999431
-104.190647,94,7299.951327
-106.627252,117,7301.134477
-101.21634,68,7301.822105
-101.045897,66,7302.490965
-101.076725,65,7303.150393
-174.094382,1600,7319.610488
-101.197378,66,7320.280194
-174.070498,1600,7336.755493
-101.212767,66,7337.423699
-101.316002,68,7338.376034
-174.086902,1600,7354.828377
-101.252957,67,7355.508081
-101.107254,66,7356.175884
-174.103999,1600,7372.613466
-101.058362,65,7373.270794
-174.161791,1600,7389.681697
-173.982691,1600,7406.15584
-101.084577,66,7406.825736
-101.10307,66,7407.495774
-174.152727,1600,7423.945533
-101.09842,66,7424.612635
-101.226941,66,7425.280121
-101.159541,67,7425.957312
-101.173797,67,7426.634441
-101.165245,67,7427.311579
-101.022575,66,7427.978987
-100.987139,65,7428.635508
-101.216758,67,7429.312593
-101.129695,66,7429.980241
-104.131881,93,7431.185813
-106.107409,112,7432.319229
-103.857617,91,7433.242295
-101.050304,65,7433.899232
-101.197853,68,7434.5857
-101.265957,67,7435.263382
-101.260234,66,7435.932588
-101.000162,65,7436.591482
-101.068546,65,7437.24905
-101.016088,65,7437.905404
-101.197697,68,7438.593719
-101.226916,68,7439.282522
-101.011463,65,7439.939723
-105.93843,111,7441.061611
-101.163243,66,7441.734318
-174.124426,1600,7458.173337
-174.112267,1600,7474.629606
-101.216911,68,7475.319917
-101.374606,69,7476.020671
-174.536555,1600,7492.710617
-101.238286,66,7493.377791
-101.239025,66,7494.045228
-101.106936,66,7494.712263
-101.29339,68,7495.400282
-101.115471,66,7496.067004
-101.236856,68,7496.754262
-101.111842,66,7497.422605
-101.253621,68,7498.10944
-174.085096,1600,7514.5432
-174.218573,1600,7530.962687
-101.047831,67,7531.641718
-101.145256,67,7532.320604
-100.887293,64,7532.969899
-174.167629,1600,7549.454767
-101.318158,69,7550.155622
-112.349354,170,7551.876454
-101.175956,67,7552.555662
-174.114703,1600,7569.012237
-174.156722,1600,7585.73404
-174.048481,1600,7602.192086
-101.148894,66,7602.861047
-101.10416,66,7603.532982
-101.24543,68,7604.22438
-101.032099,66,7604.896803
-101.074265,67,7605.578524
-104.927149,103,7606.624134
-101.130954,67,7607.303187
-101.225975,67,7607.983338
-101.252614,68,7608.67343
-101.207595,68,7609.363864
-101.238633,68,7610.053404
-101.088573,67,7610.732192
-101.113373,67,7611.410364
-173.940114,1600,7627.885257
-100.960908,65,7628.545065
-101.167707,67,7629.224457
-101.190278,67,7629.904154
-101.171751,67,7630.584086
-101.149636,67,7631.528026
-174.138445,1600,7647.969888
-174.068335,1600,7664.417384
-173.999152,1600,7680.895396
-101.039597,65,7681.553671
-101.122959,67,7682.231658
-101.246164,67,7682.915165
-101.227688,66,7683.584632
-101.174036,67,7684.263825
-101.227459,67,7684.94459
-101.306732,68,7685.635223
-101.134339,66,7686.304584
-101.046677,66,7686.973825
-101.164496,66,7687.641766
-174.145299,1600,7704.080944
-174.022394,1600,7720.55688
-101.269014,67,7721.235769
-101.27235,67,7721.913829
-101.091896,66,7722.582431
-101.159101,67,7723.261478
-106.328598,114,7724.681352
-103.863926,91,7725.601743
-100.943051,65,7726.260229
-101.23678,68,7726.950641
-101.293584,69,7727.651847
-101.253246,68,7728.340086
-174.022189,1600,7744.790721
-173.910148,1600,7761.235322
-101.17784,67,7761.914126
-174.015876,1600,7778.342828
-101.114978,66,7779.011348
-101.125764,67,7779.691004
-174.14095,1600,7796.137148
-100.968747,65,7796.794828
-101.165724,66,7797.462536
-101.027013,66,7798.131857
-101.103629,66,7798.802329
-101.185587,68,7799.492784
-101.253993,67,7800.171848
-101.364751,67,7800.850713
-101.195791,68,7801.804919
-174.083877,1600,7818.274643
-101.275617,67,7818.952626
-101.052583,66,7819.622362
-101.148349,66,7820.292567
-101.213806,68,7820.982275
-173.969172,1600,7837.43073
-174.041432,1600,7853.892467
-101.301108,68,7854.581779
-101.161155,66,7855.250868
-101.214234,66,7855.921774
-101.163868,67,7856.602357
-101.210908,67,7857.28233
-101.209544,68,7857.971938
-101.054227,66,7858.641831
-101.26953,68,7859.331034
-101.291724,68,7860.023629
-101.027173,66,7860.691992
-174.159378,1600,7877.15727
-174.008698,1600,7893.612575
-100.972441,65,7894.534478
-101.031597,67,7895.214207
-101.296233,68,7895.903289
-101.266231,67,7896.582705
-101.138874,66,7897.251889
-101.199842,67,7897.930741
-101.015259,65,7898.588118
-101.245546,67,7899.267249
-101.003961,65,7899.926042
-101.052746,65,7900.584547
-101.581698,68,7901.272635
-101.243665,66,7901.941244
-101.252658,68,7902.630507
-101.203071,67,7903.309892
-174.118262,1600,7919.76298
-101.125905,66,7920.432142
-174.012528,1600,7936.891496
-101.161489,67,7937.572585
-174.126972,1600,7954.034211
-101.084964,66,7954.704497
-101.205695,66,7955.373983
-103.740768,91,7956.563239
-101.156838,66,7957.23269
-101.078304,66,7957.901117
-101.038857,66,7958.570553
-101.113609,67,7959.250433
-100.948939,65,7959.910296
-174.121929,1600,7976.362916
-101.200328,67,7977.041568
-101.127967,67,7977.721002
-101.008992,65,7978.381992
-101.185835,67,7979.062125
-101.244114,68,7979.75179
-101.226602,67,7980.431165
-101.174698,67,7981.11051
-101.063611,66,7981.779062
-173.951403,1600,7998.222517
-174.187337,1600,8014.695434
-103.856453,91,8015.619925
-101.139999,66,8016.290445
-101.108491,67,8016.970073
-105.897698,110,8018.348234
-101.182402,68,8019.038295
-101.192639,68,8019.72832
-101.222178,68,8020.417652
-101.276813,68,8021.106534
-101.333402,67,8021.790088
-101.110139,67,8022.468462
-174.069963,1600,8038.925509
-100.982202,65,8039.583992
-101.213713,66,8040.252741
-101.105979,67,8040.931412
-174.009014,1600,8057.384873
-101.183488,66,8058.052736
-101.112478,66,8058.719844
-103.867553,91,8059.641076
-101.206471,66,8060.310248
-101.163424,67,8060.988817
-173.963418,1600,8077.467895
-101.243526,67,8078.148634
-101.203155,68,8078.838817
-101.21814,67,8079.782116
-101.267668,68,8080.471923
-101.164773,67,8081.152508
-174.174017,1600,8097.613311
-101.237692,67,8098.291806
-101.254364,68,8098.979491
-101.25383,68,8099.669247
-101.204381,68,8100.362366
-101.14856,67,8101.041656
-101.316411,67,8101.720228
-101.282439,68,8102.40938
-101.266742,68,8103.09984
-174.080277,1600,8119.580104
-174.123343,1600,8136.057924
-101.262049,68,8136.746831
-174.077062,1600,8153.183797
-101.247225,66,8153.851879
-101.303455,69,8154.552961
-104.129762,94,8155.511975
-101.146325,67,8156.192223
-173.912312,1600,8172.935542
-101.100815,66,8173.606011
-101.29993,66,8174.276331
-101.298772,68,8174.966956
-101.180031,67,8175.646898
-101.026474,66,8176.316496
-106.55055,117,8177.502217
-101.167954,67,8178.1818
-174.056918,1600,8194.636233
-101.198838,66,8195.306185
-101.095365,67,8195.985882
-101.098749,67,8196.666665
-101.219409,68,8197.357859
-101.265454,68,8198.049506
-101.333608,67,8198.731499
-101.306637,69,8199.448938
-104.479063,99,8200.454052
-174.146706,1600,8216.921335
-101.195102,67,8217.600017
-101.054188,66,8218.532121
-174.048286,1600,8234.965774
-101.019835,66,8235.633973
-174.131975,1600,8252.123814
-101.271917,68,8252.81528
-101.122781,66,8253.485518
-101.244666,68,8254.176118
-101.180153,67,8254.856938
-101.102359,66,8255.526906
-101.249999,68,8256.216631
-103.914097,91,8257.141065
-174.120277,1600,8273.643169
-100.999085,65,8274.302891
-174.132677,1600,8290.770526
-174.089458,1600,8307.2277
-101.289251,68,8307.917386
-101.117719,68,8308.607615
-101.147874,67,8309.287053
-101.235862,68,8309.976517
-101.174788,68,8310.665396
-103.873519,92,8311.860288
-174.619953,1600,8328.380903
-174.06856,1600,8344.873605
-101.119666,66,8345.543344
-101.177172,67,8346.223934
-103.890279,91,8347.14639
-101.156847,66,8347.816462
-101.150867,66,8348.486845
-101.09537,66,8349.155617
-101.189909,68,8349.844582
-101.267004,67,8350.522725
-101.218294,67,8351.201405
-101.166189,67,8351.879585
-101.241846,68,8352.567964
-101.239618,68,8353.255374
-101.169716,67,8353.936173
-103.81605,91,8354.858675
-101.003082,65,8355.517741
-101.125055,67,8356.196435
-100.950558,64,8356.845541
-101.073538,66,8357.777811
-106.664499,117,8358.960245
-174.152087,1600,8375.409469
-173.974804,1600,8391.874758
-101.022518,66,8392.544997
-101.193513,67,8393.225639
-101.052223,65,8393.890046
-100.914434,65,8394.550312
-101.059353,65,8395.209232
-101.163114,67,8395.889573
-101.311853,69,8396.590272
-101.241519,68,8397.279666
-101.195586,68,8397.972352
-101.21491,68,8398.661124
-174.019378,1600,8415.140788
-174.123904,1600,8431.617612
-101.216379,67,8432.297621
-101.306387,68,8432.987319
-101.137442,67,8433.667302
-104.936763,103,8434.712762
-101.105026,66,8435.648374
-174.053609,1600,8452.116429
-101.289632,69,8452.816049
-101.297033,67,8453.494011
-103.95053,93,8454.434256
-174.144146,1600,8470.855647
