#{"t_start": 1704375382.059062, "env_id": "LunarLanderContinuous-v2"}
r,l,t
272.695104,247,4215.683382
266.240022,197,4217.930204
278.107849,200,4220.22581
261.476844,214,4222.687242
268.978403,222,4225.217287
283.236089,200,4228.862121
245.70359,191,4231.041238
284.415318,191,4233.233611
299.698852,183,4235.332201
273.171766,232,4238.008183
302.524596,227,4240.626337
280.829861,227,4243.239193
275.517323,189,4245.394129
276.734343,229,4249.573208
257.415669,173,4251.54441
287.187625,184,4253.64331
268.753292,246,4256.478828
250.482417,199,4258.741111
275.197292,211,4261.15254
295.608869,220,4263.68638
287.358215,230,4267.739912
281.761682,227,4270.371354
286.991749,239,4273.105116
290.679314,229,4275.712668
283.526266,239,4278.466387
295.296222,230,4281.083805
267.194999,213,4284.82139
267.374893,216,4287.312621
300.480882,223,4289.866992
261.485465,193,4292.077273
299.484042,215,4294.548737
278.623845,186,4296.673296
254.516386,188,4298.818442
285.694039,258,4303.121117
275.534637,217,4305.602502
276.664931,205,4307.965292
266.087392,221,4310.520895
275.76199,235,4313.223894
271.317988,238,4315.964087
311.491685,205,4318.314734
281.111852,233,4322.740716
290.03626,218,4325.247786
268.644324,187,4327.402742
272.825683,181,4329.486223
315.482741,238,4332.23051
269.096156,215,4334.697771
266.249323,223,4337.257714
288.177417,283,4341.974733
295.940157,219,4344.503183
288.110955,237,4347.250685
302.620644,194,4349.478512
292.036042,221,4352.025612
306.943588,186,4354.165394
268.412084,192,4356.372057
297.685406,218,4360.281643
267.740627,217,4362.814581
318.619951,222,4365.383523
272.400143,188,4367.547393
295.308646,193,4369.778157
252.244439,182,4371.868108
293.312596,221,4374.416099
290.200607,225,4378.445832
283.292056,201,4380.761917
305.399307,258,4383.781048
287.858762,220,4386.626129
303.554233,235,4389.39662
280.618257,232,4392.123257
297.652397,229,4394.768032
278.811629,212,4398.527251
298.062616,250,4401.436827
268.452464,217,4403.962866
285.987333,209,4406.399893
276.51883,189,4408.575222
306.337072,229,4411.222182
284.540409,223,4413.794916
292.746969,217,4417.692042
294.969493,243,4420.507406
284.364911,204,4422.870089
292.669065,220,4425.413218
292.755242,221,4427.981714
241.394359,185,4430.105604
288.759643,260,4433.093103
245.981919,198,4436.846889
273.884118,181,4438.962707
260.83143,227,4441.606225
287.244609,207,4444.015054
266.147686,184,4446.141265
294.73321,222,4448.748754
280.492903,209,4451.176823
293.056277,215,4455.079177
291.744969,232,4457.775748
291.140087,196,4460.054289
299.051412,211,4462.507616
279.723461,227,4465.136683
284.978393,237,4467.889807
257.875272,194,4470.133784
319.205439,216,4474.031849
281.895006,229,4476.707507
261.727535,206,4479.107607
262.291767,191,4481.333156
301.023933,265,4484.41695
262.036976,186,4486.560454
243.680542,182,4488.658824
292.033585,210,4492.399534
308.207463,237,4495.170014
286.198282,205,4497.554371
296.404388,205,4499.928833
301.91369,243,4502.716422
308.968359,222,4505.283773
274.485224,188,4507.448853
276.654296,169,4510.663206
282.596525,210,4513.082382
293.540881,206,4515.472299
270.423979,176,4517.491838
303.021385,208,4519.900249
280.731802,217,4522.406627
274.107898,180,4524.487023
281.630206,227,4527.100221
304.119602,240,4531.202615
246.294595,159,4533.032422
297.419704,222,4535.5936
288.31518,234,4538.282715
286.83053,193,4540.515994
287.624741,191,4542.712355
255.748247,192,4544.917397
269.505324,158,4547.932956
312.551434,217,4550.454244
292.576391,175,4552.464337
286.333758,169,4554.401597
281.003375,175,4556.414252
314.321026,206,4558.815904
311.713977,233,4561.534428
283.313085,224,4564.125237
312.333124,205,4567.87144
281.622366,240,4570.648968
275.46808,199,4572.938887
263.751122,502,4578.934702
272.656352,197,4581.210925
254.988943,193,4584.77658
285.416457,202,4587.118511
288.509763,221,4589.675758
282.957069,200,4591.984798
278.712624,169,4593.938578
313.29566,216,4596.439453
270.824263,190,4598.623312
269.895804,189,4600.802189
296.622108,274,4605.280928
286.003659,212,4607.743563
307.609037,267,4610.842265
284.788666,160,4612.68306
280.095302,277,4615.917159
292.262402,174,4617.933845
302.299702,267,4622.256307
245.259484,176,4624.285792
284.568742,206,4626.667141
276.325174,211,4629.104672
281.654339,189,4631.279693
270.301722,187,4633.433954
254.664589,190,4635.619031
291.220233,237,4638.34153
286.621589,200,4642.142001
273.742594,219,4644.654538
302.650064,193,4646.879854
281.069466,209,4649.277026
260.714316,205,4651.615371
304.17557,251,4654.546912
284.574454,188,4656.706523
306.937223,291,4661.547489
268.583246,262,4664.571602
300.726758,207,4666.94465
265.21659,196,4669.182477
283.689406,181,4671.266132
255.910567,193,4673.468918
267.53347,210,4675.876129
318.440913,212,4679.791143
295.195926,257,4682.772312
285.061693,244,4685.583726
296.374416,216,4688.070939
278.430051,242,4690.858947
258.230595,187,4692.985596
274.883004,207,4695.352454
253.002448,174,4698.721891
295.930514,258,4701.70737
300.862388,190,4703.894325
270.727446,206,4706.253404
284.12111,249,4709.127762
283.290562,275,4712.293501
262.600461,190,4716.965552
286.394077,167,4718.876434
285.296256,204,4721.219887
278.978105,208,4723.595444
272.746497,198,4725.86216
290.32517,258,4728.85098
292.502161,266,4731.930135
270.793013,212,4735.558386
271.239408,173,4737.530765
258.874148,231,4740.176368
296.599938,182,4742.256687
291.998805,223,4744.798659
270.730845,198,4747.048731
285.422801,241,4749.806023
300.520896,224,4755.192242
265.329135,200,4757.47294
271.675103,225,4760.068377
296.313855,192,4762.260048
300.802076,276,4765.429895
316.428355,179,4767.469279
291.059563,212,4769.891947
247.524704,231,4774.104102
302.1049,270,4777.234508
298.260491,179,4779.290865
289.065316,202,4781.596924
277.758758,214,4784.042261
274.904081,232,4786.708023
259.186133,205,4789.028301
268.227633,257,4793.465846
264.271716,197,4795.713893
298.422608,281,4798.970831
294.820689,234,4801.644406
275.497189,210,4804.033499
266.680439,249,4806.860603
236.61727,211,4809.252667
291.812573,238,4813.528085
252.114081,195,4815.741482
278.727517,202,4818.025199
282.45063,215,4820.489486
268.178846,223,4823.023844
276.505659,214,4825.431707
278.530427,182,4827.493356
281.478798,188,4831.04393
268.432777,213,4833.462362
309.240903,276,4836.650609
266.080891,203,4838.936396
265.30133,200,4841.196362
291.461336,262,4844.181316
284.672644,227,4848.197302
257.991533,234,4850.875302
299.637135,269,4853.931688
288.861253,185,4856.028207
273.14088,179,4858.054109
253.118711,211,4860.438036
264.134374,213,4862.846914
261.257861,182,4864.904423
289.936816,240,4869.018208
265.259323,199,4871.282761
294.232881,214,4873.711422
260.953785,185,4875.801857
267.765376,241,4878.532686
261.691327,187,4880.647915
283.927992,192,4882.83517
267.014515,219,4886.671608
278.044426,178,4888.695444
271.193725,214,4891.11871
285.95914,238,4893.819789
277.414187,271,4896.917893
265.616093,171,4898.848288
269.258168,180,4900.87667
291.841007,247,4904.91499
301.366429,224,4907.452976
287.441398,176,4909.436863
294.810171,219,4911.9384
309.947529,238,4914.657471
279.671786,190,4916.796849
299.520989,234,4919.45339
253.399042,191,4922.777461
267.116492,186,4924.893741
240.712909,224,4927.436205
298.291237,238,4930.151473
285.494859,185,4932.255307
292.528423,175,4934.226372
257.097131,200,4936.469422
300.38449,245,4940.40534
271.280529,181,4942.452126
309.993987,260,4945.407857
252.634819,214,4947.822515
247.926112,195,4950.019783
265.497053,182,4952.070029
277.488691,204,4954.379877
298.332327,230,4958.224142
269.731598,188,4960.34421
290.415605,200,4962.606838
281.8054,216,4965.042257
287.32179,236,4967.712412
296.239874,173,4969.665158
264.001227,196,4971.871623
285.832428,231,4975.684355
270.744653,218,4978.152939
300.341665,209,4980.518213
294.546662,220,4983.010238
264.023382,168,4984.905826
285.735771,238,4987.613741
280.389466,226,4990.156144
312.048883,199,4992.391195
306.895136,254,4996.403073
300.424732,224,4998.933174
289.140202,174,5000.894318
258.164454,186,5002.989861
273.927153,177,5004.977703
252.907121,181,5007.006809
276.813826,201,5009.262071
310.246439,181,5012.355653
278.308573,203,5014.64179
288.670416,192,5016.799163
264.803633,175,5018.772808
298.574639,231,5021.39343
283.925739,222,5023.912017
281.758163,212,5026.292495
260.133734,182,5028.332655
297.882536,247,5032.387228
279.338538,174,5034.362182
261.407572,188,5036.489249
283.083205,166,5038.355988
266.493333,197,5040.578682
263.456789,164,5042.419348
293.739647,219,5044.902306
272.069689,196,5048.170638
266.070075,186,5050.279669
288.924161,153,5052.002744
269.506661,207,5054.328136
281.976686,196,5056.541243
284.662172,166,5058.403163
293.950952,212,5060.79129
266.955756,219,5063.258763
286.551997,202,5066.670694
279.250625,162,5068.487055
289.478001,250,5071.335392
289.154674,232,5073.955275
303.509101,223,5076.47977
276.365961,209,5078.822322
290.879126,194,5081.002284
272.286609,208,5084.564482
253.099992,179,5086.576141
273.588587,198,5088.812898
286.675986,228,5091.391283
281.988742,217,5093.856725
272.304577,198,5096.096816
281.078563,222,5098.61212
288.634084,228,5102.285021
312.602202,208,5104.636473
303.27616,231,5107.268654
292.480859,239,5109.958506
285.617302,209,5112.305786
303.115029,202,5114.580089
277.159638,199,5116.81397
304.03387,240,5120.42443
279.221999,215,5122.834689
297.560376,221,5125.335442
281.48365,225,5127.891251
290.969377,193,5130.067563
273.065571,167,5131.933503
286.400003,136,5133.448826
287.841561,196,5135.633255
258.254043,194,5138.833879
288.069207,232,5141.446029
273.005089,180,5143.465254
290.663154,184,5145.535532
292.564204,245,5148.289692
271.999886,219,5150.742743
262.857188,183,5152.788816
280.280885,229,5156.423568
307.533375,232,5159.033214
297.709689,238,5161.721868
286.139317,224,5164.224487
283.04069,164,5166.0602
295.178948,208,5168.395568
284.812853,163,5170.214605
305.264738,197,5172.419982
281.048457,179,5175.377981
310.582936,198,5177.607973
272.283458,194,5179.777135
262.115312,178,5181.763529
307.679297,222,5184.25077
246.694146,174,5186.191942
291.751093,227,5188.726804
292.537902,181,5191.901906
250.889616,170,5193.82667
319.974256,190,5195.985178
310.704639,220,5198.47756
301.924833,197,5200.703191
281.745388,217,5203.157364
269.156467,174,5205.105463
292.316268,175,5207.081627
265.922675,193,5210.438382
265.277688,166,5212.362811
301.32135,210,5214.79963
268.282811,166,5216.752777
279.639648,191,5219.059345
287.736666,248,5222.006831
282.635261,189,5224.226667
291.780273,228,5226.921454
278.55693,200,5230.395732
271.008982,192,5232.592675
276.565841,181,5234.680575
304.223045,240,5237.521585
292.411101,206,5239.926247
304.844595,193,5242.181521
276.942629,162,5244.052157
292.013122,228,5247.865898
285.070974,201,5250.202667
303.982488,194,5252.549747
316.225106,194,5254.796898
290.780977,184,5256.917341
290.027387,235,5259.6157
277.329119,188,5261.769336
266.308399,195,5264.023193
251.122329,156,5267.001224
276.422978,173,5269.017248
269.163135,206,5271.438709
266.449519,170,5273.358565
274.21654,190,5275.507231
271.353951,206,5277.849331
278.867735,200,5280.170329
278.136597,178,5282.161614
289.57079,198,5285.85971
301.574537,225,5288.436129
268.629062,176,5290.409573
291.964863,204,5292.706107
281.34243,191,5294.874696
265.668387,200,5297.143515
263.382969,171,5299.067845
297.721412,206,5302.494061
276.009534,188,5304.649266
272.117852,153,5306.372927
280.020508,144,5308.015807
243.492474,163,5309.857355
276.42147,195,5312.063353
288.50785,194,5314.246988
273.749969,173,5316.199144
300.897615,205,5318.511552
301.853995,208,5322.026511
286.541424,207,5324.393457
274.425451,162,5326.221858
278.632525,187,5328.330495
272.640529,202,5330.601301
261.315065,177,5332.585726
311.390627,229,5335.163945
281.768383,166,5337.087149
305.609098,225,5340.776877
297.710768,233,5343.434381
283.081789,177,5345.432852
286.531584,178,5347.449925
273.158246,212,5349.868988
280.809547,181,5351.943611
247.802142,171,5353.871301
268.242932,174,5356.947283
276.375345,207,5359.305477
280.70287,155,5361.060044
284.70995,218,5363.534876
261.21665,203,5365.843564
276.19555,206,5368.196841
276.261385,212,5370.612257
299.178763,167,5372.512542
293.457256,181,5375.727634
307.386928,240,5378.554955
325.271744,186,5380.768659
256.541138,185,5382.915541
261.28465,174,5384.910437
300.580559,209,5387.332617
279.37692,202,5389.700248
276.74755,216,5392.285239
269.498207,173,5395.657221
266.224274,194,5397.974089
297.947266,223,5400.645905
288.352632,240,5403.439206
285.661077,219,5405.965996
285.321984,211,5408.478181
267.499919,176,5410.617897
282.748618,228,5414.662042
281.588007,206,5417.16758
278.611816,208,5419.660396
298.157299,235,5422.484043
264.455703,181,5424.635299
317.965363,252,5427.753833
305.53073,228,5430.548238
245.937256,175,5433.975888
315.850875,239,5436.930618
303.916091,208,5439.492377
303.085484,197,5441.92099
280.782082,213,5444.546714
287.947605,216,5447.198643
301.222198,257,5450.349128
286.40235,221,5454.333209
255.157551,150,5456.166556
276.084517,201,5458.633014
307.246494,226,5461.417803
286.362082,214,5464.050701
270.325902,194,5466.424951
303.912494,240,5469.365713
253.517151,177,5472.672503
268.183892,178,5474.797149
304.590793,244,5477.770914
251.757534,189,5480.046824
284.981073,182,5482.242252
296.576922,228,5485.002404
268.062548,202,5487.45731
265.465943,185,5489.700802
267.0805,203,5493.331913
305.430568,192,5495.669237
243.60197,164,5497.646477
260.890177,178,5499.816284
294.253011,206,5502.332083
286.175189,216,5504.965344
257.666134,179,5507.149176
271.763877,171,5510.483749
292.103991,180,5512.693345
298.453993,215,5515.318541
310.59779,196,5517.724825
321.192079,248,5520.789428
274.752333,162,5522.756191
315.952256,252,5525.836866
283.630555,196,5528.207328
290.724611,214,5532.000816
294.917268,202,5534.492277
274.507666,188,5536.766418
263.291633,168,5538.790679
297.643468,215,5541.41403
258.761413,164,5543.388119
265.924594,194,5545.733938
261.66626,174,5547.844056
259.588354,161,5551.04442
303.856623,252,5554.161552
278.640819,191,5556.474753
284.012598,210,5558.995777
251.232429,163,5560.92885
277.054928,200,5563.314109
285.738349,208,5565.796402
272.726985,195,5569.281297
264.646078,205,5571.750374
281.51365,176,5573.868382
309.444396,225,5576.594746
266.550388,189,5578.879597
306.628967,223,5581.565135
302.835563,221,5584.260987
293.914159,219,5588.073628
269.806656,171,5590.126725
266.907502,191,5592.42925
283.208244,217,5595.054018
277.335397,210,5597.587174
251.092913,197,5599.952477
290.171173,209,5602.463899
293.550969,255,5605.552381
295.527853,200,5609.279528
300.981162,218,5611.903834
275.444198,188,5614.171726
277.204446,206,5616.653433
303.670143,222,5619.333637
285.511741,236,5622.187401
295.654287,230,5624.962817
259.432843,190,5628.649813
267.315415,168,5630.646197
268.062446,176,5632.737824
280.629014,214,5635.323931
262.566091,195,5637.671329
307.936586,305,5641.359128
278.219732,194,5643.682851
268.932484,169,5647.080284
259.907933,232,5649.888629
282.594607,204,5652.349894
284.389054,164,5654.285677
313.631464,210,5656.783634
259.910192,192,5659.046921
252.617686,174,5661.076571
304.98646,201,5663.477178
299.837334,237,5667.761846
269.792281,176,5669.808061
281.501607,280,5673.134529
277.033834,179,5675.205147
271.795131,207,5677.609519
287.507901,200,5679.923202
277.713362,203,5682.259225
277.746628,199,5685.824056
292.626407,236,5688.559403
253.466322,163,5690.431284
264.071745,185,5692.558595
295.883871,188,5694.735423
287.693659,232,5697.432135
281.550788,163,5699.311388
292.452472,221,5703.210598
264.591126,207,5705.593454
278.271161,211,5708.021738
274.04313,193,5710.21127
255.299376,197,5712.460645
278.713463,211,5714.871771
299.776552,227,5717.481282
270.014655,188,5719.618637
265.494556,223,5723.676575
303.558219,229,5726.303679
254.568824,185,5728.396413
311.733696,221,5730.908369
271.681496,207,5733.257492
272.606301,200,5735.533923
290.881236,273,5738.661728
264.034609,191,5742.318179
287.431939,241,5745.0894
235.506853,200,5747.368724
298.754067,232,5750.037333
289.814563,210,5752.439302
301.005767,228,5755.036057
258.581867,210,5757.414624
261.798559,183,5760.736732
268.621574,208,5763.128969
294.503189,201,5765.43925
282.959376,221,5767.979129
293.965589,198,5770.254184
289.566751,227,5772.842504
255.043587,219,5775.353743
266.473542,190,5778.880686
282.246935,172,5780.860822
298.752203,234,5783.549972
262.668763,204,5785.885219
270.672318,222,5788.438486
293.490811,241,5791.200546
278.13953,205,5793.551612
273.847166,205,5797.442396
297.367585,231,5800.116523
267.970554,208,5802.501477
283.582219,242,5805.267228
267.543291,210,5807.658156
229.976395,189,5809.807165
260.118219,185,5811.910142
294.922068,248,5816.293365
300.358631,238,5819.019646
294.103516,236,5821.725676
292.1265,248,5824.569529
270.828636,191,5826.753085
288.474597,242,5829.514238
272.951454,215,5833.497769
278.073059,228,5836.121012
304.175946,263,5839.187413
298.198708,248,5842.042619
273.897819,221,5844.553946
277.441543,205,5846.897542
297.857583,207,5849.261238
246.558021,194,5852.822208
270.322797,187,5854.960614
280.279742,163,5856.819911
276.008033,191,5858.995497
275.006002,230,5861.632333
251.779197,169,5863.543983
281.920512,222,5866.05477
240.627368,182,5868.113499
279.173315,213,5871.864597
283.415559,218,5874.372947
274.155614,180,5876.425308
287.703906,248,5879.263443
307.246687,249,5882.113302
298.30247,234,5884.764348
273.475096,198,5887.013179
276.856765,216,5891.009787
250.550269,211,5893.428947
239.682421,200,5895.699796
291.020589,250,5898.544526
284.164152,220,5901.058016
295.118568,206,5903.403063
281.233346,217,5905.852578
268.65343,221,5909.862874
256.990411,181,5911.918828
311.332615,229,5914.524673
276.914605,189,5916.672442
289.863386,204,5918.987866
274.63154,261,5921.977429
281.382413,216,5924.418947
251.966167,221,5928.410354
290.407173,237,5931.127559
274.158626,195,5933.328781
272.376654,195,5935.55213
262.375352,204,5937.855255
252.379958,177,5939.854933
294.316563,224,5942.398888
280.411804,227,5946.58715
302.944416,208,5948.980327
259.058776,220,5951.484764
293.289687,237,5954.198088
267.493457,234,5956.867609
276.539864,218,5959.332691
278.887941,248,5963.472177
298.010073,218,5966.002135
254.934487,224,5968.611962
296.94522,247,5971.477902
267.477642,242,5974.290053
258.008289,192,5976.504701
271.728586,208,5978.891104
302.767342,258,5983.322041
251.852244,194,5985.570087
277.78632,212,5988.023749
276.709411,226,5990.655292
295.856526,247,5993.551632
269.355288,241,5996.338182
309.574207,252,5999.250674
274.059094,224,6003.280047
295.304336,260,6006.316223
269.506751,204,6008.679379
288.171366,221,6011.22342
292.122044,219,6013.752942
246.111952,178,6015.796866
262.265685,214,6019.694654
285.847411,231,6022.356521
287.816201,251,6025.265015
266.47658,206,6027.62961
301.540541,249,6030.516645
294.433316,224,6033.102085
251.713518,200,6035.391301
258.656234,196,6039.224039
259.943079,207,6042.126506
269.466686,224,6045.286932
304.029449,256,6048.884148
296.394436,187,6051.505232
239.129427,178,6053.97322
307.648961,243,6057.383836
289.223182,219,6062.05565
291.410592,221,6065.162916
274.084306,205,6068.020993
288.511374,214,6071.033546
316.1131,215,6074.04738
274.998581,219,6077.099642
274.202974,218,6080.139639
253.036423,187,6084.172292
256.00413,187,6086.787573
268.358195,213,6089.788731
291.709453,231,6093.036844
281.093368,235,6096.333203
259.88309,175,6098.768575
260.879174,187,6101.380359
291.919376,254,6106.447381
266.443929,192,6109.144846
304.262989,218,6112.247916
259.693688,163,6114.517513
304.63519,211,6117.485519
302.945076,207,6120.332204
318.282197,218,6122.837113
248.862972,182,6124.912298
266.26244,215,6128.762792
238.221979,222,6131.327821
294.852195,222,6133.895179
302.19143,216,6136.384991
278.700948,214,6138.81435
263.671456,203,6141.133604
302.392838,232,6143.777105
279.412823,227,6147.944309
281.990118,237,6150.665584
276.749871,228,6153.28692
280.444564,216,6155.751986
302.181821,245,6158.557703
259.34319,169,6160.484026
276.420089,206,6162.851706
284.694785,231,6166.999558
293.39366,199,6169.298828
273.975204,217,6171.798084
288.873824,194,6174.022825
291.245391,242,6176.819794
310.918781,222,6179.36531
300.645882,229,6183.530594
288.270324,213,6185.992282
302.265066,232,6188.687608
277.738788,179,6190.742391
271.137325,203,6193.060866
275.610399,212,6195.492948
292.34878,212,6197.923587
292.306921,223,6200.487343
269.444163,205,6204.889885
255.402605,208,6207.8154
254.947263,229,6211.023433
253.053268,206,6213.89734
264.931781,208,6216.7954
279.748555,210,6219.724222
250.263563,193,6222.413116
308.364914,232,6227.110164
297.288134,219,6230.205462
275.806471,215,6233.211555
291.110194,223,6236.333483
307.278132,256,6239.901411
273.121791,208,6242.309044
275.50505,204,6246.093312
283.468873,163,6247.96229
298.289827,230,6250.601695
251.512163,181,6252.667429
271.696798,217,6255.147292
287.05358,235,6257.852392
291.400288,200,6260.132157
257.008451,184,6262.225673
297.073871,229,6266.250411
293.246462,203,6268.587516
274.120888,206,6270.944218
303.806473,213,6273.392574
281.453462,208,6275.760716
296.657713,227,6278.36496
298.123074,214,6280.808086
261.102714,193,6284.422786
276.307534,217,6286.899483
312.400323,205,6289.246857
288.70645,204,6291.587629
289.185136,159,6293.398646
261.890436,207,6295.807307
308.326044,205,6298.164145
302.119359,227,6302.129059
281.507019,223,6304.699363
253.758643,210,6307.110677
259.521926,210,6309.518216
244.848332,170,6311.444668
285.64139,168,6313.356972
239.907695,184,6315.443312
279.624188,214,6317.879352
288.297996,183,6321.540987
250.25737,186,6323.675301
286.931142,232,6326.358353
286.653765,185,6328.475278
291.28883,226,6331.065314
282.401548,217,6333.547443
287.424839,209,6335.928708
273.479869,203,6339.721886
306.571672,239,6342.48794
266.124658,193,6344.700309
257.220449,220,6347.229483
258.927554,169,6349.152097
287.110751,225,6351.724172
284.772872,214,6354.177794
281.749438,210,6358.062655
274.251073,223,6360.643651
295.208513,237,6363.379004
285.541882,201,6365.667355
257.607679,199,6367.939668
252.028174,166,6369.836225
279.064719,205,6372.188996
269.789829,194,6374.382611
276.351457,196,6377.905437
289.668558,213,6380.344305
281.899544,224,6382.909788
259.236136,180,6384.961196
313.748229,221,6387.474869
291.71656,186,6389.609562
268.185229,162,6391.45904
247.68459,183,6394.81035
245.885756,171,6396.763799
304.194746,236,6399.48285
247.406551,185,6401.60684
291.34718,210,6404.02343
250.145771,191,6406.205746
292.243761,160,6408.037791
266.83701,191,6410.216399
247.17809,195,6413.704438
270.115785,188,6415.879269
254.704491,163,6417.757657
280.657686,207,6420.125088
283.941164,198,6422.397695
290.057773,155,6424.175811
296.396197,247,6427.026343
290.545513,226,6429.611786
298.189846,185,6432.938276
268.635401,152,6434.673342
278.68304,196,6436.912219
261.94211,175,6438.914287
290.274024,220,6441.445576
312.125226,237,6444.170934
259.496981,191,6446.352071
281.484539,208,6450.158405
255.374467,178,6452.196473
274.187486,184,6454.31661
299.791151,197,6456.587321
263.254422,179,6458.639735
299.514849,237,6461.369146
252.0859,188,6463.515785
297.31206,226,6466.11269
274.57695,231,6470.146302
303.266499,221,6472.694633
276.951313,216,6475.184638
280.755186,208,6477.617099
293.856148,199,6479.911171
281.875566,225,6482.474503
295.774093,224,6485.034628
276.558813,160,6488.28938
239.577676,184,6490.388955
300.896131,238,6493.120507
239.173802,178,6495.144691
264.176415,194,6497.352989
295.467812,228,6499.951619
319.730844,195,6502.175966
257.715037,186,6504.292223
301.808472,215,6508.165257
301.490943,223,6510.732797
247.920416,177,6512.75387
256.801383,189,6514.903357
262.156414,186,6517.023288
294.860444,215,6519.471209
309.592237,208,6521.842152
258.618891,194,6525.345969
277.35945,160,6527.162714
286.938681,180,6529.222886
291.210215,201,6531.51221
302.147627,227,6534.115269
296.79682,244,6536.903752
289.755276,202,6539.197328
260.85379,153,6540.924705
279.687389,183,6544.420584
288.872563,236,6547.136387
241.487687,183,6549.223577
295.430359,201,6551.52905
301.03233,224,6554.083507
279.043444,215,6556.526908
265.939079,164,6558.385112
299.796374,219,6562.162694
307.723756,227,6564.763087
256.392882,202,6567.068167
287.265858,177,6569.089668
292.119442,214,6571.526305
290.352376,208,6573.882685
257.658935,164,6575.734458
272.454574,208,6578.093498
321.604276,197,6581.630937
252.695501,186,6583.751506
246.759817,180,6585.804347
282.116258,211,6588.224518
270.20934,208,6590.591672
270.736245,180,6592.640881
279.210254,153,6594.371713
282.879713,221,6598.151551
315.012008,192,6600.367751
275.686643,155,6602.135615
279.829204,200,6604.44835
286.450967,175,6606.44536
293.459398,210,6608.836067
289.062596,149,6610.521899
268.169956,146,6612.176657
296.729846,218,6614.682383
310.500063,226,6618.492377
247.121243,163,6620.349066
275.518855,192,6622.531808
305.98849,212,6624.970667
300.211095,219,6627.47879
313.7917,220,6630.005509
279.833813,200,6632.276295
243.848085,186,6635.491029
271.368717,195,6637.728673
266.228753,212,6640.163655
275.723862,205,6642.504724
251.983401,199,6644.78186
277.203364,197,6647.014989
287.118527,223,6649.556207
274.127097,176,6651.553352
238.180311,182,6654.856075
282.752066,208,6657.235061
267.662108,186,6659.373468
267.257399,178,6661.398828
290.3899,230,6664.023936
279.589173,200,6666.298682
291.827044,226,6668.874252
294.666321,212,6672.787371
246.40515,172,6674.723949
232.78727,180,6676.759813
311.93973,204,6679.087315
277.005529,201,6681.362678
284.778337,212,6683.748293
287.738839,223,6686.284302
302.466778,233,6690.281828
241.494021,166,6692.153334
257.447228,188,6694.272074
281.807332,201,6696.535393
282.427879,156,6698.298189
316.720168,198,6700.550274
308.299648,215,6703.004632
302.477354,187,6705.130316
269.559711,188,6708.448135
296.727734,207,6710.809487
298.616571,233,6713.472912
282.213146,221,6715.997929
297.031675,220,6718.492971
277.791497,182,6720.538087
287.312385,245,6723.312281
272.809442,181,6726.586922
279.178637,170,6728.511928
292.731516,225,6731.081815
296.100239,224,6733.619043
298.879516,223,6736.148312
285.515193,194,6738.343301
287.600486,214,6740.77815
288.849683,218,6743.24959
304.246183,234,6747.29061
302.12752,229,6749.910245
292.654173,227,6752.495751
284.493425,211,6754.875947
286.79916,203,6757.188489
291.004908,194,6759.390607
281.320306,223,6763.240036
287.631128,175,6765.225585
300.912531,224,6767.773987
266.147143,203,6770.079781
276.160642,207,6772.436692
274.387705,188,6774.559561
287.725005,215,6776.985511
300.621318,230,6779.596416
314.520177,238,6783.475337
269.985182,176,6785.472876
