#{"t_start": 1704375378.9634578, "env_id": "LunarLanderContinuous-v2"}
r,l,t
292.599415,222,4930.794901
243.636701,182,4933.28455
300.397646,213,4936.633492
261.613154,197,4939.11309
247.477291,211,4941.743729
289.840204,247,4946.331573
255.754306,184,4949.075402
295.489523,240,4952.457944
236.421443,194,4954.870963
274.262914,246,4957.999043
263.33848,207,4960.705801
284.088181,199,4963.295175
288.091931,216,4967.697257
241.145765,211,4970.458881
290.563149,235,4973.571202
260.717843,182,4975.9556
287.549466,224,4979.248506
291.04451,208,4982.329372
254.640713,216,4985.234024
272.820327,661,4997.29417
259.421037,193,5000.129143
255.725578,213,5002.852591
287.369592,174,5005.11078
236.440155,232,5008.604044
295.418163,231,5013.610868
291.155045,236,5017.016439
278.968815,184,5019.626988
279.411757,188,5022.316509
252.478157,219,5025.392979
273.076603,184,5027.784469
263.340246,201,5030.405814
270.923259,181,5034.409261
298.064086,218,5037.291727
295.00792,203,5039.951711
273.621082,297,5044.15789
275.726187,223,5047.428033
294.870762,188,5050.063652
262.968464,200,5052.844691
272.156208,235,5058.112967
262.593948,198,5060.886811
263.142694,197,5063.674702
275.114359,203,5066.469731
273.465447,190,5068.857544
304.402189,252,5072.161979
283.745069,219,5075.180285
266.087111,175,5079.293525
306.923799,197,5082.035606
280.735637,225,5085.187441
275.763335,188,5087.700206
296.095745,239,5090.81766
234.808446,217,5093.769755
301.296781,219,5096.77901
298.510044,213,5102.560576
257.456037,197,5105.071627
277.084176,182,5107.401819
281.113205,222,5110.255651
297.771681,240,5113.454704
269.87936,197,5116.186157
246.443752,188,5118.793083
263.038503,224,5121.674556
267.779639,213,5127.421586
259.23277,223,5130.211435
271.962164,276,5133.683196
283.085228,246,5136.806508
311.522888,244,5139.950326
283.785437,174,5142.126221
258.167758,558,5151.009351
289.760935,213,5153.73615
273.455378,212,5156.430902
303.634844,217,5159.229338
296.229662,184,5161.59413
304.371172,277,5166.828452
238.691059,209,5169.774626
273.307054,183,5172.338933
285.819521,211,5175.109411
254.731055,189,5177.804904
305.317137,250,5181.380975
281.462327,193,5184.097216
293.008808,230,5187.402122
246.533906,202,5191.872382
275.541771,238,5194.97296
159.48071,1000,5209.169823
235.00815,209,5213.671624
251.1299,194,5216.150871
289.155074,256,5219.449464
290.896421,261,5222.792768
302.05913,188,5225.186015
305.271752,235,5228.20041
290.913052,228,5231.105458
291.989011,228,5235.953533
273.775447,217,5238.998257
243.116713,210,5241.763361
243.679689,257,5245.433789
301.670607,201,5248.302724
269.420194,186,5251.053672
271.104585,175,5253.649919
271.564168,203,5258.94557
288.738386,287,5262.752972
274.605409,186,5265.468855
282.375211,196,5268.336162
285.144064,220,5271.44195
300.908995,198,5274.189415
253.076778,207,5277.040919
276.567552,200,5281.459502
251.481933,216,5284.40531
261.345817,195,5287.071382
263.899768,342,5291.76966
278.522575,227,5294.86465
277.801159,257,5298.369971
273.914747,189,5302.77797
294.833223,246,5306.18768
273.655051,246,5309.610424
267.485527,208,5312.52403
112.608371,1000,5327.471057
241.038438,249,5330.682398
274.404882,232,5333.700387
280.878902,248,5337.158961
282.520896,224,5340.282229
242.805689,222,5343.122862
273.595312,228,5347.623248
287.187087,210,5350.264722
248.117586,214,5352.934135
210.730381,860,5364.156338
295.275029,235,5368.954402
291.201793,267,5372.405236
251.87324,220,5375.224241
290.665481,229,5378.179589
281.908304,224,5381.067985
278.046149,234,5384.088443
273.345938,240,5389.254348
280.441954,202,5392.095119
248.539988,216,5394.889569
258.686106,244,5398.33644
264.038062,305,5402.691323
294.892062,243,5406.136126
264.76203,193,5410.582685
262.179027,219,5413.362961
262.068881,291,5417.383751
259.045561,236,5420.601729
272.866159,234,5423.761206
261.964341,218,5426.716894
235.315078,202,5429.528558
264.325068,225,5434.353675
260.725775,220,5437.267867
269.675169,218,5440.120744
245.337065,209,5442.873671
310.231662,251,5446.172009
279.860863,231,5449.187593
285.025078,289,5454.864192
282.832501,226,5458.214523
284.078615,235,5461.39744
294.219887,208,5464.529786
277.41146,203,5467.573351
241.088365,213,5470.732829
272.142272,178,5473.373847
249.487512,203,5477.906365
268.296175,193,5480.344541
254.778128,207,5483.367231
254.172801,189,5486.155642
272.093788,252,5489.851554
275.950243,223,5493.124516
240.906124,183,5495.779302
274.841632,204,5498.443553
293.067116,237,5503.680035
295.929584,225,5506.847119
282.791536,268,5510.596607
246.126822,182,5513.122728
239.678247,268,5516.88031
287.979502,221,5519.944175
273.980194,210,5524.337888
259.929588,218,5527.377191
260.724305,203,5530.198926
250.741258,228,5533.364829
287.512386,230,5536.517836
250.566698,197,5539.238181
267.60456,187,5541.702527
286.44525,241,5546.483264
290.702137,215,5549.372326
299.874725,270,5552.949518
297.801012,256,5556.26243
284.153856,203,5558.875391
305.860805,251,5562.301137
268.931395,183,5564.83063
282.179923,209,5569.21939
313.463134,224,5572.198373
269.540005,176,5574.5106
283.993624,213,5577.446139
243.408039,239,5580.991929
264.849698,249,5584.532466
285.396411,180,5587.281996
246.299314,208,5591.477011
278.277574,176,5593.686197
244.049762,277,5597.203527
275.490641,627,5606.18344
288.34614,256,5611.060454
277.34499,199,5613.618602
132.750942,1000,5626.701509
262.017797,193,5629.313671
275.039865,187,5633.474318
269.50618,175,5635.819475
261.708744,190,5638.357334
288.882096,233,5641.690774
278.380924,166,5644.037292
303.814342,193,5646.755735
274.98991,212,5649.761792
275.01425,221,5652.755085
288.07084,288,5658.888848
232.757873,208,5662.037078
257.40272,247,5665.548538
238.944585,222,5668.72027
278.547995,176,5671.239588
294.799298,198,5674.068122
283.313234,252,5679.00577
236.17975,193,5681.542796
273.965301,255,5684.867991
238.599527,613,5693.111066
251.41689,202,5696.059195
261.949675,214,5700.710725
287.461648,200,5703.492735
274.057579,210,5706.616787
285.556665,237,5710.155169
288.698644,212,5713.327981
228.786685,186,5716.08143
299.67861,214,5718.921535
286.494793,247,5723.575952
281.805023,201,5726.53123
291.551377,188,5729.278162
271.429731,229,5732.626876
300.556035,254,5736.341652
280.075218,163,5738.543219
150.340494,1000,5754.360295
288.650513,215,5757.360685
258.489037,241,5760.732339
275.691485,186,5763.336981
245.627427,771,5776.12657
266.254305,303,5780.405665
246.760953,210,5783.352688
267.695215,215,5786.309021
291.53316,250,5789.723482
252.377743,279,5794.773019
287.206906,183,5797.278555
251.973868,203,5800.085593
226.025363,400,5805.609449
250.784705,188,5808.122699
277.518265,208,5810.893139
295.639267,252,5815.821935
273.313731,271,5819.448808
296.570283,249,5822.758994
274.446663,256,5826.195697
299.461669,234,5829.2716
270.689335,199,5831.843494
293.804013,287,5836.977973
230.093897,730,5847.174046
293.973028,250,5850.494482
267.244278,189,5852.970087
289.125622,218,5857.426392
300.694839,206,5860.505523
273.69239,192,5863.163842
271.106413,242,5866.913742
275.181802,218,5869.64485
272.156381,192,5872.011463
290.069711,237,5874.984405
269.980384,207,5879.329916
296.294277,209,5882.115637
271.145457,223,5884.91218
263.621036,182,5887.204543
295.743967,254,5890.564456
264.905154,198,5893.119335
276.017744,289,5896.872746
256.650092,200,5900.767225
273.349952,194,5903.303622
301.698806,176,5905.614532
285.638286,223,5908.850814
292.108725,235,5912.342924
247.102983,228,5915.435034
284.048669,250,5919.160116
270.788005,209,5923.61931
270.710362,259,5927.504705
273.383217,211,5930.624486
237.940301,177,5932.863542
255.414542,201,5935.468406
269.27304,218,5938.753539
249.448016,194,5941.518439
305.479706,249,5947.222538
283.279582,227,5950.518771
281.750667,204,5953.454683
265.50279,246,5956.739827
288.330809,219,5959.647342
245.452975,682,5971.985898
239.050245,186,5974.726611
254.985224,993,5989.627213
296.47295,251,5994.919109
272.109028,201,5997.465741
255.678402,540,6005.154089
284.775494,193,6007.987022
293.080851,230,6011.35229
278.203097,209,6018.890892
260.433744,716,6029.18431
271.749358,224,6032.333538
288.392182,224,6035.450898
300.940216,215,6038.471046
170.027539,1000,6054.480745
285.293874,179,6056.938772
271.105039,184,6059.359722
270.493166,216,6062.176589
161.769879,1000,6077.107513
261.610841,217,6080.204659
286.694258,246,6083.844941
266.626691,209,6088.038634
234.216943,769,6097.982893
294.893762,243,6101.041731
255.412871,172,6103.203775
286.362416,212,6106.986791
296.993127,242,6110.065096
256.438109,576,6117.589245
239.94733,164,6119.715676
287.641755,190,6122.178041
289.742004,211,6124.912988
303.630458,212,6129.154508
292.095332,218,6132.401776
270.087367,255,6136.187125
278.500944,207,6138.958821
274.843415,149,6141.182934
280.90534,274,6145.343667
278.608348,169,6147.874131
284.921723,144,6152.76265
285.179931,132,6154.46945
240.914664,177,6156.668067
290.308007,213,6159.738724
271.897838,577,6168.327588
249.820541,159,6170.600949
271.633523,172,6173.04572
250.935935,214,6177.273161
301.08676,185,6179.680205
308.599733,225,6182.611372
262.535242,185,6185.001102
280.331961,211,6187.737237
291.744481,224,6190.639476
271.403152,211,6193.36705
272.921041,167,6196.968946
281.844821,219,6200.230832
282.251068,218,6203.448738
278.765863,182,6205.844199
301.589415,151,6208.089386
268.58751,174,6210.650805
299.959766,236,6214.14843
269.855919,167,6216.618211
274.095451,188,6220.691109
260.580989,201,6223.206002
306.39722,189,6225.702523
259.70694,164,6228.08493
250.373534,169,6230.534733
281.677992,175,6233.084404
281.844301,208,6236.106931
270.990608,188,6238.819465
288.166275,188,6243.012601
289.637757,144,6245.031423
278.650686,159,6247.277295
270.222998,219,6250.371575
254.469665,165,6252.67784
309.121043,225,6255.86193
301.320952,271,6259.676585
266.762277,163,6261.941712
271.689549,160,6265.586446
276.748379,178,6268.088031
281.132685,253,6271.641942
270.640998,204,6274.482582
300.958247,246,6277.903221
257.23293,194,6280.614485
284.807429,229,6283.802344
281.481674,181,6288.799725
284.804182,220,6291.872584
306.547884,249,6295.361714
274.463173,205,6298.16186
298.064925,241,6301.452417
269.136958,136,6303.335326
290.413768,151,6305.351497
290.614416,236,6309.662916
294.989893,245,6312.956161
288.212949,187,6315.456841
280.224965,223,6318.460449
263.993424,177,6320.796179
288.238159,157,6322.909323
263.476147,187,6325.406451
249.014231,188,6327.863468
293.024326,249,6332.446035
280.583971,230,6335.452835
261.027733,169,6337.629508
312.292784,218,6340.495354
274.282219,181,6343.014202
287.892982,254,6346.536036
304.217925,234,6349.714648
287.898021,142,6352.883979
296.063778,242,6356.113016
295.665869,194,6358.932148
278.167922,200,6361.88993
261.621054,201,6364.773299
278.278956,195,6367.642377
298.448839,217,6370.638546
296.423981,235,6375.021511
275.075074,200,6377.533844
243.219727,252,6381.37638
301.725279,183,6383.819304
247.857519,181,6386.095006
282.540987,151,6387.986322
307.126733,216,6390.799931
285.174818,219,6393.654864
298.128469,225,6397.687735
282.692993,227,6400.658971
273.419769,173,6402.9234
267.46359,194,6405.461445
289.647089,240,6408.81649
281.394491,141,6410.86856
297.446707,189,6413.652642
281.630961,194,6417.514958
274.936371,198,6420.31397
295.536747,169,6422.701725
237.430953,165,6424.976164
304.911912,186,6427.604453
305.842914,238,6431.191759
275.099832,212,6433.923431
259.823127,172,6436.085471
265.7819,195,6441.302722
281.411406,189,6443.930976
270.20878,185,6446.595857
305.532812,199,6449.491426
285.337159,171,6451.951165
254.678228,615,6460.485327
290.217308,171,6464.44834
294.255389,223,6467.369356
290.068727,198,6469.953147
283.024921,148,6471.863564
278.975692,192,6474.577672
283.554977,210,6477.659921
277.037495,219,6480.780186
292.162316,166,6483.018839
301.111529,184,6487.744991
285.93073,244,6491.395861
241.863023,168,6493.881817
279.101903,216,6497.052861
282.467422,153,6498.993942
258.79616,148,6500.836117
303.648915,239,6504.246065
291.785225,217,6508.576013
250.951024,155,6510.842631
283.907337,181,6513.466777
245.501054,171,6515.951333
310.542691,223,6518.992434
272.949168,250,6522.552834
295.102159,196,6525.332675
288.647515,239,6528.690098
255.25716,180,6532.49379
172.525149,1000,6546.825727
302.88938,242,6550.236419
258.610855,181,6553.948586
263.986839,176,6556.375216
272.39382,205,6559.189977
268.676043,190,6561.810894
265.906746,211,6564.717624
272.099821,237,6567.991311
276.408298,202,6570.781797
248.963112,176,6573.184352
253.654211,641,6584.25472
300.774681,240,6587.606702
298.818353,232,6590.82819
283.590337,205,6593.606353
262.645844,182,6596.121755
242.328147,158,6599.435407
263.085807,167,6601.707615
282.320456,228,6604.743651
255.069745,180,6607.144148
271.746426,197,6609.782923
285.258617,222,6612.751715
269.65924,174,6615.06594
250.095529,162,6617.259192
253.324862,174,6620.933021
270.402799,212,6623.770941
241.856018,166,6626.006929
298.364571,272,6629.829756
306.987801,216,6632.959381
266.071401,219,6636.056756
268.029255,200,6638.705323
266.708465,207,6645.158847
289.924372,236,6648.626155
249.628879,197,6651.550868
269.359465,190,6654.159207
262.482527,528,6661.4806
275.994249,195,6663.903602
257.137947,193,6667.574139
277.43756,271,6671.691296
274.14338,166,6673.81168
149.409805,1000,6688.413059
303.113171,229,6691.437343
250.365383,198,6694.008438
251.856052,170,6696.240066
270.426973,235,6699.743118
278.264022,226,6703.075129
273.328501,194,6705.599605
274.319387,210,6710.180087
267.268259,192,6713.024461
280.768918,197,6715.977131
320.981227,279,6720.147181
263.876105,152,6722.074053
284.21928,221,6724.827511
294.080146,193,6727.717441
260.982844,189,6730.512796
297.914938,255,6736.807718
286.890069,183,6739.413113
265.757898,200,6742.252865
289.035627,229,6745.374904
266.324238,174,6747.595938
281.99245,818,6760.556886
306.63933,201,6763.451867
283.554571,217,6766.594157
268.773843,265,6770.150639
288.464385,244,6773.755915
297.871849,237,6778.563959
272.146202,207,6781.633037
265.214856,141,6783.697564
272.192275,198,6786.377512
295.158118,209,6788.970338
304.122316,234,6792.241404
244.767593,172,6794.721681
258.226413,213,6797.802851
278.881767,191,6801.798436
283.847854,200,6804.717094
274.824401,220,6807.630822
245.820405,181,6810.069638
274.237574,232,6813.315069
274.873287,177,6815.745072
268.054532,204,6818.547537
300.376894,267,6823.338211
306.742247,206,6826.187073
296.759464,191,6828.807207
284.867843,197,6831.556826
287.137933,521,6838.893316
258.379279,184,6841.415696
312.919638,256,6846.319859
270.688362,155,6848.350357
269.817946,181,6850.610807
286.492687,222,6853.454811
230.525075,166,6855.585895
269.537095,145,6857.57106
270.205458,183,6860.090522
259.580263,171,6862.362561
268.678358,210,6866.410182
294.107459,321,6870.723
256.725405,207,6873.72241
284.840878,137,6875.686019
274.602525,209,6878.587641
291.885684,231,6882.15299
272.768854,187,6884.47972
309.215965,253,6889.012691
295.858446,186,6891.330862
300.188394,244,6895.030306
239.985345,448,6900.810305
286.364576,174,6902.986559
303.218709,209,6905.69107
258.074016,195,6909.548353
257.901649,175,6911.781719
298.12994,171,6913.980706
285.648371,163,6916.065989
304.757479,269,6919.545105
254.533215,187,6921.920578
276.677305,213,6924.638412
278.56136,203,6927.564116
288.500216,191,6932.237539
303.296537,253,6935.663458
283.417318,257,6939.562585
288.380653,198,6942.505139
286.394611,256,6946.315672
267.896192,195,6949.1155
280.025834,204,6951.687449
280.803763,182,6955.489623
250.544066,198,6958.45024
262.112817,233,6961.638713
261.575858,188,6964.299069
264.985664,174,6966.762534
278.71146,180,6969.314897
295.379566,218,6972.423757
266.784123,325,6978.006459
290.39661,227,6980.933844
241.752457,165,6983.031675
254.343834,157,6985.027904
296.245114,266,6988.449645
295.812233,278,6992.070176
299.237677,244,6997.978863
299.537717,225,7001.22686
267.040169,222,7004.220794
275.916232,380,7009.89537
279.683734,266,7013.847432
258.939112,208,7016.89298
281.954007,223,7020.979108
296.040241,269,7024.671742
250.853843,153,7026.875041
238.165707,180,7029.479224
273.424533,153,7031.697323
282.028435,204,7034.669621
283.177791,257,7038.378819
269.328522,287,7043.652976
265.304634,163,7045.889747
286.603727,215,7048.887479
265.534025,169,7051.192894
286.456733,151,7053.269146
279.44208,158,7055.442436
285.320354,214,7058.393944
277.150061,477,7066.273116
256.7699,229,7069.432266
250.780912,172,7071.781204
298.361144,212,7074.703356
287.300798,228,7077.809676
238.289396,147,7079.780018
172.183162,1000,7094.810361
273.887358,186,7097.480979
296.95727,205,7100.455689
237.977482,212,7103.378664
287.989481,285,7107.653218
266.26764,184,7111.079038
266.772552,235,7113.983258
267.781882,183,7116.25639
273.70153,186,7118.919512
269.197954,204,7121.806801
274.448255,196,7124.233025
272.990647,208,7126.778828
253.294315,169,7130.08065
273.636487,181,7132.397097
276.638507,220,7135.212793
257.176376,180,7137.509923
284.015044,157,7139.520598
294.090063,312,7143.592039
254.882282,155,7145.553135
298.703628,269,7150.629919
280.563498,195,7153.47173
267.885873,230,7156.614421
284.944993,264,7160.413037
313.068933,312,7165.055473
290.161006,181,7167.749057
291.265546,214,7170.899104
292.625746,206,7174.817902
275.590646,189,7177.192277
297.927715,417,7183.471095
290.070384,218,7186.549605
265.645407,154,7188.728026
259.342753,177,7191.234858
281.475976,211,7194.247069
168.251036,1000,7208.549088
268.587312,160,7210.536143
266.823338,277,7214.036972
255.601999,321,7219.674083
294.860349,184,7222.179882
269.054414,176,7224.385531
283.809782,199,7227.064045
273.356057,173,7229.445034
296.909653,215,7232.359114
267.624546,191,7234.982537
239.432637,154,7238.403523
295.394012,164,7240.54127
311.123417,250,7243.608791
297.246796,205,7246.329377
287.841772,242,7249.629208
245.255439,154,7251.705164
290.700504,172,7254.037035
268.03701,178,7256.449508
301.958881,249,7261.047254
244.804345,224,7263.975225
286.114334,223,7266.960973
261.043594,179,7269.350661
294.133736,174,7271.69121
254.919359,210,7274.471965
254.354824,183,7276.911229
287.798595,194,7280.778341
259.153382,176,7283.125049
285.724236,202,7285.820215
263.329786,166,7288.014518
250.585475,185,7290.464744
267.941572,193,7293.025456
284.628523,195,7295.618787
284.197512,185,7298.077041
141.344452,1000,7312.225822
302.043472,205,7314.78962
259.876766,159,7316.744125
264.029077,200,7319.219943
279.028823,200,7323.514114
284.498246,274,7326.953219
287.871742,237,7329.9528
275.964671,215,7332.64568
247.240311,166,7334.7022
268.259974,187,7337.036623
289.036661,200,7339.602522
279.015651,172,7343.625896
278.709511,285,7347.313221
235.671139,160,7349.31459
307.804004,252,7352.508931
280.458896,305,7356.512613
259.544812,162,7358.709855
258.977818,179,7361.136904
268.554654,196,7364.776729
273.433201,189,7367.146148
308.261535,257,7370.378562
272.828173,266,7373.675916
284.935652,242,7376.657528
289.217376,192,7379.050396
260.382892,205,7381.601739
268.469006,440,7388.48638
291.654564,170,7390.616853
268.853625,190,7392.985077
303.070975,236,7395.967093
277.774647,187,7398.292143
256.83542,179,7400.513014
302.659587,220,7404.671784
288.784808,212,7407.381978
280.607788,162,7409.577766
272.50011,176,7411.954911
308.618917,196,7414.603534
285.908987,244,7417.799224
274.180345,165,7420.065694
243.529401,176,7422.488189
275.324966,183,7427.582788
252.657112,184,7430.118369
272.209526,523,7436.892966
277.753118,215,7439.824849
282.00186,223,7442.773343
288.654702,279,7446.548171
286.86251,189,7450.430257
273.999625,206,7453.194791
263.234927,175,7455.495082
293.311977,261,7458.820247
262.171772,191,7461.213055
273.302297,184,7463.519237
278.590227,153,7465.427629
273.909643,226,7469.63897
258.826059,205,7472.220521
274.990894,159,7474.215482
284.50244,249,7477.61589
285.655828,182,7480.091058
303.969306,221,7483.029829
285.426773,211,7485.809523
259.656315,202,7489.639917
261.214719,174,7492.011954
245.880582,275,7495.898635
281.051153,143,7497.880203
250.529228,165,7500.00716
272.733387,174,7502.166333
272.026064,246,7505.39106
237.752171,492,7513.42439
269.459736,216,7516.400092
298.320618,207,7519.228354
266.434919,180,7521.463163
275.488951,278,7525.200953
275.317073,177,7527.554341
259.138941,157,7529.63005
278.216638,228,7533.905499
258.542318,180,7536.312118
254.185656,166,7538.520332
262.005753,181,7540.927333
281.803019,169,7543.178051
278.115446,174,7545.479404
250.136337,180,7547.859545
300.432316,262,7551.416368
259.383549,176,7555.026923
307.240235,243,7558.267264
292.652503,237,7561.329154
274.626596,219,7564.049505
249.290119,150,7565.89552
299.093093,255,7569.098199
287.776191,298,7574.161633
243.601917,304,7577.999534
288.272293,195,7580.454151
298.294889,242,7583.513904
257.994947,182,7585.776868
280.653252,224,7588.561642
268.362129,243,7591.576296
292.988955,227,7595.797718
252.316966,168,7598.034054
282.389554,208,7600.683701
269.921981,199,7603.191337
282.604871,182,7605.479853
286.715655,842,7619.053206
272.729728,138,7620.772699
277.575347,210,7623.398135
299.624151,252,7626.534213
267.251279,245,7629.573171
246.261147,165,7631.608011
287.254156,223,7634.402839
255.107633,176,7637.881109
287.706818,667,7646.575103
279.990347,253,7649.741367
281.270297,266,7653.112137
290.039127,201,7656.833531
286.601311,180,7659.101626
305.878528,259,7662.596596
270.424421,190,7665.182872
258.475524,181,7667.634568
245.350585,186,7669.953364
265.300993,174,7672.349845
295.077734,261,7675.990269
287.688819,220,7680.265321
263.253623,199,7683.063531
263.369722,180,7685.471263
255.899034,170,7687.575155
247.906358,158,7689.550645
300.754674,208,7692.406403
267.514935,189,7695.01255
268.047315,190,7697.529632
299.562521,191,7701.498419
306.908964,203,7704.22687
284.11642,239,7707.438876
275.088945,231,7710.404055
278.957268,156,7712.349232
280.819647,210,7714.979336
278.980409,180,7717.230652
274.549352,271,7721.908121
281.806542,194,7724.330118
276.794445,189,7726.717311
264.351161,177,7729.100942
269.274782,162,7731.282586
296.972227,269,7734.86396
285.220149,232,7737.937578
302.17741,201,7742.142111
288.682182,218,7745.150118
244.154612,163,7747.396439
300.272924,223,7750.509292
276.661665,199,7752.9764
266.893424,252,7756.123992
278.535723,209,7758.974038
271.678,186,7762.606097
302.963538,218,7765.631491
282.596187,147,7767.647465
248.652314,172,7769.996575
259.856271,546,7777.302532
267.624761,170,7779.593216
249.361794,564,7788.817277
248.271286,182,7791.24143
282.584812,148,7793.206015
258.898193,179,7795.596471
270.708297,194,7798.162049
272.748348,220,7801.099085
267.408182,169,7803.345516
290.524804,214,7807.590677
269.723044,195,7810.188757
275.975631,243,7813.322126
275.47222,206,7815.884819
303.423686,263,7819.136228
260.617951,221,7821.883825
316.692204,263,7826.426348
283.599338,206,7829.008518
277.637619,189,7831.366098
