#{"t_start": 1713552208.8913598, "env_id": "BipedalWalker-v3"}
r,l,t
-24.219588,1600,19336.799125
-20.463822,1600,19443.131962
-23.203903,1600,19530.251096
-19.716304,1600,19624.843081
-22.73685,1600,19711.844113
-26.99515,1600,19798.119118
-24.883097,1600,19878.470342
-21.220754,1600,19967.008072
-24.015483,1600,20055.788801
-25.208751,1600,20151.263624
-29.758598,1600,20246.420867
-22.359194,1600,20336.7376
-30.823973,1600,20431.659294
-20.128019,1600,20521.4514
-19.321327,1600,20604.784946
-16.899114,1600,20686.411939
-21.21085,1600,20789.308218
-19.545237,1600,20872.770158
-20.081767,1600,20957.459602
-27.272786,1600,21043.072887
-27.430566,1600,21124.017729
-34.044508,1600,21221.176722
-20.75355,1600,21312.149193
-22.818048,1600,21406.346821
-30.29033,1600,21496.545167
-24.720239,1600,21594.421089
-23.822535,1600,21685.817136
-23.493647,1600,21778.781143
-19.901188,1600,21857.312396
-23.793326,1600,21945.470208
-18.574396,1600,22040.17736
-20.09262,1600,22139.182412
-24.406158,1600,22225.717329
-22.628399,1600,22318.86163
-16.781987,1600,22416.959286
-16.602913,1600,22512.795295
-18.543575,1600,22608.665762
-17.260962,1600,22693.336278
-21.432883,1600,22789.245326
-18.528673,1600,22875.817935
-19.106357,1600,22957.763515
-36.976966,1600,23045.305098
-46.581165,1600,23144.976294
-18.45691,1600,23236.109715
-22.267937,1600,23330.745411
-16.849239,1600,23425.611684
-18.071613,1600,23531.146162
-18.285297,1600,23620.448157
-82.460724,1600,23714.203357
-88.209966,1600,23814.684713
-23.977435,1600,23905.490499
-17.920423,1600,23994.364293
-18.728884,1600,24091.393659
-18.820648,1600,24195.18004
-19.402216,1600,24296.771528
-19.839785,1600,24396.773014
-22.00974,1600,24498.09099
-22.763237,1600,24596.042664
-22.033278,1600,24696.37004
-20.4718,1600,24795.163179
-19.965116,1600,24896.234809
-18.558366,1600,25017.941658
-20.597642,1600,25114.916308
-17.992668,1600,25218.39414
-19.576876,1600,25314.632267
-19.120472,1600,25418.071387
-19.314892,1600,25512.376815
-18.431401,1600,25615.264222
-18.987629,1600,25710.12442
-19.046022,1600,25806.966936
-19.000569,1600,25900.741221
-20.570389,1600,25996.649343
-20.735347,1600,26094.080416
-16.750419,1600,26195.186382
-18.084947,1600,26294.316552
-17.557216,1600,26390.613066
-19.970435,1600,26502.760625
-18.454677,1600,26605.497323
-23.452291,1600,26706.221688
-19.60872,1600,26801.432655
-17.247977,1600,26903.128875
-58.22457,1600,26999.937588
-29.101057,1600,27101.291091
-17.663979,1600,27197.329888
-18.071878,1600,27287.328548
-18.07879,1600,27373.343868
-16.572733,1600,27466.449113
-20.087941,1600,27571.45047
-21.223443,1600,27679.217667
-16.218045,1600,27781.389012
-20.092532,1600,27876.708415
-19.403893,1600,27975.768923
-19.447754,1600,28055.334917
-22.481374,1600,28139.051876
-33.406318,1600,28231.819258
-24.382769,1600,28339.958329
-36.932687,1600,28458.220913
-43.519074,1600,28561.802099
-42.864841,1600,28659.733816
-20.359386,1600,28762.122937
-18.557688,1600,28873.223604
-20.499565,1600,28985.163505
-20.999549,1600,29089.863673
-31.787625,1600,29194.211019
-45.428865,1600,29299.791045
-27.89355,1600,29409.749061
-24.559998,1600,29540.006272
-24.327002,1600,29652.306691
-20.139462,1600,29759.828421
-22.636658,1600,29882.263922
-143.564128,1600,29988.140009
-26.101674,1600,30107.211252
-21.131534,1600,30213.919301
-23.050052,1600,30323.826654
-37.213019,1600,30432.191034
-54.602082,1600,30531.699224
-33.653911,1600,30641.857964
-10.862332,1600,30753.378092
-18.323644,1600,30859.972059
-16.58037,1600,30956.023102
-13.37571,1600,31070.243505
-24.772041,1600,31201.354306
-20.232598,1600,31302.572717
-19.473363,1600,31407.646744
-47.630401,1600,31514.279623
-22.284875,1600,31622.57917
-18.258764,1600,31724.895383
-24.817937,1600,31839.34047
-21.445576,1600,31952.100402
-28.839983,1600,32058.177355
-34.820528,1600,32171.830918
-38.701036,1600,32284.655086
-26.898727,1600,32408.025247
-23.042961,1600,32517.354649
-22.324245,1600,32632.999032
-22.979235,1600,32745.765482
-20.67942,1600,32872.253615
-21.240059,1600,32975.626753
-21.331846,1600,33081.433353
-23.610969,1600,33187.491927
-26.780133,1600,33283.470574
-21.986299,1600,33384.658191
-21.395379,1600,33489.983848
-18.762513,1600,33590.532286
-20.581948,1600,33691.447461
-20.947883,1600,33793.657676
-18.579745,1600,33896.076466
-22.391001,1600,33989.715084
-16.150406,1600,34092.160198
-18.362248,1600,34188.274992
-18.885903,1600,34282.297752
-26.055124,1600,34387.771993
-20.969961,1600,34491.576456
-19.18089,1600,34592.670102
-18.165802,1600,34691.334939
-18.789246,1600,34787.958313
-19.5545,1600,34887.078019
-17.269664,1600,34979.882096
-17.589083,1600,35061.600433
-20.471364,1600,35148.535677
-18.715471,1600,35242.327544
-21.425049,1600,35348.281347
-22.155193,1600,35461.855334
-17.23724,1600,35578.254112
-18.589568,1600,35689.316325
-16.144273,1600,35803.642155
-17.660045,1600,35927.338609
-22.750789,1600,36040.203268
-34.181724,1600,36150.671201
-27.611678,1600,36254.417453
-20.167957,1600,36345.570568
-20.144381,1600,36441.152583
-43.375608,1600,36542.226642
-23.856525,1600,36642.041248
-20.060361,1600,36753.208154
-25.701234,1600,36853.635792
-18.944976,1600,36934.110828
-25.155256,1600,37020.926454
-23.585514,1600,37098.817345
-19.648212,1600,37182.060911
-22.506586,1600,37275.675803
-19.40775,1600,37409.80452
-18.624678,1600,37521.28019
-22.732923,1600,37624.5841
-21.359869,1600,37730.502906
-19.420827,1600,37842.228253
-25.186973,1600,37944.709982
-19.16555,1600,38049.135174
-20.248847,1600,38159.14692
-14.690291,1600,38272.451126
-21.267072,1600,38376.365041
-21.989729,1600,38487.423057
-19.076757,1600,38606.595309
-17.801231,1600,38709.159321
-20.169832,1600,38825.769845
-20.901651,1600,38934.065865
-17.152358,1600,39054.970829
-20.230128,1600,39163.193405
-20.146929,1600,39263.579455
-20.603889,1600,39350.285341
-21.256466,1600,39419.023865
-20.009133,1600,39500.447073
-24.273816,1600,39574.457673
-20.986801,1600,39650.511998
-15.914812,1600,39717.879144
-19.444817,1600,39778.502797
-19.557767,1600,39843.685454
-23.041231,1600,39909.076836
-25.082642,1600,39980.711436
-21.720894,1600,40034.447075
-23.807396,1600,40074.323064
-23.634553,1600,40108.605485
