#{"t_start": 1713552208.8924766, "env_id": "BipedalWalker-v3"}
r,l,t
-25.095258,1600,21089.992147
-23.326038,1600,21173.347827
-21.455239,1600,21256.39449
-23.209043,1600,21346.164728
-30.150964,1600,21430.19785
-24.568823,1600,21522.000803
-29.976793,1600,21601.568464
-25.664069,1600,21690.759367
-22.431121,1600,21787.08952
-23.218072,1600,21872.882885
-21.973863,1600,21968.42239
-30.191624,1600,22059.548301
-24.529412,1600,22159.991096
-25.10234,1600,22264.154679
-22.324422,1600,22360.462057
-31.560385,1600,22449.698582
-47.800133,1600,22540.238095
-42.53637,1600,22640.554192
-155.037992,1600,22726.314411
-143.44111,375,22743.617696
-122.533929,111,22746.406451
-122.573732,90,22750.511041
-128.031424,133,22756.409431
-49.352907,1600,22839.517766
-63.578117,1600,22927.439749
-89.605324,1600,23025.990091
-116.621696,60,23028.404846
-42.060839,1600,23127.444073
-84.387994,1600,23226.73894
-66.259909,1600,23323.530837
-58.249293,1600,23413.132918
-33.910142,1600,23506.263026
-26.914235,1600,23595.474785
-27.854173,1600,23683.381847
-27.867178,1600,23772.642778
-33.043458,1600,23857.048368
-25.345782,1600,23939.0392
-22.492119,1600,24025.324715
-20.003443,1600,24108.609488
-27.500086,1600,24184.327783
-31.234441,1600,24257.35312
-28.364264,1600,24336.459544
-44.907421,1600,24419.267875
-27.401967,1600,24501.465047
-40.608535,1600,24582.35307
-62.726753,1600,24660.318039
-20.151604,1600,24745.185867
-20.341322,1600,24826.991515
-30.969023,1600,24910.488642
-36.623164,1600,24998.629261
-19.23744,1600,25079.889112
-21.418088,1600,25168.086892
-23.349749,1600,25249.966504
-38.838575,1600,25344.501835
-26.52532,1600,25424.45615
-23.002821,1600,25520.081807
-22.452398,1600,25597.875697
-23.741293,1600,25681.190856
-24.944108,1600,25760.751763
-28.911934,1600,25846.958526
-31.296289,1600,25936.834217
-28.112081,1600,26029.64143
-21.724325,1600,26118.54363
-22.149917,1600,26209.611241
-26.71388,1600,26302.407117
-19.480186,1600,26387.000442
-27.140332,1600,26476.585619
-22.558297,1600,26553.590107
-23.629061,1600,26630.92938
-19.676995,1600,26715.118325
-33.6598,1600,26811.738314
-27.359059,1600,26896.015574
-25.979773,1600,26978.038483
-23.268552,1600,27059.984447
-17.674716,1600,27145.548645
-19.727987,1600,27225.381732
-15.504245,1600,27318.172262
-22.25294,1600,27404.609057
-23.006826,1600,27497.016555
-22.058519,1600,27591.550697
-21.660904,1600,27691.540612
-25.648165,1600,27790.647712
-22.750259,1600,27892.017824
-21.148423,1600,28013.61921
-22.088103,1600,28127.920919
-20.671064,1600,28250.666304
-26.403539,1600,28358.024241
-21.820283,1600,28466.361324
-19.850887,1600,28571.51329
-21.311604,1600,28671.940052
-16.814992,1600,28782.65087
-20.156914,1600,28877.592674
-18.553415,1600,28980.465108
-17.585371,1600,29084.344376
-20.14838,1600,29198.544296
-36.22108,1600,29298.914711
-41.169665,1600,29387.521736
-19.777932,1600,29487.758728
-24.226046,1600,29584.565836
-22.899694,1600,29681.282161
-20.155044,1600,29806.448148
-20.001296,1600,29907.028958
-18.898997,1600,29996.79972
-22.714391,1600,30091.460051
-26.309255,1600,30190.064859
-29.451979,1600,30293.831796
-21.176291,1600,30379.690732
-30.16014,1600,30477.88635
-24.230291,1600,30563.547408
-19.131318,1600,30652.218573
-18.230623,1600,30752.948484
-26.065293,1600,30846.968516
-26.915271,1600,30947.484819
-21.519367,1600,31046.752544
-23.146195,1600,31149.26098
-26.772495,1600,31267.045278
-21.555367,1600,31372.840875
-22.76462,1600,31479.228861
-24.785312,1600,31586.596903
-20.799946,1600,31695.500078
-23.896814,1600,31794.894051
-20.497205,1600,31898.142722
-24.646466,1600,32004.807245
-21.685572,1600,32114.6531
-19.905001,1600,32214.907704
-21.811362,1600,32309.747601
-23.179728,1600,32399.240005
-20.115378,1600,32489.968768
-24.428414,1600,32588.557948
-19.450992,1600,32677.912195
-24.481834,1600,32773.912514
-23.448763,1600,32862.811132
-23.319741,1600,32949.132138
-23.839317,1600,33037.710679
-18.762051,1600,33129.587193
-19.96163,1600,33223.257232
-22.785037,1600,33317.427196
-18.933426,1600,33423.831706
-19.432033,1600,33537.347789
-17.301673,1600,33649.130341
-20.227329,1600,33757.031967
-17.754142,1600,33870.177606
-22.081552,1600,33972.613472
-20.707466,1600,34084.587606
-21.620485,1600,34194.426385
-19.793717,1600,34313.143561
-22.450305,1600,34418.40866
-23.72034,1600,34518.643938
-26.300029,1600,34626.421282
-26.221594,1600,34728.703825
-30.909528,1600,34833.567799
-23.031731,1600,34933.824523
-19.556416,1600,35040.53337
-21.64458,1600,35149.656286
-27.980166,1600,35256.855811
-24.062901,1600,35349.68468
-22.202984,1600,35438.365269
-25.787061,1600,35529.766146
-21.691374,1600,35623.430255
-19.605876,1600,35711.090816
-18.725629,1600,35820.25657
-21.023788,1600,35920.815202
-20.185941,1600,36014.407544
-18.772917,1600,36103.915402
-26.802712,1600,36190.543191
-23.335022,1600,36287.283802
-22.812665,1600,36386.412567
-23.570961,1600,36492.384198
-24.970336,1600,36590.530205
-20.018652,1600,36692.096875
-20.225584,1600,36813.168136
-21.872959,1600,36921.345589
-21.808579,1600,37032.012341
-20.811101,1600,37150.887737
-19.720315,1600,37260.165073
-14.963741,1600,37381.602273
-20.878491,1600,37496.755858
-16.913329,1600,37605.15806
-27.163867,1600,37703.873097
-21.462068,1600,37809.760496
-21.490313,1600,37919.242383
-19.545833,1600,38030.530232
-27.408999,1600,38135.370117
-21.068687,1600,38238.430738
-39.245393,1600,38343.664421
-22.539836,1600,38449.394455
-18.909341,1600,38566.289789
-23.91216,1600,38679.383129
-29.961236,1600,38781.718478
-18.879311,1600,38876.06708
-23.7959,1600,38984.039814
-21.883603,1600,39086.98477
-22.262313,1600,39186.848149
-23.389842,1600,39289.082079
