#{"t_start": 1713552238.859589, "env_id": "BipedalWalker-v3"}
r,l,t
-47.401871,1600,4850.686861
-53.860768,1600,4951.566229
-42.014941,1600,5046.716731
-44.757448,1600,5142.854127
-39.53714,1600,5237.991223
-40.72631,1600,5320.535275
-49.67448,1600,5408.335248
-53.51501,1600,5490.085543
-58.174083,1600,5563.131425
-38.185498,1600,5653.135307
-41.575373,1600,5733.31645
-38.264428,1600,5817.330119
-37.219192,1600,5901.242868
-28.586508,1600,5978.663822
-34.216041,1600,6059.563158
-36.016684,1600,6146.289913
-33.504407,1600,6241.922803
-32.47503,1600,6337.836908
-33.935875,1600,6426.423386
-32.037291,1600,6517.160173
-31.278025,1600,6595.503693
-32.832643,1600,6679.431782
-28.373883,1600,6788.75178
-52.691738,1600,6888.579578
-44.389955,1600,6978.497269
-28.83209,1600,7081.605948
-31.446272,1600,7192.643085
-27.044578,1600,7301.562833
-27.071509,1600,7411.867797
-25.451652,1600,7512.516784
-34.688895,1600,7612.168654
-34.380265,1600,7732.75049
-28.037985,1600,7837.960932
-26.5724,1600,7938.576714
-20.432208,1600,8048.742301
-26.58481,1600,8152.830327
-27.565375,1600,8234.46616
-31.710563,1600,8337.923767
-24.258403,1600,8440.521628
-33.132958,1600,8548.139086
-34.391553,1600,8647.968911
-30.28988,1600,8743.416574
-40.468794,1600,8828.962866
-29.485851,1600,8919.749078
-26.234502,1600,9016.450653
-22.183485,1600,9117.050313
-24.274103,1600,9227.570717
-32.410607,1600,9325.870747
-35.520827,1600,9428.058161
-27.426874,1600,9527.6312
-30.7435,1600,9629.547041
-25.192886,1600,9739.39556
-25.042684,1600,9853.269162
-37.0941,1600,9955.843348
-104.984708,96,9961.366463
-141.618809,530,9988.707198
-83.164901,1600,10080.680645
-104.751673,193,10092.187064
-126.571021,1262,10161.743597
-29.986325,1600,10239.676899
-31.23816,1600,10338.217294
-48.771457,1600,10434.837537
-37.410381,1600,10537.210958
-120.758624,156,10547.721115
-31.951164,1600,10643.06548
-38.585742,1600,10758.838795
-40.887047,1600,10867.087088
-40.417061,1600,10967.136367
-42.322276,1600,11078.663697
-39.707081,1600,11183.303605
-43.091161,1600,11287.329024
-41.071278,1600,11393.749104
-47.335532,1600,11494.884892
-37.0194,1600,11598.919283
-44.339971,1600,11700.546859
-34.37908,1600,11785.443067
-37.178549,1600,11874.448885
-38.685117,1600,11949.748368
-50.783402,1600,12036.902344
-47.7634,1600,12130.185575
-50.840972,1600,12223.076082
-53.282558,1600,12304.280244
-72.973119,1600,12374.400327
-118.330114,67,12376.563005
-121.2973,91,12379.343225
-120.344005,119,12383.408608
-116.842561,76,12385.641733
-110.492425,91,12388.53079
-114.863419,57,12391.062686
-119.790146,62,12393.725544
-113.356989,48,12395.818434
-110.551294,60,12398.98505
-110.530682,76,12402.531292
-110.911287,71,12406.50525
-110.131853,102,12412.105219
-123.963136,78,12416.426687
-129.02481,126,12423.309664
-126.677762,117,12429.845293
-129.275616,137,12437.3752
-120.066513,87,12442.269973
-117.307617,75,12446.42005
-118.555092,1600,12525.032469
-102.065201,101,12530.454028
-137.029195,600,12566.446005
-199.762308,1058,12616.801288
-71.556248,1600,12682.553827
-41.541009,1600,12772.712975
-44.37276,1600,12884.277175
-42.203958,1600,12981.845292
-54.150566,1600,13079.9323
-106.877899,83,13083.731858
-103.584217,74,13087.981088
-114.855054,170,13098.209337
-155.970721,454,13120.134523
-154.108365,376,13139.830734
-107.364665,64,13142.607487
-108.915693,67,13146.292335
-108.757932,61,13150.028052
-108.686316,55,13153.223831
-108.612284,1600,13241.63006
-105.684747,76,13246.306412
-108.026458,1600,13351.093813
-106.846221,67,13355.053305
-64.522735,1600,13427.454267
-118.480816,47,13430.18498
-51.152414,1600,13520.349149
-64.142379,1600,13589.192222
-61.64193,1600,13667.049675
-49.442142,1600,13754.482535
-50.140967,1600,13832.197406
-47.859276,1600,13908.988988
-33.156183,1600,13979.697476
-34.686563,1600,14075.750865
-40.014449,1600,14182.054594
-35.715179,1600,14300.377578
-47.950715,1600,14416.122968
-51.765126,1600,14540.321986
-50.311554,1600,14660.454677
-26.92978,1600,14779.906659
-26.890381,1600,14903.409729
-19.231841,1600,15029.680434
-25.530765,1600,15135.045722
-23.253412,1600,15220.983726
-33.090787,1600,15319.683013
-44.473348,1600,15422.559813
-32.927867,1600,15515.357549
-36.322913,1600,15616.502814
-36.053198,1600,15729.081472
-32.537603,1600,15847.199684
-38.654821,1600,15951.191338
-35.293946,1600,16062.597389
-35.412625,1600,16171.9246
-33.002068,1600,16287.866558
-41.40724,1600,16406.563931
-37.508267,1600,16525.731465
-32.11651,1600,16638.384463
-29.849229,1600,16750.96585
-35.067172,1600,16867.714777
-39.060854,1600,16969.136772
-31.904897,1600,17067.469222
-44.599626,1600,17158.743958
-37.120929,1600,17251.52622
-30.277401,1600,17334.893339
-38.481881,1600,17432.210369
-40.354437,1600,17531.639981
-39.162761,1600,17633.669103
-41.627553,1600,17730.676129
-33.330299,1600,17829.891094
-28.994624,1600,17929.198471
-17.300926,1600,18023.437539
-28.222449,1600,18108.382365
-30.925876,1600,18189.365085
-38.583071,1600,18285.511242
-36.410715,1600,18376.916609
-25.434101,1600,18463.38802
-42.737877,1600,18556.143033
-37.53642,1600,18654.493628
-36.947735,1600,18748.000489
-32.909569,1600,18852.691407
-35.002304,1600,18956.346929
-39.966553,1600,19068.036539
-37.605963,1600,19165.626173
-47.922171,1600,19253.326855
-34.622147,1600,19333.966853
-42.242368,1600,19435.789258
-46.782973,1600,19538.235786
-52.052945,1600,19631.468291
-42.591384,1600,19725.17172
-39.912885,1600,19825.638615
-34.12867,1600,19918.677022
-37.100404,1600,20001.28794
-31.877248,1600,20087.820589
-41.159823,1600,20167.967243
-38.275588,1600,20258.576626
-39.526916,1600,20337.027559
-37.856627,1600,20415.413323
-28.823951,1600,20505.103273
-32.536587,1600,20588.029932
-40.954512,1600,20657.167235
-37.025688,1600,20727.546492
-11.82967,1600,20807.543769
-30.511311,1600,20888.401456
-31.717374,1600,20971.541857
-34.039973,1600,21070.077114
-37.196155,1600,21177.584728
-33.740388,1600,21271.848599
-31.130979,1600,21362.405174
-38.7227,1600,21440.869309
-39.835585,1600,21541.823829
-32.247641,1600,21643.614175
-27.996684,1600,21753.803755
-34.150858,1600,21866.3988
-31.885354,1600,21983.005101
-22.215655,1600,22088.57805
-19.856014,1600,22211.978612
-9.467099,1600,22323.839116
-12.324115,1600,22428.940168
-112.722571,120,22436.385657
-114.312702,94,22442.854617
-24.998171,1600,22550.745965
-27.220257,1600,22664.102397
-30.070737,1600,22776.44004
-30.018351,1600,22886.704952
-28.785238,1600,23031.454936
-33.699833,1600,23160.349357
-30.094616,1600,23257.334216
-27.225508,1600,23356.516023
-33.636834,1600,23447.708419
-37.028546,1600,23531.391378
-36.150592,1600,23621.391533
-34.413125,1600,23699.382046
-25.96444,1600,23796.847154
-20.414978,1600,23897.900234
-24.124236,1600,23997.123731
-30.725633,1600,24090.482472
-30.564738,1600,24196.663569
-33.166227,1600,24300.415466
-35.966395,1600,24398.933052
-37.366061,1600,24505.998757
-37.464175,1600,24607.824099
-35.719966,1600,24697.889141
-37.052981,1600,24791.280314
-29.410933,1600,24880.565696
-37.060016,1600,24969.770913
-39.167477,1600,25058.016617
-28.65156,1600,25123.01443
-33.6262,1600,25207.266453
-28.635925,1600,25314.876867
-40.785898,1600,25437.088654
-12.672305,1600,25549.201945
-35.15987,1600,25664.018038
-27.484388,1600,25766.554302
-26.501339,1600,25879.64938
-25.374118,1600,26001.348804
-26.860853,1600,26119.821349
-34.132383,1600,26240.497701
-22.725169,1600,26348.538958
-20.638364,1600,26465.949719
-11.720465,1600,26570.940952
-12.549543,1600,26682.491252
-12.382822,1600,26795.753373
-20.340629,1600,26890.669183
-42.836111,1600,26973.695449
-124.507889,100,26978.535363
-117.049976,77,26980.420536
-126.648921,119,26983.904109
-111.732486,140,26987.014729
-124.070294,91,26990.422274
-20.834349,1600,27094.048865
4.699759,1600,27191.889639
-0.96453,1600,27296.452239
4.538925,1600,27391.891538
10.864854,1600,27486.288234
8.010431,1600,27599.096967
-2.69823,1600,27710.920724
-10.958286,1600,27815.829793
-7.919049,1600,27932.17556
-21.36707,1600,28026.442486
-21.969354,1600,28115.688309
-16.708505,1600,28222.120339
-21.181858,1600,28328.529955
-12.528808,1600,28432.99782
-28.408807,1600,28533.720855
-27.704269,1600,28649.868528
-15.57238,1600,28749.492084
3.945062,1600,28854.395823
-8.093991,1600,28968.079213
-19.616125,1600,29077.405379
-32.028599,1600,29180.92197
-16.641181,1600,29289.711794
-12.737995,1600,29394.195912
-2.813764,1600,29496.881999
-7.240231,1600,29589.448122
2.974337,1600,29668.372566
-9.152722,1600,29751.961224
-58.059092,1600,29839.736751
-50.813385,1600,29925.958424
-21.092873,1600,30014.99349
-31.558018,1600,30146.885915
-19.457623,1600,30249.591716
-31.340634,1600,30362.306421
-51.585576,1600,30484.512206
-44.837913,1600,30586.907439
-36.258782,1600,30686.805334
-16.729423,1600,30780.105995
-17.798361,1600,30866.043344
-14.491904,1600,30969.56505
-4.304013,1600,31063.406221
-32.777545,1600,31162.575267
16.894579,1600,31269.514139
9.997386,1600,31371.686806
3.989494,1600,31476.615717
-19.308201,1600,31579.791025
-10.710477,1600,31695.186594
-2.336953,1600,31785.615498
-0.462383,1600,31869.562155
-3.881783,1600,31972.630343
-1.556303,1600,32080.768402
-6.306908,1600,32190.385385
2.667019,1600,32312.858883
6.662647,1600,32434.732177
30.832322,1600,32560.412583
36.663748,1600,32679.847333
13.695832,1600,32800.07182
10.168924,1600,32909.779006
11.016125,1600,33009.101181
-8.389005,1600,33110.989545
-30.856679,1600,33218.838461
-32.722123,1600,33318.812596
-8.339855,1600,33421.309326
2.168885,1600,33509.757133
2.706399,1600,33613.426779
7.721134,1600,33709.877985
-12.622839,1600,33809.571519
-13.551169,1600,33906.692148
8.272069,1600,34002.6935
18.226486,1600,34095.339393
15.64493,1600,34189.837828
14.250455,1600,34289.79125
27.547844,1600,34399.688762
28.135586,1600,34506.638319
20.937857,1600,34611.261611
33.581332,1600,34717.427618
23.820789,1600,34854.93209
10.328719,1600,34948.463573
-13.258926,1600,35047.693241
-1.190377,1600,35150.190826
-49.935206,1600,35251.687538
-16.886553,1600,35355.921359
-30.614324,1600,35467.858023
24.530435,1600,35573.438313
-1.33373,1600,35681.115165
-30.187357,1600,35783.956242
28.301723,1600,35898.552008
14.447919,1600,36012.117105
-2.477677,1600,36129.636063
-38.340977,1600,36247.382894
6.705172,1600,36365.915426
-97.012025,1468,36482.285481
-18.445783,1600,36614.785964
13.617784,1600,36730.669097
20.416542,1600,36838.920296
26.659806,1600,36946.375669
12.206383,1600,37057.429925
8.612077,1600,37173.917876
9.940802,1600,37275.627232
13.635173,1600,37364.136289
19.593791,1600,37471.047479
11.48077,1600,37567.820566
-8.174298,1600,37661.243897
10.120935,1600,37767.115319
16.733252,1600,37862.887407
25.503895,1600,37973.937765
24.690467,1600,38088.622823
25.000473,1600,38202.313587
15.048199,1600,38308.221297
26.060872,1600,38428.189285
20.729016,1600,38527.44164
32.24021,1600,38617.173148
28.288473,1600,38720.070118
42.333403,1600,38823.239134
55.736562,1600,38938.802177
63.679244,1600,39049.35252
54.289695,1600,39163.29635
63.695856,1600,39275.289612
6.711174,1600,39372.626292
-20.538909,1600,39470.243149
31.999756,1600,39551.67922
27.069211,1600,39636.978094
34.360158,1600,39720.399325
38.948304,1600,39804.829524
42.436258,1600,39890.225559
53.862312,1600,39972.658034
48.276953,1600,40059.23573
57.444008,1600,40147.209123
33.47879,1600,40230.666788
-15.059451,1600,40307.524098
-7.660856,1600,40393.637247
24.499647,1600,40489.814139
75.468744,1600,40590.491644
42.81411,1600,40686.997955
46.830266,1600,40777.041053
12.77096,1600,40866.550498
40.236708,1600,40958.364956
48.178414,1600,41063.519514
23.48054,1600,41157.727151
61.707443,1600,41260.88754
74.186762,1600,41360.057996
67.024806,1600,41459.203695
49.291283,1600,41561.264128
-108.006839,46,41563.969725
-108.401302,46,41566.614806
-107.925336,43,41568.908236
-108.750281,46,41571.589564
31.388951,1600,41673.977577
-111.507131,86,41678.626472
35.578843,1600,41780.859324
14.778714,1600,41880.628812
80.465479,1600,41981.69546
76.999253,1600,42074.291378
72.098934,1600,42168.122261
71.017987,1600,42268.401308
58.928602,1600,42365.230385
67.719497,1600,42461.992983
52.432608,1600,42556.084182
48.614046,1600,42638.722039
-108.271706,73,42642.797142
55.20756,1600,42734.95322
73.198042,1600,42803.59169
66.518721,1600,42861.963295
41.026928,1600,42920.966254
