#{"t_start": 1704427855.138628, "env_id": "LunarLanderContinuous-v2"}
r,l,t
291.387531,191,2930.506134
312.514157,174,2932.438847
278.056508,190,2935.456053
286.677667,181,2937.452701
292.152981,158,2939.195667
261.627183,168,2941.037938
265.371231,177,2942.982519
309.293657,170,2944.857676
299.340525,200,2947.074322
251.220284,153,2948.764599
309.174195,197,2951.789778
303.13488,180,2953.791278
262.167001,174,2955.706793
279.106051,157,2957.438128
280.749944,206,2959.713019
302.501924,182,2961.732714
275.571251,154,2963.425107
274.847648,173,2965.321342
268.28485,171,2967.198062
265.443542,181,2970.095393
255.133363,194,2972.248373
313.785716,208,2974.546976
307.958421,178,2976.51845
272.749361,160,2978.278652
319.534728,175,2980.215815
304.701467,160,2981.974108
275.15098,181,2983.967397
271.268116,147,2986.489539
291.185488,188,2988.571729
261.997306,179,2990.552951
284.067208,203,2992.786309
243.222033,153,2994.466193
275.098666,172,2996.354034
287.787282,162,2998.138903
264.522099,163,2999.932101
300.819514,192,3002.057343
300.107627,261,3005.813455
266.918057,182,3007.828627
268.245757,137,3009.346548
281.590958,218,3011.756547
279.130563,176,3013.702078
273.862452,184,3015.727952
292.031371,152,3017.398841
257.150227,156,3019.110986
292.260173,192,3022.217333
287.331498,201,3024.441547
277.555961,167,3026.290232
252.912215,150,3027.938011
303.015139,184,3029.976639
252.316552,168,3031.822349
311.46174,209,3034.139511
279.197402,207,3036.423181
267.409185,166,3039.131693
293.702615,193,3041.264879
300.431103,196,3043.4384
268.209491,162,3045.217394
293.021967,227,3047.740749
292.930663,141,3049.283839
311.566455,223,3051.751092
272.949953,188,3053.820421
304.679228,206,3057.073202
310.462716,215,3059.450589
276.094731,189,3061.52827
307.564926,205,3063.790728
298.799338,160,3065.553955
320.157466,236,3068.157451
279.051036,198,3070.343764
296.241694,205,3073.507183
288.303052,156,3075.22603
254.149138,155,3076.935012
258.166813,149,3078.575344
283.810285,201,3080.786678
277.458171,180,3082.763246
294.659404,156,3084.479642
328.260404,234,3087.063945
292.249466,171,3088.946184
266.704446,165,3091.691768
295.1248,183,3093.726748
286.282539,170,3095.599236
307.106253,182,3097.606026
297.016634,171,3099.489017
251.552366,174,3101.405342
307.398641,199,3103.602858
284.038251,213,3105.956812
281.324518,180,3108.886862
294.244401,205,3111.163528
300.651203,188,3113.248722
283.577944,174,3115.160171
277.519999,141,3116.712778
312.114355,216,3119.101531
274.620863,175,3121.019104
302.247596,178,3122.984418
276.237768,203,3126.074332
309.059003,215,3128.46062
261.363606,157,3130.193758
312.552795,176,3132.143194
269.459788,159,3133.891075
313.911928,167,3135.730165
252.898223,180,3137.717432
276.218003,170,3139.580583
282.080704,197,3141.753561
277.899589,201,3144.817353
262.845541,172,3146.708487
296.40271,208,3149.046136
266.060515,156,3150.769866
309.653517,199,3152.972045
283.069554,183,3154.979342
269.904397,158,3156.714791
307.057887,184,3158.745913
278.841271,153,3161.356442
297.153598,380,3165.621295
298.561687,189,3167.724459
306.493553,170,3169.605395
280.740998,167,3171.455205
294.418533,204,3173.707547
292.808274,191,3175.808881
285.662156,187,3178.805189
291.907075,219,3181.239456
301.502804,234,3183.833925
286.926023,228,3186.377626
279.776718,147,3187.993706
283.642099,195,3190.146549
289.093135,188,3192.217939
296.920371,243,3195.839863
299.489385,162,3197.633119
286.475546,181,3199.623715
308.888504,205,3201.905357
298.253487,186,3203.966492
271.050977,186,3206.016774
276.144961,199,3208.209021
307.943956,185,3210.264714
315.34112,190,3213.353034
273.106274,181,3215.354128
294.825214,186,3217.415868
271.928265,153,3219.101538
296.597434,181,3221.102327
312.493924,185,3223.152186
279.411442,172,3225.046002
286.807227,228,3227.574307
303.003716,161,3229.354259
291.008802,197,3232.39775
282.26134,207,3234.699564
289.793864,166,3236.531635
296.763761,192,3238.648581
275.611701,177,3240.590436
265.164668,166,3242.413131
295.009031,196,3244.57659
275.075198,182,3246.589239
282.041087,169,3249.471095
308.197395,200,3251.683648
269.840024,168,3253.567592
281.158876,181,3255.564059
319.868243,200,3257.779704
298.848873,181,3259.783988
296.834341,202,3262.019562
276.244375,190,3264.123672
296.807408,186,3267.02039
308.316179,161,3268.81301
274.74586,188,3270.895396
290.602089,191,3273.009906
280.054938,201,3275.236389
293.491328,195,3277.383251
276.998806,187,3279.44772
297.272273,169,3281.314626
281.422827,204,3284.591852
287.287741,141,3286.15109
275.121364,185,3288.20204
290.21733,190,3290.292974
288.119387,183,3292.304156
294.991496,168,3294.176994
255.630591,153,3295.859848
244.141347,159,3297.604722
291.812566,147,3299.230937
306.048282,179,3302.150384
273.892684,167,3303.999929
294.764933,185,3306.051626
294.640873,178,3308.02751
298.294379,155,3309.743483
313.015465,208,3312.041715
269.867576,175,3313.988791
240.582487,155,3315.695966
282.881105,147,3318.208634
304.432841,218,3320.647833
283.858951,179,3322.641782
307.683217,199,3324.848177
266.104412,185,3326.886047
301.547332,218,3329.304898
310.635994,220,3331.736072
297.641163,157,3333.469844
277.235253,185,3336.390913
275.800633,178,3338.361027
304.962208,205,3340.638949
292.458095,175,3342.585048
283.99969,194,3344.72724
318.752059,169,3346.597969
285.682045,176,3348.542107
261.834062,151,3350.203151
282.117838,182,3352.211459
271.751489,188,3355.348396
294.708774,157,3357.097071
265.623273,166,3358.937338
303.49812,179,3360.919931
290.396853,197,3363.106803
257.838351,181,3365.103513
301.750865,245,3367.824677
292.084133,153,3369.511021
312.094376,187,3372.652281
281.053897,134,3374.137491
286.682236,187,3376.214494
277.209913,159,3377.96902
294.466841,190,3380.061619
272.663784,141,3381.616061
273.471692,158,3383.355897
302.435005,251,3386.166294
261.140458,142,3389.963149
292.925732,193,3392.345192
286.9967,184,3394.386765
246.605662,194,3396.544376
294.907683,192,3398.679067
300.660523,217,3401.097821
313.252649,203,3403.349144
266.620296,170,3405.224763
305.375428,150,3407.856105
292.104816,186,3409.920332
321.271989,244,3412.648357
292.769106,165,3414.468398
290.852612,289,3417.678627
242.193719,190,3419.779688
293.738443,148,3421.409159
254.797632,157,3423.136189
292.054112,170,3425.940765
271.995438,164,3427.754227
294.242328,190,3429.854461
299.212493,193,3431.988937
261.01759,146,3433.595842
294.218478,146,3435.208359
286.156762,159,3436.960222
309.636171,210,3439.289604
281.917886,173,3441.198777
248.003326,467,3447.51526
304.425319,195,3449.6722
262.90783,142,3451.235822
295.099577,184,3453.264301
283.655127,194,3455.4085
259.875591,849,3466.339141
286.431878,189,3468.42815
269.047883,190,3470.524559
288.877407,164,3472.330849
262.213945,168,3474.181398
296.807014,342,3479.045067
305.407564,209,3481.380402
293.176596,185,3483.432841
295.816298,200,3485.636813
284.667302,163,3487.436426
299.161043,214,3489.803016
284.030203,151,3491.473685
277.886577,190,3493.571759
277.616637,173,3496.351452
306.311806,219,3498.780835
308.158468,180,3500.779936
261.246193,144,3502.36888
275.661326,259,3505.260916
255.431724,149,3506.898849
282.78441,216,3509.295258
288.529289,163,3511.091748
310.93357,174,3513.845044
283.212911,197,3516.01949
284.591934,142,3517.586025
258.424794,158,3519.324229
311.9162,175,3521.274409
290.510482,194,3523.418158
276.100127,217,3525.832162
281.413042,174,3527.755203
303.035485,160,3529.52622
276.654539,188,3532.563401
269.219721,139,3534.101478
284.471793,143,3535.68676
274.274729,153,3537.384579
280.457739,183,3539.401546
279.656672,554,3545.75386
317.27853,163,3547.553472
267.503548,158,3550.216035
300.576419,191,3552.337184
269.480725,134,3553.810636
300.387266,215,3556.193541
301.19203,398,3560.700366
273.714572,175,3562.63396
281.329573,186,3564.674163
253.946557,166,3567.223778
273.851744,192,3569.355179
315.469488,174,3571.284699
274.802393,166,3573.119321
290.195919,175,3575.053138
257.116333,155,3576.748524
262.786554,183,3578.764863
304.974839,184,3580.800706
276.823324,184,3582.823536
281.402406,182,3585.726534
258.371282,157,3587.459019
257.283963,156,3589.178264
305.702939,173,3591.092567
296.103685,198,3593.273224
289.670821,159,3595.029224
282.853307,135,3596.509791
315.035316,215,3598.888999
302.477144,222,3602.27609
296.146449,191,3604.397439
293.2706,165,3606.2282
310.846568,162,3608.019864
286.526862,178,3609.984801
287.738144,146,3611.590358
278.076103,158,3613.328768
264.074291,164,3615.133047
283.237295,177,3617.090463
319.096862,215,3620.442681
292.70002,203,3622.691021
272.350482,182,3624.704495
289.16371,153,3626.393304
267.731552,179,3628.367261
290.529652,205,3630.637571
300.91538,204,3632.898198
300.651375,201,3635.131506
277.037652,166,3637.963352
270.227748,222,3640.417996
288.959169,176,3642.365502
-24.037457,69,3643.120788
302.36376,209,3645.431662
300.996083,197,3647.620209
274.665603,180,3649.602867
300.019393,191,3651.715385
275.039214,159,3654.382176
295.095672,217,3656.794107
271.593668,166,3658.641125
60.956729,72,3659.436324
271.155289,184,3661.475808
254.383562,153,3663.16583
296.756966,164,3664.974751
284.328696,181,3666.964121
261.009471,144,3668.544317
312.234468,188,3671.48306
261.1025,160,3673.254269
272.255477,163,3675.057449
268.657327,170,3676.93777
292.506276,127,3678.337986
291.435709,208,3680.654047
289.608512,194,3682.800818
279.421597,191,3684.911407
283.225778,154,3686.611913
255.062859,157,3689.20757
294.965125,172,3691.121434
272.011961,158,3692.861001
311.9196,202,3695.086816
291.611984,209,3697.404228
298.63276,212,3699.745995
270.153584,180,3701.727917
284.91907,193,3703.866477
303.703382,192,3706.89582
267.48724,141,3708.455069
267.320448,171,3710.358421
296.962533,190,3712.456073
299.912917,350,3716.424147
280.858632,154,3718.118875
271.184267,164,3719.926263
275.178743,174,3721.840419
289.051119,187,3724.816408
290.964716,141,3726.377243
284.654741,162,3728.172769
248.702771,162,3729.957849
299.511631,170,3731.835855
265.494844,149,3733.495909
306.089096,164,3735.308584
287.754012,179,3737.27167
299.711295,157,3739.006103
253.407149,134,3741.300151
263.684773,168,3743.147038
280.526192,149,3744.786541
256.522143,140,3746.325966
300.024059,199,3748.532736
294.55854,169,3750.417718
311.343681,178,3752.386596
307.247701,209,3754.694323
318.00022,173,3756.605905
307.883883,167,3759.282431
295.299897,171,3761.173663
284.893102,134,3762.649017
273.553572,167,3764.491705
265.809329,139,3766.017256
292.957003,177,3767.970787
280.234266,167,3769.818599
285.944924,131,3771.257811
309.14765,190,3773.373412
301.995354,149,3775.016211
306.570733,213,3778.231107
269.663685,154,3779.932152
278.877203,173,3781.838959
286.566929,169,3783.702027
268.233131,148,3785.330818
293.273527,191,3787.436783
303.863519,165,3789.25363
278.877031,174,3791.169352
288.334373,179,3794.009308
315.141688,177,3795.983873
270.893961,171,3797.876692
282.637408,184,3799.904525
287.223838,165,3801.732474
280.850762,146,3803.339656
270.174547,171,3805.219687
259.768425,160,3806.985869
273.544168,170,3808.849934
307.80586,222,3812.222807
314.810774,157,3813.970134
294.021207,225,3816.472925
282.870089,144,3818.060717
253.501739,138,3819.575431
296.704735,181,3821.583701
280.372829,165,3823.393297
289.389959,184,3825.424122
274.048963,141,3826.971135
259.469745,134,3829.34898
275.247259,141,3830.902412
325.471124,165,3832.731985
262.178547,153,3834.416214
305.69915,153,3836.104401
300.054684,189,3838.192477
250.779854,157,3839.910862
291.119368,158,3841.646686
293.692509,199,3843.835698
250.330692,144,3846.230826
311.304693,186,3848.292104
305.362531,185,3850.340356
290.405829,178,3852.301298
298.881603,178,3854.270912
308.278015,185,3856.313488
250.527391,149,3857.944035
299.512453,185,3859.984899
306.724687,154,3861.685176
276.42442,127,3863.914554
301.158365,195,3866.085008
323.01828,162,3867.874779
291.361041,188,3869.943168
289.937208,188,3872.009593
257.774581,156,3873.721185
256.815291,153,3875.398423
296.934255,193,3877.52006
297.23652,179,3879.49677
301.278538,192,3882.532769
279.527773,173,3884.443968
304.112072,168,3886.303266
289.835547,177,3888.264508
273.011931,167,3890.096081
310.955415,164,3891.902251
283.477723,176,3893.844326
290.966894,203,3896.087766
297.088588,220,3899.309763
282.329804,190,3901.410742
325.025722,176,3903.360033
257.101429,162,3905.143394
294.271691,184,3907.184964
263.680789,154,3908.875172
286.888375,170,3910.743529
273.142508,177,3912.698627
267.884413,165,3915.295162
272.490524,156,3917.014702
259.723755,159,3918.763482
286.272827,158,3920.506573
280.410252,138,3922.021577
271.940452,165,3923.83949
273.305815,164,3925.640161
286.780393,197,3927.812221
254.933286,139,3929.341598
297.965505,191,3931.461315
293.875627,206,3934.651702
287.961837,179,3936.628047
289.94215,171,3938.523627
308.905391,201,3940.747071
285.098694,143,3942.32166
266.249075,160,3944.081336
287.977921,197,3946.250557
260.120448,138,3947.759169
267.26266,172,3950.548913
252.726718,150,3952.20255
279.835913,171,3954.095304
273.81335,161,3955.860344
275.612874,179,3957.836522
269.212409,168,3959.685422
251.165358,153,3961.369755
295.246986,178,3963.334826
279.616198,207,3965.612245
274.898594,188,3968.739736
289.006676,196,3970.917076
258.919189,143,3972.495606
302.733071,192,3974.633926
284.158204,191,3976.747995
308.300731,210,3979.078578
272.600324,153,3980.76672
256.05671,136,3982.259495
304.620782,214,3985.530789
288.609079,131,3986.978468
289.060271,179,3988.953717
282.956787,196,3991.120027
308.707201,213,3993.499989
266.09365,146,3995.104903
303.962018,199,3997.289499
263.623531,193,3999.414806
287.710886,147,4001.028401
288.120768,191,4004.108059
291.126466,134,4005.585532
266.928196,168,4007.445294
282.6065,137,4008.954647
295.801493,182,4010.977566
248.462756,148,4012.608286
285.220154,187,4014.680053
309.852897,230,4017.241842
285.838766,136,4018.742769
258.74141,138,4021.123274
312.590135,191,4023.251476
289.749699,188,4025.325314
272.585104,151,4026.990269
249.403354,166,4028.821692
272.481996,175,4030.756685
260.992189,144,4032.344437
267.031039,151,4034.008159
297.240013,184,4036.039256
275.74105,200,4039.169216
252.557202,164,4040.980932
306.149948,167,4042.831538
305.155725,187,4044.907513
285.42022,166,4046.756283
303.587421,249,4049.516608
256.120305,162,4051.295668
311.452277,200,4053.506236
311.978601,204,4056.736841
258.904918,148,4058.371377
306.481928,175,4060.31678
301.562501,199,4062.517954
263.006287,144,4064.101251
282.861605,190,4066.201277
273.345979,179,4068.183965
299.879879,199,4070.375565
295.037824,197,4073.498783
280.85542,156,4075.211697
282.574354,173,4077.114661
306.600612,161,4078.895741
246.070503,155,4080.597636
299.38123,207,4082.888524
272.57964,169,4084.748034
307.639819,241,4087.439896
321.153165,172,4089.35038
295.733813,187,4092.58473
272.589354,174,4094.523433
251.914019,166,4096.359949
308.064582,203,4098.618837
297.630593,217,4101.03146
300.491993,190,4103.134981
255.56063,167,4104.970276
277.314528,149,4106.612989
280.971654,189,4109.674181
296.250704,174,4111.604725
278.174321,181,4113.595733
313.981037,216,4115.987281
282.534199,184,4118.014443
261.104323,155,4119.715923
271.514604,152,4121.383534
202.705947,1000,4133.802632
256.727534,147,4135.420339
268.701234,186,4137.472482
267.467423,159,4139.224722
261.235474,168,4141.073047
257.760076,156,4143.681657
267.462728,188,4145.764732
253.645784,171,4147.654761
309.635714,180,4149.654011
287.198208,157,4151.386285
301.028274,181,4153.378289
304.053325,167,4155.227962
323.621328,223,4157.696368
294.194082,184,4159.73083
307.001711,201,4163.003025
262.390678,166,4164.849702
271.715648,185,4166.902792
296.663668,187,4168.993264
284.022089,176,4170.932617
257.175226,180,4172.913719
266.537088,156,4174.62852
289.810985,144,4176.214566
294.404401,184,4179.059532
269.332847,154,4180.763568
293.850173,200,4182.985148
283.459578,172,4184.891053
283.049042,159,4186.639672
274.125371,184,4188.676537
294.723828,187,4190.760301
287.284109,171,4192.649855
306.195828,199,4194.861706
293.751098,186,4197.800275
274.158971,178,4199.786613
289.644499,225,4202.292994
254.36192,136,4203.786455
302.587156,442,4208.797376
261.35719,141,4210.348031
295.975935,151,4212.016335
276.413239,172,4214.868237
311.111186,201,4217.127524
311.439008,203,4219.383657
257.306529,150,4221.033976
301.491041,148,4222.672189
296.720683,199,4224.874733
309.318903,159,4226.638576
272.377645,139,4228.170074
264.811187,155,4229.882265
291.489921,126,4232.184879
270.218219,161,4233.967017
246.201293,148,4235.60383
282.203633,156,4237.333997
327.02572,174,4239.27596
311.597212,179,4241.268477
275.190847,192,4243.395838
272.347219,153,4245.078763
294.48659,205,4247.346791
277.217385,194,4250.630784
285.322864,194,4252.799931
269.119764,165,4254.622088
270.331779,177,4256.581298
286.642493,175,4258.526806
292.611001,203,4260.786486
271.161531,175,4262.71915
300.945132,205,4264.987692
281.355142,201,4268.207405
266.215815,171,4270.101414
308.921595,172,4272.018624
310.441902,212,4274.383026
283.568378,145,4275.986207
272.139039,170,4277.85932
271.824183,187,4279.924884
311.177898,167,4281.783773
291.930333,159,4284.433749
276.073751,169,4286.306546
280.977852,178,4288.282394
255.27274,148,4289.921654
303.068673,181,4291.970524
276.442369,207,4294.274024
284.198422,160,4296.033204
300.069657,197,4298.212201
284.648126,171,4300.110675
293.851276,179,4303.120873
262.392593,180,4305.110505
321.226675,220,4307.552973
286.966573,138,4309.078346
294.799357,186,4311.14186
267.754765,185,4313.17868
306.564995,191,4315.298286
264.401095,168,4317.144657
263.595268,137,4319.566963
293.416215,166,4321.4093
280.159805,146,4323.033193
285.713884,177,4325.002372
282.641183,162,4326.784178
260.174061,152,4328.454077
291.147522,128,4329.865504
291.046672,144,4331.458524
282.123619,148,4333.095372
290.953471,147,4334.721866
281.540075,158,4337.331628
304.231207,169,4339.214802
277.811999,153,4340.909459
254.50832,157,4342.641259
269.830701,191,4344.755626
304.602512,189,4346.853597
303.8099,187,4348.93368
320.689979,205,4351.206995
298.819942,201,4353.452605
298.036085,183,4356.395751
319.455876,189,4358.48941
271.770545,174,4360.404391
282.854344,173,4362.315543
284.34986,183,4364.329735
278.965624,168,4366.174297
252.791022,151,4367.83005
298.726041,195,4369.984367
289.469479,193,4372.899021
263.439639,151,4374.564296
302.919156,219,4376.985094
285.393824,160,4378.755606
278.001282,157,4380.486116
312.261289,180,4382.477327
268.175294,159,4384.222553
296.084149,203,4386.456817
280.695131,173,4389.467729
293.024057,189,4391.570827
269.622181,951,4402.538881
276.044253,141,4404.081737
273.249507,192,4406.195943
244.074446,154,4408.762885
281.672311,199,4410.96582
288.514161,180,4412.955312
297.826597,199,4415.158213
294.648971,144,4416.743583
311.359164,209,4419.056478
265.575589,181,4421.049309
296.937544,162,4422.833116
255.763614,155,4425.374717
287.46515,207,4427.673703
281.897844,174,4429.596319
302.185196,175,4431.540249
285.296156,192,4433.653448
290.715273,176,4435.578822
305.036618,197,4437.762088
291.124565,177,4439.715748
309.138888,154,4442.229907
283.063932,143,4443.805452
322.402504,170,4445.691369
291.167846,122,4447.032309
310.882083,172,4448.940128
303.293842,194,4451.096075
262.075086,173,4452.997393
297.608965,195,4455.14682
305.719544,216,4457.529159
293.643082,197,4460.574407
276.87877,139,4462.107825
255.628795,154,4463.810499
284.713908,183,4465.833431
286.765714,149,4467.479954
297.608118,188,4469.574724
260.250388,149,4471.212023
259.586607,143,4472.778718
274.030514,161,4474.558954
317.659643,161,4477.353037
256.745059,135,4478.834239
272.480454,138,4480.351716
297.030916,213,4482.719422
310.503325,147,4484.341123
298.243291,201,4486.562116
279.389503,165,4488.383396
275.690858,236,4491.001172
288.758064,169,4492.866801
286.86214,173,4495.620051
277.981643,150,4497.278668
286.729876,176,4499.224643
307.987193,209,4501.533955
299.829606,142,4503.095924
282.351734,185,4505.139409
294.395269,156,4506.866765
295.926769,199,4509.055684
302.362239,199,4512.041442
306.781293,203,4514.296363
253.088466,141,4515.851285
294.541356,177,4517.810989
291.520609,173,4519.711831
275.280821,170,4521.582996
279.465929,170,4523.449756
284.185368,168,4525.29812
303.692512,234,4527.896806
284.07254,178,4530.704931
305.542758,145,4532.311446
313.718032,163,4534.127012
287.872684,186,4536.18142
269.999414,154,4537.878496
287.4316,131,4539.316399
43.52301,90,4540.300603
272.128668,146,4541.902721
250.426809,156,4543.608653
266.55063,165,4545.427029
287.294078,159,4547.987318
265.331673,143,4549.564534
294.300806,129,4550.985318
283.910107,136,4552.480082
308.106734,194,4554.640114
290.318431,170,4556.514354
314.433507,181,4558.517856
279.485694,199,4560.717531
305.035706,208,4563.027922
276.485292,143,4565.416327
269.457135,194,4567.5664
301.349605,148,4569.199607
289.815272,173,4571.112261
284.990682,140,4572.651711
289.994856,198,4574.840404
244.83533,140,4576.375919
300.613495,193,4578.510753
282.082184,143,4580.078365
313.298109,190,4583.112054
294.493068,191,4585.223346
304.633879,221,4587.663523
248.036811,168,4589.513255
277.902779,185,4591.551726
312.446672,186,4593.602736
291.669717,137,4595.107069
314.695755,231,4597.676641
297.946075,198,4600.82925
266.994159,155,4602.535981
249.762271,187,4604.593968
290.971159,150,4606.247222
272.681334,179,4608.215697
268.459338,159,4609.9634
292.610835,183,4611.98093
238.540071,152,4613.650845
271.678372,263,4617.493167
305.445801,158,4619.248044
283.125329,139,4620.781618
297.002439,217,4623.192501
271.417497,144,4624.781785
296.17826,222,4627.255047
279.244694,150,4628.906469
256.249731,156,4630.621748
292.419893,187,4632.689681
310.715033,218,4635.953163
298.988119,193,4638.097982
308.367942,232,4640.679067
272.904704,133,4642.13897
289.64295,179,4644.10319
288.027123,144,4645.691831
274.335752,153,4647.374288
256.373426,162,4649.155083
265.74989,174,4651.849862
280.175223,166,4653.687293
281.412188,177,4655.649918
293.910468,151,4657.336903
280.588477,166,4659.16048
308.254837,207,4661.47439
292.24975,189,4663.565589
294.89899,205,4665.827578
275.064377,184,4667.86026
280.659491,132,4670.13104
304.319978,185,4672.184082
303.093953,136,4673.683114
295.588694,191,4675.799588
298.816242,208,4678.095906
281.579897,193,4680.228924
302.889677,167,4682.067819
269.286688,176,4684.001666
275.902925,169,4686.730628
299.624009,199,4688.929546
304.918035,171,4690.828803
272.487198,135,4692.314144
278.579328,161,4694.096992
267.620478,164,4695.904894
282.431705,180,4697.889473
275.512089,137,4699.391329
299.828187,185,4701.43519
302.035305,154,4704.10778
306.882116,172,4706.012527
267.793078,154,4707.708133
290.217279,139,4709.235142
304.74946,187,4711.307282
281.863256,166,4713.127108
289.732375,193,4715.258794
288.321508,190,4717.353583
280.824589,166,4719.189061
283.714687,176,4722.027777
294.266189,150,4723.692678
299.413265,166,4725.533707
303.890441,211,4727.874582
296.296231,150,4729.52062
256.892162,168,4731.36177
285.528513,183,4733.364915
276.222192,160,4735.125418
249.54025,148,4736.746932
288.757165,138,4739.23877
278.553386,180,4741.238708
308.961886,190,4743.365575
290.943956,191,4745.46762
278.888091,159,4747.212838
295.580415,124,4748.57646
294.8128,160,4750.339932
286.073123,144,4751.919722
291.540335,145,4753.515867
294.847853,806,4763.855586
298.379384,166,4765.688843
292.68551,184,4767.718464
296.761314,192,4769.861781
281.294578,174,4771.784121
264.364735,154,4774.45106
247.947107,149,4776.095877
284.922806,190,4778.213694
302.722845,201,4780.447256
295.734361,168,4782.303608
255.066291,154,4783.996475
287.034291,206,4786.277658
301.457563,208,4788.577228
282.935201,191,4790.686095
273.059695,158,4793.339067
301.000935,198,4795.533581
264.889983,197,4797.721959
295.248446,198,4799.903258
273.300314,168,4801.751937
293.391427,181,4803.752455
299.191604,201,4805.9724
296.730285,162,4807.761866
278.112563,163,4810.291688
294.398979,220,4812.74019
303.535622,216,4815.139092
303.995214,143,4816.716008
281.860404,180,4818.706682
243.262023,143,4820.276257
275.674355,172,4822.171434
306.21725,193,4824.312673
287.574199,183,4827.263509
256.220139,159,4829.020383
297.599458,227,4831.555036
255.281882,157,4833.28863
282.914226,156,4835.011798
309.259444,208,4837.315594
265.744094,154,4839.013843
283.950892,149,4840.670233
289.367734,202,4842.901976
316.61433,209,4846.196539
290.644505,193,4848.34434
292.631367,197,4850.522068
297.357654,201,4852.739323
324.248972,171,4854.634227
284.308195,178,4856.59733
267.303034,157,4858.323951
295.650099,205,4860.586874
263.014136,184,4863.468119
313.110531,188,4865.553926
257.620145,144,4867.140506
298.554975,139,4868.673049
269.926242,137,4870.175701
274.319463,158,4871.923191
301.160388,205,4874.191248
284.092197,175,4876.113626
261.94951,143,4877.684734
285.980187,172,4880.471375
276.009878,218,4882.891504
307.376762,225,4885.421091
293.578756,233,4888.012453
264.274932,148,4889.644131
289.144854,210,4891.982347
279.856856,203,4894.223241
241.808998,144,4896.846067
280.893162,164,4898.673037
286.064842,151,4900.350061
291.705302,189,4902.44877
307.46241,154,4904.149496
250.551278,146,4905.753
324.574868,167,4907.599661
318.43627,222,4910.06481
308.196011,193,4912.209433
298.400485,147,4914.713054
287.391723,169,4916.594598
278.141936,172,4918.497561
268.83758,163,4920.306366
297.654323,197,4922.49146
304.425384,194,4924.63833
304.841031,198,4926.833117
288.53598,184,4928.871223
293.949334,187,4931.749732
296.981587,241,4934.423731
270.258101,165,4936.242665
302.439911,203,4938.493767
309.876187,155,4940.202091
277.622952,195,4942.353821
281.366064,140,4943.890691
307.323317,212,4946.241993
286.510377,152,4947.916182
264.40352,161,4950.621315
311.305801,168,4952.486981
266.19547,157,4954.214773
320.21723,273,4957.304077
283.277553,212,4959.658591
295.391606,287,4962.88199
273.913212,138,4964.396616
274.394524,173,4967.207323
288.0875,200,4969.442863
310.374004,195,4971.59677
316.414792,226,4974.109356
260.416005,149,4975.744826
301.375323,195,4977.892082
284.859843,166,4979.715679
286.501604,185,4981.751071
278.405094,144,4984.207037
275.738295,174,4986.129829
277.208511,155,4987.849726
291.495541,201,4990.079055
257.208516,162,4991.866391
280.333467,174,4993.788069
255.214629,189,4995.866797
292.106361,175,4997.799541
308.545868,193,4999.941327
282.572821,197,5004.385363
296.215021,194,5006.548833
305.444683,223,5009.026374
255.41989,137,5010.545437
284.747324,145,5012.149759
294.946862,200,5014.391719
284.153405,187,5016.455331
287.840492,145,5018.057775
282.013507,172,5020.864012
289.999317,186,5022.932497
270.825466,684,5030.626378
308.269519,200,5032.846576
246.607793,155,5034.547971
269.851371,166,5036.372179
259.363744,150,5039.990741
295.851559,154,5041.700023
250.975835,146,5043.310586
316.62767,206,5045.598717
280.857036,146,5047.208317
282.725136,175,5049.139848
274.37723,201,5051.364423
286.766885,159,5053.122107
265.036006,161,5054.894952
282.59519,153,5057.335646
287.738663,143,5058.922895
258.754587,165,5060.747585
286.202864,145,5062.347212
301.015688,214,5064.727578
285.386603,190,5066.833465
297.4172,170,5068.709679
274.388163,170,5070.587457
281.093112,175,5072.511254
298.88427,201,5075.488055
256.536771,142,5077.053099
286.159876,200,5079.263418
305.563521,212,5081.607895
318.276227,198,5083.794773
265.029659,168,5085.646189
293.481621,150,5087.297003
288.508897,186,5089.338421
284.112151,165,5092.57553
249.041728,149,5094.220833
299.267827,182,5096.242109
297.210067,155,5097.956724
264.31795,167,5099.795046
276.360015,158,5101.528819
282.279377,204,5103.789932
295.410773,180,5105.776412
284.409106,170,5107.640349
263.883624,169,5110.393749
280.459089,178,5112.363997
261.63563,150,5114.01568
273.189943,141,5115.563987
302.573223,153,5117.249492
290.548509,176,5119.191808
289.206717,134,5120.662961
313.763614,181,5122.664971
291.214278,193,5124.791276
287.143478,175,5127.593081
245.859752,146,5129.208459
307.885399,152,5130.895872
300.033171,167,5132.74114
309.049765,160,5134.510902
315.272105,197,5136.685717
285.235658,179,5138.66651
256.534362,153,5140.343523
324.548804,175,5142.276132
313.123754,207,5145.423658
304.626631,175,5147.367845
278.709894,174,5149.28232
299.281481,190,5151.387202
282.402171,193,5153.519856
303.141599,198,5155.709871
312.586208,189,5157.798877
277.631438,161,5159.574355
289.325324,188,5162.429738
262.80403,157,5164.162778
286.693248,144,5165.751671
288.934734,142,5167.314857
292.134412,135,5168.798101
295.576157,196,5170.959741
277.61911,176,5172.898403
286.824721,152,5174.574826
266.048481,174,5176.486628
274.662863,166,5179.140529
280.144185,146,5180.753523
303.859591,188,5182.838946
284.016904,175,5184.761352
294.16926,189,5186.855263
302.587968,184,5188.891537
291.774205,289,5192.143652
276.199391,158,5193.892964
288.398477,191,5196.824709
280.075127,193,5198.960634
