#{"t_start": 1704427855.1601832, "env_id": "LunarLanderContinuous-v2"}
r,l,t
302.963207,208,2777.19634
282.640755,183,2779.207225
288.007984,199,2781.387048
305.825297,207,2784.62452
296.738485,198,2786.791899
273.466441,487,2792.322921
277.505041,145,2793.905897
292.283424,179,2795.867265
275.109269,180,2797.834876
260.069312,171,2799.694984
289.560579,200,2802.761298
289.075245,186,2804.799477
282.256731,256,2807.622615
260.778483,177,2809.562245
257.740602,165,2811.362628
293.461496,207,2813.632913
275.049796,174,2815.524459
269.096118,170,2817.368147
286.400407,159,2819.965126
260.41678,178,2821.920007
250.56358,169,2823.770905
290.468208,180,2825.746055
281.134929,176,2827.662392
264.044657,166,2829.469443
256.385676,179,2831.426983
329.886095,161,2833.192247
287.786093,171,2835.062134
309.473454,201,2838.189564
307.7695,190,2840.292378
292.144437,203,2842.513552
284.545853,167,2844.339659
305.292391,164,2846.139109
279.246633,172,2848.016558
253.373316,152,2849.670784
303.729325,160,2851.420127
318.301808,216,2854.672085
300.661425,166,2856.504589
256.354822,180,2858.48905
247.360327,173,2860.390794
278.440065,201,2862.597946
280.593705,212,2864.930951
278.372171,200,2867.120931
269.957377,174,2869.030805
309.63203,197,2872.029743
307.612443,209,2874.340684
280.208954,175,2876.261377
301.005337,212,2878.595582
291.822524,175,2880.516923
281.141905,165,2882.32143
274.137937,189,2884.388697
309.905914,157,2886.106943
291.959069,139,2888.482306
304.735035,191,2890.595577
295.473861,211,2892.919541
280.080163,140,2894.451702
269.72413,207,2896.73111
289.575908,138,2898.240995
282.82045,169,2900.086813
294.430758,172,2901.977891
286.236052,164,2903.777259
310.404468,213,2907.084549
250.025248,140,2908.621138
310.441989,164,2910.436626
259.811548,154,2912.123034
264.044838,192,2914.248644
303.851396,183,2916.262811
280.245377,171,2918.133665
297.396444,174,2920.033939
276.340194,185,2923.014174
290.032283,150,2924.667429
287.72666,196,2926.836223
265.565715,164,2928.632769
289.9764,191,2930.725446
293.048306,227,2933.227257
274.950171,190,2935.31405
290.493164,194,2937.426568
283.489569,195,2940.578012
274.358778,139,2942.103322
272.307206,177,2944.053772
300.411083,232,2946.613632
285.521454,187,2948.665087
264.149711,187,2950.714312
275.212267,142,2952.266168
290.921802,197,2954.444224
301.606766,204,2956.685274
250.400513,150,2959.947778
259.294525,145,2961.536484
284.351746,200,2963.756428
301.355031,199,2965.953463
283.163187,172,2967.845739
280.804797,188,2969.911328
297.2935,176,2971.844089
293.54442,587,2979.431815
279.21736,197,2981.607729
292.543575,133,2983.065622
294.319242,267,2986.018353
287.442745,195,2988.170954
234.119816,232,2990.753697
272.897469,180,2992.735308
286.302456,166,2995.519289
318.861238,187,2997.604699
254.456005,161,2999.374068
130.751726,761,3007.903994
305.529525,163,3009.693153
267.455338,170,3012.488029
286.482719,231,3015.051472
268.141276,185,3017.082302
310.798453,259,3019.938001
295.65697,205,3022.196895
273.311417,231,3024.753001
279.959524,136,3026.231213
297.355144,212,3029.566936
292.330639,185,3031.621154
277.726408,184,3033.65279
289.002756,856,3043.541964
281.231312,186,3045.568582
255.371401,203,3048.757093
271.260319,169,3050.614607
288.232522,211,3052.934618
301.179415,170,3054.800289
306.301828,194,3056.936368
253.304552,166,3058.751168
269.570491,146,3060.341776
298.70508,187,3062.389868
285.01956,179,3065.22567
34.947334,105,3066.378295
257.312558,151,3068.032721
305.485319,212,3070.368151
294.777763,167,3072.205017
275.520565,173,3074.096414
277.26591,183,3076.106559
266.779389,172,3077.980138
254.420944,227,3080.4664
303.785419,176,3083.263281
264.788516,164,3085.069622
287.727418,582,3091.623501
36.852113,96,3092.665956
288.8777,838,3103.081567
312.501153,199,3105.267242
264.677146,164,3107.053298
278.639058,172,3108.921897
299.361704,179,3110.883527
281.894431,136,3112.363959
283.56382,122,3113.687233
256.875599,164,3115.474079
260.225859,177,3118.252789
287.226038,182,3120.244668
306.989671,284,3123.402323
295.754905,165,3125.20401
291.719865,319,3128.784749
299.807637,235,3131.384875
282.09574,209,3134.794151
286.187209,155,3136.498789
269.672729,174,3138.411273
299.637249,186,3140.466168
290.025105,133,3141.913733
299.192121,281,3145.021737
280.483143,163,3146.797854
285.652752,212,3149.118879
249.700853,273,3152.955218
271.701364,142,3154.506413
257.991077,152,3156.164815
285.337109,193,3158.286474
294.03356,201,3160.482057
304.643177,223,3162.92807
282.129465,516,3169.742638
284.007117,656,3177.243446
273.241635,151,3178.896286
278.395602,189,3180.981108
300.296231,189,3183.052496
270.419118,173,3184.942983
268.618375,147,3187.461982
242.979916,200,3189.667301
263.232357,167,3191.508341
298.671019,185,3193.554672
288.763238,181,3195.539026
275.422535,166,3197.36159
284.749283,186,3199.401703
291.301762,163,3201.19666
288.853173,193,3204.216084
302.126465,213,3206.583602
280.000748,251,3209.369095
266.465034,157,3211.087091
278.611384,195,3213.221753
246.146404,399,3217.710487
255.416979,170,3219.561833
63.671664,74,3220.368424
280.492266,144,3223.99719
305.543629,225,3226.478037
256.71915,146,3228.084925
288.755796,185,3230.112906
279.635196,163,3231.900753
282.090379,137,3233.396752
299.394666,759,3242.906248
309.938574,284,3246.04201
273.92682,215,3248.406236
282.902757,152,3250.065469
275.510754,181,3252.039256
311.44554,255,3254.867455
266.979419,179,3256.821062
284.21217,168,3259.617816
254.679835,179,3261.580553
267.604957,148,3263.201887
275.456361,181,3265.181072
298.850978,168,3267.029592
301.7489,191,3269.120804
249.408174,165,3270.917976
287.596784,225,3273.376199
247.76124,162,3276.167213
289.028379,170,3278.041983
302.459778,200,3280.249216
294.097421,156,3281.957616
280.10082,149,3283.584558
272.26354,165,3285.378487
267.858545,983,3297.463791
307.732104,328,3301.17533
156.318798,1000,3313.521027
256.906019,163,3315.304352
249.441,181,3317.278224
259.533901,167,3319.094148
300.300243,182,3321.089468
279.684287,162,3322.858073
255.965098,161,3324.61206
277.871628,180,3326.57209
278.761833,226,3329.857855
264.104331,157,3331.577193
277.91972,150,3333.21536
292.921359,230,3335.769059
280.425061,369,3339.935341
298.260995,160,3341.691817
281.562193,137,3343.183194
312.867206,200,3346.26019
243.718367,146,3347.860793
271.702584,148,3349.487511
289.536299,170,3351.340518
146.221096,1000,3363.41678
319.738357,238,3366.072408
263.697794,189,3368.158144
245.997949,148,3369.778811
273.808717,164,3371.581458
308.252127,185,3373.623573
302.628477,215,3376.001172
264.666231,158,3377.729726
287.923244,166,3379.55497
273.164552,173,3382.207805
296.276607,197,3384.387293
281.868002,159,3386.13298
262.514365,166,3387.951358
280.617732,156,3389.664876
287.271604,206,3391.924112
280.313214,181,3393.900314
320.016271,216,3396.291419
278.067379,170,3399.306115
251.682046,155,3401.003612
283.472964,160,3402.763904
257.146541,172,3404.650529
314.02691,190,3406.740428
265.123101,171,3408.609773
266.797896,667,3418.377254
271.667379,180,3420.360945
314.639689,196,3422.53822
265.986841,158,3424.26524
265.512913,173,3426.168831
288.908124,186,3428.208735
281.716049,207,3430.485604
279.724545,186,3432.518465
268.25104,174,3435.210912
280.504773,171,3437.090476
268.092881,165,3438.895509
282.299211,152,3440.565628
274.682062,229,3443.10043
323.081121,173,3445.006528
287.019812,219,3447.417524
261.830095,162,3449.185635
278.588184,186,3452.127474
269.887996,163,3453.920235
288.643751,178,3455.869151
256.635736,137,3457.395519
276.475428,179,3459.35469
311.221344,219,3461.763972
305.392934,199,3463.955387
301.651014,184,3465.975994
272.895527,150,3467.615255
293.68508,199,3470.645246
266.428789,158,3472.379042
299.135462,196,3474.538848
268.89106,165,3476.34652
247.877737,179,3478.303843
273.659191,178,3480.254496
291.195803,198,3482.411393
295.361602,149,3484.034645
289.732133,198,3487.030954
256.240984,162,3488.799653
321.608777,205,3491.057805
256.73948,200,3493.246243
317.231544,211,3495.562859
304.436568,211,3497.875807
270.753077,187,3499.91836
303.936754,174,3501.828551
271.225438,168,3504.703961
310.379031,187,3506.780429
293.999853,189,3508.86246
294.76487,233,3511.439404
282.210599,185,3513.468184
264.981479,177,3515.402024
282.977717,180,3517.379295
291.902446,158,3519.11004
309.181684,218,3522.436396
303.392805,214,3524.801496
308.143313,173,3526.703039
296.9296,155,3528.401057
265.542369,166,3530.21278
289.38325,207,3532.48549
274.663973,153,3534.155483
300.10817,153,3535.833803
287.156709,199,3538.978469
293.583434,183,3540.995024
293.983207,156,3542.707444
248.05126,164,3544.497926
296.050277,201,3546.706782
259.120605,169,3548.554228
305.628816,157,3550.271978
308.744779,197,3552.443256
252.838673,167,3554.26393
280.086732,197,3557.301026
303.231147,216,3559.680936
277.616875,174,3561.586279
309.932847,192,3563.696945
258.54602,206,3565.961169
281.255121,221,3568.38846
289.567566,159,3570.129983
273.44684,172,3572.012853
270.812364,181,3574.909213
284.283955,188,3576.970957
264.207398,171,3578.849475
310.670061,236,3581.466238
315.504384,191,3583.565535
284.80485,155,3585.258204
287.488446,215,3587.623163
303.050624,192,3589.734905
283.165799,189,3592.739158
274.072304,172,3594.625035
251.266604,155,3596.316084
259.874131,154,3597.995978
285.229144,185,3600.028947
280.874793,192,3602.12204
290.969829,233,3604.672199
244.883799,169,3606.51536
286.989811,197,3609.620984
284.562025,148,3611.2472
290.236234,195,3613.390055
264.395976,172,3615.27857
285.747829,268,3618.244414
292.805932,181,3620.21422
303.808725,229,3622.738731
256.251856,154,3624.421409
302.427513,153,3627.024996
260.478075,166,3628.853063
256.859793,157,3630.574411
276.69295,171,3632.43832
302.897496,174,3634.352109
305.888389,191,3636.454603
289.734635,186,3638.505889
287.37627,208,3640.793088
283.48858,196,3643.942204
302.928742,220,3646.368553
246.71714,164,3648.164397
305.006865,174,3650.075264
293.601757,242,3652.762626
294.757969,189,3654.827749
286.658956,175,3656.74587
270.989077,169,3658.581534
251.534105,161,3661.213151
313.225464,194,3663.361623
297.400744,190,3665.462945
303.492577,216,3667.863271
279.539332,190,3669.954085
281.406222,175,3671.862208
276.203934,206,3674.140247
248.991208,236,3676.758326
294.714459,204,3680.02553
298.214109,188,3682.107811
309.359993,199,3684.315067
264.854268,171,3686.193104
253.196181,189,3688.261391
264.532644,186,3690.306451
287.733295,179,3692.272843
286.290588,155,3693.976203
260.198786,171,3696.726925
248.210382,152,3698.389628
279.798293,182,3700.387016
302.239569,167,3702.220351
271.782689,180,3704.190976
274.637474,191,3706.292496
279.931607,196,3708.441367
287.420793,160,3710.20069
285.395934,166,3712.946993
276.800362,174,3714.854252
275.35092,162,3716.63408
289.322803,151,3718.293192
318.612255,190,3720.399329
245.603874,154,3722.080859
304.843791,220,3724.49372
290.078977,208,3726.767921
306.912429,216,3729.14124
272.05263,166,3731.914854
312.208287,218,3734.347803
298.53541,208,3736.644805
270.833063,182,3738.648723
286.93781,202,3740.882073
275.690138,197,3743.052578
283.880366,196,3745.212823
271.155094,186,3748.197856
270.564811,148,3749.824217
286.075307,230,3752.423429
266.751783,169,3754.278189
279.623234,184,3756.283749
257.978398,158,3758.010542
280.797816,266,3760.989053
262.121001,163,3762.764778
258.615197,165,3765.574232
250.891367,162,3767.353306
278.74554,193,3769.493473
295.958567,161,3771.259601
301.018829,168,3773.10549
266.122695,190,3775.189153
299.713472,179,3777.15802
271.66817,168,3778.991647
287.978582,154,3780.674248
275.400005,168,3783.413918
273.270968,197,3785.576135
309.198871,202,3787.828961
280.574427,202,3790.048584
285.82315,210,3792.374897
324.653551,190,3794.466797
257.540684,170,3796.316916
273.463802,198,3798.486757
304.594142,204,3801.734284
315.93593,229,3804.258478
304.148021,214,3806.619218
296.414246,138,3808.129351
296.039898,174,3810.037567
311.432417,233,3812.614847
277.392829,184,3814.634961
280.152704,141,3816.177476
299.776134,202,3819.381808
286.435606,195,3821.514527
275.996611,187,3823.562282
250.052796,149,3825.184076
303.171684,215,3827.532197
289.475327,152,3829.190335
282.59285,200,3831.370706
297.385659,186,3833.40766
289.883871,222,3836.918147
261.846332,171,3838.792444
289.870307,207,3841.054663
255.101341,154,3842.733435
296.366235,226,3845.216735
290.605757,190,3847.291777
287.963142,213,3849.613874
279.625034,183,3852.573882
266.170565,168,3854.428859
274.187636,184,3856.460483
295.802189,204,3858.719347
313.949655,217,3861.113068
303.864862,198,3863.281324
283.118741,191,3865.374813
285.705504,194,3867.487681
282.489507,150,3870.11403
245.237494,147,3871.722378
295.043002,193,3873.847153
281.43357,191,3875.951418
245.373544,141,3877.486027
304.568005,204,3879.749216
266.386643,181,3881.716635
248.481592,137,3883.197344
309.579811,217,3885.563587
297.994727,167,3888.374277
272.192291,161,3890.139956
257.168229,209,3892.445057
245.547563,153,3894.108886
299.802902,200,3896.304965
294.689247,164,3898.094425
283.907994,162,3899.864387
295.036759,221,3902.285387
247.22615,145,3904.697213
281.260015,181,3906.699205
290.58946,167,3908.532592
262.367817,154,3910.209288
266.110781,184,3912.215369
252.271105,161,3913.962418
281.963358,185,3915.989653
239.89267,157,3917.696707
277.78513,189,3919.747242
255.472986,171,3923.785412
300.122902,196,3925.950536
317.633367,209,3928.243479
302.895176,223,3930.688029
303.706678,197,3932.856968
299.347099,170,3934.715517
302.465339,178,3936.667196
288.474684,182,3938.641069
278.361084,149,3941.056822
260.480561,174,3942.957354
322.561691,233,3945.502005
305.263197,210,3947.799362
295.050593,194,3949.925097
291.928654,199,3952.093143
282.461702,176,3953.988504
305.755514,187,3956.025867
272.824251,188,3958.989326
256.849457,153,3960.65358
257.039285,173,3962.527583
305.86699,208,3964.797849
278.002572,177,3966.726714
235.489411,786,3976.549832
248.952729,169,3978.391966
291.397273,173,3980.283115
290.649,202,3982.486274
278.523288,176,3984.406566
265.998182,168,3986.234027
295.783188,215,3988.592924
304.961973,246,3991.309316
272.648889,189,3994.33434
289.592794,199,3996.513383
302.661762,227,3999.002344
267.015288,171,4000.885583
303.59382,177,4002.819719
239.87564,156,4004.507418
277.531314,181,4006.461504
271.544688,170,4008.30544
297.815912,206,4011.427229
290.072165,197,4013.584786
297.980037,181,4015.57447
311.823986,178,4017.531801
291.310354,196,4019.670258
312.427905,190,4021.752107
289.20649,162,4023.526031
267.313744,162,4025.286896
282.993543,152,4027.743869
292.703452,175,4029.661575
250.157047,156,4031.347565
265.016068,141,4032.869938
272.167673,173,4034.748773
300.09288,181,4036.72183
307.850738,203,4038.938367
297.197256,143,4040.492373
245.496976,172,4042.356136
261.980075,152,4044.859473
268.519528,153,4046.538953
313.731781,209,4048.847396
269.778698,175,4050.755974
280.87452,172,4052.627488
257.115823,162,4054.383723
287.646253,165,4056.184869
292.234655,188,4058.229894
293.937776,190,4060.296793
302.564868,174,4063.035974
288.964198,157,4064.750923
310.329585,179,4066.707331
300.909479,202,4068.901288
273.539649,201,4071.092367
288.866711,165,4072.870327
295.229008,153,4074.528867
300.035349,182,4076.523472
296.594764,186,4079.340996
300.597589,193,4081.455368
250.358267,154,4083.127744
256.228345,156,4084.824833
315.101142,193,4086.939417
299.672852,164,4088.72121
258.108344,159,4090.436276
288.856696,188,4092.473384
277.416437,167,4094.287164
287.618164,403,4099.647079
273.090245,159,4101.375163
287.139047,189,4103.429312
299.428986,198,4105.577633
275.339103,174,4107.472711
286.745445,169,4109.306444
288.792863,251,4112.052401
256.590336,157,4114.635431
292.478879,138,4116.140052
294.901479,192,4118.23821
280.59461,168,4120.076535
308.516417,157,4121.794872
276.304684,188,4123.829239
292.701164,142,4125.367074
300.089065,199,4127.539039
296.627116,152,4129.187511
273.627568,177,4132.31246
259.278988,156,4134.008969
62.628387,76,4134.830933
258.771723,165,4136.624147
60.584933,115,4137.862163
281.339218,185,4139.871494
295.220426,186,4141.893026
295.308074,157,4143.596064
251.10634,165,4145.378916
310.338247,172,4148.250573
277.185841,178,4150.198741
281.418912,155,4151.892016
297.696214,187,4153.935467
256.25873,148,4155.545176
304.738359,198,4157.705412
266.359504,178,4159.638812
300.212241,182,4161.625217
249.461398,151,4163.258653
285.207152,147,4165.701895
294.761753,156,4167.408091
291.624427,172,4169.274371
311.66652,206,4171.531842
276.752929,156,4173.217553
281.871142,135,4174.680725
293.145016,198,4176.848947
299.250357,184,4178.860057
260.090934,145,4180.42711
285.409826,184,4183.242347
302.974107,193,4185.362741
279.454285,175,4187.275468
267.225302,200,4189.475596
299.005276,178,4191.433731
263.409042,158,4193.144053
267.570033,178,4195.075838
273.819815,155,4196.76063
313.710115,179,4199.643516
268.028187,185,4201.6847
260.347613,170,4203.538512
276.705418,208,4205.828504
290.887542,150,4207.463839
280.695858,186,4209.49816
300.050974,221,4211.947752
298.578202,208,4214.222775
294.806006,164,4216.823901
270.769838,186,4218.8628
290.917808,184,4220.882619
322.862958,185,4222.908168
287.814476,226,4225.390429
248.448861,154,4227.059005
278.276544,225,4229.524023
283.466864,226,4232.003242
248.318786,253,4235.968426
289.40025,183,4237.977742
258.810215,149,4239.605002
300.641865,171,4241.477377
280.862314,154,4243.148612
277.969042,157,4244.85308
297.79902,208,4247.12378
306.449465,195,4249.246704
300.801916,211,4252.408256
279.082345,187,4254.475029
308.635387,205,4256.715507
318.363624,220,4259.120958
311.072893,180,4261.085753
241.197439,164,4262.864023
285.393553,188,4264.909093
288.051831,165,4266.698233
271.551857,141,4269.144339
297.887711,173,4271.043637
288.768622,186,4273.085076
257.14969,147,4274.683743
275.389684,155,4276.371603
245.84479,156,4278.063684
296.303395,183,4280.067364
281.30337,186,4282.090926
286.93361,167,4283.892424
283.177642,151,4286.636251
266.891512,153,4288.310262
303.315606,205,4290.561689
283.279124,179,4292.516895
276.131279,172,4294.397013
284.721977,212,4296.743869
276.893252,181,4298.710972
271.149904,175,4300.615939
248.917762,144,4302.179038
294.689233,167,4304.880313
260.021571,191,4306.966237
284.853404,170,4308.819023
280.165751,178,4310.742235
296.40066,179,4312.685978
302.180539,176,4314.601993
271.403976,178,4316.529868
262.03067,175,4318.425241
274.369108,173,4321.208146
315.850833,219,4323.615439
309.610026,212,4325.939982
288.497938,207,4328.216465
285.159761,163,4330.001345
252.058445,163,4331.771574
270.911573,151,4333.414521
247.351212,190,4335.487098
259.529206,158,4337.203289
280.788031,165,4339.992681
276.501948,206,4342.257203
276.327128,158,4343.977013
314.007091,187,4346.037274
270.485975,168,4347.872773
286.254797,132,4349.306529
292.565886,149,4350.930106
293.060178,152,4352.588226
312.376312,221,4355.838848
281.555613,217,4358.216167
297.634391,134,4359.675079
292.571928,209,4361.959069
299.870011,167,4363.787409
278.782974,158,4365.509022
282.251699,412,4370.075943
294.398553,202,4373.125847
288.546654,193,4375.243538
249.189165,151,4376.887516
302.821207,182,4378.88862
268.823792,167,4380.70452
297.686532,298,4383.982404
262.107499,142,4385.522307
258.248983,182,4387.506443
252.567401,166,4390.295098
293.168834,213,4392.638566
281.062403,217,4395.040068
266.558871,211,4397.361114
255.958535,169,4399.20001
276.117573,157,4400.912176
288.514161,185,4402.925884
275.988248,178,4404.86863
292.127173,188,4408.52186
298.712895,213,4410.861135
278.706619,139,4412.376777
271.244661,225,4414.839421
285.447877,189,4416.904302
299.303688,168,4418.730788
292.83655,206,4420.96756
303.974333,175,4422.87305
317.67959,219,4426.109457
307.800754,210,4428.411842
286.127855,189,4430.481085
287.543293,144,4432.045365
292.644343,177,4433.96069
276.062018,140,4435.478821
306.606696,161,4437.232934
287.127494,195,4439.362033
296.071401,123,4440.692541
291.449092,160,4443.486169
312.935764,205,4445.72578
284.498115,184,4447.732564
311.062486,187,4449.782483
295.57852,154,4451.459126
279.655068,155,4453.138578
284.62606,176,4455.057285
303.552354,213,4457.383806
249.479881,174,4460.205767
302.091751,202,4462.419426
154.273762,1000,4474.158628
283.294694,189,4476.22473
268.404324,165,4478.947102
296.01258,200,4481.137234
262.512433,172,4483.006756
269.63803,170,4484.851946
289.649347,203,4487.066081
300.423527,186,4489.094481
265.178784,155,4490.776604
300.304577,170,4492.627629
304.305166,180,4495.436214
306.591865,220,4497.857193
302.279124,214,4500.193209
296.554275,200,4502.368648
283.820709,174,4504.253556
310.378578,195,4506.382284
276.537893,156,4508.074346
294.482546,168,4509.902531
311.49592,176,4512.659088
281.714107,172,4514.53565
293.448954,134,4515.999921
293.128164,211,4518.313277
316.175475,217,4520.686169
281.727793,600,4527.416609
278.455183,175,4530.118194
322.693071,202,4532.347415
313.323365,185,4534.382241
298.583423,194,4536.510331
303.814267,186,4538.557381
281.291842,376,4542.747292
288.385436,139,4544.264413
260.917765,165,4546.065838
296.459443,204,4549.804032
282.593354,188,4551.870044
261.684912,160,4553.619589
290.462243,218,4556.03032
290.209056,180,4558.00604
281.183659,172,4559.878396
290.521979,218,4562.280662
279.069477,207,4565.443612
299.438104,200,4567.651802
265.029456,168,4569.486573
263.196811,161,4571.242292
298.403023,262,4574.151536
252.600645,152,4575.794352
314.159419,232,4578.34294
274.824879,187,4580.381094
318.8354,180,4583.374276
268.770329,191,4585.473765
276.890904,166,4587.29584
275.365986,183,4589.296472
281.169641,159,4591.033189
281.030125,172,4592.893204
280.959338,171,4594.753092
299.948448,174,4596.648151
308.290364,207,4598.907386
281.176311,171,4601.609941
289.279181,222,4604.050009
318.534769,190,4606.128492
305.315925,154,4607.803522
275.960271,207,4610.083497
282.16024,243,4612.756062
270.99158,153,4614.414029
312.57024,208,4617.618715
276.787819,148,4619.24449
277.979163,179,4621.199541
298.019274,164,4622.994547
271.070605,180,4624.95368
281.337022,204,4627.180475
292.238819,205,4629.425671
313.405809,201,4631.611777
279.359502,199,4634.684628
253.364752,149,4636.315062
267.414412,169,4638.168488
290.068661,185,4640.193194
282.619114,136,4641.677523
303.282859,202,4643.905946
289.795441,173,4645.787815
288.415986,191,4647.873991
262.880484,169,4649.715223
288.02166,196,4652.901561
274.090641,151,4654.552865
313.5,228,4657.08858
298.880916,174,4658.995113
282.170013,191,4661.081379
294.841973,192,4663.17952
260.244253,156,4664.865399
285.559534,183,4666.845266
276.333233,181,4669.730302
290.241063,183,4671.750369
302.789777,159,4673.498595
324.577551,219,4675.894888
258.991065,181,4677.863099
298.506135,231,4680.390577
313.32656,240,4683.02791
293.53717,215,4685.369852
294.547602,179,4688.226141
264.235574,153,4689.897976
293.362156,192,4691.99825
290.221574,222,4694.427997
284.608195,180,4696.390516
290.540246,247,4699.09043
285.271616,163,4700.868915
293.735997,184,4702.878857
299.103039,205,4706.297225
310.345168,180,4708.292271
258.076458,157,4710.00709
277.019017,190,4712.085492
263.887386,163,4713.863849
290.969484,185,4715.890891
263.570716,173,4717.774301
258.235033,198,4719.927096
303.620164,181,4722.874262
264.968731,179,4724.839076
268.47347,219,4727.26311
291.981951,215,4729.642839
302.072464,200,4731.84739
270.098952,194,4733.962658
277.068306,188,4736.008136
291.935644,166,4737.819005
279.430332,234,4741.454066
268.619,166,4743.265094
260.537383,195,4745.396619
285.427257,155,4747.087746
292.281302,233,4749.658914
299.256536,242,4752.329035
302.792494,186,4754.369456
269.509595,170,4757.325883
299.504131,186,4759.376472
289.051691,152,4761.031302
288.446444,138,4762.530297
319.589282,218,4764.914006
273.115218,175,4766.814754
283.548688,180,4768.771631
308.376372,198,4770.919811
282.755974,230,4774.300361
300.261242,210,4776.610878
304.941796,222,4779.045505
302.585714,253,4781.825926
249.714728,234,4784.380725
298.112498,250,4787.106957
254.307445,158,4788.817078
268.698943,161,4791.477298
262.755459,162,4793.247622
284.582064,143,4794.809954
258.396329,146,4796.399495
287.696475,136,4797.880926
292.211422,223,4800.3328
285.813613,186,4802.363301
291.247187,194,4804.478363
284.617145,156,4806.179235
244.272097,153,4808.668226
270.819554,140,4810.193653
275.157488,204,4812.418872
289.962001,188,4814.476774
275.317944,183,4816.46945
294.224816,158,4818.1879
305.289335,202,4820.39156
304.44011,211,4822.706282
285.881522,193,4824.807595
290.187847,173,4827.581797
275.788048,198,4829.743279
259.224833,185,4831.756816
276.826016,194,4833.868036
289.548344,203,4836.073997
280.784773,186,4838.09078
274.643251,167,4839.906978
310.639053,214,4843.040919
293.173467,189,4845.122884
263.81347,155,4846.807077
251.096252,153,4848.466673
297.254991,168,4850.306875
306.538951,175,4852.227674
252.401769,154,4853.900637
281.346428,172,4855.772519
271.372711,177,4857.695187
300.010871,208,4860.830235
303.710784,187,4862.883052
282.726841,185,4864.905084
269.82197,153,4866.571333
271.712908,148,4868.182695
309.90472,209,4870.458103
285.76838,169,4872.286693
289.801172,176,4874.197921
288.939527,190,4876.254407
278.644529,166,4878.899552
267.917715,158,4880.624209
272.5787,181,4882.603052
296.808676,205,4884.832231
268.214872,172,4886.70184
277.273463,155,4888.384785
300.363753,146,4889.971292
272.650653,171,4891.824907
277.782991,188,4894.675449
255.340565,163,4896.448813
253.626082,159,4898.174548
303.820665,159,4899.911296
297.269402,145,4901.484333
266.215969,219,4903.872476
252.894872,170,4905.717549
279.515125,173,4907.588411
258.702279,136,4909.059937
277.369898,226,4912.409171
290.784729,194,4914.536998
285.465399,159,4916.283767
279.150537,173,4918.160857
251.610949,155,4919.845416
270.978976,171,4921.711317
270.562937,174,4923.601179
255.227073,165,4925.388728
305.037347,204,4927.619533
299.030246,221,4930.880056
249.452755,172,4932.753516
309.420477,183,4934.759339
294.669357,248,4937.483876
313.887792,216,4939.848743
315.296627,191,4941.933479
307.328597,203,4944.148172
287.204889,183,4947.003309
266.051966,168,4948.837817
277.118078,196,4950.988005
310.89194,184,4953.002544
244.864046,150,4954.627586
301.997217,169,4956.479
307.705802,203,4958.706383
302.655057,186,4960.746939
278.395918,150,4962.373071
299.414464,175,4965.176341
275.633677,171,4967.041651
284.4132,183,4969.044675
321.062641,181,4971.032437
300.912736,463,4976.254468
275.724456,177,4978.174668
279.270211,165,4981.137004
286.787934,132,4982.578183
289.135798,150,4984.220924
294.485014,168,4986.057138
282.148647,179,4988.006629
264.547595,188,4990.047066
291.804146,227,4992.523499
271.420889,179,4994.458651
271.046268,175,4996.351326
317.374403,170,4999.327685
285.460406,166,5001.138525
280.300982,175,5003.056924
304.854668,212,5005.383699
294.221336,220,5007.793396
260.772399,155,5009.47797
282.903225,178,5011.420208
279.137303,135,5012.8836
288.895818,187,5015.800423
315.5208,204,5018.054007
287.496358,199,5020.236191
310.813179,167,5022.067997
283.829592,168,5023.884073
277.262937,199,5026.054722
260.344191,196,5028.195024
277.299355,167,5030.014084
269.938499,142,5031.554137
293.412254,180,5034.491434
289.196088,192,5036.59389
302.029872,202,5038.820396
308.291828,200,5041.021078
300.210674,197,5043.179165
255.91154,153,5044.840316
268.96573,188,5046.888763
281.360518,166,5048.697673
270.477927,174,5051.531866
285.066064,141,5053.072623
280.739779,190,5055.149532
263.694613,153,5056.810616
281.24144,147,5058.406992
253.768577,155,5060.089774
319.10482,180,5062.057303
308.132744,224,5064.502992
267.848303,218,5067.665515
285.061629,155,5069.353511
303.462024,194,5071.488859
298.726094,233,5074.050575
268.066622,179,5075.995054
295.317375,177,5077.933728
277.124468,184,5079.948207
287.835431,280,5083.025752
254.966086,153,5085.575848
283.127679,150,5087.219613
254.946971,151,5088.865367
284.681133,207,5091.1311
274.104616,183,5093.126611
279.967976,168,5094.958512
270.2687,201,5097.16554
273.165589,290,5100.347588
275.659051,332,5104.918091
292.98922,231,5107.443552
264.115529,186,5109.458231
289.300689,203,5111.664154
253.766928,181,5113.620836
295.637745,219,5116.006088
280.385612,217,5118.36948
290.282402,199,5121.447645
255.118031,186,5123.47977
286.346029,140,5124.999507
305.004927,188,5127.062303
257.085997,164,5128.833341
298.062369,199,5131.007322
282.63476,184,5133.004525
275.362466,229,5135.499103
261.434857,165,5138.077907
286.402728,215,5140.41628
296.510444,240,5143.046146
272.265796,675,5150.67642
308.917694,212,5152.998515
271.428359,182,5155.969293
269.626114,161,5157.724902
307.082123,205,5159.962499
321.517121,209,5162.234269
287.919667,212,5164.536074
287.311555,169,5166.3709
286.627351,187,5168.402238
242.311476,155,5170.07421
261.796581,167,5172.731939
280.252039,164,5174.522634
290.040491,144,5176.08494
295.322503,202,5178.284278
