#{"t_start": 1704427848.0247014, "env_id": "LunarLanderContinuous-v2"}
r,l,t
50.061489,139,3367.442239
275.439531,174,3369.719826
308.054941,224,3372.641573
266.796631,159,3374.688689
268.598362,171,3376.894605
302.48055,223,3379.786432
253.862751,153,3381.749599
248.209119,176,3385.334239
291.691154,159,3387.405901
279.560665,222,3390.315291
263.198837,174,3392.584195
271.558717,208,3395.284195
287.061243,187,3397.715858
270.080271,162,3399.795237
285.193864,193,3402.292758
279.514169,216,3406.220217
278.382222,215,3409.038241
295.709127,216,3411.87432
255.972081,153,3413.847278
251.223331,152,3415.808829
311.604896,212,3418.555167
307.52797,209,3421.275771
272.173038,262,3425.935148
259.956104,218,3428.787483
263.964969,274,3432.388111
247.570208,151,3434.334212
281.950301,198,3436.901547
293.674556,158,3438.941863
275.172973,130,3440.61381
301.363884,224,3443.513701
252.38103,157,3446.517401
310.969639,188,3448.973299
255.791177,172,3451.212576
272.247183,145,3453.088784
273.955397,145,3454.963263
290.922854,210,3457.693413
267.262083,167,3459.861139
295.642594,164,3461.989023
299.13616,136,3463.744597
258.472479,150,3465.676946
278.690151,220,3469.697393
282.753475,200,3472.323668
283.393135,163,3474.432284
280.815621,285,3478.159687
289.477796,657,3488.145616
79.472933,159,3490.268747
285.179193,183,3492.648496
320.707775,181,3495.003446
291.833858,198,3497.572315
266.932107,201,3500.171775
296.758673,225,3503.094632
283.469966,164,3505.209235
273.270956,174,3510.398404
257.70365,169,3512.60568
309.133231,209,3515.328114
282.613322,185,3517.732898
250.827587,173,3519.975
259.036813,155,3521.979825
293.270755,170,3524.184743
269.432359,164,3526.30523
265.39709,146,3528.185931
298.851759,240,3532.511985
293.721724,182,3534.877084
296.008126,204,3537.532742
281.614462,209,3540.238995
304.464528,250,3543.517884
266.677611,178,3545.823367
254.310978,154,3547.80737
289.137426,155,3549.810055
304.57934,207,3553.49775
247.138209,156,3555.524178
255.410997,154,3557.518617
271.941614,171,3559.741571
304.960367,229,3562.721825
284.691868,201,3565.334456
275.700083,171,3567.545888
302.28134,301,3572.559646
286.457771,189,3575.023612
294.570922,203,3577.65959
275.795823,152,3579.626777
273.911014,162,3581.680373
272.298337,201,3584.204537
275.103865,195,3586.651907
268.30082,165,3588.709814
257.126486,158,3590.682385
286.932919,222,3594.544856
273.40591,193,3596.963869
296.278688,177,3599.197656
276.248113,135,3600.880821
272.600599,158,3602.862582
273.021829,152,3604.759655
294.992795,196,3607.220347
288.580223,208,3609.8559
309.756768,200,3613.412375
259.57221,169,3615.543419
284.585886,198,3618.041238
277.420226,179,3620.286871
270.976134,190,3622.664104
265.852162,173,3625.090975
313.567667,167,3627.535498
322.546082,174,3630.214948
276.395333,163,3633.648889
273.905821,179,3636.001666
246.243626,172,3638.644637
312.184421,182,3641.687485
288.437969,184,3644.649366
259.628426,150,3646.790503
304.174197,248,3650.298269
271.989377,183,3652.767772
286.050521,187,3657.227415
303.175205,165,3660.006094
285.925631,187,3662.751548
261.24228,179,3665.553193
280.958529,213,3668.710687
263.419338,162,3671.019001
280.039084,139,3672.883898
301.239371,454,3681.881417
277.240374,174,3684.702696
255.365674,151,3686.915272
293.262186,180,3689.254949
279.039847,228,3692.364923
252.212701,168,3694.519939
292.799441,179,3696.779392
252.947049,163,3699.04232
291.052152,145,3701.233234
262.454662,159,3704.297069
277.019308,142,3706.349814
257.094436,154,3708.909789
298.553102,148,3711.426055
282.990815,169,3713.956777
316.773879,221,3717.135609
282.058252,146,3719.102464
307.672197,194,3721.744401
295.495057,179,3724.772839
294.660791,199,3729.278301
274.683133,205,3732.423403
281.470487,304,3737.062588
303.134961,209,3740.012518
293.04638,203,3742.932935
263.251303,225,3746.718409
304.109167,152,3749.110358
323.987605,218,3753.757526
254.210061,168,3756.206546
275.554371,197,3758.778114
264.502308,156,3760.987739
289.634263,219,3763.913815
313.896997,268,3767.390365
274.985929,140,3769.188883
290.598219,221,3771.930428
301.759807,229,3776.269764
299.552764,241,3779.68064
275.000035,193,3782.305551
288.812946,225,3785.705018
312.576787,174,3788.298668
255.597992,194,3790.593117
263.414399,155,3792.445769
259.961351,186,3795.878991
265.509761,145,3797.762191
268.331524,201,3800.362516
259.153981,437,3806.18243
284.437124,194,3808.692863
306.848551,235,3811.762641
301.81975,241,3815.932523
278.403745,202,3818.55745
252.307505,291,3822.430071
256.37907,148,3824.340168
271.28018,170,3826.537049
272.445095,191,3829.018939
301.557734,203,3831.680558
270.979198,192,3834.176096
252.182514,152,3837.820466
281.751238,186,3840.256234
296.525159,184,3842.653333
282.304528,195,3845.186196
286.950545,197,3847.737047
264.44817,146,3849.616859
284.931838,142,3851.443882
283.626921,152,3853.438632
288.262689,142,3855.266275
284.052121,208,3859.077905
266.214337,168,3861.258923
297.759663,236,3864.335951
285.271268,139,3866.128145
283.246578,178,3868.423557
240.172782,177,3870.709486
285.53949,171,3872.926752
294.58742,211,3875.66447
285.720235,156,3878.856823
271.942371,209,3881.59091
261.865485,268,3885.110612
286.618028,180,3887.44267
247.433585,167,3889.595971
295.23509,188,3892.030324
294.262572,232,3895.047964
284.495345,216,3898.894902
302.128976,223,3901.818963
278.463135,184,3904.204225
294.317902,233,3907.224235
300.968649,199,3909.795187
297.126917,204,3912.44343
295.546896,217,3915.255904
259.103951,157,3917.269971
265.452741,150,3920.363074
318.850242,209,3923.088069
295.47248,226,3926.029059
282.193395,169,3928.192813
289.014703,231,3931.177598
287.701721,256,3934.525526
292.236861,188,3936.933731
276.175917,134,3939.893868
277.453849,171,3942.121194
288.880311,198,3944.700077
284.982197,234,3947.749773
302.222132,197,3950.310635
287.67764,211,3953.053102
55.043348,107,3954.425329
271.534622,229,3957.404261
248.35083,153,3960.396759
264.393552,158,3962.445318
234.227576,203,3965.098064
269.864314,167,3967.247226
290.25526,302,3971.207586
279.978743,173,3973.468636
308.634342,218,3976.296679
306.584971,215,3979.09236
284.934446,170,3982.401357
287.55937,168,3984.593176
288.879789,224,3987.514101
300.249872,196,3990.068501
297.534533,188,3992.516347
275.535478,169,3994.699888
273.567176,213,3997.458371
288.851888,180,3999.78663
292.9633,163,4002.894717
293.141034,211,4005.644585
257.542699,180,4007.981699
258.141431,174,4010.235108
294.308173,157,4012.266735
310.210706,223,4015.177429
272.329778,166,4017.317595
256.480776,154,4019.302745
288.582455,150,4022.326295
262.861085,166,4024.486641
308.302914,216,4027.315873
267.202618,193,4029.813821
267.687708,189,4032.261282
285.537852,170,4034.449424
258.032307,192,4036.919247
293.263644,169,4039.101454
281.339941,185,4042.470757
308.164723,198,4045.049399
297.496262,192,4047.552554
260.33508,149,4049.472396
262.059046,177,4051.754503
296.903611,155,4053.754835
282.601272,197,4056.304773
293.620986,232,4059.318332
294.421492,228,4063.219423
276.062684,234,4066.206869
298.616917,153,4068.138165
271.55071,177,4070.360098
319.161135,179,4072.630415
300.47587,227,4075.500888
281.807476,160,4077.512256
307.751325,237,4080.529379
279.671835,153,4083.426043
290.219307,167,4085.528735
270.561602,158,4087.516815
285.466022,404,4092.667687
273.282376,142,4094.455883
311.091409,172,4096.620398
254.500464,157,4098.577466
280.60857,132,4100.225838
291.329501,173,4103.582846
282.88998,157,4105.62973
289.259154,129,4107.285441
283.525529,166,4109.435732
299.022366,215,4112.231149
284.198066,168,4114.394782
306.928864,218,4117.209155
307.846515,308,4121.23835
285.489844,156,4124.173921
296.616668,224,4127.104024
70.466486,146,4128.99118
300.184775,192,4131.463765
270.580427,178,4133.754698
301.890216,218,4136.570195
283.908868,179,4138.875873
296.106969,206,4141.542567
277.862653,238,4145.682761
273.47381,171,4147.907882
281.137622,204,4150.568811
297.190551,217,4153.385304
253.074923,155,4155.387035
301.548321,208,4158.079645
267.677786,174,4160.319059
266.348129,179,4162.610897
301.577045,263,4167.058655
310.682464,214,4169.836272
285.122219,197,4172.386724
287.511847,189,4174.837977
293.379595,173,4177.0705
278.607087,143,4178.904549
298.042129,187,4181.322033
274.816217,168,4184.543716
268.153709,155,4186.551184
304.165989,189,4189.016059
286.786878,205,4191.681797
262.406302,172,4193.902969
247.229371,147,4195.794926
291.958556,200,4198.36697
297.737685,193,4200.854574
273.097285,187,4203.271142
249.434791,154,4206.209328
277.542402,170,4208.406345
283.462474,200,4211.006522
294.542318,127,4212.634136
301.71856,199,4215.215235
294.37134,202,4217.825613
281.110423,201,4220.414317
295.053331,186,4222.811385
303.255379,215,4226.78614
294.790196,142,4228.619403
295.996463,212,4231.36205
284.719255,173,4233.610575
290.440474,193,4236.09863
265.235807,181,4238.42625
303.694755,225,4241.322709
295.071633,185,4243.698743
260.799161,149,4246.629942
291.325474,148,4248.547
281.515682,182,4250.909818
263.872613,167,4253.059175
22.68591,108,4254.447298
312.833741,214,4257.210454
294.418645,153,4259.177679
298.038666,185,4261.582118
288.903447,198,4264.143433
296.120862,150,4266.971313
251.181105,148,4268.884006
255.507688,153,4270.862896
263.162502,148,4272.771702
285.731479,213,4275.56483
290.56758,142,4277.399525
283.92324,161,4279.478555
285.912736,207,4282.177756
289.056146,185,4284.559757
283.646277,176,4287.937229
258.337986,145,4289.800746
290.73639,171,4292.016236
311.427667,171,4294.223725
281.987884,189,4296.660006
303.106602,192,4299.14301
302.464585,213,4301.895934
264.039503,169,4304.063792
311.063526,192,4307.458194
264.594816,173,4309.692329
293.699907,221,4312.569497
245.590024,148,4314.470337
272.02612,160,4316.513551
287.177132,173,4318.746339
263.240779,177,4321.022244
256.112627,169,4323.180938
256.607585,143,4325.005741
277.788007,136,4327.82539
250.722907,148,4329.731509
274.829716,188,4332.156656
272.780079,169,4334.331436
254.511207,137,4336.090099
274.908858,217,4338.886629
290.826153,223,4341.765628
292.445394,186,4344.156669
270.521478,178,4346.435088
282.941588,222,4350.363205
286.256019,178,4352.674229
266.305594,179,4354.973749
321.384105,209,4357.65737
263.087235,158,4359.677129
290.628687,192,4362.144323
282.171582,199,4364.716354
257.891597,156,4366.714871
307.399718,228,4370.537248
291.843068,221,4373.322945
286.573902,196,4375.770967
266.898956,166,4377.835335
272.691394,202,4380.375244
301.553569,166,4382.460227
284.536576,172,4384.602167
310.63036,217,4388.417954
315.599443,183,4390.720455
299.349155,187,4393.072668
282.173289,154,4394.99839
290.49899,159,4396.989339
272.394303,192,4399.394859
256.884712,146,4401.212569
271.770263,190,4403.596272
257.011507,147,4405.423872
302.051107,181,4408.909618
269.833776,170,4410.975656
268.576013,170,4413.150699
289.105517,154,4415.137634
295.47421,127,4416.761425
297.929276,191,4419.229163
289.963912,170,4421.425691
304.863137,181,4423.760834
278.118955,184,4426.130048
326.879341,162,4429.290945
281.726083,135,4431.032258
285.478544,181,4433.382607
278.341805,143,4435.219161
268.263357,161,4437.283919
283.450093,156,4439.282208
297.091939,170,4441.462215
270.339847,146,4443.326741
274.002411,210,4446.020005
285.668889,254,4450.621101
300.774501,204,4453.272737
286.355119,196,4455.830776
277.86669,173,4458.047755
305.855555,213,4460.801941
292.099179,196,4463.322
294.947409,215,4466.11081
271.651523,174,4469.366454
258.516758,153,4471.342946
281.7107,169,4473.510512
274.275321,166,4475.646285
262.752376,173,4477.873141
300.914709,148,4479.771089
260.926468,188,4482.192684
284.002216,171,4484.393589
296.146973,204,4487.029594
284.867838,183,4490.416775
295.355961,186,4492.837061
257.787613,159,4494.881733
287.048695,182,4497.230679
288.080144,183,4499.581397
307.652551,214,4502.35488
257.085375,147,4504.237998
279.836753,191,4506.697058
266.062484,150,4509.513504
267.926979,178,4511.806935
267.942506,228,4514.761296
265.25115,164,4516.885985
310.401523,199,4519.466738
269.777633,172,4521.665052
316.264483,213,4524.418542
291.720941,163,4526.513846
298.138747,184,4530.098262
307.245757,200,4532.707399
246.471599,158,4534.752241
285.411262,197,4537.28846
303.732563,200,4539.88977
280.233138,174,4542.127351
294.156352,151,4544.069975
275.653803,175,4546.32256
267.973296,158,4548.347418
267.363876,146,4551.283688
291.318112,197,4553.828838
283.368871,172,4556.044919
267.343814,172,4558.255086
306.107334,232,4561.255505
276.145142,177,4563.535668
306.68021,189,4565.978045
278.576645,175,4568.225531
304.63009,201,4572.580857
281.155554,315,4576.696558
261.356538,174,4578.962562
265.105356,182,4581.30993
313.38929,240,4584.434424
284.140358,188,4586.870392
294.532669,208,4589.574869
315.870874,202,4593.361361
291.863893,170,4595.55342
276.537518,189,4598.008729
280.299854,208,4600.716489
257.116125,144,4602.567317
282.039481,197,4605.098186
283.83699,158,4607.117868
254.374649,134,4608.83138
266.194555,159,4610.87118
322.94036,195,4614.725132
263.35704,170,4616.913685
295.088156,197,4619.461203
310.616657,198,4622.029363
251.032183,168,4624.180805
317.407642,188,4626.608611
290.212279,188,4629.018975
266.086622,165,4631.126686
310.44319,206,4634.996699
312.15831,223,4637.925269
271.945717,178,4640.23979
305.025887,214,4643.014845
267.132297,193,4645.490354
256.039602,158,4647.511014
265.420451,183,4649.864976
313.448345,268,4654.535947
264.97975,173,4656.766264
297.374412,150,4658.715608
277.291726,168,4660.873506
273.1406,157,4662.895943
291.601229,175,4665.158405
272.132108,158,4667.18652
264.278702,174,4669.413419
280.007862,175,4671.669557
269.698724,165,4674.680978
301.244967,182,4677.013886
256.721293,172,4679.166296
283.86623,200,4681.688463
295.149465,181,4683.964518
310.339868,231,4686.876451
295.671537,192,4689.276578
298.750689,244,4692.355953
286.384046,210,4696.141377
262.46796,154,4698.109682
281.161459,154,4700.046375
307.52947,208,4702.670021
253.738177,169,4704.781718
281.553784,193,4707.198375
262.77544,180,4709.451118
317.580918,227,4712.313989
265.148642,148,4715.144131
291.89499,189,4717.531553
284.340363,196,4720.029141
294.575175,244,4723.199622
274.943728,162,4725.2713
258.1335,158,4727.29563
255.161337,173,4729.520034
269.40321,157,4731.521081
308.982161,203,4735.26923
281.31662,188,4737.707369
291.041485,187,4740.107209
294.210661,232,4743.108154
275.688663,180,4745.410825
264.055122,174,4747.636079
287.974338,185,4750.016868
280.65488,159,4752.053361
303.861694,172,4755.332488
260.198189,161,4757.405893
286.558071,150,4759.336369
300.913225,219,4762.198362
301.533233,219,4765.016448
288.028991,182,4767.35805
280.823938,211,4770.068835
260.512725,150,4771.984699
304.744458,203,4775.515114
313.86512,198,4778.083584
274.300775,173,4780.312632
305.771797,188,4782.74484
300.767402,179,4785.054963
274.048089,207,4787.720069
309.635071,214,4790.481189
250.622439,169,4792.645243
280.396082,151,4795.69912
298.992889,235,4798.754567
260.490197,141,4800.566565
290.099685,266,4804.050586
242.248451,152,4805.990894
264.08333,181,4808.306298
257.205522,140,4810.095685
256.971783,169,4812.255553
291.211453,173,4814.469022
264.331338,148,4817.380865
288.118059,190,4819.850161
279.098044,183,4822.20678
284.461841,210,4824.935568
305.822672,209,4827.629664
280.763296,154,4829.592751
296.777717,174,4831.843429
258.977446,141,4833.642811
291.675364,200,4837.34652
257.897659,162,4839.445519
296.775855,197,4841.9992
306.814969,235,4845.034385
279.184133,131,4846.712869
266.311933,152,4848.67148
296.213876,178,4850.974272
269.612449,182,4853.332702
250.434143,146,4855.200249
269.21179,167,4858.525315
288.906111,194,4861.035543
277.390505,179,4863.338476
264.839668,157,4865.355642
300.367624,207,4868.041674
301.809069,215,4870.816735
253.630284,153,4872.767829
300.139314,171,4874.967554
270.633921,233,4878.968354
289.917664,215,4881.768865
292.113038,170,4883.96915
247.484974,156,4885.971722
286.784877,182,4888.295995
275.758075,156,4890.304135
284.535962,172,4892.500318
295.922888,128,4894.143331
290.259778,153,4896.107013
287.272742,164,4899.211204
285.257649,170,4901.402273
288.400121,176,4903.686406
265.30421,144,4905.538073
284.131461,184,4907.90028
248.364208,161,4909.97077
262.166413,143,4911.803011
269.090876,153,4913.769508
284.423338,190,4916.209976
263.627308,184,4919.809627
279.532117,184,4922.194283
289.974744,197,4924.755067
254.847724,168,4926.913134
282.43246,169,4929.089262
287.525548,183,4931.438867
276.82565,187,4933.840968
280.374813,169,4936.003603
264.272733,141,4938.701431
281.207758,151,4940.638801
281.957954,165,4942.752782
297.568929,197,4945.306916
296.470945,149,4947.218091
285.595549,195,4949.723714
290.568014,236,4952.786229
283.142512,194,4955.282289
288.545517,129,4956.928518
295.749907,167,4960.14649
272.52587,172,4962.368008
270.382566,136,4964.118311
274.44074,179,4966.425934
285.989695,154,4968.404038
281.155365,194,4970.908053
308.103037,210,4973.612111
276.11144,178,4975.89606
289.53173,238,4980.062616
276.688108,176,4982.33915
312.098897,242,4985.422684
257.854647,170,4987.544942
280.366615,170,4989.673014
255.544624,146,4991.487669
300.382952,179,4993.736178
276.848353,148,4995.582095
276.425248,156,4997.532281
297.253798,201,5001.077476
292.409392,192,5003.493008
299.528138,157,5005.457749
285.559486,214,5008.158849
297.959819,166,5010.232505
306.830465,227,5013.074987
264.121155,159,5015.053611
282.83488,184,5017.353072
287.006389,162,5020.377494
266.02741,154,5022.314912
314.020003,238,5025.594672
303.776061,238,5029.236341
265.515094,165,5031.647875
287.950601,179,5034.411667
285.57122,207,5037.674407
265.542544,155,5040.099788
291.729068,143,5044.195772
289.539383,168,5046.893328
310.601094,219,5050.423785
300.839573,206,5053.775341
243.592813,172,5056.619951
307.538923,199,5059.82279
299.80671,239,5062.935386
245.529305,155,5064.793545
278.005421,170,5068.044611
271.191137,150,5069.847999
271.755362,155,5071.727235
278.462258,126,5073.25912
288.897946,134,5074.880533
279.840317,194,5077.239845
291.484725,159,5079.145264
283.386186,174,5081.686238
303.368304,182,5084.467998
312.445648,186,5088.446179
263.361018,171,5090.816065
265.735798,175,5093.630875
260.981466,181,5096.391453
277.832783,133,5098.29932
300.887264,312,5102.987192
289.072911,178,5105.477155
281.631717,194,5108.848337
287.897455,215,5114.389457
300.791878,223,5118.253804
311.438626,212,5122.294208
269.097057,136,5124.569126
316.883834,207,5128.57844
297.411937,209,5132.873109
275.662155,167,5136.110869
273.411998,191,5139.142381
298.41928,161,5142.823698
299.625976,249,5147.757055
258.213464,159,5150.84984
306.658626,205,5154.358579
300.855293,190,5158.105439
270.28186,146,5160.909333
293.205096,204,5164.347556
294.654531,198,5168.617635
257.985082,198,5171.716869
292.446452,138,5173.946901
286.546547,133,5176.259992
257.802703,176,5179.068292
292.816068,272,5184.271483
259.372833,183,5187.372912
297.316502,165,5190.417271
283.607844,130,5192.924689
282.177018,170,5197.44119
297.950238,137,5199.977159
255.782205,153,5202.583499
262.436162,161,5205.752756
252.997028,159,5208.741614
274.148024,167,5212.002079
273.550306,144,5214.28459
280.477208,170,5217.421997
286.684281,209,5221.338598
265.67532,155,5225.31882
266.654235,159,5228.445881
262.718213,144,5231.352776
254.563333,180,5234.721043
264.562133,152,5237.121737
259.934128,168,5239.729015
286.635663,216,5243.633529
293.769703,165,5246.905528
274.618488,177,5250.184568
284.669524,175,5254.454072
276.564113,148,5257.384077
268.07728,216,5261.163161
285.569429,180,5264.221381
289.04492,197,5267.339597
264.424063,159,5269.7705
284.762123,137,5271.85041
303.712225,175,5274.991052
314.486606,195,5278.029185
309.352033,211,5283.08008
298.059233,183,5286.388349
311.782557,208,5289.927463
271.871531,185,5293.522655
279.397264,154,5296.426864
289.390276,174,5299.374149
269.828687,161,5302.038809
278.971717,174,5304.8302
286.181414,172,5309.419156
260.03605,147,5311.950434
294.22665,174,5314.911098
260.519216,140,5317.533984
304.901346,213,5321.620439
315.929689,202,5325.085024
266.530201,168,5328.043874
289.515352,188,5331.000537
289.17239,177,5335.169455
289.192186,146,5337.873925
302.122811,197,5341.331272
319.766446,184,5344.633554
285.14678,156,5347.583424
305.786437,235,5351.955876
250.972866,146,5354.651402
285.55276,133,5356.912797
290.233845,152,5359.941512
287.828777,127,5362.325492
309.564437,201,5367.052696
285.202221,181,5369.867993
285.72734,174,5372.94032
274.548589,164,5375.577296
304.660503,206,5378.50504
297.599542,202,5381.351568
261.003389,175,5383.813526
258.231538,164,5386.119136
259.263405,186,5389.765711
274.201378,180,5392.318056
256.083342,171,5394.727853
275.771986,160,5396.977847
302.456598,206,5399.898547
302.742615,205,5402.810155
306.44674,205,5405.717827
289.541953,170,5408.091543
279.433437,142,5411.180478
271.579448,173,5413.628369
277.651439,185,5416.238717
260.758865,162,5418.514812
268.345373,197,5421.28928
295.190165,164,5423.602866
255.332687,152,5425.730762
309.30518,192,5428.436517
285.549072,131,5430.267606
272.329297,173,5433.530083
298.580643,202,5436.396372
276.860199,348,5441.390152
288.426993,141,5443.372254
313.130282,230,5446.634545
268.579797,169,5449.021269
278.236355,261,5452.732196
305.200487,222,5458.643043
303.949565,202,5461.519872
282.902626,218,5464.636372
242.306917,157,5466.853235
259.746601,145,5468.89206
290.990323,282,5472.896057
310.475056,481,5480.969436
281.675504,172,5483.412109
290.980547,245,5486.880997
267.532262,145,5488.912924
265.470215,192,5491.627048
301.798505,287,5495.727258
276.353339,220,5498.843383
263.780322,153,5501.874236
269.323589,134,5503.759311
276.559008,133,5505.6255
265.891742,180,5508.177789
282.166783,149,5510.279436
262.479565,177,5512.771596
251.343716,152,5514.902691
286.129459,199,5517.714302
258.553155,155,5519.882582
269.032455,178,5523.210498
291.154634,207,5526.153912
294.723447,231,5529.44225
284.083533,180,5531.983311
273.231008,163,5534.279309
311.00619,178,5536.785249
257.344296,162,5539.051955
291.113147,187,5541.671815
267.146146,133,5543.531413
276.467184,156,5546.760845
270.147186,170,5549.163774
271.266083,172,5551.601148
299.19626,176,5554.08649
269.139445,226,5557.303822
311.858382,194,5560.036793
290.30841,207,5562.972988
292.138004,168,5565.322524
272.959924,583,5574.663759
289.767347,147,5576.728441
283.619928,141,5578.709635
264.197718,215,5581.746362
295.121229,142,5583.738442
297.008145,161,5586.006814
299.81294,165,5588.333342
266.896658,186,5592.325207
279.5565,206,5595.261666
259.881596,243,5598.733138
287.057035,165,5601.056201
298.617105,273,5604.944376
269.850765,162,5607.218765
301.66886,220,5610.337132
256.267823,163,5613.575984
287.58957,250,5617.140657
280.952591,212,5620.135646
313.567078,207,5623.071143
265.405551,153,5625.217877
280.021503,186,5627.820846
298.05137,160,5630.073965
264.825709,170,5632.456992
282.968497,255,5636.969759
305.569094,199,5639.782991
307.890854,175,5642.252885
306.730715,268,5646.048724
273.920517,202,5648.896352
278.33803,206,5651.789934
284.531476,236,5655.144469
293.659695,241,5659.483172
265.145015,174,5661.948985
265.178099,152,5664.087284
273.915973,182,5666.645611
292.589473,187,5669.294894
282.193344,189,5671.94302
314.606338,173,5674.375608
259.733469,173,5676.80175
261.278486,156,5679.990003
265.349758,173,5682.428839
292.783475,212,5685.428378
281.348633,198,5688.209239
289.2136,226,5691.435334
304.382077,194,5694.182388
293.774846,160,5696.432593
292.605422,146,5698.484396
293.590861,159,5701.729288
264.582301,179,5704.249216
267.028372,168,5706.61193
282.447371,179,5709.135873
301.793097,186,5711.759054
302.22692,194,5714.492408
252.336662,147,5716.548234
270.283579,448,5723.867384
279.845266,173,5726.303823
299.035895,207,5729.219073
286.259468,214,5732.236979
278.558956,183,5734.814836
314.780263,184,5737.410716
277.500421,162,5739.678924
286.832057,174,5742.120275
310.391576,178,5745.592429
281.633822,159,5747.841548
280.958913,182,5750.402559
271.967804,158,5752.622657
266.964748,209,5755.575465
277.4275,141,5757.543283
275.39559,190,5760.211485
263.304881,165,5762.515009
292.583317,178,5765.009191
300.22956,159,5768.249479
284.282236,191,5770.960951
299.172275,179,5773.491405
272.960499,177,5775.976724
266.957881,147,5778.034892
278.220954,175,5780.481096
288.936433,154,5782.638531
290.375017,428,5789.684041
277.679679,198,5792.472508
276.638907,165,5794.78715
289.914248,144,5796.811411
306.232145,169,5799.194916
259.483298,801,5811.797314
290.185198,174,5814.253226
244.892041,152,5816.390576
283.097084,179,5818.916438
283.729147,156,5821.102124
313.414105,191,5823.790201
292.988845,185,5826.393431
290.983737,126,5828.155578
248.807112,944,5842.927887
297.441255,188,5845.586475
302.695038,196,5848.344104
277.886481,181,5850.881603
262.639336,145,5852.907958
284.721686,195,5856.558899
298.809124,188,5859.21825
264.071914,162,5861.488134
279.217684,131,5863.315681
288.217449,183,5865.888042
259.866097,173,5868.323035
282.791542,184,5870.906576
312.765012,223,5874.042739
305.093415,183,5876.620838
262.157108,152,5879.788868
269.56051,381,5885.345263
291.042109,169,5887.735415
274.569408,176,5890.203931
259.568656,135,5892.094617
275.388542,161,5894.363777
290.810211,202,5897.217233
290.925428,172,5900.46614
272.394329,226,5903.669021
300.528947,218,5906.772334
284.524969,175,5909.244648
300.324292,185,5911.85593
283.841544,176,5914.330729
286.437055,193,5917.045115
292.054264,196,5919.816553
269.876842,140,5922.502574
305.728419,200,5925.348741
307.713441,180,5927.893211
293.483135,190,5930.570404
266.700355,134,5932.441533
289.762239,173,5934.859239
291.842291,186,5937.47201
293.800851,204,5940.360538
276.849815,179,5942.882782
283.057463,176,5946.293561
293.921217,156,5948.490055
291.933103,182,5951.041982
254.020666,150,5953.145677
267.830782,136,5955.052752
301.26785,183,5957.634626
296.699243,188,5960.285806
311.893731,207,5963.203632
276.632966,188,5967.010412
290.403715,177,5969.51454
266.549107,134,5971.40408
274.659305,194,5974.15648
287.910125,138,5976.093728
282.046604,151,5978.217305
313.015287,252,5981.802776
249.736446,152,5983.916417
273.660272,240,5987.272178
268.722736,130,5990.035615
278.597687,140,5991.980628
276.591308,179,5994.469574
276.890292,173,5996.855427
276.98261,162,5999.095
267.581211,157,6001.276505
291.837138,132,6003.112419
254.029163,154,6005.241961
296.893845,176,6007.609615
294.047372,197,6010.769015
299.837459,217,6013.217621
302.186225,209,6015.576919
293.252421,198,6017.808907
292.746817,195,6020.001449
313.0675,189,6022.143297
285.656299,147,6023.794433
274.15922,154,6025.524599
299.184871,163,6028.326861
295.36917,135,6029.848278
258.434063,150,6031.531403
275.125225,148,6033.190074
297.158694,153,6034.916412
287.322432,166,6036.770087
261.481411,156,6038.520213
307.171283,187,6040.630765
258.38787,163,6042.451436
287.476518,174,6044.417276
301.341691,188,6047.501776
289.482541,160,6049.308354
267.223863,158,6051.076488
304.272924,198,6053.304039
268.443387,160,6055.094136
303.084508,204,6057.399553
297.084138,170,6059.309088
278.957336,198,6061.539376
258.979962,145,6064.241231
282.589025,211,6066.62559
289.912706,187,6068.725839
274.614124,159,6070.507053
261.335866,155,6072.249994
254.051833,150,6073.928839
267.1709,174,6075.87739
288.656134,162,6077.683249
271.633087,157,6079.436906
285.196684,176,6082.36494
249.532744,157,6084.124939
295.064886,133,6085.61568
250.294745,152,6087.353071
281.219554,172,6089.292364
280.54051,195,6091.484169
301.794777,173,6093.430415
275.752145,193,6095.610859
298.851731,180,6097.636964
298.774133,155,6100.263014
274.462692,167,6102.149122
273.590465,147,6103.80038
318.168775,190,6105.951088
256.95461,142,6107.537082
267.126247,150,6109.216557
295.168909,181,6111.246107
291.937161,159,6113.028777
272.56867,171,6114.944631
279.679625,146,6117.568514
292.577212,209,6119.925549
300.290381,189,6122.056479
268.381131,145,6123.685088
312.665533,198,6125.912955
302.961262,176,6127.933742
301.938363,194,6130.229226
304.367159,196,6132.454001
298.144521,225,6136.064497
270.816177,169,6138.019056
282.545525,173,6140.019935
271.271436,144,6141.678752
287.57398,173,6143.659084
316.823326,215,6146.141789
295.915164,143,6147.784869
296.719501,204,6150.143049
287.466129,182,6152.242036
304.581824,195,6155.354613
309.536358,186,6157.514705
267.731886,170,6159.472255
275.676067,163,6161.350767
280.309988,178,6163.403934
262.414888,146,6165.074093
283.614107,192,6167.303189
306.574704,197,6169.592732
297.719585,225,6173.086234
244.671024,140,6174.688616
302.23038,197,6176.955678
304.453761,185,6179.085154
282.191272,165,6180.982905
269.155384,148,6182.675349
295.597801,184,6184.79449
290.058728,192,6187.008872
294.452293,167,6190.254477
279.902643,169,6192.200624
290.765719,180,6194.27897
304.736754,225,6196.901816
277.214244,163,6198.782894
299.373097,234,6201.498548
276.014103,146,6203.179794
