#{"t_start": 1707334663.359754, "env_id": "BipedalWalker-v3"}
r,l,t
300.963999,931,6975.173347
299.961599,954,6990.007097
300.897917,933,7004.855543
301.107369,936,7019.729277
302.333289,929,7033.626473
299.105948,952,7048.52131
299.78726,937,7063.351017
298.262712,953,7077.294582
298.442288,958,7092.140396
299.808364,941,7110.129685
299.105952,948,7124.981786
294.150771,1002,7140.864475
298.894334,932,7154.811726
300.807893,918,7168.767952
300.125556,946,7183.678006
297.106974,956,7198.627596
301.329461,929,7213.523376
299.827915,930,7227.496999
299.822656,945,7242.335603
299.234018,944,7257.271506
300.754791,957,7272.13023
299.364999,970,7286.981869
300.929437,938,7301.799987
-0.737542,1600,7326.578702
299.056809,948,7340.48098
295.073306,976,7356.331568
297.1421,941,7370.243347
298.712122,944,7385.113863
300.531728,938,7400.009138
301.032499,939,7417.117733
301.79542,932,7431.956653
298.525678,962,7446.828116
300.087688,942,7461.701048
298.077787,943,7475.590806
296.108363,957,7490.414551
296.710474,979,7506.447708
297.094632,961,7521.188497
298.162083,954,7535.955086
299.143344,963,7550.847862
298.685068,955,7565.76748
297.497063,968,7580.70034
298.247691,968,7595.633306
299.335628,948,7610.544399
298.853401,957,7625.414571
296.849985,963,7640.295483
298.027002,971,7655.146269
299.239761,946,7669.973233
300.087149,943,7683.90491
292.696279,1002,7699.708343
297.462746,957,7714.570047
297.087658,962,7732.581992
296.408763,999,7748.476152
301.268543,973,7763.384019
297.658071,977,7778.265881
297.65959,951,7792.984802
294.423302,995,7807.73619
297.186972,973,7823.476786
297.666749,963,7838.316183
296.747307,968,7853.235294
295.713558,984,7868.19214
298.671535,953,7883.069062
297.373963,962,7897.977383
297.012996,946,7912.766563
64.939712,668,7922.605164
297.317663,973,7938.247794
297.741255,945,7952.044196
299.552178,932,7966.637639
300.406431,929,7980.43728
299.993967,934,7995.155197
302.172575,927,8008.913569
301.538582,904,8023.591958
297.305012,948,8040.877138
297.188046,949,8055.674
296.509298,951,8070.562777
300.310361,918,8084.509541
300.17027,921,8099.55773
298.226244,923,8113.486004
299.770161,911,8127.468321
297.328757,959,8142.418093
295.653079,962,8157.35455
296.956032,937,8172.29196
298.960198,940,8187.228719
298.585099,936,8201.185748
298.65318,937,8216.110246
297.984377,934,8230.866886
300.156867,922,8244.73408
301.320335,922,8258.53668
300.084556,920,8273.254986
297.37886,946,8288.005836
301.169881,916,8301.734636
300.022333,936,8316.479883
298.676501,941,8330.783659
300.839811,933,8345.581257
300.575161,925,8362.858515
298.374014,959,8377.806037
299.473874,946,8392.68834
300.538753,925,8407.465803
301.187597,926,8421.250747
301.051103,905,8435.061007
298.063947,927,8449.823807
298.537304,928,8463.73493
299.108627,939,8478.464692
300.434758,922,8492.143133
298.423599,928,8506.728657
300.408637,927,8521.611921
299.43684,940,8538.381184
298.920113,935,8554.15931
299.381391,941,8571.022668
301.430162,913,8586.767257
300.005506,922,8603.433835
299.802295,918,8619.065774
302.15595,902,8634.867566
299.740207,915,8651.764317
301.534621,904,8667.517192
303.168805,905,8686.501095
299.795584,925,8702.306747
301.367512,925,8719.126039
301.416533,912,8734.883845
301.61926,920,8750.589728
301.011647,919,8767.294043
301.340235,929,8783.063601
301.35806,922,8800.336273
302.191431,905,8816.622471
300.994925,913,8832.588914
302.106652,924,8849.630036
301.688996,917,8865.526233
301.072576,919,8881.372829
299.467834,942,8898.481822
302.560537,914,8914.427157
301.026005,937,8931.503871
299.96349,952,8947.431649
303.258493,917,8961.39677
301.305181,933,8976.332315
301.734725,919,8991.114354
302.539236,922,9005.985826
301.924576,901,9020.818112
300.616854,920,9039.763663
301.05561,933,9054.759428
300.912546,904,9070.71633
301.891762,918,9085.653242
301.252606,929,9100.642171
300.224389,923,9116.664947
301.542835,925,9131.607416
302.254386,916,9147.687923
302.460769,899,9162.778064
301.900822,921,9177.793617
300.6346,924,9192.800828
300.8651,925,9208.860241
301.399928,935,9224.91173
300.600907,917,9239.870169
300.419201,908,9254.806047
299.694445,934,9270.728395
300.412185,907,9285.596706
301.489427,917,9300.49916
302.26731,916,9315.359963
301.417867,925,9331.224234
300.532547,918,9346.088278
299.748479,931,9361.970493
301.393372,928,9379.966148
301.516324,931,9395.863005
302.859752,913,9410.750431
301.257417,929,9426.609844
300.683591,916,9441.49891
300.962626,917,9456.300909
299.964518,932,9472.32259
299.242496,953,9488.343344
301.731985,927,9503.278285
300.098958,936,9519.230471
297.736172,937,9534.194405
297.963034,936,9550.114124
299.626858,923,9566.008813
300.901195,943,9580.859761
301.149986,930,9596.718088
301.345049,905,9611.64503
303.069567,922,9626.475599
302.011953,918,9642.291893
301.675185,927,9657.128105
300.78454,920,9672.987474
302.325706,932,9687.812273
300.547288,925,9706.780727
302.465053,918,9721.661338
298.531036,940,9737.675296
302.348819,933,9752.688471
301.938808,928,9768.685822
299.616673,935,9783.669888
299.414023,941,9799.685783
301.094829,944,9815.694517
302.225489,915,9830.542836
300.403415,938,9846.295251
301.314263,930,9861.015917
302.581377,920,9876.810872
303.054837,926,9891.533293
301.728747,945,9907.36741
301.342598,948,9923.139604
302.947501,908,9937.883681
302.392088,922,9952.536853
299.488999,946,9968.309356
301.052378,914,9982.943525
300.085569,940,9998.562954
299.794326,924,10013.375909
300.765522,935,10029.269711
300.974651,947,10048.333529
297.342172,949,10064.350452
301.979497,924,10079.348782
300.209135,936,10095.365695
301.611133,921,10110.373328
302.177367,917,10125.367
300.300439,926,10141.234909
300.925663,922,10156.100673
301.185083,931,10172.011715
301.260194,928,10186.880726
300.903762,926,10202.727284
301.136185,935,10217.616428
301.231943,930,10233.546033
300.943967,940,10249.355682
302.255885,944,10264.182114
301.943276,924,10280.050382
301.45595,932,10294.889382
299.824898,946,10310.770418
300.346273,925,10326.707837
300.721447,933,10341.674192
300.204942,934,10357.640637
301.005216,929,10375.681143
301.822588,919,10391.725799
301.276394,938,10406.727182
300.801994,948,10422.762882
301.496336,936,10438.786369
302.863745,914,10453.681986
303.11673,934,10469.62448
303.056125,917,10484.52851
299.565859,947,10500.41035
301.256023,933,10515.323911
301.56386,944,10531.282696
300.944502,940,10547.255863
301.331065,937,10562.136852
300.630833,944,10578.099405
299.348077,946,10594.235334
299.527445,942,10610.307898
302.968975,934,10625.374111
303.732794,920,10641.347409
302.983887,926,10656.224655
301.738492,951,10672.250399
300.650791,934,10688.283734
302.078406,917,10703.306428
301.151592,932,10721.432128
300.936552,925,10737.447273
301.791058,928,10752.417186
301.661552,932,10768.416857
302.596275,908,10783.428129
300.980416,925,10799.423685
303.273591,915,10814.31774
301.615439,926,10829.224784
301.566857,933,10845.111153
300.854436,936,10860.993311
300.339219,926,10875.906114
301.312803,927,10891.8258
300.69122,933,10906.663767
19.542478,466,10914.079476
303.308065,932,10930.018954
303.154769,927,10944.950852
301.475628,930,10960.914657
304.8333,902,10975.798478
301.748917,912,10990.620315
301.137168,941,11006.497673
303.491624,905,11021.38765
300.599771,927,11037.381153
298.302784,972,11056.613891
300.642044,926,11071.582393
303.303748,930,11087.59836
303.565116,921,11102.583244
302.819269,935,11118.591334
303.027766,932,11133.607009
299.777241,954,11149.641623
299.528664,931,11165.666503
300.803335,928,11180.656032
301.565104,945,11196.620934
302.677965,933,11212.555324
301.153648,942,11227.494648
304.132515,918,11243.45791
302.148504,923,11258.414308
301.69621,906,11273.332358
301.177167,933,11289.223066
298.476911,947,11305.136661
299.814438,948,11321.115021
301.024761,924,11336.086329
301.653879,951,11352.091185
301.406063,943,11368.095832
