#{"t_start": 1707334883.3133094, "env_id": "BipedalWalker-v3"}
r,l,t
128.977599,1600,4240.636293
102.760348,1600,4263.833468
113.66098,1600,4287.050987
115.07633,1600,4310.268623
122.153284,1600,4333.485251
91.497472,1600,4356.733139
98.271437,1600,4386.410804
101.007085,1600,4409.651821
100.921904,1600,4432.926518
121.616525,1600,4456.203551
159.335175,1600,4478.985756
165.27424,1600,4502.18829
159.34533,1600,4525.416625
146.53117,1600,4548.841491
149.003931,1600,4572.347294
123.90842,1600,4595.866309
-39.69963,1452,4617.921224
102.724576,1600,4641.220994
102.721857,1600,4664.47409
131.140194,1600,4687.738858
110.101944,1600,4711.004272
121.018844,1600,4734.289433
133.378747,1600,4763.997258
147.281049,1600,4787.232452
171.917333,1600,4810.500129
160.153968,1600,4833.757296
145.079054,1600,4857.024225
174.834717,1600,4880.36761
143.589839,1600,4903.56835
133.739906,1600,4926.827908
171.777604,1600,4950.064093
127.363658,1600,4973.327464
169.067311,1600,4995.279858
130.391829,1600,5018.518533
120.440119,1600,5041.840287
81.930338,1600,5065.088183
97.901702,1600,5088.348713
102.081349,1600,5118.080629
121.704334,1600,5140.470511
144.499594,1600,5163.703973
180.568337,1600,5186.957559
132.743173,1600,5210.216181
134.9069,1600,5233.479864
132.236369,1600,5256.065062
164.580407,1600,5279.363481
188.056453,1600,5302.614005
201.858917,1600,5325.899724
-93.160022,1600,5348.462492
162.737701,1600,5367.878627
195.867384,1600,5390.622448
172.691034,1600,5413.698209
214.04948,1600,5436.653851
222.515736,1600,5465.45632
237.717531,1600,5488.331703
234.612546,1600,5510.932863
224.872537,1600,5533.82428
228.43467,1600,5555.555549
215.103795,1600,5576.645674
78.548541,1313,5595.659507
257.399014,1600,5617.986946
258.561027,1600,5640.384817
252.527529,1600,5662.577069
244.207151,1600,5684.926536
261.600811,1600,5707.329994
250.616446,1600,5729.422892
262.014209,1572,5752.06324
237.999533,1600,5774.321015
259.091803,1546,5790.995334
259.277964,1580,5813.781233
270.346215,1471,5834.237818
263.649389,1553,5855.890037
273.304865,1447,5875.735146
267.75586,1567,5897.432544
274.942915,1461,5919.158427
278.612045,1384,5939.482879
284.645941,1312,5959.04708
276.292432,1377,5978.594275
282.970723,1312,5996.35436
276.33513,1377,6015.69541
278.356909,1346,6034.389119
270.715774,1464,6054.50074
277.622948,1351,6073.960277
276.348173,1311,6087.566036
271.877708,1403,6107.063823
277.701768,1319,6125.647128
281.511301,1317,6143.905997
281.48953,1304,6163.0652
281.091573,1336,6181.695844
284.003492,1288,6201.122188
283.425154,1277,6218.993369
279.642813,1282,6233.239053
281.879805,1308,6252.127598
284.691611,1254,6269.256339
285.247886,1255,6287.219086
283.392818,1320,6306.425718
286.056639,1219,6324.103676
285.367269,1225,6341.467045
286.235534,1227,6354.359391
287.177694,1246,6372.437627
282.861183,1270,6389.389
283.463359,1244,6406.927618
285.685261,1243,6424.421424
279.046792,1348,6443.241714
246.340119,1600,6465.222925
279.07907,1277,6483.586398
280.205705,1242,6497.079654
276.996859,1225,6514.673981
56.128961,1600,6536.457922
283.548552,1213,6553.665962
281.880656,1294,6572.128901
280.149121,1257,6590.000997
282.422693,1204,6606.797531
281.532279,1220,6620.241476
280.673722,1261,6637.848053
283.186396,1254,6655.326964
282.717468,1234,6672.035101
282.821313,1246,6689.875278
280.536942,1238,6707.186808
30.126236,1600,6729.004937
285.634487,1235,6741.928928
280.339087,1304,6761.263739
281.776832,1292,6779.566525
283.498395,1247,6797.478806
282.718314,1253,6816.301714
280.018348,1286,6834.884948
282.141585,1267,6853.329534
285.943691,1248,6866.178176
283.043476,1273,6884.516611
283.956423,1276,6902.883023
285.944512,1235,6921.863196
284.035377,1201,6938.979859
287.534148,1176,6951.784144
-68.209211,1600,6974.95113
-93.583062,152,6976.321495
285.190393,1290,6989.874354
281.318092,1346,7009.038904
287.293579,1233,7026.997187
287.413571,1223,7044.864315
281.604658,1306,7063.76947
275.262156,1438,7079.350256
276.246766,1347,7097.344893
193.019042,1600,7119.28166
278.931003,1369,7138.81227
279.202499,1338,7157.25606
280.571538,1335,7171.485606
281.023649,1310,7189.603235
280.894759,1303,7203.28575
287.329966,1218,7221.313832
-108.519246,51,7221.975157
-4.923675,1600,7239.152548
280.638236,1368,7259.049859
286.086706,1301,7277.484863
283.920744,1350,7296.345247
285.541029,1249,7314.021947
286.214108,1216,7326.899085
285.192596,1240,7343.895123
282.233523,1336,7362.609761
281.635359,1310,7380.795763
283.249964,1281,7399.201881
281.002932,1247,7417.63553
286.467816,1241,7435.455781
95.982104,1600,7456.992682
282.043037,1260,7470.44738
285.328652,1216,7488.234287
281.9251,1306,7506.45771
285.297108,1210,7524.342641
285.388459,1202,7542.096077
286.613161,1247,7559.502587
286.6713,1218,7572.396307
284.040023,1241,7590.020964
285.92882,1230,7607.02264
282.020354,1292,7625.531243
285.560496,1200,7642.971344
283.371306,1233,7660.708353
288.957032,1180,7673.502496
286.939338,1254,7691.198235
286.326225,1220,7708.837878
290.815934,1204,7726.647556
287.822019,1199,7744.131333
287.641928,1174,7756.283066
286.936302,1186,7773.835179
103.873636,927,7787.908424
290.671902,1140,7804.423437
287.890329,1167,7816.629181
289.75617,1144,7832.88532
286.635326,1208,7849.970405
288.526987,1170,7866.499667
288.62916,1162,7878.71298
285.599333,1218,7896.199345
288.620747,1206,7913.802008
284.445438,1239,7932.019032
285.603471,1187,7948.867514
287.512216,1172,7961.714567
284.167569,1173,7978.56538
286.745003,1151,7995.217826
286.220846,1180,8012.075299
287.833555,1156,8028.721766
286.787996,1186,8041.544407
286.591304,1199,8058.40543
285.804963,1194,8074.018705
291.594812,1151,8090.221775
289.678255,1195,8107.581616
287.592488,1202,8120.346323
285.947827,1198,8137.362473
284.376133,1208,8155.020057
287.252304,1182,8172.352052
288.234163,1179,8184.477589
291.223215,1157,8201.192364
286.258334,1203,8218.837456
289.270607,1179,8236.185048
290.776378,1158,8252.912603
-106.789068,959,8263.036838
288.477664,1161,8279.503485
289.218695,1161,8295.520015
286.476613,1188,8311.739147
289.192433,1150,8323.882803
289.637681,1140,8340.05007
287.094449,1151,8356.925284
290.082576,1128,8373.524766
288.204914,1145,8385.622415
288.592073,1152,8401.330145
288.753012,1145,8418.069616
289.65876,1137,8434.668321
287.32564,1166,8447.401644
291.894391,1109,8463.249845
293.252424,1103,8478.752911
290.819419,1097,8494.052801
291.425847,1122,8506.188845
144.470901,1010,8520.588472
293.410964,1082,8536.265972
-34.974799,377,8539.700145
289.467197,1139,8556.224384
289.583145,1122,8572.791299
289.960449,1109,8584.24939
287.871711,1146,8601.02065
293.319216,1100,8616.940596
293.162861,1115,8633.574875
145.406999,1600,8654.822688
294.246044,1114,8666.313951
288.298907,1157,8682.718609
290.914996,1113,8697.887816
289.06359,1126,8714.208205
289.024709,1140,8726.334308
289.828618,1127,8742.424824
293.734215,1084,8758.225495
291.637509,1088,8774.032458
289.858682,1140,8786.218973
293.977377,1084,8802.054782
292.493928,1107,8819.075384
292.330209,1107,8835.458486
295.037633,1106,8846.956
293.603298,1098,8861.603338
292.496529,1106,8877.002596
293.780489,1085,8888.464778
291.954957,1087,8903.801162
291.027455,1118,8919.784307
291.173448,1137,8936.048518
291.784584,1117,8947.579139
292.472763,1128,8964.10244
292.68235,1089,8980.010397
288.839259,1146,8996.594281
286.625444,1175,9008.712968
290.02794,1137,9025.412968
290.608435,1142,9042.077992
290.800379,1169,9058.891791
289.407166,1160,9075.243976
293.447174,1125,9087.482951
288.285878,1166,9103.712485
286.590656,1147,9116.057204
-129.360496,1600,9137.384533
292.676436,1075,9153.307832
290.880987,1083,9164.089219
291.577759,1119,9180.439318
293.032372,1075,9195.937392
293.337754,1111,9211.767001
291.739293,1107,9223.251556
294.070663,1097,9239.401068
290.831686,1126,9254.765756
293.206202,1161,9270.773076
290.831864,1172,9283.643528
290.220256,1175,9299.765223
289.891592,1183,9316.514779
285.770734,1221,9334.050213
286.306084,1178,9346.805987
284.232577,1242,9364.196548
293.186235,1164,9380.845996
286.288677,1250,9399.291373
285.200925,1243,9416.910166
286.614501,1299,9435.955449
286.367024,1271,9449.382136
284.199585,1247,9467.019408
289.554639,1167,9483.8878
288.663062,1214,9500.921052
285.539771,1276,9518.48665
286.653803,1328,9537.100335
291.04776,1231,9549.961832
290.279019,1233,9567.317108
282.429975,1277,9585.294358
281.382792,1332,9604.640339
294.892222,1162,9621.86973
287.258551,1253,9639.671468
293.228966,1126,9651.820283
294.675959,1153,9668.636891
293.781446,1133,9684.492219
292.184893,1108,9700.815048
4.12762,479,9705.567854
