#{"t_start": 1704427616.6486845, "env_id": "LunarLanderContinuous-v2"}
r,l,t
259.134613,253,4144.59755
273.257959,233,4147.16344
263.780165,219,4149.56467
266.754484,227,4152.058079
158.58619,1000,4165.502013
268.193325,387,4169.889266
277.945134,211,4172.216906
237.755981,232,4174.77004
256.189658,254,4179.268687
260.174669,234,4181.852585
275.373966,253,4184.685438
245.411622,232,4187.242473
285.396063,244,4189.927364
281.938847,248,4192.671252
271.132047,246,4196.940155
273.238327,622,4204.18071
267.839609,228,4206.694708
282.421285,257,4209.545681
280.054129,232,4213.738976
251.056647,255,4216.552783
241.156666,191,4218.654834
263.528765,253,4221.455289
283.292929,257,4224.287501
250.461265,215,4226.640548
259.224433,205,4228.890191
257.583187,226,4233.156649
168.989436,1000,4244.756066
270.29875,219,4247.175703
256.632485,223,4251.335341
260.689267,188,4253.416186
260.530691,788,4262.436854
278.342938,236,4265.025843
275.310059,269,4269.31292
255.160027,325,4272.954441
257.010941,241,4275.629412
279.757818,230,4278.15515
291.642936,259,4280.996068
267.551841,273,4284.054356
287.854767,261,4288.573267
243.091719,183,4290.582492
242.939087,206,4292.86191
286.903944,256,4295.706101
238.413623,356,4299.712097
253.431086,195,4301.851519
283.947131,256,4306.21448
281.184306,196,4308.380263
267.749618,205,4310.652549
269.518765,280,4313.771446
252.830025,219,4316.186494
268.338731,463,4321.518512
285.561945,302,4326.303312
281.26966,242,4329.015102
238.740526,198,4331.194204
290.250586,215,4333.564644
267.254349,297,4336.890761
295.718852,248,4339.652222
244.265273,235,4343.856127
243.924887,206,4346.134728
281.345308,276,4349.187034
246.181949,226,4351.682891
270.092044,185,4353.714323
277.565938,249,4356.455759
259.455576,198,4360.135143
275.657842,325,4363.749131
277.224639,225,4366.231549
270.850545,269,4369.189686
273.973405,507,4374.832494
283.294902,247,4378.959597
281.688045,291,4382.210523
251.782769,200,4384.419695
278.382533,249,4387.147143
287.219268,241,4389.828934
250.382721,241,4392.491528
283.120271,196,4396.184274
268.604085,499,4401.968768
273.65527,194,4404.11609
286.095837,233,4406.717734
282.101994,199,4408.901989
295.921042,237,4411.523839
261.142639,222,4415.657206
273.320991,246,4418.364762
270.52032,231,4420.916565
290.314431,210,4423.242131
268.907774,227,4425.727369
271.375135,228,4428.243928
271.598629,745,4438.507173
296.550827,244,4441.192273
253.084284,218,4443.586267
256.487803,215,4445.939245
273.992373,262,4448.824189
283.254509,247,4453.101404
276.874141,391,4457.497882
253.890754,206,4459.779286
264.852598,229,4462.283264
265.071985,231,4464.814263
270.170988,234,4467.372733
168.687413,1000,4480.090917
276.022822,193,4482.209815
255.262749,434,4488.661633
253.813833,198,4490.837224
265.765879,288,4494.050497
259.447675,231,4496.590369
283.847115,217,4498.978828
272.763684,202,4501.199545
272.753171,378,4506.868427
262.621809,239,4509.494887
272.827554,229,4512.010591
282.141805,275,4515.070144
278.400497,375,4519.252085
248.755173,182,4521.2369
284.687517,240,4525.381057
295.201896,223,4527.854296
297.845696,239,4530.519147
284.70673,203,4532.755708
271.099237,289,4536.001634
266.769529,237,4538.611677
275.976512,232,4542.408729
299.308182,230,4544.955809
283.210147,271,4547.944526
242.338741,217,4550.322754
291.232822,215,4552.701907
280.550686,203,4554.933894
257.487315,192,4557.040815
276.684346,236,4561.077311
309.166524,220,4563.528522
270.623714,307,4566.960552
281.581452,240,4569.63105
254.559612,208,4571.920079
270.675454,231,4574.46395
297.005413,266,4578.90522
237.11061,207,4581.184873
278.929584,192,4583.301908
274.456006,184,4585.328141
250.606775,187,4587.387288
270.339498,200,4589.577348
263.478254,192,4591.679977
257.342229,203,4593.906824
288.993341,246,4598.017065
256.478134,189,4600.091864
257.991947,209,4602.402301
237.989421,246,4605.13532
271.550409,220,4607.532883
270.741784,231,4610.068333
273.998759,219,4613.913929
268.030678,254,4616.741989
270.546295,239,4619.369276
287.82362,203,4621.607929
288.637779,222,4624.067892
233.5882,214,4626.415209
265.881282,218,4628.797354
281.257678,199,4632.747493
256.080178,224,4635.22857
268.848003,201,4637.458321
270.780137,196,4639.624763
261.496407,225,4642.10963
235.288778,208,4644.388539
268.861841,207,4646.651525
283.180722,175,4649.745924
245.646223,196,4651.89565
281.246854,345,4655.719645
290.343213,223,4658.161174
266.914078,195,4660.302795
275.364076,175,4662.21568
266.885843,211,4664.530102
243.092974,209,4668.425105
240.594448,213,4670.769654
264.78709,184,4672.797023
279.24569,179,4674.772129
292.121735,459,4679.900557
273.935465,183,4681.908585
267.382547,197,4684.066736
291.578654,224,4687.637472
273.60865,223,4690.082254
249.581629,209,4692.364296
259.409171,223,4694.800838
299.566976,232,4697.362705
285.67795,776,4707.887152
243.9541,213,4710.236272
265.573331,991,4722.854769
283.013364,194,4724.993191
264.700403,259,4727.860014
294.61585,209,4730.162392
292.72168,210,4732.48354
276.194655,229,4734.994044
291.815316,227,4737.492862
268.276471,229,4741.336655
258.094995,248,4744.097337
280.917084,245,4746.805424
284.75365,227,4749.290968
282.265545,234,4751.85837
287.006261,256,4754.664069
279.040434,203,4758.368103
257.41352,214,4760.723394
271.187733,196,4762.878766
272.1164,258,4765.722129
284.79515,206,4767.994274
249.600322,189,4770.064526
292.2327,250,4772.832361
158.899994,1000,4785.994543
273.735874,219,4788.417476
287.372848,190,4790.493631
254.966444,207,4792.746299
274.619447,187,4796.227776
267.886441,232,4798.79405
265.820109,556,4805.272588
255.212619,224,4807.741745
247.558551,230,4810.272817
252.905069,212,4814.189556
286.785775,195,4816.333444
260.354467,181,4818.317864
249.97483,198,4820.484684
266.193487,214,4822.837554
262.391902,206,4825.099308
274.999672,236,4827.72168
275.193398,215,4831.385186
247.341045,199,4833.567271
248.09326,198,4835.744518
268.366752,209,4838.026244
296.456538,213,4840.341433
280.454843,170,4842.195778
277.368146,219,4844.591818
263.147661,216,4846.94714
278.98138,222,4850.74598
280.708669,267,4853.720432
284.911012,209,4856.025423
252.44674,206,4858.272755
288.04987,170,4860.129101
271.704994,208,4862.397807
290.689719,216,4864.774671
295.887115,254,4868.68481
269.415379,239,4871.338221
296.577978,223,4873.811498
285.308328,214,4876.161875
270.029215,233,4878.726534
272.033519,210,4881.025449
280.135633,215,4884.690071
260.981467,170,4886.560497
269.720809,358,4890.595564
265.020722,186,4892.635253
258.32737,198,4894.80205
281.498046,229,4897.308268
272.763113,227,4899.791354
275.715345,225,4903.757694
263.682271,194,4905.879965
267.821831,187,4907.926457
276.943411,170,4909.789092
264.060208,193,4911.896096
289.690321,239,4914.560532
273.760169,184,4916.567946
293.846848,552,4924.267195
268.999127,203,4926.482546
278.115813,216,4928.828009
292.291166,208,4931.132851
287.554513,208,4933.418767
272.718515,195,4935.54771
271.094538,185,4938.681373
280.777161,204,4940.909396
262.466743,179,4942.872578
274.899756,177,4944.80301
261.112801,181,4946.784182
243.74279,217,4949.161418
287.534354,227,4951.655302
294.888098,230,4955.285071
300.143292,204,4957.521853
274.518675,215,4959.87418
264.424576,177,4961.804923
276.719375,169,4963.64862
272.608482,165,4965.441539
275.617187,235,4968.015226
281.436183,243,4970.675938
283.856075,189,4973.906071
253.294695,199,4976.098164
290.547349,173,4978.004417
287.26815,220,4980.451015
269.620425,221,4982.885485
257.017145,277,4985.953551
269.328411,192,4988.044015
275.165044,197,4991.50264
294.519011,181,4993.505068
266.714093,449,4998.588431
294.587438,159,5000.322461
284.657586,152,5001.97982
284.702578,188,5004.036184
289.801555,173,5005.928436
293.85132,209,5009.354811
281.124534,176,5011.289118
254.134183,160,5013.033336
284.309884,148,5014.648601
266.610473,191,5016.728546
254.076123,178,5018.663812
292.254232,217,5021.034326
293.095752,288,5024.216897
249.870496,184,5027.464671
280.611041,195,5029.622304
253.367505,178,5031.576163
311.314411,181,5033.564696
293.901963,244,5036.245363
272.426222,226,5038.733803
288.329975,203,5040.960228
296.571063,215,5044.473507
268.85425,174,5046.377913
287.282275,235,5048.958879
291.504764,187,5051.006411
269.786954,227,5053.514585
266.416015,226,5055.99841
279.902615,213,5058.325474
249.899024,198,5061.682328
288.489335,248,5064.431544
297.553797,262,5067.341872
280.375645,215,5069.699949
277.735011,229,5072.223596
248.154002,189,5074.289622
276.486381,180,5076.25877
262.4044,218,5079.795804
269.600195,212,5082.137373
290.548927,182,5084.132597
278.036074,203,5086.347063
268.682852,181,5088.318779
292.152104,209,5090.613347
305.018062,326,5094.233376
305.121625,245,5098.106338
292.013868,183,5100.130143
271.811606,175,5102.06187
256.806869,605,5109.019337
292.031116,184,5111.034202
255.64486,207,5113.296872
288.284474,172,5116.367761
293.483466,270,5119.381782
253.787286,193,5121.500087
275.325927,179,5123.470124
241.938892,185,5125.494072
282.047779,906,5137.185999
263.974341,185,5139.208884
280.602314,216,5141.581434
304.651255,250,5144.348471
289.501921,237,5146.980164
263.213425,225,5150.489899
270.763649,193,5152.607741
280.576137,214,5154.980506
247.38966,178,5156.920866
312.364107,234,5159.473148
253.467056,185,5161.493334
286.409198,189,5163.567743
252.300266,188,5165.611135
272.813311,228,5169.720205
290.135511,206,5171.992247
291.585337,240,5174.619833
297.625867,238,5177.247976
282.07895,203,5179.454484
271.075624,210,5181.749049
248.339607,217,5184.126277
286.525601,231,5187.795315
261.146341,212,5190.14405
254.007294,178,5192.094891
274.877876,212,5194.432071
253.0599,188,5196.480645
281.274531,169,5198.328138
299.661403,188,5200.394282
278.958934,188,5203.654219
282.585765,200,5205.845088
248.209558,194,5207.973073
253.731712,175,5209.889719
286.454998,180,5211.85441
282.082309,283,5214.981465
281.370406,237,5217.570574
257.490153,197,5219.72102
288.642351,178,5222.992019
242.872292,181,5224.972675
298.405814,181,5226.963183
275.827563,209,5229.270543
258.128567,204,5231.501257
274.043716,187,5233.543107
305.358566,228,5236.029607
275.633089,193,5239.367502
279.4702,213,5241.705311
286.627642,207,5243.998569
265.788975,200,5246.196833
282.395778,213,5248.527204
291.31891,175,5250.436063
255.675219,191,5252.531683
286.920445,172,5254.410357
281.654627,229,5258.091297
233.764911,193,5260.209446
282.937343,207,5262.480105
263.536252,189,5264.552072
282.56551,175,5266.467385
302.015636,228,5268.99455
257.248281,183,5270.994144
253.602238,226,5274.854064
276.965183,219,5277.250908
277.007511,197,5279.438694
259.054196,183,5281.445713
294.790068,203,5283.675406
300.677338,270,5286.658816
276.443375,223,5289.093181
245.067198,185,5292.430305
262.882956,195,5294.570008
291.196188,226,5297.076832
285.987488,236,5299.68258
260.193247,203,5301.896855
297.332847,216,5304.242559
279.728487,205,5306.489078
300.146548,235,5310.66602
287.560382,219,5313.091499
294.523046,201,5315.308475
267.155681,260,5318.205719
270.095276,199,5320.377096
282.894169,224,5322.850889
305.652963,274,5325.855388
257.308722,191,5329.11577
254.781944,196,5331.275229
266.735479,211,5333.587986
282.733257,215,5335.972828
252.021635,204,5338.205268
276.545115,200,5340.402231
281.051233,209,5342.675121
240.600969,216,5346.198836
281.075482,226,5348.675368
252.196437,192,5350.782794
274.058268,184,5352.787304
293.414217,332,5356.452483
277.636562,212,5358.762149
294.629197,188,5360.812696
297.186124,240,5364.839343
297.232557,201,5367.057817
283.368924,259,5369.924862
269.651063,191,5372.018154
297.91679,270,5375.032366
290.791382,205,5377.300946
246.708935,187,5379.346454
260.71598,165,5382.380279
285.587876,206,5384.662115
175.885851,1000,5396.298676
286.40022,222,5400.057331
251.053422,176,5402.024537
295.155191,178,5403.993774
286.861438,215,5406.391997
280.978733,227,5408.923299
239.851667,179,5410.890885
280.209118,203,5413.117327
264.119079,194,5415.254042
264.176006,185,5418.652697
303.430217,225,5421.172339
236.035367,184,5423.214251
269.997535,217,5425.618967
277.760354,178,5427.582774
270.861655,197,5429.76283
280.593527,192,5431.890159
254.076328,187,5433.949023
284.639012,262,5438.037387
288.062961,511,5443.986292
276.553211,166,5445.811881
274.406506,238,5448.451254
286.235596,254,5451.278133
263.856945,208,5454.670541
259.62624,185,5456.728359
281.399567,176,5458.679014
266.801956,156,5460.390683
269.647592,208,5462.679756
270.695327,201,5464.887944
275.248155,219,5467.305673
271.136606,204,5469.551346
255.05334,186,5472.745959
274.416366,215,5475.144964
289.825755,185,5477.194167
278.421135,187,5479.26211
281.53137,155,5480.963886
292.302778,196,5483.133758
269.180759,187,5485.193597
272.460272,230,5487.754919
260.810309,183,5491.00957
288.434871,215,5493.417214
292.981028,243,5496.132804
279.040794,201,5498.340644
269.152444,214,5500.711241
278.431491,216,5503.083324
243.173665,186,5505.127656
299.227656,196,5508.589693
280.564048,160,5510.35914
255.752107,169,5512.22916
287.94433,203,5514.464714
253.535525,183,5516.479481
292.537592,214,5518.846858
277.287716,197,5521.028828
249.313042,199,5523.216358
261.379961,197,5526.563518
300.904275,212,5528.9172
230.846227,195,5531.074535
258.425675,208,5533.375948
294.011078,173,5535.287643
274.739235,226,5537.784926
264.902111,181,5539.77502
256.483292,184,5543.080303
278.732466,232,5545.67084
283.936257,216,5548.091489
264.158054,200,5550.316436
284.222783,178,5552.285044
290.908968,195,5554.45684
274.240278,232,5557.050835
257.931746,199,5559.260187
268.063129,212,5562.804408
284.882813,211,5565.170688
266.403761,216,5567.569141
231.410718,184,5569.598234
292.839398,212,5571.961957
274.828003,236,5574.60518
299.763241,270,5578.88367
297.452533,265,5581.886523
287.751721,252,5584.71663
233.134402,181,5586.70944
290.67234,209,5589.020631
273.294106,199,5591.221935
288.204981,232,5593.791852
267.365328,205,5597.147131
268.494151,203,5599.384933
287.625506,228,5601.946546
276.941413,166,5603.779051
274.001852,177,5605.736376
272.98156,221,5608.185988
231.795775,181,5610.176431
272.786876,173,5612.081447
250.642179,198,5615.547038
277.79708,180,5617.550135
245.095584,192,5619.674469
281.958043,264,5622.631049
282.21115,203,5624.885438
286.126432,192,5627.007606
251.373011,178,5628.959346
285.418454,238,5632.860457
276.368521,207,5635.17413
268.25847,223,5637.655022
274.879649,247,5640.406406
275.779506,227,5642.928893
246.14215,208,5645.228478
255.498864,196,5647.397738
244.208624,191,5650.931124
267.468611,171,5652.820522
283.963467,188,5654.901991
294.217835,194,5657.052051
283.798347,184,5659.090048
251.97261,463,5664.32173
257.859947,189,5666.39332
293.725343,263,5670.574922
243.955635,197,5672.756825
276.601649,175,5674.686492
281.527659,181,5676.685565
262.542064,178,5678.653514
289.604455,250,5681.463475
298.211661,305,5685.937538
254.247272,183,5687.95804
291.941271,208,5690.290217
270.551453,165,5692.105857
244.776354,173,5694.008631
291.69589,243,5696.711767
281.645732,419,5701.430685
278.524128,160,5704.446328
262.698734,179,5706.425212
276.007448,277,5709.559612
253.32357,652,5717.028931
270.846256,238,5719.681381
278.065099,209,5723.254649
272.347037,151,5724.922898
241.312292,187,5726.994285
287.818604,188,5729.097405
247.943629,186,5731.149322
255.647769,176,5733.093158
274.506158,191,5735.217934
254.187914,171,5737.100451
266.744335,190,5740.330618
268.443175,966,5751.384074
292.107606,261,5754.325496
295.373029,248,5758.306905
260.620219,784,5767.493117
291.456248,206,5769.78735
161.033216,1000,5782.375331
268.348113,182,5784.391162
285.571513,229,5786.932544
275.915818,223,5789.390237
257.398582,216,5791.791888
277.082179,211,5795.289055
262.641631,182,5797.311419
250.325204,223,5799.81109
292.689841,185,5801.860628
263.559762,184,5803.895824
279.183785,179,5805.86898
246.733959,189,5807.95143
287.95426,178,5809.91144
282.525581,199,5813.207048
144.863947,1000,5825.027346
288.482212,257,5827.888094
274.04468,169,5831.130014
278.204954,225,5833.652001
295.623428,174,5835.59605
285.186165,218,5838.003975
287.682486,184,5840.042457
266.2392,171,5841.924718
296.492667,201,5844.147303
274.634707,964,5856.400495
286.480544,167,5858.247824
265.111328,156,5859.96368
288.019889,650,5868.48482
146.377418,1000,5880.13032
258.200614,207,5882.418703
288.340584,268,5888.285574
244.372608,175,5890.225463
293.534626,194,5892.389882
264.029265,171,5894.293504
251.913154,201,5896.531857
309.890891,261,5899.469508
273.960711,219,5901.898418
277.743993,197,5905.102202
247.548861,189,5907.197675
256.58309,172,5909.094547
133.644853,1000,5920.638259
244.421825,186,5923.793362
298.406027,259,5926.673376
300.346087,212,5929.025022
267.194114,206,5931.299304
250.47751,201,5933.529542
290.0796,166,5935.357669
287.214616,180,5937.337803
285.083685,268,5941.715639
273.303597,376,5946.067199
291.3717,309,5949.515358
272.00765,229,5952.05113
298.049778,228,5954.584952
250.398744,177,5956.535039
265.883108,465,5963.078679
263.573824,197,5965.284964
270.786858,217,5967.700293
286.456893,225,5970.184658
282.953784,250,5972.992725
272.996566,167,5974.835632
284.606215,185,5978.115069
282.297501,193,5980.262504
250.456697,176,5982.220206
257.937563,182,5984.242795
231.161115,518,5990.274564
297.123618,261,5993.162597
307.912156,242,5997.288471
278.892662,296,6000.624835
304.979022,280,6003.74304
274.469022,355,6007.724979
263.99477,221,6010.161186
268.720672,225,6014.004034
304.869983,246,6016.761615
265.101178,937,6027.893549
256.50817,199,6030.100052
267.564317,176,6033.076461
264.41342,212,6035.453198
263.997566,199,6037.658321
285.81768,227,6040.189148
250.614805,159,6041.955504
266.284429,211,6044.305078
278.169398,207,6046.582683
282.209769,254,6050.64129
264.094695,182,6052.694154
278.325578,238,6055.352667
269.035323,197,6057.53571
293.642997,226,6060.048115
275.088377,190,6062.134204
273.741372,179,6064.12418
283.089211,245,6068.07795
286.06317,242,6070.774909
288.250411,224,6073.279699
290.520279,222,6075.747199
280.664795,176,6077.694453
240.462315,181,6079.688435
289.643912,264,6082.640494
300.524113,232,6086.488769
273.223949,239,6089.175637
284.366852,231,6091.757796
255.579556,199,6093.957747
277.352329,207,6096.265172
285.134645,225,6098.787983
266.010653,226,6101.300256
278.553133,165,6104.472157
269.104579,203,6106.727206
250.432067,185,6108.782343
288.661503,243,6111.478263
289.305354,218,6113.906277
289.553159,255,6116.764572
282.320721,607,6124.817926
294.56802,185,6126.879063
285.961904,227,6129.388886
252.606756,190,6131.481622
268.323336,203,6133.721919
278.11723,200,6135.916502
281.84351,231,6139.69612
251.980669,187,6141.765849
276.673739,168,6143.62596
275.735407,226,6146.123544
284.994676,213,6148.481432
303.025887,202,6150.719448
286.386946,199,6152.938373
266.102922,178,6154.899838
275.759504,222,6158.60459
236.009058,191,6160.72229
260.127573,178,6162.690456
297.255754,191,6164.823397
284.578363,229,6167.380061
261.981742,181,6169.382864
274.244922,203,6171.622583
299.177335,222,6174.113859
250.504218,189,6177.341803
280.995608,224,6179.844022
271.384148,227,6182.370787
252.913522,202,6184.600345
265.804153,204,6186.849375
279.65144,386,6191.213409
244.05594,170,6194.456085
289.43199,215,6196.844392
284.067224,188,6198.935834
271.300006,200,6201.136812
273.18712,200,6203.340683
287.08065,158,6205.085647
263.276018,205,6207.347078
301.47856,199,6209.549144
249.15442,189,6212.87985
275.134655,213,6215.244729
284.415095,233,6217.855358
283.128794,260,6220.745069
294.196264,239,6223.395512
289.845333,208,6225.70955
284.530713,223,6229.416518
279.666534,197,6231.605608
261.723825,188,6233.6999
284.442816,211,6236.047274
289.434318,160,6237.810102
282.690136,208,6240.108844
280.234854,312,6243.608638
251.241825,181,6245.622638
266.10225,201,6249.057774
269.101264,194,6251.203019
273.734833,431,6256.220182
259.367776,181,6258.208987
295.914707,200,6260.420258
253.348908,180,6262.393153
289.798827,211,6266.062244
306.02342,199,6268.286328
266.374335,207,6270.581522
294.35994,239,6273.245194
296.235524,194,6275.42356
300.542405,250,6278.210664
234.343126,178,6280.175924
280.97122,179,6283.368053
252.458304,182,6285.398789
284.25742,164,6287.227034
292.502129,200,6289.434706
288.789064,186,6291.497032
286.409237,214,6293.890918
302.53895,218,6296.333674
309.763581,244,6299.039007
287.45993,177,6302.345234
264.552174,171,6304.248194
268.783488,208,6306.56776
