#{"t_start": 1704427611.2465174, "env_id": "LunarLanderContinuous-v2"}
r,l,t
300.046561,237,3791.664036
283.471304,232,3794.227253
262.283439,239,3796.850096
236.321696,227,3801.232271
259.457932,218,3803.620205
267.107092,234,3806.185817
240.389479,207,3808.447425
279.549332,236,3811.035318
246.588639,207,3813.292707
279.155361,187,3815.331186
272.043053,205,3819.276712
280.114055,231,3821.79668
286.791132,194,3823.928276
278.924731,303,3827.332406
39.793312,157,3829.035156
279.604625,201,3831.233077
239.659395,800,3841.696638
250.016599,233,3844.256009
293.630935,235,3846.850379
281.339896,241,3849.49206
258.874028,280,3852.606807
258.243976,224,3856.939874
267.732658,213,3859.277423
298.966133,188,3861.336099
285.025626,231,3863.852089
274.319338,262,3866.709615
296.119897,409,3871.294871
282.12738,474,3882.562137
240.134403,859,3892.510621
204.004951,578,3904.145678
185.69861,945,3915.962262
246.715361,837,3929.861113
240.716046,651,3937.46292
248.27882,303,3944.492774
281.054474,415,3949.169888
199.238403,481,3954.478885
217.458665,523,3960.297456
266.383704,210,3964.18854
248.17384,226,3966.657877
279.773265,214,3969.008598
270.368773,208,3971.294003
254.538564,224,3973.745109
292.335081,245,3976.430265
246.378948,243,3980.622073
270.445678,229,3983.145571
292.771249,240,3985.780467
284.621697,237,3988.408818
268.935601,216,3990.75511
243.707001,211,3993.055214
286.089538,236,3995.624981
251.136231,220,3999.554853
264.248442,231,4002.084708
244.902008,240,4004.72086
277.179343,215,4007.088581
286.846207,220,4009.485896
255.631253,240,4012.114564
261.219375,255,4016.306136
244.589413,207,4018.572099
256.387689,201,4020.774921
263.682293,210,4023.072398
236.019787,249,4025.808282
280.45316,206,4028.055769
247.324612,204,4030.271398
240.260771,195,4033.916004
252.549128,203,4036.138792
286.293826,210,4038.439756
254.250017,222,4040.877197
228.35115,238,4043.48915
278.335013,230,4045.993896
264.959006,220,4048.392408
279.783282,321,4053.422532
300.415024,203,4055.652249
245.531746,211,4057.956235
289.995038,216,4060.30798
264.512142,189,4062.36479
283.561049,825,4073.334829
241.444267,227,4075.817065
265.406146,214,4078.163751
278.466272,290,4081.385844
309.43588,246,4084.061522
253.486127,222,4087.745933
303.886106,265,4090.645298
250.37166,201,4092.839528
241.693563,196,4094.972391
279.414349,188,4097.02201
287.420713,225,4099.46668
320.893424,275,4102.478107
298.202584,233,4106.365925
165.253005,1000,4117.763929
254.838955,252,4120.509317
274.219355,204,4123.894379
271.672821,171,4125.761251
278.062333,208,4128.04015
302.402614,228,4130.532475
249.699439,166,4132.323799
291.038146,205,4134.550047
284.721234,180,4136.499147
289.693829,200,4138.675318
287.221849,191,4141.938355
301.203906,201,4144.145349
177.265025,1000,4155.799751
186.630836,1000,4168.295772
201.221971,1000,4180.665506
189.50574,1000,4192.077695
278.176098,198,4194.211015
288.740386,170,4197.203933
187.709492,1000,4208.344578
169.4891,1000,4226.98335
126.655157,1000,4244.501934
294.368188,320,4248.082754
310.413112,730,4256.387666
296.501175,208,4258.670527
263.547683,176,4261.799132
248.223228,181,4263.770761
287.15583,208,4266.058558
283.706708,225,4268.521851
281.64267,221,4270.944492
263.431435,241,4273.587255
262.137373,221,4276.017583
269.136784,218,4279.729925
282.699426,186,4281.774985
242.033718,248,4284.510648
269.933076,277,4287.578576
273.823402,208,4289.866447
273.448446,229,4292.371836
291.67803,203,4294.606781
304.243461,236,4298.737916
248.987197,190,4300.826347
281.035182,232,4303.357211
270.040031,225,4305.841197
243.37275,202,4308.043975
275.394877,195,4310.178974
257.936193,228,4312.671186
254.238783,207,4316.493702
246.990557,209,4318.782696
240.58933,232,4321.34098
268.305617,206,4323.592789
293.569248,218,4325.972414
290.997131,248,4328.697855
262.205304,237,4332.575478
292.425018,236,4335.151944
312.060767,252,4337.916512
299.159044,213,4340.244638
273.9345,225,4342.693364
298.957672,209,4344.997168
269.183981,237,4347.596956
280.381346,194,4351.191383
288.463927,216,4353.572711
294.405186,228,4356.089947
268.802194,212,4358.421765
283.471959,188,4360.649089
271.71815,205,4362.901108
251.773813,275,4365.918347
295.025225,278,4370.231279
280.688315,238,4372.84928
301.904898,263,4375.75308
290.038535,231,4378.27825
297.187832,208,4380.536341
292.550027,262,4383.4099
252.91117,217,4387.142326
247.551271,215,4389.510102
298.953926,215,4391.888424
292.586052,199,4394.064816
292.172792,260,4396.920013
293.626534,223,4399.356186
261.254569,224,4401.80989
281.954079,244,4406.030517
278.772654,218,4408.417412
265.391677,212,4410.746874
282.358252,213,4413.109889
283.861432,224,4415.54705
249.215784,235,4418.118037
295.077925,219,4421.881046
308.374767,199,4424.063952
265.909196,217,4426.43077
275.874371,197,4428.586286
294.877414,226,4431.042535
276.803429,227,4433.519549
264.562505,209,4435.794559
289.266099,210,4439.381014
286.575137,212,4441.69326
256.395176,215,4444.043772
279.411276,240,4446.705213
314.579886,263,4449.601039
292.480595,227,4452.072335
277.92252,224,4454.508626
270.835572,211,4458.100021
254.873946,190,4460.177945
246.033307,218,4462.569187
267.469186,193,4464.67136
248.644641,220,4467.085336
293.545614,218,4469.454147
304.925615,244,4472.116508
246.974859,223,4475.789826
274.948581,201,4478.01447
294.429709,219,4480.411533
296.435093,236,4483.002524
275.984835,224,4485.45582
282.544586,366,4489.55758
268.175203,202,4493.02864
249.088126,193,4495.146031
249.672587,207,4497.40777
272.445872,177,4499.339509
275.095836,191,4501.415894
284.559916,236,4504.002137
287.577096,203,4506.201797
265.972001,217,4508.559115
300.93244,197,4511.919291
267.898389,194,4514.051593
292.324702,203,4516.26814
279.144152,210,4518.548828
269.691259,193,4520.646654
267.146491,228,4523.128172
283.41921,227,4525.591033
251.014816,183,4528.773132
246.189473,216,4531.153664
272.596281,215,4533.506884
276.763681,227,4535.985372
269.741897,190,4538.060039
253.153995,214,4540.394418
274.945426,216,4542.755729
302.125436,425,4548.731572
310.752537,241,4551.389989
303.131426,228,4553.883234
258.599876,258,4556.737956
269.074618,222,4559.162018
298.043265,177,4561.084696
312.386775,244,4564.946996
295.808487,225,4567.409206
264.300126,207,4569.662207
270.229852,228,4572.160914
295.045176,186,4574.195577
291.292484,171,4576.055715
304.957951,230,4578.57311
263.012106,209,4582.058665
312.626977,197,4584.235125
283.080919,165,4586.035731
272.517289,173,4587.925024
279.219014,172,4589.801687
263.924971,219,4592.193581
300.198144,201,4594.39176
280.545899,186,4596.410061
283.785765,184,4599.67491
278.656145,197,4601.834646
255.575151,217,4604.211308
236.686379,184,4606.211218
292.75725,193,4608.314031
264.68428,220,4610.706672
307.271544,254,4613.491483
257.865376,207,4616.955221
250.374516,202,4619.175038
296.79895,230,4621.70138
305.513924,217,4624.076226
271.700234,219,4626.476034
304.06224,229,4628.967485
254.207763,212,4631.286884
311.039648,221,4634.933013
286.197302,239,4637.567458
308.412562,237,4640.174555
260.068689,226,4642.66071
256.896173,211,4644.978204
253.428051,213,4647.29777
294.927913,231,4649.809868
285.639973,236,4653.702115
303.129735,211,4656.033109
302.372314,218,4658.44846
260.707933,204,4660.675097
261.687458,190,4662.750507
276.446778,216,4665.099874
291.859728,207,4667.368931
286.365436,218,4671.073484
294.78557,213,4673.442383
272.975114,226,4675.912952
298.651261,206,4678.175842
262.743974,214,4680.502172
276.101163,223,4682.93197
282.269394,234,4686.879398
284.383813,231,4689.424817
271.975985,229,4691.941053
274.559661,260,4694.815298
292.619516,224,4697.266359
311.273647,243,4699.92754
263.463654,212,4702.255746
258.339603,211,4705.949216
249.033381,232,4708.504024
278.597276,266,4711.487365
278.578293,205,4713.741587
279.775298,198,4715.911822
245.335891,218,4718.294884
268.184968,219,4720.701955
297.985304,234,4724.614345
284.072491,212,4726.963939
276.99016,248,4729.685161
273.663492,238,4732.300587
308.799419,240,4734.917858
273.211518,226,4737.384975
266.74299,195,4740.898212
268.332204,235,4743.502038
271.122697,219,4745.900749
277.836274,216,4748.268965
277.870906,237,4750.859957
300.860449,224,4753.291466
285.763944,225,4755.756864
278.522794,248,4759.76816
249.36285,188,4761.830141
258.299065,246,4764.577053
232.649495,208,4766.855544
302.874793,245,4769.559872
307.392066,231,4772.087664
271.753308,210,4774.378045
265.860979,211,4778.019655
270.732859,218,4780.404962
276.108658,209,4782.699923
260.634666,185,4784.723222
253.881297,245,4787.436549
292.712819,212,4789.763156
264.184061,210,4792.050695
259.044127,202,4795.732938
298.412746,247,4798.460032
284.867175,203,4800.692761
263.932526,197,4802.849034
242.948364,220,4805.260851
266.855652,238,4807.866929
259.163205,220,4810.272505
304.034743,183,4813.528565
287.470581,221,4815.947841
273.414781,203,4818.157621
312.748097,197,4820.301985
244.89163,200,4822.477563
276.385525,182,4824.467784
300.502353,227,4826.94779
284.515433,217,4830.811149
270.966355,251,4833.562284
254.352813,255,4836.365094
268.989105,210,4838.663445
284.290118,188,4840.707344
258.448934,234,4843.270381
308.710682,232,4845.782963
315.054311,244,4849.651017
236.072557,223,4852.102717
310.659831,239,4854.73094
266.586911,198,4856.885751
281.993456,186,4858.905958
270.852898,200,4861.089886
262.001233,224,4864.765627
245.177099,216,4867.143442
300.420379,222,4869.590747
307.602839,226,4872.055461
245.379132,208,4874.326653
288.562101,197,4876.484286
270.326117,299,4879.777857
250.615056,223,4883.589141
314.146133,205,4885.841377
244.347251,248,4888.577067
247.974967,226,4891.061453
242.621521,245,4893.752767
272.425715,253,4896.517357
306.13013,223,4900.417994
276.632884,212,4902.736313
261.116582,199,4904.916369
300.825145,230,4907.439133
262.09272,205,4909.675912
277.167291,265,4912.574717
285.160704,210,4914.844241
242.224214,213,4918.436149
275.75453,221,4920.848965
232.799581,221,4923.272969
285.808262,233,4925.808391
272.229786,214,4928.14158
272.505713,304,4931.505508
283.844622,205,4933.714416
296.965935,222,4937.236367
273.017035,205,4939.476043
312.117617,956,4950.259767
206.06892,463,4956.8255
276.936177,191,4958.902689
275.154829,181,4960.881172
269.374606,222,4963.295551
299.849417,335,4967.033707
304.460022,218,4969.393924
269.221634,198,4972.701805
299.100091,238,4975.336829
268.137184,240,4977.957068
275.268822,226,4980.412095
267.195728,196,4982.545011
299.419995,198,4984.703332
246.365617,235,4987.274339
172.161068,1000,5000.012573
266.920317,228,5002.490264
71.999345,179,5004.420484
263.864057,235,5008.088776
277.55379,214,5010.431006
210.154681,433,5015.299404
288.214631,211,5017.583087
279.193569,181,5019.542528
282.962222,307,5022.919684
205.754025,497,5029.718415
266.585347,183,5031.715338
255.053583,182,5033.69498
282.590651,225,5036.142917
231.977828,451,5041.154377
285.03231,168,5044.411588
270.646395,180,5046.373347
256.386435,218,5048.759107
281.881632,200,5050.94443
268.931196,189,5053.001431
286.114264,208,5055.270864
287.183505,180,5057.222067
267.972756,225,5060.985781
269.808954,238,5063.594002
265.032541,203,5065.809939
269.715465,187,5067.846197
272.299795,247,5070.558733
252.09318,205,5072.788461
269.065261,201,5074.975276
277.237694,193,5078.285877
254.85358,182,5080.267108
282.869104,201,5082.457062
305.49576,240,5085.073516
207.951801,418,5089.685116
287.625329,342,5093.521103
259.022121,232,5097.162898
250.02124,216,5099.528312
275.401828,223,5101.94795
262.940939,169,5103.772496
299.11475,230,5106.283775
302.157272,211,5108.577171
293.335493,191,5110.652853
254.752688,218,5114.237219
273.321085,197,5116.385645
267.572893,400,5120.86477
266.371123,192,5122.958797
261.218331,205,5125.188694
280.456542,187,5127.217413
279.085046,220,5130.886015
266.886158,203,5133.107041
203.888087,399,5137.603724
265.198888,268,5140.557447
282.299865,191,5142.629452
263.252122,207,5144.872007
299.816821,242,5148.754936
255.763197,207,5151.013708
296.253909,257,5153.825736
302.807967,235,5156.396815
297.343752,207,5158.64144
261.437257,216,5160.987669
294.978571,189,5163.048438
247.159594,193,5167.364998
275.975318,196,5169.492399
225.285499,227,5171.985251
295.665743,231,5174.500897
258.951436,650,5182.077154
253.28733,308,5186.716158
281.415548,202,5188.921066
303.187374,259,5191.770689
278.929431,198,5193.910684
274.067832,213,5196.22123
295.305837,176,5198.128638
317.989418,181,5200.09446
281.286328,169,5203.610209
272.172067,176,5205.521708
314.542819,205,5207.768737
301.335399,189,5209.822407
281.173795,222,5212.225019
311.051963,286,5215.413718
273.703711,192,5217.501088
249.236677,182,5219.467857
277.231579,182,5222.651053
164.737848,564,5229.02331
284.276543,216,5231.365797
305.069712,236,5233.941047
289.353365,262,5236.799794
289.74824,204,5240.628934
292.218243,245,5243.316999
302.038261,198,5245.47542
273.875211,231,5247.985716
268.215165,194,5250.076742
239.360746,376,5254.240972
303.818457,192,5257.515352
308.765675,242,5260.169703
275.849744,228,5262.649571
305.009397,167,5264.458625
307.377786,472,5269.713997
283.112803,196,5271.834644
264.989967,189,5275.113082
280.110198,230,5277.648232
282.5937,213,5279.992956
296.666491,188,5282.042835
302.116612,256,5284.856008
257.805117,174,5286.740633
291.40095,225,5289.191251
288.363312,240,5293.102372
254.612722,196,5295.236203
300.943043,229,5297.737568
244.946963,311,5301.201164
262.194175,204,5303.411832
288.791123,262,5306.286355
254.889806,187,5308.306593
257.212163,189,5311.477659
293.732569,276,5314.531453
303.836534,251,5317.287428
284.927548,203,5319.496351
274.525641,194,5321.596473
286.184862,142,5323.127149
302.076579,203,5325.344788
282.037733,231,5329.51887
290.282928,215,5331.86241
290.24563,224,5334.31025
221.762865,410,5338.876591
289.106061,194,5340.976166
295.621413,236,5343.573063
259.358064,197,5346.928141
304.446866,252,5349.701197
292.646604,219,5352.081722
295.579284,420,5356.766009
277.538644,159,5358.488259
265.185389,216,5360.825548
268.65484,153,5363.653671
265.795006,194,5365.767915
289.326508,262,5368.647886
312.802075,246,5371.324139
262.333944,198,5373.461186
273.404283,164,5375.229912
270.118745,295,5378.479893
279.707876,194,5381.728753
271.208318,165,5383.531769
261.555583,221,5385.951177
66.961196,159,5387.675083
290.111978,227,5390.139799
250.612616,176,5392.040675
282.493188,178,5393.970415
273.601755,290,5398.85061
310.44297,257,5401.701515
244.865989,179,5403.651835
285.783938,170,5405.507485
204.987267,495,5410.977916
265.052973,228,5413.459917
257.933507,188,5416.749574
308.029884,196,5418.905814
267.150038,179,5420.866367
302.489897,212,5423.176624
261.075376,200,5425.356106
255.156488,309,5428.788535
271.4232,191,5430.858771
269.05641,181,5433.786309
279.529167,164,5435.570805
300.75289,175,5437.484411
241.70178,192,5439.571245
283.42144,319,5443.157237
304.638078,270,5446.092636
275.98939,232,5448.607623
244.513066,201,5451.970962
259.658889,169,5453.800133
264.58465,214,5456.143382
247.791618,183,5458.131205
313.588517,191,5460.207106
252.624371,168,5462.020942
278.815926,295,5465.272708
285.709303,184,5467.262491
306.319412,401,5472.860671
279.854145,163,5474.623267
195.755915,564,5480.988811
268.569508,185,5482.988323
285.896059,217,5486.455106
299.608033,232,5489.019995
300.845427,236,5491.613582
265.845548,201,5493.793317
282.157069,200,5495.974458
258.305722,236,5498.536494
305.243634,204,5500.75926
282.904161,244,5504.567944
56.551908,161,5506.316272
272.635911,198,5508.467107
295.383888,250,5511.186369
297.362385,218,5513.558416
271.567352,205,5515.781174
277.476963,206,5518.007487
261.818688,232,5522.283249
314.795084,253,5525.06709
292.590816,228,5527.565043
302.150933,242,5530.22144
292.648115,178,5532.158816
243.585196,200,5534.319677
297.332819,257,5537.146544
279.1054,222,5541.154512
299.637874,180,5543.124942
265.57739,212,5545.430248
302.676024,254,5548.226971
264.686585,197,5550.364417
306.016507,244,5553.026459
59.944511,164,5554.798547
299.286741,324,5559.809958
269.783143,216,5562.171541
286.697771,222,5564.602493
261.104197,199,5566.767692
249.571319,165,5568.554316
267.279326,186,5570.571146
301.237893,198,5572.733256
298.745805,256,5576.852121
255.751534,224,5579.29043
229.987562,196,5581.419915
315.691643,215,5583.762353
278.645577,231,5586.263626
291.160796,178,5588.199167
306.977876,180,5590.150113
227.322167,619,5598.257731
302.27808,288,5601.464264
258.331197,186,5603.48606
252.090094,176,5605.390291
292.629415,244,5608.040703
279.664458,191,5611.226334
273.157306,238,5613.835001
286.27125,164,5615.619751
289.602995,291,5618.83445
279.410517,212,5621.154493
276.716011,198,5623.316117
303.056763,214,5625.648554
248.962438,202,5629.237103
267.103731,197,5631.394586
295.800537,224,5633.857818
279.773548,254,5636.652881
246.735656,198,5638.808374
275.686774,729,5648.400766
297.94727,387,5652.717573
287.77845,220,5655.123486
295.848293,228,5657.609466
252.40498,205,5659.842962
293.359422,291,5664.294576
281.053129,304,5667.677393
244.507061,214,5670.011242
300.788883,262,5672.858922
304.170344,229,5675.368404
249.284811,188,5677.401798
268.71649,749,5687.220309
310.268767,206,5689.488724
314.878168,237,5692.09354
282.674752,175,5693.989291
293.866606,202,5696.182663
272.843239,184,5698.1724
276.291911,203,5701.759398
302.773573,180,5703.732163
302.086828,186,5705.767438
302.579317,213,5708.095777
265.409883,185,5710.089284
176.024249,1000,5723.761258
268.667083,208,5726.036602
283.2412,189,5728.098155
259.902005,186,5730.119051
208.125698,429,5734.830356
275.112121,205,5738.287997
258.724888,197,5740.4427
273.332966,212,5742.757858
279.82194,216,5745.106648
280.413061,225,5747.545153
289.511073,175,5749.439934
264.207016,202,5751.625566
284.460271,197,5755.244636
282.91232,203,5757.480769
295.040798,300,5760.877528
226.487208,244,5763.550615
277.354017,176,5765.461404
304.713742,226,5767.919968
301.580833,207,5770.181524
290.17014,217,5773.951742
266.481991,305,5777.372987
243.647645,224,5779.806955
279.242537,208,5782.054659
277.789151,422,5786.715497
250.540631,184,5788.70295
278.536016,187,5791.885545
290.437905,195,5794.025771
296.496788,252,5796.767459
275.558392,202,5798.962493
291.926978,178,5800.893342
299.390647,272,5803.898527
287.368488,168,5805.719248
271.958451,225,5809.458994
236.204995,225,5811.932855
259.259836,206,5814.171361
253.092991,198,5816.318074
293.967803,221,5818.740042
295.975908,221,5821.150554
258.72592,707,5830.562999
305.926803,203,5832.773902
277.710254,192,5834.864227
296.482425,245,5837.560323
223.095173,413,5842.119726
296.301568,238,5845.910891
278.738742,177,5847.836167
298.695579,252,5850.593534
264.2726,219,5852.988813
264.429923,186,5855.006357
284.324428,210,5857.280556
266.16127,190,5859.342114
285.518725,204,5862.791495
258.890091,223,5865.242887
304.441925,229,5867.735974
292.281736,233,5870.291201
302.87136,230,5872.803194
295.223965,212,5875.119538
291.887211,273,5879.314055
246.140313,198,5881.486061
231.574244,207,5883.751738
282.029028,200,5885.934103
260.896337,222,5888.365457
263.514976,183,5890.346233
279.703559,215,5892.672325
260.989759,215,5896.501219
300.437959,197,5898.649832
300.756027,221,5901.068563
295.396262,193,5903.182475
273.584204,200,5905.357878
280.896196,212,5907.663318
300.735108,227,5910.158009
309.260364,198,5912.314199
311.650766,269,5916.482828
296.173486,213,5918.807111
267.623182,224,5921.237233
265.073669,358,5925.22525
290.04239,190,5927.29223
238.178536,229,5929.789064
289.117137,194,5933.051584
279.857173,213,5935.381123
290.738711,163,5937.154994
285.707423,225,5939.615823
298.188529,213,5941.945356
267.278723,213,5944.254364
246.795608,204,5946.474814
286.17996,215,5950.506554
266.162489,201,5952.717018
279.671604,255,5955.517567
288.393908,252,5958.299662
303.061466,237,5960.881424
274.185777,199,5963.047774
290.073184,205,5965.273965
298.669844,218,5968.920764
291.172242,227,5971.40744
278.651506,189,5973.4685
294.479966,171,5975.326274
302.141493,229,5977.812305
236.778506,200,5979.974986
280.822192,391,5985.359374
260.731462,180,5987.316273
251.717559,214,5989.648206
279.262061,237,5992.259943
311.722423,226,5994.734028
285.409965,184,5996.735567
226.838951,243,5999.423791
306.125749,221,6002.987002
303.618658,235,6005.558146
266.797144,199,6007.734651
304.011406,227,6010.212055
270.851887,200,6012.382792
295.491902,209,6014.660475
279.79706,183,6016.643656
300.316114,234,6020.410269
291.876833,219,6022.812016
288.731307,172,6024.69011
274.109803,179,6026.63037
261.874109,190,6028.689619
306.555998,269,6031.65038
257.348706,169,6033.476466
300.777096,247,6036.170104
246.862017,203,6039.779149
305.633571,186,6041.819427
291.877277,200,6044.004401
251.8549,196,6046.131447
304.06992,222,6048.556231
274.307164,180,6050.513115
284.63351,200,6052.69164
249.794747,192,6055.838707
177.369851,604,6062.53951
250.407312,181,6064.502312
270.87926,230,6066.999684
253.468783,320,6070.52001
259.289776,184,6074.017474
249.465265,177,6075.938101
277.708948,283,6079.072189
226.933098,383,6083.298391
275.25945,190,6085.368113
269.180909,197,6087.505393
250.432998,191,6090.832939
296.39878,242,6093.483406
276.835584,201,6095.670531
311.117924,251,6098.420384
277.419619,219,6100.807025
285.504047,223,6103.23622
296.899486,192,6105.328876
268.147773,215,6108.722531
306.607534,247,6111.435036
309.66419,255,6114.230663
290.198852,210,6116.510807
258.813298,181,6118.473079
273.010558,216,6120.844579
277.662784,190,6122.911106
287.799369,174,6125.949053
306.851342,243,6128.629546
310.199943,190,6130.719744
282.68747,279,6133.794665
314.332704,191,6135.881632
233.427901,345,6139.720312
248.36616,184,6141.720461
284.827753,207,6145.191306
264.562671,200,6147.377282
222.303392,439,6152.178325
303.066338,197,6154.32699
262.722565,204,6156.537046
238.229451,189,6158.584352
298.812908,191,6161.861877
258.899607,200,6164.04699
302.622737,261,6166.919014
277.846858,274,6169.941599
252.212383,210,6172.22784
281.291193,205,6174.474473
282.682093,168,6176.295716
251.980468,184,6179.441485
269.422894,200,6181.611703
321.055299,249,6184.335101
244.616282,186,6186.350595
309.283978,283,6189.456713
273.977202,185,6191.466155
300.393958,226,6193.912426
256.19826,209,6197.570976
291.287094,256,6200.395082
283.325443,224,6202.841299
245.355691,196,6204.966629
268.386301,206,6207.203557
283.964193,177,6209.124461
270.585889,221,6211.513406
281.524193,181,6214.683896
296.489482,171,6216.549148
284.350041,182,6218.532052
280.456488,195,6220.65704
274.012185,216,6222.989607
267.726748,193,6225.090447
300.132648,208,6227.36594
252.917131,273,6231.309046
306.155377,239,6233.943563
288.081552,180,6235.937121
