#{"t_start": 1704427609.7342134, "env_id": "LunarLanderContinuous-v2"}
r,l,t
286.766129,185,3919.837069
275.226961,193,3921.929183
275.795304,256,3926.204746
271.931457,164,3927.998755
206.756923,400,3932.453289
291.087123,179,3934.40412
274.8567,478,3939.844903
242.268408,164,3941.628331
283.103458,243,3945.575047
279.076545,158,3947.301429
274.234437,245,3949.987735
266.599813,196,3952.129329
285.857383,215,3954.492272
256.560584,202,3956.698389
248.566174,173,3958.58273
285.832908,170,3960.440274
301.084667,216,3964.322808
268.62533,674,3972.121169
279.672626,258,3974.953247
239.662255,173,3976.830654
284.052646,204,3980.534898
279.848569,284,3983.68667
256.990511,184,3985.69276
225.379693,482,3991.098726
258.801255,173,3992.986443
269.877334,231,3995.514331
305.845744,226,3999.553454
282.004222,170,4001.419662
282.904332,151,4003.058212
296.324671,189,4005.125923
274.99424,883,4015.104171
258.736101,185,4018.488454
246.982989,172,4020.362782
249.896851,184,4022.365201
250.224982,168,4024.19263
294.597991,434,4029.054564
264.904795,189,4031.105841
283.259159,250,4035.139319
269.230666,219,4037.534466
269.374384,194,4039.650555
275.379116,236,4042.249614
221.684155,542,4048.295875
305.569297,187,4050.336858
294.388851,175,4053.673419
279.164739,235,4056.249341
289.408291,210,4058.554278
305.695653,235,4061.131012
265.302732,187,4063.173224
223.986213,442,4068.143232
282.330651,328,4073.351185
315.650712,232,4075.892765
294.455726,219,4078.317431
314.975761,217,4080.695893
286.99809,240,4083.332265
235.149511,674,4092.144625
284.778848,183,4094.15271
293.558206,215,4096.513439
292.353488,282,4099.649048
260.714285,224,4102.104196
258.208761,711,4111.879062
253.065038,214,4114.225118
260.635626,174,4116.12473
269.813739,854,4127.66654
276.601168,227,4130.175824
313.143509,174,4132.088189
274.700994,196,4134.224752
299.084101,207,4136.501357
276.851926,212,4138.814241
290.750962,195,4140.950128
259.150365,187,4144.406379
286.568608,201,4146.598558
292.60303,248,4149.331262
280.78678,175,4151.24697
266.042558,231,4153.781981
291.508567,212,4156.091224
-228.166867,449,4162.655888
290.760575,217,4165.044965
279.060889,206,4167.310858
319.511351,183,4169.318794
51.127596,128,4170.704844
282.429946,197,4172.874238
310.039616,220,4175.292518
267.473278,226,4177.7572
278.855399,214,4181.286224
285.486488,166,4183.089217
193.172893,1000,4194.390816
300.845697,225,4198.223615
182.262036,1000,4209.472252
247.782363,171,4211.329223
285.294378,150,4212.95693
286.814869,186,4216.491551
297.445933,200,4218.682528
256.574244,192,4220.783496
198.770588,1000,4232.146954
281.307244,202,4235.783459
285.646578,220,4238.184837
284.786335,202,4240.401105
301.970256,203,4242.623719
289.537676,202,4244.82526
248.314026,200,4247.000673
246.499196,182,4248.980143
275.371313,203,4252.612788
301.03224,233,4255.15878
287.788764,168,4256.998181
278.925399,212,4259.305954
250.491152,203,4261.519613
249.878579,189,4263.577318
261.227896,197,4265.725571
306.251272,223,4269.752768
307.607838,215,4272.113746
288.61551,214,4274.474858
301.250872,175,4276.397779
308.508197,226,4278.872676
267.377281,221,4281.290142
269.631591,202,4283.497462
304.66326,220,4287.30907
289.326945,195,4289.449136
311.734252,201,4291.6638
281.906647,186,4293.706973
285.413996,229,4296.22592
286.207828,214,4298.555848
268.294807,176,4300.468179
305.195193,214,4302.825603
286.550228,181,4306.235598
288.63137,235,4308.811826
275.734229,187,4310.866457
307.646559,231,4313.402733
284.428123,205,4315.649909
307.085323,229,4318.161053
291.592428,235,4320.740795
241.192165,190,4324.375668
277.77678,198,4326.556599
292.633732,192,4328.661581
236.331607,202,4330.869586
293.900164,210,4333.171172
280.750671,210,4335.453498
281.070436,201,4337.655981
271.19242,235,4341.664237
284.538449,188,4343.713365
283.776043,201,4345.941609
305.308282,296,4349.226589
280.116312,237,4351.817371
312.317042,183,4353.817609
252.796635,182,4355.800448
306.920381,202,4359.606808
284.317172,157,4361.316021
274.846919,225,4363.791209
284.694195,205,4366.033611
301.741272,193,4368.16789
252.489311,208,4370.443268
284.846848,215,4372.800906
253.096315,190,4374.871691
293.161628,201,4378.51452
266.350194,219,4380.927067
274.553569,220,4383.345397
282.10145,179,4385.298849
272.918738,245,4388.007496
251.795718,184,4390.010294
265.516883,184,4392.01458
309.637288,242,4396.141639
247.404998,194,4398.254832
293.128543,175,4400.174163
272.236803,213,4402.504229
263.320391,176,4404.419149
272.224448,195,4406.547478
280.262165,186,4408.579131
253.7398,180,4410.540821
286.51795,177,4413.804786
307.136287,254,4416.588718
304.507559,218,4419.008955
277.919133,211,4421.306813
291.523304,211,4423.633094
262.19102,204,4425.864407
287.566254,220,4428.272023
288.40629,220,4432.256114
297.341204,194,4434.385528
295.254017,213,4436.732362
311.032217,205,4438.979365
265.694037,203,4441.191351
277.108068,213,4443.525391
299.779926,213,4445.855927
307.136441,187,4449.522918
297.246906,219,4451.92635
277.517202,205,4454.177842
240.388852,181,4456.152522
307.280614,241,4458.795648
285.482573,166,4460.602548
275.18237,221,4463.017892
293.216569,222,4466.710128
282.949677,170,4468.559312
262.333377,197,4470.707384
302.895035,191,4472.810881
258.929626,151,4474.465752
302.220552,230,4476.993716
258.518523,204,4479.220584
300.626119,190,4481.300442
255.734747,197,4484.822459
279.658652,243,4487.506758
293.565955,207,4489.784082
307.629606,205,4492.035238
307.519989,227,4494.535297
289.032197,216,4496.910039
279.704511,199,4499.08656
276.11984,152,4502.084668
293.786116,209,4504.383451
285.61271,276,4507.447942
275.59183,223,4509.903236
274.000345,151,4511.547304
298.35398,195,4513.688491
277.07784,187,4515.733735
304.273258,213,4518.056547
255.405112,196,4521.617198
302.137694,231,4524.161927
301.696877,207,4526.439044
274.486386,199,4528.617163
308.862309,210,4530.906592
291.626358,208,4533.17268
293.240579,365,4538.630982
274.625384,191,4540.707144
251.738156,169,4542.55756
274.113016,223,4544.99574
281.235079,168,4546.826651
250.431979,194,4548.936903
258.358672,159,4550.663332
254.371051,191,4552.743
302.370038,226,4556.584858
288.100815,283,4559.718269
272.725711,176,4561.6448
268.826606,196,4563.787676
275.79421,197,4565.940368
267.44944,192,4568.040665
291.817075,193,4570.160956
272.802754,178,4573.558735
305.039474,205,4575.807604
289.641603,244,4578.50514
296.282791,217,4580.890061
261.812162,176,4582.796468
282.530021,239,4585.417533
303.729584,191,4587.500511
299.295968,297,4592.105216
277.588773,205,4594.331237
275.216185,167,4596.151101
287.605905,212,4598.470861
275.572304,193,4600.578773
290.4416,271,4603.555006
317.139008,209,4605.841003
277.591691,166,4608.89106
251.364723,142,4610.430134
246.7105,171,4612.294088
315.656992,175,4614.2113
294.892114,245,4616.92734
301.466678,193,4619.036621
284.753753,235,4621.612859
272.036409,160,4623.351485
280.897916,172,4626.509337
300.109323,195,4628.642242
256.796841,208,4630.930083
245.21521,173,4632.816081
293.605062,227,4635.326997
282.091325,225,4637.788936
205.351273,856,4648.830768
289.563019,193,4650.955073
245.131269,179,4652.900643
282.362524,193,4655.009281
259.522623,212,4657.330441
264.524686,180,4659.282606
258.645971,180,4662.710695
286.546629,186,4664.738098
241.325194,173,4666.624285
262.537573,209,4668.912161
251.967567,193,4671.014935
284.627985,164,4672.798588
272.089503,267,4675.75148
279.585265,155,4677.437856
289.279854,173,4680.740488
282.668872,166,4682.540817
250.166536,176,4684.457615
306.325054,161,4686.206629
257.961808,180,4688.165362
271.841141,188,4690.211601
276.494005,183,4692.202695
283.804599,191,4694.289439
281.537262,163,4696.054601
268.081616,187,4699.503261
268.221104,200,4701.700541
253.659425,171,4703.557173
259.671579,189,4705.610382
271.174231,207,4707.869321
256.066194,480,4713.23927
285.725428,195,4716.84515
257.014266,206,4719.101637
264.159154,207,4721.363939
259.462317,196,4723.495177
251.912548,182,4725.469887
292.181342,170,4727.329509
292.127955,162,4729.093372
322.893911,180,4731.058716
-19.198149,327,4736.129091
270.532154,194,4738.267006
287.694437,254,4741.075443
271.591112,203,4743.288763
253.209617,166,4745.090019
277.644312,237,4747.687878
282.862418,146,4749.270254
302.130696,162,4752.404928
263.971473,184,4754.421524
305.277822,203,4756.643938
265.048199,168,4758.476968
293.907794,189,4760.54186
269.863616,168,4762.367508
295.696456,173,4764.255019
276.650513,195,4766.382465
266.787706,228,4770.298464
250.678167,165,4772.083794
296.264993,169,4773.931944
248.287714,185,4775.968843
285.747551,176,4777.887428
275.418203,176,4779.805846
270.477113,184,4781.812756
269.562583,177,4783.730638
306.848237,207,4787.60932
244.04124,173,4789.473047
284.234026,274,4792.511474
293.851059,199,4794.696745
253.287273,167,4796.50477
290.423581,221,4798.920506
242.447371,162,4800.682346
293.661872,236,4803.279476
280.543709,165,4806.514107
286.975543,275,4809.529365
257.43809,205,4811.778028
305.385628,185,4813.806198
306.002978,179,4815.770316
280.267381,224,4818.233205
280.532141,177,4820.158586
259.673923,186,4823.54193
305.491133,209,4825.838158
297.549126,212,4828.162006
271.289004,234,4830.72344
163.111118,1000,4843.236174
274.899795,242,4845.892322
301.412647,157,4847.604002
290.228243,192,4849.683641
271.478807,196,4851.835541
288.567022,184,4853.841695
289.712235,155,4855.522104
255.001196,191,4859.079837
285.850117,169,4860.93735
269.782242,186,4862.979182
273.487484,186,4865.010517
292.874088,256,4867.827463
285.626741,153,4869.489631
274.344641,204,4871.730889
305.161851,463,4878.39136
274.011998,175,4880.304892
283.829091,381,4884.560606
262.916355,154,4886.238674
285.668847,162,4888.005305
281.955348,167,4889.831155
266.993109,206,4892.07729
284.107423,154,4895.099085
196.831169,1000,4906.62655
276.296374,188,4908.681564
310.477192,168,4910.512882
280.076498,236,4914.434613
280.057531,245,4917.14347
276.01601,184,4919.149853
270.475774,182,4921.136269
280.883565,212,4923.476099
316.821896,179,4925.437025
305.799108,162,4927.20473
293.136156,188,4929.262617
287.245655,239,4933.330278
309.080448,179,4935.2968
274.128473,187,4937.348304
286.291858,211,4939.670826
264.646708,164,4941.453793
278.582258,239,4944.087155
285.715127,161,4945.842592
295.966538,220,4949.381725
309.871007,184,4951.393784
295.715772,213,4953.747071
174.57532,1000,4965.022381
246.74759,191,4968.319757
273.495554,190,4970.401154
297.932496,185,4972.42876
238.495518,188,4974.480546
278.761298,216,4976.855326
284.873683,216,4979.214148
267.845209,164,4981.001301
245.168365,177,4984.215458
303.547972,198,4986.389964
173.899614,497,4992.075931
270.042279,167,4993.90318
270.653624,192,4995.993567
283.705467,190,4998.057924
265.854872,192,5000.146485
308.32504,173,5003.428176
278.729488,180,5005.387951
277.305595,208,5007.665817
291.216461,259,5010.524364
270.719178,215,5012.876922
291.468162,207,5015.142751
249.750912,186,5017.17513
278.032499,165,5020.134963
289.568956,172,5022.02097
287.789435,201,5024.231551
258.486906,159,5025.96348
301.196232,203,5028.191931
272.180982,164,5029.97672
311.953938,176,5031.909718
310.224957,166,5033.720031
316.511608,156,5035.42108
289.747986,183,5038.748686
293.853232,252,5041.515816
277.535392,198,5043.697206
316.731873,193,5045.817759
268.716162,168,5047.644219
276.41099,163,5049.413993
242.863568,172,5051.277946
257.616348,217,5053.644148
258.413413,181,5056.78464
299.466902,197,5058.943876
250.573171,184,5060.953811
297.505591,204,5063.199602
276.97896,167,5065.024116
291.764049,256,5067.841936
278.848004,241,5070.474861
315.024354,198,5073.900578
294.459019,174,5075.805685
279.357153,251,5078.593219
292.18332,277,5081.673673
187.966766,1000,5094.524319
273.3269,168,5096.363017
284.237037,157,5098.080536
246.89286,196,5100.231968
278.248794,184,5102.234636
275.965254,193,5104.341776
305.573536,202,5106.555771
270.066086,235,5111.255313
255.898972,193,5113.380306
248.320469,174,5115.275748
306.764485,299,5118.567089
274.165508,196,5120.716644
285.879339,155,5122.407264
274.122276,202,5124.60669
246.65642,190,5127.907313
273.15676,196,5130.062521
259.909793,161,5131.820774
263.829396,237,5134.426541
273.239573,195,5136.559111
247.500299,195,5138.684905
278.44365,205,5140.942389
278.124365,168,5142.779977
298.488332,205,5146.247124
283.192978,524,5152.086664
282.662899,244,5154.770305
304.080275,189,5156.834159
243.571037,182,5158.817921
288.992056,201,5161.025197
260.029902,193,5164.352915
266.50305,208,5166.639652
281.263462,165,5168.445377
279.328015,186,5170.47715
254.065937,178,5172.418366
293.043406,211,5174.728364
308.781886,938,5186.429306
272.395631,157,5188.148197
277.8798,154,5189.830305
237.45015,191,5191.917305
289.302188,227,5194.417827
258.817086,185,5196.429331
256.560466,192,5199.815391
273.746662,192,5201.916893
288.023107,249,5204.675548
281.220456,166,5206.482939
269.737777,190,5208.549821
281.437147,189,5210.608339
305.650611,166,5212.421223
260.195812,174,5214.3117
280.753369,154,5217.257808
300.289605,336,5221.035108
256.91877,157,5222.747217
272.968327,225,5225.228887
243.62443,179,5227.184591
262.980012,174,5229.077132
264.805229,191,5231.166543
284.617035,191,5235.047141
300.137235,212,5237.3719
265.651136,226,5239.862671
315.086529,184,5241.895116
291.791559,155,5243.583156
275.763031,202,5245.790828
258.480237,200,5247.981011
276.341752,443,5253.982763
316.926327,162,5255.760954
259.398745,209,5258.056253
257.150502,215,5260.424117
257.869438,203,5262.640748
306.315628,199,5264.819346
-126.13669,429,5270.758351
290.698119,162,5272.524322
288.16399,380,5276.782912
270.291819,264,5279.705017
294.552772,198,5281.877135
288.542663,213,5284.216385
259.029002,224,5287.930666
308.718171,172,5289.826636
300.293245,209,5292.120061
275.356441,250,5294.881891
288.708379,203,5297.10683
269.421638,196,5299.257666
285.458204,172,5301.132458
291.139456,204,5303.370849
263.501782,277,5307.799344
267.218944,152,5309.458611
290.69392,206,5311.730953
266.528836,173,5313.617381
299.640025,268,5316.567371
302.518376,157,5318.283383
259.542495,182,5320.264347
272.064497,206,5323.641039
305.450891,218,5326.033132
284.318111,186,5328.068194
280.126866,182,5330.063668
275.618454,249,5332.784837
282.338622,186,5334.823832
252.653752,204,5337.0472
270.506227,229,5340.882007
268.843981,222,5343.326965
279.776831,192,5345.428084
298.132214,592,5352.158888
273.912149,223,5354.59655
285.713772,163,5356.366626
2.178022,365,5361.873102
299.254249,232,5364.436515
304.659896,182,5366.432926
303.708997,188,5368.492697
291.770832,213,5370.829957
272.992044,225,5373.291579
256.363793,194,5376.765509
284.02544,247,5379.503326
275.898129,185,5381.532806
269.162009,164,5383.321259
303.010615,154,5384.999366
285.038847,234,5387.555685
313.099161,168,5389.387572
299.331859,215,5391.737358
307.564623,177,5395.253578
256.069993,203,5397.445591
284.357322,239,5400.07675
271.04849,196,5402.227824
295.111222,179,5404.186702
278.41683,154,5405.862351
281.397199,209,5408.148276
257.387584,178,5410.078511
249.417703,166,5413.34957
272.921473,175,5415.26131
259.349823,194,5417.38711
275.18094,201,5419.578834
278.576482,155,5421.269665
285.961209,200,5423.449293
258.984206,247,5426.181111
240.120769,200,5428.366064
313.075782,171,5431.672074
290.795226,206,5433.922135
271.523953,191,5435.995612
262.733393,192,5438.098848
305.399876,208,5440.397213
313.535361,170,5442.257553
272.206465,183,5444.25372
312.928012,214,5446.604335
288.935883,180,5449.923534
288.137518,179,5451.893835
291.70809,224,5454.353653
280.320769,203,5456.562587
288.89315,203,5458.777183
268.84545,219,5461.161511
275.362137,230,5463.689292
292.84685,175,5467.05605
296.170635,204,5469.307106
294.763348,217,5471.689489
302.901884,202,5473.914351
282.03234,185,5475.947978
266.654762,215,5478.295353
306.050971,321,5481.825639
261.951483,188,5485.208643
283.146336,216,5487.586784
314.180311,196,5489.733517
251.195584,184,5491.72856
305.977542,227,5494.218308
278.133081,239,5496.838665
306.092685,224,5499.285508
283.415812,220,5502.895356
301.771954,196,5505.051216
253.140754,150,5506.680871
253.942428,194,5508.793221
264.746979,184,5510.791913
262.01195,169,5512.629942
289.231438,172,5514.504771
279.280644,256,5517.330837
281.973037,191,5520.821908
284.857702,197,5522.987942
283.585848,251,5525.759099
273.27405,223,5528.186527
272.978091,155,5529.866015
252.950283,184,5531.863742
294.457639,195,5534.001807
275.922448,213,5537.639092
263.4031,164,5539.424192
309.331327,216,5541.810218
278.837123,223,5544.235137
272.615439,176,5546.138778
255.251949,200,5548.323032
308.276105,187,5550.370379
279.796388,175,5552.27548
317.644345,211,5555.909921
272.833094,181,5557.896408
322.732712,172,5559.786063
282.883443,214,5562.111853
295.363481,232,5564.662803
298.973024,220,5567.073944
272.555518,158,5568.787684
313.338096,217,5572.33534
262.376355,222,5574.788527
282.163271,205,5577.046096
311.389115,197,5579.20147
285.821188,221,5581.626251
308.94772,204,5583.85919
263.091779,180,5585.820482
276.897165,205,5588.062554
262.66088,164,5591.060293
262.167831,182,5593.053059
281.866618,201,5595.247642
286.774394,197,5597.407178
252.443139,162,5599.157335
262.467207,172,5601.029587
307.638634,208,5603.32374
274.811362,202,5605.530689
272.399479,232,5609.753779
287.505919,230,5612.305127
271.557187,368,5616.478721
260.39049,159,5618.206961
285.419173,231,5620.765989
248.390253,178,5622.701681
272.061896,201,5626.204471
294.794359,180,5628.185646
282.159286,167,5630.022265
278.63416,194,5632.146854
279.990981,221,5634.558704
279.021859,179,5636.513417
296.749312,174,5638.412933
287.430902,176,5640.334822
262.80512,163,5642.103379
282.96685,169,5645.140261
272.758644,167,5646.965493
260.312169,165,5648.760498
256.199791,163,5650.525929
254.190851,183,5652.514473
291.980434,256,5655.351912
290.546035,236,5657.934484
304.091203,191,5661.457073
282.250088,218,5663.851466
246.42323,171,5665.713335
259.252921,217,5668.092743
271.077492,195,5670.224696
276.941742,188,5672.269814
291.912323,169,5674.114815
305.44633,220,5676.524629
288.954166,190,5679.969217
253.292488,160,5681.727556
298.155279,184,5683.742339
263.388768,166,5685.547668
262.673589,137,5687.022174
293.78097,199,5689.198139
273.680717,180,5691.162548
248.653006,167,5692.973156
301.158126,207,5695.233934
308.112776,214,5698.945075
314.669354,208,5701.229405
284.11652,178,5703.171825
300.122086,214,5705.523597
300.010523,230,5708.046205
307.952664,188,5710.100955
304.634498,199,5712.283578
261.609429,177,5715.318988
260.030987,179,5717.290532
305.330109,188,5719.351425
283.176933,189,5721.413897
282.866836,209,5723.682647
295.995763,208,5725.951762
302.980085,213,5728.279342
246.695063,183,5730.272727
257.781679,167,5733.2935
299.103664,194,5735.432829
279.899816,163,5737.218445
287.302809,195,5739.351105
280.927171,260,5742.222136
308.774685,199,5744.408392
284.487857,148,5746.019556
260.431589,171,5747.878165
274.830069,198,5751.35262
255.276223,200,5753.545404
288.690268,159,5755.282621
293.41942,213,5757.600498
295.702784,207,5759.878851
286.977436,233,5762.427234
271.209944,177,5764.361446
299.776596,202,5767.784523
288.690685,229,5770.296053
267.173605,165,5772.100122
306.542456,204,5774.33894
293.072373,238,5776.928101
307.00411,194,5779.04428
279.092643,175,5780.958504
297.149629,272,5785.190741
310.412799,203,5787.430072
272.60974,180,5789.405552
295.100526,227,5791.911795
315.950516,182,5793.893822
281.197881,235,5796.471031
263.378573,172,5798.342747
297.896719,223,5800.780095
286.038471,163,5803.715073
266.622028,187,5805.776142
298.61767,228,5808.310243
261.816444,148,5809.917497
281.150442,188,5811.960497
284.803312,138,5813.455097
272.764321,174,5815.347029
309.960116,202,5817.56371
259.915443,165,5820.686434
285.718653,183,5822.695911
286.900889,191,5824.77985
261.949064,215,5827.140762
298.96158,218,5829.527124
278.740591,238,5832.115931
242.478681,196,5834.261599
305.759682,197,5836.412156
267.236511,187,5839.697464
283.87473,230,5842.230471
290.209134,180,5844.198771
275.936641,182,5846.169846
301.261975,270,5849.132881
290.498447,254,5851.922326
284.131757,154,5853.596183
280.860505,176,5856.704647
269.853105,188,5858.755512
252.608037,165,5860.556849
266.420845,180,5862.524317
280.470733,200,5864.686154
272.660766,188,5866.742436
276.539734,226,5869.204872
283.091875,189,5871.269153
296.365093,155,5874.156623
309.313777,225,5876.650433
255.630713,186,5878.680833
294.853076,161,5880.441355
288.519693,208,5882.703995
283.374614,226,5885.188869
241.55564,174,5887.080288
286.780984,204,5889.309947
276.199462,172,5892.406858
312.132192,183,5894.428515
297.622254,190,5896.515596
298.985849,207,5898.77594
296.739616,228,5901.248544
292.067368,148,5902.859321
272.680476,193,5904.96339
309.197966,187,5908.285139
255.621205,160,5910.031438
284.638991,176,5911.966756
257.711201,199,5914.159734
292.904563,189,5916.229051
301.293566,229,5918.729445
310.610372,221,5921.151535
284.263971,224,5923.598758
275.98216,169,5926.546478
311.640771,186,5928.591877
264.380444,184,5930.609695
259.862819,151,5932.253367
299.008212,190,5934.346481
289.101552,165,5936.143962
246.691998,155,5937.812512
250.84511,170,5939.657193
269.935052,218,5942.037398
301.30696,193,5945.217426
256.542099,161,5946.976083
261.837065,172,5948.857651
300.454488,188,5950.914803
295.669132,186,5952.955486
260.010248,167,5954.759395
276.03378,175,5956.660712
268.186349,141,5958.191772
285.38088,160,5961.023847
287.432184,191,5963.111871
291.977476,188,5965.183354
268.272203,150,5966.82164
255.106067,171,5968.684186
291.073505,195,5970.819989
287.976634,149,5972.438133
280.507,205,5974.665733
301.21327,202,5976.87602
271.647323,209,5980.344202
278.60586,156,5982.047564
286.463667,221,5984.494288
308.852235,211,5986.818058
268.161144,155,5988.511305
304.585409,227,5991.008606
286.422825,152,5992.660363
308.557029,186,5995.863726
255.966417,413,6000.583259
281.367929,232,6003.138551
313.165106,198,6005.304165
310.939633,213,6007.642433
265.083499,177,6009.560089
299.403662,197,6011.70853
270.13899,144,6014.350718
307.94968,208,6016.634875
271.937139,177,6018.56563
298.202978,218,6020.946636
278.41001,173,6022.821103
254.170581,202,6025.028828
275.734524,175,6026.934598
273.30572,190,6028.991383
286.666325,199,6032.515083
192.573915,432,6037.366646
239.023797,185,6039.385666
250.516917,193,6041.492956
293.216136,195,6043.647308
298.096561,202,6045.85904
260.677809,170,6047.706326
284.100155,233,6051.462635
293.296521,182,6053.47505
283.311218,158,6055.203813
264.863889,167,6057.025652
266.094129,164,6058.809137
286.341236,146,6060.397079
251.936662,163,6062.15979
297.125447,166,6063.961447
290.32831,183,6067.019043
290.53972,203,6069.239712
292.652447,150,6070.87218
310.087391,190,6072.949672
300.42765,211,6075.260994
264.285322,214,6077.613977
251.156346,172,6079.477222
294.040826,215,6081.82833
277.445555,199,6085.133564
270.148366,166,6086.947926
244.580814,165,6088.74497
253.596753,168,6090.572758
265.336474,172,6092.448298
287.648397,220,6094.851148
268.287393,183,6096.836885
280.199308,229,6099.321643
273.711617,188,6102.533877
309.18067,203,6104.770875
290.720219,177,6106.710952
291.786443,272,6109.728988
249.921285,177,6111.651694
298.859322,205,6113.887455
273.015782,159,6115.617701
286.693753,167,6117.42009
275.840686,187,6121.110152
279.184482,164,6122.908507
254.831752,177,6124.848117
306.390038,181,6126.836079
288.414003,176,6128.76999
285.873893,192,6130.876476
282.982833,170,6132.730547
250.459037,174,6134.614285
256.757162,168,6137.540574
271.072501,140,6139.064912
281.325356,206,6141.32337
257.355135,197,6143.480782
282.264817,193,6145.58479
274.0246,147,6147.179741
307.500231,204,6149.408853
259.637062,183,6151.401609
278.86104,175,6153.298031
252.156019,164,6156.486772
279.196905,150,6158.12412
279.781043,193,6160.240455
292.483472,166,6162.057999
283.172418,214,6164.428314
293.717339,188,6166.484282
274.76511,206,6168.733504
285.710038,240,6172.49879
306.725999,179,6174.461475
315.081214,207,6176.739181
283.91211,183,6178.741838
278.927267,211,6181.062256
301.971688,211,6183.37069
250.351877,174,6185.2648
278.370224,223,6187.693833
306.140551,199,6191.018182
272.549701,173,6192.917482
301.049901,272,6195.923727
319.69131,169,6197.771209
292.614416,134,6199.226847
55.667826,218,6201.612703
283.555294,163,6203.38739
267.935279,213,6205.713646
277.143983,263,6209.667055
301.879763,206,6211.924767
262.352751,169,6213.765332
292.960518,203,6215.981724
303.596058,182,6217.987683
304.425616,189,6220.055404
274.363245,227,6222.53057
270.630748,189,6225.77056
243.99469,177,6227.702352
264.832021,167,6229.525925
-54.336062,393,6233.901735
310.54129,188,6235.962525
297.106348,260,6238.816876
268.82202,176,6240.727356
310.165322,197,6244.047281
286.36489,235,6246.656817
309.450758,195,6248.795768
317.329786,217,6251.165715
272.040105,226,6253.642821
286.8135,232,6256.17693
304.109411,214,6258.502063
280.601212,178,6261.52728
292.542042,229,6264.043115
266.140004,154,6265.722747
264.497881,185,6267.746898
289.258657,198,6269.921823
285.246018,223,6272.362915
317.138854,213,6274.691227
267.330741,172,6277.596345
265.215013,171,6279.578462
282.081254,213,6281.907638
251.930002,160,6283.643238
-215.279356,406,6288.189548
282.582609,176,6290.105602
268.302014,182,6292.083217
289.117145,214,6295.529296
282.250842,168,6297.349119
302.216346,245,6300.025995
313.490278,177,6301.945992
304.761756,193,6304.035901
302.688976,200,6306.213793
284.926345,240,6308.803305
304.780672,196,6310.917345
301.207368,179,6314.067428
300.579088,194,6316.181215
287.368272,182,6318.153883
263.316192,194,6320.252823
264.31097,192,6322.32857
309.487365,195,6324.449868
257.789501,160,6326.170863
295.212002,207,6328.417425
300.76159,161,6331.185642
261.864498,189,6333.244994
262.074143,181,6335.208086
