#{"t_start": 1704388252.7560039, "env_id": "LunarLanderContinuous-v2"}
r,l,t
320.736237,208,5209.985777
301.233524,212,5213.346065
295.185793,242,5217.194822
269.536627,203,5220.378618
294.086947,178,5223.163091
268.604146,180,5225.982319
293.846618,198,5230.363341
262.7057,184,5233.264585
310.309089,179,5236.073211
291.510483,209,5239.356195
305.900555,262,5243.481045
308.215385,193,5246.505994
264.187883,197,5249.597009
269.580863,199,5254.202803
273.213964,202,5257.399919
281.365048,178,5260.200068
284.4552,234,5263.895268
273.470249,235,5267.598332
275.733735,243,5271.426043
272.115067,187,5274.354744
294.652226,248,5279.499436
294.62369,209,5282.781886
261.041435,194,5285.867089
307.794801,215,5289.267255
294.814131,245,5293.138485
299.270257,204,5296.344698
302.925926,203,5299.519542
239.096814,201,5304.024445
61.075403,143,5306.268212
298.217144,257,5310.352703
264.560027,200,5313.494116
287.684376,201,5316.637605
286.181231,252,5320.587934
246.980767,474,5329.552234
311.659542,213,5332.913095
280.128578,210,5336.214687
298.429695,218,5339.642866
285.393413,202,5342.799127
273.72885,189,5345.759015
248.614495,176,5348.499054
302.856122,208,5351.759094
306.918314,180,5355.798939
313.001838,195,5358.873804
282.875705,204,5362.091894
298.017445,224,5365.651133
259.597548,209,5368.928519
296.143764,206,5372.15958
274.283733,188,5375.110945
315.749878,215,5379.905899
293.546718,272,5384.239391
250.169345,201,5387.412496
276.907719,192,5390.427354
310.963933,205,5393.668539
300.083166,208,5396.943802
307.930249,190,5399.927472
279.981817,191,5404.119025
282.335436,235,5407.871466
292.868201,250,5411.835552
269.978092,178,5414.625806
272.096988,229,5418.234622
275.70692,197,5421.236669
291.469823,228,5424.737402
292.213245,191,5428.950449
268.016324,206,5432.106535
257.422339,182,5434.903515
260.244102,201,5438.006715
294.623286,252,5441.889594
284.145501,201,5444.96138
299.081697,221,5448.376845
311.398983,221,5452.907022
285.169178,232,5456.463641
257.519995,225,5459.898804
257.296027,218,5463.258671
66.306875,141,5465.401499
301.509468,240,5469.106798
284.471676,178,5471.842752
293.852391,211,5476.474844
263.288205,209,5479.695326
306.875544,227,5483.178923
277.456385,230,5486.690605
284.233942,179,5489.401223
313.0202,221,5492.778387
291.312551,208,5495.962263
295.297693,257,5501.423055
243.128754,195,5504.434808
316.911349,191,5507.411825
278.228633,198,5510.47336
294.356825,240,5514.195582
251.277014,208,5517.374947
311.652915,251,5521.273748
257.124688,201,5525.750789
259.116739,185,5528.598363
257.317591,197,5531.625695
282.520994,252,5535.545298
274.309755,218,5538.908612
315.559972,212,5542.164257
229.93318,206,5545.323569
286.357943,199,5548.387749
270.157156,297,5554.453639
301.329683,246,5558.283609
34.015355,133,5560.298476
247.025692,173,5562.923193
251.380159,187,5565.796058
297.892287,269,5569.977004
298.642392,234,5574.957419
240.496368,169,5577.565624
278.995537,188,5580.448927
237.458542,221,5583.85555
247.29912,206,5587.014828
267.963508,229,5590.540085
284.187506,220,5593.933021
255.387986,260,5599.399635
295.660662,195,5602.388432
284.812793,192,5605.338449
264.418354,213,5608.584617
246.914735,187,5611.419451
246.989668,170,5613.984257
266.585408,183,5616.772723
241.872864,201,5619.836334
240.394314,203,5624.326545
282.829078,247,5628.152312
295.029391,223,5631.598238
307.446877,179,5634.333761
270.948884,232,5637.8866
312.373842,254,5641.806004
275.4604,182,5644.561703
299.933946,202,5648.772184
284.810174,197,5651.785848
305.209455,218,5655.129722
297.178581,202,5658.179682
263.534181,233,5661.757772
247.44956,219,5665.100723
238.106962,187,5667.940589
273.989838,179,5671.895363
299.524661,193,5674.862484
322.079033,230,5678.411469
268.89984,158,5680.814655
286.723475,193,5683.753733
282.481009,230,5687.306759
273.498429,183,5690.111366
270.962919,223,5693.537562
266.482924,213,5697.984115
242.372773,205,5701.109494
242.648314,191,5704.03814
316.189761,205,5707.158696
266.044142,179,5709.864732
259.250841,207,5713.010267
301.954259,234,5716.592907
243.012349,220,5721.181041
279.80002,227,5724.668448
256.967963,229,5728.182061
280.887126,237,5731.825451
297.180931,212,5735.066538
252.546943,199,5738.122771
306.291601,286,5742.556048
275.995297,238,5747.576029
234.556643,196,5750.577066
290.433241,183,5753.374468
265.416262,186,5756.206833
288.781742,227,5759.691808
262.085356,170,5762.275942
272.522912,234,5765.811529
295.824138,247,5770.93971
29.007996,142,5773.144547
249.147828,193,5776.146335
299.427409,178,5778.910363
281.548131,163,5781.448398
251.426546,194,5784.469816
264.897697,260,5788.569969
283.600123,205,5791.744911
274.795002,220,5796.586859
285.901981,189,5799.555794
288.39313,258,5803.621352
297.795263,288,5808.165581
290.551253,225,5811.698218
268.174789,164,5814.245737
315.447326,203,5818.649832
246.202705,199,5821.759959
257.892206,190,5824.733109
284.643416,187,5827.639585
292.978634,230,5831.265211
289.134985,209,5834.52637
293.212627,176,5837.268457
271.943124,234,5840.920513
269.379867,193,5845.318608
284.178814,226,5848.872126
295.736922,220,5852.330779
304.874596,230,5855.917394
256.261903,234,5859.572932
301.737276,184,5862.439433
295.371917,203,5865.592691
257.661635,187,5869.821339
293.888037,214,5873.192423
39.060383,147,5875.490804
262.245932,207,5878.734683
310.948673,235,5882.431208
278.895449,176,5885.177765
255.147607,203,5888.334329
280.51528,203,5892.685503
257.172714,224,5896.205625
296.467442,218,5899.617937
293.900947,233,5903.286114
294.942009,250,5907.229344
304.38488,214,5910.569589
263.24406,507,5919.843288
295.058496,188,5922.798072
271.365229,166,5925.404088
313.813698,261,5929.534675
271.562115,188,5932.478705
240.32538,229,5936.090804
281.5838,262,5940.234198
274.523233,227,5945.19981
294.292484,228,5948.803363
288.504126,192,5951.826983
271.987521,180,5954.634962
263.660031,228,5958.21209
269.94025,189,5961.148341
297.263756,219,5964.603913
255.157948,227,5969.528893
280.891766,237,5973.24116
278.892627,199,5976.335101
285.520817,179,5979.128806
314.39991,218,5982.535943
282.925277,241,5986.325053
280.608611,197,5989.404477
282.447603,236,5994.582313
271.479556,229,5998.164882
290.849208,183,6001.024765
275.156454,206,6004.246298
299.386694,239,6008.00764
309.64827,202,6011.154264
309.226382,168,6013.767796
256.372739,205,6018.326574
274.514086,187,6021.250461
263.051399,221,6024.730797
232.640669,196,6027.802111
262.581688,196,6030.855506
284.44745,197,6033.943872
277.470988,218,6037.352325
290.87231,243,6042.429208
293.5323,205,6045.633884
292.723847,220,6049.11012
261.314225,205,6052.328565
301.005981,222,6055.790082
275.233181,233,6059.432707
267.336714,197,6062.489676
265.704403,208,6066.905689
256.801649,177,6069.579746
311.015094,256,6073.461134
317.681789,277,6077.637375
266.005123,173,6080.227818
275.582782,170,6082.774296
287.405416,227,6086.225345
267.400375,223,6090.87515
303.090392,232,6094.396819
252.878184,195,6097.336882
264.08815,171,6099.903917
275.478912,207,6103.015325
308.002488,207,6106.150917
257.32924,231,6109.626493
284.927536,218,6112.896821
241.513881,188,6117.156204
264.505334,194,6120.20274
273.553045,216,6123.581547
282.88706,206,6126.808606
294.802248,224,6130.321843
301.080285,238,6134.032602
294.797344,227,6137.559455
261.969315,180,6141.718235
260.924338,210,6145.009324
286.300868,213,6148.340685
279.922563,189,6151.290942
291.817389,235,6154.949568
270.522581,180,6157.741792
255.042376,194,6160.746127
269.138635,208,6165.338923
286.617238,203,6168.523591
276.698169,165,6171.085087
276.753911,203,6174.241179
252.927042,234,6177.904785
265.335675,194,6180.913661
275.216396,169,6183.532153
282.022241,227,6187.065777
274.284721,190,6191.170074
289.433616,181,6193.999014
247.009016,198,6197.081681
270.068058,165,6199.643769
243.69002,179,6202.438706
303.291699,259,6206.526284
245.67251,184,6209.38767
278.734755,184,6213.391622
298.572362,242,6217.184981
282.396187,173,6219.887692
296.842893,276,6224.185305
285.789291,180,6226.991392
287.077548,219,6230.408112
251.994988,207,6233.629742
298.214407,246,6238.940361
280.770733,225,6242.483754
270.047262,220,6245.941713
316.268457,188,6248.88548
259.040798,206,6252.088994
298.989143,209,6255.348721
299.959191,221,6258.808012
292.67498,200,6263.059927
304.675964,178,6265.866291
300.13078,214,6269.240046
313.123309,200,6272.380361
306.236914,181,6275.203846
263.453441,204,6278.380841
274.452211,162,6280.905393
144.547644,1000,6298.261411
301.537247,238,6301.997466
262.571612,200,6305.126554
260.976999,195,6308.159329
293.985307,238,6312.896734
293.014121,275,6317.258648
314.300115,193,6320.298563
266.086502,192,6323.28863
242.012743,761,6335.815016
263.710139,200,6340.138338
286.866084,158,6342.597632
296.822345,185,6345.492003
279.265921,206,6348.718533
277.58818,179,6351.50627
286.588765,209,6354.774513
296.877865,229,6358.354112
306.799028,199,6362.762462
238.09166,195,6365.807597
298.404054,231,6369.425636
300.295727,242,6373.215664
323.583836,198,6376.31254
261.356599,205,6379.494807
296.844361,197,6382.575029
284.710929,232,6387.553194
315.964827,196,6390.631367
257.129167,164,6393.175508
310.951252,200,6396.302805
287.037254,187,6399.224952
263.562465,191,6402.205821
307.653149,234,6405.858515
273.537041,185,6408.74136
295.905623,202,6413.361967
275.197291,167,6415.946525
246.776002,194,6418.954426
260.975816,179,6421.732244
265.346271,197,6424.796325
267.29405,194,6427.806582
300.203994,221,6431.251458
266.419098,198,6434.326017
310.478208,267,6439.74141
299.901854,227,6443.295396
301.900563,213,6446.620749
144.275127,1000,6463.752696
289.885431,203,6466.960759
306.227005,193,6470.008906
302.699741,220,6473.478832
292.594726,142,6475.69058
254.771036,145,6477.955527
259.558261,559,6488.817706
252.537161,214,6492.18816
287.794114,246,6496.080448
306.27238,216,6499.499304
287.63469,743,6512.479362
297.171882,421,6519.284689
291.749231,183,6522.154604
268.204585,427,6528.979567
290.316822,223,6532.49128
272.375595,185,6535.36779
273.188223,205,6539.723778
273.356247,175,6542.483921
293.287825,197,6545.581706
293.392594,177,6548.375175
27.904695,91,6549.794379
317.980754,183,6552.686293
290.851025,211,6556.011476
298.260388,189,6558.968975
267.810956,183,6562.952085
243.870982,189,6565.937259
276.05451,185,6568.850404
292.699601,201,6572.030392
283.535838,143,6574.268562
264.538474,193,6577.293092
261.364961,189,6580.246015
274.371083,223,6583.748005
281.283309,193,6588.143012
283.252801,199,6591.288609
265.102189,182,6594.14256
297.326299,184,6597.045505
276.178452,207,6600.297372
290.720916,193,6603.3318
285.555836,183,6606.207019
275.427065,232,6609.882839
280.889742,532,6619.531278
268.794458,148,6621.832525
296.363712,205,6625.04492
310.781892,210,6628.340808
297.313396,203,6631.510502
293.606063,194,6634.557224
294.400013,216,6639.10261
297.54975,213,6642.456808
288.582325,251,6646.456954
259.033396,186,6649.373549
227.756571,821,6663.787723
268.729838,177,6666.559303
283.217127,214,6669.928263
254.123018,184,6672.802382
261.783804,173,6675.501397
294.281834,235,6679.175905
274.374897,197,6682.266175
295.98438,192,6686.596556
270.665465,192,6689.602961
287.177491,218,6693.030449
281.221671,179,6695.847271
307.432499,251,6699.772435
251.368925,193,6702.786045
293.721296,234,6706.461756
284.79298,182,6709.320208
248.230442,179,6713.339323
300.520038,196,6716.447541
287.473009,226,6720.016615
268.825332,177,6722.794985
289.680415,280,6727.280718
266.911628,197,6730.364285
292.939572,217,6733.776713
292.729533,230,6738.706349
253.457246,174,6741.446363
282.469465,215,6744.842476
297.598374,207,6748.10626
288.30997,173,6750.827396
274.481585,211,6754.140759
260.366567,197,6757.217839
260.341305,180,6761.242779
298.954341,177,6763.92083
303.36541,220,6767.2507
285.804938,230,6770.726374
273.312396,200,6773.751045
258.234442,195,6776.668745
300.416332,230,6780.116236
287.404074,212,6784.506867
297.70044,232,6788.038169
269.590476,180,6790.770454
281.391044,200,6793.797355
283.634573,192,6796.684317
302.696844,220,6800.02375
322.64454,198,6803.023583
284.194484,193,6805.929135
269.466415,178,6809.969521
282.802345,235,6813.689567
280.942901,204,6816.917418
262.735808,150,6819.265629
289.607036,205,6822.476766
309.688248,254,6826.476613
295.665494,229,6830.074199
283.308865,239,6835.201278
260.341342,177,6837.972135
267.121199,159,6840.455758
305.408269,175,6843.206931
286.979236,228,6846.784039
285.125706,205,6849.995225
274.046339,181,6852.822474
283.644037,178,6855.61125
294.114284,223,6860.259916
271.703336,210,6863.570793
293.48883,218,6866.987242
260.158072,186,6869.888181
269.993526,180,6872.715225
295.787959,218,6876.162026
289.132486,212,6879.504609
133.659477,1000,6897.647336
286.739089,239,6901.410139
276.588256,205,6904.622489
304.121499,218,6909.306318
294.712008,167,6911.954335
266.08285,205,6915.191309
270.308418,192,6918.200051
302.98814,243,6922.009067
273.462795,223,6925.513198
250.380534,189,6928.472623
266.484024,190,6931.441925
281.924561,156,6935.269765
284.65369,227,6938.874503
271.675025,189,6941.853281
301.336718,248,6945.804972
318.019116,190,6948.804013
289.328186,249,6952.771237
266.047349,162,6955.30959
260.529031,196,6959.655705
288.398804,226,6963.233024
254.171688,206,6966.473592
310.908635,201,6969.651294
279.227805,204,6972.869924
285.392511,220,6976.332823
287.381004,177,6979.107012
312.220668,177,6981.8891
266.690217,199,6986.421737
281.520283,256,6990.493692
284.023061,207,6993.75675
292.317204,294,6998.434533
263.967204,184,7001.32215
305.935285,237,7005.037175
275.781242,224,7009.925259
313.612053,200,7013.077723
277.554887,187,7016.027944
310.780092,240,7019.821045
279.685821,209,7023.109393
270.064068,278,7027.536479
231.053472,288,7032.126304
314.227343,261,7037.604259
278.486715,217,7041.032134
263.203787,175,7043.765458
269.670313,201,7046.92633
239.765372,241,7050.737861
303.339853,225,7054.283699
276.632421,294,7060.201632
282.75656,307,7065.077538
281.814321,167,7067.695194
303.962664,256,7071.725362
237.99098,187,7074.654166
256.178181,175,7077.389802
117.345155,1000,7095.552001
291.158113,212,7098.896862
294.491603,271,7103.221897
268.285981,203,7106.416659
306.741513,200,7111.27378
299.567086,178,7114.093117
239.054405,185,7117.007222
273.776273,181,7119.857506
253.029612,238,7123.628021
261.775938,191,7126.630461
281.070822,236,7130.367851
279.699533,221,7133.840204
264.811774,186,7138.439368
307.916261,212,7141.791872
294.365851,233,7145.482785
280.757284,181,7148.32887
267.965064,202,7151.497799
274.982109,195,7154.565903
265.871674,170,7157.163967
280.103969,162,7161.492231
269.661404,166,7164.034769
284.485852,264,7168.165931
303.656956,200,7171.275511
276.119356,277,7175.588372
278.444194,272,7179.844435
302.137601,217,7183.183393
279.815583,225,7188.156503
304.618253,193,7191.142298
251.365195,207,7194.320884
256.264635,291,7198.831453
270.938408,202,7201.923042
276.5948,172,7204.555997
274.025386,213,7207.825769
271.423367,251,7213.150889
258.019724,227,7216.651876
275.188425,166,7219.172373
271.942258,193,7222.159248
268.923193,194,7225.104856
271.616628,240,7228.763447
273.169206,263,7232.77057
284.934427,190,7237.153542
284.789388,199,7240.1865
304.383165,222,7243.588589
284.932485,203,7246.69237
264.84174,189,7249.595746
242.653341,283,7253.999738
299.466368,218,7257.365362
276.237062,195,7261.608392
278.317101,188,7264.524454
295.231502,241,7268.243548
241.725857,260,7272.262171
306.02907,216,7275.561201
293.453751,179,7278.308321
272.227902,198,7281.318693
308.664949,204,7286.143866
271.388838,297,7290.831481
241.863206,168,7293.3877
262.036444,204,7296.477977
308.536918,224,7299.929916
293.57482,206,7303.111574
285.189496,172,7305.729749
284.470157,187,7310.052747
292.575275,210,7313.246731
283.925706,196,7316.219942
296.288018,300,7320.903581
302.401721,195,7323.883959
258.725254,274,7328.147904
290.633079,206,7331.327499
246.327774,198,7335.950439
254.496582,176,7338.650147
299.832563,223,7342.074519
285.460923,201,7345.18188
298.422928,218,7348.540438
259.096815,194,7351.506115
239.560927,293,7356.045808
311.926419,262,7361.580508
314.626997,187,7364.460214
254.016646,182,7367.22967
274.31706,221,7370.625852
295.233007,204,7373.742869
309.462459,220,7377.133842
306.707495,231,7382.397968
272.285406,154,7384.756945
255.483558,223,7388.206601
299.143924,197,7391.250513
318.297926,201,7394.360881
269.642893,196,7397.344447
269.839413,292,7401.904374
285.158045,202,7405.030353
277.560465,336,7411.671379
284.752021,247,7415.447824
250.03436,261,7419.482478
302.384965,185,7422.314399
237.952683,163,7424.794282
309.548832,211,7428.040004
291.286337,260,7433.5892
265.398442,239,7437.318781
297.154103,197,7440.352901
265.525865,253,7444.31604
224.468537,280,7448.672617
300.950347,223,7452.054223
276.041892,242,7457.544693
255.818142,238,7461.230473
289.177455,198,7464.245837
282.114722,191,7467.154642
297.110338,187,7470.027605
302.343144,189,7472.927027
258.977044,224,7476.401733
288.416031,218,7481.234115
289.4525,195,7484.238574
248.923168,179,7486.984753
277.774671,181,7489.75178
250.600967,196,7492.757916
276.410856,270,7496.928581
291.048501,230,7500.439917
265.348989,287,7506.013222
290.714057,175,7508.680624
273.041415,169,7511.250225
272.707412,173,7513.891054
272.498275,184,7516.678055
293.503275,192,7519.611992
278.391128,226,7523.036812
262.291844,202,7526.101919
284.407896,292,7532.102473
284.745776,263,7536.24245
266.535352,160,7538.733463
266.987265,211,7542.019396
265.155025,184,7544.887677
280.91993,278,7549.28476
286.227882,181,7552.107932
291.179002,160,7556.010725
274.639542,198,7559.109833
255.050738,171,7561.782392
291.264029,250,7565.698338
292.887435,210,7568.988875
264.069522,277,7573.368437
322.763417,190,7576.355667
262.976073,192,7580.588619
282.852884,200,7583.718657
286.851676,222,7587.198413
290.260707,200,7590.313918
267.257758,212,7593.626688
272.98076,247,7597.478236
295.42035,211,7600.773259
294.147579,221,7605.352701
289.000104,204,7608.567471
289.661205,214,7611.916594
237.656612,275,7616.273154
306.719825,206,7619.489714
244.459494,176,7622.225554
282.195079,193,7625.234838
262.099883,180,7629.620469
279.080766,272,7633.93487
300.392269,253,7637.923998
307.076743,214,7641.290417
291.767111,246,7645.163063
297.060137,230,7648.758979
279.061005,192,7651.74592
301.003812,200,7656.302087
261.871757,170,7658.954367
271.072898,267,7663.212954
253.783065,222,7666.693511
279.606358,236,7670.404128
299.487734,221,7673.859884
269.384586,182,7676.685758
277.928455,194,7681.010202
272.853318,215,7684.387246
264.025754,196,7687.457974
264.90429,190,7690.423614
300.614158,230,7694.022215
252.941549,296,7698.712751
282.41423,254,7704.182536
279.863991,190,7707.148469
296.471098,213,7710.475713
270.158341,256,7714.533442
275.171389,182,7717.376655
283.064703,246,7721.223594
256.125771,181,7724.016399
282.816003,155,7726.413015
297.09999,257,7731.723087
257.412346,191,7734.707935
287.698581,230,7738.30599
312.125498,217,7741.700137
295.670013,205,7744.900376
272.308889,213,7748.209903
297.820421,215,7751.562802
315.280186,216,7757.21261
262.969501,258,7761.272859
292.328256,219,7764.693742
301.253738,208,7767.946564
301.060119,215,7771.30614
288.946207,294,7775.944809
292.741433,201,7780.565098
266.322539,157,7783.011828
282.315336,191,7785.983282
320.583142,205,7789.200073
286.326643,251,7793.130961
297.30511,195,7796.171236
263.700369,236,7799.864433
307.824634,187,7804.955281
271.077797,303,7809.800014
302.391154,274,7814.125869
298.33211,223,7817.50265
274.237117,193,7820.408552
256.922397,198,7823.379654
287.453929,194,7826.274359
279.092554,252,7831.381971
255.534629,172,7833.966466
243.648719,815,7846.611884
297.30431,191,7849.489486
275.02792,235,7854.62504
252.40522,203,7857.689809
258.34966,188,7860.514874
290.208014,185,7863.307789
264.45818,199,7866.291819
300.716792,220,7869.634863
271.731814,211,7872.916342
264.487101,154,7875.299819
279.049924,232,7881.171938
305.362526,191,7884.167969
255.682575,186,7887.086745
279.883348,218,7890.502546
320.747008,206,7893.732491
250.159563,178,7896.503447
287.688142,191,7899.485442
273.457748,195,7903.917256
238.833771,161,7906.430406
290.656428,212,7909.774149
281.45135,223,7913.27687
241.053512,159,7915.758529
272.921949,246,7919.612765
138.823067,1000,7938.416411
310.98919,211,7941.754319
275.012604,215,7945.123097
264.782176,175,7947.861444
311.630295,218,7951.254678
306.686497,182,7956.502393
289.771489,161,7959.02312
308.677452,219,7962.48424
318.275129,197,7965.58831
254.412475,199,7968.698941
254.013105,157,7971.133624
277.99958,200,7974.24595
309.911018,254,7978.233546
302.959055,174,7982.273769
256.038275,179,7985.074039
289.659421,221,7988.554198
253.061747,158,7991.010234
278.809901,161,7993.516732
306.072875,266,7997.706357
233.57733,623,8009.117827
257.488984,193,8012.151569
300.301091,202,8015.333746
300.029727,221,8018.811748
249.113552,185,8021.702065
236.821358,164,8024.252323
294.439137,176,8027.00186
278.449722,185,8031.154794
290.291137,219,8034.61941
290.538158,194,8037.674039
283.056017,243,8041.463766
267.318571,205,8044.666466
298.689009,181,8047.488199
278.121944,266,8051.663071
290.331756,235,8056.670631
263.191717,164,8059.235318
283.641705,180,8062.07098
319.490982,205,8065.285714
282.481266,183,8068.150895
288.751393,201,8071.282948
255.912131,174,8073.989517
260.731142,168,8076.592105
246.477016,167,8079.184254
285.112652,168,8083.051824
255.469478,183,8085.930483
280.175806,217,8089.342774
268.329122,203,8092.543746
292.10994,213,8095.876188
284.385269,209,8099.164156
307.671504,216,8102.56233
294.600853,232,8107.708026
278.545939,206,8110.957101
280.877012,210,8114.253537
299.979099,208,8117.516438
276.772562,239,8121.276706
255.309567,195,8124.321438
276.45899,181,8127.155514
291.365321,227,8131.843715
303.52739,218,8135.300936
299.057528,217,8138.724772
273.980405,204,8141.916316
276.665482,181,8144.757465
285.611202,186,8147.684169
268.238062,207,8150.930926
284.453525,221,8156.457378
281.348482,183,8159.331699
256.282477,166,8161.926551
256.320119,187,8164.858357
258.615142,182,8167.703638
281.189366,190,8170.674981
302.502653,172,8173.357532
278.742906,203,8176.49893
243.166685,143,8178.711873
282.804599,209,8183.138894
280.468645,212,8186.459964
291.928284,271,8190.716128
278.10617,151,8193.059451
312.807461,177,8195.81709
276.269742,222,8199.275233
280.648154,166,8201.851749
287.729048,232,8206.668915
299.268979,188,8209.54032
302.462978,212,8212.863605
292.250174,384,8219.019165
299.555882,196,8222.066738
230.557509,773,8235.804024
280.536421,177,8238.572365
262.32617,837,8251.962733
268.405851,165,8255.754357
277.166601,231,8259.372198
234.311474,252,8263.356328
273.600741,175,8266.065931
280.679488,486,8273.801316
292.448699,193,8276.810975
276.606132,161,8280.72059
143.579717,1000,8296.92577
287.760988,198,8299.986407
239.641603,154,8302.357215
150.172564,1000,8320.25602
270.776716,306,8325.076702
285.737055,202,8328.219121
292.920201,211,8332.680001
311.874505,189,8335.66193
268.375064,145,8337.903482
261.288156,282,8342.372232
283.3231,210,8345.655254
302.480049,211,8348.95311
279.165698,244,8352.780767
266.146923,172,8356.745055
245.849094,190,8359.712237
273.131229,171,8362.389562
289.809348,182,8365.221555
299.580608,246,8369.071139
286.2372,215,8372.441723
300.169302,231,8376.047553
294.172589,217,8380.514908
295.163966,204,8383.711592
300.768381,200,8386.831334
268.232764,192,8389.823075
297.239366,244,8393.647347
246.377367,162,8396.167944
271.25033,201,8399.302638
277.733971,163,8401.835948
307.225641,221,8406.57324
255.846839,148,8408.886801
311.853423,216,8412.264104
283.951739,250,8416.200116
293.084939,211,8419.484957
274.47171,181,8422.307063
294.528796,217,8425.696661
262.422081,195,8430.271692
283.684688,202,8433.428546
297.761149,212,8436.755498
273.055025,186,8439.647228
317.493188,192,8442.665422
269.924626,177,8445.410414
300.030766,197,8448.495984
283.131338,167,8451.09202
285.30733,212,8455.630268
292.449768,217,8459.05791
291.51108,210,8462.370211
250.174588,185,8465.252953
268.325972,310,8470.199065
285.838817,179,8472.99426
257.910549,192,8475.988407
327.22248,188,8480.007554
288.866804,195,8483.0367
282.612229,192,8486.026399
284.57097,142,8488.222708
287.643442,211,8491.485789
264.539584,177,8494.218805
291.608725,206,8497.329062
254.419256,176,8499.958883
276.359494,193,8503.926508
275.451119,186,8506.739293
251.850221,190,8509.612087
252.692564,183,8512.374166
259.829155,169,8514.921076
305.500365,197,8517.903802
275.225566,202,8520.961511
285.867141,203,8524.017862
309.254479,219,8528.615758
300.275815,268,8532.721961
