#{"t_start": 1704388251.607059, "env_id": "LunarLanderContinuous-v2"}
r,l,t
280.799931,222,5413.57881
247.839882,263,5416.941089
278.58907,246,5420.084413
263.460798,232,5424.622728
251.683119,205,5427.216352
283.63386,236,5430.200452
275.656442,259,5433.497123
300.128866,198,5436.02177
259.49084,211,5438.710954
278.363992,250,5441.910878
35.282098,225,5446.462797
247.391952,219,5449.221908
234.756284,217,5451.984596
299.329967,228,5454.937703
244.181362,255,5458.24215
263.874429,215,5460.94802
302.719763,267,5464.347397
271.506842,208,5468.794656
253.963732,232,5471.814936
275.36903,211,5474.540731
263.41239,218,5477.279005
275.996615,236,5480.245761
262.08472,228,5483.143737
281.67255,252,5488.082266
267.462745,248,5491.451326
263.543463,287,5495.248018
53.996513,173,5497.419079
255.479378,226,5500.264242
148.922786,1000,5515.346491
265.739384,269,5518.865985
239.994338,230,5521.813788
250.155838,252,5525.004538
259.514495,205,5527.612031
270.739194,227,5532.263592
295.934449,261,5535.655862
240.023026,248,5538.8713
59.291061,166,5540.938895
258.743117,218,5543.725456
250.032618,232,5546.646104
261.7043,224,5551.238935
214.48159,202,5553.822682
265.411896,257,5557.11499
271.113685,209,5559.761726
296.283025,275,5563.242815
278.0059,298,5567.056168
276.721143,277,5572.560285
244.421844,229,5575.441069
261.326719,228,5578.358752
262.716279,248,5581.556309
248.455029,266,5584.973131
276.87225,247,5588.141633
297.474267,271,5593.631724
247.46007,230,5596.580153
271.542879,250,5599.744258
279.031629,227,5602.670676
257.370917,210,5605.379346
269.77192,209,5608.078863
270.554375,257,5611.323436
266.232821,223,5615.867884
265.084934,383,5620.874425
287.059134,358,5625.538397
288.144586,233,5628.493497
291.347833,282,5632.086514
299.835127,217,5636.877196
257.297469,207,5639.537832
291.039242,540,5646.475234
279.075063,234,5649.460418
259.276951,737,5660.859235
285.782264,267,5664.240419
254.381317,191,5666.660415
261.392559,248,5669.80782
267.658401,220,5672.63127
234.130916,219,5675.435514
250.083373,220,5679.959359
307.958559,204,5682.541501
234.67563,218,5685.284482
226.124069,253,5688.521587
230.801467,233,5691.530407
278.838864,216,5694.288111
271.375271,237,5699.140949
277.412385,216,5701.905167
301.459982,305,5705.821942
258.392965,267,5709.283805
241.271649,230,5712.222395
260.9897,252,5715.408163
248.400767,232,5719.958347
256.26094,230,5722.908696
260.498798,254,5726.171487
278.84472,176,5728.432624
265.556145,213,5731.123573
249.23022,214,5733.843913
241.492191,197,5736.324357
233.206678,207,5740.960424
292.01924,553,5748.29087
-1.26285,101,5749.54921
297.41686,210,5752.205197
255.150277,222,5754.985676
252.818165,220,5757.760287
229.129111,311,5763.586444
277.075037,208,5766.196061
282.422981,243,5769.230846
240.941783,216,5771.934931
273.476199,220,5774.727601
268.593067,264,5778.117263
285.52241,246,5783.116012
239.694153,221,5785.90524
290.18811,767,5796.189679
259.310047,199,5798.701712
258.999814,243,5803.696926
251.851033,256,5806.937342
290.963106,278,5810.487179
255.807802,206,5813.133392
283.93921,306,5817.018073
258.651385,212,5819.700699
271.181486,226,5822.561831
248.692117,204,5826.953819
267.576063,246,5830.165411
286.740512,273,5833.693071
275.90435,248,5836.858108
269.488738,279,5840.45993
274.072758,214,5843.204364
243.4434,216,5847.544472
270.409768,190,5849.987431
258.056321,224,5852.8718
289.043237,272,5856.288319
284.002177,290,5859.982853
278.776728,231,5862.947105
267.605857,225,5867.474502
243.391342,215,5870.189311
255.585853,236,5873.188812
295.939715,262,5876.525521
302.666699,211,5879.232509
244.513548,211,5881.942568
281.069332,226,5884.829408
297.559846,257,5890.556711
287.984112,382,5895.54686
260.770266,251,5898.783224
269.189931,337,5903.181526
275.7524,229,5906.089756
244.829806,194,5910.282719
274.243121,390,5915.393958
281.408716,243,5918.515353
262.804668,257,5921.760115
272.745666,702,5933.087248
292.112877,332,5937.600565
258.248168,242,5940.672807
271.122708,247,5943.805205
282.737209,220,5946.587201
269.947481,249,5951.319572
270.137454,200,5953.895378
274.39794,217,5956.640061
241.642491,216,5959.407804
145.484689,1000,5974.884089
246.594275,221,5977.72505
248.201432,951,5990.423218
253.021536,242,5995.355014
281.98882,291,5999.140651
157.379867,1000,6012.663892
227.919946,215,6017.573884
278.87622,354,6022.211214
259.168538,215,6024.91242
251.657573,187,6027.311927
281.494787,271,6030.794212
279.31973,395,6035.979453
269.62072,220,6040.925781
284.552428,269,6044.388574
242.035009,197,6046.936742
258.922722,336,6051.399626
255.737279,221,6054.200325
261.986872,219,6057.021417
281.974608,241,6062.234516
242.248244,213,6064.987729
257.820764,278,6068.598166
295.729435,409,6073.980952
274.852566,219,6076.760547
305.048925,299,6082.707048
280.486302,284,6086.422429
33.806252,143,6088.214758
294.254465,210,6090.898293
255.591689,230,6093.820417
251.895039,153,6095.758955
264.644762,220,6098.580185
293.052816,372,6105.315551
145.777426,1000,6118.493111
252.538935,237,6121.527391
228.284097,202,6126.38282
162.223788,1000,6139.842214
280.326288,241,6142.908879
278.47994,293,6148.377496
246.972036,239,6151.474467
304.139848,301,6155.383485
247.538791,214,6158.087208
252.494614,224,6160.94132
284.886366,256,6164.207837
255.566653,418,6171.57299
269.808818,247,6174.693345
258.998644,203,6177.278269
297.947934,284,6180.86018
187.280447,1000,6196.483641
278.757238,268,6199.897081
263.006813,200,6202.46114
279.12949,228,6205.416793
271.914005,264,6210.539285
284.624571,235,6213.56646
279.46393,236,6216.568216
269.871579,193,6219.035279
171.700687,1000,6233.577567
300.03068,786,6243.982832
273.855041,228,6246.857806
284.281665,191,6249.268903
251.248344,186,6253.418196
270.515481,227,6256.519161
264.166307,215,6259.260769
270.527668,249,6262.426173
249.041155,304,6266.31563
213.046127,187,6268.673897
214.611319,230,6271.641596
265.926279,397,6278.371046
244.689885,265,6281.765095
280.183534,290,6285.466939
164.915316,1000,6300.261189
250.995798,206,6302.866172
275.11165,229,6305.797714
245.620793,211,6308.50298
271.403588,271,6311.945267
284.125465,974,6326.607207
272.853732,546,6333.764831
240.463244,237,6338.381288
261.006416,303,6342.327449
277.700691,171,6344.527446
234.553163,592,6352.361164
255.444743,217,6355.165302
286.627306,227,6359.519364
255.758987,451,6365.624707
268.429603,666,6374.183887
184.819085,1000,6388.554597
264.471942,849,6401.052908
243.0993,279,6404.683627
253.602379,202,6407.296771
159.172816,1000,6422.135219
261.882873,197,6424.6765
249.53893,222,6427.475555
278.33156,245,6430.559953
278.475013,249,6433.720956
283.823969,790,6445.673455
252.256552,248,6448.838239
289.129514,530,6455.824411
253.992563,294,6459.63651
242.599663,231,6464.323208
301.042251,268,6467.736902
244.796607,441,6473.460259
299.231208,907,6486.948834
259.022658,206,6489.57143
262.107189,323,6493.768149
260.359661,408,6499.123842
274.277775,214,6501.844052
260.253203,374,6508.241692
254.014137,218,6511.065114
282.136488,229,6513.974568
232.370785,189,6516.354511
243.970284,195,6518.849573
288.733513,228,6521.70913
285.023179,234,6526.2921
159.690371,1000,6539.330293
273.741458,180,6541.611326
161.000358,1000,6556.58147
287.896349,218,6559.390911
178.450787,1000,6573.980087
306.627549,211,6576.699401
249.388748,209,6579.377428
258.469809,182,6581.699378
271.946191,253,6584.902641
274.061398,212,6587.612032
275.683517,222,6592.064184
270.415495,300,6595.830932
274.271678,224,6598.601853
279.577356,249,6601.611883
284.063399,281,6605.109245
286.18468,270,6609.92588
278.475758,597,6617.485378
300.402727,247,6620.53049
264.765288,292,6624.100194
266.927538,233,6626.99574
242.907082,245,6631.829388
270.550868,228,6634.611977
286.788316,214,6637.218068
257.928122,202,6639.707253
262.363213,281,6643.179806
298.440666,248,6646.247437
253.656309,210,6650.761686
260.853705,214,6653.359104
247.995443,218,6656.040465
297.93401,215,6658.712957
168.36357,1000,6674.11187
265.000322,243,6677.130989
246.977966,226,6679.882142
308.111845,296,6683.517693
227.94464,198,6685.951432
242.852301,229,6688.792722
305.233648,209,6692.8906
142.407063,1000,6705.475365
42.577053,169,6707.544684
306.718357,210,6710.170799
274.220811,299,6715.672774
261.654805,207,6718.199632
267.489006,575,6725.452415
298.519576,224,6728.253058
300.471388,391,6735.661395
289.898934,224,6738.45048
296.454991,217,6741.100542
281.172034,296,6744.822276
257.904738,227,6747.673559
292.289992,235,6750.672417
270.254853,238,6755.225356
254.846766,242,6758.173547
273.578319,277,6761.624862
271.560697,191,6764.004909
237.586168,241,6767.018379
294.957861,298,6770.676147
274.536053,225,6774.897333
301.781394,219,6777.826536
289.781925,215,6780.487398
296.95675,300,6784.169027
252.269525,219,6786.804222
258.009673,214,6789.397754
290.679457,205,6791.859971
260.23526,212,6796.339556
280.398919,228,6799.150085
294.839629,232,6801.96422
264.501019,181,6804.152867
269.702487,211,6806.725085
277.933413,288,6810.281778
247.324561,225,6814.966769
263.779327,202,6817.455065
281.37336,225,6820.170573
272.669415,198,6822.5812
274.498107,189,6824.862572
269.642641,207,6827.362219
246.994647,246,6830.394837
155.258751,1000,6844.313525
285.206367,224,6847.060573
251.160011,204,6849.572147
263.857982,338,6855.303658
289.144838,213,6857.918341
309.970554,226,6860.669713
248.987145,280,6864.134758
283.180317,250,6867.259263
123.57498,1000,6881.308487
262.13221,219,6884.03445
252.577817,305,6887.854064
305.543079,362,6892.425535
289.406598,770,6903.745232
286.739665,284,6907.217926
272.352142,257,6910.355764
266.469453,298,6915.674104
248.083378,237,6918.62267
285.721832,220,6921.339303
296.497476,202,6923.799426
263.749773,183,6926.018826
304.433676,213,6928.619405
290.730572,200,6931.02377
283.099154,197,6933.43528
271.515406,220,6938.007231
301.302153,246,6941.002647
275.799961,217,6943.654591
294.564215,207,6946.170368
292.047608,234,6949.005505
288.046532,196,6951.42059
264.582421,203,6953.90889
270.116247,195,6957.5692
305.063258,215,6960.201507
137.303565,1000,6972.843608
259.017481,185,6976.599692
274.734538,219,6979.275252
172.174952,1000,6991.759037
276.034838,204,6994.217124
301.614888,207,6997.902726
294.511361,555,7004.977015
272.178408,224,7007.728189
303.201537,225,7010.428446
265.373676,192,7012.766201
258.686554,212,7017.099753
279.217539,229,7019.921425
243.321218,239,7022.894909
269.642823,208,7025.435115
251.001737,189,7027.717356
302.58097,234,7030.573438
298.397012,211,7033.130227
285.48522,186,7037.090995
248.016089,259,7040.326204
281.65265,218,7043.001787
273.610819,263,7046.213946
272.116335,187,7048.492595
165.538659,1000,7062.385752
278.104907,307,7066.151865
309.221063,208,7068.662441
244.737964,206,7071.1758
286.035087,242,7074.172657
293.433622,564,7082.636898
271.772481,215,7085.244032
281.894029,178,7087.401717
289.615908,205,7089.933749
267.010476,213,7092.555225
278.16772,245,7097.073139
131.96628,1000,7109.531994
236.804335,146,7111.324599
267.182778,210,7113.863065
286.765686,210,7117.874296
310.895766,220,7120.529519
293.202581,203,7123.012315
256.844816,281,7126.455624
293.789278,212,7129.066697
273.051747,216,7131.685859
262.338464,192,7135.794884
270.991052,273,7139.119596
279.472585,422,7144.399433
285.345265,337,7148.550831
261.84225,276,7151.903153
242.98322,155,7153.791258
287.522037,221,7158.006403
290.457077,719,7167.040682
268.364436,217,7169.677743
239.084777,203,7172.146834
253.409249,216,7176.565166
288.667981,232,7179.463935
288.774109,209,7182.04812
151.752056,1000,7194.495785
305.597003,209,7198.520807
262.362735,184,7200.743742
270.846988,372,7205.343123
231.416331,197,7207.709846
156.118179,1000,7221.947912
289.803028,204,7224.45219
253.260243,214,7227.056223
160.842659,1000,7241.400849
240.313389,246,7244.440918
280.037576,227,7247.213825
288.526176,222,7249.990235
240.074586,311,7253.949563
243.845983,204,7258.204923
294.720423,209,7260.773657
258.391511,491,7266.897339
292.88782,218,7269.561071
250.276581,181,7271.728395
241.73979,202,7274.203201
283.562116,199,7278.305751
140.790292,1000,7290.994142
288.521874,297,7294.662759
265.825214,207,7298.815899
282.26272,321,7302.763215
269.459389,440,7308.304387
267.959962,212,7310.901374
285.857175,198,7313.348294
268.552968,188,7315.631498
284.617563,663,7325.47462
284.19338,262,7328.716319
265.217868,213,7331.347785
270.55456,373,7335.979612
305.494723,205,7339.807604
248.000462,438,7345.371668
268.100738,201,7347.849433
297.811149,316,7351.723671
276.333109,455,7358.897116
297.345694,201,7361.370389
271.430127,947,7373.186522
20.204581,115,7374.56622
273.30187,229,7379.016312
252.930006,293,7382.682941
300.365854,339,7386.874947
277.124707,230,7389.678353
266.132533,208,7392.200592
253.287426,205,7394.683045
274.99324,591,7403.840111
294.698057,226,7406.592238
307.897069,217,7409.228609
253.735595,206,7411.711372
138.892155,1000,7425.941172
137.743549,1000,7439.574177
249.497714,154,7441.450041
267.726542,416,7446.550159
257.057843,163,7448.55123
249.677695,340,7452.856067
302.032049,242,7455.814911
248.113037,193,7459.340154
309.317654,210,7461.907222
256.711271,192,7464.242376
244.067457,260,7467.474112
238.742488,190,7469.812015
276.212691,807,7481.459988
271.465553,507,7487.787478
162.725287,1000,7501.529769
147.352068,1000,7514.184599
122.051435,1000,7528.631793
241.984294,186,7530.866485
227.216342,219,7533.539692
280.945852,243,7536.533479
276.844864,167,7539.825507
271.935378,201,7542.267157
276.491383,202,7544.706137
