#{"t_start": 1704388251.4537356, "env_id": "LunarLanderContinuous-v2"}
r,l,t
272.796825,206,4703.82551
262.989983,191,4707.782596
262.279502,231,4710.63285
232.906687,315,4714.467447
243.079692,215,4717.057779
278.990437,244,4720.004492
234.822289,194,4722.283825
255.717986,192,4724.564001
239.130899,205,4728.53845
241.577957,215,4731.152509
267.124531,222,4733.822647
267.659823,703,4742.530933
266.192429,207,4746.840441
293.026188,214,4749.405002
267.014208,214,4751.967075
307.328061,280,4755.2876
271.516536,201,4757.707362
266.136107,239,4760.563506
294.365371,254,4763.62079
290.066539,274,4768.385124
303.268419,206,4770.84769
293.465245,269,4774.043077
303.684275,228,4776.767306
239.638941,221,4779.3818
296.360245,262,4782.573753
288.579482,237,4786.994362
255.345672,217,4789.66955
179.375725,1000,4802.118247
280.972469,205,4806.307758
255.565608,206,4808.877594
294.436031,221,4811.61572
245.563728,216,4814.252653
294.415917,281,4817.736036
252.10651,215,4820.365738
297.015971,244,4823.383411
286.682697,212,4827.709545
270.712472,211,4830.323963
279.838316,201,4832.782178
285.455448,189,4835.125309
301.723649,248,4838.158759
304.531244,257,4841.329906
287.328492,259,4844.562286
276.799195,180,4848.242566
275.263827,194,4850.6286
284.589434,262,4853.878266
262.253182,231,4856.711509
289.188798,258,4859.896879
287.646461,195,4862.284235
258.6606,206,4866.425748
291.158709,283,4869.931901
301.057655,233,4872.814338
291.354327,193,4875.208501
287.035935,253,4878.332589
295.791504,208,4880.92942
299.716893,269,4884.255484
267.904574,248,4889.10938
304.871814,226,4891.882207
297.402315,211,4894.498939
267.562322,215,4897.124409
310.25775,235,4900.068032
280.024299,237,4902.99117
274.105379,230,4907.28657
279.062547,242,4910.283401
299.379763,216,4912.957959
294.702385,200,4915.418492
253.064522,213,4918.011017
294.011804,214,4920.68781
245.947296,191,4923.051347
252.032774,217,4927.314189
298.199113,224,4930.125896
271.157651,187,4932.456496
256.896404,213,4935.072436
234.549699,200,4937.539716
287.149954,222,4940.273908
249.964435,202,4942.746244
285.242907,262,4947.513074
284.970967,197,4949.897146
253.214967,215,4952.457405
291.770596,248,4955.45932
295.03305,200,4957.900427
253.003676,206,4960.355925
257.49139,216,4962.918656
280.174251,203,4966.981388
277.155581,215,4969.563915
244.473048,201,4971.971128
273.712551,191,4974.247834
277.892312,202,4976.688045
283.158525,231,4979.425391
249.36082,225,4982.127429
266.305714,193,4986.077504
261.70719,230,4988.818416
257.175725,186,4991.054952
287.965281,195,4993.391736
298.18114,264,4996.544093
239.327418,202,4998.956634
285.509796,224,5001.633437
238.524531,214,5005.637243
269.17099,221,5008.291729
284.116,233,5011.069034
282.700446,225,5013.725768
273.997217,242,5016.625818
257.286447,199,5018.984877
290.963875,197,5021.334278
265.070407,207,5025.336352
274.583389,254,5028.401919
237.241632,222,5031.057655
260.600744,221,5033.692998
264.835539,200,5036.081488
250.368435,202,5038.473109
267.574103,227,5041.192668
278.651157,216,5045.423365
286.360251,268,5048.68779
286.960045,230,5051.420329
291.612639,206,5053.88024
258.506896,234,5056.671149
297.570619,312,5060.397808
289.048189,260,5065.049205
249.502411,219,5067.709752
297.2135,270,5071.037444
291.522086,246,5074.038058
251.501892,209,5076.613403
271.730676,224,5079.363381
293.429486,218,5082.061641
259.196985,222,5086.593153
284.537918,243,5089.559819
264.419892,223,5092.301651
284.769871,269,5095.608526
286.568315,255,5098.74077
245.380107,206,5101.238581
276.924773,210,5105.39686
296.827506,272,5108.805407
277.830822,250,5111.856335
244.085862,232,5114.744589
245.52026,202,5117.224355
293.656712,269,5120.498754
281.35386,274,5125.492989
249.607416,202,5127.968322
277.798651,235,5130.873719
245.543782,210,5133.434834
274.630021,191,5135.790851
273.219743,186,5138.056617
262.857636,215,5140.712059
276.579647,184,5144.652412
294.367478,247,5147.716406
248.325594,190,5150.024976
280.359404,256,5153.158046
247.964624,226,5155.932196
283.811433,188,5158.222399
268.027038,223,5160.972484
247.176201,227,5165.301322
264.623682,212,5167.907405
288.947554,246,5170.971994
285.70441,194,5173.331273
288.508782,244,5176.33797
291.428924,601,5185.469825
285.42453,180,5187.689699
253.809963,201,5190.154236
308.539942,277,5193.543849
286.898634,256,5196.700649
272.840803,205,5199.204888
276.301256,253,5202.337194
280.994143,257,5206.916109
241.145851,185,5209.156298
272.196296,263,5212.439546
247.537536,205,5214.944939
271.391252,198,5217.380183
284.664817,226,5220.137785
289.425989,241,5224.44871
259.833408,200,5226.917084
264.252408,230,5229.726836
274.288997,227,5232.517631
291.560062,250,5235.615892
298.155495,230,5238.44352
274.575373,209,5240.970199
276.859614,242,5245.224564
299.025949,212,5247.842095
285.632632,236,5250.705705
286.168184,257,5253.870445
260.611624,214,5256.49508
242.796962,194,5258.869158
273.928745,234,5261.745626
287.748797,242,5266.0511
246.529349,177,5268.195032
270.720188,203,5270.656052
274.683709,776,5280.706248
279.514036,219,5284.598571
271.236927,250,5287.721312
267.475572,193,5290.049622
269.744544,189,5292.343923
259.597293,227,5295.097626
260.986112,239,5298.005956
257.680505,173,5300.093947
271.675871,255,5304.551555
277.141478,235,5307.417833
294.379386,228,5310.213739
279.608242,227,5313.011106
261.732989,229,5315.832755
251.498078,226,5318.629624
282.704773,171,5320.725663
236.059711,191,5324.552478
262.402875,207,5327.102314
291.632481,209,5329.675357
262.411252,206,5332.190132
244.874235,362,5336.771759
293.674429,270,5340.100897
248.929942,173,5343.521326
254.959675,174,5345.630563
256.037778,193,5347.965933
250.685515,192,5350.256807
274.752269,198,5352.6196
274.536581,235,5355.446807
264.011829,224,5358.125544
247.9806,215,5360.706112
283.480489,219,5365.813799
243.645942,168,5368.25033
254.744629,198,5371.126768
277.039895,212,5374.199147
271.966642,206,5377.181599
278.712016,238,5380.666385
257.75598,208,5383.678563
269.264522,167,5387.397342
274.754295,226,5390.684005
247.971789,205,5393.662099
297.533168,264,5397.540606
262.806994,204,5400.49086
292.85615,235,5403.929521
295.881859,175,5406.472667
267.458616,202,5410.635546
281.084666,214,5413.738509
291.075332,273,5417.756414
279.045012,212,5420.825056
261.827719,212,5423.906716
303.140292,222,5427.126558
256.67662,190,5429.877935
283.649414,176,5433.753151
251.58521,189,5436.502045
239.869599,177,5439.073925
264.070754,185,5441.756797
264.227893,186,5444.453861
287.798276,220,5447.670841
246.805794,179,5450.255885
282.945929,174,5452.787338
266.897599,177,5456.749208
291.704735,235,5460.193483
182.661175,1000,5475.269013
281.091028,196,5479.329205
290.183655,182,5481.991861
248.38174,193,5484.797241
239.479092,178,5487.38135
270.714684,199,5490.259781
272.717964,191,5493.038081
241.813533,178,5495.61962
250.964785,206,5498.618054
258.898475,212,5503.025019
269.44466,192,5505.826504
261.672458,193,5508.652743
258.063369,297,5513.05265
291.178312,191,5515.835334
274.953805,207,5518.835205
256.308962,825,5533.542151
254.114156,199,5537.075442
278.898646,272,5541.771588
267.191422,170,5544.678307
283.48645,340,5550.697768
232.072458,190,5555.486386
260.496548,206,5559.080362
269.845124,163,5561.971214
271.417477,170,5564.998988
229.121335,200,5568.43497
266.530786,653,5581.67225
262.153634,205,5585.16343
286.118698,279,5590.167851
263.724973,203,5593.769914
251.698636,195,5597.248616
239.716181,172,5600.267369
239.679128,167,5603.130913
254.699657,436,5612.400345
285.555588,190,5615.638044
294.535727,275,5620.376753
268.815139,209,5624.0295
246.118165,204,5627.627627
241.987424,189,5630.912976
279.381062,193,5634.338075
283.485021,212,5639.484312
294.037713,267,5644.146692
255.439562,203,5647.68918
278.606415,263,5652.290563
263.761818,199,5655.785126
288.809329,225,5659.699476
264.641375,194,5664.556572
291.104951,213,5668.371109
271.081856,214,5672.086102
295.844657,264,5676.738183
276.657893,319,5682.472081
299.568251,237,5686.606189
309.717887,308,5693.541696
242.563593,185,5696.733185
251.084309,189,5700.036329
261.670325,204,5703.645026
263.449625,205,5707.338135
265.522688,190,5710.707547
289.110883,212,5714.401222
248.316698,183,5717.592146
269.146701,221,5723.15025
307.203611,293,5728.550749
284.037169,216,5732.40143
274.761554,246,5736.730811
286.368357,187,5740.000697
250.742176,176,5743.066668
277.071208,273,5749.432997
279.142811,198,5752.853272
275.255232,226,5756.76273
266.945364,218,5760.511459
294.111933,251,5764.832211
299.297384,205,5768.414016
272.517402,196,5771.825408
246.245857,198,5776.677653
261.052293,202,5780.14342
285.611736,221,5783.91425
272.794063,204,5787.458805
284.503324,220,5791.388988
293.356514,271,5796.210984
269.932492,237,5800.291372
258.886431,185,5804.9463
279.776708,171,5807.863649
241.465123,191,5811.198906
282.620844,235,5815.281106
304.33397,227,5819.344561
273.056973,248,5823.869906
293.311527,187,5826.152579
276.533551,220,5830.113731
275.101502,178,5832.284191
276.916084,191,5834.634262
263.763367,221,5837.331473
240.454283,197,5839.722054
264.643885,196,5842.093833
250.586051,220,5844.767516
283.539888,216,5847.373472
276.274357,251,5851.909484
307.215279,290,5855.466803
268.233901,216,5858.099767
283.391324,215,5860.714052
254.304827,585,5869.437023
264.263967,218,5872.094734
245.246386,192,5874.447602
265.084748,213,5877.046453
299.746737,253,5880.194309
262.900787,212,5882.791809
259.907213,198,5885.21702
286.536502,207,5889.102927
290.7334,192,5891.452013
274.664449,256,5894.584836
288.999778,163,5896.565569
301.853331,271,5899.890954
278.024312,251,5902.97845
269.317754,187,5905.258659
280.191209,238,5909.965902
277.637689,251,5913.097772
299.04874,195,5915.479864
282.144051,222,5918.173783
266.004727,205,5920.653362
255.718326,222,5923.371265
299.841113,281,5926.824825
273.837552,196,5930.644278
268.971899,185,5932.899755
257.02247,264,5936.150466
268.23424,215,5938.767362
241.852205,181,5941.022299
259.857456,166,5943.112685
275.921097,191,5945.77266
274.861741,222,5950.805445
274.079038,240,5953.757139
265.469182,246,5956.836636
264.973648,212,5959.445084
283.479785,240,5962.431693
263.141053,174,5964.592374
266.687486,242,5967.581036
235.354461,181,5971.406128
286.325537,155,5973.310399
258.305474,187,5975.611998
288.567151,197,5978.050256
295.763092,246,5981.072273
259.244342,194,5983.44812
283.913428,242,5986.404471
284.60549,258,5990.985591
272.73031,169,5993.057777
296.322693,265,5996.384138
259.216869,161,5998.370034
265.42135,203,6000.835897
289.661622,170,6002.940553
285.717063,237,6005.885927
305.424008,273,6010.511082
291.199803,261,6013.759034
279.532785,249,6016.838256
276.215894,220,6019.548566
281.734463,211,6022.175996
280.304644,172,6024.284942
270.685918,224,6027.034341
260.011723,181,6030.763237
274.193599,165,6032.788192
252.33898,179,6034.980275
247.365788,709,6043.993856
255.992123,527,6051.810315
149.217484,1000,6064.412456
293.359664,240,6067.35084
265.801792,562,6077.638855
277.748023,222,6080.927244
296.256975,349,6086.166987
253.947253,181,6088.830473
277.35294,159,6091.173995
260.530475,247,6096.084601
272.766604,185,6098.825482
281.522059,234,6102.306848
275.675142,224,6105.608051
231.504802,196,6108.505802
28.178588,153,6110.764661
251.227687,198,6113.717396
246.685262,208,6117.93562
253.748034,192,6120.803486
281.107813,222,6124.217111
263.178649,186,6127.037183
273.941454,178,6129.728857
275.854355,229,6133.207793
295.263185,214,6136.463564
274.670487,180,6139.182355
272.34651,294,6145.0544
295.601002,208,6148.242162
260.080063,215,6151.506467
282.113313,156,6153.876743
285.240847,236,6157.44422
279.294016,162,6159.877075
242.029719,180,6162.604992
292.354866,187,6166.894733
267.416635,198,6169.902188
252.858934,175,6172.58767
262.934238,188,6175.424828
283.553615,276,6179.659178
284.10744,210,6182.277635
269.745665,231,6185.16023
289.31041,202,6189.076573
262.347908,211,6191.683311
303.021917,250,6194.763904
269.709775,208,6197.334993
279.661725,214,6199.96564
253.934763,166,6202.020398
298.466843,259,6205.281932
248.885449,206,6209.47081
282.308321,208,6213.305938
277.626267,203,6216.989393
279.947374,209,6220.767127
273.712184,206,6224.49329
278.118435,213,6228.340514
278.443188,227,6232.446073
297.227241,316,6239.535791
273.799975,218,6243.079731
274.691542,205,6246.299804
278.926158,160,6248.817689
280.999523,161,6251.315306
272.682591,173,6253.988193
297.108666,190,6256.927389
296.514535,231,6260.484348
296.169899,194,6264.371052
243.113129,173,6266.466449
280.448782,473,6272.41432
290.355287,208,6274.953317
277.620875,231,6277.739047
271.602209,197,6280.131817
253.749706,198,6283.825647
241.017087,185,6286.076511
286.348424,161,6288.016213
46.822652,148,6289.800653
279.064567,246,6292.811667
261.050762,202,6295.251403
286.149348,161,6297.196771
272.813152,197,6299.577121
269.912213,187,6303.072671
267.222452,211,6305.645996
283.680372,174,6307.760954
279.245326,721,6316.832349
281.002226,231,6319.664373
262.623495,171,6323.004077
249.15487,182,6325.231256
63.182836,176,6327.366313
246.476214,202,6329.84079
232.807812,180,6332.031052
41.583423,175,6334.160337
281.576473,234,6337.006258
278.287297,332,6342.45185
288.32849,264,6345.6759
274.797276,247,6348.741088
301.955071,220,6351.434628
295.888733,213,6354.066313
261.467966,191,6356.399202
294.84314,220,6359.12319
277.241213,241,6363.441202
278.553192,177,6365.63015
293.930345,234,6368.529573
258.88562,186,6370.834387
258.977528,161,6372.844958
304.640186,256,6375.995604
253.123525,201,6378.441605
285.547972,159,6381.723903
267.390295,215,6384.435704
284.250252,228,6387.330813
279.514526,252,6390.488802
283.875199,170,6392.606472
267.462072,190,6394.973801
279.051254,200,6397.449441
289.6601,230,6401.743751
287.981253,202,6404.278418
259.799794,212,6406.928932
277.064202,175,6409.076865
280.671225,255,6412.246511
286.738464,235,6415.177426
267.776343,195,6417.604755
280.930111,234,6421.541345
285.459336,154,6423.441862
290.532915,185,6425.77235
282.680934,174,6427.931307
295.068841,210,6430.577096
258.825606,180,6432.821142
297.709182,200,6435.287219
292.850232,234,6438.187349
269.015801,213,6442.097783
296.533844,201,6444.602532
260.837484,189,6446.939275
308.382595,301,6450.737144
257.989613,191,6453.091464
256.937037,206,6455.630936
258.13954,191,6458.014811
283.03356,486,6465.424132
272.689708,193,6467.812841
250.14876,187,6470.143937
288.031536,263,6473.429623
289.350978,146,6475.24301
279.997091,193,6477.649613
272.886974,227,6481.703545
279.467509,158,6483.644079
285.203708,165,6485.69514
282.857138,254,6488.898835
253.944131,253,6492.063649
282.626405,250,6495.168043
243.407872,172,6497.328153
275.803325,203,6501.202914
272.044935,174,6503.354457
276.992383,210,6505.96856
292.980547,165,6508.017743
240.93774,181,6510.275699
237.333411,201,6512.779519
285.705208,177,6514.972103
296.792992,298,6518.720382
281.966841,273,6523.546738
258.117016,231,6526.415758
269.470361,204,6528.967087
240.813261,176,6531.132366
272.700122,237,6534.089884
274.936414,177,6536.370029
238.488298,171,6538.537721
301.816412,206,6542.352945
308.555619,192,6544.775756
276.034952,273,6548.256359
258.645682,316,6552.317793
305.987244,317,6556.367408
270.315992,240,6559.451552
298.093493,217,6563.402355
290.279979,572,6570.911533
264.61715,156,6572.855439
286.023577,265,6576.212245
280.752323,204,6578.78031
261.908022,192,6582.239786
243.095354,831,6593.35546
277.914128,232,6596.279959
282.532486,235,6599.268001
317.770501,224,6603.270628
289.947888,202,6605.826961
280.65048,161,6607.877224
266.305263,207,6610.47697
308.717163,232,6613.391927
300.360995,294,6617.114261
238.270112,191,6619.518943
270.5293,187,6623.092113
238.628073,205,6625.685929
263.494071,191,6628.076073
275.279114,252,6631.275515
276.729462,174,6633.463718
263.030396,189,6635.820608
266.835871,210,6638.472564
273.609597,206,6642.58558
263.623723,183,6644.895099
299.70935,251,6648.10364
256.121804,180,6650.408386
286.521297,257,6653.634434
293.679489,219,6656.424931
279.288011,254,6659.658938
295.758323,212,6663.720253
283.165462,243,6666.843072
288.788318,227,6669.754826
269.816477,226,6672.606131
291.482038,204,6675.220267
299.048975,275,6678.752154
271.911169,212,6681.432656
284.974433,195,6685.377083
262.986956,237,6688.351192
259.293474,233,6691.270854
268.359468,312,6695.187149
297.735443,208,6697.764446
259.200424,190,6700.103521
296.056543,225,6704.199776
255.571559,223,6706.963659
272.473573,206,6709.503543
288.077102,194,6711.918438
258.29765,199,6714.379896
296.320032,273,6717.755932
287.655486,234,6720.667397
256.218129,198,6724.203853
295.155834,247,6727.293129
253.502461,201,6729.78555
264.136161,212,6732.406358
274.621649,197,6734.840747
273.934515,194,6737.218387
285.04316,225,6740.009456
273.935742,227,6743.931554
282.003572,221,6746.681722
314.388684,270,6750.035131
260.522501,182,6752.288066
285.258834,164,6754.310674
290.774007,259,6757.513841
279.032797,205,6760.060901
304.970229,218,6764.083597
274.11046,176,6766.268589
294.56047,257,6769.485396
281.275503,167,6771.552701
274.905484,172,6773.673741
280.834261,201,6776.153877
246.825021,189,6778.481885
247.269839,189,6780.81179
295.752567,249,6785.453343
264.195492,192,6787.845239
260.652558,168,6789.93133
257.41778,194,6792.354079
271.38317,180,6794.596181
291.923357,228,6797.470595
273.963181,188,6799.80859
282.368981,198,6803.613911
253.681964,173,6805.787077
275.762237,252,6808.961467
255.619789,185,6811.280274
270.676249,188,6813.642882
270.173228,202,6816.166429
308.170083,289,6819.80283
239.101286,191,6823.377763
288.721242,260,6826.63309
277.348278,177,6828.829121
275.399967,240,6831.816615
280.778783,206,6834.452222
288.847852,185,6836.800075
256.475011,239,6839.805863
286.460605,259,6844.417563
269.997056,245,6847.523446
260.983711,207,6850.239144
273.611783,232,6853.730528
261.886232,259,6857.600814
293.989643,235,6861.109104
254.880755,169,6863.621298
249.564328,200,6868.529418
302.098471,261,6872.476651
268.050549,314,6877.225148
294.204979,255,6881.048478
296.663939,253,6884.860959
290.209977,231,6888.341803
255.510806,174,6892.612907
295.877746,316,6897.417679
252.122744,203,6900.440181
285.232577,263,6904.38369
269.503843,205,6907.449088
250.56607,207,6910.524765
234.167541,195,6915.138508
299.050319,256,6920.812713
272.35305,213,6923.998732
271.077694,215,6927.215553
280.341763,166,6929.69253
272.35521,181,6932.39961
287.02558,239,6935.982867
256.044009,182,6938.691481
262.985757,236,6943.474356
279.864862,214,6946.673793
301.859339,239,6950.276996
276.325182,221,6953.594376
264.656964,218,6956.846595
278.371386,209,6959.940873
254.222153,184,6962.668985
253.045322,226,6967.450984
295.324406,239,6971.031433
286.969177,235,6974.569974
264.00077,166,6977.041834
269.886978,175,6979.644785
274.354424,195,6982.527542
249.572438,191,6985.365498
236.974307,180,6989.093127
258.212746,175,6991.710423
281.136804,221,6995.024787
253.820268,184,6997.76537
262.945046,204,7006.885381
274.131705,445,7019.814527
253.498361,181,7025.116041
287.022964,269,7030.928478
277.565148,732,7047.055084
259.955996,178,7050.817989
246.798694,201,7055.116608
260.213446,242,7061.984423
277.49016,240,7067.263966
282.175054,182,7071.109478
296.436921,333,7078.167369
249.17966,189,7082.094943
310.471966,294,7088.242762
45.469839,203,7094.043929
283.685448,270,7099.916688
298.440791,187,7103.888981
297.48411,312,7110.464437
249.317434,244,7115.633341
267.180752,250,7120.850372
271.431547,167,7125.897957
248.481928,167,7129.314387
259.472706,214,7133.736519
270.073876,197,7137.639267
304.635443,296,7143.783859
265.676931,224,7148.541713
271.564628,212,7152.969641
274.178919,234,7159.118539
268.783426,196,7163.21865
289.281887,186,7167.061759
292.939755,332,7174.321969
289.717432,227,7178.949241
253.435175,281,7183.758444
275.810462,168,7186.59269
251.102372,178,7191.163166
246.961582,225,7195.287534
263.14294,183,7198.548356
278.69908,218,7202.398886
310.819467,295,7207.710154
248.789984,168,7210.6521
45.183726,200,7214.141212
278.688952,164,7218.738357
250.653616,224,7222.715744
255.365838,215,7226.513353
281.704891,231,7230.480954
261.757775,207,7234.108112
253.478418,286,7239.122234
265.473374,168,7242.055202
70.542336,177,7246.648535
248.569298,177,7249.682983
277.177674,170,7252.637185
246.913843,308,7258.092861
248.001216,190,7261.463533
48.635945,182,7264.625082
252.752078,185,7267.878586
258.447969,183,7271.113822
281.323912,314,7278.298242
269.179742,188,7281.704977
274.597874,529,7291.2831
296.378154,267,7296.031995
280.268143,167,7298.97905
259.856006,198,7303.765105
65.130438,199,7307.292176
246.33038,214,7311.079097
258.553446,223,7315.129477
276.778891,214,7319.009438
283.116625,253,7323.493016
269.177533,178,7326.599687
249.841072,219,7331.567162
283.011347,300,7336.63279
257.132545,206,7340.075992
287.106341,189,7343.315102
135.946902,1000,7362.209158
82.729972,203,7365.819439
266.386946,296,7371.117563
260.222788,238,7375.235495
272.871348,164,7377.978263
270.738115,166,7380.822661
284.527578,291,7385.583555
243.615462,189,7387.892969
296.833229,241,7390.879626
267.292334,236,7393.779137
244.748029,187,7396.052212
252.254947,729,7406.514713
267.242445,303,7410.255826
188.584026,1000,7424.377359
228.567544,209,7426.942893
288.892755,264,7430.194703
273.89652,179,7432.36959
286.116028,257,7435.558595
289.353199,215,7438.19084
292.840517,280,7441.644426
278.406305,194,7445.389676
258.35388,229,7448.193068
270.914577,283,7451.688627
261.746484,221,7454.379707
247.70352,182,7456.592649
272.637177,301,7460.275187
294.336533,270,7464.902861
255.25782,253,7468.051103
247.390756,245,7471.082727
283.462231,266,7474.346556
284.479922,230,7477.173681
285.10089,193,7479.525684
31.843358,164,7483.21872
213.978079,299,7488.555464
269.015031,212,7491.714945
237.782686,195,7494.620708
269.994704,216,7497.834671
269.799365,209,7500.952203
281.275292,235,7504.454811
277.319068,239,7509.250482
262.889475,193,7512.113663
258.525679,234,7515.612159
286.685749,266,7519.61666
307.639027,328,7524.561419
265.097624,253,7528.344066
291.467047,466,7537.091275
270.976402,260,7540.943638
272.617592,166,7543.3777
253.397472,147,7545.517411
278.035395,253,7549.248593
290.200715,659,7560.476872
298.663048,246,7563.54081
281.590656,312,7567.419939
287.126514,193,7569.779031
278.302724,202,7572.237155
269.290006,270,7577.091528
276.44061,200,7579.503932
278.569288,251,7582.509846
239.935786,213,7585.067772
287.377058,243,7587.982496
246.262076,195,7590.304393
283.8708,216,7592.867322
255.406392,162,7595.898259
266.507251,236,7598.714007
261.908364,313,7602.550624
272.746064,185,7604.749651
264.587248,221,7607.381419
258.794094,242,7610.285232
279.401421,240,7613.164247
274.329986,233,7617.20109
251.697255,166,7619.165972
