#{"t_start": 1704388251.4488807, "env_id": "LunarLanderContinuous-v2"}
r,l,t
282.662296,240,5165.575181
253.301672,462,5176.212347
301.915119,201,5179.6007
273.344997,235,5183.57792
272.642593,184,5186.669792
243.433608,196,5189.962165
96.23656,1000,5209.058661
277.925202,203,5212.475188
285.019911,228,5216.302971
284.888497,229,5220.12825
268.907437,176,5224.458634
267.804616,598,5234.740409
292.224174,245,5238.838433
188.727987,487,5247.136563
294.20856,239,5252.688114
255.793567,201,5256.0415
277.433703,207,5259.460505
211.933454,462,5267.293509
43.368546,140,5269.650431
268.799716,178,5272.619659
290.78198,183,5279.022166
258.43095,185,5282.127478
243.231915,208,5285.631836
280.644688,228,5289.447566
263.324636,209,5292.960705
222.116553,192,5296.15114
242.158637,208,5299.579764
267.681645,259,5303.928959
277.547135,201,5310.543713
267.333134,220,5314.184357
26.267733,172,5317.051367
280.110968,188,5320.195819
259.563056,180,5323.130028
252.748314,219,5326.697156
286.875003,192,5329.837148
195.417448,356,5337.247032
249.120874,217,5340.831516
293.038818,246,5344.872945
262.969483,242,5348.88972
271.882344,224,5352.540875
271.747439,178,5355.482143
268.740341,221,5361.884055
261.616606,480,5369.894594
242.573389,198,5373.124377
245.762889,191,5376.221244
231.190763,185,5379.244226
287.420822,220,5382.849757
263.555701,225,5387.974683
257.550204,192,5391.133054
42.659613,1000,5408.649101
194.311679,672,5421.209599
251.1055,588,5431.035957
278.189583,212,5434.543826
226.478309,298,5441.783698
187.199728,447,5449.549167
259.82905,208,5452.968983
231.359268,257,5457.182772
244.997084,672,5471.576593
214.934025,226,5475.327762
144.289569,1000,5492.766752
231.69911,212,5499.936647
283.500635,167,5502.632386
93.554029,1000,5519.785086
275.609179,186,5522.777202
271.297546,173,5527.787817
245.469142,201,5531.039865
259.601767,214,5534.50719
260.855186,220,5538.081222
293.261388,293,5542.944785
262.707328,546,5553.299259
243.93832,221,5556.897878
279.309621,230,5560.691617
244.856899,189,5563.781618
288.136455,242,5567.757254
269.091235,192,5570.885929
265.219576,193,5574.014292
262.358085,271,5579.942461
253.623647,177,5582.954079
273.814374,189,5586.065667
284.544595,522,5594.16238
271.819065,271,5598.190175
272.509423,225,5601.575736
262.471748,305,5608.607617
250.31026,600,5617.921537
213.957633,337,5623.563872
252.351048,604,5635.230703
270.492098,343,5641.105751
254.035212,221,5644.384043
241.865587,221,5647.66788
252.739507,207,5650.745816
260.049023,225,5655.800514
52.125046,1000,5671.113377
268.699305,207,5674.209486
268.225722,201,5677.211603
278.840276,342,5685.706432
271.622993,222,5689.025453
245.978056,424,5695.379191
-182.886835,372,5701.006145
281.775034,219,5705.532122
276.997711,244,5709.203956
242.643248,176,5711.849231
258.221418,240,5715.454823
283.068567,159,5717.789836
194.578734,545,5726.104044
257.012851,180,5730.217018
247.044058,209,5733.310129
190.535244,665,5743.367893
288.58422,269,5747.419089
261.139765,195,5750.621116
302.063422,295,5756.744475
230.231322,601,5765.898605
256.910459,360,5771.336543
270.802719,179,5774.023301
245.759231,200,5780.318576
257.977292,181,5782.953837
232.984878,184,5785.705668
265.208073,294,5790.059925
236.980801,521,5798.008676
247.799669,206,5801.076133
290.986283,282,5806.947255
263.538422,194,5809.809336
289.469503,222,5813.170155
218.86833,507,5821.18944
262.369582,193,5824.333585
256.413156,213,5829.744172
265.165215,256,5834.348369
268.322004,217,5837.572361
265.898679,229,5840.974889
263.956665,187,5843.731606
259.727603,228,5847.140258
268.350255,241,5850.706618
285.776454,172,5854.771321
260.24315,207,5857.864511
252.982685,201,5860.862867
267.7585,195,5863.728972
260.113696,232,5867.20383
257.064653,190,5870.008348
241.324096,202,5873.026955
244.64182,220,5878.072859
271.338111,171,5880.642252
-78.146647,404,5886.743466
282.053823,283,5891.044698
277.657194,539,5899.215689
253.286573,192,5903.554346
251.309166,190,5906.35385
281.371274,210,5909.468308
260.949816,184,5912.199452
296.641881,150,5914.454279
235.755326,223,5917.718806
252.692122,178,5920.333639
266.696783,222,5923.651633
255.7288,175,5927.714977
265.853053,208,5930.802177
250.134946,247,5934.473552
252.470111,213,5937.646539
270.260806,262,5941.532307
293.978544,301,5946.086794
241.350798,210,5950.551178
270.866043,215,5953.778772
287.934082,346,5958.938699
212.760561,317,5963.679348
248.737488,248,5967.350684
231.92286,245,5970.997422
253.91813,192,5976.333935
262.303714,199,5979.301299
272.34081,192,5982.115626
236.223535,176,5984.675992
283.146366,327,5989.567436
241.121787,384,5995.339089
247.396207,246,6000.784592
13.734419,127,6002.681878
247.01666,229,6006.104207
262.519726,254,6009.914048
269.699665,196,6012.789103
237.623117,186,6015.505413
276.688086,172,6018.066803
271.168525,229,6022.91317
301.976619,261,6026.83692
265.176377,263,6030.78681
258.372748,193,6033.62829
272.611048,225,6036.979505
186.309998,346,6042.156493
287.949551,225,6047.405915
259.074759,190,6050.207775
256.423334,265,6054.163424
264.126997,207,6057.193153
216.723773,273,6061.284706
245.8829,182,6063.945685
181.203413,460,6072.646721
283.642125,223,6076.001749
297.283656,371,6081.663944
246.87632,228,6085.059974
262.350198,274,6089.141092
261.317596,196,6092.009301
41.362717,178,6096.005149
261.129977,184,6098.673952
255.623108,193,6101.530074
281.221622,246,6105.158605
239.668789,190,6107.993597
276.599609,240,6111.588753
270.529053,245,6115.216007
272.390608,174,6119.955959
260.163571,232,6123.402579
262.23509,325,6128.229247
273.56145,231,6131.667073
233.034457,272,6135.731332
256.890583,174,6138.339006
253.985587,171,6140.854822
250.294248,246,6146.381388
288.311253,186,6149.165242
281.213692,176,6151.738901
271.85087,183,6154.403493
238.641787,269,6158.378664
264.901715,203,6161.344822
266.239346,229,6164.742785
185.653433,359,6173.142795
249.406021,192,6176.169345
199.822133,462,6183.688103
254.5541,229,6187.358931
286.194071,383,6195.892098
274.144028,207,6199.256362
33.350285,115,6201.128052
117.271227,1000,6218.002527
276.357839,232,6223.964235
173.264782,327,6229.402925
276.806355,170,6232.132612
269.492686,213,6235.314847
172.325415,715,6247.632781
267.471948,200,6251.470735
198.426978,257,6256.535294
267.740512,197,6260.276287
218.336163,259,6265.152982
183.820057,562,6277.855705
278.542562,196,6281.601058
242.427564,174,6284.880922
267.802712,228,6288.812696
140.209672,1000,6307.099954
279.29296,214,6310.88445
255.84695,232,6315.041519
237.649817,298,6320.332122
261.43222,203,6323.907287
254.385961,161,6326.765213
265.059353,177,6329.810781
265.285523,383,6338.034422
271.293657,216,6341.886118
276.537463,243,6346.143323
249.871767,191,6349.514781
260.700089,204,6353.139583
246.651667,382,6361.469941
285.679548,228,6365.534963
272.899035,210,6369.243139
267.066113,306,6374.862278
282.81523,225,6378.855918
268.613147,167,6381.844355
279.995851,514,6392.644047
93.071696,1000,6409.509835
261.746975,923,6427.233271
270.42688,224,6430.880201
262.021244,184,6433.893712
276.33468,329,6439.29458
232.979429,244,6444.57648
256.863397,205,6447.933585
263.193126,230,6451.71904
192.79389,365,6457.737185
277.12641,182,6460.684598
276.315495,200,6463.957114
283.993724,273,6469.85346
265.811451,262,6474.181545
273.263739,174,6477.02378
266.167469,190,6480.072615
254.975978,205,6483.116834
252.523957,190,6485.950056
283.622941,218,6489.200839
251.041067,180,6491.86867
238.353716,192,6496.199722
294.865913,270,6500.249119
251.728309,221,6503.584767
267.69338,254,6507.394029
263.185379,190,6510.21099
280.175338,207,6513.250229
216.177403,637,6524.555421
247.581199,164,6526.952462
259.109456,210,6530.081423
275.17959,147,6532.228982
263.461999,231,6535.631144
276.056987,205,6538.654786
246.032586,199,6543.285614
283.718248,170,6545.8381
278.14882,154,6548.099777
227.509272,344,6553.330481
248.239836,720,6564.300551
277.761345,213,6569.034806
265.214229,197,6571.950511
288.627815,186,6574.75464
257.111926,152,6576.997119
165.308971,750,6588.689569
287.529232,174,6594.61311
266.695704,170,6597.163487
262.413935,224,6600.485005
274.710915,248,6604.183418
280.635617,261,6608.055216
231.30609,289,6612.359455
286.133148,235,6617.655479
264.457375,166,6620.097041
262.498732,451,6626.841797
244.417912,196,6629.873337
258.087546,205,6633.212625
254.484378,170,6635.937435
272.359876,254,6641.76323
239.734484,192,6645.171665
256.465404,215,6648.974909
262.63639,184,6652.274719
200.850233,397,6659.448889
257.648416,216,6663.312685
205.942944,453,6672.985491
279.219145,216,6676.838593
288.051283,182,6680.058828
268.729324,191,6683.465528
250.903463,177,6686.640186
283.722794,194,6690.082326
252.86036,172,6693.181629
274.536383,245,6698.835734
286.187652,260,6703.525797
245.459766,162,6706.329999
274.473866,171,6709.383425
254.081667,246,6713.695704
321.927192,263,6717.612382
286.538097,178,6720.280594
280.099654,252,6726.629359
248.535933,165,6729.037306
271.61003,236,6732.582813
257.986724,243,6736.199091
278.857257,194,6739.087797
201.658792,343,6744.191249
261.190261,185,6746.944682
202.539713,412,6754.825551
261.68975,192,6757.746712
250.467032,163,6760.279337
275.845024,194,6763.323511
265.239764,173,6766.130942
277.106744,134,6768.26449
266.434248,200,6771.435559
308.682902,232,6776.440106
255.986841,150,6778.749378
260.543885,215,6782.177102
176.626816,721,6794.066495
267.4378,224,6797.663392
244.789248,217,6802.407275
253.833853,166,6804.991177
277.107608,215,6808.438486
249.935635,142,6810.770066
268.502257,158,6813.216845
244.083918,153,6815.656813
251.542043,152,6818.136497
211.92474,294,6822.820871
275.23709,180,6828.007518
143.527193,635,6838.388169
289.858883,244,6842.196662
273.578063,236,6845.695652
212.403474,372,6852.83269
228.869131,326,6857.72393
273.500118,199,6860.619802
273.786985,188,6863.399609
246.912324,494,6870.745217
274.713992,184,6874.5942
246.832433,181,6877.24742
279.466721,183,6879.897392
263.887192,353,6885.218304
244.988335,151,6887.390508
264.23122,183,6890.083014
266.602102,167,6892.565539
255.922262,157,6894.80424
271.275716,181,6899.589336
297.751108,195,6902.460243
273.467446,158,6904.824964
261.805318,157,6907.114025
273.30833,219,6910.332034
281.835219,246,6913.972162
261.504792,202,6916.958973
295.854745,163,6919.374718
260.678458,148,6923.692744
296.353612,276,6928.094233
284.26832,209,6931.480641
249.657087,157,6933.947839
269.360143,185,6936.839497
264.392429,158,6939.43177
285.457129,144,6941.697159
289.833091,186,6944.583265
276.756757,227,6950.832791
256.313225,376,6957.819958
275.364433,208,6961.334731
195.662081,354,6966.626964
293.857661,235,6970.098644
257.722878,197,6972.987173
253.238837,161,6976.821759
292.244702,244,6980.421856
273.169683,201,6983.374245
285.91482,263,6987.323601
189.440645,586,6996.226362
258.996433,176,7000.329155
282.138527,188,7003.06815
231.703716,446,7009.70656
284.063222,204,7012.737123
307.920571,254,7016.47738
257.792931,242,7020.034948
273.846172,184,7024.786187
267.966725,398,7030.75185
238.953958,913,7044.455467
241.360146,149,7050.831303
256.95723,220,7054.030548
255.424551,826,7066.625804
262.035398,204,7069.629557
252.667246,664,7081.477807
207.269825,413,7087.696685
244.746727,648,7099.186145
279.546762,187,7101.888577
247.76655,191,7104.718185
278.925596,237,7108.207531
280.927451,144,7110.320311
268.442915,144,7112.384649
273.234288,203,7115.386427
291.242558,224,7118.674477
280.395148,146,7123.210443
290.179895,236,7126.695437
267.675198,156,7128.968472
288.016889,159,7131.243415
273.695368,185,7133.96001
271.921964,166,7136.352907
246.840417,166,7138.734195
273.985302,204,7141.752081
285.420218,138,7143.748496
240.448087,157,7149.089641
252.839875,192,7152.544461
273.426492,216,7156.390232
291.274178,296,7161.678771
250.776929,330,7167.635207
238.058735,477,7178.116849
274.883866,886,7194.110238
240.983479,378,7200.981916
262.698856,185,7205.279323
270.578015,206,7208.352116
280.688729,223,7211.657871
243.491512,151,7213.871196
298.023331,199,7216.803099
282.641518,176,7219.397006
281.465362,195,7222.303965
167.767263,1000,7238.938386
268.689838,183,7241.605395
254.91357,182,7244.287833
305.402201,264,7248.221574
150.476562,583,7259.453549
276.074308,262,7263.34512
209.134482,377,7268.978466
262.215934,185,7271.703415
270.52278,247,7277.313748
279.83638,222,7280.590739
273.907189,248,7284.313484
273.933389,194,7287.157182
259.463844,173,7289.751945
281.244298,217,7292.997882
266.142475,183,7295.679561
254.739815,191,7298.468796
273.592872,215,7303.991174
260.457353,146,7306.103774
247.137273,157,7308.431433
283.295721,330,7313.385882
281.467609,169,7315.884875
268.053926,251,7319.624137
278.404159,154,7321.901005
280.042521,198,7326.460301
280.957499,247,7330.15845
287.222123,237,7333.633464
263.648521,206,7336.65345
269.548169,182,7339.279045
281.042264,144,7341.346493
287.154904,191,7344.138458
263.85324,210,7347.213809
273.970687,214,7351.745611
270.586024,184,7354.456154
263.205535,158,7356.720615
196.235511,456,7363.727344
261.867602,155,7366.06953
272.170577,220,7369.316844
286.758816,177,7373.38161
279.079308,220,7376.629831
287.96185,232,7380.063498
285.347435,187,7382.77617
274.552222,219,7385.957228
264.082075,159,7388.311304
276.185679,178,7391.125301
275.282952,207,7394.20365
272.212028,183,7398.704976
263.665692,199,7401.58906
284.371128,349,7406.780966
243.659247,452,7413.440092
255.42512,786,7426.747622
277.163851,183,7429.423786
272.167811,201,7432.329075
287.473315,224,7435.602669
266.912572,200,7438.486508
273.471995,201,7441.378835
312.604389,241,7446.017177
276.86999,216,7449.133299
148.328793,1000,7464.114498
-6.379524,1000,7481.940342
278.964671,218,7485.120837
252.031628,182,7487.830435
269.483185,190,7490.540297
274.239223,233,7496.995223
255.25378,192,7499.806873
290.530263,723,7510.711347
291.694919,230,7514.053654
261.385883,216,7519.079673
278.345923,205,7522.111373
265.779674,209,7525.1306
291.928788,301,7529.564678
275.18552,194,7532.374809
255.671426,169,7534.799118
284.10357,189,7537.563321
195.378374,456,7546.297143
286.838007,177,7548.932028
278.723982,227,7552.273528
278.32232,199,7555.181921
282.165323,240,7558.693081
306.266149,263,7562.53356
241.633036,168,7566.515383
284.063768,187,7569.256515
271.54071,149,7571.377373
269.595964,211,7574.46696
266.691266,197,7577.360684
255.339243,154,7579.55889
260.479316,191,7582.317602
268.013206,160,7584.665341
254.578791,192,7587.436006
260.907991,157,7591.615416
293.859024,196,7594.478243
275.15743,189,7597.18663
283.047676,197,7600.039131
267.995624,227,7603.360443
278.670817,282,7607.479747
254.891099,157,7609.792224
260.011212,423,7617.451139
221.991262,510,7624.925678
260.805838,195,7627.776854
255.224647,189,7630.532124
256.285811,188,7633.217386
265.551814,259,7639.454929
256.691489,211,7642.541277
273.621691,191,7645.328172
287.989925,201,7648.237755
266.264393,189,7650.933723
269.063067,328,7655.849985
281.845273,237,7661.037689
256.498685,186,7663.733346
281.683736,233,7667.136785
262.21759,192,7669.88263
275.623102,146,7672.110722
250.066944,190,7674.854705
239.172969,160,7677.127257
167.992094,706,7690.230817
245.800308,169,7692.638633
276.41281,196,7695.464154
265.280298,214,7698.587704
187.74114,526,7706.400223
274.132535,220,7710.852128
285.357713,169,7713.320188
281.001882,220,7716.549641
235.415561,511,7724.141349
262.801198,219,7727.337367
272.267582,247,7732.283968
278.016768,206,7735.336522
265.869916,177,7737.91542
251.17688,157,7740.148452
287.167179,144,7742.282942
291.631978,265,7746.150345
269.63595,399,7752.02221
251.044982,173,7755.940742
288.955673,162,7758.282084
294.946931,233,7761.674884
249.218777,167,7764.108911
242.170916,201,7767.007387
243.574403,173,7769.500098
199.572309,569,7779.200835
286.651721,262,7783.056299
264.034463,196,7785.866355
281.509896,214,7788.958029
283.366616,181,7791.594439
268.580441,186,7794.333132
219.401236,506,7803.198556
135.691531,1000,7818.321725
289.497357,159,7820.640734
273.75972,168,7823.006567
270.702452,201,7827.117016
245.202705,166,7829.509136
264.578937,160,7831.83704
278.968203,212,7834.916096
254.008419,875,7849.356925
271.169362,170,7851.819108
265.680111,194,7854.663554
260.366921,197,7857.508572
279.90238,216,7860.64187
269.090237,217,7863.979089
274.205973,225,7867.539225
285.796496,149,7869.971493
283.173669,149,7874.93829
288.946808,189,7878.085248
288.413119,155,7880.674748
255.300481,739,7893.013628
241.840843,178,7895.9547
283.188073,204,7900.413124
242.445741,176,7903.321315
256.415774,171,7906.144066
271.300723,182,7909.130951
248.705845,164,7911.778744
275.863464,145,7914.157518
278.633352,154,7916.713423
272.293246,155,7919.222062
281.728906,185,7922.012249
238.950982,171,7926.552931
286.697032,169,7929.009209
252.674877,567,7937.343385
258.458599,208,7940.353679
286.156246,192,7943.169964
291.08024,490,7951.726733
288.166692,231,7955.123653
294.505458,278,7959.241398
252.385892,217,7962.412654
284.803949,276,7966.436845
281.40944,188,7969.187061
267.17293,175,7973.507972
268.995658,188,7976.262147
267.739253,185,7978.996001
282.837728,165,7981.354346
273.123409,223,7984.636943
256.695707,156,7986.932276
290.587664,153,7989.116195
277.778465,190,7991.872295
257.88271,164,7994.277702
247.793394,213,7998.854878
203.062365,482,8005.995457
205.026528,444,8012.537097
268.451785,166,8014.897759
160.604559,1000,8031.550216
280.123368,196,8034.431561
277.289722,152,8036.573684
199.192106,347,8041.839714
267.237224,172,8046.151008
277.719687,287,8050.370221
251.394491,171,8052.84937
272.453302,250,8056.51005
249.652878,176,8059.022067
286.486602,236,8062.488693
267.489501,182,8065.155462
266.891937,189,8069.152563
194.475305,787,8081.239901
284.559242,158,8083.566413
259.182838,240,8087.062683
281.989883,242,8091.82182
262.538971,197,8094.736686
288.067318,192,8097.55652
234.457423,784,8109.321803
269.464429,221,8112.549691
273.072228,181,8116.620484
269.413083,204,8119.61766
295.57533,158,8121.870405
236.941445,170,8124.373842
277.32315,185,8127.05378
290.265374,286,8131.234322
299.870087,305,8135.682969
275.958066,172,8139.399817
257.651289,664,8150.056385
290.90377,225,8153.674201
249.56051,180,8156.511029
272.300579,195,8159.550177
278.561986,185,8163.399285
259.128874,152,8165.616163
253.832031,224,8168.921164
243.929833,169,8171.338683
260.359398,829,8183.942524
280.532454,230,8188.534305
269.841165,205,8191.529121
259.085074,170,8194.023811
287.43686,210,8197.047839
287.440153,222,8200.25753
261.085846,178,8202.809489
286.288098,191,8205.594038
278.302063,230,8211.211249
270.390424,167,8213.638368
289.687592,263,8217.52607
273.657839,192,8220.344406
267.39551,215,8223.541132
262.527857,448,8230.277143
259.193082,169,8232.708511
249.58596,175,8236.969121
283.518839,218,8240.156938
287.416407,137,8242.178708
273.161475,261,8246.023398
280.391492,218,8249.186849
263.398863,201,8252.071751
281.865664,292,8257.553826
256.526123,144,8259.609909
270.205819,302,8264.034209
144.954094,558,8272.579046
264.943163,179,8275.182049
283.993467,169,8277.600348
211.045421,286,8284.315923
273.529073,157,8286.629958
277.796194,158,8288.943314
