#{"t_start": 1704388251.6102157, "env_id": "LunarLanderContinuous-v2"}
r,l,t
274.22724,221,4663.817629
286.255906,177,4665.829524
283.168657,185,4667.932556
288.152651,165,4669.817576
278.112891,219,4673.677245
286.221592,188,4675.802744
274.859484,196,4678.036322
294.156318,235,4680.704343
250.007403,189,4682.851305
213.432304,555,4689.385564
265.203287,217,4693.084409
276.960945,239,4695.794156
288.632632,185,4697.87284
260.07071,206,4700.186605
245.324224,200,4702.439269
298.079111,212,4704.858685
275.44958,192,4707.02938
266.546563,201,4710.372407
312.187592,199,4712.663528
308.887132,201,4714.965703
253.485892,174,4716.921979
269.412215,183,4718.979014
277.080771,212,4721.364694
297.188033,209,4723.727093
273.322557,238,4727.991295
267.796517,219,4730.510875
253.442304,219,4733.028255
278.882309,190,4735.195796
254.109915,197,4737.402861
269.449801,246,4740.205492
294.435556,233,4742.837582
257.378457,231,4748.020712
297.663513,236,4750.744878
258.790605,220,4753.268265
284.871797,211,4755.684021
287.220769,230,4758.308074
264.548966,255,4761.198773
275.813664,210,4763.575608
261.814002,217,4767.725304
232.611242,220,4770.248111
283.935769,252,4773.135354
236.180716,209,4775.504575
263.448805,228,4778.077123
266.325974,244,4780.850161
251.426251,231,4785.101869
314.257524,197,4787.351989
273.91777,244,4790.117997
287.643937,223,4792.638486
287.916364,247,4795.435353
301.321847,198,4797.673024
240.730247,209,4800.025975
262.318001,193,4804.292465
312.965491,216,4806.783785
277.849705,181,4808.834377
277.766537,202,4811.143868
295.408214,195,4813.365932
267.055331,195,4815.569256
284.877334,202,4817.858223
282.375567,252,4820.715719
280.928507,216,4824.935301
246.91978,219,4827.442887
264.679358,197,4829.680513
300.007781,255,4832.609708
269.122933,185,4834.709525
258.11056,193,4836.909918
299.320778,253,4839.795393
270.898351,185,4843.45774
243.282949,218,4845.94039
307.993456,193,4848.125148
271.634091,202,4850.425259
289.400293,259,4853.385785
247.239897,227,4855.976062
258.687949,194,4858.148833
292.399375,186,4861.752363
283.495016,226,4864.317636
287.447607,243,4867.10498
273.173705,225,4869.668786
276.268755,231,4872.302232
275.285886,219,4874.784145
310.482824,231,4878.838332
300.16055,249,4881.681911
304.775952,253,4884.539437
245.58178,198,4886.787035
271.011905,190,4888.956373
303.96312,236,4891.644377
265.159116,199,4893.887288
271.686646,205,4897.656277
261.753791,207,4899.996871
229.635573,424,4904.863139
202.143328,359,4909.002011
287.978497,241,4911.732585
266.968743,178,4913.73775
242.134962,208,4917.75777
298.413295,244,4920.53907
269.033598,210,4922.918748
299.727116,233,4925.552052
264.785766,188,4927.714332
298.576887,241,4930.430282
294.114082,210,4932.816941
275.685231,226,4937.055664
280.303173,235,4939.742145
269.987885,213,4942.17094
259.031981,193,4944.351173
273.410664,229,4946.926306
307.13454,238,4949.629382
235.084244,207,4953.445026
268.802765,195,4955.662772
252.214411,213,4958.095243
268.359572,185,4960.209394
242.056222,718,4968.428492
296.550335,243,4972.830105
245.113116,223,4975.39735
285.933262,209,4977.809775
301.537689,203,4980.116341
270.116843,231,4982.721402
285.634385,219,4985.189621
308.163624,244,4987.95795
290.461133,232,4992.017382
275.830307,226,4994.622545
278.962064,229,4997.230151
256.997683,207,4999.570732
280.101344,245,5002.349014
280.744099,214,5004.754004
274.611302,221,5007.241962
292.361881,240,5011.653034
292.935436,244,5014.450958
273.53676,227,5017.028233
270.530867,171,5018.96315
286.245501,213,5021.370262
269.347762,208,5023.725215
271.180509,210,5026.138373
276.856529,240,5030.236672
288.26428,239,5032.959373
252.853671,223,5035.478709
289.552958,221,5037.988128
264.654215,222,5040.486353
283.421955,235,5043.148888
261.088808,207,5047.045123
260.361384,208,5049.410808
275.066159,214,5051.847144
261.872352,205,5054.148417
298.956404,200,5056.406165
283.204385,255,5059.292497
300.941535,236,5062.004164
275.01673,218,5066.234329
295.843173,205,5068.570465
234.771819,209,5070.932792
314.487706,220,5073.430523
276.922617,246,5076.239695
275.800006,201,5078.529428
264.72483,185,5080.626481
277.538235,322,5085.804219
259.986015,461,5091.081917
265.74483,205,5093.400991
287.791977,205,5095.741227
313.491309,200,5098.027593
254.933712,223,5102.090213
249.871357,204,5104.409378
306.737015,206,5106.761187
281.042556,216,5109.229271
299.647924,199,5111.495823
307.453074,225,5114.077385
241.023872,196,5116.427551
267.620829,206,5118.773266
257.131217,179,5122.285417
292.263505,218,5124.775031
308.684539,228,5127.401098
255.748011,204,5129.700932
263.24047,190,5131.829924
276.451761,246,5134.615614
273.549222,211,5136.987724
300.429407,255,5141.258236
256.427074,210,5143.659627
255.715472,197,5145.903911
278.966175,222,5148.412612
251.372359,195,5150.618132
284.049044,235,5153.268824
258.661375,197,5155.47714
275.807292,232,5159.566148
259.555308,215,5162.024982
286.482542,182,5164.073418
265.344183,228,5166.649545
285.407469,206,5168.985193
87.260553,1000,5182.68456
288.489725,186,5184.786479
297.687021,220,5187.262886
255.498068,209,5189.617789
276.17932,231,5192.24557
248.3001,215,5196.119506
292.111955,235,5198.80584
242.013515,211,5201.203007
272.266069,207,5203.556874
290.567605,172,5205.492393
261.36883,228,5208.059044
285.326519,188,5210.192901
279.977573,190,5212.349639
264.939531,182,5215.790015
247.206107,183,5217.859487
297.328307,250,5220.724569
273.267071,222,5223.232653
266.200747,238,5225.929684
274.27504,207,5228.268344
284.354849,188,5230.404712
293.560438,137,5233.367272
271.293295,189,5235.529093
254.234066,207,5237.862056
270.070605,184,5239.931221
286.688843,170,5241.840276
248.604764,213,5244.257418
271.03452,226,5246.820764
277.704428,240,5250.935679
271.621597,201,5253.203024
280.801435,187,5255.34038
273.170866,186,5257.430589
260.379555,216,5259.865251
300.802771,196,5262.103458
278.238171,224,5264.674415
272.995608,182,5266.746151
269.597123,195,5270.450088
236.221211,201,5272.739278
291.518798,215,5275.195929
298.562641,216,5277.62045
283.508563,222,5280.130064
265.323927,213,5282.559661
275.502886,203,5284.867645
290.569318,220,5288.709745
296.017568,216,5291.172567
302.40069,208,5293.527562
267.808304,204,5295.838205
288.525366,235,5298.526875
286.191681,165,5300.385157
298.559015,190,5302.528017
227.246416,198,5306.198943
289.619339,219,5308.704037
243.293187,234,5311.375658
268.664411,183,5313.459267
277.11173,263,5316.492596
74.632392,1000,5330.097863
278.570077,253,5333.000363
286.351919,217,5335.468617
267.892554,235,5338.126219
254.970878,221,5340.60472
98.925331,1000,5353.689966
285.611932,199,5355.924667
276.650384,187,5358.025322
274.422681,208,5360.38893
288.901531,156,5363.413324
257.121986,217,5365.897549
278.926199,183,5367.985422
272.621646,204,5370.31193
271.523827,227,5372.872189
277.599337,314,5376.445698
254.958094,237,5379.138008
283.732508,335,5384.438595
302.218679,196,5386.683134
307.449567,212,5389.108586
262.670384,200,5391.357736
291.78725,245,5394.142525
233.731376,192,5396.305733
269.465648,221,5400.098231
270.304177,185,5402.214913
70.574194,1000,5414.926963
75.959045,1000,5428.82284
72.325421,1000,5442.287378
277.087668,225,5444.815366
279.972791,206,5447.144055
293.376016,222,5449.661197
275.190873,236,5452.365054
273.973277,211,5454.776039
310.292643,174,5458.365277
39.379816,1000,5471.032186
277.617769,173,5472.993903
232.911537,185,5475.091707
267.707224,199,5478.880643
275.623346,198,5481.138399
247.638887,200,5483.41187
234.025733,194,5485.609709
289.491827,203,5487.878721
303.375731,169,5489.847608
285.913468,205,5492.262776
259.356291,163,5494.089059
266.960675,199,5497.680749
258.722302,183,5499.76253
257.083344,259,5502.718087
273.268104,209,5505.078923
239.393575,223,5507.586633
243.64044,194,5509.767589
260.847662,216,5512.206477
269.895391,202,5515.911575
236.442201,204,5518.268249
265.539272,210,5520.673506
287.320131,189,5522.807163
242.09881,200,5525.068037
264.771994,239,5527.774235
241.697801,192,5529.913012
127.182169,1000,5544.308411
269.484122,203,5546.618742
89.518965,1000,5560.079158
20.725828,138,5561.634541
253.407566,196,5563.847807
246.114914,232,5566.488235
300.160299,263,5569.500104
284.378485,260,5573.764134
260.217837,214,5576.192377
276.386646,217,5578.668493
270.485857,203,5580.972733
268.628536,197,5583.197371
293.647205,175,5585.194403
288.551752,192,5587.378754
288.020215,220,5591.261996
307.761005,254,5594.143535
260.623439,215,5596.599269
295.145316,232,5599.230258
231.896777,181,5601.284533
289.334687,254,5604.204691
269.939624,217,5606.689665
294.36645,180,5610.093864
299.934591,229,5612.694444
264.925566,218,5615.149083
274.981486,199,5617.404725
270.613989,183,5619.471216
268.0663,227,5622.056954
287.725464,208,5624.434459
278.637378,196,5627.97216
289.378437,229,5630.576959
292.819502,225,5633.140732
274.058603,199,5635.364382
285.303291,180,5637.409421
300.285133,183,5639.4942
301.517944,197,5641.746355
294.337717,232,5644.387521
11.373191,1000,5658.287248
294.7816,218,5660.780766
275.328394,193,5662.959754
240.752678,175,5666.282501
288.738616,174,5668.26327
240.066721,184,5670.349303
294.697256,195,5672.579839
258.117101,181,5674.638439
283.918551,178,5676.659243
252.375409,197,5678.873943
265.478041,196,5681.086059
246.542928,197,5684.561279
262.618396,209,5686.933363
267.049284,197,5689.181844
283.523673,216,5691.634215
261.107173,212,5694.051103
281.353169,218,5696.511621
250.937815,610,5704.891548
301.833692,227,5707.489855
298.203363,208,5709.863652
278.29994,175,5711.851006
297.245301,158,5713.623858
281.322593,162,5715.447558
300.488571,217,5717.902563
272.244252,215,5721.836099
312.833775,234,5724.523669
271.861418,214,5727.002038
260.309503,169,5728.925974
277.976588,236,5731.596324
243.337003,184,5733.67337
297.459724,216,5736.116519
283.177122,260,5740.484057
303.462848,229,5743.115413
274.33907,205,5745.466574
279.968122,205,5747.796543
263.914052,180,5749.833254
258.159394,167,5751.720146
300.514041,225,5754.263633
250.23426,180,5757.663773
283.851324,238,5760.384668
274.465865,209,5762.762165
283.968805,190,5764.909655
289.478445,243,5767.675133
296.501141,185,5769.772026
274.315975,163,5771.624357
279.477881,210,5774.015585
286.961611,195,5777.631101
255.365638,170,5779.580506
97.60666,1000,5792.098708
282.963525,184,5794.192748
270.101858,218,5798.220425
283.656846,211,5800.628747
261.581399,180,5802.663805
247.474429,193,5804.851947
272.184933,221,5807.34319
285.493005,212,5809.753328
240.316581,187,5811.880049
277.775724,192,5815.389725
295.191708,262,5818.371985
254.444449,208,5820.728727
274.424907,183,5822.79419
269.44006,194,5824.971457
274.823498,202,5827.262223
244.036339,198,5829.519284
267.623977,195,5833.022953
262.794631,187,5835.154172
262.342411,182,5837.22437
247.563147,197,5839.455945
271.958238,194,5841.639687
274.042326,212,5844.049468
252.472831,186,5846.138666
262.650002,202,5848.464175
247.318272,218,5852.378857
291.511471,232,5855.057617
274.590973,183,5857.133026
271.622191,196,5859.35985
293.194624,189,5861.52501
288.086586,181,5863.593594
263.647525,196,5865.822233
276.023749,193,5869.389853
278.947284,166,5871.287995
290.882768,188,5873.434206
278.531224,188,5875.571649
282.968605,231,5878.228104
322.643219,255,5881.167361
282.033132,214,5883.605686
263.787256,202,5885.886682
279.796413,221,5889.706964
294.102859,280,5892.937517
283.901895,221,5895.451596
259.048904,211,5897.868568
263.360824,206,5900.222654
282.265625,175,5902.207533
249.95282,194,5904.402943
286.543181,181,5907.805944
290.317262,217,5910.254137
280.032456,205,5912.58206
276.819761,199,5914.872226
262.823568,201,5917.174248
286.47175,197,5919.398871
266.374845,199,5921.645333
260.915894,203,5925.232389
257.149934,194,5927.443695
269.879576,181,5929.49185
256.119995,200,5931.745252
280.743827,200,5934.137846
289.143884,204,5936.485847
274.37436,185,5938.570114
275.762184,214,5940.992877
304.826478,209,5944.609231
248.041328,171,5946.536495
277.511248,227,5949.126081
294.042687,236,5951.805671
268.64065,176,5953.798204
299.109281,200,5956.074028
281.19628,189,5958.209823
284.813254,218,5961.997752
278.361056,225,5964.572123
244.399797,202,5966.868278
271.527589,189,5969.018247
301.508622,292,5972.348434
295.87096,159,5974.136918
267.405518,215,5976.597746
259.425351,195,5980.230037
305.188682,218,5982.758157
258.822281,224,5985.319547
194.689602,779,5994.398408
260.5099,183,5996.4832
287.361228,191,6000.113992
260.538286,179,6002.151788
271.059277,178,6004.179012
305.691061,198,6006.430467
289.452404,212,6008.8266
292.117808,211,6011.241631
271.022941,194,6013.456525
304.567249,247,6017.624823
262.976842,188,6019.76816
244.177844,187,6021.898866
298.179137,247,6024.701602
291.326789,227,6027.283428
272.474773,204,6029.604824
268.610354,212,6032.041284
291.500779,238,6036.149069
254.478208,190,6038.282648
194.497457,313,6041.932714
248.177628,200,6044.205998
258.923409,209,6046.587453
290.659535,199,6048.865854
277.597252,274,6052.041966
279.661781,174,6055.363074
291.340368,204,6057.693077
274.614458,214,6060.110063
260.587829,191,6062.277078
309.300912,220,6064.801964
274.670076,248,6067.655972
191.311174,641,6076.46447
294.863737,195,6078.690958
260.714318,199,6080.927547
273.303138,173,6082.880439
265.741689,209,6085.245846
288.466098,182,6087.30268
269.124167,210,6090.925268
270.6047,218,6093.385313
281.488993,177,6095.380131
282.425708,214,6097.810977
276.073668,185,6099.90622
279.656719,163,6101.741432
291.895908,221,6104.238303
288.392766,181,6106.27174
256.523646,168,6110.094226
260.50041,195,6112.291909
311.445599,248,6115.130663
276.373591,231,6117.770219
269.556714,165,6119.638547
239.523429,200,6121.889214
254.176961,166,6123.733228
278.331895,176,6125.702798
270.59975,182,6129.150195
235.472255,190,6131.311596
236.170482,492,6137.022595
291.393024,182,6139.108397
290.845188,197,6141.353107
230.95947,531,6148.824281
263.778766,171,6150.766249
274.633748,229,6153.384633
279.364641,162,6155.206969
286.935714,223,6157.719094
283.282742,205,6160.054493
279.452174,224,6162.608956
254.88705,201,6166.320832
286.600607,179,6168.349529
284.542744,189,6170.514016
254.922001,176,6172.501464
265.265716,171,6174.416616
278.829938,243,6177.19005
276.676058,217,6179.632968
244.868377,174,6181.581836
281.995148,204,6185.247755
187.259955,568,6191.774127
273.472332,226,6194.327128
278.710266,222,6196.835896
237.627653,193,6199.001688
255.717228,204,6202.741845
270.505676,193,6204.946849
261.804775,211,6207.3623
280.030655,217,6209.78598
299.732058,191,6211.944105
265.651201,168,6213.830558
238.640649,358,6217.870829
294.202746,221,6221.643915
301.86529,207,6224.006105
269.459731,168,6225.901324
274.248177,204,6228.211884
290.350412,177,6230.216765
262.128015,236,6232.877671
285.894303,144,6234.490435
260.458525,223,6237.025293
277.949605,207,6240.569748
292.824598,238,6243.26644
276.354431,224,6245.798807
278.474775,156,6247.548953
266.632149,170,6249.449605
269.298655,168,6251.325974
289.487422,230,6253.912609
286.373961,179,6257.15467
282.901434,234,6259.811899
274.399017,173,6261.761506
259.49741,190,6263.896932
295.434912,209,6266.269613
277.018333,223,6268.783212
276.288885,210,6271.146776
246.762329,196,6273.335675
289.942351,219,6277.431242
244.952004,234,6280.079169
257.815921,187,6282.225104
280.771483,175,6284.185636
220.337152,579,6290.977247
310.984718,254,6295.283259
280.26079,229,6297.854677
287.456121,188,6299.967515
268.913155,198,6302.171569
273.685343,219,6304.617559
253.946779,185,6306.692152
272.353809,190,6308.822715
124.672274,1000,6321.609162
250.547742,195,6323.80881
292.973598,214,6326.24788
257.199115,187,6328.33506
272.899382,183,6331.815011
280.966755,220,6334.294938
300.961774,189,6336.406364
203.902186,485,6342.0526
298.136614,209,6344.420655
269.460642,242,6347.145209
258.671451,205,6350.828008
73.674477,1000,6363.64146
254.451708,186,6365.710824
268.369735,229,6369.572169
294.761695,185,6371.646278
274.758221,176,6373.600634
257.356093,189,6375.810201
247.752238,202,6378.058384
167.572628,943,6390.038136
289.3577,178,6392.026577
290.159116,186,6394.102723
246.227385,198,6396.314141
277.892059,167,6398.166473
268.017228,261,6401.12109
230.958968,184,6403.177283
272.569027,197,6406.683753
264.704183,235,6409.346057
202.875146,835,6418.789177
282.763653,169,6420.668194
278.86109,181,6424.056586
245.935418,174,6426.005751
200.029499,627,6433.116494
294.815664,263,6436.148465
296.581757,235,6438.800921
275.910839,216,6442.880951
291.230132,249,6445.676302
248.152476,198,6447.897131
270.946957,188,6449.993737
251.574848,193,6452.13644
306.377928,251,6454.960413
271.70699,202,6457.229069
307.078033,189,6460.640134
294.52975,201,6462.895187
252.069183,287,6466.188227
281.206938,176,6468.186306
282.473244,188,6470.273781
295.301034,211,6472.66595
301.203515,187,6474.766415
261.867299,217,6479.032531
276.974882,240,6481.728069
296.484286,207,6484.05689
242.420816,203,6486.33585
272.403738,184,6488.396863
250.493068,177,6490.391707
70.826923,1000,6503.975768
86.563104,1000,6517.334727
284.030367,239,6520.021027
273.110981,172,6521.934733
275.776712,190,6524.05552
269.861629,169,6525.935269
272.777834,214,6528.336026
262.239666,222,6530.82475
278.30729,232,6533.422298
278.956231,211,6537.080514
272.335681,204,6539.380391
301.218823,223,6541.899338
268.199636,176,6543.876311
285.514395,208,6546.21109
266.377268,197,6548.403377
203.030945,571,6556.102607
282.558972,162,6557.917376
265.522386,204,6560.214861
165.47578,857,6570.040426
205.299017,570,6577.990154
204.989504,649,6585.49447
288.009273,219,6587.966812
278.309894,187,6591.366499
273.789094,213,6593.771642
247.89775,191,6595.926465
295.885039,229,6598.519518
267.564528,213,6600.908353
289.740152,250,6603.719818
296.408199,189,6605.828719
250.126127,176,6609.051546
261.999955,180,6611.084905
273.150855,207,6613.442234
264.647043,178,6615.453059
271.020566,218,6617.919462
280.614224,244,6620.664074
263.835755,208,6622.980017
259.943918,202,6626.451937
272.964385,192,6628.607703
289.063726,189,6630.718898
294.554824,211,6633.094029
267.542331,182,6635.11613
268.316901,179,6637.109681
259.326341,195,6639.290081
288.660812,173,6641.209211
280.93862,176,6644.581622
27.158503,1000,6656.681685
50.806086,1000,6670.691127
276.523587,228,6673.224628
271.84856,243,6675.951299
262.944201,176,6677.90448
282.615001,174,6679.835729
256.766926,196,6683.646105
286.362013,157,6685.416512
91.129205,1000,6697.597212
256.154141,180,6699.59878
247.289011,189,6703.233048
283.18184,164,6705.085749
306.678338,250,6707.938499
297.226857,220,6710.480193
294.050168,170,6712.393129
284.015017,193,6714.592031
253.848621,176,6716.561536
242.22276,181,6718.601333
274.950988,205,6722.124896
-213.045918,687,6730.151155
272.919577,220,6732.619859
252.050189,196,6734.815523
283.785017,218,6737.280712
219.478861,406,6743.276089
274.457417,219,6745.78537
272.855952,235,6748.47586
290.852711,240,6751.187292
257.305489,199,6753.427518
286.581353,200,6755.654885
266.771679,221,6759.417775
238.76985,185,6761.532575
