#{"t_start": 1713597544.6388593, "env_id": "BipedalWalker-v3"}
r,l,t
-46.029358,1600,5793.217088
-33.071536,1600,5884.597409
-54.316497,1600,5976.498407
-44.546915,1600,6072.377676
-46.67066,1600,6163.43278
-36.64609,1600,6263.458792
-38.597581,1600,6356.64333
-43.986952,1600,6457.656953
-40.763378,1600,6577.72929
-33.524142,1600,6682.693788
-32.626387,1600,6791.711161
-38.669956,1600,6891.179205
-37.956532,1600,6988.892715
-41.557985,1600,7089.859698
-34.27786,1600,7191.773564
-37.754284,1600,7280.29108
-21.193735,1600,7387.814919
-26.4401,1600,7492.364426
-28.369258,1600,7598.306754
-42.012473,1600,7698.028164
-120.506299,74,7701.630841
-120.901076,77,7706.495295
-121.377737,76,7711.150416
-27.055569,1600,7807.983861
-119.927883,94,7832.718348
-105.576543,81,7837.77866
-54.192802,1600,7928.51075
-101.65481,133,7936.702505
-100.696168,139,7944.971834
-42.430076,1600,8042.424227
-20.545612,1600,8141.629337
-33.474254,1600,8244.788358
-29.819646,1600,8353.612051
-29.802511,1600,8453.847519
-29.664798,1600,8560.89016
-26.557936,1600,8667.207444
-26.140377,1600,8756.670573
-20.734363,1600,8856.534242
-26.282914,1600,8980.313373
-36.533818,1600,9081.870014
-32.90539,1600,9194.433728
-33.334783,1600,9297.668398
-29.752808,1600,9404.688323
-26.781375,1600,9508.789835
-44.439447,1600,9598.886773
-28.073433,1600,9704.021135
-50.472398,1600,9803.653444
-65.581671,1600,9891.485683
-23.736129,1600,9994.443223
-50.901262,1600,10096.23219
-50.277047,1600,10194.802144
-38.663413,1600,10292.274574
-45.197782,1600,10402.292574
-19.239199,1600,10525.968851
-51.554412,1600,10633.76903
-45.629103,1600,10746.82412
-27.328422,1600,10857.175364
-26.807118,1600,10947.173878
-27.24515,1600,11062.79709
-43.044587,1600,11168.805489
-26.546216,1600,11271.589007
-23.623498,1600,11371.379512
-24.176958,1600,11472.126731
-80.922282,1600,11580.21686
-68.683788,1600,11693.898154
-51.774459,1600,11786.620734
-28.320791,1600,11881.504212
-22.509635,1600,11971.151006
-20.390821,1600,12090.118272
-23.772465,1600,12186.148064
-24.865174,1600,12276.017277
-28.27171,1600,12370.681804
-54.587794,1600,12456.344815
-51.221486,1600,12549.673042
-66.307578,1600,12647.108684
-26.472807,1600,12761.748496
-27.305095,1600,12871.646479
-45.224037,1600,12990.257653
-27.085436,1600,13095.617134
-22.459009,1600,13206.223585
-29.978432,1600,13308.321959
-28.818433,1600,13419.056462
-21.507881,1600,13527.342459
-29.37632,1600,13659.869813
-21.888055,1600,13772.736137
-21.514722,1600,13881.280485
-21.039121,1600,13995.393201
-20.13025,1600,14093.592812
-21.823018,1600,14197.067656
-22.796736,1600,14293.998306
-26.002253,1600,14382.713316
-23.111481,1600,14481.183301
-25.11083,1600,14588.843158
-24.335351,1600,14693.636585
-20.497824,1600,14786.533926
-21.230144,1600,14900.802913
-21.347178,1600,15000.694951
-24.074356,1600,15104.86637
-24.986672,1600,15222.22512
-24.273228,1600,15328.727892
-25.076795,1600,15408.28541
-24.004533,1600,15512.132103
-36.907945,1600,15609.84448
-25.762413,1600,15712.114961
-28.844447,1600,15815.846584
-24.560792,1600,15917.349872
-23.42609,1600,16025.252959
-27.254857,1600,16132.646705
-20.623171,1600,16238.910409
-19.668787,1600,16329.263402
-38.581503,1600,16423.734002
-32.899003,1600,16515.651597
-34.144678,1600,16603.62091
-20.446068,1600,16712.015106
-36.256945,1600,16817.33277
-24.82734,1600,16908.513262
-25.438374,1600,17001.092658
-21.586663,1600,17101.98453
-22.74409,1600,17196.235816
-24.019112,1600,17292.928968
-18.014999,1600,17387.764915
-21.773528,1600,17497.16472
-20.286186,1600,17604.735531
-16.74616,1600,17703.849283
-19.452884,1600,17821.458776
-20.251957,1600,17931.772018
-20.98136,1600,18042.556653
-41.116068,1600,18157.688375
-29.444995,1600,18285.29887
-27.576556,1600,18389.755443
-53.218372,1600,18480.47172
-49.365815,1600,18589.106524
-47.511887,1600,18709.060355
-46.708248,1600,18822.514591
-40.432187,1600,18921.811877
-30.738908,1600,19019.603028
-23.232511,1600,19126.859585
-27.362384,1600,19231.849309
-24.543622,1600,19326.595733
-24.023781,1600,19425.25171
-22.801701,1600,19529.584187
-18.715071,1600,19627.502959
-19.488331,1600,19727.392795
-22.347031,1600,19842.042703
-37.221694,1600,19946.251383
-21.865894,1600,20061.126427
-21.117741,1600,20163.001189
-24.092006,1600,20274.667384
-26.215096,1600,20385.571505
-28.086469,1600,20491.826588
-26.133521,1600,20589.31417
-33.225729,1600,20692.154106
-18.542217,1600,20800.877018
-22.958104,1600,20903.620597
-23.053383,1600,21013.915523
-20.628361,1600,21115.485856
-19.954504,1600,21218.121794
-25.982768,1600,21323.94037
-23.089889,1600,21456.893113
-40.537089,1600,21563.372022
-29.908721,1600,21669.237393
-17.562733,1600,21773.154954
-20.390407,1600,21875.480399
-22.478594,1600,21981.507735
-21.006203,1600,22080.458788
-19.733112,1600,22188.587053
-22.272039,1600,22288.012073
-20.908019,1600,22385.20967
-20.700369,1600,22473.19512
-21.627191,1600,22557.480491
-20.782419,1600,22647.080309
-20.177303,1600,22736.086517
-20.848783,1600,22831.963564
-20.208136,1600,22934.584993
-22.281724,1600,23018.406922
-23.446825,1600,23116.791989
-17.564751,1600,23221.708241
-23.579588,1600,23337.274632
-16.982619,1600,23439.561637
-17.624457,1600,23538.998919
-49.571311,1600,23635.27781
-108.552261,1600,23729.124951
-28.481704,1600,23823.356166
-25.406088,1600,23919.036223
-20.477991,1600,24013.118271
-43.1462,1600,24104.286118
-28.091342,1600,24201.748461
-28.956489,1600,24293.535386
-21.589429,1600,24400.708352
-33.254151,1600,24513.795436
-25.095258,1600,24615.816459
-23.326038,1600,24709.541572
-21.455239,1600,24808.046436
-23.209043,1600,24902.210943
-30.150964,1600,24994.099789
-24.568823,1600,25082.549558
-29.976793,1600,25175.79271
-25.664069,1600,25261.901352
-22.431121,1600,25348.791835
-23.218072,1600,25440.175892
-21.973863,1600,25532.06002
-30.191624,1600,25614.319546
-24.529412,1600,25709.874909
-25.10234,1600,25809.618436
-22.324422,1600,25894.365363
-31.560385,1600,25985.432886
-47.800133,1600,26080.300098
-42.53637,1600,26172.130143
-155.037992,1600,26254.611081
-143.44111,375,26271.06392
-122.533929,111,26276.514481
-122.573732,90,26280.783254
-128.031424,133,26286.782556
-49.352907,1600,26374.798021
-63.578117,1600,26456.271205
-89.605324,1600,26548.873277
-116.621696,60,26552.22349
-42.060839,1600,26644.046041
-84.387994,1600,26728.693756
-66.259909,1600,26805.458191
-58.249293,1600,26885.859426
-33.910142,1600,26975.478738
-26.914235,1600,27084.500588
-27.854173,1600,27187.890531
-27.867178,1600,27304.132292
-33.043458,1600,27405.503833
-25.345782,1600,27508.658489
-22.492119,1600,27607.984268
-20.003443,1600,27695.698889
-27.500086,1600,27799.690778
-31.234441,1600,27919.295852
-28.364264,1600,28015.308727
-44.907421,1600,28110.376776
-27.401967,1600,28211.410976
-40.608535,1600,28295.971897
-62.726753,1600,28373.280281
-20.151604,1600,28448.309526
-20.341322,1600,28535.32218
-30.969023,1600,28617.845949
-36.623164,1600,28696.691096
-19.23744,1600,28779.605151
-21.418088,1600,28875.454653
-23.349749,1600,28981.798185
-38.838575,1600,29079.582318
-26.52532,1600,29188.208514
-23.002821,1600,29301.253198
-22.452398,1600,29387.09482
-23.741293,1600,29487.130176
-24.944108,1600,29581.388886
-28.911934,1600,29678.883276
-31.296289,1600,29783.710819
-28.112081,1600,29892.556901
-21.724325,1600,29992.948484
-22.149917,1600,30104.449692
-26.71388,1600,30213.971309
-19.480186,1600,30320.862598
-27.140332,1600,30425.273737
-22.558297,1600,30530.873363
-23.629061,1600,30630.035819
-19.676995,1600,30723.772507
-33.6598,1600,30832.99976
-27.359059,1600,30938.558763
-25.979773,1600,31042.521764
-23.268552,1600,31138.102783
-17.674716,1600,31247.741303
-19.727987,1600,31350.554311
-15.504245,1600,31453.99124
-22.25294,1600,31555.570113
-23.006826,1600,31658.211647
-22.058519,1600,31745.843428
-21.660904,1600,31830.360782
-25.648165,1600,31940.495924
-22.750259,1600,32055.2631
-21.148423,1600,32165.312373
-22.088103,1600,32258.252057
-20.671064,1600,32376.136103
-26.403539,1600,32485.67515
-21.820283,1600,32601.444059
-19.850887,1600,32704.889817
-21.311604,1600,32808.827828
-16.814992,1600,32908.108996
-20.156914,1600,33003.893064
-18.553415,1600,33093.962293
-17.585371,1600,33178.902943
-20.14838,1600,33286.187435
-36.22108,1600,33402.828465
-41.169665,1600,33514.447839
-19.777932,1600,33609.002761
-24.226046,1600,33738.996958
-22.899694,1600,33841.039783
-20.155044,1600,33952.582931
-20.001296,1600,34054.943134
-18.898997,1600,34147.14171
-22.714391,1600,34244.169428
-26.309255,1600,34333.824308
-29.451979,1600,34432.512799
-21.176291,1600,34529.872163
-30.16014,1600,34624.484334
-24.230291,1600,34718.417446
-19.131318,1600,34790.415408
-18.230623,1600,34872.87775
-26.065293,1600,34962.706471
-26.915271,1600,35038.740871
-21.519367,1600,35118.626079
-23.146195,1600,35218.954977
-26.772495,1600,35338.733383
-21.555367,1600,35449.929639
-22.76462,1600,35537.930822
-24.785312,1600,35638.64111
-20.799946,1600,35733.1732
-23.896814,1600,35822.452034
-20.497205,1600,35916.297027
-24.646466,1600,36012.381229
-21.685572,1600,36107.018966
-19.905001,1600,36209.396905
-21.811362,1600,36300.165601
-23.179728,1600,36391.47732
-20.115378,1600,36480.37908
-24.428414,1600,36574.343085
-19.450992,1600,36665.60122
-24.481834,1600,36771.880359
-23.448763,1600,36875.466254
-23.319741,1600,36982.7383
-23.839317,1600,37088.795827
-18.762051,1600,37205.053184
-19.96163,1600,37319.296836
-22.785037,1600,37425.896544
-18.933426,1600,37540.985076
-19.432033,1600,37640.497349
-17.301673,1600,37750.610546
-20.227329,1600,37856.358384
-17.754142,1600,37969.95791
-22.081552,1600,38082.512724
-20.707466,1600,38190.844506
-21.620485,1600,38300.67587
-19.793717,1600,38428.268373
-22.450305,1600,38538.137928
-23.72034,1600,38645.748887
-26.300029,1600,38742.453994
-26.221594,1600,38843.877292
-30.909528,1600,38935.3181
-23.031731,1600,39018.294279
-19.556416,1600,39130.412263
-21.64458,1600,39237.480469
-27.980166,1600,39338.983017
-24.062901,1600,39437.768279
-22.202984,1600,39537.108882
-25.787061,1600,39648.2198
-21.691374,1600,39755.755981
-19.605876,1600,39867.425013
-18.725629,1600,39999.617399
-21.023788,1600,40119.739766
-20.185941,1600,40228.581458
-18.772917,1600,40337.397235
-26.802712,1600,40448.746553
-23.335022,1600,40558.86237
-22.812665,1600,40664.744593
-23.570961,1600,40753.87024
-24.970336,1600,40855.633561
-20.018652,1600,40970.444462
-20.225584,1600,41078.601493
-21.872959,1600,41196.181066
-21.808579,1600,41291.271981
-20.811101,1600,41376.822661
-19.720315,1600,41469.070448
-14.963741,1600,41587.99898
-20.878491,1600,41684.113456
-16.913329,1600,41789.690802
-27.163867,1600,41892.074676
-21.462068,1600,41986.84683
-21.490313,1600,42103.05241
-19.545833,1600,42215.106958
-27.408999,1600,42321.443983
-21.068687,1600,42430.738343
-39.245393,1600,42532.049881
-22.539836,1600,42636.755542
-18.909341,1600,42707.159835
-23.91216,1600,42775.200663
-29.961236,1600,42842.454238
-18.879311,1600,42909.291818
-23.7959,1600,42996.304047
-21.883603,1600,43058.48682
-22.262313,1600,43124.77104
-23.389842,1600,43192.219117
