#{"t_start": 1704427621.979218, "env_id": "LunarLanderContinuous-v2"}
r,l,t
268.752088,248,4134.335333
275.607739,200,4136.538185
256.837287,173,4138.442783
277.723213,231,4141.028602
277.087514,183,4144.405352
271.373046,258,4147.294507
274.401623,286,4150.534612
287.208184,284,4153.751611
266.322078,228,4156.298643
250.929318,217,4158.695711
254.037943,200,4163.083
258.25855,156,4164.805539
281.128674,190,4166.916572
264.349978,217,4169.326837
244.865205,933,4181.651412
275.200047,212,4184.013196
271.591122,177,4185.968441
261.328926,177,4187.918973
278.35796,223,4190.408195
282.707106,159,4192.163295
290.704956,249,4194.948553
272.935474,188,4197.038718
255.278383,211,4200.519376
291.295882,295,4203.851754
262.579846,205,4206.129766
269.028324,191,4208.238165
278.766378,203,4210.505419
170.151063,1000,4223.204339
262.145602,231,4225.792322
234.482889,221,4228.242905
254.340995,177,4230.190109
284.230597,174,4232.10709
278.06258,183,4235.358334
269.259135,203,4237.621985
297.952836,261,4240.547098
281.599091,177,4242.509037
290.510935,231,4245.080604
271.894658,222,4247.5401
277.508739,208,4249.849718
290.181597,199,4253.204476
249.87925,164,4255.012091
267.855465,172,4256.918542
271.133337,157,4258.645423
279.816442,255,4261.490894
272.388242,163,4263.281154
306.959947,200,4265.500824
270.539355,227,4268.041675
297.998,552,4275.772114
279.046056,238,4278.427333
288.789302,250,4281.226682
286.879585,287,4284.43809
258.627099,201,4286.66821
273.784754,235,4290.484725
279.944839,173,4292.404882
257.192865,220,4294.86048
283.474437,212,4297.227363
271.354368,255,4300.051363
126.182416,1000,4313.036684
143.461102,1000,4325.83289
261.721577,191,4327.93991
273.028056,201,4330.174415
278.570346,182,4332.185234
286.997834,170,4334.05458
268.494664,204,4336.304092
299.558217,279,4339.408929
272.512314,254,4343.568755
278.537568,219,4345.996107
280.54836,221,4348.463606
275.223953,195,4350.623689
258.867394,171,4352.50379
289.782055,237,4355.161101
243.612207,182,4357.164992
297.503692,208,4359.466738
250.868958,215,4363.233907
274.850158,222,4365.698103
299.586521,260,4368.630005
261.467117,207,4370.921575
277.884447,236,4373.548315
247.001971,176,4375.485143
278.109142,238,4379.442622
291.607079,238,4382.085207
307.00932,212,4384.464851
263.186239,180,4386.450674
288.704116,250,4389.267214
293.907198,228,4391.818318
242.546083,174,4393.729468
311.667266,211,4397.236018
265.592687,216,4399.631521
277.503691,227,4402.170877
292.215514,238,4404.814342
298.622219,270,4407.8188
270.343749,203,4410.058594
269.410864,199,4412.256474
291.423749,241,4416.135227
251.154498,194,4418.287261
162.809468,1000,4430.162518
265.350755,205,4433.528958
245.222147,186,4435.591653
282.246583,233,4438.183518
252.265943,191,4440.29902
301.159313,225,4442.810615
297.009057,209,4445.130431
289.59433,221,4447.575643
260.970925,215,4449.954047
250.477097,186,4453.129007
292.273553,228,4455.672617
292.771124,216,4458.079796
265.180216,171,4459.961668
277.950941,204,4462.225967
283.286156,171,4464.110185
242.695282,168,4465.952687
285.705915,206,4470.304774
260.205235,237,4472.963486
272.976133,219,4475.398586
254.841515,191,4477.514705
282.160209,184,4479.551504
261.076547,169,4481.412514
292.689219,224,4483.87258
270.610338,212,4486.204736
257.877243,212,4489.793056
286.819372,206,4492.121131
274.50155,220,4494.557051
268.936034,211,4496.887953
289.128898,277,4500.047528
278.735577,231,4502.592958
245.304331,180,4505.86711
276.352792,225,4508.372399
292.324163,182,4510.39272
265.724033,190,4512.48307
273.859582,210,4514.816708
288.355969,242,4517.483833
293.107221,210,4519.818293
305.247349,184,4521.847009
266.186555,215,4525.463941
303.573725,250,4528.291394
252.620696,190,4530.391678
274.192871,225,4532.893695
243.237048,209,4535.202373
170.85133,1000,4548.286175
255.686379,192,4550.412792
295.022738,286,4553.602374
272.097827,218,4556.004151
233.627114,918,4567.931684
290.039762,274,4571.006547
270.809938,241,4573.714957
268.745033,243,4576.420249
268.713684,205,4579.955216
243.645175,202,4582.197947
254.310571,203,4584.444923
276.749503,214,4586.831206
288.652465,190,4588.948013
288.939068,184,4590.988032
262.470849,200,4593.197949
248.296346,185,4595.227408
258.819969,160,4598.222931
291.255952,216,4600.650477
257.261592,223,4603.129137
292.221644,189,4605.216594
274.675069,224,4607.68642
236.865329,185,4609.725741
265.771319,198,4611.900352
296.798074,206,4615.563228
260.255726,227,4618.111614
296.807657,256,4620.985237
288.986664,244,4623.698999
271.843577,227,4626.213464
268.448023,203,4628.460375
283.936453,274,4632.652137
284.787097,202,4634.90468
279.042133,211,4637.264
308.386473,252,4640.064079
263.497774,178,4642.022683
262.712974,203,4644.272612
299.578644,226,4646.77667
296.783611,201,4649.01365
294.022972,185,4652.326712
288.883765,190,4654.439481
256.453896,194,4656.58434
317.847998,218,4659.01734
288.100054,153,4660.702308
268.062346,245,4663.429688
119.365451,1000,4676.005315
263.602643,197,4678.216447
263.867563,204,4680.485296
260.197741,814,4692.79981
273.708183,227,4695.321042
277.898441,219,4697.758126
290.433545,247,4700.513518
238.508193,236,4703.145552
273.343014,244,4707.442198
279.641687,208,4709.743881
257.024426,198,4711.953833
256.164921,211,4714.29643
276.827635,171,4716.169694
249.257611,200,4718.376651
276.080116,252,4721.200029
259.791002,206,4725.410396
300.258825,268,4728.39992
134.426938,1000,4740.004788
282.7521,192,4742.129944
242.217546,992,4755.240373
281.724296,221,4757.691041
292.176955,215,4760.091701
251.163779,154,4763.056978
254.976013,196,4765.233044
271.405112,216,4767.644627
271.899511,213,4770.006279
251.048674,157,4771.732457
283.813462,235,4774.328953
291.233583,249,4777.098301
296.398939,239,4780.900801
254.71497,185,4782.951036
287.747451,182,4784.9805
271.601443,199,4787.187083
262.41149,182,4789.19749
273.56144,165,4791.018107
271.092355,213,4793.375966
303.47726,247,4796.132674
272.661673,208,4799.638466
248.503756,183,4801.665433
286.760765,185,4803.718317
264.598449,208,4806.031756
281.27988,189,4808.113087
301.251387,264,4811.103039
260.618221,180,4813.09016
259.254558,177,4816.22047
274.589041,233,4818.827101
248.632728,183,4820.850929
261.491803,173,4822.75928
295.136587,239,4825.447023
254.607734,182,4827.457292
303.787787,195,4829.619453
293.271474,179,4831.599422
249.682035,266,4835.78632
261.778162,160,4837.559655
274.294152,229,4840.127948
264.295392,209,4842.446689
294.3345,192,4844.583525
262.185823,172,4846.481
250.570778,193,4848.609572
299.532177,189,4851.801784
271.501472,202,4854.048206
277.836431,248,4856.849638
277.087002,178,4858.832029
295.114777,219,4861.269899
257.756436,197,4863.447264
279.562667,189,4865.529242
249.105441,181,4867.528463
302.583739,235,4871.376629
276.948542,183,4873.416481
248.072705,178,4875.39662
278.57142,203,4877.638814
277.749043,211,4879.976422
249.043842,181,4881.966938
298.387116,222,4884.425092
255.332722,160,4887.274138
296.674277,239,4889.94458
286.613224,234,4892.571263
260.091196,167,4894.410126
283.991755,180,4896.400643
258.438773,180,4898.384778
282.190492,229,4900.912338
286.382083,187,4902.980786
290.233512,170,4905.976639
281.383841,231,4908.550339
258.757858,168,4910.402022
260.676027,199,4912.592596
278.552736,192,4914.729056
256.066553,200,4916.941521
287.551792,227,4919.483948
303.851343,216,4923.04329
277.59774,207,4925.345677
312.660017,251,4928.2129
278.861176,239,4930.879976
281.780887,233,4933.461403
282.776306,208,4935.755515
292.541981,167,4937.604254
256.804702,225,4941.225314
295.946528,272,4944.280401
267.616337,235,4946.896323
301.161642,156,4948.619168
266.617002,184,4950.645289
266.013381,219,4953.060216
291.808378,259,4955.938011
283.843657,177,4958.984184
267.57468,176,4960.931172
297.417507,159,4962.687782
298.208857,260,4965.602846
290.043896,169,4967.464828
285.553149,189,4969.534846
300.776011,208,4971.840712
287.967054,231,4974.446585
252.498963,197,4977.76415
267.590331,181,4979.769295
269.157688,186,4981.830517
292.00511,233,4984.435194
253.917742,163,4986.226378
276.831766,226,4988.724234
293.593638,238,4991.400781
241.90438,172,4994.372242
273.954819,192,4996.507554
274.467296,208,4998.813477
303.313478,185,5000.866672
278.873002,203,5003.100256
316.49548,185,5005.142488
254.785177,191,5007.24707
319.34083,204,5009.514068
291.4007,210,5013.077381
266.272343,197,5015.260242
289.973943,174,5017.184103
303.841494,212,5019.540562
271.229723,185,5021.583369
299.317289,227,5024.100144
281.380873,157,5025.828949
301.880807,239,5029.665087
267.124181,199,5031.871028
264.363437,173,5033.787204
280.006513,198,5035.97157
272.630704,183,5038.000922
296.075726,208,5040.307092
240.232586,166,5042.128509
299.46952,187,5044.204219
285.165258,167,5046.043324
289.650016,185,5049.263143
272.000539,202,5051.507817
283.941807,181,5053.521764
284.346924,213,5055.886796
284.705432,179,5057.864733
274.036478,163,5059.660442
292.043152,227,5062.184931
303.396171,198,5065.491846
291.112074,244,5068.218392
271.136937,212,5070.579703
290.406639,217,5072.98525
304.849632,225,5075.497695
292.593199,223,5077.995265
298.251832,207,5080.303518
275.538585,196,5083.444748
288.8923,178,5085.429053
242.42775,170,5087.303026
251.715807,176,5089.249521
298.582051,179,5091.23738
287.177972,186,5093.304204
293.717689,231,5095.876357
293.552924,218,5098.314993
260.081298,194,5101.403548
282.406611,166,5103.244755
240.14083,180,5105.23346
288.820677,195,5107.401551
287.125271,241,5110.06816
299.096422,247,5112.830762
258.403936,223,5115.304813
274.463435,180,5118.578315
293.171689,223,5121.075109
287.382364,231,5123.653868
265.275116,187,5125.721811
295.712369,273,5128.802829
268.913487,191,5130.90946
290.008706,199,5133.110909
289.866842,213,5136.61743
295.618727,228,5139.165058
308.777831,201,5141.416319
251.597282,236,5144.046399
294.561966,230,5146.606994
290.45562,195,5148.777427
298.018685,203,5151.038114
290.156732,218,5154.742891
290.65711,192,5156.887018
272.936259,206,5159.169827
304.477591,243,5161.885936
284.446001,205,5164.176358
289.587254,228,5166.724959
276.217938,213,5169.089168
267.867223,196,5172.490614
275.810854,215,5174.878387
263.241676,182,5176.894263
274.50877,239,5179.569811
297.809203,179,5181.554974
289.175024,225,5184.076733
302.690588,220,5186.519078
311.919766,268,5190.637428
283.100518,208,5192.964993
285.225738,184,5195.016323
266.154288,193,5197.159083
261.662786,169,5199.022337
257.154547,175,5200.953832
291.374787,225,5203.450774
283.360524,232,5206.02071
267.715705,189,5209.242021
288.997342,182,5211.269908
260.069148,179,5213.244071
268.541405,206,5215.52702
288.037545,203,5217.782398
265.388116,176,5219.724457
292.089695,230,5222.275105
257.773074,184,5225.224426
287.820765,261,5228.150412
275.845796,211,5230.480275
293.526203,243,5233.186963
288.207952,146,5234.790783
266.583007,167,5236.627419
280.113799,203,5238.880011
263.687505,183,5240.89651
285.075738,209,5244.408722
286.037006,182,5246.429841
287.064887,209,5248.748681
263.088091,153,5250.424988
281.041551,173,5252.316989
262.769652,170,5254.1843
282.481702,221,5256.632371
263.638348,181,5258.620239
257.901748,179,5261.656411
302.732376,218,5264.077434
275.7431,164,5265.882776
297.414866,196,5268.056658
289.652803,205,5270.316421
279.079249,215,5272.693732
141.384725,1000,5285.291777
294.459821,219,5287.723937
303.579983,230,5290.279793
250.691295,162,5292.051386
283.120407,182,5294.039671
269.48983,228,5297.58832
246.742262,171,5299.467837
286.810497,213,5301.82108
297.50098,272,5304.84734
303.711416,290,5308.092735
302.427981,213,5310.458595
273.625927,177,5312.411055
289.266535,206,5315.579293
286.555004,178,5317.551101
294.976855,217,5319.954563
276.086598,191,5322.063389
292.414191,447,5327.133283
271.404875,164,5328.935205
314.358845,247,5332.751189
311.908683,189,5334.859142
282.016959,214,5337.246234
239.093376,165,5339.057655
276.170107,142,5340.615432
306.121331,225,5343.121298
305.257468,227,5345.639544
268.828485,208,5347.95246
29.784653,117,5350.411833
301.925801,167,5352.266206
286.333641,204,5354.547285
300.718372,219,5356.986106
283.946243,194,5359.132613
290.733895,193,5361.274181
301.931511,212,5363.628511
302.37827,204,5365.904731
317.900159,259,5369.989276
269.672949,193,5372.121812
252.377874,194,5374.271857
246.125573,165,5376.087973
292.741298,236,5378.713304
261.859143,162,5380.494291
281.781776,204,5382.761814
281.134199,217,5386.442511
260.213891,232,5389.0538
281.601106,236,5391.693665
294.831579,184,5393.741945
255.707774,188,5395.833292
298.620858,255,5398.684719
254.781178,173,5400.59065
260.186333,194,5404.006497
283.659229,228,5406.561011
291.563239,207,5408.871538
301.719722,223,5411.390241
300.346593,191,5413.5243
277.998556,183,5415.556359
283.372659,158,5417.307767
289.618239,164,5419.122658
279.230994,181,5422.269231
294.767005,240,5424.955751
294.433101,199,5427.168127
314.27239,215,5429.569595
287.589394,229,5432.134723
304.193285,236,5434.765118
281.468662,210,5437.08871
235.776488,169,5440.05887
278.576293,194,5442.20855
297.90343,221,5444.665371
261.731327,178,5446.628464
257.984814,174,5448.544408
268.958934,252,5451.326509
303.897667,297,5454.639282
272.955915,273,5458.72707
248.118571,186,5460.793038
279.760739,196,5462.971568
313.203499,241,5465.65073
296.228132,196,5467.820443
267.74342,193,5469.949272
253.913154,172,5471.840422
237.166372,168,5474.941573
301.18927,222,5477.430418
275.947843,164,5479.252395
276.744403,186,5481.304346
274.413639,188,5483.380646
292.359055,215,5485.777318
269.383767,218,5488.189769
288.123415,214,5490.562933
278.996184,202,5493.976108
297.53033,184,5496.028488
260.477389,186,5498.093599
255.987748,181,5500.094407
297.207527,189,5502.192746
268.614028,192,5504.308247
264.383251,189,5506.388025
302.037054,212,5508.740784
274.955655,203,5512.065007
254.961602,171,5513.962571
273.704585,203,5516.223724
287.853418,157,5517.977703
269.755617,180,5519.97704
289.098343,216,5522.372635
291.110925,216,5524.762358
281.96322,183,5527.888505
292.892617,146,5529.500022
283.348152,181,5531.500936
281.360838,163,5533.302337
288.118673,172,5535.202863
274.31725,192,5537.327148
266.313698,185,5539.374353
279.67321,185,5541.414296
260.588876,193,5543.552281
287.098986,189,5546.609381
286.551853,176,5548.550472
253.9213,173,5550.465088
266.036365,142,5552.029044
304.008699,222,5554.486748
307.19893,185,5556.541877
275.516688,204,5558.792195
279.500026,148,5560.421706
265.228187,191,5563.604018
262.015487,182,5565.621757
275.257396,177,5567.583052
273.828322,189,5569.669052
285.863124,202,5571.918859
265.729173,149,5573.568513
254.630736,168,5575.418191
259.31681,185,5577.464027
279.852195,218,5580.978208
266.986812,186,5583.047086
258.750307,167,5584.889066
287.23742,223,5587.365049
266.450965,184,5589.40499
264.884617,172,5591.297455
277.211464,178,5593.270555
300.483772,215,5595.642083
271.872683,167,5598.452719
283.465385,182,5600.503113
283.361301,200,5602.731738
240.696878,169,5604.598957
284.424122,194,5606.739407
167.827598,1000,5619.29089
270.092988,202,5621.536033
242.040683,172,5623.437
278.543167,165,5625.267349
290.192822,217,5627.663213
292.55736,221,5630.105324
294.584923,157,5631.841692
261.542402,187,5634.978794
265.383705,189,5637.105084
277.410746,299,5640.458417
283.212045,190,5642.554083
276.859806,218,5644.987664
280.754346,153,5646.680092
281.875522,188,5648.759084
291.14333,292,5653.214803
280.204321,205,5655.499285
278.3069,202,5657.760359
262.580612,217,5660.186358
268.069652,216,5662.581635
298.406364,202,5664.825879
283.280879,226,5667.349991
266.896118,173,5670.377368
254.984019,179,5672.365916
256.75977,177,5674.33124
290.338472,218,5676.756962
309.643853,231,5679.321271
265.195539,166,5681.15247
308.456612,212,5683.505279
269.734613,173,5685.413991
282.954687,229,5689.11982
284.442732,191,5691.254313
300.163972,177,5693.221293
267.902021,221,5695.677938
284.259063,201,5697.904926
273.880711,250,5700.6977
265.319948,213,5703.076701
284.401157,268,5707.31922
292.301366,243,5710.066408
248.275383,198,5712.279808
303.827841,231,5714.847522
267.209337,212,5717.209729
273.267923,204,5719.482764
268.212951,186,5721.558872
293.044748,230,5725.254438
298.373507,195,5727.443019
268.028184,200,5729.675892
294.036098,167,5731.530319
275.763099,172,5733.440509
256.774069,202,5735.684636
276.241485,159,5737.448956
287.878452,188,5739.545395
274.079589,256,5743.445759
263.240001,202,5745.697361
317.217004,234,5748.310462
290.584784,203,5750.570716
251.797915,187,5752.64924
298.76117,500,5759.534275
291.365532,215,5761.942362
256.819992,174,5763.881857
253.173182,163,5765.706504
294.039916,199,5767.925457
264.418579,185,5769.971327
273.999932,173,5771.893304
246.115612,192,5774.030268
289.252948,203,5777.271988
287.264634,179,5779.27267
288.07054,201,5781.551105
274.837358,184,5783.624054
290.720154,209,5785.953236
302.856582,218,5788.379301
285.527171,194,5790.520554
281.881487,169,5792.399491
279.755092,147,5795.019278
289.186708,182,5797.055259
316.433419,236,5799.6951
282.507724,177,5801.67065
295.168464,211,5804.006718
258.593868,156,5805.733722
303.776185,225,5808.243817
290.703758,206,5810.532136
253.364052,187,5813.739469
301.705259,173,5815.680547
285.628555,157,5817.430998
272.406093,185,5819.543615
308.89829,181,5821.560978
302.734758,189,5823.66726
254.67232,158,5825.415045
281.793148,218,5827.829086
280.033096,183,5830.857863
304.736684,230,5833.450598
305.198352,198,5835.669857
300.321993,215,5838.079699
285.736444,189,5840.180114
258.594428,161,5841.967046
274.960058,202,5844.210493
279.747092,170,5846.08981
311.674015,184,5849.270953
274.266004,195,5851.449976
265.542925,180,5853.457185
278.04383,198,5855.656193
284.122559,164,5857.482426
284.106943,186,5859.54531
48.007839,146,5861.156606
299.311282,197,5863.346913
282.564321,205,5866.567989
274.512629,182,5868.602788
250.211083,167,5870.449688
290.998552,159,5872.230005
264.918264,694,5880.248679
279.909432,177,5882.21723
271.108855,176,5885.313434
273.947491,165,5887.147658
254.105746,159,5888.909524
310.171085,183,5890.945099
268.380677,159,5892.698219
295.897507,157,5894.440556
277.656464,212,5896.794721
296.360396,211,5899.133223
260.482458,180,5902.246707
287.45014,186,5904.313913
292.573711,207,5906.615126
296.182734,239,5909.292287
281.487261,133,5910.762775
299.471419,182,5912.78837
264.693847,185,5914.835733
317.919471,196,5917.031605
303.382671,227,5920.583585
286.638783,180,5922.59022
282.006604,157,5924.332097
284.80507,200,5926.550551
269.302168,177,5928.504751
274.682831,187,5930.586809
285.272758,191,5932.698365
249.057937,151,5934.36615
242.271907,159,5937.110479
255.835451,175,5939.079738
279.527508,150,5940.74789
282.600511,197,5942.939707
263.971175,184,5944.975076
250.748627,167,5946.821985
250.14407,180,5948.807074
277.11151,183,5950.82225
286.405418,212,5953.173799
273.159297,154,5955.95295
308.565931,244,5958.709265
306.472519,208,5961.03735
297.357426,221,5963.50699
287.569641,143,5965.105425
256.697635,165,5966.937052
315.488985,255,5969.800394
289.770007,154,5972.561935
280.478149,173,5974.4996
248.887812,146,5976.122023
263.970662,182,5978.148213
291.053632,183,5980.189649
261.317285,180,5982.186696
265.047174,182,5984.216192
277.11318,189,5986.323434
272.835427,179,5988.315431
253.819509,154,5991.066262
270.0816,144,5992.67173
261.606668,169,5994.554194
288.577831,159,5996.332229
262.702508,154,5998.043967
318.177515,246,6000.807784
260.022044,187,6002.88839
269.974028,204,6005.165572
260.525625,142,6006.739952
273.854929,178,6009.759825
291.710437,222,6012.249182
301.733792,193,6014.40075
305.996001,196,6016.593955
290.017001,168,6018.470034
293.992478,196,6020.656637
281.491431,185,6022.706198
275.735429,187,6025.791491
193.923201,1000,6037.294116
282.497453,231,6039.875557
264.212475,144,6041.472946
292.099638,165,6044.282464
274.282981,155,6046.01017
303.857226,198,6048.226375
264.798237,167,6050.082299
271.794632,196,6052.265714
277.44238,145,6053.871713
290.221209,193,6056.018849
266.358207,181,6058.02717
296.513936,215,6061.453242
292.412167,186,6063.530994
237.792011,205,6065.819238
315.717555,238,6068.485107
275.804974,225,6070.984687
308.236579,227,6073.529784
277.665786,188,6075.619156
301.359915,213,6077.99558
266.625688,205,6081.78303
260.324315,168,6083.657452
244.075381,171,6085.5569
285.745272,173,6087.488147
275.327601,168,6089.345973
299.059636,176,6091.30799
301.325727,210,6093.658677
270.618344,194,6095.811394
268.866334,164,6098.571426
305.180426,205,6100.870345
267.872046,234,6103.487983
296.748295,174,6105.427422
307.394103,196,6107.621179
305.197833,176,6109.570835
257.295982,168,6111.429518
298.550746,213,6113.794383
286.875501,185,6116.8992
291.411143,142,6118.476654
280.413123,197,6120.681818
295.435969,204,6122.951255
238.75373,203,6125.209599
277.653379,192,6127.342691
266.666872,174,6129.273831
291.362524,196,6131.458079
290.316933,206,6134.64008
303.046745,189,6136.746053
281.118409,158,6138.502153
282.507997,155,6140.223428
276.057841,168,6142.086944
263.302437,168,6143.950459
299.424966,244,6146.690927
293.388837,194,6148.859731
288.293876,208,6152.121641
271.690901,170,6154.011154
293.313146,148,6155.652915
319.235582,173,6157.582679
290.834472,183,6159.621489
294.130596,185,6161.685282
290.521893,192,6163.826802
295.487278,215,6166.225709
297.092475,144,6168.720494
285.300001,192,6170.861918
291.638944,164,6172.694084
286.581318,192,6174.824986
301.924621,239,6177.479718
249.937859,147,6179.104912
288.252282,186,6181.220071
252.25385,171,6183.11371
293.221921,139,6185.567187
297.22601,181,6187.592436
60.78751,155,6189.315032
274.406602,189,6191.41133
303.076418,220,6193.861446
260.888041,153,6195.556263
303.021121,214,6197.947927
292.133575,197,6200.142808
287.556775,182,6202.174045
272.838301,189,6205.305155
271.858696,186,6207.37424
286.702889,198,6209.594171
291.273095,193,6211.743644
301.196176,234,6214.376614
288.586225,185,6216.441169
306.259274,221,6218.901399
259.763325,196,6222.19171
269.424924,174,6224.141786
279.342699,189,6226.255927
273.420729,149,6227.906166
295.957507,207,6230.20788
246.419568,201,6232.442804
293.707286,242,6235.141252
289.818372,225,6237.657117
244.538156,155,6240.608451
247.81116,167,6242.464195
307.573183,178,6244.456174
