#{"t_start": 1704427625.7881267, "env_id": "LunarLanderContinuous-v2"}
r,l,t
264.058709,180,3281.492812
249.089316,159,3283.360477
276.362579,191,3285.613148
282.230485,151,3288.411747
303.801796,199,3290.775696
271.281498,172,3292.801206
284.19332,149,3294.569741
317.005244,200,3296.96061
302.075982,196,3299.275785
276.24361,185,3301.455258
279.863196,139,3303.081814
294.112219,173,3306.216953
277.680039,151,3307.99467
306.981391,227,3310.701156
258.306475,801,3320.501661
306.878966,191,3322.749173
293.952919,202,3326.104428
279.757238,173,3328.151639
299.628776,174,3330.21628
291.114996,206,3332.655006
258.081881,145,3334.364412
285.971787,154,3336.181881
299.477414,187,3338.384943
292.360345,140,3340.02879
272.151664,162,3341.920998
304.581166,165,3344.914533
285.968684,168,3346.903395
302.836453,202,3349.306865
277.852186,186,3351.50464
297.830847,212,3354.008312
281.097617,214,3356.514746
296.086294,164,3358.447947
283.327474,191,3360.740722
269.100943,145,3363.587203
256.64278,164,3365.520169
293.453579,195,3367.840384
284.095153,146,3369.554942
275.043318,173,3371.595124
293.073883,148,3373.341598
261.524547,196,3375.646934
274.472074,174,3377.687257
300.266638,145,3379.38835
294.788516,154,3382.34386
304.985467,181,3384.493547
286.259936,155,3386.369521
315.018253,232,3389.142028
285.338346,146,3390.854908
278.832631,160,3392.738743
289.022736,194,3395.015226
287.886121,138,3396.636352
311.573887,229,3400.455397
300.274017,201,3402.843442
311.636731,236,3405.671883
290.136973,196,3408.000327
306.677747,194,3410.312809
272.672421,186,3412.507472
294.625906,129,3414.024718
287.266278,185,3416.233495
277.743079,173,3419.343639
264.185352,161,3421.240329
300.091148,145,3422.957842
276.169718,184,3425.129498
258.352288,154,3426.943073
275.724983,143,3428.65275
300.533697,209,3431.111727
283.804898,190,3433.337121
302.3186,219,3435.925008
321.582372,186,3439.150052
262.728232,141,3440.814363
257.885023,164,3442.743308
275.97699,185,3444.964233
311.766796,219,3447.58017
299.056851,199,3449.910338
290.030446,185,3452.080884
270.780201,185,3454.248637
287.275326,181,3457.382592
277.333682,163,3459.292696
292.833902,144,3460.982987
279.570809,168,3462.956739
286.574686,173,3464.986688
285.835713,180,3467.08928
280.087707,188,3469.295503
314.13662,187,3471.530936
267.478886,139,3473.163752
263.074983,178,3476.317207
289.933482,194,3478.609168
291.115874,212,3481.137498
260.701532,171,3483.154691
285.638037,188,3485.366685
19.510451,97,3486.507637
278.37266,196,3488.811099
265.570111,158,3490.665657
275.874285,158,3492.517821
261.533736,162,3495.543229
283.523272,179,3497.668545
267.587916,168,3499.689768
273.984147,195,3501.998334
323.385745,169,3504.000501
271.280234,165,3505.938275
313.618583,173,3507.977774
290.492825,145,3509.680368
264.78099,154,3511.484769
284.150214,174,3514.44512
274.747285,165,3516.396054
288.992121,136,3517.995521
277.303542,196,3520.312296
284.664178,198,3522.655358
287.175048,193,3524.928214
247.273168,146,3526.670709
299.007316,206,3529.113541
279.512668,209,3532.59618
275.250054,177,3534.680305
299.973241,238,3537.491552
275.231906,152,3539.281556
289.022444,175,3541.345736
286.10568,214,3543.859595
296.030355,208,3546.301051
255.086562,161,3548.223851
262.255099,144,3550.91594
278.282875,211,3553.481522
282.170542,186,3555.695521
280.912762,209,3558.17976
269.694486,178,3560.267845
306.242919,204,3562.658443
289.306484,227,3565.371774
264.780516,157,3567.253801
289.621384,179,3570.445518
271.304807,136,3572.043844
269.288521,177,3574.1227
257.300631,171,3576.12628
271.406882,169,3578.100613
280.734383,185,3580.274758
276.640672,151,3582.043632
281.671151,179,3584.146557
271.674585,171,3586.145422
266.801133,176,3589.350044
265.374852,161,3591.285134
276.338929,162,3593.203547
305.221935,195,3595.506142
288.408462,204,3597.908547
282.807751,142,3599.572625
290.270321,205,3601.978997
253.072527,167,3603.934627
272.376307,144,3605.615405
290.047536,203,3609.143166
266.13283,165,3611.104522
268.051618,161,3613.003347
288.542784,185,3615.19863
277.421129,879,3627.146907
296.69192,211,3629.65936
285.783609,143,3631.353439
272.288155,187,3633.579604
293.737956,243,3636.486905
262.533675,178,3638.593466
273.628419,153,3640.400424
257.526653,165,3642.345299
271.280633,495,3649.652443
268.99537,157,3651.514096
310.213063,173,3653.57575
305.445454,185,3655.772753
254.693927,154,3657.583796
279.885981,164,3659.505038
248.492431,139,3661.134614
295.190824,217,3664.673991
249.272377,151,3666.469061
253.997783,161,3668.380971
286.385367,194,3670.738284
301.991492,212,3673.26598
279.548897,196,3675.584844
281.792731,176,3677.70743
286.18813,180,3679.838995
256.969578,276,3684.038072
276.293493,151,3685.823136
289.218786,196,3688.161994
288.271892,252,3691.179906
280.267735,192,3693.462928
282.216246,155,3695.288208
275.009076,168,3697.262971
287.884417,203,3699.665485
253.659669,155,3702.383072
275.887099,182,3704.591544
279.742516,158,3706.463954
295.90313,186,3708.672223
272.715458,173,3710.718754
282.072948,180,3712.835802
313.101787,232,3715.588738
266.506778,166,3717.541638
269.421705,253,3721.674619
288.280637,156,3723.53951
281.544484,188,3725.772429
280.285573,451,3731.52315
293.377131,295,3735.063501
299.767579,159,3736.947019
297.744101,183,3741.705728
284.073602,167,3744.091395
239.559093,780,3755.937307
294.925648,185,3758.627178
219.06084,729,3776.037725
270.896653,171,3778.487448
316.198891,173,3780.983333
270.914718,178,3783.532749
246.163131,300,3787.945629
300.225152,176,3790.470362
304.357044,181,3794.151605
279.474459,179,3796.735551
295.429346,170,3799.18836
280.774033,155,3801.406295
288.505964,165,3803.759738
285.901562,194,3806.602057
305.62086,205,3809.561342
296.160116,213,3812.624787
298.834932,196,3816.71725
297.772578,189,3819.433728
274.759994,169,3821.862244
280.701857,161,3824.195842
284.421809,176,3826.702259
304.647604,169,3829.133244
298.839122,182,3831.745174
283.423226,210,3834.753073
262.613595,152,3836.91813
292.362492,183,3840.710589
275.705832,181,3843.309809
244.864234,167,3845.694985
270.88223,173,3848.205298
260.230395,185,3850.855319
245.962349,156,3853.083071
244.874843,156,3855.304096
268.178033,150,3857.448638
245.297011,154,3859.641313
265.64056,169,3863.221307
295.388714,209,3866.254604
270.445362,195,3869.078222
273.744992,171,3871.530067
271.196599,197,3874.361772
290.21982,201,3877.247501
279.861247,146,3879.367996
267.436131,170,3881.399518
282.55736,181,3884.408196
255.435181,150,3886.166939
303.242832,200,3888.536014
307.679643,202,3890.932106
300.702204,190,3893.184121
309.713366,215,3895.734767
284.347804,168,3897.719434
285.564529,195,3900.024738
67.945418,92,3902.657283
290.948356,195,3904.962238
272.785496,167,3906.975602
298.695659,176,3909.055875
275.621985,160,3910.937039
266.218242,163,3912.856376
281.844049,201,3915.231587
289.992565,202,3917.606127
270.564525,175,3919.671899
299.39428,169,3922.602552
258.932067,152,3924.396279
274.560962,185,3926.59605
303.943448,167,3928.571445
285.949848,955,3941.22526
268.566768,169,3943.222308
295.971658,208,3945.697024
294.744429,219,3948.298142
309.858107,218,3950.887518
243.601969,174,3952.937602
292.277931,199,3955.287997
289.339007,149,3957.044897
306.630243,173,3960.147528
257.87822,163,3962.099622
267.745789,165,3964.054681
302.119515,204,3966.461781
306.076572,172,3968.502085
291.475874,164,3970.444819
322.121667,212,3972.973249
249.893382,147,3974.69588
287.560635,183,3976.859204
274.684324,131,3979.409205
302.073045,204,3981.845595
289.67028,192,3984.112642
291.320718,252,3987.119929
282.997426,184,3989.464718
260.781925,179,3991.558484
289.364725,190,3993.780552
292.403051,191,3997.132763
282.958563,184,3999.304875
279.914881,185,4001.485284
253.822311,156,4003.319697
296.97395,174,4005.383681
284.907329,194,4007.675548
272.212823,137,4009.281026
285.507535,199,4011.634828
301.587541,193,4013.915475
303.598454,204,4017.484068
287.587416,172,4019.514412
246.261971,158,4021.379458
295.05923,177,4023.475032
282.288643,190,4025.708632
256.335675,161,4027.601955
284.442668,222,4030.231483
256.560696,151,4032.001283
267.408314,170,4035.117918
302.057274,201,4037.516396
308.014732,205,4039.9491
257.470514,192,4042.253091
263.791013,151,4044.024093
284.687117,177,4046.101661
271.361278,194,4048.384368
253.514724,164,4050.301205
317.909881,203,4053.557814
297.519205,174,4055.630528
271.7592,190,4057.884259
294.357956,210,4060.384272
293.548538,198,4062.747027
284.069148,176,4064.810977
255.22724,157,4066.650553
263.759121,171,4068.662814
253.73035,146,4070.41579
271.379368,166,4073.465071
269.72842,189,4075.703241
259.898735,175,4077.764232
295.504645,190,4080.010645
259.222264,185,4082.203817
312.868505,226,4084.877123
271.306418,172,4086.910448
248.122173,155,4088.749395
289.831174,149,4091.388242
290.081402,128,4092.893767
312.621298,176,4094.976879
278.05648,186,4097.215344
293.641566,212,4099.710679
317.816069,230,4102.438566
264.915672,146,4104.155878
278.655956,189,4106.397849
285.182633,176,4109.332622
269.08982,145,4111.028774
275.252037,183,4113.200767
272.862653,165,4115.172735
291.101254,203,4117.561732
269.914517,201,4119.943901
283.547415,194,4122.222463
297.838858,149,4123.972486
275.92141,217,4126.534423
286.97248,154,4129.24511
255.590351,166,4131.205967
265.961445,188,4133.425042
292.93513,185,4135.61265
269.864572,171,4137.620155
277.874185,175,4139.713527
272.904267,169,4141.693146
269.491509,189,4143.931498
288.022604,145,4146.721058
263.807845,164,4148.659851
285.212443,141,4150.321329
290.149294,191,4152.579782
285.485571,169,4154.571055
294.343673,133,4156.126268
267.98952,153,4157.919212
260.619601,160,4159.789266
282.890487,176,4161.850435
258.013798,161,4163.729578
289.812256,128,4166.275699
297.948066,149,4168.064155
285.24833,198,4170.411584
291.713548,223,4173.044678
307.88842,170,4175.048736
271.167467,179,4177.156284
284.371249,133,4178.70583
264.958374,146,4180.411725
292.281285,207,4182.847558
252.717178,155,4185.698583
301.62327,156,4187.535865
246.617315,149,4189.277675
283.801264,186,4191.462545
302.112298,201,4193.825301
294.643668,197,4196.181647
283.51763,179,4198.273509
302.946486,220,4200.876014
311.959947,163,4203.826525
251.656771,153,4205.622625
297.119967,191,4207.878245
287.534481,195,4210.182795
286.916375,182,4212.32392
315.485062,173,4214.378108
275.385478,187,4216.577639
311.58122,155,4218.398923
276.702949,142,4220.058316
318.475585,232,4223.926858
294.293172,207,4226.394334
320.186774,164,4228.330849
309.94945,186,4230.531215
255.511609,140,4232.165069
271.195316,138,4233.774534
269.173312,159,4235.639966
287.732631,149,4237.385331
288.369828,135,4238.962177
280.359891,148,4241.552258
298.047997,206,4243.990802
289.17024,162,4245.905139
287.101388,139,4247.531847
311.786756,186,4249.751751
279.183245,171,4251.781665
268.177794,164,4253.701308
300.232762,164,4255.628194
254.981363,166,4257.57322
286.204772,125,4260.060068
289.384403,155,4261.887083
298.324723,196,4264.191439
310.468516,185,4266.374233
279.219563,151,4268.140808
271.441155,183,4270.291941
263.288959,168,4272.257421
259.411998,136,4273.850244
258.330348,154,4275.643815
262.901122,157,4278.458637
277.476126,161,4280.361168
288.123625,190,4282.616933
302.86083,171,4284.631597
289.210909,180,4286.747159
280.300626,184,4288.902191
305.524656,188,4291.115579
258.297818,179,4293.211482
283.803789,147,4294.940554
317.566937,188,4298.122335
274.888859,180,4300.237424
244.256783,159,4302.095698
295.171709,178,4304.219493
266.364789,162,4306.123387
302.849901,167,4308.084387
314.694318,167,4310.044184
317.930842,215,4312.56835
252.193933,157,4315.413287
293.033645,140,4317.067864
296.015657,204,4319.48988
297.291628,179,4321.609179
286.616418,165,4323.543335
286.119997,177,4325.648561
306.362449,207,4328.118905
308.283167,191,4330.383048
270.278387,172,4333.547323
295.567751,176,4335.636785
307.178787,212,4338.142723
312.668237,186,4340.344432
287.000931,195,4342.632457
277.57998,146,4344.347404
302.188542,215,4346.9625
279.144817,179,4349.057327
284.994675,141,4350.707008
280.791955,190,4354.000368
294.913487,166,4355.955351
283.380843,187,4358.167675
273.604352,139,4359.835845
303.227616,195,4362.134532
304.489612,226,4364.801361
283.756664,140,4366.438793
276.82603,175,4368.484873
256.04434,148,4371.232365
265.784371,165,4373.170249
298.959023,150,4374.942209
297.431219,180,4377.065775
277.399879,160,4378.94327
297.376843,186,4381.142403
311.564583,230,4383.862377
284.911713,184,4386.031124
273.305275,188,4388.305255
273.817468,159,4391.081333
300.396624,143,4392.76801
308.720209,197,4395.106282
264.288368,176,4397.167532
296.032069,201,4399.547636
289.264368,197,4401.864231
287.288013,172,4403.876197
289.821913,134,4405.452314
299.265812,205,4408.802846
268.605792,145,4410.510622
298.562445,187,4412.723746
280.623471,191,4415.020487
289.064469,176,4417.118086
290.575966,142,4418.789531
307.682541,177,4420.880266
276.744458,500,4429.071094
313.762593,245,4432.007487
262.066157,258,4435.075584
227.591954,338,4439.196767
309.23605,223,4441.836218
261.677947,279,4445.194579
299.215995,141,4447.925438
285.445257,170,4449.912686
288.800581,180,4452.031733
284.955649,187,4454.268304
276.204845,163,4456.214616
301.140852,207,4458.667144
294.628477,193,4460.941635
277.983211,163,4462.850809
291.294763,179,4464.96437
283.59579,167,4467.853319
304.117678,214,4470.397688
299.378478,197,4472.738592
286.451344,162,4474.654083
310.619552,209,4477.137557
290.756877,156,4478.979881
278.069764,131,4480.560234
266.203548,173,4482.589426
282.59408,174,4485.459751
299.080542,194,4487.7681
271.151673,182,4489.914121
286.971702,161,4491.820512
304.90432,232,4494.569413
75.450909,87,4495.591159
305.011385,179,4497.718822
286.629633,137,4499.331578
272.680052,182,4501.4824
305.993969,204,4504.846594
248.919912,141,4506.508977
291.408121,199,4508.919458
287.923417,183,4511.086644
284.115889,177,4513.172169
319.175048,183,4515.342036
282.216532,169,4517.326924
299.138886,173,4519.377529
285.803695,171,4522.387947
286.176745,137,4524.006548
251.030041,154,4525.823242
303.675947,194,4528.119608
262.451728,144,4529.81434
301.841749,164,4531.756568
286.641379,186,4533.948974
311.760094,202,4536.377584
284.26663,138,4537.994722
294.620852,137,4539.601866
252.008513,173,4542.733933
321.909517,173,4544.801846
280.995598,176,4546.886513
302.482685,191,4549.146484
254.578661,163,4551.063968
282.121402,180,4553.192475
281.318395,130,4554.721888
293.523198,132,4556.277602
294.969659,154,4558.088702
304.318076,184,4561.302688
313.84256,160,4563.250435
261.458586,142,4564.925865
287.118471,175,4566.999493
298.870555,160,4568.893049
276.242088,140,4570.543231
289.366277,178,4572.643589
311.944609,208,4575.105135
286.207005,169,4577.10693
283.025117,177,4580.158015
256.872575,164,4582.101297
246.864403,152,4583.8892
274.832463,158,4585.758132
286.173733,163,4587.691851
288.263595,175,4589.814488
322.062008,210,4592.310154
274.247069,156,4594.152128
289.643711,183,4597.195888
306.156288,199,4599.569973
302.681943,192,4601.850576
266.75807,163,4603.779294
298.611902,167,4605.763364
274.69039,163,4607.691261
265.480762,167,4609.675066
259.231594,165,4611.624736
293.930423,184,4613.799699
295.605269,193,4617.100488
260.149754,151,4618.889169
279.202432,179,4621.021434
307.01694,188,4623.255219
284.359856,176,4625.331365
262.543714,157,4627.18703
299.732457,178,4629.305859
283.502476,181,4631.454139
301.272559,164,4633.405842
291.380811,185,4636.591036
285.10576,175,4638.676952
264.845603,170,4640.690177
290.794599,179,4642.804335
303.717285,196,4645.188854
307.535889,180,4647.328567
318.972849,170,4649.348751
271.825667,177,4651.435209
313.445625,190,4654.606467
270.467327,155,4656.443943
248.535825,166,4658.404091
265.361092,150,4660.175609
294.992188,190,4662.446193
287.392961,169,4664.453036
256.502645,150,4666.218265
267.922539,165,4668.170666
294.818149,171,4670.205191
295.953331,203,4673.575902
322.148942,178,4675.702539
296.075059,187,4677.922905
297.995477,181,4680.074147
283.037381,172,4682.121359
269.17857,156,4683.965811
291.656139,197,4686.281056
308.926609,172,4688.331899
305.401123,193,4691.529274
301.987615,162,4693.462462
312.477753,163,4695.403246
267.136329,155,4697.237949
291.260906,157,4699.130443
317.276838,212,4701.64938
248.971824,154,4703.460004
280.99046,178,4705.56702
313.031476,187,4707.789584
285.734782,165,4710.853986
287.678903,177,4712.966389
279.508507,172,4715.011753
292.545532,180,4717.140847
260.417018,165,4719.081032
289.629731,162,4720.997415
276.839539,163,4722.920544
280.702628,187,4725.12572
312.886406,207,4728.600681
287.005821,202,4731.005969
274.437578,171,4733.029419
281.659615,169,4735.020509
306.88565,186,4737.228397
267.950411,155,4739.058118
292.73327,182,4741.216029
288.945026,128,4742.721716
270.852141,163,4744.670413
309.123431,171,4747.671867
300.166613,202,4750.076047
306.279813,200,4752.467811
295.739217,157,4754.371516
261.009183,155,4756.198942
292.296458,179,4758.317981
314.110812,184,4760.506575
283.493361,175,4762.581361
280.628105,172,4764.624929
306.784662,168,4767.521648
286.170453,175,4769.612605
268.178129,157,4771.477032
293.474759,144,4773.189491
294.708261,198,4775.539168
280.524549,169,4777.534842
319.329793,203,4779.961754
313.931325,190,4782.341443
270.77894,166,4785.368165
267.563417,152,4787.184566
272.542054,160,4789.087603
297.312544,181,4791.248523
273.164693,144,4792.965358
276.354212,175,4795.055471
311.610315,163,4797.00863
251.864512,162,4798.929178
302.809188,183,4801.112642
291.616715,167,4804.049944
308.464466,182,4806.232261
300.025343,157,4808.143732
299.319581,156,4810.014132
282.092112,177,4812.106945
300.105443,201,4814.520313
325.192418,217,4817.113219
261.585069,150,4818.89397
272.678039,132,4820.456973
286.775195,174,4823.370284
288.843656,205,4825.819853
268.366986,155,4827.706617
283.088732,144,4829.419609
265.634755,163,4831.356238
287.756833,174,4833.427436
283.848045,144,4835.141656
299.537472,168,4837.155269
300.063823,204,4839.5905
295.527255,147,4842.343717
311.474737,153,4844.171603
289.834476,147,4845.963959
294.894028,185,4848.187208
285.799588,175,4850.263729
278.671285,134,4851.858982
297.144607,153,4853.688115
305.293895,180,4855.843576
288.443142,163,4857.759083
303.107255,209,4861.305701
288.67669,170,4863.387982
264.1791,164,4865.348389
298.50431,155,4867.197685
312.57319,215,4869.774078
257.694457,145,4871.489747
311.668439,176,4873.601737
285.682468,193,4875.90449
268.165457,155,4877.745213
307.637271,179,4880.868648
271.940439,175,4882.96532
284.510397,146,4884.706837
285.588951,164,4886.664197
286.916139,153,4888.527766
314.6947,214,4891.088959
296.17266,212,4893.620103
299.084144,187,4895.859098
279.414948,163,4898.712047
266.817538,858,4909.292034
301.678491,194,4911.613559
279.366561,174,4913.687546
300.265493,198,4916.065521
271.224414,147,4918.895665
311.400005,183,4921.093163
273.824242,158,4922.980964
278.158472,167,4924.976771
301.345026,171,4927.020343
303.461129,181,4929.18708
312.438538,178,4931.317091
282.725732,175,4933.396054
255.42177,151,4935.18578
281.806958,165,4938.066012
283.341756,177,4940.181029
267.241412,157,4942.043687
268.146504,169,4944.050101
294.48202,194,4946.41095
283.851753,180,4948.546832
291.104397,186,4950.748188
293.69968,147,4952.491624
278.298781,175,4955.399989
282.832336,153,4957.233432
272.275263,146,4958.977522
307.98238,196,4961.310136
268.398332,152,4963.112766
259.284346,162,4965.038299
314.259822,210,4967.538774
306.469431,205,4969.9878
253.927523,149,4971.744371
273.570521,175,4974.80154
255.275903,163,4976.734225
272.21207,152,4978.540151
281.669607,160,4980.43055
272.305247,174,4982.494389
266.590759,137,4984.117326
270.868434,169,4986.118163
291.92867,164,4988.070731
294.264661,198,4990.421372
287.084982,148,4992.983655
290.75708,143,4994.682587
270.515644,151,4996.476418
271.568012,169,4998.478735
267.492869,153,5000.339625
289.913125,191,5002.632659
312.744473,180,5004.787847
301.408134,188,5007.024273
263.769196,168,5009.025419
278.004211,144,5011.795202
302.521233,190,5014.088122
275.216688,183,5016.274787
288.945548,182,5018.460134
311.586023,191,5020.74725
321.007167,208,5023.254714
249.688315,145,5024.973338
280.234602,170,5026.997786
293.875128,149,5028.804374
296.287141,181,5031.851777
262.802694,150,5033.63465
293.215397,175,5035.729572
299.780082,175,5037.820417
283.69256,183,5039.99648
308.874163,160,5041.90234
279.141984,146,5043.63255
293.053898,182,5045.7946
313.690607,209,5048.304349
302.765265,192,5051.496448
290.719277,163,5053.454507
293.729305,200,5055.879201
266.72286,161,5057.789751
265.261714,183,5059.96609
279.943027,184,5062.153885
314.29224,210,5064.655412
305.604531,192,5066.944208
292.120421,172,5070.101577
301.052867,211,5072.65789
305.243887,206,5075.128862
280.486229,191,5077.414667
287.001787,183,5079.600378
312.685112,213,5082.161822
278.12903,142,5083.889619
254.501284,822,5095.10326
288.856339,844,5105.57528
297.635062,225,5109.347591
287.050678,200,5111.78222
309.757994,229,5114.550681
282.315317,188,5116.791915
272.756405,146,5118.529002
283.183143,150,5120.318201
243.82503,148,5122.066077
275.690254,181,5124.227826
299.304658,193,5127.5088
294.848096,204,5129.953781
307.31081,191,5132.231461
296.581895,160,5134.14088
297.98336,188,5136.381746
287.82762,142,5138.103272
298.965633,172,5140.157134
293.688116,192,5142.448031
253.384484,158,5145.33251
311.40383,187,5147.57228
299.053316,182,5149.747361
263.274371,164,5151.697102
316.814934,213,5154.2522
298.332892,175,5156.3407
294.769811,196,5158.675989
305.375335,208,5161.157734
315.027048,207,5164.722167
285.879555,171,5166.81667
275.535808,163,5168.75376
264.40498,151,5170.551172
272.481288,170,5172.577608
280.753391,150,5174.361573
294.810724,196,5176.703332
306.827376,193,5179.016323
321.370037,207,5181.494265
278.383044,144,5184.064749
300.294609,200,5186.496545
304.555073,171,5188.551373
281.803919,184,5190.749303
285.595814,139,5192.404247
265.72119,162,5194.336273
270.487472,171,5196.367546
301.261726,165,5198.331872
281.909185,186,5200.527342
263.175424,143,5203.028811
275.828492,177,5205.1754
304.397541,195,5207.507056
293.533087,127,5209.014128
288.151213,152,5210.813304
247.460049,154,5212.636884
294.078094,195,5214.966068
316.318491,203,5217.406221
282.346032,150,5219.191615
282.007932,137,5221.755301
267.457259,158,5223.655808
318.552084,165,5225.635082
293.753308,170,5227.656811
298.327794,195,5230.028365
263.495798,161,5231.93791
293.345604,179,5234.072491
258.007335,146,5235.801686
271.082983,162,5237.719464
258.184437,159,5240.530342
301.672027,168,5242.551358
283.773136,191,5244.833985
299.954556,193,5247.141321
262.941375,156,5248.992973
294.655908,196,5251.32956
252.970614,161,5253.23614
291.636084,185,5255.436569
285.990113,163,5258.324019
313.503647,202,5260.747043
269.823033,139,5262.384359
264.292416,164,5264.312042
285.088462,172,5266.3508
301.344325,182,5268.511107
276.279858,184,5270.695739
292.361729,147,5272.434161
285.676863,195,5274.743677
295.749822,145,5277.444581
264.437886,158,5279.315975
280.148307,178,5281.431853
299.217879,188,5283.658948
260.111116,158,5285.554302
280.18365,185,5287.755578
294.344639,168,5289.754263
307.340408,192,5292.035172
299.204564,184,5294.228583
253.805445,140,5296.85666
268.769424,164,5298.801363
260.39334,160,5300.692861
284.85703,191,5302.961596
287.482941,189,5305.207481
291.255297,167,5307.186192
264.640987,141,5308.845138
294.724869,185,5311.040094
275.932693,139,5312.674032
260.406588,152,5315.383402
277.511226,152,5317.190146
285.654287,159,5319.082504
299.232067,166,5321.055517
313.757348,185,5323.250364
317.163233,195,5325.563515
277.360144,147,5327.300534
291.668971,177,5329.402322
257.872986,146,5331.120139
299.926389,208,5334.595285
308.972912,199,5336.984238
279.166087,174,5339.059722
277.634862,179,5341.230313
302.092712,158,5343.107772
286.922227,177,5345.206542
263.447272,164,5347.146996
246.465108,142,5348.814824
299.51697,184,5351.989373
294.886419,127,5353.488229
322.307137,219,5356.10598
272.179517,128,5357.611842
288.371219,132,5359.16355
285.761607,197,5361.500022
302.67697,208,5363.975099
290.873165,186,5366.168872
18.14748,82,5367.164994
274.118777,175,5369.239551
251.150954,152,5371.970108
248.416761,167,5373.943946
304.218719,167,5375.935803
272.769941,154,5377.759447
304.480671,198,5380.118654
278.488263,168,5382.104686
288.659145,180,5384.232147
264.958598,158,5386.106925
267.56473,166,5388.062542
277.848009,171,5390.929066
295.418686,192,5393.208001
271.508176,163,5395.182205
292.67987,170,5397.208068
298.841461,142,5398.911053
271.675648,177,5401.014212
285.823825,181,5403.162709
279.182032,155,5404.987921
289.12552,179,5407.106484
265.268334,168,5410.043512
312.966505,156,5411.907237
253.917397,151,5413.696838
290.439112,148,5415.454623
291.120077,181,5417.609466
285.472706,195,5419.93039
254.288922,142,5421.637374
281.269044,178,5423.76343
286.990969,188,5427.092536
286.405213,146,5428.82189
291.539166,184,5431.00696
261.761522,161,5432.924388
277.863594,176,5435.010257
294.708153,141,5436.685417
284.203688,145,5438.406981
264.819637,141,5440.070624
278.630887,144,5441.776062
284.499529,138,5443.409317
270.041349,138,5445.883768
37.396647,78,5446.808161
311.246873,190,5449.083381
291.589776,189,5451.375659
278.712803,187,5453.580391
303.669697,202,5455.97999
299.998598,157,5457.844045
297.636613,156,5459.700352
280.425734,187,5461.925854
274.0304,146,5464.472143
290.899851,131,5466.023597
263.024778,148,5467.778039
293.199129,180,5469.920963
283.099187,166,5471.891921
277.263586,149,5473.658367
296.973827,152,5475.461866
309.040705,146,5477.235213
302.717804,218,5479.842022
311.31896,176,5481.934435
279.816676,138,5484.426429
298.145003,169,5486.447956
275.340424,163,5488.380312
292.99244,187,5490.58628
265.738677,140,5492.240932
301.916269,197,5494.624194
286.935429,185,5496.81381
289.490453,194,5499.114238
296.746543,197,5502.484697
286.187037,183,5504.668818
289.373922,187,5506.900875
277.840639,176,5508.990598
266.877227,163,5510.924919
299.82942,148,5512.688539
292.61076,182,5514.845805
293.019654,153,5516.666042
267.038666,156,5518.515306
306.255958,151,5521.28384
319.00486,215,5523.862045
290.116936,164,5525.821001
308.550481,177,5527.939682
253.278622,145,5529.655994
311.392241,162,5531.584449
280.935254,174,5533.656336
244.706806,166,5535.616829
285.870611,174,5537.683914
281.419015,126,5540.208981
259.140413,140,5541.861335
261.10303,148,5543.609434
293.77453,186,5545.817724
300.554729,196,5548.142668
310.505703,197,5550.526391
283.515595,152,5552.32481
268.334837,147,5554.052536
293.733601,197,5556.391114
280.976013,138,5559.009012
289.358884,184,5561.206125
292.128309,190,5563.471
285.302355,179,5565.603976
290.45949,170,5567.609131
254.552689,153,5569.420821
277.034357,141,5571.089546
270.184385,152,5572.885466
299.916448,154,5574.712606
296.601151,186,5577.891754
304.39729,200,5580.275713
267.699842,172,5582.306315
313.116555,199,5584.666649
276.72259,133,5586.236576
288.117889,149,5588.002092
307.04931,202,5590.401155
291.775523,187,5592.620209
292.758944,205,5596.07154
289.635358,151,5597.876593
275.61426,167,5599.866252
322.282714,206,5602.316737
286.453657,182,5604.520252
307.583956,167,5606.504186
302.343985,201,5608.892079
286.525521,196,5611.216953
282.133823,168,5613.208233
268.378231,147,5615.989939
303.481641,197,5618.345964
300.142897,174,5620.430105
257.05149,162,5622.346442
311.260524,206,5624.802323
294.551808,196,5627.12101
256.581787,149,5628.876148
299.886227,195,5631.233647
284.485249,131,5632.783013
249.407181,149,5635.505126
295.19789,145,5637.243654
267.89017,163,5639.174363
289.851321,216,5641.768161
279.933262,159,5643.643877
269.071927,149,5645.403054
280.745175,141,5647.065524
294.149313,128,5648.579827
284.792937,156,5650.432396
283.167802,180,5653.549268
286.248362,187,5655.780527
295.744361,122,5657.266601
309.952021,193,5659.586502
289.617665,182,5661.740161
284.002798,180,5663.881566
280.542214,155,5665.709692
283.592192,147,5667.452688
280.505822,175,5669.525686
300.011039,146,5672.208187
297.756952,210,5674.782688
303.49819,159,5676.6926
259.733513,148,5678.455272
301.857049,197,5680.806716
294.460319,164,5682.756232
302.186321,154,5684.593597
289.467199,154,5686.432427
312.828874,208,5688.918047
296.405555,178,5691.967778
312.668134,181,5694.134
306.875051,171,5696.177765
323.421577,162,5698.113444
282.488238,142,5699.831511
296.942428,148,5701.599072
276.214741,161,5703.50996
285.142997,443,5709.901578
32.625529,93,5711.009352
289.858668,187,5713.253987
311.043844,180,5715.40853
287.025462,174,5717.484025
283.569177,182,5719.646199
256.155124,151,5721.431329
279.000072,134,5723.020968
283.677275,171,5725.046942
270.616773,155,5726.875837
279.397993,121,5729.400022
283.77096,153,5731.209807
300.044285,199,5733.596614
283.762183,323,5737.563302
251.085538,157,5739.418792
