#{"t_start": 1704427622.840265, "env_id": "LunarLanderContinuous-v2"}
r,l,t
307.110302,237,3687.716072
294.466928,232,3690.324577
261.481244,194,3692.491715
284.429233,158,3694.24514
267.905224,186,3696.306462
276.142737,216,3698.717332
248.538372,179,3700.695742
287.050609,210,3704.018389
309.694962,285,3707.211025
143.013231,659,3715.292999
274.436465,189,3717.382416
297.043275,243,3721.007573
264.013321,187,3723.087319
243.824941,157,3724.83051
294.797816,181,3726.841165
301.345276,245,3729.607147
306.990493,177,3731.566102
279.791014,206,3733.84887
279.288593,197,3736.057515
276.888348,177,3739.308765
257.45909,168,3741.172783
244.823281,165,3742.999741
269.073235,206,3745.288469
259.065653,168,3747.141487
279.590038,186,3749.193937
273.024256,148,3750.819965
52.832722,142,3752.407388
250.273358,160,3754.188722
254.371142,165,3758.641075
238.72525,188,3760.737441
263.733984,232,3763.345412
254.98497,174,3765.271314
247.184978,279,3768.396124
273.220757,204,3770.658134
299.645521,258,3773.534684
271.824595,208,3776.881469
296.125399,198,3779.088508
270.080941,207,3781.380613
276.298173,216,3783.786093
270.155875,198,3785.981933
250.231049,177,3787.935278
279.65349,219,3790.382983
296.217434,232,3794.022331
281.389538,219,3796.47215
275.609357,224,3798.971014
263.544882,209,3801.302186
239.624248,176,3803.257209
279.817408,221,3805.699751
288.003944,213,3808.070081
266.777071,193,3810.203729
307.019225,164,3813.089973
277.914164,161,3814.884382
304.061709,212,3817.243705
279.35065,639,3824.705946
302.207408,205,3826.975991
309.585916,194,3830.192132
266.653916,198,3832.384059
68.618521,153,3834.080193
298.848442,143,3835.670938
63.824112,160,3837.442039
293.75529,221,3839.903409
258.709388,166,3841.738203
242.854423,226,3844.261093
267.849032,170,3847.298323
279.662747,194,3849.441267
262.369341,159,3851.206761
288.459306,255,3854.081097
301.31929,193,3856.22685
285.24509,167,3858.073269
286.64952,213,3860.443028
272.338463,190,3862.53682
304.838548,225,3866.029234
268.917936,200,3868.243944
297.38079,220,3870.702176
244.258534,189,3872.796466
280.715826,210,3875.124219
281.616898,214,3877.51474
282.585303,203,3879.768579
289.300491,204,3883.200733
264.846318,187,3885.272779
71.940008,152,3886.970306
8.641432,309,3890.451408
270.314647,178,3892.431382
299.572614,214,3894.831393
288.143009,191,3896.9393
292.434251,164,3898.751958
263.356121,173,3901.699693
286.873936,206,3904.018198
271.844448,464,3909.256046
263.177436,169,3911.131521
275.560461,263,3914.079052
290.769148,202,3916.311846
273.82994,440,3922.34034
275.387968,224,3924.861756
278.62888,211,3927.201727
251.957874,182,3929.227007
49.744871,144,3930.819914
279.854579,215,3933.213819
307.896003,253,3937.198184
269.000908,202,3939.442267
291.751921,215,3941.84644
288.38337,209,3944.181078
276.365161,266,3947.16209
259.33872,383,3951.539529
270.811239,195,3954.84607
249.517326,161,3956.629348
284.067022,294,3959.958838
75.511384,1000,3973.838435
298.56807,216,3976.271706
275.264042,224,3978.783024
169.875208,1000,3990.256227
290.796687,249,3994.101344
271.306623,309,3997.60681
285.614213,271,4000.669356
302.581063,297,4004.054217
298.339511,206,4006.342027
257.035828,199,4008.549147
267.762623,200,4011.989408
298.283182,232,4014.589447
274.646069,207,4016.899695
285.763767,194,4019.065647
289.179361,208,4021.398402
276.146434,218,4023.838484
247.596409,188,4025.928038
262.474238,172,4029.03317
277.695791,192,4031.188601
242.441601,170,4033.077541
275.098781,176,4035.023829
311.567353,204,4037.298786
309.160805,201,4039.534657
307.517097,240,4042.195664
265.495636,215,4044.610729
271.816343,187,4047.620062
297.35099,254,4050.457032
250.938761,174,4052.390644
293.318241,264,4055.348521
292.047886,243,4058.075304
258.94185,176,4060.028658
274.718853,190,4062.147967
307.603159,249,4066.11626
311.655206,210,4068.478433
273.23667,233,4071.079374
287.939001,233,4073.675021
286.728535,177,4075.64917
245.566373,191,4077.763832
269.410581,202,4080.016878
283.745436,206,4083.404077
262.969144,173,4085.33499
274.31636,226,4087.872422
284.683192,228,4090.443795
248.197666,186,4092.508875
297.310117,522,4099.845929
322.35741,208,4102.174494
274.317322,228,4104.738508
287.498683,189,4106.838827
276.069214,187,4108.922407
257.411985,201,4111.161511
282.180824,209,4113.516054
282.364432,197,4115.720786
284.801587,174,4118.869959
270.462585,203,4121.133161
281.282716,202,4123.386182
307.071057,204,4125.679279
267.137297,178,4127.651322
314.142416,233,4130.246208
290.115874,185,4132.286651
249.130108,196,4135.485846
303.091122,256,4138.350793
298.687972,210,4140.707998
266.857355,224,4143.209348
271.838681,158,4144.968182
184.058576,1000,4157.983378
260.361951,169,4159.863521
278.854737,183,4161.889904
300.640519,219,4164.35681
263.599532,154,4166.059099
269.070366,199,4168.27002
270.708346,252,4173.215261
277.717277,139,4174.759381
280.151553,159,4176.523759
288.728545,225,4179.051832
277.28959,247,4181.795154
279.550688,166,4183.634559
283.563752,188,4185.723042
295.147701,245,4188.44962
278.586426,219,4191.914472
267.760095,261,4194.866724
277.435957,149,4196.517957
298.008604,214,4198.893415
283.992854,203,4201.147719
263.273975,198,4203.344943
305.579368,205,4205.64145
288.639552,195,4208.851447
174.119048,1000,4220.647325
274.635961,193,4222.809548
158.536294,1000,4235.650361
296.434196,190,4237.772434
260.9909,237,4240.442224
73.916467,1000,4253.781503
264.872688,195,4255.95579
269.702144,190,4258.094334
256.754659,204,4260.37559
279.014355,204,4262.643356
281.619776,226,4266.192312
269.936119,180,4268.191295
251.836818,162,4269.990393
270.515824,180,4272.002031
258.027897,185,4274.057038
278.189056,194,4276.22874
254.366587,534,4283.394233
277.970559,216,4285.832524
277.848873,198,4288.040863
291.382887,186,4290.129808
281.496128,245,4292.868126
253.662604,199,4295.084975
295.038986,159,4296.855336
256.326264,198,4300.30011
269.800975,239,4302.985826
280.897872,336,4306.819944
251.4231,278,4309.962106
254.873911,188,4312.054285
180.614303,1000,4324.767405
283.844342,186,4326.821637
253.06096,209,4329.168522
284.733698,145,4330.780161
244.767373,253,4333.635819
271.406273,219,4337.1205
287.412362,208,4339.437188
284.429115,219,4341.873513
261.378689,153,4343.568674
284.981037,275,4346.636217
272.611974,141,4348.19411
250.212787,197,4350.374637
267.322055,191,4352.486676
270.826116,149,4355.267344
278.281562,222,4357.768844
260.989347,146,4359.391183
284.173774,166,4361.244258
147.842992,1000,4374.562878
282.010794,191,4376.690284
282.483425,222,4379.17443
287.042816,183,4381.213715
277.664555,179,4383.193539
285.73349,235,4385.847185
266.646173,208,4388.164411
276.75919,198,4391.366224
293.993553,186,4393.441711
254.731288,162,4395.241495
270.687278,188,4397.330261
294.484059,196,4399.522671
280.618778,272,4402.579105
272.270321,179,4404.557851
270.472893,217,4406.981414
273.578041,203,4411.507658
263.245345,179,4413.496934
55.909157,148,4415.154819
296.903674,176,4417.126863
274.108641,185,4419.189042
270.545085,541,4425.492963
264.793818,167,4428.384248
304.921275,178,4430.373749
289.882563,207,4432.690282
294.078112,183,4434.727042
274.855648,161,4436.508579
282.551144,246,4439.260738
311.778916,228,4441.7974
289.423689,184,4443.853709
280.282898,205,4447.518186
262.102842,180,4449.522727
287.420631,153,4451.22275
284.78103,212,4453.57161
285.454168,192,4455.695392
281.110506,188,4457.782055
276.457665,159,4459.542167
297.480429,234,4462.139315
260.221413,168,4464.843834
272.330029,162,4466.61578
287.964499,214,4468.974128
273.848772,209,4471.267313
286.120395,139,4472.7783
285.223698,143,4474.333153
279.873232,179,4476.285877
257.277235,184,4478.291399
277.254262,203,4481.490573
256.449385,168,4483.323306
284.888713,166,4485.140008
279.556183,221,4487.568352
274.326263,175,4489.481328
307.922231,215,4491.835309
306.123465,229,4494.343381
270.850631,185,4496.359796
283.823016,197,4499.434398
293.177763,174,4501.336589
-4.54475,117,4502.606616
310.181949,227,4505.098316
267.840041,200,4507.274915
272.441963,190,4509.337854
261.485588,180,4511.292909
308.936804,175,4513.203113
258.456266,274,4517.10379
268.880239,174,4519.010217
280.251804,195,4521.134104
284.818499,229,4523.64861
269.213626,158,4525.368393
273.258855,186,4527.39041
275.746202,154,4529.064091
290.077347,270,4533.05424
277.083425,220,4535.477313
256.581126,155,4537.166384
280.725402,214,4539.535137
279.23327,213,4541.867306
266.865559,166,4543.672528
285.118329,209,4545.975935
298.695013,158,4547.699284
288.770997,206,4551.095955
294.440697,183,4553.108478
299.006777,200,4555.302102
275.852788,165,4557.09758
256.466824,167,4558.910605
268.615612,210,4561.2223
289.875926,225,4563.693836
254.550315,161,4565.439051
270.477417,170,4568.315387
267.928134,197,4570.483403
295.477971,291,4573.723939
246.7841,172,4575.600066
271.923356,191,4577.686327
276.400392,185,4579.704849
262.111137,155,4581.386559
261.484023,498,4588.10151
280.335464,200,4590.32479
297.31602,206,4592.59867
300.45029,215,4594.982767
268.106275,367,4599.026972
279.851034,223,4601.467812
289.484352,171,4604.361902
255.759644,183,4606.358447
293.238643,214,4608.693591
274.167892,146,4610.282122
315.505376,322,4613.870219
278.647347,215,4616.231188
247.464067,153,4617.88918
258.466435,187,4621.044443
269.551055,200,4623.231148
278.621696,201,4625.423212
283.445002,152,4627.075431
270.032985,164,4628.854519
263.779471,189,4630.919294
2.049023,141,4632.449274
278.568644,216,4634.798219
282.279796,216,4638.31074
287.72193,211,4640.62366
287.410745,191,4642.724279
259.417134,177,4644.653082
260.151603,189,4646.71164
282.938453,240,4649.344441
284.924807,608,4657.139812
260.965587,168,4658.964043
272.479868,197,4661.11334
284.064795,235,4663.69049
268.06191,155,4665.375547
290.093197,180,4667.348537
280.318301,292,4670.591036
262.804807,163,4673.364405
288.483341,186,4675.413304
296.911563,231,4677.964029
264.077965,152,4679.62008
256.396934,165,4681.412542
296.917175,205,4683.652873
288.345385,136,4685.128421
266.158571,183,4687.115653
258.761796,161,4688.860976
285.004974,207,4692.110968
273.294338,175,4694.019565
252.774014,177,4695.951766
268.643118,173,4697.846422
286.52068,197,4700.002872
280.157121,222,4702.431636
296.558949,180,4704.399531
261.390913,185,4706.414155
303.973535,242,4709.890864
288.792462,222,4712.325264
292.766933,210,4714.627742
279.734751,202,4716.828747
277.984313,138,4718.326349
262.248682,280,4721.395846
239.501636,168,4723.21736
249.984721,170,4726.121104
284.647791,150,4727.760652
256.788518,180,4729.724305
289.314203,236,4732.308533
266.622506,167,4734.126286
273.456948,486,4739.532507
251.357432,162,4741.296156
295.014558,196,4744.454295
274.210283,538,4750.662021
285.523583,165,4752.465532
274.211462,190,4754.532029
258.793611,179,4756.481634
280.293148,185,4758.493764
287.875783,210,4761.734786
287.217239,154,4763.418013
250.784608,175,4765.334787
278.562492,182,4767.314276
286.725812,247,4770.024527
268.651265,172,4771.893022
259.081151,196,4774.045971
266.35806,162,4775.815133
291.742847,228,4779.382461
289.191957,182,4781.386003
267.13929,155,4783.073439
282.091356,197,4785.227679
282.65123,219,4787.618387
262.527017,230,4790.140321
255.334778,198,4792.312726
274.035715,181,4795.332411
275.851697,199,4797.528631
250.854834,151,4799.171678
259.958442,196,4801.317219
316.228716,171,4803.189868
269.290176,159,4804.920883
288.222897,185,4806.94917
289.061446,162,4808.715033
299.652462,169,4810.554792
300.18938,168,4813.713058
276.530294,202,4815.935431
309.171121,238,4818.576409
271.359327,206,4820.832793
282.111856,159,4822.566506
309.47536,216,4824.92932
299.317932,251,4827.668812
271.797234,187,4830.67886
285.984066,196,4832.842228
260.137804,180,4834.809741
275.548314,209,4837.086037
269.042511,194,4839.201713
258.70892,164,4840.984419
287.272456,201,4843.18516
297.404309,224,4845.625144
284.233422,169,4848.366096
292.133208,225,4850.83329
280.051246,230,4853.364513
264.89598,182,4855.349468
256.747218,373,4859.473486
270.455133,148,4861.076376
284.700097,148,4862.67959
258.169968,169,4865.534658
267.433258,225,4868.00434
295.304598,253,4870.784184
280.300508,227,4873.27898
286.721576,189,4875.333542
276.328896,169,4877.18096
273.980158,190,4879.245782
265.162496,186,4881.265459
283.397629,183,4884.204028
296.147529,230,4886.738982
285.743433,211,4889.044562
257.764488,187,4891.076377
267.182727,159,4892.802662
258.930652,189,4894.869025
254.522858,191,4896.94387
281.631097,221,4900.192536
282.426311,193,4902.308224
288.419441,149,4903.925561
294.968211,218,4906.296668
266.948314,232,4908.834163
279.768069,199,4911.019811
255.691888,163,4912.785346
298.201958,236,4915.38812
263.271538,140,4917.922211
262.761097,186,4919.951833
295.737075,246,4922.645993
266.264936,197,4924.789806
281.801191,169,4926.630465
306.919493,254,4929.415582
289.307944,207,4931.664372
284.077954,180,4934.659765
289.777606,204,4936.907728
276.65776,178,4938.843561
275.887501,182,4940.841069
291.754165,220,4943.250899
280.157281,200,4945.437815
276.360121,191,4947.516603
311.468664,193,4949.619983
271.297966,180,4952.4835
285.565889,171,4954.351717
263.238119,395,4958.755329
274.090699,190,4960.816784
289.60166,194,4962.917385
275.430822,173,4964.796937
301.010181,174,4966.690857
250.407983,166,4969.327243
264.824364,202,4971.537005
301.052049,207,4973.816175
279.414416,153,4975.480095
268.01182,193,4977.582789
291.373874,169,4979.423709
317.76765,188,4981.479058
276.957265,289,4984.688766
282.411127,217,4988.02947
280.729819,215,4990.393777
263.034366,175,4992.291435
308.631903,234,4994.860489
298.432277,181,4996.831515
304.088257,224,4999.27191
259.919396,176,5001.183007
265.588661,151,5003.642348
283.464837,186,5005.658609
287.477568,398,5010.117471
284.576802,282,5013.250803
284.349656,188,5015.294182
285.721704,230,5017.807475
263.086393,222,5021.062786
277.665822,209,5023.362103
283.651641,215,5025.705323
282.966665,203,5027.910575
287.024135,218,5030.277758
289.592684,216,5032.629282
295.960729,189,5034.694826
251.693817,149,5036.301635
264.034104,200,5039.429211
277.649976,162,5041.189419
288.705986,191,5043.285053
270.745371,157,5044.9943
301.13021,229,5047.487813
62.346637,88,5048.436875
275.801943,137,5049.916032
251.680359,143,5051.461498
278.989259,130,5052.866805
281.304235,258,5056.738731
269.032052,196,5058.87392
271.920411,219,5061.267164
264.381672,147,5062.864111
277.919361,208,5065.124956
258.485048,192,5067.206296
256.053686,147,5068.792468
298.785789,197,5070.944943
283.8609,164,5074.085417
279.869072,216,5076.458154
252.404573,165,5078.25028
279.387062,254,5081.043602
294.954947,470,5086.335614
277.919043,140,5087.854337
292.020402,154,5089.535619
274.854832,194,5092.738183
259.975898,176,5094.660987
307.274401,205,5096.912301
250.695552,188,5098.960182
265.848652,151,5100.599218
288.947302,153,5102.262721
302.13347,199,5104.431596
309.239697,238,5107.042394
289.554229,184,5110.385592
277.183273,228,5112.884977
309.665028,261,5115.747339
291.684374,147,5117.345585
272.654158,228,5119.831311
273.040174,179,5121.771215
250.096295,150,5123.396236
265.991439,163,5126.122293
257.889618,147,5127.721627
273.705691,165,5129.516521
266.50262,175,5131.415618
299.537184,216,5133.77282
283.399192,193,5135.889275
261.96506,223,5138.361918
265.657309,143,5139.907966
281.647134,151,5141.544913
287.612782,137,5144.008775
310.349276,236,5146.597442
297.073266,229,5149.108542
284.626983,198,5151.266247
304.037227,219,5153.681194
262.222702,150,5155.304363
302.152636,210,5157.619635
282.097265,148,5159.2257
291.425035,256,5163.11087
252.562068,139,5164.619385
267.687688,181,5166.59695
269.521748,194,5168.709541
295.15757,235,5171.312364
283.653657,143,5172.860435
271.670918,207,5175.130601
245.687438,164,5176.909528
278.438676,224,5180.633021
273.080883,187,5182.690709
259.881167,142,5184.241699
262.183651,218,5186.635739
290.104927,254,5189.446609
303.77972,221,5191.864168
260.882631,175,5193.766804
277.34693,183,5196.718996
259.518604,164,5198.503125
288.174029,140,5200.024885
261.787201,147,5201.617966
310.107938,208,5203.898677
296.891804,227,5206.379415
263.485443,178,5208.306009
270.595155,153,5209.960495
277.915239,216,5213.220503
251.204468,172,5215.096692
310.767385,215,5217.456106
268.921008,183,5219.455736
289.435897,215,5221.808904
290.516526,215,5224.155648
270.606444,167,5225.964874
277.573655,213,5228.30405
276.388206,189,5231.406005
282.171391,234,5234.008448
269.66528,135,5235.476621
294.479059,219,5237.883445
273.07335,216,5240.25332
282.07775,191,5242.331319
282.343102,187,5244.3644
292.498844,172,5246.235421
298.237218,177,5249.045946
299.239748,236,5251.643641
260.289213,173,5253.529089
312.175438,241,5256.165838
296.19902,175,5258.076705
290.017395,201,5260.275539
234.299405,220,5262.680634
272.547049,160,5265.522205
310.448129,206,5267.787931
178.375392,1000,5279.077284
263.565083,176,5280.985286
281.649691,219,5284.243764
282.228593,211,5286.562678
295.170903,183,5288.568527
253.897548,170,5290.440717
256.448823,165,5292.225662
280.469854,201,5294.410635
294.590791,186,5296.442598
261.294651,172,5298.310493
269.070065,203,5301.517474
268.831281,185,5303.544407
289.310313,213,5305.866461
267.333975,161,5307.616735
287.210044,209,5309.894671
275.761189,188,5311.948046
303.053245,217,5314.320916
265.67953,181,5316.294631
274.180222,197,5319.302159
292.397192,207,5321.575634
270.066601,172,5323.45159
288.207243,203,5325.672513
287.193259,167,5327.486035
270.021667,189,5329.544424
268.784345,162,5331.296775
282.430451,204,5333.518044
264.114359,172,5336.222202
287.928305,153,5337.884439
312.361104,191,5339.97152
308.753168,189,5342.038917
305.319767,193,5344.144036
287.349386,147,5345.736814
287.521383,165,5347.540056
275.634843,149,5349.156375
300.322572,208,5352.381263
288.409709,151,5354.031481
276.793751,191,5356.113521
278.210558,184,5358.11883
79.497885,85,5359.040161
294.930354,219,5361.432029
286.563336,224,5363.880357
291.662843,145,5365.457992
292.077546,139,5366.965407
279.279687,200,5370.084434
280.610278,200,5372.263967
283.017434,178,5374.208301
326.505945,211,5376.516181
301.733877,221,5378.919991
297.015204,203,5381.143169
254.582647,168,5382.973481
281.236373,210,5385.261126
293.361956,210,5388.543486
261.35074,165,5390.334983
278.022387,195,5392.4651
263.111915,160,5394.202632
293.704842,198,5396.367345
291.369005,181,5398.343132
285.992892,211,5400.64492
269.523445,169,5402.486487
275.642474,156,5405.126837
272.68266,140,5406.646024
297.349797,230,5409.166736
317.384247,203,5411.391312
293.155958,217,5413.779662
284.21974,152,5415.429716
309.970783,208,5417.701068
273.038423,173,5419.579282
310.82426,198,5422.695126
271.43788,194,5424.81659
301.923027,201,5427.010613
292.226924,198,5429.180228
299.006175,215,5431.534339
327.69599,197,5433.703651
300.174772,156,5435.401545
284.458022,175,5437.294555
280.245324,191,5440.367616
275.592488,156,5442.061801
272.018258,198,5444.22085
300.60081,216,5446.581266
276.791755,171,5448.441439
270.729153,190,5450.515191
250.761543,159,5452.237126
236.499218,160,5453.969867
276.737481,235,5457.48379
267.289023,173,5459.365752
303.165263,188,5461.421212
272.486508,181,5463.381732
268.608805,165,5465.169801
248.492399,150,5466.792285
253.516639,152,5468.431636
304.460552,198,5470.580584
293.210573,203,5474.701743
258.235823,165,5476.508733
308.881484,214,5478.858001
285.702836,220,5481.268606
290.283584,228,5483.760164
251.64212,177,5485.679469
267.308712,174,5487.568826
313.61233,217,5489.938137
254.105155,158,5492.654413
272.089994,210,5494.967853
286.208911,233,5497.518939
289.064122,226,5500.001763
294.727096,221,5502.415956
260.688424,155,5504.087884
281.959755,204,5506.311
315.245491,214,5510.335278
275.459086,178,5512.271283
268.198886,173,5514.154843
312.165983,211,5516.456012
299.544763,158,5518.174142
272.20435,147,5519.769177
262.627716,147,5521.357176
301.148617,228,5523.855525
306.491801,186,5526.779759
262.256346,194,5528.889193
256.739827,167,5530.704904
170.148811,1000,5541.991393
269.684404,189,5544.968945
268.587465,177,5546.90131
302.724921,199,5549.072126
263.809882,164,5550.846789
278.848149,182,5552.825836
275.901932,140,5554.346627
263.827235,157,5556.044099
289.108195,244,5558.739927
287.217296,254,5562.405912
274.811468,166,5564.214135
294.197009,229,5566.748579
288.301869,184,5568.744273
286.958295,209,5571.016833
263.217861,182,5572.997195
300.97571,237,5575.602538
250.900738,173,5577.475679
259.182403,180,5580.287644
278.028342,245,5582.971996
275.811124,200,5585.156423
289.510429,220,5587.563007
301.450427,210,5589.866009
292.779131,215,5592.222001
282.232667,204,5594.464797
301.996402,208,5597.643882
276.922675,185,5599.657398
267.562062,176,5601.5848
293.190552,235,5604.173289
273.791593,146,5605.757411
278.856322,192,5607.861928
266.045416,173,5609.744165
296.647395,204,5611.990024
279.226394,173,5614.874754
292.562468,216,5617.263181
306.713377,211,5619.571136
293.155352,185,5621.57898
298.481289,169,5623.414564
286.954976,200,5625.592934
284.779229,203,5627.801387
305.992732,213,5631.093174
283.351013,183,5633.082864
299.131214,213,5635.423328
254.462611,168,5637.243408
278.699342,178,5639.178652
279.367475,195,5641.303747
261.427288,152,5642.950203
269.170221,177,5644.869171
301.934316,220,5647.277719
281.649448,150,5649.806123
282.81101,209,5652.097331
262.687471,162,5653.859312
246.433564,159,5655.590667
261.114298,189,5657.646171
257.575104,159,5659.370008
279.112812,229,5661.896064
266.13787,178,5663.826784
310.174279,233,5667.371762
294.851731,217,5669.743346
244.891666,171,5671.606972
300.093555,204,5673.853682
274.693192,196,5675.993402
306.609169,243,5678.667351
273.74562,187,5680.701005
308.465091,211,5684.002502
266.124584,196,5686.143506
294.338463,180,5688.111881
278.301881,202,5690.321989
266.888771,197,5692.474018
299.860324,212,5694.802394
293.094637,177,5696.732132
301.136915,195,5698.868629
241.588865,172,5701.700735
268.621164,147,5703.300451
287.691014,146,5704.896738
268.130716,207,5707.160551
282.394195,145,5708.736435
289.584051,207,5711.012735
285.49348,175,5712.908909
296.980009,227,5715.404465
263.017593,155,5718.052693
262.049446,166,5719.86854
303.941414,217,5722.266618
255.044833,166,5724.074621
315.403059,205,5726.336735
287.269349,188,5728.383119
287.361579,145,5729.959168
289.65326,153,5731.623305
295.651156,204,5733.851714
278.910094,191,5736.775875
274.773726,174,5738.667592
286.890748,166,5740.474618
297.932113,214,5742.831302
282.870894,157,5744.538395
274.789554,176,5746.447495
284.104146,209,5748.725312
266.988554,165,5750.508363
309.903373,223,5753.868687
301.517374,199,5756.053244
245.222702,147,5757.646627
293.380616,208,5759.920107
299.033957,214,5762.277922
290.872075,193,5764.384743
11.546304,92,5765.390022
262.086216,179,5767.329169
259.68471,167,5770.026719
292.122081,175,5771.934577
59.942738,151,5773.583311
284.745026,178,5775.51511
295.545045,178,5777.46756
287.405241,191,5779.546111
291.53979,226,5782.04702
268.784568,141,5783.577512
275.595704,194,5785.697418
273.468741,164,5788.399964
288.615892,143,5789.953661
278.382332,188,5792.007604
247.689816,161,5793.756413
290.570956,205,5796.000044
261.357857,944,5807.348647
284.50196,152,5809.000748
302.899489,202,5811.214005
288.532087,221,5813.644435
280.666523,177,5815.555978
271.587741,192,5817.643321
282.661972,196,5819.778601
269.228287,176,5822.5607
261.379383,150,5824.187725
306.792269,214,5826.542898
307.618347,212,5828.858454
292.024194,227,5831.349878
301.222752,202,5833.566856
248.883159,944,5844.947416
282.001766,181,5846.928622
266.205595,170,5848.779899
253.042912,189,5850.837106
292.259614,194,5852.97229
294.344428,185,5854.997988
295.65156,201,5858.151338
290.061652,186,5860.181245
301.919216,203,5862.399245
267.989029,182,5864.38032
274.378324,167,5866.189001
318.67362,214,5868.539836
254.237105,160,5870.273777
287.807209,212,5873.616187
279.947436,156,5875.323014
244.669626,165,5877.118818
273.984478,171,5878.973523
297.703294,207,5881.240162
276.195291,211,5883.548447
283.601727,170,5885.399927
263.736967,184,5887.403471
273.246416,200,5889.574538
267.906034,181,5892.473994
285.569446,191,5894.562534
264.04801,158,5896.276249
285.685855,128,5897.661071
284.298116,201,5899.868607
286.15836,165,5901.669143
252.754317,157,5903.372361
274.965,181,5905.337012
267.392574,147,5906.929339
250.878847,159,5909.653167
249.274466,161,5911.409381
283.213865,242,5914.072017
297.676623,190,5916.157777
280.300181,177,5918.073273
269.942771,178,5920.000172
256.831543,161,5921.740904
255.712506,161,5923.485692
282.981803,143,5925.883043
280.697739,186,5927.915669
272.744248,168,5929.736497
310.404773,253,5932.518431
271.127655,152,5934.166833
268.875247,163,5935.934032
276.118409,235,5938.499201
261.890546,195,5940.627027
298.83048,216,5944.082697
298.338901,271,5947.081816
266.607027,193,5949.194624
301.471676,235,5951.774612
279.651967,194,5953.876817
246.280506,185,5955.895278
281.912886,153,5957.555092
287.604621,193,5960.69954
258.214995,162,5962.463286
292.976393,192,5964.569311
296.501112,216,5966.948261
280.029995,228,5969.445064
174.262333,1000,5981.656709
309.487593,218,5984.061958
281.583027,227,5986.571254
292.526501,204,5988.802729
301.296779,225,5991.264889
268.871238,172,5993.130558
297.813902,212,5996.347014
290.495629,140,5997.875939
312.852113,196,6000.034745
280.482485,169,6001.880521
277.094393,187,6003.93826
272.080269,184,6005.933044
260.102122,152,6007.580299
245.900167,168,6009.402973
308.193339,208,6011.681069
280.515083,216,6015.072292
276.881922,173,6016.961438
284.447717,148,6018.577845
258.534073,169,6020.423424
290.547115,147,6022.030134
317.849145,186,6024.211958
303.935103,225,6026.68696
304.594968,158,6028.410723
254.300419,172,6031.267495
287.404009,182,6033.255694
295.52836,210,6035.56813
288.101627,244,6038.272356
288.443761,202,6040.481715
296.17334,207,6042.73716
289.848547,210,6045.050094
268.008262,166,6047.780063
271.943963,152,6049.440726
298.859208,141,6050.983377
255.440082,148,6052.599552
299.344211,204,6054.829794
285.94739,146,6056.418698
309.077911,217,6058.823444
250.244925,204,6061.054503
262.947412,203,6063.276488
271.571587,186,6066.226091
282.514228,155,6067.913832
285.458286,198,6070.065907
293.669792,208,6072.343325
286.333458,201,6074.54578
278.087091,184,6076.552741
290.167802,216,6078.914958
273.535244,173,6080.811785
286.686197,142,6083.426775
262.075784,163,6085.215072
294.002342,160,6086.964389
295.464392,225,6089.448793
312.398297,224,6091.957876
265.846121,175,6093.861419
297.822709,221,6096.303707
271.893191,139,6097.815428
277.695728,182,6100.692981
278.767472,170,6102.567878
290.510725,199,6104.76016
274.770588,181,6106.731458
268.434148,183,6108.728821
272.06476,155,6110.410968
296.708789,153,6112.073359
288.32173,201,6114.268323
296.360466,169,6116.114095
276.814914,183,6119.064384
278.099741,195,6121.199187
271.578312,186,6123.244377
284.261633,184,6125.278
264.641208,172,6127.156671
296.448532,207,6129.425318
311.333717,194,6131.562048
301.26331,188,6133.623668
264.103459,212,6136.918326
289.857924,224,6139.374242
