#{"t_start": 1704427616.9656613, "env_id": "LunarLanderContinuous-v2"}
r,l,t
250.587622,190,3253.60784
289.573304,215,3255.982124
294.687077,219,3258.37894
282.400048,168,3260.21999
300.833638,192,3263.522874
285.338991,190,3265.624812
262.320047,193,3267.750433
312.570164,176,3269.680833
272.520745,187,3271.736801
275.773454,179,3273.706968
313.062233,182,3275.705856
259.259751,197,3277.865113
288.434009,220,3281.427988
265.489937,177,3283.383579
249.727318,174,3285.293028
269.69996,212,3287.6284
298.664994,181,3289.612165
257.265037,178,3291.562594
252.578749,205,3293.816985
245.74995,190,3295.900795
309.246723,198,3299.289912
308.194341,205,3301.567366
281.989447,231,3304.12048
309.793982,204,3306.35535
260.508712,194,3308.500454
319.823881,221,3310.929665
291.350508,197,3313.103733
271.09981,193,3316.320285
285.223672,215,3318.702081
298.49185,204,3320.967016
287.763296,196,3323.127839
282.289032,211,3325.453834
304.111768,205,3327.710352
253.09971,181,3329.685905
292.352845,289,3333.914692
259.178025,181,3335.920197
282.106099,211,3338.251802
283.137829,220,3340.679738
291.889386,148,3342.305842
274.385298,185,3344.34762
302.157041,213,3346.68815
263.536643,184,3348.701511
302.086356,214,3352.194221
269.555827,207,3354.481717
293.851521,206,3356.747091
268.871414,185,3358.782359
298.906757,202,3361.008296
293.387849,198,3363.19183
282.619955,227,3365.686172
266.660067,198,3368.943712
316.242685,216,3371.349535
268.292837,175,3373.279652
293.139504,219,3375.699249
266.876725,201,3377.909844
254.088679,162,3379.679302
289.869922,230,3382.21184
298.805803,205,3385.466262
243.756799,179,3387.437929
310.192419,201,3389.669113
282.895418,163,3391.455594
290.223715,155,3393.160663
307.895285,191,3395.267173
288.761283,214,3397.624923
256.519436,166,3399.442568
251.14141,211,3402.975943
292.149862,176,3404.914004
276.978343,196,3407.075165
292.563653,202,3409.305635
295.890504,237,3411.919411
269.73328,206,3414.183133
292.558042,227,3416.675172
281.854031,215,3419.034785
308.002542,212,3422.600885
259.848889,189,3424.689879
278.795043,214,3427.061206
279.958579,242,3429.740085
300.224577,235,3432.320514
269.295052,178,3434.268682
305.408518,202,3436.496877
275.202635,207,3439.965731
281.436168,183,3441.97881
300.303686,217,3444.384633
248.212785,184,3446.395891
286.183139,234,3448.971139
303.279153,228,3451.477264
256.796942,189,3453.542953
284.882437,189,3456.697808
275.050859,209,3459.006282
273.977375,233,3461.570407
288.68415,244,3464.269231
284.720493,231,3466.803374
262.123213,207,3469.06649
267.654097,196,3471.205022
298.232848,199,3474.520096
276.820198,194,3476.661834
274.58163,216,3479.060678
291.262254,209,3481.370161
257.244506,192,3483.477386
269.429505,192,3485.591935
63.892331,167,3487.425058
279.834584,218,3489.824759
262.735039,200,3493.120912
268.90359,157,3494.838222
310.847353,213,3497.189562
275.140896,215,3499.539483
280.59415,223,3501.999862
287.291024,202,3504.232836
307.842816,242,3506.902257
276.522494,214,3510.359878
307.565551,246,3513.072311
277.152128,216,3515.436731
281.768741,144,3517.01485
286.79863,257,3519.836809
268.660386,196,3521.9844
287.189292,150,3523.619897
283.881312,392,3529.316893
299.148427,219,3531.734953
301.274332,246,3534.447386
280.657066,259,3537.302666
306.91187,216,3539.687778
241.406306,173,3541.577198
282.997035,216,3545.086412
280.409835,164,3546.891369
258.722587,181,3548.88193
313.227492,232,3551.441559
313.926362,211,3553.768096
281.780697,224,3556.254992
295.961761,219,3558.666439
299.351024,226,3562.367075
289.600064,222,3564.821434
262.695206,205,3567.091813
304.932089,215,3569.473599
291.939153,304,3572.932379
246.130047,176,3574.857665
311.4757,227,3577.366814
280.974184,204,3580.728278
253.113035,183,3582.751413
270.16612,215,3585.134877
275.055829,213,3587.489754
271.375763,212,3589.830014
293.193654,172,3591.721649
250.944561,170,3593.57977
299.429144,236,3596.190529
294.964524,244,3599.914268
277.204385,224,3602.383685
285.18666,220,3604.80256
294.366753,230,3607.336762
266.476902,204,3609.579615
258.825298,194,3611.716037
310.468698,203,3613.958984
287.098029,198,3617.144862
297.371783,206,3619.41647
259.161624,161,3621.177614
268.5457,188,3623.234857
280.773377,211,3625.558205
292.166187,145,3627.135921
266.078454,228,3629.646334
289.966226,191,3632.93931
264.474675,201,3635.160373
261.890809,164,3636.959338
266.605935,192,3639.080081
245.01488,189,3641.152977
246.357486,278,3644.234381
303.441747,247,3646.977542
256.409995,188,3649.037473
281.750666,244,3652.842143
287.58051,266,3655.793798
299.243267,264,3658.730189
262.42241,185,3660.763794
274.206616,197,3662.918806
270.178512,218,3665.3318
283.760535,199,3668.777809
253.973926,176,3670.712811
276.178376,229,3673.254495
254.43749,189,3675.327305
240.745151,205,3677.592086
258.430277,187,3679.645551
268.543468,213,3681.981047
298.31236,210,3684.298042
299.668989,217,3687.863304
304.683829,199,3690.075816
299.873075,227,3692.574065
283.305355,212,3694.918368
298.272127,245,3697.617345
278.21061,181,3699.597595
285.494269,215,3701.960602
310.09304,232,3705.692979
316.381173,274,3708.784783
317.277011,234,3711.374121
258.412708,169,3713.215947
271.022635,185,3715.236876
258.535864,168,3717.080055
286.309554,243,3719.783081
305.322196,211,3723.306731
297.343984,216,3725.711037
299.856681,210,3728.033766
309.183317,198,3730.225336
275.425317,189,3732.306277
284.90394,215,3734.678194
275.311547,192,3736.780286
263.209266,178,3739.855587
305.384612,213,3742.244233
284.214634,222,3744.683096
305.723744,243,3747.349777
281.110135,176,3749.274624
268.046844,184,3751.281897
279.570933,213,3753.630372
282.688081,184,3756.767376
243.861522,181,3758.765948
284.652407,219,3761.19845
280.96028,238,3763.833253
302.414617,216,3766.21716
258.533668,156,3767.92201
289.73302,228,3770.422319
292.30306,260,3774.395268
250.69872,164,3776.199694
267.022644,209,3778.507096
297.644676,230,3781.039008
271.257934,295,3784.333983
280.003446,190,3786.42009
288.503742,221,3788.863692
277.020625,217,3792.422234
279.506309,217,3794.827324
246.857496,161,3796.597279
262.39679,158,3798.333973
292.046933,196,3800.500348
282.090759,195,3802.654496
279.74603,163,3804.441512
288.824621,178,3806.403198
271.277081,180,3808.381332
271.582535,192,3811.597719
284.760988,223,3814.071518
278.590446,182,3816.078944
309.223314,223,3818.555552
312.889439,195,3820.701548
271.022574,215,3823.067056
289.280305,211,3825.39107
259.492428,188,3828.653772
241.192415,167,3830.490857
268.581057,210,3832.808936
280.496526,206,3835.067472
284.601451,212,3837.393629
276.653196,214,3839.745559
295.90142,182,3841.741328
273.246006,220,3845.308732
273.027397,202,3847.539893
256.897675,187,3849.589487
279.244801,151,3851.237231
289.385753,212,3853.551758
296.757061,212,3855.87742
282.748003,208,3858.149827
256.416498,184,3860.152957
269.600439,197,3863.406054
273.183335,207,3865.680144
286.882313,163,3867.468494
276.701187,205,3869.715129
306.101064,198,3871.891942
291.901931,193,3874.005032
300.602133,193,3876.131011
289.221818,158,3877.857274
293.104927,173,3880.82518
259.911901,210,3883.15409
312.033011,190,3885.256705
239.155687,160,3887.007855
280.514937,199,3889.18866
257.756307,190,3891.268769
289.870167,185,3893.302145
268.860829,182,3895.290564
293.411932,173,3898.175171
289.367026,184,3900.203925
252.070835,174,3902.106214
253.236821,165,3903.907177
265.563746,212,3906.233411
281.617391,225,3908.698782
315.707687,228,3911.193239
309.046783,219,3913.595106
273.05542,227,3917.271304
318.023337,234,3919.858329
305.726232,186,3921.910834
304.625971,201,3924.139378
303.298957,210,3926.451705
299.588686,195,3928.592132
270.797912,190,3930.681294
314.828103,174,3933.566675
276.912934,193,3935.701179
290.476403,228,3938.226688
284.543352,183,3940.24182
270.578687,166,3942.054039
262.289117,189,3944.119655
262.201292,202,3946.345057
259.958379,182,3948.339855
283.147365,205,3951.718575
285.302491,208,3954.019921
260.982028,167,3955.851582
266.564442,199,3958.044957
294.068155,178,3959.999957
276.267245,201,3962.215317
311.93885,212,3964.547813
268.84298,198,3966.722735
279.803456,192,3970.064291
302.657373,239,3972.731674
271.578383,198,3974.921788
279.929118,206,3977.182353
314.991509,226,3979.671367
268.26408,213,3982.005973
254.08319,167,3983.830722
287.336003,167,3986.723561
270.646159,195,3988.886014
302.000436,183,3990.900801
278.603016,188,3992.957021
292.341887,202,3995.178432
281.688572,182,3997.174927
284.773334,193,3999.296289
295.506783,191,4001.405092
289.513558,204,4004.675634
287.163616,190,4006.760262
244.944033,204,4009.000733
300.311725,219,4011.40542
276.35873,151,4013.055717
302.421294,216,4015.424316
269.970257,159,4017.157884
267.084875,202,4019.375744
290.917925,159,4022.199745
281.39414,196,4024.365272
278.733575,206,4026.619659
272.763947,221,4029.040757
321.060924,225,4031.530796
309.267852,222,4033.977815
313.275161,227,4036.47424
280.50052,211,4039.810414
286.560526,177,4041.75544
303.852198,168,4043.608495
284.884001,203,4045.828856
294.795059,216,4048.220719
270.220127,186,4050.259265
287.52858,148,4051.873362
267.724803,200,4054.065385
276.51231,223,4057.660164
305.271655,214,4060.035913
261.030816,185,4062.071317
291.653629,209,4064.382651
272.509269,170,4066.237501
304.252201,192,4068.34692
244.112847,162,4070.107475
259.414971,192,4072.202108
306.528431,212,4075.414638
253.57851,174,4077.318335
277.485961,182,4079.314013
280.104733,207,4081.578434
283.238148,207,4083.844665
281.174888,159,4085.575494
263.926175,189,4087.641813
286.012765,203,4090.869369
298.714065,202,4093.098403
260.064848,174,4095.002208
288.04183,192,4097.107673
274.506039,185,4099.131178
298.482724,230,4101.655621
266.441481,186,4103.690517
252.519212,163,4105.463549
320.748186,176,4109.546941
278.808579,201,4111.757898
244.616129,175,4113.673007
265.308264,177,4115.632276
302.973051,179,4117.604224
308.228144,230,4120.133862
293.005636,225,4122.602025
287.232403,265,4125.559322
293.741925,206,4128.860513
306.791276,199,4131.046482
308.573241,221,4133.480145
282.044618,202,4135.706035
258.129557,187,4137.743898
298.597372,217,4140.114871
316.916614,229,4142.624939
255.005956,181,4145.624208
291.879157,195,4147.75477
284.053964,221,4150.185274
290.614879,206,4152.460172
310.546944,189,4154.534725
292.294756,233,4157.087306
255.543444,195,4159.214517
316.51908,221,4162.664158
286.928068,169,4164.516923
318.279764,188,4166.582836
291.80309,270,4169.566106
306.433004,209,4171.865728
288.160808,188,4173.928945
239.258957,160,4175.669484
302.542901,201,4177.873698
317.562139,214,4181.270263
290.878555,219,4183.68013
299.18737,233,4186.249545
304.627741,244,4188.926421
260.790565,186,4190.950423
271.326577,191,4193.041215
283.872123,183,4195.033672
255.53648,169,4197.82841
269.347969,186,4199.862422
314.432696,232,4202.412404
289.301642,221,4204.827559
266.456424,161,4206.581605
282.694139,185,4208.606709
316.63503,180,4210.578289
261.893189,163,4212.360788
269.760623,193,4215.489527
280.782518,200,4217.687304
268.648099,163,4219.470868
258.175481,187,4221.518496
297.859861,182,4223.516508
281.821203,179,4225.468845
274.85515,180,4227.445463
245.456703,164,4229.228538
306.024511,193,4232.260217
260.15349,170,4234.123277
255.495982,186,4236.167331
287.002036,166,4237.991463
302.901356,214,4240.347203
302.70905,203,4242.575065
271.359512,178,4244.521587
307.442443,174,4246.431842
269.449641,220,4249.749722
296.780002,175,4251.663515
274.137758,179,4253.622363
316.495095,213,4255.94508
290.426984,183,4257.954346
253.905951,181,4259.929719
263.843363,217,4262.290929
296.688413,219,4264.705746
279.293221,167,4267.522254
271.890207,169,4269.365918
317.52315,236,4271.97043
303.937683,233,4274.518377
262.64997,189,4276.578022
288.203067,188,4278.622762
259.378814,182,4280.611209
259.668461,177,4282.544909
288.083473,153,4285.233157
284.046789,222,4287.680412
281.541541,235,4290.267673
297.858845,168,4292.107113
277.885075,226,4294.595443
248.082138,169,4296.431612
258.910164,179,4298.380484
272.347419,189,4301.489396
287.817519,168,4303.340298
250.005863,188,4305.407169
289.986285,174,4307.310041
270.854824,210,4309.61525
303.83815,227,4312.127596
298.811241,156,4313.829949
260.454623,206,4316.080801
277.948474,186,4319.226036
285.765653,188,4321.293016
264.179875,192,4323.399059
264.205316,198,4325.568692
260.188983,182,4327.556824
305.461441,175,4329.473485
286.731196,151,4331.117561
305.216814,194,4333.250443
270.619925,162,4335.020128
244.28774,170,4337.797839
272.455338,197,4339.974479
302.46578,213,4342.315595
294.310137,220,4344.742638
280.672352,196,4346.89467
296.528985,175,4348.818894
255.734222,173,4350.709704
269.411463,179,4353.589723
291.969017,235,4356.195499
270.905903,225,4358.700323
274.546384,180,4360.666349
285.619112,196,4362.821381
267.913778,216,4365.18831
263.809745,193,4367.300601
285.83611,207,4369.572334
246.663471,153,4372.181849
256.817171,161,4373.948078
270.910114,175,4375.867288
277.764,183,4377.860648
291.521473,204,4380.108142
270.592151,196,4382.255767
302.72231,203,4384.484948
286.336625,187,4386.532924
292.105964,149,4389.060713
271.181943,172,4390.949237
300.363381,195,4393.103134
304.329681,195,4395.248666
281.93336,182,4397.235565
292.275688,210,4399.534247
308.318215,224,4402.003403
308.270698,250,4405.625499
314.965139,198,4407.810946
299.042671,212,4410.135934
284.052599,195,4412.274901
250.355426,202,4414.489934
290.115027,206,4416.75203
305.585804,228,4419.258071
314.378365,178,4421.217923
264.244704,189,4424.199241
297.923924,192,4426.316651
250.85531,157,4428.031926
297.043012,187,4430.087902
301.530148,182,4432.084675
298.880458,183,4434.094604
261.832032,169,4435.935693
298.447558,208,4438.231104
282.214014,193,4441.469187
303.662228,215,4443.840216
300.469135,163,4445.632652
309.474515,166,4447.452605
248.188202,164,4449.2389
263.434132,208,4451.526151
292.032535,232,4454.08602
316.507947,206,4456.350863
280.558105,166,4459.169306
277.918851,216,4461.554428
311.084352,189,4463.633471
269.367671,157,4465.351875
280.498961,198,4467.520153
306.479296,219,4469.940476
258.686206,167,4471.75895
280.957961,213,4474.115192
288.885365,197,4477.247466
287.126634,213,4479.600517
296.53651,228,4482.111781
275.715117,192,4484.217202
291.326905,217,4486.624245
286.52437,215,4488.99141
259.865804,180,4490.971867
292.809135,218,4494.308369
293.166513,224,4496.792821
316.659253,237,4499.396061
267.561161,158,4501.120999
302.818582,224,4503.588986
259.133164,175,4505.499181
294.780568,216,4507.861366
296.183396,209,4511.131379
244.995363,165,4512.935796
276.879104,207,4515.213944
296.340091,210,4517.527893
45.719215,109,4518.716492
252.41888,177,4520.648098
313.807009,191,4522.753975
267.719897,179,4524.706213
277.977549,199,4527.911179
259.068455,205,4530.1714
266.968899,196,4532.32721
255.829771,151,4533.974858
272.621358,168,4535.817331
252.97508,173,4537.702081
290.714349,305,4541.082394
290.347853,227,4543.57541
283.039911,195,4546.632274
291.294582,196,4548.788991
269.749171,159,4550.527536
266.679034,204,4552.765833
241.642201,165,4554.569176
292.913265,182,4556.549314
281.178517,178,4558.490503
293.782826,206,4560.747483
258.346974,161,4563.444339
298.328831,227,4565.950941
287.023843,238,4568.578312
295.02693,216,4570.955276
290.513743,225,4573.422137
285.886092,193,4575.532769
322.23834,171,4577.414327
302.011379,245,4581.22747
262.114599,180,4583.2129
288.07087,190,4585.317132
282.362189,208,4587.598648
289.417158,209,4589.888991
256.553922,188,4591.945232
295.277084,185,4593.981594
309.829687,230,4596.508573
300.063908,222,4600.040704
310.246787,212,4602.395667
273.119976,200,4604.593244
275.894318,197,4606.746224
281.553448,163,4608.527492
271.257824,148,4610.142356
314.586903,179,4612.108247
275.187114,180,4614.066908
65.831309,151,4616.716517
256.021355,154,4618.400111
288.584095,216,4620.772569
296.973763,208,4623.042088
282.608052,192,4625.136053
265.729253,163,4626.910705
294.230684,217,4629.306561
298.586043,190,4631.389116
310.505268,235,4634.944591
263.669483,171,4636.819855
291.27693,193,4638.937092
305.256744,196,4641.09463
300.749556,215,4643.448233
298.779428,196,4645.588781
300.102006,212,4647.925624
292.013536,199,4651.036924
313.366254,180,4653.023523
321.868081,216,4655.399551
276.404288,183,4657.395387
275.799611,187,4659.436185
273.443947,155,4661.13121
301.560746,205,4663.371413
272.260584,151,4665.018369
299.948201,180,4668.019761
313.919922,225,4670.510749
281.551714,213,4672.86292
293.042559,157,4674.58525
276.362183,177,4676.528729
302.029495,200,4678.726017
286.784019,142,4680.280043
313.274877,181,4682.278685
300.782109,185,4685.31057
290.187934,215,4687.6868
306.309083,186,4689.740345
288.2334,167,4691.577139
282.842082,159,4693.317459
260.600863,177,4695.259642
309.936806,194,4697.394704
309.436452,214,4699.735672
313.120432,172,4702.633263
300.990511,209,4704.926413
302.05165,230,4707.459491
264.176706,174,4709.360532
296.265669,223,4711.803567
304.465025,208,4714.095559
313.323328,183,4716.115904
283.987887,206,4718.367538
289.811145,196,4721.595203
272.786526,209,4723.898329
270.687629,177,4725.830999
297.919115,177,4727.773598
312.653687,232,4730.325666
278.681518,218,4732.719603
263.765466,175,4734.62963
286.950905,148,4736.240657
280.492349,146,4738.833727
264.867785,181,4740.827786
275.458577,158,4742.561831
289.378575,134,4744.025301
291.617208,207,4746.294735
277.459531,166,4748.105145
304.511103,225,4750.596607
271.681624,185,4752.620992
303.19151,177,4755.5358
270.93687,197,4757.711532
267.629083,158,4759.445294
273.618602,157,4761.161464
272.270429,180,4763.136359
300.303728,181,4765.116691
310.826154,232,4767.686626
289.563836,172,4769.569174
308.361116,184,4772.587478
259.506151,172,4774.474696
280.01262,196,4776.632547
278.165371,150,4778.273203
273.06396,184,4780.291247
303.914565,234,4782.880999
276.978086,191,4784.974694
310.177324,208,4787.264043
294.956938,227,4790.734389
303.921355,226,4793.249406
270.158581,186,4795.297297
273.015949,191,4797.40119
270.367361,155,4799.105182
270.959225,186,4801.159568
279.613998,201,4803.362206
291.73427,157,4805.087483
304.968442,206,4808.336097
285.998024,189,4810.418522
140.979456,1000,4822.068337
293.625063,148,4823.684308
281.260297,191,4826.728507
291.605798,207,4829.028717
283.318946,221,4831.454907
296.671053,135,4832.929027
309.99407,207,4835.209816
269.846534,162,4836.980141
271.032391,170,4838.83753
282.419633,232,4841.385798
311.210363,225,4844.8107
307.817849,211,4847.157787
311.260412,184,4849.189358
282.56259,165,4851.000101
323.052616,178,4852.966183
304.155501,211,4855.283706
314.62593,217,4857.676171
293.128939,158,4860.328459
282.274619,196,4862.492533
302.46701,192,4864.624894
309.698935,225,4867.095001
282.696822,170,4868.96821
282.650354,205,4871.210016
273.05538,156,4872.917053
291.251766,186,4874.949039
304.10527,208,4878.162005
310.911748,167,4880.002707
309.20371,180,4881.995175
284.682955,175,4883.916656
292.730872,166,4885.737881
324.376093,212,4888.060661
289.387442,169,4889.915165
292.507846,126,4891.28951
307.005937,187,4893.344812
294.533034,215,4896.643011
294.189804,158,4898.378511
309.248671,222,4900.824111
285.449997,211,4903.14328
301.847168,201,4905.352535
265.596592,164,4907.147663
291.146829,199,4909.333055
284.838423,181,4911.306712
313.977619,176,4914.401982
288.161687,128,4915.805604
270.3571,185,4917.83746
318.989352,182,4919.854332
291.632334,191,4921.951526
306.195091,191,4924.050606
302.193293,225,4926.54039
295.26896,164,4928.337587
273.117016,172,4931.122168
282.456439,196,4933.286739
261.397688,171,4935.165596
277.879127,141,4936.706056
285.349064,177,4938.648896
288.992382,201,4940.850009
280.372896,185,4942.875126
259.807631,194,4944.999872
307.237091,171,4947.859051
274.275881,171,4949.734951
267.438761,169,4951.590569
318.206612,212,4953.926942
262.395033,167,4955.760495
286.632018,187,4957.802874
303.286071,219,4960.218635
288.829519,161,4961.984413
288.241114,222,4965.301543
256.456584,171,4967.184351
296.934876,159,4968.937568
261.219385,148,4970.555046
296.414109,202,4972.779017
247.596187,171,4974.652616
267.605316,165,4976.46167
270.406845,180,4978.425981
252.963535,164,4980.214648
313.782362,179,4983.083675
314.806069,183,4985.119402
254.713198,166,4986.942206
296.565984,226,4989.449596
267.954772,179,4991.418598
290.149884,201,4993.633762
252.014286,169,4995.481829
289.960891,204,4997.721379
286.43561,181,5000.606086
281.35001,171,5002.494812
293.046639,226,5004.993621
285.405874,179,5006.959289
274.010676,152,5008.619732
268.194058,173,5010.516258
300.697399,207,5012.784688
295.96592,198,5014.95359
291.388002,242,5018.555349
302.195297,198,5020.725347
263.536778,173,5022.616294
286.05778,165,5024.42571
303.722614,185,5026.470594
320.444185,182,5028.469867
297.247299,155,5030.171145
296.886288,219,5032.599557
281.016386,196,5035.722261
265.81524,152,5037.400039
282.946284,174,5039.31828
268.935358,185,5041.349836
292.966099,207,5043.620145
277.988016,181,5045.599386
288.842173,190,5047.680938
267.342026,174,5049.575918
306.554434,194,5052.680866
266.459537,182,5054.676053
304.121681,219,5057.088984
279.774731,186,5059.137609
296.985595,171,5061.018145
267.109955,190,5063.096414
294.456813,208,5065.396041
316.808807,209,5067.692175
255.15808,161,5070.299147
285.796867,182,5072.290752
296.736906,175,5074.218446
266.977354,172,5076.094311
304.190545,200,5078.29061
272.352638,156,5079.995548
317.368793,219,5082.403975
308.564807,214,5084.757728
300.486905,209,5088.090599
304.115404,231,5090.660047
273.510621,180,5092.641776
282.615647,198,5094.81058
279.181525,188,5096.875202
261.628881,179,5098.835534
281.624091,186,5100.883434
299.375818,171,5102.762154
260.03648,169,5105.563598
304.131523,206,5107.842638
280.562416,169,5109.706
308.0998,207,5112.00471
283.97423,196,5114.169637
286.08275,153,5115.855946
277.767372,184,5117.871733
262.724788,174,5119.774809
297.497746,189,5122.757807
273.550868,208,5125.04993
306.593781,183,5127.077713
284.02552,160,5128.835743
274.359756,190,5130.920419
240.917705,146,5132.516377
275.517081,179,5134.489213
261.226158,180,5136.46889
268.258194,166,5139.251886
294.830724,178,5141.217012
266.408651,186,5143.267308
281.720869,204,5145.522139
250.853699,175,5147.444206
316.001819,170,5149.313162
285.513931,213,5151.654277
296.258063,205,5153.918496
294.089431,163,5155.70806
287.817499,149,5158.28829
286.963951,176,5160.234755
289.914433,195,5162.386277
253.036031,157,5164.100657
275.040238,168,5165.944481
269.436119,165,5167.748319
298.494798,186,5169.788371
308.067707,223,5172.254481
303.456127,217,5175.51713
277.327321,194,5177.647388
317.864626,177,5179.594523
273.350812,151,5181.247063
269.877424,171,5183.115019
256.232072,160,5184.861156
321.119441,212,5187.192336
288.751305,184,5189.203232
272.890146,186,5192.24533
291.82892,168,5194.095172
294.603471,160,5195.850793
297.937503,203,5198.087835
255.6796,153,5199.759345
269.594105,165,5201.569352
286.459022,164,5203.367052
269.817406,146,5204.964981
297.925104,169,5206.822823
274.693968,151,5209.300213
269.25403,180,5211.283959
286.055121,180,5213.256725
289.538159,195,5215.389827
262.509838,164,5217.17759
259.931173,177,5219.107096
258.23835,165,5220.903334
254.238852,160,5222.643823
294.459528,135,5224.112903
246.772289,158,5226.735199
272.062206,182,5228.739983
315.250264,218,5231.147691
291.146724,149,5232.777268
275.869154,160,5234.530843
272.157956,176,5236.455253
292.473698,178,5238.410861
274.203011,186,5240.450654
259.912824,183,5242.449833
287.911259,147,5244.942186
272.34786,185,5246.981375
246.505803,156,5248.68639
270.909019,187,5250.733107
286.649519,180,5252.703734
267.5025,147,5254.306496
300.332946,209,5256.611732
314.63885,179,5258.585741
274.370173,139,5262.183918
314.548864,170,5264.066649
289.985212,186,5266.103491
246.501817,164,5267.903929
291.018666,180,5269.893
283.916444,210,5272.205245
265.671646,172,5274.089123
284.985977,180,5276.072303
308.165353,210,5278.385889
276.042798,179,5281.209907
281.242156,162,5283.000224
267.653716,169,5284.858048
296.912396,196,5287.021507
284.240152,162,5288.806767
293.05992,185,5290.856872
291.745922,184,5292.885255
302.353411,167,5294.719459
291.985693,162,5297.372334
291.083114,215,5299.741375
304.462878,230,5302.280282
275.726667,185,5304.307105
291.162272,169,5306.158313
321.372087,171,5308.042429
164.399106,1000,5320.718072
304.017618,220,5323.151413
264.057717,197,5325.315335
248.533782,159,5327.050707
284.060132,185,5329.071649
266.630831,175,5330.978617
248.936095,154,5333.580118
191.450423,1000,5345.16718
275.438987,162,5346.937544
302.144753,194,5349.077396
299.87548,225,5352.444426
292.829787,194,5354.572047
292.753032,214,5356.939066
274.77602,188,5358.990257
276.849145,170,5360.849838
262.791841,177,5362.784646
289.186611,178,5364.716456
283.020703,192,5367.723383
305.596208,196,5369.888817
251.058414,175,5371.799519
265.802806,175,5373.714
303.069498,168,5375.557666
256.154461,157,5377.267722
274.233525,177,5379.192735
306.448393,225,5381.653279
285.851968,229,5385.22049
281.865655,204,5387.466327
280.862717,157,5389.185507
261.794018,187,5391.23828
299.209564,215,5393.60137
273.644225,150,5395.23871
294.232768,217,5397.617347
306.846964,190,5399.711431
295.507668,188,5402.824358
251.456389,169,5404.669915
304.820319,202,5406.903675
283.327238,181,5408.880306
61.444572,129,5410.28907
272.198506,165,5412.095365
61.462875,128,5413.49178
314.017934,233,5416.046471
303.245672,203,5418.278766
259.827886,169,5421.077089
247.762591,178,5423.037806
247.51028,147,5424.650285
308.439467,200,5426.865679
272.523813,154,5428.569331
258.401428,169,5430.4208
288.864239,209,5432.717696
265.934254,178,5434.665236
287.089386,181,5437.569029
257.869343,164,5439.374269
306.997754,202,5441.605392
290.194244,165,5443.419565
296.765611,176,5445.353086
263.009479,205,5447.608958
311.409569,209,5449.910039
295.363357,194,5452.042513
308.410592,181,5454.973519
257.842655,156,5456.685011
299.424044,207,5458.972958
269.329346,190,5461.056188
298.462517,175,5462.979318
304.834183,172,5464.863875
276.935044,169,5466.712768
243.003788,149,5468.338298
256.723122,168,5470.169663
307.846915,213,5473.497223
287.899547,167,5475.342945
254.791121,181,5477.330281
181.542332,1000,5489.134972
267.601397,165,5491.813731
277.952734,180,5493.78947
306.863724,207,5496.057714
310.542516,205,5498.309036
297.525333,162,5500.080303
293.052166,185,5502.109848
289.883326,165,5503.91542
300.058637,189,5505.991901
276.977399,192,5509.033818
306.239033,199,5511.223896
278.378354,146,5512.823845
296.985051,569,5519.277294
313.999731,178,5521.242747
288.578616,167,5523.061761
186.056268,1000,5535.489678
304.730636,192,5537.590559
264.754225,189,5539.661847
259.09611,211,5541.980454
304.0173,191,5545.094193
271.224832,154,5546.786611
284.345344,191,5548.899111
291.412656,164,5550.705944
288.60245,171,5552.584968
278.686192,191,5554.68443
248.333072,162,5556.453782
266.905681,173,5558.349897
281.158654,169,5561.139915
267.607116,156,5562.856415
305.783238,189,5564.943074
294.817027,195,5567.096945
274.840677,154,5568.785285
303.782469,190,5570.864204
250.419527,161,5572.618838
297.15595,188,5574.682904
300.498752,176,5576.613154
254.316989,150,5579.144981
276.628471,151,5580.797797
294.371527,182,5582.805385
294.637579,133,5584.261595
313.575099,202,5586.497242
276.291602,191,5588.585161
311.742256,215,5590.965853
300.209811,196,5593.11685
293.135026,190,5596.449888
152.343447,1000,5607.87589
309.353409,183,5609.900821
296.326905,172,5611.796368
303.763207,156,5614.479929
262.207478,176,5616.424958
299.593182,189,5618.516736
300.676869,172,5620.411475
266.729436,202,5622.630607
293.410199,217,5625.016421
275.807347,140,5626.548887
291.361153,180,5628.531515
295.478558,143,5630.093879
284.334645,199,5633.099317
267.625745,154,5634.784888
288.492411,204,5637.010524
286.776219,329,5640.759882
271.899091,150,5642.396155
317.942757,211,5644.722009
266.566867,162,5646.497595
263.941369,181,5650.634332
281.826151,178,5652.588303
295.724734,155,5654.296386
275.947474,180,5656.284136
311.718175,164,5658.099038
284.335589,184,5660.115327
307.066007,209,5662.418396
289.986794,190,5664.490278
276.487016,147,5666.096305
305.279526,195,5669.319505
291.349109,175,5671.251861
276.9971,174,5673.168209
315.826934,178,5675.134446
282.46805,145,5676.720374
252.64391,167,5678.539928
287.378182,183,5680.535611
278.919477,148,5682.152032
251.427011,168,5685.063328
300.859069,186,5687.121918
307.903376,229,5689.665351
276.254423,181,5691.647867
274.651659,187,5693.696946
306.294775,222,5696.155993
278.97609,200,5698.366337
279.644594,145,5699.948565
192.159808,1000,5712.239846
294.115509,203,5714.458797
256.988378,166,5716.272138
280.970303,211,5718.589655
286.392516,152,5721.184306
269.612363,170,5723.051571
281.820797,187,5725.106547
311.293812,171,5726.989135
296.509877,177,5728.939912
288.208517,163,5730.72579
320.552573,178,5732.690591
