#{"t_start": 1704427626.165255, "env_id": "LunarLanderContinuous-v2"}
r,l,t
301.378786,231,3487.288621
238.840753,159,3489.057341
271.078381,186,3491.144218
274.128189,206,3493.459321
258.636585,170,3495.356872
299.306197,232,3497.956986
294.581509,199,3501.685703
275.569654,159,3503.485421
288.489202,176,3505.488744
266.117234,170,3507.397778
271.511873,211,3509.780415
277.402499,212,3512.187704
257.934525,205,3514.507085
291.787479,204,3516.825015
308.530658,207,3520.430906
273.963517,187,3522.539735
273.170863,207,3524.874032
246.633149,173,3526.801608
279.874648,217,3529.239141
305.516631,323,3532.91322
290.134544,208,3535.261613
307.235596,224,3538.893898
302.645583,205,3541.20682
295.881529,188,3543.326479
321.03686,186,3545.42048
284.987547,346,3549.373585
252.376897,188,3551.479754
241.626146,166,3553.337081
281.666287,219,3557.437233
257.757836,181,3559.486035
259.156435,174,3561.443131
266.853594,178,3563.445414
279.565934,221,3565.930981
298.885472,183,3567.95946
279.750424,209,3570.291557
266.440883,167,3572.163396
274.730099,174,3575.500806
261.91584,215,3577.92964
300.06646,221,3580.415867
260.681194,214,3582.833193
295.278515,207,3585.153554
297.53686,197,3587.381421
267.095077,224,3589.890613
254.131209,158,3592.836876
282.629419,208,3595.187953
270.728336,216,3597.640373
280.089043,226,3600.202234
294.016872,197,3602.421794
294.83056,158,3604.192967
292.871242,226,3606.744865
230.328008,200,3608.999086
280.817574,179,3612.443593
280.368445,179,3614.439273
292.076792,233,3617.087687
301.439556,194,3619.280056
287.065573,220,3621.753452
265.213771,235,3624.399876
269.27988,442,3631.069988
291.214572,614,3638.237677
282.651252,188,3640.361847
265.434632,400,3645.090349
180.704503,1000,3658.907119
258.297695,216,3661.35572
282.408595,858,3672.837498
262.920351,450,3678.16975
270.314779,271,3681.300517
292.029681,260,3684.233047
269.839901,222,3688.648247
248.580166,259,3691.613887
283.336802,459,3696.89104
282.503666,205,3699.192643
278.201943,194,3701.376501
236.303761,199,3703.617974
240.84291,185,3707.042011
273.256334,206,3709.418678
272.329954,239,3712.124961
264.755026,162,3713.939482
283.798583,603,3720.758397
248.682603,172,3724.841824
274.639766,229,3727.429033
296.676957,248,3730.236246
295.020157,218,3732.692758
271.780308,258,3735.566163
263.365094,163,3737.392178
293.789505,200,3739.653995
266.693985,203,3743.147253
304.363289,204,3745.468918
296.315019,230,3748.068663
255.340375,170,3749.968474
305.721588,220,3752.459005
292.232367,232,3755.056756
280.990765,201,3757.327875
256.159819,143,3758.914592
275.405515,187,3762.093709
297.376626,232,3764.715647
264.55544,164,3766.54352
269.38065,189,3768.649805
283.383381,284,3771.87338
287.661328,152,3773.563838
304.386819,229,3776.134894
241.251959,177,3779.314044
287.611605,202,3781.600616
242.425497,162,3783.420228
271.906762,201,3785.679857
283.833437,148,3787.334254
274.499603,180,3789.354522
303.776311,568,3797.336651
265.5666,178,3799.34695
279.639178,182,3801.390895
260.921747,555,3807.804639
318.242504,229,3810.345436
263.242317,192,3812.494878
270.294351,204,3815.946607
282.555927,168,3817.82794
270.523355,191,3819.973844
268.378855,236,3822.654458
286.49765,143,3824.250071
291.567038,338,3828.140753
261.782336,241,3830.85258
271.299776,159,3833.646858
296.76326,239,3836.361471
297.659884,198,3838.611562
307.540904,182,3840.648017
284.80082,151,3842.344219
280.173077,157,3844.103389
283.171864,173,3846.028898
287.931515,188,3848.112746
281.515187,214,3851.593071
294.931426,181,3853.662011
259.188642,186,3855.750864
305.204534,221,3858.242336
289.474847,251,3861.078603
274.188761,153,3862.77994
267.027059,167,3864.643573
283.39175,176,3866.585909
290.129507,203,3869.921405
258.395592,153,3871.636918
253.379044,166,3873.493708
279.05434,210,3875.849024
261.203407,175,3877.802769
295.402613,209,3880.148922
292.848292,204,3882.442447
288.416495,131,3883.889905
255.812156,156,3885.611472
290.678616,208,3889.10427
296.541835,229,3891.701941
252.321404,154,3893.418284
294.50665,170,3895.323516
306.532159,260,3898.281714
256.826943,167,3900.146037
273.12454,132,3901.617867
282.61055,200,3903.839405
282.703807,244,3907.884974
242.855749,156,3909.627543
278.859542,139,3911.177835
289.907848,169,3913.068747
279.610555,190,3915.191556
296.827943,232,3917.786577
281.677065,164,3919.622472
293.317641,222,3922.873591
289.76367,132,3924.344156
319.460376,208,3926.688725
264.13054,158,3928.448841
278.576962,206,3930.763026
293.957612,223,3933.269026
307.362168,200,3935.524843
268.055785,169,3937.404157
265.769899,201,3939.657968
290.262897,204,3943.256026
276.081791,153,3944.975134
276.884964,171,3946.893665
251.475351,148,3948.541091
274.336503,169,3950.426921
248.637399,170,3952.320305
283.68157,205,3954.623003
280.806991,175,3956.577733
280.628444,188,3960.796948
302.866257,229,3963.378542
319.545081,226,3965.933748
289.519731,143,3967.530121
263.505958,248,3970.332797
283.824158,149,3971.995773
278.946856,166,3973.845865
259.232807,143,3975.433389
319.425222,176,3978.466687
290.313682,215,3980.885274
281.617644,175,3982.840928
276.99602,174,3984.78375
283.705201,200,3987.027561
305.880499,164,3988.857344
277.392153,261,3991.817566
297.809065,171,3993.735517
290.965358,191,3997.050882
310.035859,189,3999.171002
246.345894,374,4003.408374
248.164696,160,4005.190041
316.230914,210,4007.53784
290.183798,218,4010.007366
320.790953,208,4012.338555
277.583576,322,4016.877319
286.285612,217,4019.316713
296.410849,189,4021.434791
309.047647,226,4023.95908
293.83758,191,4026.101962
275.899665,157,4027.857619
283.953964,154,4029.598849
307.166342,216,4033.731015
293.160866,131,4035.191863
310.488487,222,4037.689295
298.018256,225,4040.22805
264.912175,173,4042.154308
302.62773,198,4044.36861
264.526242,180,4046.377135
250.41387,158,4048.135275
302.497956,200,4051.370509
237.149359,416,4056.123158
284.72809,201,4058.378696
279.134211,190,4060.493217
278.487695,179,4062.495064
281.849204,189,4064.604323
258.048499,177,4066.573862
289.203952,178,4069.710278
256.64,158,4071.469368
278.951912,197,4073.663838
274.673409,206,4075.976887
276.098677,200,4078.22182
282.21906,167,4080.095396
298.503003,202,4082.355687
276.222139,196,4084.555514
314.387604,224,4088.017956
273.320886,142,4089.604122
282.220307,193,4091.777526
309.505848,209,4094.150205
297.400168,229,4096.743441
285.823486,147,4098.378743
276.835872,190,4100.49664
308.280413,195,4104.229669
277.111273,193,4106.403162
293.483961,199,4108.630595
285.508276,143,4110.218491
271.885892,138,4111.761376
275.233972,180,4113.776693
272.068041,172,4115.701407
303.589356,240,4118.401601
294.270878,135,4119.910818
291.313683,193,4123.058652
313.809211,217,4125.510698
267.274603,161,4127.325061
263.088069,153,4129.023237
291.748367,139,4130.580616
291.426884,147,4132.217774
301.261332,154,4133.940641
283.484169,164,4135.77674
303.056754,200,4138.014097
273.256192,179,4141.185107
290.219119,177,4143.177209
290.918596,170,4145.082268
298.723291,189,4147.168481
270.950973,170,4149.055233
275.218649,145,4150.668207
311.829589,189,4152.841144
298.387234,205,4155.14498
301.891034,177,4158.149502
282.042171,134,4159.651129
287.690028,132,4161.124017
288.19576,169,4163.002865
290.737431,131,4164.459611
285.183429,213,4166.851016
301.443341,146,4168.475926
265.759659,521,4174.582551
299.588811,186,4177.613923
296.110089,169,4179.517824
278.59936,185,4181.588459
252.478563,191,4183.736288
296.055663,138,4185.260518
277.497775,163,4187.076337
264.728607,168,4188.9537
296.911322,203,4191.244928
276.062771,140,4193.938562
303.786362,208,4196.285793
271.815993,190,4198.413493
266.028138,167,4200.284873
259.284454,279,4203.434287
289.743803,180,4205.443032
284.341976,139,4206.987316
266.463397,137,4208.511882
273.134253,161,4210.311184
273.097538,163,4213.065057
255.935968,156,4214.801461
265.917349,143,4216.39874
299.897725,219,4218.868184
301.559502,203,4221.118535
265.828471,140,4222.672101
272.0282,152,4224.361027
276.807617,226,4226.902805
296.117852,232,4230.453231
274.590781,183,4232.512519
285.3975,174,4234.463918
273.000641,174,4236.41295
257.260729,139,4237.964091
245.958868,147,4239.595889
283.378749,203,4241.857883
315.300118,224,4244.375347
289.032525,206,4247.69347
280.769,298,4251.12957
284.380534,186,4253.230347
268.880052,141,4254.804226
285.883909,201,4257.051226
290.402776,142,4258.630825
306.024615,201,4260.868373
294.686658,232,4263.493295
293.568339,207,4266.899057
304.564642,175,4268.860172
282.537826,185,4270.935498
289.600137,165,4272.777131
287.787475,166,4274.633523
291.82951,188,4276.746888
287.024753,137,4278.257688
279.536346,171,4280.151866
261.685284,181,4283.215798
298.566348,213,4285.62241
288.667792,140,4287.190511
286.448466,264,4290.205556
276.149922,136,4291.721529
282.23122,165,4293.568643
319.318025,251,4296.389363
293.384499,187,4298.479899
304.631774,174,4301.434471
268.716929,183,4303.489775
242.303501,150,4305.163988
245.244373,150,4306.832142
278.28099,193,4308.998795
299.605576,203,4311.267298
284.89964,194,4313.442948
271.57218,158,4315.190532
280.834188,137,4316.707689
289.338217,166,4319.701465
249.88776,156,4321.437554
284.421893,220,4323.906106
267.258666,140,4325.469039
241.242091,324,4329.148749
268.47276,184,4331.206466
278.585759,186,4333.290075
262.749189,178,4336.799893
265.32979,158,4338.575209
269.724816,173,4340.512034
304.126798,333,4344.351032
274.333212,255,4347.234318
264.306024,156,4348.973212
302.410903,165,4350.816717
280.906076,181,4352.815679
285.07747,189,4356.060051
273.533622,139,4357.620621
302.550106,178,4359.625836
319.127764,216,4362.058793
296.740991,201,4364.31538
306.838412,213,4366.713049
322.999829,238,4369.373678
308.667073,213,4372.874125
232.835961,667,4380.574329
272.029086,181,4382.59746
304.468376,211,4384.972833
262.936592,598,4393.134374
277.84575,195,4395.33239
286.874174,178,4397.336838
288.518299,177,4399.327259
274.551797,196,4401.529542
258.209966,140,4403.090359
296.048894,214,4405.499818
248.168264,144,4407.103001
307.915179,188,4410.283715
258.420198,154,4412.007501
279.901848,168,4413.88814
288.876206,185,4415.976287
290.977688,200,4418.220426
286.38161,160,4420.013094
303.886287,212,4422.394231
249.482839,242,4425.130582
274.876279,160,4427.925039
272.73808,167,4429.787659
282.968315,208,4432.135778
297.642064,190,4434.258151
304.247341,194,4436.435173
254.039829,156,4438.163485
294.267024,208,4440.492993
260.066149,131,4441.948826
304.705696,193,4445.127245
298.407439,193,4447.319115
284.076043,180,4449.334781
278.370501,191,4451.478174
288.398123,190,4453.602665
264.185408,177,4455.577527
301.442558,180,4457.593688
285.79459,145,4459.20747
309.594939,210,4461.557672
278.916222,213,4465.105269
283.566444,166,4466.969002
315.638816,233,4469.57976
266.463737,181,4471.601897
271.477333,184,4473.661776
266.879756,160,4475.435338
316.057732,177,4477.413314
284.841127,146,4479.040012
293.599747,202,4482.449823
263.885237,163,4484.279288
258.084721,160,4486.065223
302.115912,221,4488.555504
292.245064,187,4490.647434
264.2175,182,4492.672337
290.41118,211,4495.043247
264.04986,169,4496.924502
276.972561,152,4499.689177
293.904199,209,4502.04101
297.244598,212,4504.424989
303.355296,208,4506.765803
259.317482,165,4508.604275
276.496717,182,4510.636549
299.985679,220,4513.097952
280.600135,165,4514.93907
311.932255,229,4518.517177
308.348207,207,4520.855086
268.983809,173,4522.793187
262.204697,154,4524.51224
287.702009,175,4526.46656
287.67494,217,4528.904141
289.47695,192,4531.066381
256.830051,152,4532.757887
306.316421,200,4536.265748
292.3764,138,4537.807483
278.119077,137,4539.337923
287.608401,230,4541.93246
285.140174,208,4544.274081
256.444286,160,4546.056088
277.738822,197,4548.266278
271.321292,168,4550.144092
289.722427,217,4553.623044
273.824537,156,4555.345616
287.556485,205,4557.659871
273.358141,181,4559.690485
273.221927,177,4561.662079
298.958835,202,4563.9195
305.841452,222,4566.404925
285.444433,193,4568.574995
282.595388,179,4572.29361
289.839946,196,4574.471499
293.847576,217,4576.910853
298.452034,178,4578.918462
303.740384,209,4581.262892
255.53673,150,4582.930259
293.140276,230,4585.513021
301.015903,189,4588.708373
291.610282,207,4591.047004
283.148549,150,4592.717602
289.796345,210,4595.069179
284.970021,187,4597.170181
278.077765,174,4599.10552
265.170104,187,4601.186702
263.095893,189,4603.295851
259.462252,166,4605.141176
286.812873,212,4608.764329
261.441726,178,4610.75733
268.946434,151,4612.447532
265.454677,228,4615.025994
277.754977,171,4616.944746
252.226069,154,4618.657813
244.831808,159,4620.430475
293.016656,148,4622.085819
266.712553,163,4625.003265
267.740136,142,4626.591064
286.692828,199,4628.823748
285.815056,159,4630.611668
268.739122,164,4632.440012
303.528315,213,4634.828024
285.779009,196,4637.015441
309.642545,202,4639.290066
290.911218,164,4641.120674
252.699463,356,4646.47271
304.994834,225,4648.987545
315.402909,204,4651.279205
299.91774,197,4653.483023
298.40466,208,4655.810288
257.547302,180,4657.812587
310.998527,169,4660.712945
248.880861,157,4662.469642
314.10347,220,4664.959711
293.854288,138,4666.49425
259.665521,183,4668.539905
301.17321,198,4670.761194
293.023977,424,4675.641917
296.336708,154,4677.359905
273.887313,184,4680.516641
263.911481,179,4682.52714
257.767415,152,4684.214227
287.701488,201,4686.476053
279.530812,131,4687.934767
300.110047,218,4690.388072
245.934035,745,4700.015724
283.678383,163,4701.843724
257.490991,162,4703.6396
261.701386,157,4705.393367
267.397284,169,4707.28395
272.039959,158,4709.045931
271.358459,674,4717.911506
298.670215,224,4720.431914
305.302876,204,4722.706477
305.267232,222,4725.210927
277.410304,212,4727.595804
271.284738,163,4729.398483
296.7182,200,4732.84894
299.496439,153,4734.576645
290.672065,173,4736.53444
244.809281,152,4738.23284
261.608213,168,4740.09807
311.03497,220,4742.554468
302.462368,223,4745.059964
269.055727,158,4746.81859
304.915419,205,4749.116457
293.381118,207,4752.567996
114.855423,1000,4764.765914
303.485495,183,4766.823809
259.691401,166,4769.634254
284.243174,148,4771.289101
313.369972,174,4773.254119
285.040357,200,4775.49558
278.063087,557,4781.816561
299.244711,207,4784.147344
293.2773,164,4785.98325
263.398363,169,4788.957097
274.701128,204,4791.261531
303.7608,232,4793.868648
289.501041,204,4796.161327
279.249549,159,4797.916802
311.006009,186,4799.981677
262.398177,157,4801.727885
251.820992,153,4803.423693
259.662414,145,4806.218419
283.293148,209,4808.56882
273.061726,168,4810.453377
263.118192,149,4812.11454
293.916885,217,4814.562452
295.145017,194,4816.722779
279.775885,196,4818.899858
267.058655,184,4820.958929
283.963847,192,4824.259028
281.480651,171,4826.175231
307.73541,167,4828.054173
270.818237,148,4829.706941
286.300165,281,4832.863078
303.862277,343,4836.770936
261.604624,188,4838.87556
268.015178,149,4842.273691
164.679918,1000,4853.724412
271.602399,189,4855.837121
258.902293,155,4857.564016
299.630856,206,4861.063069
292.923375,132,4862.536907
276.78838,220,4865.003529
295.60625,141,4866.577495
256.905778,162,4868.38489
286.131767,132,4869.852298
265.789228,401,4874.451877
259.556776,174,4876.399138
279.732591,192,4879.536722
276.520706,191,4881.679259
283.208922,214,4884.11125
303.958635,218,4886.575975
287.194711,192,4888.727175
301.522618,268,4891.758701
258.112794,163,4893.572575
289.550682,197,4896.716552
268.92875,169,4898.610831
272.842624,170,4900.497513
302.99202,171,4902.409456
276.310914,185,4904.480706
280.895543,181,4906.511326
275.39484,151,4908.197369
281.961923,191,4910.32414
266.371688,179,4912.328068
277.982842,166,4915.308234
274.679153,192,4917.467818
278.471033,191,4919.605789
263.958194,178,4921.594662
272.11915,169,4923.480086
269.677294,232,4926.100307
251.90683,249,4928.901893
284.951943,195,4932.170749
278.718577,176,4934.146297
288.441814,173,4936.100701
284.690803,134,4937.592919
278.563439,181,4939.624574
277.367738,198,4941.828772
300.913887,247,4944.612047
113.427001,1000,4957.178666
270.760049,138,4958.719911
280.096749,186,4960.805718
303.474449,242,4963.557542
271.776388,180,4965.569344
262.809082,186,4968.590185
268.738068,176,4970.556516
285.335591,182,4972.5984
313.939833,183,4974.651566
277.158451,133,4976.138047
296.295217,179,4978.13648
262.568376,189,4980.250189
287.680023,184,4982.309943
277.039598,190,4986.100564
277.450991,173,4988.051553
252.443109,170,4989.958482
267.542377,180,4991.979418
276.787055,200,4994.237956
298.052199,187,4996.353235
252.901205,178,4998.345799
273.866305,178,5000.339064
300.91859,239,5004.160396
257.810817,139,5005.691701
286.997192,207,5008.016702
277.783441,188,5010.12932
275.324775,181,5012.147102
274.697887,188,5014.250285
299.993208,203,5016.517184
278.74852,244,5019.29104
289.545,194,5022.446312
284.664292,144,5024.055344
273.420139,177,5026.038941
273.079143,193,5028.21183
314.8076,185,5030.304507
306.886204,222,5032.81193
283.944593,158,5034.582018
306.918538,195,5036.765523
280.666356,183,5039.854138
307.986611,219,5042.317567
297.34595,160,5044.111452
259.489927,170,5046.015563
267.443735,150,5047.69138
290.73012,203,5049.988928
299.543615,210,5052.353852
286.712837,173,5054.287428
276.212876,152,5055.986706
296.19246,184,5059.041946
275.272381,200,5061.30353
300.554834,189,5063.411119
301.339302,183,5065.472422
266.016323,185,5067.535329
278.32227,197,5069.745803
277.299838,172,5071.66776
254.464859,190,5073.795175
316.255273,201,5077.082164
294.885622,228,5079.639439
303.053111,195,5081.820769
286.606635,199,5084.060669
296.704579,187,5086.160615
280.413056,216,5088.592678
269.58228,195,5090.791811
270.408706,163,5093.699388
292.91517,198,5095.951951
295.319643,333,5099.781365
304.184523,221,5102.259333
288.205222,172,5104.169356
301.430752,221,5106.665882
275.095006,180,5108.687081
322.636704,195,5111.974912
253.851816,179,5114.002067
288.724134,193,5116.177846
288.287436,180,5118.200625
267.376953,211,5120.568282
295.82766,215,5122.987553
278.958769,175,5124.951487
274.966606,157,5126.704625
275.329768,169,5129.655313
289.325394,185,5131.748675
283.994884,144,5133.366351
282.188229,195,5135.561736
270.719971,159,5137.329402
310.541784,190,5139.457605
303.160894,217,5141.896539
282.770225,176,5143.857023
252.500589,161,5145.6535
292.368396,195,5148.955955
263.590189,156,5150.702194
255.211056,251,5153.554913
261.151775,170,5155.43535
314.898212,173,5157.391315
268.687984,190,5159.523848
275.94503,202,5161.794381
303.837521,198,5164.012688
294.150177,170,5166.947452
309.082235,163,5168.786981
300.54974,161,5170.595668
305.783386,207,5172.916424
309.37166,199,5175.154226
296.236795,181,5177.191825
279.736509,182,5179.238963
246.465569,150,5180.905352
283.835042,169,5183.818455
280.70518,175,5185.803701
281.783615,184,5187.865449
284.015591,157,5189.622729
271.475605,176,5191.592724
249.712104,152,5193.27603
269.71395,179,5195.291333
292.227681,180,5197.309755
248.129618,146,5198.935961
274.592396,167,5201.804625
287.157343,165,5203.665357
287.177965,202,5205.934223
271.64271,168,5207.81269
286.937038,173,5209.747847
245.815966,142,5211.314355
299.804491,221,5213.821824
266.301514,186,5215.900213
312.100041,162,5218.635637
310.614294,176,5220.632676
297.938827,186,5222.728616
296.860441,208,5225.069243
266.564586,173,5227.003573
171.290442,1000,5239.663816
310.498292,164,5241.507352
291.375937,221,5244.007698
299.722401,193,5246.177994
293.97619,178,5248.156153
281.809075,157,5249.897694
300.836576,180,5251.915407
295.088256,204,5255.227847
242.549481,149,5256.897712
281.081375,184,5258.969032
278.510729,177,5260.963173
257.58918,169,5262.852483
300.00576,276,5265.982447
55.296868,87,5266.939196
311.265323,199,5269.161281
314.846731,170,5271.067084
273.268821,149,5273.713001
300.206023,209,5276.073572
284.656943,199,5278.311102
260.763742,177,5280.283514
305.583322,207,5282.588605
286.378593,180,5284.585365
294.861753,165,5286.41807
273.18915,179,5288.41248
315.584628,215,5292.001856
292.766487,162,5293.829558
288.265872,174,5295.786568
304.539618,161,5297.588414
263.557815,163,5299.413653
284.591064,165,5301.256756
303.210284,223,5303.743838
273.448251,155,5305.474689
289.015031,208,5308.927784
297.829808,222,5311.439134
275.411699,148,5313.090163
277.639405,196,5315.288415
245.691425,215,5317.701793
309.700858,215,5320.108894
298.644402,205,5322.395184
273.347674,186,5324.470017
274.973541,141,5327.630844
276.325189,162,5329.455165
282.837597,380,5333.840132
294.605262,187,5335.930956
291.407349,167,5337.800873
295.733226,157,5339.555266
295.706077,193,5341.6838
279.888166,176,5344.535754
278.347704,165,5346.38078
306.21012,161,5348.192158
290.510172,186,5350.282643
278.23847,188,5352.381764
279.692392,138,5353.919994
298.940489,208,5356.253429
294.066966,200,5358.480117
297.336737,190,5360.599674
278.789117,220,5363.977912
308.768347,189,5366.093781
266.150154,175,5368.045169
295.207825,194,5370.248121
287.210941,160,5372.042789
270.827358,142,5373.619691
279.586467,171,5375.526873
293.458352,127,5376.938809
282.46535,164,5378.756078
200.62331,1000,5391.266847
305.547307,215,5393.676993
299.886258,205,5395.970621
280.439268,139,5398.771707
273.496925,180,5400.807243
289.940425,189,5402.94535
300.527513,193,5405.125312
272.254478,158,5406.895913
306.381273,243,5409.652282
261.095355,161,5411.455308
258.913681,167,5413.325846
260.355169,971,5426.02464
245.909671,161,5427.823689
275.601215,209,5430.18565
265.384248,177,5432.170981
243.980573,164,5434.949211
270.887043,547,5441.204013
286.056787,185,5443.25653
285.838982,150,5444.929145
314.302708,181,5446.955755
326.515873,176,5448.930359
299.374089,156,5450.670067
298.308839,195,5453.709735
259.233421,164,5455.522522
294.479267,196,5457.724633
318.7962,228,5460.291421
269.523368,179,5462.299228
265.67565,148,5463.954221
263.979365,145,5465.574994
248.268874,146,5467.201158
250.492603,154,5468.920566
289.553144,151,5471.566899
254.642744,169,5473.461242
292.25756,187,5475.539614
267.705895,158,5477.298849
317.276936,153,5479.0124
278.325537,143,5480.604024
319.678552,233,5483.241827
300.097208,179,5485.26377
278.069493,178,5488.181748
295.69814,208,5490.522256
280.666607,139,5492.064562
274.961723,167,5493.917911
283.143744,156,5495.658188
295.004785,187,5497.743973
286.918357,177,5499.720266
316.322107,190,5501.848638
299.877876,215,5504.269212
294.936239,163,5507.121852
271.078352,348,5511.109783
278.329108,145,5512.727966
256.107785,160,5514.509366
263.313687,170,5516.409941
290.916222,259,5519.34717
246.729601,152,5521.038385
264.853985,179,5523.98542
295.009075,206,5526.313175
291.828174,141,5527.889644
306.529496,206,5530.182507
279.113555,156,5531.92627
300.849423,216,5534.359826
302.983127,157,5536.112707
294.945929,236,5538.771799
293.781224,189,5541.899442
280.879353,180,5543.914047
274.425924,175,5545.88287
273.909956,156,5547.625962
272.916256,161,5549.413719
279.422278,164,5551.241065
298.64833,191,5553.383237
288.979758,183,5555.417618
273.689332,179,5557.406172
303.368424,198,5560.605117
316.569937,156,5562.356964
292.826902,140,5563.924034
293.940378,188,5566.023522
252.638652,143,5567.599808
282.95461,149,5569.257829
268.027889,177,5571.226074
305.816904,161,5573.021136
293.964845,172,5574.946246
275.212055,174,5577.836054
275.129531,169,5579.737882
287.959994,190,5581.871745
307.978368,162,5583.693014
277.356328,162,5585.491961
274.736241,169,5587.367118
289.881453,141,5588.936322
285.165285,194,5591.102125
293.03197,204,5593.389515
303.884945,163,5596.09581
284.164727,155,5597.837355
276.214367,182,5599.875767
291.625162,189,5601.996769
267.935847,199,5604.222661
267.329759,173,5606.165749
285.27879,146,5607.797659
276.406381,174,5609.745342
296.263949,172,5612.647021
301.71337,174,5614.611421
297.389582,214,5617.033856
270.870265,160,5618.82826
289.371705,176,5620.809937
297.128391,191,5622.933011
279.868754,187,5625.033442
297.835433,176,5627.001797
252.700896,153,5628.708592
259.083946,259,5632.684765
286.087833,167,5634.554279
279.790205,147,5636.208701
270.847058,179,5638.217111
275.751392,176,5640.202061
275.043255,149,5641.852865
264.544992,173,5643.773422
300.454407,146,5645.39838
268.855588,168,5648.216778
266.862089,183,5650.281771
287.331273,194,5652.474833
260.207826,179,5654.481911
291.237225,183,5656.522511
289.54159,254,5659.417521
303.243986,174,5661.354459
262.610604,154,5663.065836
292.145836,170,5665.927248
242.903863,143,5667.528082
297.329882,191,5669.672349
314.194996,178,5671.672464
273.695724,136,5673.190881
255.509206,167,5675.047849
270.858557,183,5677.091892
286.234414,191,5679.216852
267.258606,165,5681.037159
286.243389,189,5684.121344
290.760938,200,5686.368584
286.893628,177,5688.345627
295.614181,191,5690.494322
287.796521,179,5692.498607
281.9339,153,5694.21245
269.263495,172,5696.130981
291.712785,200,5698.360805
287.946568,160,5700.161983
249.583564,149,5702.716038
295.789598,196,5704.931278
284.397087,151,5706.622671
258.904531,162,5708.437142
310.196279,163,5710.271527
256.573294,175,5712.234683
295.283145,189,5714.362602
289.109351,159,5716.144992
309.53481,160,5717.930505
280.593984,167,5720.789136
279.579904,175,5722.746095
249.669587,156,5724.487032
273.258049,169,5726.385045
293.478074,195,5728.580137
289.90469,211,5730.965684
270.372211,139,5732.511018
281.126056,164,5734.344612
244.711901,142,5736.817888
278.536543,187,5738.914582
284.998349,195,5741.10875
262.535948,177,5743.088896
269.713183,138,5744.624496
290.938014,181,5746.657794
263.70791,158,5748.417078
258.599359,183,5750.469303
297.578493,189,5752.592924
317.453601,223,5756.049088
296.547089,192,5758.210833
295.569728,212,5760.589447
309.913587,209,5762.940636
296.804018,227,5765.494796
315.274991,187,5767.594575
308.979784,182,5769.632039
272.903009,143,5771.223121
288.635725,180,5774.247795
290.869626,134,5775.742467
311.881751,221,5778.222336
279.24305,164,5780.063615
309.565166,191,5782.210579
303.030143,218,5784.674325
310.371425,210,5787.043632
279.797009,166,5788.892027
275.289252,183,5791.826954
268.725465,169,5793.707793
293.222809,193,5795.86763
283.218564,188,5797.96909
270.096626,159,5799.742378
269.3743,140,5801.299013
250.63026,157,5803.043812
270.67706,150,5804.717906
305.016145,189,5808.07629
281.405664,154,5809.801995
297.874124,294,5813.195518
278.083509,180,5815.211373
284.622622,173,5817.151009
288.922644,188,5819.251436
281.708893,184,5821.3133
312.184553,182,5823.36158
299.833119,193,5826.448757
315.671051,217,5828.898255
281.371608,179,5830.895314
269.732387,164,5832.723611
277.937926,201,5834.991618
305.728664,189,5837.121459
295.25022,198,5839.346239
260.569379,142,5840.930972
255.149601,154,5842.649364
302.530292,188,5845.863445
273.386494,175,5847.81614
279.666946,223,5850.33163
292.700371,202,5852.589628
254.41312,150,5854.253127
279.184089,180,5856.257024
284.493406,186,5858.322917
303.614503,228,5861.88407
285.10786,171,5863.791725
309.958607,190,5865.932349
296.019132,187,5868.011391
303.040172,170,5869.92172
297.682341,185,5871.989294
270.750767,184,5874.05372
286.690968,202,5876.327438
277.827243,150,5878.005152
272.139161,144,5880.565175
304.163145,219,5883.02146
302.198152,194,5885.177819
312.515767,232,5887.804314
310.746481,151,5889.492142
301.444914,196,5891.690144
280.899558,188,5893.784478
278.645638,168,5895.66122
168.769567,1000,5908.315478
257.419648,159,5910.095989
299.227183,205,5912.401805
275.435474,155,5914.135834
288.5329,153,5916.899627
293.115495,143,5918.508873
288.253711,176,5920.480097
319.871371,230,5923.066785
287.025187,148,5924.712704
266.688465,150,5926.393853
260.414324,148,5928.0439
303.683614,201,5930.301156
280.440662,185,5933.345811
314.104885,174,5935.327747
255.215817,167,5937.202585
287.474812,166,5939.069805
259.21427,155,5940.802388
278.323432,291,5944.113139
291.808291,181,5946.137474
304.062851,182,5948.183247
308.77429,234,5951.924831
294.514144,199,5954.173661
281.09141,140,5955.743539
298.367745,163,5957.57416
312.760564,168,5959.466106
294.169332,166,5961.318921
286.261265,191,5963.474946
295.880207,202,5965.739455
281.622068,190,5967.872134
307.088664,257,5971.806965
291.411082,177,5973.805593
256.735022,143,5975.397178
302.717483,191,5977.544298
289.262887,173,5979.449699
293.761441,213,5981.842496
299.8451,200,5984.079299
263.5461,158,5985.83922
266.050032,151,5988.423832
278.481457,172,5990.3516
304.69437,151,5992.047637
256.491436,161,5993.848052
294.177687,146,5995.479884
285.541731,177,5997.442436
269.71532,395,6001.96822
286.236749,131,6003.426828
310.583001,217,6006.84376
251.654585,177,6008.823621
308.90217,179,6010.829669
299.005471,204,6013.119358
322.719394,213,6015.49163
285.239093,167,6017.355829
296.551778,189,6019.47918
265.929029,171,6021.378722
318.410667,188,6024.414033
303.782489,183,6026.485714
252.822587,145,6028.105929
279.285013,199,6030.349138
273.892725,151,6032.03762
313.007777,222,6034.51981
299.43135,188,6036.630156
252.706714,158,6038.390444
