#{"t_start": 1704388269.3435488, "env_id": "LunarLanderContinuous-v2"}
r,l,t
272.796825,206,4127.52674
262.989983,191,4131.230183
262.279502,231,4133.892175
232.906687,315,4137.587156
243.079692,215,4140.057485
278.990437,244,4142.877215
234.822289,194,4145.092289
255.717986,192,4147.296784
239.130899,205,4150.976646
241.577957,215,4153.45856
267.124531,222,4156.027974
267.659823,703,4164.402861
266.192429,207,4168.517405
293.026188,214,4170.993872
267.014208,214,4173.453317
307.328061,280,4176.666984
271.516536,201,4178.984917
266.136107,239,4181.72667
294.365371,254,4184.655206
290.066539,274,4189.226979
303.268419,206,4191.599789
293.465245,269,4194.689951
303.684275,228,4197.311186
239.638941,221,4199.848201
296.360245,262,4202.872641
288.579482,237,4207.027087
255.345672,217,4209.54318
179.375725,1000,4221.22543
280.972469,205,4225.055926
255.565608,206,4227.430469
294.436031,221,4229.992083
245.563728,216,4232.468532
294.415917,281,4235.706435
252.10651,215,4238.172055
297.015971,244,4240.99752
286.682697,212,4245.004758
270.712472,211,4247.4409
279.838316,201,4249.753606
285.455448,189,4251.920957
301.723649,248,4254.786598
304.531244,257,4257.736374
287.328492,259,4260.719333
276.799195,180,4264.195308
275.263827,194,4266.424104
284.589434,262,4269.46777
262.253182,231,4272.106075
289.188798,258,4275.068971
287.646461,195,4277.294899
258.6606,206,4281.184615
291.158709,283,4284.454539
301.057655,233,4287.137454
291.354327,193,4289.343534
287.035935,253,4292.244564
295.791504,208,4294.635493
299.716893,269,4297.726726
267.904574,248,4302.255777
304.871814,226,4304.847045
297.402315,211,4307.277736
267.562322,215,4309.738474
310.25775,235,4312.465472
280.024299,237,4315.189789
274.105379,230,4319.177921
279.062547,242,4321.966893
299.379763,216,4324.46775
294.702385,200,4326.769087
253.064522,213,4329.206639
294.011804,214,4331.674448
245.947296,191,4333.852736
252.032774,217,4337.782787
298.199113,224,4340.388133
271.157651,187,4342.532927
256.896404,213,4344.982923
234.549699,200,4347.266694
287.149954,222,4349.830584
249.964435,202,4352.128698
285.242907,262,4356.520411
284.970967,197,4358.784098
253.214967,215,4361.249212
291.770596,248,4364.106368
295.03305,200,4366.412783
253.003676,206,4368.759037
257.49139,216,4371.22636
280.174251,203,4375.047636
277.155581,215,4377.516569
244.473048,201,4379.822393
273.712551,191,4382.011815
277.892312,202,4384.330534
283.158525,231,4386.96182
249.36082,225,4389.526696
266.305714,193,4393.17448
261.70719,230,4395.832988
257.175725,186,4397.972764
287.965281,195,4400.213381
298.18114,264,4403.234786
239.327418,202,4405.537839
285.509796,224,4408.106062
238.524531,214,4411.94406
269.17099,221,4414.479049
284.116,233,4417.159335
282.700446,225,4419.732204
273.997217,242,4422.513996
257.286447,199,4424.782552
290.963875,197,4427.03799
265.070407,207,4430.873266
274.583389,254,4433.810547
237.241632,222,4436.367185
260.600744,221,4438.912785
264.835539,200,4441.205065
250.368435,202,4443.515819
267.574103,227,4446.109468
278.651157,216,4450.147103
286.360251,268,4453.25834
286.960045,230,4455.906494
291.612639,206,4458.273206
258.506896,234,4460.952737
297.570619,312,4464.545379
289.048189,260,4468.995313
249.502411,219,4471.52263
297.2135,270,4474.623998
291.522086,246,4477.442095
251.501892,209,4479.8375
271.730676,224,4482.392677
293.429486,218,4484.883039
259.196985,222,4489.107244
284.537918,243,4491.903196
264.419892,223,4494.466022
284.769871,269,4497.57817
286.568315,255,4500.491011
245.380107,206,4502.849094
276.924773,210,4506.674976
296.827506,272,4509.815821
277.830822,250,4512.667306
244.085862,232,4515.329118
245.52026,202,4517.629105
293.656712,269,4520.700305
281.35386,274,4525.340396
249.607416,202,4527.651078
277.798651,235,4530.350713
245.543782,210,4532.754112
274.630021,191,4534.939373
273.219743,186,4537.065249
262.857636,215,4539.519486
276.579647,184,4543.228397
294.367478,247,4546.074548
248.325594,190,4548.242816
280.359404,256,4551.184064
247.964624,226,4553.77698
283.811433,188,4555.931003
268.027038,223,4558.484912
247.176201,227,4562.536232
264.623682,212,4564.965441
288.947554,246,4567.800969
285.70441,194,4570.030958
288.508782,244,4572.825268
291.428924,601,4581.385651
285.42453,180,4583.449687
253.809963,201,4585.760246
308.539942,277,4588.953655
286.898634,256,4591.917987
272.840803,205,4594.250049
276.301256,253,4597.166048
280.994143,257,4601.444065
241.145851,185,4603.560476
272.196296,263,4606.600331
247.537536,205,4608.938476
271.391252,198,4611.20565
284.664817,226,4613.802809
289.425989,241,4617.883497
259.833408,200,4620.182079
264.252408,230,4622.82747
274.288997,227,4625.416764
291.560062,250,4628.31789
298.155495,230,4630.959662
274.575373,209,4633.333912
276.859614,242,4637.30823
299.025949,212,4639.748192
285.632632,236,4642.440081
286.168184,257,4645.389775
260.611624,214,4647.823393
242.796962,194,4650.037138
273.928745,234,4652.696475
287.748797,242,4656.76858
246.529349,177,4658.784324
270.720188,203,4661.097369
274.683709,776,4670.45023
279.514036,219,4674.049852
271.236927,250,4676.934733
267.475572,193,4679.12441
269.744544,189,4681.278623
259.597293,227,4683.864925
260.986112,239,4686.594066
257.680505,173,4688.556041
271.675871,255,4692.600984
277.141478,235,4695.28688
294.379386,228,4697.912482
279.608242,227,4700.514963
261.732989,229,4703.120517
251.498078,226,4705.702129
282.704773,171,4707.644497
236.059711,191,4711.142709
262.402875,207,4713.514487
291.632481,209,4715.912276
262.411252,206,4718.256515
244.874235,362,4722.495691
293.674429,270,4725.618709
248.929942,173,4728.859941
254.959675,174,4730.846027
256.037778,193,4733.045686
250.685515,192,4735.236754
274.752269,198,4737.488919
274.536581,235,4740.176922
264.011829,224,4742.741347
247.9806,215,4745.203169
283.480489,219,4749.603662
243.645942,168,4751.516464
254.744629,198,4753.77118
277.039895,212,4756.186555
271.966642,206,4758.532592
278.712016,238,4761.281654
257.75598,208,4763.644089
269.264522,167,4766.69317
274.754295,226,4769.27627
247.971789,205,4771.615859
297.533168,264,4774.669186
262.806994,204,4776.990819
292.85615,235,4779.694126
295.881859,175,4781.692042
267.458616,202,4785.125485
281.084666,214,4787.562808
291.075332,273,4790.723803
279.045012,212,4793.135004
261.827719,212,4795.554182
303.140292,222,4798.085605
256.67662,190,4800.244911
283.649414,176,4803.494629
251.58521,189,4805.649563
239.869599,177,4807.668289
264.070754,185,4809.776141
264.227893,186,4811.889811
287.798276,220,4814.407465
246.805794,179,4816.438323
282.945929,174,4818.420226
266.897599,177,4821.744763
291.704735,235,4824.461124
182.661175,1000,4836.28773
281.091028,196,4839.678304
290.183655,182,4841.766094
248.38174,193,4843.975923
239.479092,178,4846.008245
270.714684,199,4848.268132
272.717964,191,4850.446275
241.813533,178,4852.470242
250.964785,206,4854.817647
258.898475,212,4858.510324
269.44466,192,4860.70983
261.672458,193,4862.926147
258.063369,297,4866.38469
291.178312,191,4868.565052
274.953805,207,4870.91778
256.308962,825,4881.708385
254.114156,199,4883.97961
278.898646,272,4887.090786
267.191422,170,4889.015608
283.48645,340,4892.950538
232.072458,190,4896.368667
260.496548,206,4898.727974
269.845124,163,4900.593342
271.417477,170,4902.527868
229.121335,200,4904.81236
266.530786,653,4913.566074
262.153634,205,4915.909057
286.118698,279,4919.147776
263.724973,203,4921.460996
251.698636,195,4923.680505
239.716181,172,4925.634627
239.679128,167,4927.526222
254.699657,436,4934.000408
285.555588,190,4936.182915
294.535727,275,4939.358605
268.815139,209,4941.744903
246.118165,204,4944.085548
241.987424,189,4946.236062
279.381062,193,4948.426775
283.485021,212,4952.108017
294.037713,267,4955.185537
255.439562,203,4957.503459
278.606415,263,4960.529585
263.761818,199,4962.793813
288.809329,225,4965.358091
264.641375,194,4968.865269
291.104951,213,4971.328008
271.081856,214,4973.770948
295.844657,264,4976.821826
276.657893,319,4980.506818
299.568251,237,4983.239787
309.717887,308,4988.199448
242.563593,185,4990.319138
251.084309,189,4992.480454
261.670325,204,4994.812181
263.449625,205,4997.155305
265.522688,190,4999.332434
289.110883,212,5001.769008
248.316698,183,5003.84899
269.146701,221,5007.783929
307.203611,293,5011.19693
284.037169,216,5013.669396
274.761554,246,5016.488678
286.368357,187,5018.632165
250.742176,176,5020.643694
277.071208,273,5025.063264
279.142811,198,5027.341716
275.255232,226,5029.940813
266.945364,218,5032.429715
294.111933,251,5035.317047
299.297384,205,5037.673522
272.517402,196,5039.913497
246.245857,198,5043.474006
261.052293,202,5045.784617
285.611736,221,5048.337528
272.794063,204,5050.683365
284.503324,220,5053.201709
293.356514,271,5056.326349
269.932492,237,5059.042023
258.886431,185,5062.448874
279.776708,171,5064.406098
241.465123,191,5066.602744
282.620844,235,5069.287711
304.33397,227,5071.894304
273.056973,248,5074.742317
293.311527,187,5076.884804
276.533551,220,5080.573624
275.101502,178,5082.615984
276.916084,191,5084.804691
263.763367,221,5087.344899
240.454283,197,5089.597714
264.643885,196,5091.838762
250.586051,220,5094.363127
283.539888,216,5096.821698
276.274357,251,5101.048552
307.215279,290,5104.390139
268.233901,216,5106.86211
283.391324,215,5109.330379
254.304827,585,5117.562417
264.263967,218,5120.070413
245.246386,192,5122.273727
265.084748,213,5124.711758
299.746737,253,5127.655093
262.900787,212,5130.094429
259.907213,198,5132.358582
286.536502,207,5135.958839
290.7334,192,5138.165808
274.664449,256,5141.113726
288.999778,163,5142.979548
301.853331,271,5146.10119
278.024312,251,5148.974899
269.317754,187,5151.109983
280.191209,238,5155.029278
277.637689,251,5157.936341
299.04874,195,5160.175152
282.144051,222,5162.707647
266.004727,205,5165.042693
255.718326,222,5167.578582
299.841113,281,5170.811291
273.837552,196,5174.34614
268.971899,185,5176.477942
257.02247,264,5179.533097
268.23424,215,5181.991611
241.852205,181,5184.05298
259.857456,166,5185.942747
275.921097,191,5188.124659
274.861741,222,5192.677665
274.079038,240,5195.426384
265.469182,246,5198.263189
264.973648,212,5200.688185
283.479785,240,5203.441504
263.141053,174,5205.428014
266.687486,242,5208.206947
235.354461,181,5211.698291
286.325537,155,5213.470134
258.305474,187,5215.615954
288.567151,197,5217.879899
295.763092,246,5220.704887
259.244342,194,5222.914303
283.913428,242,5225.688241
284.60549,258,5230.042845
272.73031,169,5231.977606
296.322693,265,5235.029198
259.216869,161,5236.861092
265.42135,203,5239.174798
289.661622,170,5241.113223
285.717063,237,5243.836365
305.424008,273,5248.230484
291.199803,261,5251.22783
279.532785,249,5254.098957
276.215894,220,5256.608953
281.734463,211,5259.035606
280.304644,172,5260.99988
270.685918,224,5263.558096
260.011723,181,5266.920155
274.193599,165,5268.799399
252.33898,179,5270.840169
247.365788,709,5279.154167
255.992123,527,5286.422561
149.217484,1000,5298.186723
293.359664,240,5300.938216
265.801792,562,5308.942339
277.748023,222,5311.490327
296.256975,349,5315.549956
253.947253,181,5317.614114
277.35294,159,5319.426678
260.530475,247,5323.420271
272.766604,185,5325.541411
281.522059,234,5328.236825
275.675142,224,5330.787498
231.504802,196,5333.024036
28.178588,153,5334.766478
251.227687,198,5337.053764
246.685262,208,5340.478089
253.748034,192,5342.677772
281.107813,222,5345.241227
263.178649,186,5347.367872
273.941454,178,5349.40313
275.854355,229,5352.024475
295.263185,214,5354.476687
274.670487,180,5356.536156
272.34651,294,5361.166426
295.601002,208,5363.562742
260.080063,215,5366.029112
282.113313,156,5367.811504
285.240847,236,5370.514424
279.294016,162,5372.357903
242.029719,180,5374.405353
292.354866,187,5377.84739
267.416635,198,5380.117076
252.858934,175,5382.125047
262.934238,188,5384.274002
283.553615,276,5387.469456
284.10744,210,5389.8662
269.745665,231,5392.519963
289.31041,202,5396.194017
262.347908,211,5398.651708
303.021917,250,5401.530521
269.709775,208,5403.911439
279.661725,214,5406.362024
253.934763,166,5408.247617
298.466843,259,5411.276765
248.885449,206,5414.80831
282.308321,208,5417.214097
277.626267,203,5419.54054
279.947374,209,5421.929884
273.712184,206,5424.284734
278.118435,213,5426.713266
278.443188,227,5429.302586
297.227241,316,5434.203264
273.799975,218,5436.707633
274.691542,205,5439.047753
278.926158,160,5440.871857
280.999523,161,5442.703155
272.682591,173,5444.679332
297.108666,190,5446.854566
296.514535,231,5449.494491
296.169899,194,5453.04293
243.113129,173,5455.026145
280.448782,473,5460.651782
290.355287,208,5463.044135
277.620875,231,5465.691736
271.602209,197,5467.952642
253.749706,198,5471.466697
241.017087,185,5473.597263
286.348424,161,5475.440814
46.822652,148,5477.126246
279.064567,246,5479.953113
261.050762,202,5482.255988
286.149348,161,5484.090159
272.813152,197,5486.33863
269.912213,187,5489.675864
267.222452,211,5492.092571
283.680372,174,5494.083153
279.245326,721,5502.599678
281.002226,231,5505.259346
262.623495,171,5508.409437
249.15487,182,5510.494948
63.182836,176,5512.498536
246.476214,202,5514.807413
232.807812,180,5516.860461
41.583423,175,5518.855569
281.576473,234,5521.531956
278.287297,332,5526.653573
288.32849,264,5529.692878
274.797276,247,5532.563155
301.955071,220,5535.095281
295.888733,213,5537.548146
261.467966,191,5539.721421
294.84314,220,5542.254022
277.241213,241,5546.294131
278.553192,177,5548.326814
293.930345,234,5551.001634
258.88562,186,5553.119427
258.977528,161,5554.956805
304.640186,256,5557.895975
253.123525,201,5560.186922
285.547972,159,5563.223786
267.390295,215,5565.686741
284.250252,228,5568.327461
279.514526,252,5571.238114
283.875199,170,5573.178908
267.462072,190,5575.35788
279.051254,200,5577.639751
289.6601,230,5581.650242
287.981253,202,5583.993673
259.799794,212,5586.434454
277.064202,175,5588.439292
280.671225,255,5591.372338
286.738464,235,5594.07335
267.776343,195,5596.298292
280.930111,234,5599.961843
285.459336,154,5601.725563
290.532915,185,5603.86708
282.680934,174,5605.857027
295.068841,210,5608.279135
258.825606,180,5610.33592
297.709182,200,5612.626433
292.850232,234,5615.303101
269.015801,213,5618.970648
296.533844,201,5621.296109
260.837484,189,5623.461464
308.382595,301,5626.967014
257.989613,191,5629.144398
256.937037,206,5631.492405
258.13954,191,5633.677804
283.03356,486,5640.437517
272.689708,193,5642.653141
250.14876,187,5644.793211
288.031536,263,5647.817554
289.350978,146,5649.480226
279.997091,193,5651.674248
272.886974,227,5655.412129
279.467509,158,5657.222426
285.203708,165,5659.112469
282.857138,254,5662.054853
253.944131,253,5664.974058
282.626405,250,5667.834836
243.407872,172,5669.78892
275.803325,203,5673.344215
272.044935,174,5675.348198
276.992383,210,5677.757809
292.980547,165,5679.644926
240.93774,181,5681.711003
237.333411,201,5684.025234
285.705208,177,5686.048437
296.792992,298,5689.47209
281.966841,273,5693.868136
258.117016,231,5696.54788
269.470361,204,5698.888013
240.813261,176,5700.903652
272.700122,237,5703.626501
274.936414,177,5705.658835
238.488298,171,5707.615595
301.816412,206,5711.08224
308.555619,192,5713.302904
276.034952,273,5716.499813
258.645682,316,5720.218741
305.987244,317,5723.887702
270.315992,240,5726.654194
298.093493,217,5730.329868
290.279979,572,5737.187627
264.61715,156,5738.961947
286.023577,265,5742.013467
280.752323,204,5744.348806
261.908022,192,5747.490829
243.095354,831,5757.611735
277.914128,232,5760.27287
282.532486,235,5762.990356
317.770501,224,5766.662789
289.947888,202,5768.986054
280.65048,161,5770.829049
266.305263,207,5773.20837
308.717163,232,5775.875994
300.360995,294,5779.260587
238.270112,191,5781.445821
270.5293,187,5784.687859
238.628073,205,5787.052865
263.494071,191,5789.240771
275.279114,252,5792.165478
276.729462,174,5794.157893
263.030396,189,5796.31143
266.835871,210,5798.71936
273.609597,206,5802.492139
263.623723,183,5804.592123
299.70935,251,5807.503599
256.121804,180,5809.564172
286.521297,257,5812.504568
293.679489,219,5815.025818
279.288011,254,5817.933186
295.758323,212,5821.684159
283.165462,243,5824.479274
288.788318,227,5827.104305
269.816477,226,5829.685804
291.482038,204,5832.034092
299.048975,275,5835.216997
271.911169,212,5837.652771
284.974433,195,5841.352964
262.986956,237,5844.075712
259.293474,233,5846.758863
268.359468,312,5850.39038
297.735443,208,5852.781222
259.200424,190,5854.950602
296.056543,225,5858.791713
255.571559,223,5861.359893
272.473573,206,5863.717976
288.077102,194,5865.958968
258.29765,199,5868.238503
296.320032,273,5871.379196
287.655486,234,5874.074402
256.218129,198,5877.412934
295.155834,247,5880.273738
253.502461,201,5882.585343
264.136161,212,5885.019111
274.621649,197,5887.269068
273.934515,194,5889.483282
285.04316,225,5892.070085
273.935742,227,5895.746955
282.003572,221,5898.297405
314.388684,270,5901.4176
260.522501,182,5903.500508
285.258834,164,5905.37448
290.774007,259,5908.340969
279.032797,205,5910.692514
304.970229,218,5914.388513
274.11046,176,5916.416763
294.56047,257,5919.408457
281.275503,167,5921.319027
274.905484,172,5923.285793
280.834261,201,5925.574637
246.825021,189,5927.729977
247.269839,189,5929.882359
295.752567,249,5934.124512
264.195492,192,5936.335843
260.652558,168,5938.261876
257.41778,194,5940.484233
271.38317,180,5942.543422
291.923357,228,5945.17119
273.963181,188,5947.313695
282.368981,198,5950.800741
253.681964,173,5952.776535
275.762237,252,5955.670644
255.619789,185,5957.789364
270.676249,188,5959.941255
270.173228,202,5962.249266
308.170083,289,5965.577259
239.101286,191,5968.914972
288.721242,260,5971.912425
277.348278,177,5973.937315
275.399967,240,5976.698794
280.778783,206,5979.057966
288.847852,185,5981.178941
256.475011,239,5983.922038
286.460605,259,5988.173079
269.997056,245,5990.998712
260.983711,207,5993.369284
273.611783,232,5996.039483
261.886232,259,5999.012569
293.989643,235,6001.702466
254.880755,169,6003.624986
249.564328,200,6007.618115
302.098471,261,6010.638512
268.050549,314,6014.278085
294.204979,255,6017.205377
296.663939,253,6020.122484
290.209977,231,6022.779314
255.510806,174,6025.936247
295.877746,316,6029.617201
252.122744,203,6031.930441
285.232577,263,6034.958409
269.503843,205,6037.308633
250.56607,207,6039.66112
234.167541,195,6043.292477
299.050319,256,6046.259803
272.35305,213,6048.698072
271.077694,215,6051.160201
280.341763,166,6053.05347
272.35521,181,6055.120581
287.02558,239,6057.866882
256.044009,182,6059.946289
262.985757,236,6063.812434
279.864862,214,6066.261028
301.859339,239,6069.019733
276.325182,221,6071.566263
264.656964,218,6074.059231
278.371386,209,6076.438397
254.222153,184,6078.529042
253.045322,226,6082.461606
295.324406,239,6085.225802
286.969177,235,6087.950211
264.00077,166,6089.843452
269.886978,175,6091.840091
274.354424,195,6094.0562
249.572438,191,6096.23261
236.974307,180,6099.281076
258.212746,175,6101.285707
281.136804,221,6103.834566
253.820268,184,6105.941787
262.945046,204,6108.276045
274.131705,445,6113.577512
253.498361,181,6116.903367
287.022964,269,6120.053494
277.565148,732,6128.834567
259.955996,178,6130.867414
246.798694,201,6133.162286
260.213446,242,6137.418723
277.49016,240,6140.214322
282.175054,182,6142.314011
296.436921,333,6146.204402
249.17966,189,6148.35222
310.471966,294,6151.706702
45.469839,203,6155.311417
283.685448,270,6158.459826
298.440791,187,6160.603291
297.48411,312,6164.221039
249.317434,244,6167.028452
267.180752,250,6169.90835
271.431547,167,6173.197289
248.481928,167,6175.107878
259.472706,214,6177.560565
270.073876,197,6179.805441
304.635443,296,6183.249826
265.676931,224,6185.815767
271.564628,212,6188.231736
274.178919,234,6192.050504
268.783426,196,6194.299349
289.281887,186,6196.434242
292.939755,332,6200.299439
289.717432,227,6202.906706
253.435175,281,6206.188461
275.810462,168,6208.104888
251.102372,178,6211.342433
246.961582,225,6213.945655
263.14294,183,6216.057987
278.69908,218,6218.556967
310.819467,295,6221.985551
248.789984,168,6223.896646
45.183726,200,6226.181318
278.688952,164,6229.560638
250.653616,224,6232.159381
255.365838,215,6234.638805
281.704891,231,6237.286734
261.757775,207,6239.646804
253.478418,286,6242.977718
265.473374,168,6244.8891
70.542336,177,6248.173913
248.569298,177,6250.199806
277.177674,170,6252.143963
246.913843,308,6255.70817
248.001216,190,6257.879008
48.635945,182,6259.946573
252.752078,185,6262.041866
258.447969,183,6264.128142
281.323912,314,6269.060431
269.179742,188,6271.225969
274.597874,529,6277.43506
296.378154,267,6280.496678
280.268143,167,6282.398431
259.856006,198,6285.714627
65.130438,199,6288.014035
246.33038,214,6290.475592
258.553446,223,6293.030162
276.778891,214,6295.495258
283.116625,253,6298.393317
269.177533,178,6300.417739
249.841072,219,6303.996726
283.011347,300,6307.477962
257.132545,206,6309.832789
287.106341,189,6311.998285
135.946902,1000,6324.761212
82.729972,203,6327.101752
266.386946,296,6330.58153
260.222788,238,6333.323122
272.871348,164,6335.187446
270.738115,166,6337.075478
284.527578,291,6341.556566
243.615462,189,6343.713193
296.833229,241,6346.516171
267.292334,236,6349.228822
244.748029,187,6351.352326
252.254947,729,6361.160569
267.242445,303,6364.675061
188.584026,1000,6377.932487
228.567544,209,6380.33747
288.892755,264,6383.395786
273.89652,179,6385.440996
286.116028,257,6388.435865
289.353199,215,6390.910274
292.840517,280,6394.152897
278.406305,194,6397.638565
258.35388,229,6400.273876
270.914577,283,6403.564276
261.746484,221,6406.091678
247.70352,182,6408.168175
272.637177,301,6411.623131
294.336533,270,6415.966773
255.25782,253,6418.933345
247.390756,245,6421.778269
283.462231,266,6424.838826
284.479922,230,6427.492687
285.10089,193,6429.701791
31.843358,164,6432.93821
213.978079,299,6436.424345
269.015031,212,6438.849843
237.782686,195,6441.074828
269.994704,216,6443.535379
269.799365,209,6445.926931
281.275292,235,6448.616125
277.319068,239,6452.474124
262.889475,193,6454.677407
258.525679,234,6457.374802
286.685749,266,6460.460201
307.639027,328,6464.275338
265.097624,253,6467.191467
291.467047,466,6474.276757
270.976402,260,6477.296977
272.617592,166,6479.203063
253.397472,147,6480.875492
278.035395,253,6483.785579
290.200715,659,6492.793166
298.663048,246,6495.662685
281.590656,312,6499.294785
287.126514,193,6501.509519
278.302724,202,6503.803119
269.290006,270,6508.389064
276.44061,200,6510.700457
278.569288,251,6513.595456
239.935786,213,6516.044106
287.377058,243,6518.846194
246.262076,195,6521.076275
283.8708,216,6523.543602
255.406392,162,6526.445421
266.507251,236,6529.146127
261.908364,313,6532.830277
272.746064,185,6534.937899
264.587248,221,6537.463403
258.794094,242,6540.255947
279.401421,240,6543.028723
274.329986,233,6546.849004
251.697255,166,6548.735586
