#{"t_start": 1713597640.7967105, "env_id": "BipedalWalker-v3"}
r,l,t
-35.966395,1600,21324.580925
-37.366061,1600,21431.884846
-37.464175,1600,21535.088095
-35.719966,1600,21617.745913
-37.052981,1600,21703.195099
-29.410933,1600,21793.102576
-37.060016,1600,21877.899942
-39.167477,1600,21957.879447
-28.65156,1600,22031.305649
-33.6262,1600,22113.528651
-28.635925,1600,22200.04122
-40.785898,1600,22287.600596
-12.672305,1600,22370.965461
-35.15987,1600,22469.309635
-27.484388,1600,22574.044053
-26.501339,1600,22675.782226
-25.374118,1600,22775.730149
-26.860853,1600,22873.038101
-34.132383,1600,22969.48219
-22.725169,1600,23076.777566
-20.638364,1600,23177.556967
-11.720465,1600,23267.801363
-12.549543,1600,23353.955234
-12.382822,1600,23443.759046
-20.340629,1600,23542.587531
-42.836111,1600,23628.133212
-124.507889,100,23633.129309
-117.049976,77,23636.976373
-126.648921,119,23643.03262
-111.732486,140,23650.221046
-124.070294,91,23654.282461
-20.834349,1600,23747.313068
4.699759,1600,23832.565155
-0.96453,1600,23919.130626
4.538925,1600,23999.272341
10.864854,1600,24076.115095
8.010431,1600,24151.985655
-2.69823,1600,24231.944006
-10.958286,1600,24321.048892
-7.919049,1600,24406.590507
-21.36707,1600,24498.507432
-21.969354,1600,24591.811941
-16.708505,1600,24688.733716
-21.181858,1600,24783.567039
-12.528808,1600,24868.538028
-28.408807,1600,24948.755618
-27.704269,1600,25030.004616
-15.57238,1600,25107.175448
3.945062,1600,25177.151905
-8.093991,1600,25239.067033
-19.616125,1600,25299.897903
-32.028599,1600,25365.639925
-16.641181,1600,25432.62783
-12.737995,1600,25507.610504
-2.813764,1600,25575.237138
-7.240231,1600,25648.750343
2.974337,1600,25742.505746
-9.152722,1600,25844.04172
-58.059092,1600,25938.206946
-50.813385,1600,26039.364668
-21.092873,1600,26130.910061
-31.558018,1600,26224.509604
-19.457623,1600,26302.31532
-31.340634,1600,26376.340235
-51.585576,1600,26454.779742
-44.837913,1600,26555.480448
-36.258782,1600,26650.834439
-16.729423,1600,26742.85768
-17.798361,1600,26841.718104
-14.491904,1600,26931.120981
-4.304013,1600,27022.12888
-32.777545,1600,27105.421352
16.894579,1600,27200.386676
9.997386,1600,27286.885076
3.989494,1600,27371.890682
-19.308201,1600,27464.428033
-10.710477,1600,27575.005782
-2.336953,1600,27669.266402
-0.462383,1600,27774.978663
-3.881783,1600,27860.881763
-1.556303,1600,27948.342517
-6.306908,1600,28043.763247
2.667019,1600,28125.162026
6.662647,1600,28221.0112
30.832322,1600,28313.389862
36.663748,1600,28405.234108
13.695832,1600,28505.943874
10.168924,1600,28607.167574
11.016125,1600,28711.139306
-8.389005,1600,28807.034486
-30.856679,1600,28910.747706
-32.722123,1600,29024.604135
-8.339855,1600,29113.498297
2.168885,1600,29206.117382
2.706399,1600,29299.51986
7.721134,1600,29388.634116
-12.622839,1600,29469.88975
-13.551169,1600,29557.893086
8.272069,1600,29653.248966
18.226486,1600,29749.52457
15.64493,1600,29846.996292
14.250455,1600,29937.393656
27.547844,1600,30024.35445
28.135586,1600,30110.753967
20.937857,1600,30193.285714
33.581332,1600,30286.153646
23.820789,1600,30394.139251
10.328719,1600,30493.478064
-13.258926,1600,30582.033242
-1.190377,1600,30670.028268
-49.935206,1600,30751.697354
-16.886553,1600,30840.5498
-30.614324,1600,30928.788495
24.530435,1600,31018.835586
-1.33373,1600,31115.311593
-30.187357,1600,31206.917845
28.301723,1600,31291.582936
14.447919,1600,31382.116756
-2.477677,1600,31471.488846
-38.340977,1600,31567.611445
6.705172,1600,31663.085301
-97.012025,1468,31743.04293
-18.445783,1600,31838.086388
13.617784,1600,31921.59478
20.416542,1600,32010.040105
26.659806,1600,32098.468656
12.206383,1600,32192.269884
8.612077,1600,32288.24337
9.940802,1600,32384.896299
13.635173,1600,32476.741639
19.593791,1600,32576.613693
11.48077,1600,32675.723197
-8.174298,1600,32767.785736
10.120935,1600,32863.924927
16.733252,1600,32957.421011
25.503895,1600,33049.261126
24.690467,1600,33140.626567
25.000473,1600,33243.027367
15.048199,1600,33334.236313
26.060872,1600,33424.04415
20.729016,1600,33505.635944
32.24021,1600,33589.40596
28.288473,1600,33692.533964
42.333403,1600,33794.809735
55.736562,1600,33893.216688
63.679244,1600,33994.645884
54.289695,1600,34095.38589
63.695856,1600,34184.575567
6.711174,1600,34266.478616
-20.538909,1600,34361.816282
31.999756,1600,34434.036515
27.069211,1600,34511.642314
34.360158,1600,34585.64467
38.948304,1600,34659.375713
42.436258,1600,34733.555443
53.862312,1600,34821.335917
48.276953,1600,34902.416249
57.444008,1600,34971.284406
33.47879,1600,35042.502698
-15.059451,1600,35117.751914
-7.660856,1600,35189.921839
24.499647,1600,35272.293381
75.468744,1600,35341.471034
42.81411,1600,35410.496711
46.830266,1600,35489.04058
12.77096,1600,35555.383108
40.236708,1600,35616.83456
48.178414,1600,35692.157317
23.48054,1600,35761.22906
61.707443,1600,35821.258432
74.186762,1600,35885.087554
67.024806,1600,35964.600694
49.291283,1600,36053.91486
-108.006839,46,36056.383428
-108.401302,46,36058.840932
-107.925336,43,36061.146739
-108.750281,46,36063.550217
31.388951,1600,36152.716693
-111.507131,86,36157.785576
35.578843,1600,36241.967844
14.778714,1600,36329.690695
80.465479,1600,36417.282877
76.999253,1600,36505.115751
72.098934,1600,36605.837576
71.017987,1600,36700.076406
58.928602,1600,36796.04434
67.719497,1600,36907.920439
52.432608,1600,37011.383786
48.614046,1600,37099.473589
-108.271706,73,37103.333964
55.20756,1600,37177.374807
73.198042,1600,37256.556955
66.518721,1600,37352.225196
41.026928,1600,37441.611981
