#{"t_start": 1713597640.796693, "env_id": "BipedalWalker-v3"}
r,l,t
-25.887145,1600,9348.823161
-31.475099,1600,9440.850231
-23.212949,1600,9543.854668
-19.013193,1600,9645.720744
-21.054524,1600,9734.988759
-18.752602,1600,9842.874247
-21.537494,1600,9929.516981
-18.541142,1600,10026.268857
-19.630164,1600,10125.435927
-29.377336,1600,10221.937555
-20.957995,1600,10325.461732
-24.507304,1600,10419.627813
-42.463916,1600,10510.528313
-29.964864,1600,10595.742161
-33.105657,1600,10687.005477
-44.153367,1600,10777.075758
-18.914319,1600,10868.028547
-15.842411,1600,10961.05494
-18.253034,1600,11057.253964
-18.098488,1600,11169.213249
-28.013422,1600,11268.229253
-19.998488,1600,11375.342659
-26.615122,1600,11476.41931
-17.668597,1600,11577.762399
-24.685592,1600,11670.155906
-24.951077,1600,11767.119954
-20.883402,1600,11865.325986
-29.150354,1600,11963.951263
-27.465702,1600,12060.538283
-22.649526,1600,12145.196415
-25.83258,1600,12222.864924
-19.750782,1600,12297.325041
-24.022725,1600,12386.566609
-24.202367,1600,12481.550012
-24.224767,1600,12573.066188
-23.968487,1600,12672.390596
-21.935747,1600,12755.802355
-26.211225,1600,12834.800574
-21.619526,1600,12907.607655
-22.884228,1600,12991.486094
-22.938839,1600,13074.678698
-24.10219,1600,13164.02636
-24.267101,1600,13255.096755
-22.613682,1600,13332.189061
-114.057716,166,13339.839633
-108.186099,95,13343.742396
-100.839916,90,13347.344024
-102.578039,102,13351.313474
-99.634024,99,13356.367034
-98.872736,82,13361.014144
-104.334511,98,13367.88224
-102.221402,75,13370.507266
-104.283091,90,13375.220174
-104.456029,103,13380.681229
-101.658112,91,13386.552252
-102.350522,86,13391.696662
-30.076045,1600,13482.370223
-101.783881,82,13487.181852
-100.285342,81,13492.087181
-101.672436,90,13496.624099
-103.370626,177,13507.088209
-100.202434,74,13511.415394
-102.415926,79,13516.352199
-100.190183,71,13520.78927
-100.044045,72,13525.276016
-100.714586,68,13529.775137
-103.297792,76,13533.48479
-103.199815,58,13536.945847
-100.167225,74,13541.57026
-100.561157,71,13545.907623
-101.680299,66,13549.859833
-102.782024,62,13553.044678
-101.819413,64,13555.729564
-101.834993,64,13560.132373
-100.858241,67,13565.122335
-101.888178,63,13569.570088
-102.075813,60,13573.076147
-102.923818,58,13576.355191
-97.018637,74,13580.488577
-102.462647,71,13584.589216
-110.850376,93,13589.986542
-102.03828,65,13593.750652
-101.629382,82,13598.228931
-36.744823,1600,13689.954745
-28.119237,1600,13793.42983
-24.691598,1600,13897.876436
-23.636106,1600,14007.51608
-28.619303,1600,14119.036165
-23.868177,1600,14220.672135
-19.814423,1600,14315.86936
-40.242019,1600,14397.672396
-23.562915,1600,14473.743132
-27.602568,1600,14557.857176
-34.941012,1600,14634.27548
-21.998467,1600,14723.529373
-24.126772,1600,14816.413517
-28.465171,1600,14907.209868
-21.004808,1600,15004.304659
-25.394981,1600,15082.764686
-33.378493,1600,15153.535329
-15.48823,1600,15238.794645
-17.653769,1600,15320.26448
-14.937296,1600,15424.726829
-17.914436,1600,15514.825714
-15.850053,1600,15599.563517
-18.371462,1600,15684.118935
-19.659332,1600,15785.105344
-15.186601,1600,15864.566756
-16.527044,1600,15957.193488
-17.027408,1600,16042.774819
-17.706939,1600,16125.381777
-17.729561,1600,16208.604906
-18.28363,1600,16289.607557
-18.3494,1600,16381.528652
-19.497237,1600,16455.990667
-18.21746,1600,16529.141084
-22.11761,1600,16607.599975
-17.727028,1600,16708.136606
-18.245081,1600,16784.422368
-21.761144,1600,16860.551478
-16.994182,1600,16948.736945
-25.353889,1600,17039.336084
-25.492967,1600,17129.268979
-35.569084,1600,17225.457626
-74.191213,1600,17314.979033
-27.367433,1600,17401.693055
-29.855138,1600,17483.757371
-20.412898,1600,17575.168884
-23.162244,1600,17663.528093
-21.094562,1600,17752.121114
-32.251241,1600,17830.164773
-15.127643,1600,17900.173073
-38.124929,1600,17977.178265
-22.389544,1600,18061.962069
-106.276852,1600,18153.333369
-91.61114,1600,18243.419828
-81.773122,1600,18335.323497
-26.448451,1600,18425.482156
-18.282712,1600,18506.741883
-24.486127,1600,18593.134154
-18.852508,1600,18683.669257
-22.757608,1600,18773.730147
-22.574558,1600,18875.011467
-21.395022,1600,18975.472847
-17.645532,1600,19076.581941
-19.320464,1600,19163.605635
-37.400582,1600,19250.266855
-22.360262,1600,19337.52358
-26.889339,1600,19414.750122
-23.22897,1600,19485.473121
-23.599343,1600,19556.392753
-24.961106,1600,19634.864016
-23.008104,1600,19726.808475
-22.1529,1600,19813.928295
-19.142184,1600,19905.138663
-21.133889,1600,19983.446772
-21.21272,1600,20072.715025
-22.755763,1600,20166.265507
-120.503363,86,20169.79688
-21.807363,1600,20248.851206
-22.59482,1600,20341.049458
-25.804201,1600,20430.07836
-31.236115,1600,20531.431454
-23.35031,1600,20610.895224
-33.38843,1600,20698.461492
-22.735048,1600,20774.321944
-31.743987,1600,20855.517697
-21.937468,1600,20929.709175
-20.091694,1600,21000.679027
-23.317741,1600,21078.092837
-19.601441,1600,21164.147103
-23.426504,1600,21250.549937
-24.903337,1600,21332.173509
-23.119171,1600,21427.138013
-18.824734,1600,21524.968542
-17.944477,1600,21619.059063
-23.033527,1600,21711.017883
-18.210649,1600,21826.341078
-19.51597,1600,21932.865906
-18.624483,1600,22038.089884
-27.605233,1600,22128.387796
-19.293113,1600,22223.610019
-19.849158,1600,22327.54913
-26.276386,1600,22415.648854
-23.474044,1600,22511.301806
-27.246374,1600,22613.650114
-24.584334,1600,22705.807762
-20.515355,1600,22797.547514
-24.264837,1600,22885.798398
-18.20712,1600,22982.837764
-20.616959,1600,23082.577612
-16.238745,1600,23184.191778
-17.487253,1600,23283.662282
-20.787215,1600,23364.890166
-36.619979,1600,23460.370653
-24.724751,1600,23546.860848
-20.512536,1600,23636.141682
-23.874128,1600,23719.34927
-18.167544,1600,23800.215012
-19.439953,1600,23893.349791
-21.345015,1600,23975.62958
-34.217779,1600,24070.514817
-21.503424,1600,24170.485625
-19.39547,1600,24258.702294
-17.858477,1600,24331.86465
-17.766076,1600,24415.545301
-20.2092,1600,24509.236169
-18.245602,1600,24606.148532
-17.825315,1600,24695.713662
-19.477278,1600,24779.727777
-19.764672,1600,24863.39603
-18.075853,1600,24958.346002
-17.4641,1600,25055.329789
-23.125355,1600,25144.578402
-27.670993,1600,25242.571268
-22.828961,1600,25339.027641
-18.755517,1600,25439.535784
-17.923713,1600,25539.532057
-20.689463,1600,25633.067885
-28.386628,1600,25719.394145
-31.465098,1600,25816.388194
-25.136714,1600,25913.656686
-27.817312,1600,26024.368094
-24.836896,1600,26120.556349
-28.869918,1600,26220.331144
-24.861589,1600,26312.308545
-21.842524,1600,26416.886967
-21.565688,1600,26523.725436
-19.609267,1600,26613.175836
-17.871534,1600,26701.912967
-16.395324,1600,26797.14075
-14.676963,1600,26891.084083
-19.835019,1600,26971.863996
-22.552265,1600,27070.344914
-20.720906,1600,27173.586122
-24.582048,1600,27258.745507
-21.861475,1600,27350.900167
-21.313182,1600,27457.065159
-21.120407,1600,27550.924356
-22.014167,1600,27645.647751
-27.854663,1600,27726.212128
-24.85057,1600,27810.749867
-26.853815,1600,27911.970191
-21.96143,1600,28006.393975
-26.005395,1600,28099.023419
-19.446787,1600,28198.954625
-22.615826,1600,28298.890715
-17.179598,1600,28393.69512
-19.566354,1600,28492.862745
-21.607689,1600,28590.419641
-20.042879,1600,28675.62627
-21.259797,1600,28752.802985
-122.088039,54,28754.814887
-36.639332,1600,28846.676884
-23.882202,1600,28924.657799
-48.27135,1600,29003.208247
-33.987633,1600,29089.724164
-28.098501,1600,29178.792072
-26.510015,1600,29270.857208
-20.576951,1600,29356.051121
-22.955313,1600,29445.273687
-25.044262,1600,29526.204487
-28.559916,1600,29605.142836
-35.135595,1600,29680.379569
-21.513027,1600,29764.890139
-21.931269,1600,29851.506706
-26.556806,1600,29939.610418
-25.745674,1600,30033.905369
-22.415813,1600,30133.204226
-18.85409,1600,30215.087333
-21.132815,1600,30306.720598
-22.901289,1600,30388.517965
-25.094709,1600,30475.607687
-26.103083,1600,30565.553401
-19.851087,1600,30655.374344
-19.084706,1600,30752.528724
-20.160917,1600,30842.635417
-24.452491,1600,30931.019618
-29.084803,1600,31032.078476
-22.15605,1600,31116.569438
-18.504015,1600,31198.037438
-18.670502,1600,31271.69034
-27.007511,1600,31355.029086
-28.761662,1600,31450.1313
-28.353775,1600,31537.712249
-27.08569,1600,31632.81521
-19.012079,1600,31730.785779
-21.831128,1600,31817.778537
-16.681056,1600,31918.803274
-15.884139,1600,32013.663425
-15.943912,1600,32103.795304
-16.410404,1600,32197.552005
-17.239817,1600,32285.604302
-44.253595,1600,32370.20602
-14.764363,1600,32447.724076
-16.258143,1600,32522.994341
-17.323677,1600,32605.813713
-50.511229,1600,32667.850082
-46.68841,1600,32760.480772
-21.60638,1600,32841.287829
-20.606463,1600,32925.323473
-15.457101,1600,33013.771613
-30.459465,1600,33092.028026
-15.909025,1600,33179.008185
-19.747467,1600,33273.847283
-24.114727,1600,33358.058525
-21.738009,1600,33437.461966
-20.196692,1600,33510.889743
-20.429801,1600,33589.675149
-15.866359,1600,33671.65191
-19.204829,1600,33764.130838
-15.900526,1600,33850.710496
-14.654706,1600,33927.234946
-17.990368,1600,34013.136034
-20.64859,1600,34090.958831
-21.317559,1600,34180.218058
-20.08439,1600,34274.020731
-16.773758,1600,34364.278281
-18.701363,1600,34456.191138
-19.950013,1600,34549.408761
-14.527524,1600,34641.47793
-11.331677,1600,34740.934376
-16.556236,1600,34833.943283
-13.050523,1600,34918.193497
-18.010807,1600,35004.312964
-20.573534,1600,35102.464402
-23.550165,1600,35198.951092
-12.43903,1600,35296.647766
-17.000996,1600,35394.608669
-18.066054,1600,35487.458949
-14.170542,1600,35586.158986
-14.827336,1600,35694.776702
-17.147261,1600,35786.186351
-21.752634,1600,35890.704474
-20.162876,1600,35980.512569
-19.909721,1600,36068.79757
-20.545803,1600,36146.123108
-22.707861,1600,36232.136286
-21.541153,1600,36323.329125
-19.462894,1600,36412.105062
-21.105805,1600,36502.788135
-14.610177,1600,36583.202235
-31.883421,1600,36674.100213
-25.907767,1600,36784.462265
-16.771576,1600,36882.312237
-17.225867,1600,36971.478575
-19.436301,1600,37062.785902
-16.298699,1600,37166.470275
-16.409527,1600,37250.841862
-20.006047,1600,37346.511287
-19.190196,1600,37450.615384
-15.669836,1600,37510.950999
-17.291745,1600,37552.01282
-22.006298,1600,37589.339226
-21.82397,1600,37631.92356
-26.488258,1600,37657.413506
-24.007407,1600,37682.794285
-23.792465,1600,37708.174174
-22.415368,1600,37739.539956
-22.398385,1600,37764.917732
