#{"t_start": 1713597787.51379, "env_id": "BipedalWalker-v3"}
r,l,t
-116.106879,132,10080.900709
-115.787913,129,10086.121013
-115.664593,128,10090.953923
-116.06701,132,10094.691095
-115.788775,129,10098.346933
-116.01534,131,10101.184423
-115.897521,130,10102.916001
-116.239802,133,10104.706366
-115.884257,130,10106.443292
-115.895412,130,10108.124483
-115.781173,129,10111.721609
-115.78284,129,10116.214818
-113.508533,95,10118.829076
-113.506079,95,10121.655634
-113.438577,94,10125.869052
-113.302193,93,10129.39015
-113.323861,93,10132.904406
-113.400124,94,10136.113314
-113.494254,95,10139.452947
-113.399692,94,10142.994697
-113.285455,93,10145.721289
-113.372076,94,10149.649469
-113.390317,94,10152.390423
-113.621258,96,10153.723878
-113.616309,96,10155.012305
-113.325766,93,10156.231049
-113.508445,95,10157.501766
-113.395604,94,10158.729287
-113.495198,95,10160.231515
-113.504831,95,10163.061343
-113.482912,95,10168.003694
-113.502713,95,10171.517863
-113.381704,94,10174.748168
-113.391364,94,10177.91758
-113.318588,93,10181.096292
-113.392651,94,10184.295985
-113.627238,96,10187.549979
-113.515879,95,10190.765309
-115.558865,127,10194.37452
-115.559598,127,10198.399496
-115.565887,127,10201.001535
-116.239411,133,10203.452474
-116.44076,135,10205.515317
-116.240452,133,10210.033303
-117.573733,148,10216.251962
-116.01365,131,10221.393208
-115.89818,130,10227.419654
-116.341609,134,10232.343698
-115.671345,128,10236.424875
-116.235893,133,10240.525681
-116.014959,131,10243.992838
-115.904238,130,10248.322098
-113.510364,95,10252.289431
-113.291422,93,10256.238017
-113.51203,95,10260.34895
-113.402913,94,10264.261862
-113.384352,94,10268.664761
-113.500304,95,10272.699026
-113.518152,95,10276.237667
-113.507267,95,10279.797255
-113.328223,93,10282.975937
-113.392987,94,10286.112814
-113.716329,97,10288.885014
-113.414794,94,10291.56405
-113.387659,94,10294.748696
-113.513715,95,10297.705384
-113.510508,95,10300.738908
-113.512438,95,10303.690243
-113.599763,96,10306.842099
-113.315932,93,10310.790881
-113.385708,94,10314.3316
-113.384519,94,10318.584431
-113.393868,94,10322.18398
-113.390826,94,10324.683643
-113.617338,96,10327.653107
-113.508921,95,10332.168287
-114.100173,100,10337.053278
-113.507049,95,10341.422029
-113.286315,93,10345.37118
-115.457997,126,10349.566396
-116.332755,134,10353.944128
-117.790036,150,10358.8465
-115.911816,130,10362.940478
-115.895163,130,10367.215331
-116.01219,131,10370.271138
-116.110257,132,10373.892445
-115.908358,130,10378.120468
-116.232976,133,10383.71748
-116.224994,133,10389.153954
-116.320107,134,10394.702891
-115.782389,129,10400.644688
-115.886119,130,10405.502666
-113.493054,95,10409.557421
-113.299068,93,10413.950598
-113.327922,93,10418.004253
-113.504601,95,10421.48982
-113.395456,94,10425.684618
-113.497269,95,10430.529288
-113.500159,95,10434.506648
-113.623544,96,10437.027421
-113.522686,95,10438.761015
-113.393595,94,10440.345352
-113.318269,93,10442.107115
-113.390328,94,10444.961385
-113.628919,96,10448.165189
-113.495104,95,10451.354851
-113.62954,96,10454.553535
-113.50196,95,10457.715983
-113.502959,95,10460.394037
-113.638502,96,10463.574644
-113.623889,96,10466.392913
-113.493,95,10469.570708
-113.394789,94,10472.705217
-113.315234,93,10475.735384
-113.399639,94,10478.820402
-113.3856,94,10483.065618
-113.485198,95,10485.326222
-113.416578,94,10486.942325
-113.616633,96,10488.81266
-113.508499,95,10490.943363
-115.896992,130,10494.609115
-116.220771,133,10498.921262
-115.783882,129,10504.326873
-116.343284,134,10509.619075
-118.017112,152,10514.929089
-115.685617,128,10520.150994
-115.997089,131,10524.894647
-116.336046,134,10530.730275
-115.790031,129,10533.672874
-115.793199,129,10535.812253
-118.27052,154,10539.0684
-115.899837,130,10542.038712
-113.389904,94,10544.256153
-113.381764,94,10546.566225
-113.50831,95,10548.770399
-113.612675,96,10551.102519
-113.510595,95,10553.08112
-113.510574,95,10555.086165
-113.504511,95,10557.077655
-113.400812,94,10559.359175
-113.399518,94,10561.522907
-113.508582,95,10564.124731
-113.379474,94,10566.752801
-113.377038,94,10568.889937
-113.393416,94,10570.982038
-113.625114,96,10573.098022
-113.476712,95,10574.774219
-113.393925,94,10576.549634
-113.60391,96,10578.011119
-113.714583,97,10579.446604
-113.321672,93,10580.807282
-113.516247,95,10582.195561
-113.507558,95,10583.496524
-113.695743,97,10585.435007
-113.626852,96,10587.865726
-113.504892,95,10590.203506
-113.50017,95,10592.502285
-113.618521,96,10595.366004
-113.391852,94,10597.678004
-113.490862,95,10599.594411
-113.511616,95,10601.978888
-115.669872,128,10604.556399
-115.681325,128,10607.035772
-115.991257,131,10609.612344
-118.036762,152,10612.918186
-116.331329,134,10615.62397
-115.99301,131,10618.360588
-117.466209,147,10621.087615
-116.235963,133,10622.801324
-115.57234,127,10624.950785
-116.122702,132,10626.863464
-115.88115,130,10629.195081
-113.374659,94,10631.31692
-113.386432,94,10633.564923
-113.37851,94,10635.686886
-113.61709,96,10638.018992
-113.324429,93,10640.226475
-113.396818,94,10642.39238
-113.393423,94,10644.368002
-113.503726,95,10646.389412
-113.50857,95,10648.762575
-113.608779,96,10651.148711
-113.61355,96,10653.324391
-113.391153,94,10655.413183
-113.387373,94,10658.231722
-113.321037,93,10660.41047
-113.317904,93,10662.883651
-113.607831,96,10665.408949
-113.623554,96,10667.540116
-113.628829,96,10669.626059
-113.520201,95,10671.737628
-113.511992,95,10673.661068
-113.327921,93,10675.170862
-113.401449,94,10676.649137
-113.598268,96,10678.115157
-113.369606,94,10679.623383
-113.389431,94,10680.814643
-113.383106,94,10682.158008
-113.627579,96,10684.254594
-113.394662,94,10686.320327
-113.328298,93,10689.210527
-113.63969,96,10691.531674
-115.789548,129,10694.294135
-116.447592,135,10697.495347
-115.843663,130,10700.619828
-117.795834,150,10703.576081
-115.771805,129,10706.919677
-115.679605,128,10709.639827
-116.316234,134,10712.484031
-116.013576,131,10715.381674
-116.017575,131,10718.871017
-118.121951,153,10722.03485
-113.39351,94,10724.059258
-113.506362,95,10725.748105
-113.596905,96,10727.439332
-113.60352,96,10729.201773
-113.497513,95,10731.141293
-113.517912,95,10732.94802
-113.52322,95,10734.982105
-113.510602,95,10737.229352
-113.387882,94,10739.300555
-113.502023,95,10741.720666
-113.391666,94,10744.019472
-113.523655,95,10746.264696
-113.502582,95,10748.429136
-113.505721,95,10750.970243
-113.52097,95,10753.077005
-113.624591,96,10756.106724
-113.329101,93,10759.095516
-113.382949,94,10761.663116
-113.397325,94,10764.477575
-113.614461,96,10767.263475
-113.505469,95,10769.548033
-113.510627,95,10772.357383
-113.624794,96,10774.939837
-113.58222,96,10777.304432
-113.320217,93,10779.767086
-113.392025,94,10781.939784
-113.398376,94,10783.230834
-113.613373,96,10784.682145
-113.599953,96,10786.143791
-113.607942,96,10787.658144
-113.512467,95,10789.091401
-115.899177,130,10793.11227
-115.888394,130,10798.592798
-115.899334,130,10801.653795
-116.222755,133,10805.417097
-115.886424,130,10809.53147
-115.90199,130,10813.587037
-116.244412,133,10817.702832
-115.789236,129,10821.695243
-116.346821,134,10825.830021
-113.518185,95,10828.762232
-113.619813,96,10831.726965
-113.510304,95,10834.666757
-113.512238,95,10838.318034
-113.386903,94,10841.803589
-113.513274,95,10844.157408
-113.505708,95,10845.833152
-113.506017,95,10847.587469
-113.327729,93,10849.167102
-113.482014,95,10850.539291
-113.412657,94,10851.763721
-113.289766,93,10853.927658
-113.510151,95,10856.2677
-113.582375,96,10858.395853
-113.383523,94,10860.378332
-113.483107,95,10862.57302
-113.57015,96,10864.723044
-113.392772,94,10866.82186
-113.394844,94,10868.995566
-113.626559,96,10871.786906
-113.38795,94,10874.037588
-113.393943,94,10876.024863
-113.325423,93,10878.101023
-113.396195,94,10880.126544
-113.501717,95,10882.388666
-113.507502,95,10884.521512
-113.329305,93,10886.625993
-113.505662,95,10888.69242
-113.400498,94,10890.748934
-113.387332,94,10892.848651
-113.506317,95,10895.024848
-113.516659,95,10897.232267
-116.002725,131,10899.861469
-118.029337,152,10902.323738
-115.670499,128,10904.498232
-115.558411,127,10906.42999
-115.778845,129,10909.202479
-116.337287,134,10911.888097
-115.777146,129,10914.973307
-116.338437,134,10919.232604
-113.519557,95,10921.543866
-113.615062,96,10923.750768
-113.397746,94,10925.925941
-113.402394,94,10928.10935
-113.305469,93,10930.162968
-113.323183,93,10932.548424
-113.509512,95,10935.235777
-113.382569,94,10937.717567
-113.387011,94,10940.754815
-113.508562,95,10943.262516
-113.326957,93,10945.437706
-113.320982,93,10947.978882
-113.479752,95,10950.852182
-113.721993,98,10953.926542
-113.70743,97,10957.0296
-113.381578,94,10960.464392
-113.388238,94,10963.716458
-113.30624,93,10965.956155
-113.392977,94,10967.501935
-113.516667,95,10969.062988
-113.390025,94,10970.539073
-113.39747,94,10972.011991
-113.585293,96,10974.658723
-113.393735,94,10977.534061
-113.507577,95,10980.522685
-113.513761,95,10982.759969
-113.502291,95,10985.338202
-113.391745,94,10988.095198
-114.166436,101,10990.725977
-113.628132,96,10993.066064
-113.317855,93,10995.472966
-113.504557,95,10997.891642
-113.497147,95,11000.23341
-115.990688,131,11003.560287
-115.667972,128,11006.63932
-116.001951,131,11010.704393
-116.015614,131,11014.160757
-116.124783,132,11017.864584
-116.226817,133,11022.04079
-116.129031,132,11025.895319
-113.373122,94,11028.560812
-113.3948,94,11030.096105
-113.390945,94,11031.681193
-113.386073,94,11033.128143
-113.282837,93,11034.557357
-113.508142,95,11036.017663
-113.384761,94,11038.425288
-113.70754,97,11041.021577
-113.483478,95,11043.094882
-113.323499,93,11045.59929
-113.503357,95,11048.431222
-113.507327,95,11051.230932
-113.471834,95,11053.878347
-113.480891,95,11056.771682
-113.320219,93,11059.281076
-113.395297,94,11061.745674
-113.508063,95,11064.256642
-113.466479,95,11066.70484
-113.624665,96,11069.394522
-113.576985,96,11071.945498
-113.507599,95,11074.523508
-113.62842,96,11077.013754
-113.494974,95,11079.498116
-113.615189,96,11082.090828
-113.5168,95,11084.437769
-113.330908,93,11086.967681
-113.530584,95,11089.56953
-113.314427,93,11091.481871
-113.627812,96,11093.22503
-113.391439,94,11094.856758
-113.28487,93,11096.452946
-114.080135,100,11098.231907
-113.421104,94,11100.479774
-113.507644,95,11102.718646
-115.897386,130,11105.914072
-118.151382,153,11109.632913
-116.232491,133,11112.868549
-116.341006,134,11116.394704
-116.001497,131,11119.719604
-115.661708,128,11122.797721
-113.367563,94,11125.137397
-113.50128,95,11127.419961
-113.519725,95,11130.342053
-113.486908,95,11132.701161
-113.514492,95,11134.987112
-113.499457,95,11137.261958
-113.401836,94,11139.054729
-113.51082,95,11140.895347
-113.507121,95,11142.887861
-114.107422,100,11145.061195
-113.60748,96,11146.865824
-113.51034,95,11148.765638
-113.630231,96,11150.800502
-113.624849,96,11152.826472
-113.506575,95,11154.824682
-113.505303,95,11156.410396
-113.401094,94,11157.716462
-113.486593,95,11159.553741
-113.491924,95,11161.030535
-113.629451,96,11162.47613
-113.290035,93,11164.519028
-113.479586,95,11166.584942
-113.501145,95,11168.655675
-113.621011,96,11170.864293
-113.495533,95,11172.928002
-113.504495,95,11175.033069
-113.327432,93,11177.114575
-113.320855,93,11179.331611
-113.593322,96,11181.371538
-113.61655,96,11183.327433
-113.499059,95,11185.400435
-113.498197,95,11187.532923
-113.504971,95,11189.612729
-113.626611,96,11192.162095
-113.387522,94,11194.303758
-117.899219,151,11197.591074
-115.667545,128,11200.32455
-116.0088,131,11203.151974
-115.999019,131,11206.348086
-115.890918,130,11209.443151
-113.419967,94,11211.767543
-113.396836,94,11213.773857
-113.501542,95,11215.832467
-113.601658,96,11218.018967
-113.326845,93,11220.148458
-113.512875,95,11222.603711
-113.311603,93,11224.927732
-113.501253,95,11227.633079
-113.396844,94,11229.965754
-113.514383,95,11232.471104
-114.100624,100,11234.777377
-113.383621,94,11236.705763
-113.511481,95,11238.99051
-113.5948,96,11241.362032
-113.43784,94,11243.536956
-113.493216,95,11245.7082
-113.487779,95,11248.07491
-113.391047,94,11250.378039
-113.507444,95,11252.740758
-113.518663,95,11254.93731
-113.630845,96,11257.342552
-113.322704,93,11259.463526
-113.521752,95,11261.691633
-113.617004,96,11264.372235
-113.601188,96,11265.977949
-113.327289,93,11267.247345
-113.519685,95,11268.565926
-113.394315,94,11269.807533
-113.394319,94,11271.068444
-113.621982,96,11272.450197
-113.402198,94,11273.827041
-113.387961,94,11275.004604
-113.502158,95,11276.314188
-113.447562,95,11277.6001
-113.40112,94,11278.898164
-114.090275,100,11280.302167
-116.021515,131,11282.093594
-116.348149,134,11283.971073
-117.466481,147,11286.545512
-115.898412,130,11288.465116
-113.50697,95,11289.816185
-113.335294,93,11291.165087
-113.317695,93,11292.481151
-113.513864,95,11293.811513
-113.314412,93,11295.060949
-113.670557,97,11296.320976
-113.506708,95,11297.605157
-113.615347,96,11298.890847
-113.423787,94,11300.135864
-113.597519,96,11301.449662
-113.512154,95,11302.740065
-113.393193,94,11304.048917
-113.50539,95,11305.41089
-113.597783,96,11307.205559
-113.318749,93,11308.51965
-113.625389,96,11309.843839
-113.499097,95,11311.091794
-113.63441,96,11312.397731
-113.390564,94,11313.678411
-113.321974,93,11314.919305
-113.402298,94,11316.198149
-113.491205,95,11317.427234
-113.332059,93,11318.652965
-113.504457,95,11320.005639
-113.71216,97,11321.387174
-113.32493,93,11322.700504
-113.617546,96,11324.083893
-113.485834,95,11325.405502
-113.388163,94,11326.757753
-113.503243,95,11328.860129
-113.487021,95,11330.247225
-113.986036,99,11331.651372
-113.605025,96,11333.004817
-113.630177,96,11334.420711
-113.628779,96,11335.691543
-113.330817,93,11336.862918
-113.325659,93,11338.137247
-116.111907,132,11339.598783
-115.898493,130,11341.178703
-115.56375,127,11342.932062
-113.393142,94,11344.089553
-113.399567,94,11345.264462
-113.40452,94,11346.40495
-113.394794,94,11348.145725
-113.60437,96,11349.547809
-114.080399,100,11350.947996
-113.420755,94,11352.125133
-113.329239,93,11353.211448
-113.326583,93,11354.384686
-113.604854,96,11355.580888
-113.433283,94,11356.760426
-113.627656,96,11357.928743
-113.400339,94,11359.148643
-113.514635,95,11360.445066
-113.508661,95,11361.462507
-113.492112,95,11362.644199
-113.514038,95,11363.772088
-113.329881,93,11364.90945
-113.617524,96,11366.119306
-113.585177,96,11367.755883
-114.080876,100,11369.08857
-113.622841,96,11370.239404
-113.327003,93,11371.36376
-113.394058,94,11372.519123
-113.387074,94,11373.728611
-113.375004,94,11374.93074
-114.081945,100,11376.299648
-113.618971,96,11377.455524
-113.506355,95,11378.711762
-113.399229,94,11379.917906
-113.637234,96,11381.062279
-113.324451,93,11382.242649
-113.59827,96,11383.311195
-113.630938,96,11384.433575
-113.381225,94,11385.560068
-113.50412,95,11387.222947
-113.504001,95,11388.42496
-113.584035,96,11389.683785
-115.884455,130,11391.441211
-115.571293,127,11392.961693
-113.434631,94,11394.228701
-113.490955,95,11395.384146
-113.500353,95,11396.628871
-113.510106,95,11397.861514
-114.202815,101,11399.257972
-113.39854,94,11400.373175
-113.5184,95,11401.570517
-113.443025,94,11402.779445
-113.510473,95,11403.993867
-113.311335,93,11404.98636
-113.400893,94,11406.610115
-113.595975,96,11407.789803
-113.612136,96,11408.937608
-113.510205,95,11410.091685
-113.507007,95,11411.250598
-113.393497,94,11412.349763
-113.513975,95,11413.459869
-113.62269,96,11414.666396
-113.49099,95,11416.020825
-113.627648,96,11417.172905
-113.474388,95,11418.368874
-113.511026,95,11419.606174
-113.594426,96,11420.816467
-113.482767,95,11421.968037
-113.515417,95,11423.176901
-113.473758,95,11424.422349
-113.507204,95,11426.040653
-113.48559,95,11427.139513
-113.331806,93,11428.228472
-113.521755,95,11429.395115
-113.441056,94,11430.554508
-113.37382,94,11431.80463
-113.390621,94,11433.027611
-113.3888,94,11434.281354
-113.484136,95,11435.469763
-113.510866,95,11436.757944
-113.491906,95,11438.122455
-113.329116,93,11439.360438
-113.324494,93,11440.417527
-116.230911,133,11442.052293
-113.414678,94,11443.229545
-113.422661,94,11444.757412
-113.504337,95,11445.968787
-113.512319,95,11447.272249
-113.501284,95,11448.656021
-113.520946,95,11449.710945
-113.503971,95,11450.902944
-113.316283,93,11452.105071
-113.318878,93,11453.370304
-113.315516,93,11454.479048
-113.51686,95,11455.696379
-113.503571,95,11456.907003
-113.372896,94,11458.131904
-113.507988,95,11459.352438
-113.331032,93,11460.637327
-113.313857,93,11461.824633
-113.601766,96,11462.998077
-113.585435,96,11464.74364
-113.505927,95,11465.988792
-113.397278,94,11467.095961
-113.392018,94,11468.236212
-113.323979,93,11469.402024
-113.508934,95,11470.592526
-113.506438,95,11471.629066
-113.498397,95,11472.748273
-113.503855,95,11473.890098
-113.775124,98,11475.076809
-113.514248,95,11476.3144
-113.605842,96,11477.609352
-113.518446,95,11478.74462
-113.493702,95,11479.893126
-113.587541,96,11481.093692
-113.32729,93,11482.336905
-113.324599,93,11484.053753
-113.509721,95,11485.208098
-113.396084,94,11486.410007
-113.392194,94,11487.64666
-113.518449,95,11488.750858
-113.495184,95,11490.11865
-113.389566,94,11491.297679
-116.117068,132,11492.959151
-115.566473,127,11494.475084
-116.012747,131,11496.341169
-115.795869,129,11498.131516
-115.559639,127,11499.91627
-116.348762,134,11501.909277
-116.009496,131,11504.205027
-116.20957,133,11506.196481
-115.569645,127,11508.058587
-115.561157,127,11509.805831
-116.012954,131,11511.668478
-115.789945,129,11513.497667
-116.46528,135,11515.36316
-117.931874,151,11517.399438
-115.999529,131,11519.299592
-115.677067,128,11521.176743
-115.66456,128,11523.022414
-117.923544,151,11525.566946
-116.455107,135,11527.625995
-115.895295,130,11529.608151
-116.242624,133,11531.493124
-115.664233,128,11533.225108
-115.561577,127,11535.052125
-115.672295,128,11536.892525
-115.901884,130,11538.726027
-117.122019,144,11540.759322
-116.123396,132,11542.572638
-116.464694,135,11544.559163
-115.877201,130,11546.427743
-116.347104,134,11548.867631
-116.125615,132,11550.748019
-116.461443,135,11552.720284
-115.671534,128,11554.603633
-115.883524,130,11556.57313
-115.668455,128,11558.57141
-115.669871,128,11560.261072
-117.470556,147,11562.26948
-115.673866,128,11564.126802
-116.013365,131,11566.004225
-116.018591,131,11567.924689
-113.509551,95,11569.809751
-116.019065,131,11571.911138
-115.572059,127,11573.981683
-117.910176,151,11576.357578
-117.959861,152,11578.609869
-116.439815,135,11580.645202
-115.670783,128,11582.396612
-115.790329,129,11584.277201
-116.20989,133,11586.310368
-115.911177,130,11588.16925
-115.984697,131,11590.025397
-121.360136,337,11595.626381
-106.088214,80,11596.867381
-174.03169,1268,11615.242839
-127.319129,109,11616.806993
-125.611958,108,11618.266873
-111.553034,80,11619.376478
-82.801609,1600,11642.442838
-116.222399,78,11643.522593
-116.304678,133,11645.467324
-116.312208,133,11647.291271
-114.807066,105,11648.779727
-102.641941,50,11649.457816
-109.939143,124,11651.170908
-108.935291,58,11652.020017
-106.820287,48,11652.797134
-104.474884,56,11653.693981
-110.562366,43,11654.298754
-108.383782,76,11655.320662
-112.156055,57,11656.08481
