#{"t_start": 1713597970.618543, "env_id": "BipedalWalker-v3"}
r,l,t
-101.62557,69,4422.565189
-101.625873,69,4424.314044
-101.634916,69,4425.905186
-101.634635,69,4427.541364
-101.806987,70,4429.475613
-101.635129,69,4431.103087
-101.625332,69,4432.417564
-101.633741,69,4434.430962
-101.633449,69,4436.636467
-101.630085,69,4438.492052
-101.660621,69,4440.373588
-101.625501,69,4442.316572
-101.813889,70,4444.878921
-101.634873,69,4447.149767
-101.630334,69,4449.138445
-101.635286,69,4451.021549
-101.629777,69,4452.8112
-101.626017,69,4454.584497
-101.633434,69,4456.246927
-101.624996,69,4458.060535
-101.626774,69,4459.779493
-101.629218,69,4461.495633
-101.627849,69,4463.256974
-101.633358,69,4465.036714
-101.6305,69,4466.828992
-101.813409,70,4468.657955
-101.607441,69,4470.132281
-101.598977,69,4471.771638
-101.60783,69,4473.510722
-101.798337,70,4475.327475
-101.598571,69,4477.129181
-101.785548,70,4479.024417
-101.598924,69,4480.792555
-101.605602,69,4483.063019
-101.615884,69,4484.633759
-101.615266,69,4486.178838
-101.598376,69,4487.86982
-101.635609,69,4489.891441
-101.797498,70,4491.779918
-101.785633,70,4493.349033
-101.781319,70,4495.284943
-101.79414,70,4497.22086
-101.794156,70,4498.906696
-101.787039,70,4500.811661
-101.787058,70,4502.7547
-101.793775,70,4504.666141
-101.601241,69,4506.220536
-101.777014,70,4507.726945
-101.601828,69,4509.437867
-101.794213,70,4511.48876
-101.794753,70,4513.286894
-101.780844,70,4515.323485
-101.786916,70,4517.500875
-101.775895,70,4519.482156
-101.792267,70,4521.571683
-101.792745,70,4523.785364
-101.794794,70,4525.799447
-101.793086,70,4527.448368
-101.594035,69,4529.27631
-101.793749,70,4531.085935
-101.791633,70,4532.929675
-101.775051,70,4534.632079
-101.781422,70,4536.612742
-101.780237,70,4538.333782
-101.60274,69,4540.246638
-101.60264,69,4541.619327
-101.781388,70,4543.512114
-101.636912,69,4545.084854
-101.635532,69,4546.906568
-101.635761,69,4548.743347
-101.637827,69,4550.700747
-101.634932,69,4552.656611
-101.621497,69,4554.650049
-101.634867,69,4556.345197
-101.635869,69,4558.293225
-101.636564,69,4559.85299
-101.638771,69,4561.924856
-101.639206,69,4563.462157
-101.634449,69,4565.057098
-101.635703,69,4566.599982
-101.624151,69,4568.186233
-101.812912,70,4569.963847
-101.633253,69,4571.434756
-101.630613,69,4572.772601
-101.812974,70,4574.299996
-101.630229,69,4575.880829
-101.634071,69,4577.391437
-101.625572,69,4579.158229
-101.62618,69,4580.656815
-101.63355,69,4582.451776
-101.624839,69,4584.489092
-101.631496,69,4586.45277
-101.630481,69,4588.230589
-101.635455,69,4590.126736
-101.634092,69,4592.182861
-101.626811,69,4594.08294
-101.633941,69,4595.8232
-101.62992,69,4597.760241
-101.639298,69,4600.574114
-101.633902,69,4603.42379
-101.63912,69,4606.292308
-101.632372,69,4609.160941
-101.633928,69,4610.623072
-101.630723,69,4612.072819
-101.625897,69,4613.719219
-101.633995,69,4615.281178
-101.634327,69,4616.889072
-101.623619,69,4618.719346
-101.801553,70,4620.319695
-101.787612,70,4621.988884
-101.60656,69,4623.617247
-101.795956,70,4625.220932
-101.608189,69,4626.848892
-101.786114,70,4628.521995
-101.615199,69,4630.39714
-101.799938,70,4632.079965
-101.60707,69,4633.782472
-101.784882,70,4635.412741
-101.615123,69,4637.590539
-101.79918,70,4639.31032
-101.60213,69,4641.313133
-101.79506,70,4643.113313
-101.601781,69,4644.685438
-101.786676,70,4645.896148
-101.77621,70,4647.292022
-101.602012,69,4648.977133
-101.594375,69,4650.4748
-101.787214,70,4652.384976
-101.600678,69,4653.829756
-101.61461,69,4655.587616
-101.793489,70,4657.370126
-101.795473,70,4659.088201
-101.794054,70,4660.948115
-101.776826,70,4662.565595
-101.601175,69,4664.419406
-101.60285,69,4666.122902
-101.787408,70,4667.864654
-101.78807,70,4669.733649
-101.614038,69,4671.56195
-101.601494,69,4673.253261
-101.784274,70,4675.293263
-101.794193,70,4677.403107
-101.794662,70,4679.260187
-101.801545,70,4680.847384
-101.79487,70,4682.341292
-101.59359,69,4684.068375
-101.776801,70,4685.960574
-101.613873,69,4688.045284
-101.776438,70,4689.92243
-101.622078,69,4691.347477
-101.635629,69,4693.207194
-101.63606,69,4694.977862
-101.639255,69,4697.233975
-101.638822,69,4699.239484
-101.636454,69,4701.035816
-101.639543,69,4702.499415
-101.636141,69,4704.210324
-101.637486,69,4706.137544
-101.625038,69,4707.664168
-101.636595,69,4709.173664
-101.625339,69,4711.124786
-101.634505,69,4712.944605
-101.625906,69,4714.430433
-101.629044,69,4716.795502
-101.634666,69,4718.464769
-101.633092,69,4720.865852
-101.629463,69,4723.28775
-101.625536,69,4725.09141
-101.629635,69,4727.03154
-101.623944,69,4728.851818
-101.634261,69,4730.831342
-101.630481,69,4732.837285
-101.634858,69,4734.781639
-101.629837,69,4736.76549
-101.634319,69,4738.810152
-101.633649,69,4740.494241
-101.625877,69,4742.264547
-101.813697,70,4744.108194
-101.630078,69,4745.863194
-101.628354,69,4747.348337
-101.814832,70,4749.027846
-101.63457,69,4750.906596
-101.626075,69,4752.501987
-101.629408,69,4754.695117
-101.630236,69,4756.114514
-101.629264,69,4758.183586
-101.63111,69,4760.262356
-101.633056,69,4761.96826
-101.626443,69,4763.928338
-101.635991,69,4765.569529
-101.788185,70,4767.474164
-101.607383,69,4769.047461
-101.615257,69,4770.994551
-101.609375,69,4772.620548
-101.796582,70,4774.564649
-101.607257,69,4776.486516
-101.59952,69,4778.320466
-101.606351,69,4780.223639
-101.798551,70,4781.910224
-101.798676,70,4783.447652
-101.793134,70,4785.440816
-101.775543,70,4787.279392
-101.601622,69,4788.780408
-101.602418,69,4790.99181
-101.602506,69,4793.342832
-101.600993,69,4795.752341
-101.616057,69,4798.749784
-101.601655,69,4800.431877
-101.593957,69,4802.083877
-101.79298,70,4804.177638
-101.60129,69,4806.09298
-101.793124,70,4807.793112
-101.60215,69,4809.725176
-101.601475,69,4811.699313
-101.795354,70,4813.718246
-101.596125,69,4815.761775
-101.60143,69,4817.603789
-101.602519,69,4819.374862
-101.61351,69,4821.214676
-101.602321,69,4822.735473
-101.780796,70,4824.641647
-101.777859,70,4826.32203
-101.60158,69,4828.067495
-101.800371,70,4829.955932
-101.80069,70,4831.530058
-101.594957,69,4833.129713
-101.790407,70,4834.780317
-101.601545,69,4836.524478
-101.614829,69,4838.603999
-101.793958,70,4840.22902
-101.792946,70,4841.727541
-101.634364,69,4843.09497
-101.635256,69,4844.99738
-101.647283,69,4846.563534
-101.639779,69,4848.278477
-101.638159,69,4849.748302
-101.633931,69,4851.49596
-101.62538,69,4853.291988
-101.635004,69,4854.825583
-101.635121,69,4856.462817
-101.630169,69,4858.097528
-101.631106,69,4859.646565
-101.813284,70,4860.912554
-101.63168,69,4862.182157
-101.631794,69,4863.808389
-101.634522,69,4865.388078
-101.63007,69,4866.884595
-101.632264,69,4868.469735
-101.632148,69,4869.84789
-101.631809,69,4871.838692
-101.63158,69,4873.985225
-101.634133,69,4875.47836
-101.628438,69,4877.013414
-101.625821,69,4878.878485
-101.628482,69,4880.665976
-101.630189,69,4882.223959
-101.625777,69,4883.736962
-101.633886,69,4885.439753
-101.624428,69,4886.974207
-101.635113,69,4888.899343
-101.628476,69,4890.594992
-101.63059,69,4892.388339
-101.62439,69,4893.874563
-101.627558,69,4895.232807
-101.632858,69,4896.726948
-101.633872,69,4898.267329
-101.629103,69,4899.612526
-101.625985,69,4901.382102
-101.630606,69,4902.942053
-101.633251,69,4904.23952
-101.624089,69,4905.691818
-101.626253,69,4907.592124
-101.613721,69,4909.357219
-101.785627,70,4911.001585
-101.796953,70,4912.954927
-101.607529,69,4915.009299
-101.800745,70,4916.873876
-101.598544,69,4918.950429
-101.607335,69,4920.674912
-101.783575,70,4922.624935
-101.794084,70,4924.177629
-101.613853,69,4925.880207
-101.602049,69,4927.322057
-101.616751,69,4928.577711
-101.601493,69,4930.113236
-101.775479,70,4931.734243
-101.777467,70,4933.499392
-101.775216,70,4934.964075
-101.60268,69,4936.277803
-101.775681,70,4938.15977
-101.594993,69,4939.485657
-101.778844,70,4940.971441
-101.601444,69,4942.557495
-101.792988,70,4944.507127
-101.778517,70,4945.932031
-101.601758,69,4947.756035
-101.777173,70,4949.918204
-101.600766,69,4951.454813
-101.776392,70,4953.212687
-101.613552,69,4955.12724
-101.601381,69,4956.649372
-101.776105,70,4958.141062
-101.614707,69,4959.341099
-101.601672,69,4961.026833
-101.604059,69,4962.613223
-101.614904,69,4964.043843
-101.601796,69,4965.440373
-101.793133,70,4966.948245
-101.602675,69,4968.36847
-101.79301,70,4969.821762
-101.600432,69,4971.218147
-101.781531,70,4972.736588
-101.607261,69,4974.686906
-101.633134,69,4976.402413
-101.63571,69,4977.985552
-101.634749,69,4980.01905
-101.635271,69,4981.666584
-101.62141,69,4983.352553
-101.636202,69,4984.825923
-101.637123,69,4986.553916
-101.629881,69,4988.230754
-101.629367,69,4990.028885
-101.626994,69,4991.981223
-101.630365,69,4993.140706
-101.624178,69,4994.46319
-101.631317,69,4996.275842
-101.813727,70,4997.784982
-101.630756,69,4999.192216
-101.812634,70,5001.082289
-101.633501,69,5002.579066
-101.617576,69,5003.970798
-101.625896,69,5005.6848
-101.632807,69,5007.190182
-101.633028,69,5009.0174
-101.632258,69,5010.661792
-101.63053,69,5012.675936
-101.62854,69,5014.604259
-101.631363,69,5016.243979
-101.630938,69,5018.219217
-101.624957,69,5019.787068
-101.634165,69,5021.432902
-101.633256,69,5023.052124
-101.632628,69,5024.387418
-101.626307,69,5026.182175
-101.633426,69,5028.119533
-101.639298,69,5030.114151
-101.625641,69,5031.940453
-101.63989,69,5033.475343
-101.625701,69,5034.805952
-101.630414,69,5036.421494
-101.634964,69,5038.226655
-101.806927,70,5039.809398
-101.638972,69,5041.769035
-101.632478,69,5043.546468
-101.788419,70,5045.132309
-101.784318,70,5047.410257
-101.783171,70,5049.595003
-101.799602,70,5051.527211
-101.604938,69,5053.723188
-101.614663,69,5055.204569
-101.793338,70,5056.590189
-101.603609,69,5058.495235
-101.602113,69,5060.366262
-101.781799,70,5062.223561
-101.789619,70,5063.831984
-101.776249,70,5065.380912
-101.602022,69,5067.092852
-101.613719,69,5068.737987
-101.601147,69,5070.833364
-101.775617,70,5072.618205
-101.795512,70,5074.312418
-101.776284,70,5076.106292
-101.601642,69,5077.743952
-101.793215,70,5079.410374
-101.602103,69,5081.054207
-101.787564,70,5082.537122
-101.600592,69,5084.194224
-101.786603,70,5085.635084
-101.786666,70,5087.12878
-101.602222,69,5088.632615
-101.602161,69,5090.266542
-101.781764,70,5091.665761
-101.781332,70,5093.198975
-101.600736,69,5094.91463
-101.781785,70,5096.412565
-101.594895,69,5097.970531
-101.60346,69,5099.572257
-101.786212,70,5100.895451
-101.600834,69,5102.359596
-101.788534,70,5104.302206
-101.78629,70,5105.80645
-101.602382,69,5107.443896
-101.601841,69,5109.057943
-101.789053,70,5110.394871
-101.794471,70,5111.951288
-101.657366,69,5113.774361
-101.637284,69,5115.47682
-101.636412,69,5117.260882
-101.635676,69,5118.939171
-101.624942,69,5120.442383
-101.812238,70,5121.822755
-101.633917,69,5123.965984
-101.635894,69,5125.16974
-101.637517,69,5126.700949
-101.627926,69,5127.961246
-101.624669,69,5129.196752
-101.63305,69,5130.893616
-101.628514,69,5132.492571
-101.635496,69,5134.089342
-101.627588,69,5135.438241
-101.624893,69,5136.911329
-101.630016,69,5138.274452
-101.632082,69,5139.509578
-101.625004,69,5141.126812
-101.62598,69,5142.3875
-101.812486,70,5143.805059
-101.634805,69,5145.16455
-101.629969,69,5146.410659
-101.637041,69,5147.736446
-101.629844,69,5149.146852
-101.807094,70,5150.488064
-101.635094,69,5152.230259
-101.634256,69,5153.508261
-101.640212,69,5155.663407
-101.629335,69,5156.821202
-101.634572,69,5158.015827
-101.625687,69,5159.465394
-101.625852,69,5160.829012
-101.626929,69,5162.409428
-101.813899,70,5163.849616
-101.624474,69,5165.478739
-101.63116,69,5167.2312
-101.633782,69,5168.861521
-101.625489,69,5170.563763
-101.63058,69,5172.369394
-101.812947,70,5173.914443
-101.598517,69,5175.410734
-101.78761,70,5176.947804
-101.8003,70,5178.656319
-101.598555,69,5180.380235
-101.789276,70,5182.149618
-101.601699,69,5183.700004
-101.602748,69,5185.421836
-101.589767,69,5187.330558
-103.4498,95,5194.129245
-95.548141,1600,5223.179212
-118.683324,78,5224.531126
-102.76818,92,5226.613807
-122.338868,100,5229.581517
-109.725397,75,5231.620899
-97.377891,86,5234.119604
-106.803792,89,5236.514469
-75.500773,1600,5272.692507
-118.767355,70,5273.982546
-93.924436,1600,5304.485698
-84.685726,1600,5339.503613
-100.273147,61,5340.669492
-103.118354,86,5342.082636
-107.540638,82,5343.679616
-140.191136,260,5348.445535
-98.678532,76,5350.591618
-97.981122,66,5351.767015
-110.189735,72,5353.037382
-99.531086,70,5354.279245
-105.295338,70,5355.570046
-101.490037,71,5356.85717
-99.347079,86,5358.401169
-100.919712,67,5359.597498
-92.459593,1600,5390.441343
-121.711669,85,5391.878062
-103.535739,71,5393.097841
-117.397671,98,5394.827806
-91.055922,1600,5423.280538
-114.295228,71,5424.517008
-106.740273,41,5425.262466
-123.046354,102,5427.03016
-114.953784,80,5428.392879
-103.715631,123,5430.430739
-175.485449,957,5447.597137
-99.125573,73,5448.903745
-98.414489,71,5450.186406
-98.506178,70,5451.432621
-99.045288,68,5452.589543
-98.745151,69,5453.77524
-98.944953,69,5454.976586
-99.133721,73,5456.200665
-102.487833,126,5458.628882
-98.441807,72,5459.910551
-98.724021,70,5461.146596
-98.472335,72,5462.409798
-99.068521,74,5463.702157
-98.525956,69,5464.92684
-98.611611,68,5466.132399
-98.736135,70,5467.365664
-98.805922,68,5468.573057
-99.26311,73,5469.831505
-98.830685,68,5471.079846
-98.88167,69,5472.337819
-99.026375,68,5473.603505
-98.859901,69,5474.850677
-98.854233,69,5476.011605
-99.258495,73,5477.258105
-98.546129,71,5478.619095
-98.856217,69,5479.878682
-98.262064,70,5481.201211
-99.545103,72,5482.696204
-98.726304,70,5484.015989
-99.036237,68,5485.34008
-98.702481,69,5486.869308
-98.852084,69,5488.281594
-98.874053,70,5489.534622
-98.652833,69,5490.782861
-98.427423,71,5492.139766
-99.03313,69,5493.479856
-98.768201,69,5494.830807
-98.427509,71,5496.166
-99.088903,69,5497.495676
-98.863686,69,5498.784024
-99.107277,74,5500.187055
-98.84242,72,5501.587903
-98.87089,70,5502.932071
-99.200622,71,5504.32568
-99.087489,73,5505.838311
-98.813097,69,5507.26855
-98.948249,70,5508.732727
-98.872962,69,5510.078652
-98.932558,70,5511.409196
-98.959509,69,5512.835732
-98.598947,72,5514.191157
-99.404102,73,5515.830926
-98.758618,69,5517.273422
-98.995159,74,5519.049632
-99.003797,69,5520.341854
-99.149496,74,5521.893778
-98.769798,72,5523.630178
-98.751481,69,5525.066597
-98.904968,70,5526.672225
-104.53166,165,5530.305135
-99.346031,73,5531.785134
-98.819963,72,5533.502717
-98.394873,72,5534.836376
-98.532934,73,5536.461599
-99.429483,69,5537.871423
-98.664879,74,5539.458039
-98.52353,70,5540.75763
-98.688557,74,5542.639231
-99.019018,69,5544.204289
-99.163854,70,5545.862607
-98.57237,74,5547.439526
-99.15632,69,5549.319983
-98.393224,73,5550.601313
-98.839808,73,5552.124996
-98.720718,70,5553.39047
-98.919177,70,5554.832335
-98.779509,70,5556.334028
-99.293562,75,5557.683589
-98.761881,69,5559.422146
-99.148487,73,5560.811647
-103.299152,141,5563.752803
-99.116651,73,5565.198647
-98.689853,73,5566.756905
-98.899462,69,5568.281206
-99.211526,67,5569.696936
-98.606648,69,5570.953402
-99.443169,72,5572.376604
-99.023176,69,5574.168984
-98.557065,68,5575.475385
-99.575062,73,5577.233184
-98.57747,72,5578.66984
-98.687824,69,5580.860509
-98.630331,70,5582.304746
-98.283587,71,5583.92501
-99.068988,68,5585.247133
-98.74008,69,5586.766484
-99.005504,69,5588.016064
-98.834323,68,5589.758346
-98.740353,70,5591.528076
-98.875302,68,5593.015749
-99.255716,73,5594.890186
-98.562,69,5596.596726
-99.187122,74,5598.230455
-98.76831,67,5599.54558
-98.728712,69,5601.296179
-98.871905,69,5603.319035
-98.802445,69,5604.745225
-99.090827,74,5606.284393
-98.518071,73,5607.958164
-98.7898,69,5609.455988
-99.041248,73,5610.93847
-98.99902,69,5612.695315
-99.044665,69,5614.540577
-98.794177,68,5616.123778
-98.613118,67,5617.828815
-98.298812,71,5619.421178
-98.722989,68,5620.990045
-98.64505,70,5622.648846
-98.982673,68,5624.288962
-98.875176,69,5625.711659
-99.2744,73,5627.384228
-98.738589,70,5628.457884
-98.780651,73,5629.736963
-98.640243,70,5630.954138
-98.900424,70,5632.147475
-98.97501,69,5633.465821
-98.640503,70,5634.981344
-98.634503,70,5636.454198
-98.853202,72,5637.942483
-98.785241,68,5639.440474
-102.37911,126,5641.910331
-98.991666,70,5643.2842
-99.03027,69,5644.556552
-107.538408,63,5646.29248
-132.042121,584,5655.481395
-122.499577,162,5658.054486
-102.878144,72,5659.189788
-99.053937,68,5660.277103
-85.228318,1600,5688.230942
-106.879469,49,5689.380309
-87.333466,1600,5720.51953
-119.671328,70,5721.826042
-83.114286,1600,5751.465334
-116.428341,67,5752.634298
-99.71416,95,5754.301052
-105.982233,77,5756.80873
-99.944686,73,5758.14595
-100.701988,60,5759.114744
-101.8416,93,5760.835703
-93.860235,1600,5789.683217
-100.829234,1600,5821.319128
-141.264706,1600,5869.604707
-157.705391,1600,5905.319038
-120.541373,55,5906.464649
-156.410216,1600,5939.728437
-138.212182,1600,5972.626633
-104.289203,51,5973.687753
-99.797149,70,5975.141901
-118.982229,68,5976.573358
-221.07688,1153,6008.906352
-103.72865,66,6010.438985
