#{"t_start": 1713597970.6185484, "env_id": "BipedalWalker-v3"}
r,l,t
-111.953674,59,4952.43885
-118.111783,87,4954.007476
-113.714109,119,4956.468518
-111.404916,76,4958.176451
-122.831179,123,4961.144898
-109.253734,75,4962.718001
-111.974764,94,4964.509173
-112.536083,71,4966.046135
-110.773142,70,4967.580396
-116.83159,52,4968.66267
-114.875021,42,4969.548752
-112.155789,69,4971.045593
-113.266641,67,4972.361892
-123.005529,151,4975.947589
-117.973475,79,4977.674758
-112.609247,114,4980.07723
-117.317579,74,4982.260819
-121.335051,98,4984.959033
-110.482884,142,4988.109635
-117.339966,72,4989.769586
-113.299451,197,4994.769399
-111.146916,114,4996.87242
-114.664222,53,4997.967109
-117.1823,69,4999.265796
-114.998735,49,5000.237062
-116.778679,72,5001.899359
-116.095382,54,5002.936692
-113.059722,45,5003.710604
-114.657431,102,5005.779428
-130.295649,172,5009.413294
-113.703776,68,5010.743431
-115.502202,190,5014.381511
-113.992005,51,5015.513863
-126.422574,147,5018.682947
-109.315057,113,5021.038559
-113.202498,60,5022.348636
-112.8452,49,5023.527499
-119.061985,75,5025.660771
-115.975948,77,5027.300398
-118.221109,141,5030.718199
-119.111884,79,5032.581872
-117.631737,124,5035.240991
-110.971311,66,5036.549573
-112.467243,91,5038.416143
-114.716305,140,5041.508095
-119.82852,179,5045.039253
-116.875061,117,5047.11341
-109.598839,94,5049.007548
-110.054577,85,5050.643145
-114.21231,40,5051.460114
-113.116583,129,5053.93716
-120.38473,105,5056.887499
-114.36591,50,5058.013046
-114.289372,50,5059.068462
-112.340035,71,5060.600255
-119.375747,268,5066.148162
-110.607088,93,5067.98815
-112.414933,74,5069.470826
-120.972237,90,5071.489879
-114.309705,150,5074.834122
-113.125156,57,5076.040702
-114.776191,55,5077.128352
-113.727312,93,5079.153451
-112.820634,60,5080.51181
-112.405188,56,5081.992642
-114.920258,56,5083.204111
-108.916104,124,5085.935555
-111.271261,120,5088.885999
-115.554578,80,5090.515013
-120.490065,84,5092.510913
-116.108719,50,5093.710255
-123.502034,169,5097.878699
-110.724223,63,5099.219635
-117.28206,94,5101.307215
-118.073064,80,5103.13368
-111.069839,100,5105.45667
-113.955649,100,5108.178792
-112.128854,81,5109.845074
-111.302669,91,5111.807836
-113.599184,62,5113.326819
-110.64094,76,5115.192442
-121.061149,113,5118.057075
-111.861252,65,5119.621759
-117.450178,89,5121.611736
-114.899437,125,5124.925733
-114.477852,118,5127.704489
-111.625368,49,5128.780609
-117.633224,59,5130.476471
-114.840977,78,5132.267881
-115.22689,84,5134.022287
-116.192901,58,5135.300449
-124.222636,155,5138.537767
-125.624886,130,5141.161425
-111.36989,58,5142.357143
-110.392834,85,5144.113693
-117.74946,154,5147.269629
-116.099026,64,5148.556005
-114.560595,48,5149.638055
-115.831197,84,5151.337152
-112.043241,78,5152.930608
-112.403573,84,5154.540612
-111.547688,96,5156.867
-114.807105,138,5159.974118
-113.441132,88,5161.999886
-113.782037,128,5164.575386
-115.738057,126,5167.162278
-113.116393,94,5169.049363
-110.879253,46,5169.93421
-117.813508,58,5171.060599
-115.075891,40,5171.784202
-123.035224,220,5176.383039
-114.023766,72,5178.109518
-114.593773,132,5181.162767
-114.780308,42,5181.973795
-119.241002,205,5186.076956
-116.066585,73,5187.834249
-115.002582,99,5189.89779
-114.62683,84,5190.972037
-117.196093,84,5192.036928
-116.900645,53,5192.70863
-110.945472,90,5193.852959
-112.208113,109,5195.926096
-108.015756,119,5198.262315
-99.51914,1600,5231.108367
-111.925582,73,5232.658933
-110.337832,121,5235.211511
-119.588781,90,5237.088706
-109.598555,65,5238.311526
-114.710514,42,5239.121258
-115.793074,41,5239.870913
-113.280369,40,5240.652814
-115.793206,102,5242.67592
-123.552238,124,5245.262591
-112.528378,124,5249.183527
-115.404079,237,5256.082596
-124.3558,124,5258.199536
-112.875127,89,5259.832301
-129.542107,220,5264.460092
-111.816264,69,5266.034832
-112.984503,86,5268.020472
-114.238053,48,5268.946452
-113.780173,62,5270.073156
-115.132045,65,5271.293988
-111.804918,78,5272.715754
-116.56659,97,5274.514097
-112.812247,52,5275.475735
-118.413975,164,5278.477379
-112.664097,103,5280.996763
-114.111604,53,5282.027889
-111.345133,57,5283.194905
-116.094939,49,5284.204703
-117.243526,44,5285.134455
-115.24371,92,5286.843558
-121.910096,100,5288.533886
-122.820978,112,5290.647299
-113.821013,222,5294.994165
-114.794212,86,5296.587771
-113.915547,144,5299.313646
-118.417896,54,5300.428747
-113.461181,54,5301.426445
-113.683971,43,5302.214629
-123.53951,160,5305.29288
-116.337667,53,5306.250106
-112.653186,66,5307.637543
-102.458914,1600,5341.262614
-112.538229,60,5342.448021
-108.365134,187,5345.999728
-113.33138,65,5347.305868
-118.700843,45,5348.215096
-123.546698,150,5350.951575
-113.392899,91,5352.868281
-110.989088,91,5354.75841
-112.070264,53,5355.806798
-115.006856,61,5357.003965
-116.847299,96,5358.953455
-112.718191,98,5360.961
-110.37724,52,5361.975725
-112.211757,99,5363.964024
-117.732493,92,5365.831673
-118.858832,57,5366.992735
-115.701323,64,5368.286337
-111.479527,56,5369.555971
-112.354009,94,5372.120258
-114.421138,187,5375.635669
-111.38802,75,5377.024231
-111.47371,63,5378.054468
-120.231206,101,5379.737144
-122.709394,132,5382.166812
-128.833368,185,5385.595685
-122.899614,167,5388.654175
-114.16126,77,5390.037548
-118.308587,59,5391.150809
-113.89058,47,5392.074127
-128.405161,224,5396.192362
-116.595167,71,5397.543499
-119.727448,103,5400.110759
-117.929779,81,5401.625177
-114.406384,63,5402.784366
-117.148291,222,5406.729188
-115.844872,76,5408.212428
-117.051022,69,5409.541891
-114.44571,150,5412.444144
-112.848913,81,5413.974362
-114.33797,132,5416.385866
-112.923659,73,5417.776536
-110.388941,84,5419.456438
-110.914006,60,5420.630013
-112.115973,81,5422.191647
-111.76877,66,5423.400128
-120.476981,91,5425.189528
-109.877131,68,5426.463363
-111.947003,93,5428.825203
-115.465497,42,5429.610058
-117.950212,83,5431.229353
-115.554483,62,5432.184816
-111.553524,71,5433.448718
-119.727503,94,5435.208441
-119.336305,101,5437.073305
-116.864577,200,5440.962524
-112.690082,89,5442.716045
-110.193198,54,5443.770092
-113.050934,62,5444.846156
-121.211943,112,5446.80546
-112.880247,64,5447.946289
-113.534927,86,5449.446005
-111.633099,62,5450.517014
-110.03897,86,5452.058293
-113.260951,126,5454.378122
-111.826484,94,5456.126101
-113.372947,52,5457.710271
-121.688515,114,5459.71756
-110.968347,89,5461.358853
-112.862738,244,5465.974702
-111.622182,55,5467.049814
-111.587361,85,5468.702119
-113.531086,91,5470.437872
-119.038003,99,5472.351557
-113.41431,44,5473.225751
-123.544572,123,5475.673768
-121.638313,169,5478.976571
-116.2466,121,5481.326388
-116.850144,72,5482.671407
-111.875861,77,5484.080559
-111.53353,86,5486.164773
-110.198164,115,5488.296374
-115.398034,48,5489.338327
-114.753175,54,5490.49682
-116.41108,96,5492.325478
-117.349941,154,5495.209212
-113.102146,118,5497.374425
-113.556892,101,5499.210087
-112.657842,167,5502.425807
-125.979275,195,5506.008048
-113.435888,87,5507.572755
-109.567178,151,5510.388999
-114.728736,51,5511.381383
-113.211719,141,5514.076895
-117.298684,83,5516.238981
-116.238573,43,5517.124066
-119.801204,122,5520.021639
-112.83351,142,5523.767258
-110.967679,93,5525.950065
-112.981573,73,5527.808444
-114.959315,52,5529.20416
-117.836823,95,5531.356051
-113.460087,42,5532.354587
-113.680192,106,5534.718201
-115.66701,110,5537.354215
-111.539532,120,5540.040348
-114.407306,40,5540.945869
-115.507223,123,5543.685719
-111.734132,53,5544.952143
-114.176479,135,5548.025008
-115.564938,68,5549.310797
-120.984363,124,5552.837869
-104.30593,1600,5592.91544
-109.069398,89,5595.377966
-111.657519,48,5596.589799
-111.166667,86,5598.754864
-110.925779,103,5601.253909
-115.419669,79,5603.549733
-112.853981,92,5605.821584
-120.175452,104,5608.705724
-112.065792,51,5610.235185
-114.679677,44,5611.357384
-121.200903,154,5614.674068
-109.465121,57,5616.329224
-114.146611,67,5618.14279
-127.154087,159,5622.751343
-110.372439,80,5625.146393
-114.200322,87,5628.092452
-118.097908,53,5629.401769
-110.366854,70,5630.899431
-117.905132,179,5635.357762
-114.087289,51,5636.554614
-121.715174,107,5639.539706
-118.536611,53,5640.812655
-110.310738,79,5642.817694
-112.723581,54,5644.148656
-112.902382,95,5646.291249
-118.914616,121,5649.021222
-111.804238,68,5650.510182
-109.558733,81,5652.23972
-114.410416,50,5653.314637
-116.41963,63,5654.648315
-116.030453,52,5655.76552
-119.139503,109,5658.065968
-115.819107,68,5659.501394
-111.288868,56,5660.695242
-113.369886,127,5664.065217
-115.71848,93,5666.053837
-113.569886,121,5668.561917
-113.759897,117,5670.446658
-111.926631,63,5671.602435
-119.49177,82,5673.298772
-111.010533,100,5675.580498
-119.122201,56,5676.868666
-119.370583,107,5679.238887
-124.409088,148,5682.224904
-114.797197,48,5683.148165
-112.590686,78,5684.653727
-124.107057,156,5687.847509
-117.682654,112,5690.208717
-115.524763,61,5691.631355
-116.322653,44,5692.756733
-111.705456,59,5694.393057
-115.635853,60,5696.262838
-113.594934,89,5698.080996
-112.393294,72,5699.240956
-113.489945,82,5700.916071
-109.906904,69,5702.194685
-113.682587,95,5704.077913
-108.108428,45,5705.030404
-111.693154,63,5706.37793
-113.8537,65,5707.894523
-115.410124,41,5708.805668
-124.404609,166,5712.366321
-115.849759,58,5713.536833
-117.185275,138,5716.449976
-114.798228,83,5718.329032
-114.040598,115,5720.878324
-118.700024,115,5723.243716
-111.394934,62,5724.566409
-114.905655,94,5726.988681
-112.919961,73,5728.114807
-114.909784,67,5729.395691
-120.448962,91,5731.26265
-110.694853,82,5733.234956
-113.325475,56,5734.466372
-108.479793,90,5736.292605
-124.382809,257,5741.41513
-115.918931,213,5745.834213
-116.203448,49,5746.971547
-115.374891,49,5748.13512
-118.082907,80,5749.970604
-113.448584,62,5751.401258
-119.062801,76,5753.166444
-110.474047,143,5755.790806
-119.960861,135,5759.310967
-114.721515,161,5762.9178
-117.34362,207,5767.587096
-114.0215,39,5768.447474
-115.671183,171,5771.957931
-118.91581,90,5773.827844
-128.774664,160,5777.153308
-116.614894,100,5779.253415
-111.321426,63,5780.566377
-115.092101,67,5781.959252
-116.676423,49,5782.642884
-112.168864,84,5784.177638
-112.140466,142,5786.794399
-116.757686,47,5787.781255
-117.707333,43,5788.638607
-116.141575,51,5790.303491
-112.621884,83,5791.900439
-114.110004,50,5792.871423
-111.249705,64,5794.117761
-119.910535,109,5796.275619
-110.871795,56,5797.393057
-113.161987,161,5800.49606
-114.082772,51,5801.60603
-115.668183,53,5802.653537
-118.15579,126,5805.142758
-113.552116,54,5806.194558
-116.354728,78,5807.707637
-111.846447,115,5810.070429
-113.27512,48,5811.044821
-107.944592,61,5812.29159
-112.605015,65,5813.677129
-114.93079,106,5815.86918
-114.530415,50,5816.926584
-119.600798,101,5819.062401
-114.435457,56,5820.379631
-112.395278,77,5822.953475
-118.542816,53,5824.14817
-115.769471,56,5825.413309
-114.359902,55,5826.66238
-111.80338,62,5828.066551
-116.447785,56,5829.332897
-125.237038,131,5832.293966
-114.070487,113,5834.837968
-115.036919,48,5835.91418
-114.810806,93,5837.997036
-117.09107,155,5841.48417
-116.168884,80,5843.287648
-117.22791,53,5844.480937
-116.164923,78,5846.241134
-109.822355,80,5848.036747
-113.363165,146,5850.204737
-114.836068,47,5850.812549
-114.549043,57,5851.547042
-112.124233,122,5853.575797
-110.887137,69,5854.464577
-113.426673,102,5856.150376
-114.194632,93,5858.148405
-109.819323,65,5859.581518
-115.724592,79,5861.284231
-109.979427,114,5863.767902
-113.043086,148,5866.981411
-111.394838,56,5868.203007
-108.7737,81,5869.956413
-120.714326,106,5872.2857
-114.520071,90,5874.230258
-114.933048,42,5875.140351
-110.205195,46,5876.151438
-113.633214,73,5877.717351
-113.064662,82,5879.504058
-122.141668,118,5882.106402
-115.090451,66,5883.532742
-111.908183,98,5886.58054
-116.715022,49,5887.782521
-116.363336,112,5890.415001
-112.495983,83,5892.037714
-110.854864,78,5893.550665
-113.374026,74,5894.981151
-124.802159,113,5897.219759
-118.310607,92,5899.076584
-113.74883,42,5899.947493
-114.62495,101,5902.021474
-109.905709,116,5904.351185
-107.523804,58,5905.53858
-113.977526,40,5906.401655
-118.498567,57,5907.575943
-114.194621,41,5908.436087
-116.368029,108,5910.617608
-124.568348,202,5914.739609
-118.778624,133,5918.404161
-120.656743,104,5920.902794
-114.244279,55,5922.148965
-121.535825,129,5924.639073
-133.449393,355,5931.651696
-114.633085,70,5933.025119
-110.812125,95,5934.908111
-112.525753,74,5936.377888
-113.295701,103,5938.399621
-111.070855,65,5939.671256
-111.167321,169,5942.959398
-122.986668,146,5945.793569
-113.475992,47,5946.708128
-115.808938,57,5948.345043
-116.72196,98,5950.380188
-112.031968,54,5951.501658
-113.47304,59,5952.696697
-115.916408,172,5956.133358
-114.732084,58,5957.320376
-111.001661,70,5958.788154
-110.886851,60,5960.039653
-113.795321,117,5962.479965
-110.622427,59,5963.756007
-110.754478,65,5965.104354
-110.271878,87,5966.884469
-112.207566,71,5968.340631
-114.193548,76,5969.888307
-123.081311,124,5972.426808
-119.323934,101,5974.5099
-110.26734,75,5976.049882
-115.853267,60,5977.309309
-116.529562,50,5978.835466
-110.222929,59,5980.056437
-113.663332,53,5981.123569
-118.401875,123,5983.642813
-110.1435,66,5984.491316
-110.566456,71,5985.402165
-112.890824,146,5987.27344
-110.763432,100,5988.556651
-117.817506,108,5989.942457
-104.959008,1600,6023.041037
-112.938571,58,6023.790864
-112.014705,72,6024.716537
-115.894101,131,6026.396698
-126.551569,132,6028.095331
-114.030618,164,6030.199884
-114.385879,100,6031.483006
-112.727911,83,6033.002065
-112.469944,79,6034.016998
-117.818861,48,6034.634787
-105.851206,75,6035.59952
-119.516434,87,6036.722408
-115.479521,98,6037.983066
-113.868997,67,6038.844355
-116.338441,61,6039.629999
-109.355493,81,6040.671292
-109.348752,60,6041.442869
-116.303285,73,6042.383087
-110.108864,96,6043.615003
-121.494284,94,6044.822604
-120.896472,128,6046.464343
-114.534621,84,6047.541478
-119.962054,77,6048.528177
-116.702929,208,6051.188859
-111.476756,51,6052.301856
-117.870391,55,6053.010331
-108.98725,89,6054.150909
-116.166631,48,6054.767963
-109.405811,89,6055.910048
-116.405108,77,6056.901118
-112.43623,71,6057.812562
-125.152426,133,6059.520641
-117.772558,145,6061.381053
-116.118344,60,6062.153084
-115.804641,60,6062.923983
-113.868679,52,6063.593391
-114.535334,132,6065.291019
-115.353638,118,6066.808297
-112.856696,151,6068.749741
-118.289375,75,6069.718024
-112.12181,126,6071.791197
-115.822408,71,6072.701662
-112.25873,74,6073.650863
-110.022008,60,6074.421773
-107.907496,65,6075.258352
-111.350148,72,6076.182723
-123.991702,141,6077.992252
-114.29219,126,6079.606117
-112.601765,95,6080.825508
-113.3521,49,6081.455109
-114.82672,41,6081.982097
-115.001221,45,6082.562254
-115.144845,50,6083.204901
-111.677862,65,6084.040786
-112.269662,87,6085.15671
-114.528024,53,6085.839251
-114.093509,143,6087.675484
-119.663053,120,6089.216366
-113.96915,52,6089.885193
-114.861746,117,6091.807994
-117.424897,55,6092.517524
-109.697196,73,6093.47644
-116.522052,58,6094.252382
-114.152421,104,6095.620335
-112.529144,125,6097.271212
-115.391656,126,6098.917709
-111.979366,82,6099.974356
-114.028214,115,6101.449401
-114.407423,89,6102.593936
-114.204428,41,6103.120615
-110.264848,104,6104.454563
-123.413322,119,6105.983938
-126.295005,191,6108.438658
-114.689206,42,6108.979326
-111.573672,54,6109.675642
-113.478822,224,6112.972147
-111.688033,179,6115.272268
-111.787669,74,6116.225292
-113.312261,49,6116.85825
-114.538223,107,6118.235689
-116.844728,50,6118.880985
-115.813004,166,6121.015616
-110.892793,121,6122.572322
-123.055256,136,6124.324007
-110.541311,95,6125.547487
-116.01214,52,6126.219714
-108.447827,81,6127.262249
-110.667891,95,6128.483319
-111.794652,85,6129.580506
-121.447929,86,6131.111852
-110.014419,94,6132.322045
-119.519887,85,6133.415563
-111.933854,142,6135.239625
-110.88566,64,6136.065655
-113.285638,100,6137.351746
-110.263172,112,6138.793639
-112.844182,79,6139.813353
-110.91487,78,6140.818946
-118.808813,79,6141.83952
-117.79053,172,6144.068623
-122.918762,133,6145.78073
-112.177259,86,6146.888641
-117.45348,54,6147.585439
-112.60556,76,6148.565487
-116.816776,114,6150.031452
-116.263301,40,6150.976155
-115.584647,49,6151.607453
-111.663215,56,6152.329923
-116.688522,57,6153.064476
-112.78224,89,6154.208986
-118.341782,172,6156.422396
-111.849578,147,6158.314913
-112.90973,38,6158.806617
-122.173402,102,6160.14679
-110.716212,78,6161.188193
-111.187539,88,6162.349019
-114.931411,138,6164.175379
-111.015346,65,6165.037835
-116.148656,51,6165.714973
-111.882975,98,6166.98654
-117.895585,236,6170.024084
-116.681885,71,6171.402504
-113.782811,70,6172.305153
-114.588525,78,6173.314476
-114.540492,78,6174.325145
-110.161183,126,6175.953598
-111.741684,83,6177.024691
-112.738905,93,6178.221867
-117.393085,63,6179.034643
-115.019622,40,6179.552742
-112.232453,52,6180.224185
-120.436552,101,6181.523771
-113.972062,77,6182.512653
-113.021017,150,6184.438493
-113.552736,147,6186.326549
-119.375484,82,6187.386537
-112.954982,88,6188.521145
-109.115934,51,6189.177822
-121.960545,97,6190.882607
-113.295992,63,6191.692631
-120.936654,118,6193.213879
-110.833881,48,6193.833114
-115.54169,67,6194.695399
-116.402332,82,6195.753367
-109.733786,64,6196.57716
-112.362576,61,6197.362948
-120.046634,124,6198.958205
-114.233754,131,6200.645427
-115.509002,53,6201.329145
-109.829299,93,6202.525935
-113.364694,89,6203.669587
-122.475547,153,6205.637432
-117.193397,102,6206.94771
-111.880598,65,6207.782424
-117.924655,75,6208.750092
-116.406062,52,6209.420542
-112.298003,92,6211.051308
-122.46007,89,6212.196698
-108.675356,99,6213.46869
-116.123536,56,6214.191517
-124.099426,128,6215.836635
-116.117629,53,6216.524367
-113.551184,64,6217.348112
-111.210358,72,6218.277155
-115.973835,51,6218.935453
-122.47189,144,6220.788776
-124.461551,126,6222.413276
-113.454645,77,6223.403552
-122.375917,128,6225.050685
-112.817045,55,6225.759625
-117.662853,53,6226.45218
-109.803051,77,6227.470862
-116.784808,76,6228.488134
-124.291423,185,6231.334047
-113.515441,112,6232.785995
-113.792126,86,6233.89282
-113.310671,172,6236.105396
-113.083438,84,6237.186682
-117.564626,178,6239.474675
-111.12845,91,6240.648792
-116.372117,85,6241.747957
-126.345958,193,6244.235977
-114.433973,47,6244.843809
-114.453398,52,6245.515296
-111.639788,64,6246.340439
-114.200342,61,6247.12664
-114.536577,41,6247.657614
-114.326247,41,6248.18862
-114.850795,138,6250.384246
-117.275433,60,6251.157317
-110.052361,81,6252.201957
-111.42895,80,6253.232934
-123.387046,122,6254.806779
-111.787464,68,6255.683686
-113.828586,54,6256.381974
-112.800564,113,6257.835545
-115.982751,78,6258.840323
-120.35461,98,6260.104715
-110.266091,91,6261.277876
-110.011119,91,6262.452715
-114.725764,54,6263.150002
-119.090634,76,6264.136156
-114.790866,70,6265.039169
-112.560894,72,6265.96736
-110.288147,74,6266.921862
-118.714343,98,6268.183968
-115.717043,145,6270.468749
-108.693163,76,6271.449531
-116.966654,85,6272.546923
-116.400098,80,6273.582403
-114.239819,127,6275.221025
-112.497372,110,6276.642273
-117.568053,55,6277.352402
-112.50451,78,6278.357202
-116.733617,105,6279.708268
-116.756833,212,6282.43074
-112.71466,91,6283.604426
-112.384416,57,6284.341137
-115.686796,84,6285.42421
-120.813269,97,6286.678535
-121.39193,114,6288.14822
-115.644401,170,6290.774054
-112.692294,41,6291.304976
-122.756664,97,6292.558712
-104.033979,1600,6314.53771
-113.556449,51,6315.220628
-111.098848,140,6317.087948
-111.364005,58,6317.864326
-112.286558,91,6319.080781
-109.801417,91,6320.293894
-111.785064,52,6320.988884
-116.23279,53,6321.697394
-112.789039,96,6322.978747
-114.498208,82,6324.075827
-110.402476,95,6325.346057
-113.172561,41,6325.895433
-113.349668,54,6326.618122
-127.60339,181,6329.033379
-114.641368,53,6329.741722
-116.5889,55,6330.930376
-113.53239,102,6332.291006
-118.781539,127,6333.98716
-122.856062,164,6336.17959
-111.141571,74,6337.170588
-112.915577,140,6339.040922
-120.793818,96,6340.324162
-116.02169,97,6341.622212
-113.194694,137,6343.452594
-115.252529,59,6344.242414
-123.958298,111,6345.729043
-112.093936,109,6347.183313
-113.96855,98,6348.491991
-110.812596,101,6349.840672
-112.698169,67,6351.180134
-121.159795,106,6352.596062
-112.201653,133,6354.369901
-121.407031,129,6356.094994
-109.279867,73,6357.070143
-115.265809,65,6357.941775
-112.781138,85,6359.077634
-116.125313,55,6359.814914
-118.442802,93,6361.077533
-124.171762,106,6362.529632
-115.846526,76,6363.551308
-117.155719,85,6364.688057
-111.783991,111,6366.170932
-115.779058,41,6366.721271
-115.956242,106,6368.139387
-109.894058,94,6369.39451
-120.549431,99,6370.722027
-117.484302,57,6371.905403
-124.549697,180,6374.301896
-115.670488,97,6375.59637
-114.512667,48,6376.23927
-109.696833,91,6377.453386
-120.526615,118,6379.027723
-109.519461,41,6379.578187
-120.099194,109,6381.034652
-121.941962,111,6382.517635
-119.890852,82,6383.615079
-118.513891,52,6384.310857
-114.806242,63,6385.156395
-117.239925,94,6386.414953
-117.804178,77,6387.445008
-110.699366,83,6388.553534
-111.379265,149,6390.54005
-109.863677,83,6392.067622
-124.966701,126,6393.751291
-110.2421,82,6394.845232
-116.069591,69,6395.769115
-121.815635,116,6397.321295
-118.81425,79,6398.379944
-108.856202,88,6399.555557
-126.473701,140,6401.424623
-108.890085,59,6402.21398
-118.276214,79,6403.273405
-112.232175,74,6404.261878
-114.006661,100,6405.599595
-112.494743,149,6407.59023
-112.16699,63,6408.433694
-113.001132,64,6409.286572
-125.421079,119,6410.878606
-115.91607,72,6412.262092
-113.114747,97,6413.555091
-112.227826,60,6414.357605
-114.63332,62,6415.188917
-110.684459,94,6416.445237
-118.657783,87,6417.609622
-116.052114,62,6418.440041
-118.545968,89,6419.631544
-113.052791,67,6420.528928
-110.782211,51,6421.222661
-130.871591,171,6423.506379
-115.482137,114,6425.02818
-110.450349,86,6426.178386
-116.725241,139,6428.032437
-122.369282,113,6429.545465
-114.777437,78,6430.588291
-115.093637,47,6431.21879
-113.17079,60,6432.020873
-112.041195,70,6433.412827
-112.790827,52,6434.10894
-123.070794,105,6435.513021
-117.555408,91,6436.729668
-117.500623,159,6438.850956
-115.361026,73,6439.829576
-115.227871,82,6440.927798
-118.896881,81,6442.010209
-114.61115,88,6443.186623
-116.034638,199,6445.840953
-115.651878,80,6446.911254
-112.266028,99,6448.232323
-110.626009,67,6449.127937
-118.824331,103,6450.504347
-118.32545,77,6451.534063
-114.313503,41,6452.083147
-123.333448,113,6454.050505
-115.838952,111,6455.533494
-111.845043,106,6456.947082
-113.060012,146,6458.897591
-111.737056,69,6459.820437
-120.991393,107,6461.256
-121.460864,86,6462.409399
-120.853915,123,6464.055106
-114.110512,55,6464.793373
-110.89857,82,6465.89133
-112.364786,66,6466.776472
-109.780609,50,6467.447676
-116.862415,50,6468.11745
-112.54509,71,6469.065348
-118.813106,77,6470.098219
-112.229822,91,6471.312205
-113.213971,85,6472.447598
-114.405726,53,6473.156268
-109.474368,110,6475.082119
-116.978327,97,6476.374742
-119.730235,212,6479.19915
-109.891457,69,6480.119808
-114.487209,99,6481.44634
-119.7317,122,6483.081048
-111.133246,97,6484.378814
-126.910366,127,6486.082948
-122.025383,96,6487.369655
-119.760318,97,6488.670946
-115.960058,50,6489.34274
-104.870904,1600,6511.174011
-113.884864,55,6511.912318
-115.731297,103,6513.292378
-117.820925,91,6514.931278
-110.294968,79,6515.987164
-118.867947,163,6518.163872
-111.449042,70,6519.100882
-122.086343,147,6521.06821
-120.801123,165,6523.271878
-118.669298,95,6524.54647
-112.471479,118,6526.125366
-121.099732,94,6527.387082
-112.957022,92,6528.618561
-112.18247,58,6529.39653
-119.792162,76,6530.415457
-119.538885,159,6532.542565
-114.604513,143,6534.458803
-114.357551,49,6535.541173
-111.130315,50,6536.212384
-120.357359,94,6537.470894
-117.46674,95,6538.74141
-116.429886,55,6539.479398
-133.788295,194,6542.0746
-111.752105,107,6543.505936
-113.614096,59,6544.296297
-113.593053,109,6545.75535
-111.547499,54,6546.479077
-122.933929,144,6548.40365
-111.540953,82,6549.500712
-116.917329,49,6550.157003
-112.990665,110,6551.627841
-113.44853,49,6552.285682
-115.858795,52,6552.983316
-112.132431,143,6554.894978
-112.206143,91,6556.539891
-118.723189,52,6557.236156
-115.281904,137,6559.06739
-121.945773,109,6560.529453
-115.058629,148,6562.510751
-113.433891,56,6563.263632
-114.932339,56,6564.017722
-114.924359,57,6564.783201
-110.329809,62,6565.618037
-113.307123,134,6567.413089
-117.060765,52,6568.110907
-109.386647,58,6568.886773
-123.89548,191,6571.446895
-125.529344,106,6572.866895
-115.775895,44,6573.457814
-119.730673,117,6575.02418
-113.258771,59,6575.814877
-112.130534,81,6577.354888
-120.070325,80,6578.426275
-114.421082,174,6580.749366
-109.593071,72,6581.713737
-119.931198,139,6583.574549
-111.262414,68,6584.485055
-125.386905,310,6588.623399
-109.493837,79,6589.68066
-111.71747,98,6590.992253
-119.497373,117,6592.558695
-115.595288,119,6594.148979
-114.998007,71,6595.101226
-115.550683,55,6595.83789
-114.789345,64,6597.151763
-112.84466,88,6598.326673
-111.024659,124,6599.985994
-113.11395,57,6600.753078
-110.832888,94,6602.008921
-114.92041,51,6602.691822
-120.648381,110,6604.164633
-109.255975,112,6605.663645
-129.16653,195,6608.272548
-116.250774,61,6609.089887
-117.135549,70,6610.02962
-112.835802,81,6611.113368
-112.412875,84,6612.238285
-110.511885,109,6613.697344
-116.167515,58,6614.478087
-115.53061,180,6616.886743
-112.859407,94,6618.601345
-109.976441,116,6620.155321
-112.646046,87,6621.318918
-110.331553,65,6622.190538
-119.117172,51,6622.875821
-112.175979,129,6624.603603
-129.205962,171,6626.891619
-118.007011,89,6628.085017
-116.684538,104,6629.479369
-113.718809,52,6630.177349
-109.665491,103,6631.553668
-113.274877,51,6632.23937
-110.661784,107,6633.66983
-124.569158,152,6635.706006
-112.954985,143,6638.048856
-118.803255,140,6639.927013
-113.328979,125,6641.612353
-110.680678,77,6642.649196
-109.407699,99,6643.982741
-110.29205,86,6645.141838
-116.899433,93,6646.391288
-113.3926,84,6647.516653
-112.512558,59,6648.308523
-113.716444,62,6649.141042
-117.756267,42,6649.706623
-120.873169,233,6652.820849
-115.320106,60,6653.625208
-116.326708,77,6654.659618
-113.281193,58,6655.438401
-116.539997,55,6656.176236
-109.676761,86,6657.326367
-119.81034,92,6658.980281
-111.207409,41,6659.530674
-109.226739,92,6660.759259
-113.562578,79,6661.815241
-115.941413,157,6663.913588
-109.813216,64,6664.770073
-113.076292,79,6665.828505
-110.85,85,6666.965412
-112.741956,102,6668.329031
-117.244604,82,6669.428982
-115.145965,62,6670.259583
-118.78329,101,6671.609947
-117.061063,168,6673.857004
-109.627012,74,6674.850477
-113.951383,48,6675.497917
-112.322863,77,6676.531838
-115.993171,49,6677.190628
-110.926585,88,6678.369773
-127.615877,127,6680.441561
-111.824382,119,6681.975551
-119.553591,87,6683.100282
-120.640113,87,6684.228226
-111.606701,91,6685.404582
-115.185242,59,6686.169127
-114.479595,55,6686.882645
-119.632909,233,6689.886646
-116.942491,108,6691.285094
-114.832894,101,6692.591414
-113.020665,112,6694.049294
-119.977659,92,6695.2549
-114.981569,42,6695.805025
-111.54842,112,6697.262355
-114.289199,84,6698.349085
-116.892503,57,6699.528662
