#{"t_start": 1713552152.5189528, "env_id": "BipedalWalker-v3"}
r,l,t
-99.497049,1600,11967.671139
-95.18924,1600,12050.610081
-106.852695,1600,12131.329527
-93.15859,1600,12222.407194
-91.10738,1600,12313.507324
-93.539771,1600,12397.073125
-87.045465,1600,12486.531355
-97.419161,1600,12577.285001
-94.448197,1600,12658.843532
-100.091226,1600,12744.981606
-97.044223,1600,12833.603899
-92.213761,1600,12920.611256
-87.755472,1600,12992.907923
-80.362084,1600,13067.833958
-85.111999,1600,13137.511998
-90.759291,1600,13209.958631
-89.792496,1600,13292.017497
-117.438358,85,13296.309338
-87.690406,1600,13378.852945
-84.53577,1600,13462.351625
-85.278083,1600,13556.302385
-87.923023,1600,13626.607814
-85.197916,1600,13710.396646
-88.53973,1600,13787.008155
-97.327492,1600,13870.223017
-101.401101,102,13875.5771
-94.463088,1600,13965.346463
-104.608737,157,13971.768313
-83.425193,1600,14068.152747
-96.884009,1600,14167.040149
-86.836134,1600,14278.552451
-79.156746,1600,14368.585554
-75.646966,1600,14449.247079
-76.310823,1600,14537.95409
-88.646459,1600,14621.783721
-85.629938,1600,14708.03302
-70.896603,1600,14800.331641
-75.252769,1600,14867.585238
-100.678158,134,14872.729669
-79.972499,1600,14946.03186
-115.349722,62,14949.415974
-106.368652,128,14956.628089
-109.503146,264,14971.885397
-74.192218,1600,15073.964681
-86.476813,1600,15172.379729
-89.441289,1600,15277.161556
-88.965623,1600,15375.209179
-76.723876,1600,15469.932941
-89.371856,1600,15562.611355
-85.164884,1600,15657.437526
-104.134828,1600,15753.243929
-84.091898,1600,15843.133115
-82.084589,1600,15911.62359
-75.742264,1600,15996.40009
-79.339204,1600,16089.15034
-100.438281,103,16093.012619
-106.679451,218,16100.789154
-78.529647,1600,16192.885776
-112.623644,80,16196.344202
-79.111506,1600,16301.445418
-78.276142,1600,16395.691269
-92.047754,115,16400.145833
-78.353188,1600,16509.215496
-73.701815,1600,16614.355496
-73.056579,1600,16713.928685
-82.641088,1600,16820.884132
-88.286489,1600,16926.179012
-86.95215,1600,17028.022285
-79.889852,1600,17122.278666
-76.276265,1600,17215.390136
-88.186267,1600,17313.051108
-86.065038,1600,17408.126072
-82.402725,1600,17495.793227
-100.609326,71,17497.418336
-104.630987,74,17498.476561
-76.672199,1600,17585.023804
-85.405895,1600,17676.010386
-83.04838,1600,17774.793409
-89.190092,1600,17875.779287
-79.979957,1600,17973.041085
-80.265471,1600,18075.665816
-79.040363,1600,18157.229702
-79.462791,1600,18225.917951
-94.497608,1600,18313.336266
-99.250983,147,18317.746745
-87.460312,1600,18405.441538
-78.739601,1600,18499.012657
-82.920487,1600,18601.506386
-86.804223,1600,18701.378757
-81.641006,1600,18812.161629
-82.909181,1600,18908.929604
-77.785538,1600,19009.828944
-79.74266,1600,19108.797556
-85.80712,1600,19193.337552
-104.59999,164,19203.135126
-81.790428,1600,19280.151755
-74.973827,1600,19360.135352
-86.081006,1600,19452.003109
-101.230881,93,19457.444785
-79.819935,1600,19545.315594
-79.447882,1600,19634.057633
-85.089955,1600,19717.239187
-83.732327,1600,19833.373267
-91.243822,1600,19931.917734
-85.402078,1600,20025.118824
-92.859413,1600,20122.593309
-90.388617,1600,20215.137268
-79.797266,1600,20293.548737
-93.958008,1600,20384.430552
-85.870217,1600,20469.224083
-105.274374,69,20472.505197
-81.010216,1600,20563.004582
-89.283826,1600,20654.418705
-95.086926,1600,20745.369483
-85.247256,1600,20839.419916
-83.218612,1600,20933.044259
-89.683404,1600,21029.144918
-100.107629,101,21049.369249
-86.678517,1600,21139.597093
-78.495922,1600,21228.011232
-90.763416,1600,21329.634465
-88.888569,1600,21423.855287
-83.395599,1600,21497.962476
-82.495939,1600,21585.521058
-82.996162,1600,21666.511793
-84.276921,1600,21744.866012
-106.016594,292,21760.557811
-79.910641,1600,21846.152884
-70.040655,1600,21930.268913
-78.539698,1600,22026.677247
-80.412109,1600,22124.577017
-83.898875,1600,22219.19461
-88.859033,1600,22312.019487
-83.486952,1600,22398.483818
-102.00412,100,22403.627104
-91.801921,1600,22496.371334
-77.427597,1600,22587.976924
-76.988079,1600,22690.878507
-83.655463,1600,22795.105733
-79.750304,1600,22894.779693
-107.293459,192,22906.032398
-84.394396,1600,23003.840445
-82.684235,1600,23097.656598
-96.469231,1600,23190.153802
-91.398616,1600,23278.573922
-98.423571,1600,23378.704475
-80.550117,1600,23478.400596
-90.418477,1600,23574.046639
-80.057335,1600,23678.341535
-78.291978,1600,23753.240036
-86.798274,1600,23849.181967
-89.223879,1600,23947.761529
-100.869583,1600,24046.800739
-91.208673,1600,24131.424714
-90.661018,1600,24227.967137
-90.159191,1600,24330.23564
-100.173023,1600,24425.914311
-103.534105,1600,24522.107953
-102.464336,1600,24613.66656
-97.028,1600,24703.532436
-96.26888,1600,24801.570955
-88.954236,1600,24902.377489
-92.13097,1600,24997.847821
-88.445091,1600,25096.944918
-95.225698,1600,25191.202162
-92.280922,1600,25283.753949
-94.560292,1600,25381.40663
-94.594299,1600,25481.032665
-97.895103,1600,25578.518737
-92.777812,1600,25670.043669
-102.801965,1600,25769.185294
-97.693459,1600,25864.763247
-94.237597,1600,25961.160196
-90.744461,1600,26048.542711
-96.517269,1600,26146.616845
-100.725222,1600,26238.965169
-101.592043,1600,26324.771039
-110.680504,1600,26419.783597
-106.189215,1600,26511.639146
-97.977011,1600,26599.071439
-105.170287,1600,26687.528523
-96.009677,1600,26772.79023
-115.71644,1600,26859.701335
-106.509523,1600,26954.749554
-108.581883,1600,27035.890893
-103.148424,110,27041.149691
-98.397362,1600,27113.457825
-105.742286,158,27123.321662
-103.051048,1600,27221.459362
-94.266167,1600,27318.125598
-106.472597,1600,27408.63957
-101.875445,1600,27488.408477
-92.226394,1600,27569.915989
-87.04943,1600,27629.61236
-101.812253,1600,27707.04971
-99.489138,1600,27777.798222
-96.800399,1600,27853.370815
-98.126987,1600,27937.973078
-97.807758,1600,28014.422084
-92.188663,1600,28084.543968
-100.10824,1600,28161.643648
-100.060034,1600,28219.132611
-100.208483,1600,28281.792982
-83.053696,1600,28359.581298
-90.119361,1600,28446.390262
-89.787971,1600,28539.780415
-104.154949,154,28547.388871
-97.522247,1600,28637.796961
-89.013994,1600,28740.975641
-82.217514,1600,28837.488971
-90.167267,1600,28913.090657
-89.251399,1600,28985.392601
-95.885442,1600,29081.743259
-102.763566,113,29085.621008
-104.769582,137,29090.387065
-105.121044,1600,29169.362431
-98.343157,1600,29254.287934
-93.241318,1600,29371.812632
-97.560047,1600,29482.005524
-98.414504,1600,29587.912737
-102.853822,111,29594.126576
-102.507396,1600,29693.615127
-103.369564,1600,29793.399266
-92.528645,1600,29896.213325
-87.85704,1600,29989.943785
-102.515854,1600,30081.043839
-96.493601,1600,30178.299653
-107.16723,1600,30268.661952
-107.062001,1600,30349.352702
-99.022193,1600,30429.614671
-101.348706,1600,30531.744749
-96.715033,1600,30614.737305
-97.941566,1600,30708.361839
-93.506955,1600,30815.605398
-94.911039,1600,30895.058842
-101.827317,1600,30972.460942
-108.882297,1600,31040.196934
-101.599555,1600,31127.079123
-100.221283,1600,31213.87216
-93.835477,1600,31304.214848
-99.546526,1600,31392.362562
-92.26217,1600,31488.912872
-90.62885,1600,31564.1071
-101.295895,1600,31655.081063
-98.608189,1600,31751.250369
-88.409292,1600,31855.123632
-96.9685,1600,31950.143704
-91.961604,1600,32052.449844
-95.649665,1600,32144.379567
-93.782882,1600,32231.449826
-82.804266,1600,32330.333778
-94.246518,1600,32423.647319
-102.794012,105,32429.521002
-100.404858,1600,32538.794516
-101.10753,1600,32643.255702
-105.735601,1600,32738.385563
-88.149233,1600,32823.149297
-93.849833,1600,32922.463304
-87.048071,1600,33027.545642
-93.472048,1600,33128.846782
-103.89921,121,33135.670137
-98.579044,1600,33233.740085
-100.892262,1600,33353.380153
-99.892346,1600,33466.420354
-96.360473,1600,33564.455069
-108.652835,1600,33665.874859
-104.834824,1600,33758.71984
-104.909888,1600,33846.75941
-110.746103,1600,33945.851754
-94.891392,1600,34035.228607
-90.541458,1600,34123.99414
-101.025471,1600,34220.743707
-110.645112,1600,34315.498991
-107.725422,1600,34395.953602
-98.457965,1600,34481.97603
-100.360443,1600,34572.14189
-92.900984,1600,34671.439313
-98.962178,1600,34764.492284
-87.395632,1600,34851.355932
-92.261814,1600,34943.66804
-94.156794,1600,35025.072413
-91.267061,1600,35104.987116
-89.301285,1600,35173.794687
-82.122694,1600,35247.676331
-84.101979,1600,35320.759631
-101.227071,1600,35399.926832
-104.098282,1600,35481.417008
-93.304151,1600,35545.830207
-95.115487,1600,35616.896595
-102.717244,1600,35682.334157
-93.906108,1600,35761.721634
-104.283385,1600,35848.368861
-88.476468,1600,35939.262395
-97.271146,1600,36018.112756
-89.04855,1600,36096.314631
-95.66996,1600,36183.034397
-90.334891,1600,36253.813402
-101.876648,1600,36322.704299
-106.879662,1600,36388.8379
-90.597983,1600,36443.581891
-90.087414,1600,36521.674435
-103.410973,1600,36583.79747
-94.14654,1600,36670.547712
-96.027537,1600,36744.543745
-87.205549,1600,36845.182999
-100.933994,1600,36948.304621
-98.848622,1600,37027.852241
-77.656099,1600,37120.718041
-97.550707,1600,37214.601537
-94.306219,1600,37292.710573
-97.928657,1600,37363.717951
-92.375803,1600,37463.815272
-102.126225,1600,37557.125114
-107.189732,1600,37634.684525
-114.58715,159,37642.532025
-118.855376,1600,37726.52344
-100.707239,1600,37793.513504
-100.191132,1600,37876.911997
-99.355619,1600,37969.416032
-104.931088,1600,38063.597723
-101.596017,92,38066.887923
-102.601791,1600,38156.438103
-96.845758,1600,38220.657923
-95.472576,1600,38305.714729
-101.868726,111,38312.485153
-95.840364,1600,38399.109009
-96.628273,1600,38492.726603
-103.014624,1600,38557.720248
