#{"t_start": 1704427637.5251162, "env_id": "LunarLanderContinuous-v2"}
r,l,t
263.044571,171,3258.670198
274.665778,209,3261.000034
298.793179,268,3264.037219
284.913503,163,3265.83986
278.271336,156,3267.564436
276.493664,202,3269.816183
286.406749,256,3272.771717
270.256627,248,3276.6612
274.069766,152,3278.344515
289.52678,288,3281.55875
316.275042,186,3283.633112
284.917628,213,3285.995201
271.112145,176,3287.927865
285.733572,223,3290.403997
279.778931,213,3293.77615
265.466762,176,3295.725271
264.295818,185,3297.771215
284.880095,192,3299.902549
286.861188,140,3301.447763
294.387835,232,3304.050325
313.032453,252,3306.882109
264.422104,167,3309.736311
297.27664,170,3311.628844
273.087698,193,3313.768533
284.873479,222,3316.228173
285.797654,195,3318.394408
272.394331,163,3320.196106
300.630076,198,3322.38849
317.339506,204,3324.656243
281.626286,181,3327.979882
297.190159,287,3331.235421
276.026587,168,3333.100437
278.545804,210,3335.447091
252.989133,173,3337.369158
273.068181,161,3339.146812
269.845035,228,3341.68195
275.26304,182,3343.694535
298.643151,246,3347.834545
276.70148,229,3350.408307
270.158337,205,3352.685997
297.904989,235,3355.319333
286.681556,268,3358.316701
250.64916,171,3360.202651
298.844926,181,3362.211525
286.203794,222,3365.833998
265.669621,189,3367.933781
291.517226,272,3370.986916
289.997219,305,3374.396387
280.3018,235,3377.036281
280.901275,162,3378.819907
298.483077,233,3383.117082
292.514865,269,3386.139425
303.33456,290,3389.430074
260.598296,220,3391.888169
279.248675,224,3394.380672
282.938984,217,3396.784388
289.317433,253,3400.792645
279.282686,194,3402.959499
279.119958,222,3405.43769
263.277489,250,3408.24853
277.360947,187,3410.318115
267.366116,163,3412.117168
285.710397,231,3414.681027
272.654167,214,3418.075691
252.185487,161,3419.861939
245.945803,170,3421.755116
247.965517,168,3423.616431
275.957059,203,3425.866859
291.450049,233,3428.488282
292.593096,240,3431.172765
274.688742,179,3433.153949
278.550342,206,3436.567753
267.79872,203,3438.822779
297.708782,267,3441.827147
295.513819,235,3444.441275
252.928762,199,3446.649307
291.51991,219,3449.09323
250.768509,184,3451.125405
301.216781,240,3454.876485
260.894478,174,3456.837
288.68603,201,3459.068911
269.888885,198,3461.270765
303.933935,247,3464.024136
280.773363,204,3466.285736
293.671014,253,3469.097018
292.080341,184,3472.286401
296.59687,216,3474.705378
302.045737,238,3477.359973
270.239919,140,3478.901368
289.833672,222,3481.365193
295.384498,260,3484.274421
278.213559,208,3486.572334
288.770283,217,3489.959621
308.499521,253,3492.780715
291.792928,209,3495.085913
277.995384,247,3497.85624
269.294473,270,3500.884927
273.441399,157,3502.615607
285.605597,270,3505.61716
297.465475,278,3510.069026
300.082401,227,3512.597847
274.639261,245,3515.32702
280.103222,208,3517.642789
249.18721,230,3520.208061
288.533629,203,3522.46425
272.445627,155,3525.409704
285.775735,151,3527.085255
293.960511,184,3529.137338
253.750016,161,3530.915092
285.442919,170,3532.803178
262.31556,186,3534.865762
288.578971,169,3536.744555
259.891551,186,3538.804268
274.955517,213,3541.179541
295.33239,175,3544.42319
260.951156,190,3546.533171
247.266442,193,3548.686294
303.78929,219,3551.117635
270.594784,209,3553.431669
308.834739,228,3555.986937
245.253962,228,3558.525252
252.535496,239,3562.838884
298.136698,226,3565.376542
260.666583,191,3567.511987
237.998983,237,3570.168786
272.173518,254,3572.994975
277.226721,235,3575.616017
263.882793,183,3577.644734
272.296064,285,3582.029423
297.088653,210,3584.372252
279.681453,184,3586.411463
259.843203,166,3588.251258
287.059982,200,3590.469263
277.574951,198,3592.667475
250.540004,178,3594.642633
241.329426,351,3601.918623
269.706847,206,3604.223195
296.558355,238,3606.890088
284.57529,449,3612.064951
241.078357,198,3614.26632
280.54805,210,3617.725872
238.112575,255,3620.619712
281.676959,269,3623.690199
266.580203,187,3625.763218
270.871106,184,3627.79994
297.240636,297,3631.133162
292.163231,216,3633.539779
247.205505,178,3636.551697
292.130707,191,3638.682998
284.74047,174,3640.618658
251.194738,188,3642.71062
248.723985,188,3644.792485
277.339646,251,3647.598161
305.614154,164,3649.420907
281.231741,143,3650.998051
273.069855,174,3653.973606
263.844701,167,3655.830471
294.816495,265,3658.82743
293.296956,389,3663.22074
283.920253,215,3665.60386
260.174197,167,3667.456707
272.139708,245,3671.461033
278.023819,207,3673.790229
295.796423,322,3677.444875
292.428138,224,3679.934077
283.988809,772,3689.674728
286.986237,201,3691.908788
275.409855,173,3693.831321
297.393403,249,3696.612022
292.687775,238,3699.259161
282.632857,194,3701.40106
240.369688,163,3703.191975
279.169941,198,3705.398151
298.091264,422,3711.329229
273.35742,196,3713.50529
256.904746,227,3716.027505
276.567328,183,3718.052967
286.876525,202,3720.285214
272.268947,263,3723.222838
276.457059,219,3727.417675
273.47798,179,3729.407158
257.515171,185,3731.467065
274.292778,242,3734.189202
271.968425,296,3737.530669
260.258306,198,3739.727718
258.908436,212,3743.074767
287.36834,168,3744.948185
270.206994,190,3747.058204
273.882084,163,3748.862049
254.082383,171,3750.75638
296.139,210,3753.091004
257.487503,163,3754.89275
273.704994,297,3758.259599
309.413457,201,3761.606143
281.130298,175,3763.559383
275.478681,204,3765.856672
250.361188,189,3767.953975
244.754012,172,3769.858601
262.060648,169,3771.731678
269.215328,183,3773.756107
290.791767,226,3776.276561
306.497706,233,3780.047566
294.748574,266,3783.037049
259.96507,195,3785.240802
273.997589,205,3787.517966
281.079683,291,3790.779005
283.741717,187,3792.85521
276.814247,203,3795.111087
316.409427,224,3798.479114
286.607644,155,3800.199184
252.25856,161,3801.97981
251.078151,153,3803.672931
266.337691,185,3805.729235
288.742243,205,3808.011278
261.561688,208,3810.316097
281.45896,159,3812.076508
276.221485,201,3815.344152
300.194016,156,3817.082973
257.054441,200,3819.309819
288.052334,200,3821.525781
261.804972,176,3823.468284
281.092718,198,3825.675072
266.421851,207,3827.97411
298.72114,289,3832.276888
258.274495,407,3836.924963
304.145586,204,3839.188591
284.210026,173,3841.107638
315.270011,313,3844.616528
260.183021,166,3846.446894
273.665898,206,3849.833049
276.008262,161,3851.625175
306.563876,204,3853.910244
305.115189,278,3857.00889
270.093292,197,3859.193019
258.847934,177,3861.150926
291.614098,259,3864.029832
287.793579,209,3867.312728
305.689494,202,3869.566306
308.460415,211,3871.934645
277.174894,153,3873.6242
285.025811,202,3875.868214
295.882253,202,3878.126743
296.31682,212,3880.498119
265.160081,180,3882.477578
311.338728,218,3885.851713
256.064679,159,3887.611528
307.136587,170,3889.503855
280.760904,239,3892.175699
297.866406,231,3894.731348
280.493859,213,3897.089564
277.295276,171,3898.981775
272.152407,227,3901.501381
279.332606,193,3904.560956
291.315105,158,3906.312215
255.879189,161,3908.089415
274.714925,190,3910.190222
273.880044,162,3911.98279
289.085575,197,3914.155816
300.115178,242,3916.835479
302.264031,204,3920.262761
282.539507,152,3921.955069
273.377157,207,3924.26384
267.285633,212,3926.637621
278.760592,234,3929.24587
278.49617,245,3931.976214
264.787092,164,3933.785401
289.80871,214,3936.152286
287.750492,221,3939.579487
271.984354,162,3941.373313
265.138013,211,3943.7153
292.291102,299,3947.074167
274.044576,294,3950.369698
278.962208,193,3952.507509
247.823306,185,3954.54828
296.047004,303,3959.13772
281.196312,159,3960.899135
268.794199,211,3963.244994
278.174558,221,3965.691915
260.83911,223,3968.171185
282.742976,156,3969.894695
288.752153,219,3972.317156
288.343431,211,3977.608005
266.375601,378,3981.933083
285.9065,192,3984.059305
277.753261,248,3986.873725
278.723491,233,3989.474272
286.36839,172,3991.383075
261.371668,199,3994.813581
267.061665,190,3996.928643
267.60911,185,3998.98829
267.9903,197,4001.167488
260.931847,207,4003.467068
274.405618,248,4006.240325
264.754044,172,4008.13147
305.0816,185,4011.406297
295.811953,206,4013.700391
294.921448,238,4016.368307
250.102178,154,4018.069199
254.09933,171,4019.952942
252.117409,236,4022.572255
258.144003,158,4024.314842
277.335119,192,4026.426513
252.6875,177,4029.304345
242.447689,179,4031.282736
272.867194,199,4033.493888
259.103329,171,4035.379593
300.493389,216,4037.768576
285.788809,221,4040.222215
287.047521,269,4043.214822
276.051869,197,4045.388646
298.943946,247,4049.095328
256.142501,170,4050.979198
304.760233,182,4052.999851
283.301891,213,4055.356182
265.034842,225,4057.850827
270.502635,197,4060.036669
289.699726,147,4061.660731
272.833325,188,4064.860806
276.01442,184,4066.913495
251.624626,160,4068.68585
275.881749,210,4071.035612
292.523069,308,4074.459204
280.328916,231,4077.034235
278.548122,209,4079.349456
285.832483,237,4083.186196
277.37328,186,4085.271197
265.087037,186,4087.338101
265.069382,166,4089.17777
265.167523,194,4091.326631
280.445158,218,4093.745586
277.971339,160,4095.512914
263.114534,159,4097.267601
298.462378,207,4100.724534
293.45447,172,4102.646806
242.141588,171,4104.542769
290.129008,174,4106.476856
282.699675,179,4108.478751
278.193734,214,4110.851641
281.15237,203,4113.104618
304.021181,216,4115.510234
295.18398,227,4119.073909
271.172369,211,4121.428237
282.687082,168,4123.296193
297.818155,225,4125.800055
254.650212,163,4127.597438
285.324546,739,4137.130636
283.808277,181,4139.144231
254.010298,209,4141.465013
268.630153,207,4143.767937
295.335887,191,4145.890122
278.480637,198,4148.081974
249.451864,172,4149.982072
250.589207,162,4151.766058
266.38052,202,4155.129751
269.417992,164,4156.948621
283.020941,189,4159.045805
289.973425,221,4161.507172
307.876112,224,4164.000654
261.265578,182,4166.009889
266.160459,214,4168.383953
306.160244,232,4172.052373
292.302981,213,4174.436057
261.051801,192,4176.575855
288.203965,200,4178.796088
267.3801,156,4180.52009
292.320311,216,4182.930903
303.284364,234,4185.524034
302.057007,228,4189.228574
288.86049,187,4191.322549
263.957785,233,4193.927814
259.11057,224,4196.420456
300.839854,214,4198.835393
270.661327,200,4201.058588
285.138994,212,4203.42425
256.61029,196,4205.601635
271.166334,171,4208.584408
286.07085,204,4210.868383
255.460547,216,4213.267211
285.582422,174,4215.19928
292.243413,204,4217.476956
308.626251,229,4220.043199
283.973502,168,4221.901824
282.547475,199,4225.203635
291.359684,211,4227.557801
273.615558,202,4229.802641
292.698282,221,4232.268895
287.691587,157,4234.001392
308.755489,188,4236.089273
177.420373,1000,4248.608324
269.920168,170,4250.497513
244.696983,192,4252.641176
279.124375,210,4254.982828
273.572014,205,4257.25158
308.525686,247,4260.95439
272.770418,179,4262.946752
272.764209,190,4265.06827
245.144977,165,4266.892553
272.194,151,4268.559308
273.937831,190,4270.657471
279.407029,194,4272.804845
274.610306,320,4276.393854
264.923305,204,4279.676172
280.881082,206,4281.961663
312.437552,229,4284.5183
282.240148,214,4286.891881
274.218954,189,4288.981439
274.777232,180,4290.979843
287.844834,191,4293.102731
289.840646,255,4297.061003
252.385184,210,4299.411304
291.908799,299,4302.797839
311.46241,249,4305.587352
285.040581,208,4307.893872
271.604768,212,4310.251635
278.656155,233,4314.013039
277.168918,213,4316.385826
277.970914,189,4318.492697
272.734581,241,4321.228661
268.765906,166,4323.06843
300.256617,242,4325.785906
296.067307,273,4328.846702
288.892529,210,4332.721569
272.014572,203,4334.982631
286.489846,281,4338.149811
275.306422,169,4340.024521
293.545461,201,4342.267803
296.732723,236,4344.904151
277.216956,173,4346.814342
240.813137,305,4351.610643
305.669564,292,4354.904438
277.690187,228,4357.464993
295.68545,205,4359.751609
276.08919,235,4362.377017
294.690043,279,4365.524315
276.807736,192,4368.611045
283.174625,155,4370.335393
267.532293,255,4373.207018
282.894437,276,4376.346453
285.932618,356,4380.408807
277.062716,247,4383.169213
270.449857,247,4387.065824
293.962708,183,4389.114739
302.113319,220,4391.572455
278.735395,200,4393.79197
270.887369,194,4395.949427
256.457713,181,4397.953218
285.15637,198,4400.145533
243.913392,192,4402.27744
263.549228,181,4405.844766
270.212119,187,4407.931983
305.166322,209,4410.285244
317.661951,213,4412.660093
279.972005,147,4414.290732
260.125597,176,4416.241399
288.828268,215,4418.637297
283.215313,209,4421.849828
271.138959,153,4423.552902
299.13967,165,4425.39101
281.181292,208,4427.706618
280.724869,187,4429.774297
282.827891,279,4432.923982
282.228217,167,4434.774643
272.493071,219,4437.223977
297.496914,181,4440.137777
292.715303,223,4442.625547
257.429856,253,4445.456903
290.906102,200,4447.688967
284.037576,225,4450.21242
299.20731,179,4452.197532
259.727122,180,4454.192689
302.612971,213,4457.617049
256.47227,170,4459.503913
306.532034,242,4462.216037
275.926836,205,4464.500403
265.208103,200,4466.730314
280.510525,203,4468.981444
251.340339,167,4470.827283
255.76446,163,4472.629577
309.509753,234,4476.154452
281.916938,198,4478.369389
285.252296,176,4480.332988
258.016676,192,4482.476016
260.487768,190,4484.580929
264.943643,193,4486.719949
292.37037,200,4488.94828
243.031354,172,4490.850983
274.028554,204,4494.064401
296.849554,241,4496.779357
282.617904,204,4499.056593
293.994181,218,4501.47692
305.946226,272,4504.550724
248.418103,168,4506.406667
259.123171,192,4508.542277
311.389214,239,4512.201591
274.676694,178,4514.183014
281.92033,187,4516.270501
285.150507,220,4518.726427
279.290993,197,4520.922441
242.92141,178,4522.891736
306.043611,219,4525.338358
255.191427,169,4528.433977
274.80954,202,4530.685575
295.22145,187,4532.78263
298.375524,220,4535.253728
286.28383,217,4537.659347
247.355537,155,4539.373301
284.193697,162,4541.164738
276.748594,198,4543.3555
288.862732,216,4546.884641
253.585194,174,4548.816611
270.241407,185,4550.876406
261.862052,167,4552.729241
256.686593,175,4554.670362
264.913505,159,4556.428158
277.007544,183,4558.470828
271.726504,214,4560.837311
269.997254,197,4564.0885
275.949935,184,4566.151966
283.04943,214,4568.560424
286.87851,194,4570.721147
270.05212,209,4573.040617
271.994107,153,4574.729926
292.992512,226,4577.234869
284.404723,228,4579.7759
262.081791,198,4582.925811
281.193373,161,4584.736567
260.949623,187,4586.815208
314.607389,203,4589.082749
266.255943,170,4590.963837
282.810048,207,4593.255283
300.359147,206,4595.558102
286.40952,167,4597.410289
283.317642,182,4601.730427
257.731233,178,4603.707963
295.090485,267,4606.730944
283.905664,192,4608.863279
298.50122,222,4611.331892
287.702031,228,4613.886823
281.070406,147,4615.510491
267.04321,272,4619.56796
297.584029,167,4621.427758
280.123873,200,4623.640488
264.586236,160,4625.413408
272.921413,166,4627.250682
295.764519,199,4629.465057
289.43032,194,4631.615512
289.275937,242,4634.296914
274.931662,200,4637.546725
309.125311,198,4639.764152
277.512648,221,4642.238652
319.900233,222,4644.712333
277.117679,198,4646.90548
280.62981,195,4649.060515
248.124083,172,4650.959894
292.493042,175,4653.899325
279.563182,168,4655.770926
307.341167,224,4658.274675
263.957018,178,4660.243632
295.297195,195,4662.420551
271.757054,223,4664.899998
301.674902,188,4666.990724
275.194796,198,4669.177762
289.871476,190,4672.374568
259.996443,193,4674.536434
311.42473,199,4676.763417
280.849401,193,4678.922924
289.452429,229,4681.494132
302.962469,252,4684.345661
250.329888,184,4686.380997
283.773772,207,4689.760403
278.560643,214,4692.153697
250.773345,211,4694.508616
245.770467,213,4696.876654
279.671465,181,4698.879522
292.055055,205,4701.159928
274.112046,228,4703.704524
296.658452,257,4707.639726
270.085243,174,4709.579497
253.927676,194,4711.750105
264.930095,198,4713.955134
288.708193,179,4715.947107
285.969082,159,4717.711165
255.498025,229,4720.264137
292.444559,299,4724.755844
294.949735,297,4728.10904
303.57967,233,4730.723164
295.428402,243,4733.47026
274.196597,209,4735.80331
289.061249,271,4738.834404
272.706745,206,4741.134158
284.598383,204,4744.557577
290.400869,163,4746.378125
293.935449,236,4749.012288
281.426644,158,4750.760351
290.463705,213,4753.119268
281.766423,173,4755.036937
299.822014,253,4757.859146
292.193644,303,4762.41515
303.422707,244,4765.151151
283.404182,216,4767.558578
282.178721,308,4771.043642
277.119714,234,4773.644164
239.570108,172,4775.545162
268.546831,162,4777.337358
286.653563,206,4780.876869
268.039437,190,4783.016223
302.048454,247,4785.791476
287.806366,152,4787.474815
276.974457,209,4789.813072
248.640388,194,4791.966469
272.977073,222,4794.444223
291.688178,227,4798.31685
268.276482,227,4800.870981
274.481045,208,4803.204829
267.207028,218,4805.636525
269.364119,222,4808.124775
302.856779,211,4810.476207
256.871857,236,4813.115269
299.122757,191,4816.742791
250.68443,156,4818.476017
260.047292,178,4820.458932
297.191643,224,4822.962392
263.887461,206,4825.259421
249.070695,190,4827.373311
291.497746,218,4829.795947
258.552164,191,4833.245541
269.900224,183,4835.299
285.690624,232,4837.908362
275.727306,219,4840.362226
271.187342,181,4842.384033
294.906799,212,4844.77726
280.698279,189,4846.881648
273.32143,194,4849.033202
265.449605,227,4852.691214
283.796858,210,4855.054585
282.345333,213,4857.431081
280.356585,238,4860.100748
277.438778,167,4861.960637
279.450893,171,4863.861316
296.381356,260,4866.810015
252.015154,205,4870.127398
277.454627,159,4871.901642
283.642055,231,4874.489498
260.026065,359,4878.589729
303.47164,275,4881.689261
268.408422,250,4884.486272
255.609655,229,4888.326517
270.914739,241,4891.04949
283.303258,231,4893.64126
295.431026,249,4896.425726
282.373509,213,4898.793046
244.312202,252,4901.635368
279.277105,267,4906.1374
290.184391,234,4908.772175
264.437081,280,4911.936988
300.306307,256,4914.833494
263.795475,223,4917.314895
287.463255,262,4920.236166
246.571028,192,4924.075537
278.48147,164,4925.902228
298.143658,253,4928.756501
265.685792,251,4931.624519
286.051708,227,4934.155367
273.264787,226,4936.671772
287.59017,205,4938.952208
300.504991,246,4942.782611
291.025452,233,4945.39143
279.783493,217,4947.82744
270.024691,169,4949.700491
249.07952,197,4951.890304
290.649907,240,4954.573456
293.625563,216,4957.005103
277.527082,292,4961.533618
285.705883,186,4963.617103
279.55872,198,4965.824562
241.352981,213,4968.212757
257.139054,200,4970.42707
281.986889,193,4972.584657
242.364513,207,4974.885496
280.729107,228,4978.801187
274.603962,205,4981.101542
291.522541,236,4983.745961
283.617905,196,4985.929272
307.398379,225,4988.452173
269.286283,351,4992.493561
280.620939,284,4996.83502
307.772523,219,4999.296607
276.582188,211,5001.647858
272.534504,249,5004.448033
303.953532,246,5007.207301
307.60711,236,5009.856326
251.533495,250,5012.654452
263.041353,223,5016.81339
291.923749,277,5019.965373
294.233917,253,5022.809458
284.348669,258,5025.722185
261.24586,269,5028.747662
239.761208,224,5031.247208
254.383932,198,5035.069249
276.615497,207,5037.38175
264.993543,275,5040.493498
271.926567,232,5043.09314
297.823148,334,5046.850524
246.747284,218,5049.277339
272.146627,267,5053.762322
236.123002,218,5056.206146
287.73464,263,5059.177045
269.002902,259,5062.078515
260.032195,243,5064.795946
273.42354,267,5067.800473
289.60611,272,5072.726993
273.488681,210,5075.069292
258.812189,259,5077.981627
252.27588,224,5080.487007
249.385185,189,5082.597081
262.83924,261,5085.522987
281.11151,160,5088.703769
271.61906,176,5090.675631
257.938045,201,5092.930028
308.410279,252,5095.739697
253.785785,215,5098.131837
290.529883,419,5102.947402
257.38793,210,5106.892692
318.047242,255,5109.760623
291.282395,233,5112.36344
309.616283,252,5115.20118
295.086662,326,5118.889371
264.049728,187,5120.971359
289.596162,190,5123.094547
252.298355,204,5126.390875
278.468552,239,5129.074994
280.492386,209,5131.406644
291.82386,258,5134.290355
288.181367,243,5137.000988
274.026367,207,5139.292442
291.785961,228,5143.231356
270.892154,214,5145.63747
257.844618,191,5147.76938
289.900647,211,5150.134095
308.773712,261,5153.061966
286.924056,204,5155.360058
302.399893,303,5158.775276
260.985084,181,5162.433792
298.779406,244,5165.199973
268.064314,218,5167.636113
288.789916,162,5169.43512
276.100461,281,5172.638646
305.647353,228,5175.175874
239.175264,197,5177.369141
307.052393,276,5181.774065
283.977046,327,5185.500648
267.474299,238,5188.15205
287.006785,247,5190.919959
284.125575,223,5193.411381
291.795984,236,5197.712714
255.350776,231,5200.317696
238.672104,267,5203.340327
263.477311,249,5206.132277
285.406774,242,5208.845482
269.744953,217,5211.255971
289.465028,229,5213.824172
279.799662,232,5217.940003
271.228051,233,5220.583107
286.248612,183,5222.632474
285.834106,218,5225.079226
304.968134,237,5227.725805
261.444998,206,5230.020621
300.223198,211,5232.375067
274.276523,252,5236.584979
245.616614,212,5238.976655
289.521529,289,5242.238812
278.200114,221,5244.705185
249.147118,235,5247.360022
285.959592,273,5250.466752
256.901924,166,5253.643327
275.501576,287,5256.911181
259.234146,206,5259.215625
267.199794,214,5261.608283
284.299231,238,5264.276094
281.743412,234,5266.902098
295.262452,241,5270.93492
282.804496,208,5273.279288
270.699174,323,5276.992605
295.528508,234,5279.608434
280.736306,159,5281.373058
261.51176,169,5283.246764
309.667278,218,5285.673687
284.236894,181,5288.58367
251.517463,166,5290.426532
255.910578,156,5292.152601
296.530902,232,5294.736899
298.9038,162,5296.533695
272.107056,157,5298.268575
279.795832,175,5300.212461
277.620783,309,5303.685713
284.944827,295,5308.235548
292.675134,191,5310.373003
265.588358,261,5313.303736
266.301656,181,5315.302039
277.743132,148,5316.940738
277.22159,152,5318.621638
279.860576,209,5320.940392
272.082613,208,5324.623701
281.732662,229,5327.177301
251.116423,182,5329.20574
239.168224,211,5331.562945
293.053452,221,5334.037609
273.188908,173,5335.957589
283.043723,160,5337.7323
247.438565,157,5339.469287
265.320039,253,5343.417986
273.691617,236,5346.083601
276.94039,191,5348.216366
284.626555,214,5350.622343
289.27366,227,5353.172151
289.942753,272,5356.215791
311.195302,225,5358.731487
308.584992,186,5361.948436
271.669499,179,5363.951897
296.117136,251,5366.766818
255.129846,174,5368.701774
298.156736,224,5371.214265
313.135361,208,5373.544083
302.861518,202,5375.799519
252.507136,177,5379.028053
255.480495,176,5380.9993
265.276449,225,5383.531945
270.39249,189,5385.625206
256.810718,212,5388.005861
303.633959,246,5390.760495
282.680566,195,5392.948679
309.0031,210,5396.381634
280.625487,208,5398.707987
262.896705,226,5401.25185
273.52915,155,5402.977909
287.147617,200,5405.213009
263.46046,205,5407.495768
275.906486,206,5409.78817
288.459583,198,5412.014367
270.757952,189,5415.212633
282.239036,205,5417.508778
285.198581,224,5420.0135
279.69126,181,5422.03804
282.678021,224,5424.556501
236.221602,178,5426.536703
255.287842,208,5428.847805
291.749162,182,5432.080734
305.187672,197,5434.301737
303.986821,184,5436.356449
269.871667,173,5438.284986
257.179244,206,5440.57761
269.784369,172,5442.495064
281.873305,223,5444.997144
265.968901,164,5446.829546
285.563724,207,5450.251874
265.123371,180,5452.257557
286.535179,181,5454.264277
286.604173,204,5456.538049
249.190628,169,5458.409095
264.28202,188,5460.487692
287.291801,209,5462.830411
256.921196,369,5468.863846
277.499713,299,5472.282985
296.989371,176,5474.258922
273.098435,316,5477.838614
310.527505,204,5480.121469
305.544005,258,5483.040771
285.517889,171,5484.967651
276.533138,174,5488.109296
285.226617,162,5489.924317
289.403633,386,5494.299335
276.252111,192,5496.441395
297.447565,244,5499.152658
280.486443,182,5501.177252
277.170636,146,5502.792621
290.439322,242,5506.621041
250.142499,217,5509.057173
256.382291,244,5511.786376
274.291923,191,5513.901854
258.895271,163,5515.703975
295.555135,202,5517.958936
304.371549,189,5520.064456
255.618456,202,5523.330397
240.868533,193,5525.49419
300.32979,257,5528.383006
280.906054,224,5530.891979
282.097286,234,5533.521668
277.647513,192,5535.673944
287.563043,175,5537.609801
265.227209,178,5540.620862
287.444854,237,5543.273115
275.847346,215,5545.698015
278.157253,238,5548.367093
268.617024,161,5550.156026
291.83042,140,5551.704974
284.508944,261,5554.632898
313.535596,268,5558.872915
284.718731,230,5561.450662
309.1537,246,5564.221866
272.085977,190,5566.349734
260.967559,178,5568.333259
273.194262,197,5570.517952
266.14138,161,5572.301236
282.128126,157,5574.045414
281.793687,216,5577.333307
301.754533,211,5579.708976
281.762875,268,5582.733388
297.614991,215,5585.133642
257.484099,245,5587.885926
296.723354,217,5590.312163
249.292782,218,5594.14881
266.130488,188,5596.292144
283.476141,228,5598.874051
276.9522,768,5608.116549
296.585115,198,5610.335915
260.382398,165,5613.389767
295.119337,242,5616.141051
290.699828,131,5617.607084
305.180465,230,5620.206876
297.045693,221,5622.685398
273.066036,178,5624.669379
267.521848,203,5626.938019
265.240356,227,5629.487461
289.356509,124,5631.930433
269.628795,198,5634.157868
311.487364,181,5636.196719
306.001309,246,5638.950694
273.989027,219,5641.397031
307.048185,225,5643.920271
261.059323,239,5646.591594
271.857708,205,5649.922111
277.434103,213,5652.309151
294.013864,275,5655.428087
294.860324,244,5658.171658
278.483683,217,5660.599868
277.731062,184,5662.65738
299.089402,270,5666.897299
286.914767,257,5669.798969
280.922142,274,5672.889415
287.325445,181,5674.916259
293.169544,235,5677.538416
279.579332,209,5679.879484
264.859592,213,5682.245254
65.355392,85,5683.185085
17.539515,97,5685.229538
303.513212,193,5687.398595
257.232985,366,5691.649939
297.722923,232,5694.271883
287.216868,207,5696.595848
265.265898,218,5699.035473
302.543163,245,5703.129829
284.568479,222,5705.628899
249.370727,189,5707.741527
288.472905,254,5710.620749
306.520645,307,5714.054572
303.549471,251,5716.914507
284.738065,191,5719.058522
293.765642,226,5722.710661
267.653343,214,5725.111042
288.368426,221,5727.579988
248.900325,217,5730.016207
300.888363,233,5732.641125
288.167957,256,5735.501282
261.637841,202,5738.872209
286.16006,203,5741.164842
273.921638,200,5743.409978
276.666607,165,5745.254053
261.097888,185,5747.32175
278.482465,212,5749.696783
244.019995,201,5751.983801
269.499561,166,5753.827415
285.55162,210,5757.298749
314.18092,206,5759.611136
278.042558,191,5761.761149
301.543044,200,5764.010816
284.001618,184,5766.068086
245.612602,183,5768.101029
285.700082,229,5770.683591
287.546341,232,5774.634641
305.428824,218,5777.113348
284.178825,221,5779.596444
278.274002,221,5782.071603
288.129126,248,5784.906263
255.545406,214,5787.299291
278.268912,214,5789.683467
290.243335,230,5793.507965
309.589935,267,5796.553005
267.548429,165,5798.401371
286.16732,236,5801.071611
301.818477,210,5803.429145
304.889529,221,5805.909087
284.592561,242,5808.634514
256.524924,206,5812.3701
272.817384,204,5814.681285
244.812141,198,5816.910732
263.388428,245,5819.67589
299.27566,217,5822.135529
289.610994,294,5825.45623
283.630466,228,5829.33847
250.750954,329,5833.155872
271.953686,226,5835.703708
254.054045,229,5838.295012
303.086084,225,5840.819208
302.057272,259,5843.754596
288.833667,500,5850.970818
258.495069,186,5853.055866
260.360861,248,5855.854532
284.512617,230,5858.427283
311.038794,212,5860.799395
258.366526,230,5863.39857
304.532769,237,5867.028254
289.763531,234,5869.660534
290.097511,218,5872.124206
268.129908,189,5874.251234
268.985772,225,5876.774359
277.904767,186,5878.85086
294.10157,224,5881.362344
286.691937,254,5885.724715
289.177567,222,5888.237992
267.301323,197,5890.436707
274.094049,205,5892.746463
280.366174,229,5895.301052
249.263343,167,5897.152913
303.55335,282,5900.392668
263.320789,207,5903.874942
311.675747,285,5907.132019
271.513305,194,5909.302948
255.745876,242,5912.025164
244.470164,164,5913.843419
257.308548,225,5916.364799
289.529888,286,5920.611427
243.638816,169,5922.497653
282.064687,224,5925.02202
279.645621,275,5928.149533
297.204015,247,5930.95666
259.627861,178,5932.942063
259.938275,188,5935.033999
300.193933,225,5939.016799
308.444815,203,5941.302782
269.314174,198,5943.518384
295.574884,237,5946.190652
290.806433,234,5948.824381
277.20497,214,5951.225588
303.100528,222,5953.723606
306.110759,252,5957.685363
310.848309,198,5959.937211
306.392715,240,5962.696676
251.716307,206,5965.009596
291.895333,201,5967.273173
294.348725,194,5969.452769
269.712822,183,5971.488587
276.419378,201,5974.909986
286.966251,196,5977.109755
282.868676,180,5979.143414
282.320333,197,5981.347467
303.226492,271,5984.404718
272.831315,225,5986.928721
251.231358,192,5989.065381
240.485068,186,5991.140887
280.304375,196,5994.444476
249.78035,144,5996.055317
271.133905,161,5997.857493
290.533235,173,5999.798248
287.640039,196,6002.011692
285.067329,197,6004.201278
288.898706,190,6006.335217
300.093561,225,6008.86787
278.169661,163,6011.880192
289.920651,242,6014.602027
283.715878,199,6016.818522
271.40606,223,6019.304252
283.329127,218,6021.752041
243.41588,180,6023.753791
