#{"t_start": 1704427637.5223522, "env_id": "LunarLanderContinuous-v2"}
r,l,t
277.758219,391,3439.034343
305.223902,274,3442.199082
243.792516,223,3444.756619
271.608333,196,3446.997681
290.385062,256,3449.929259
287.85413,243,3452.678253
278.144939,228,3455.292804
275.339606,172,3458.864317
271.932908,196,3461.113122
279.890488,298,3464.535665
273.540348,350,3468.568369
279.636011,174,3470.530947
281.36625,627,3480.249946
284.07615,322,3483.977894
270.486005,657,3491.596728
145.630248,1000,3505.943875
205.148559,470,3511.482601
254.851557,225,3514.058132
261.479552,279,3518.970501
283.156783,218,3521.46398
269.467642,269,3524.554464
147.422748,1000,3538.788648
124.115829,1000,3550.801222
111.961898,1000,3566.833797
138.229688,1000,3585.175807
76.778643,1000,3597.32779
238.110117,670,3607.56711
250.601756,287,3610.895265
256.024687,259,3613.901074
267.148457,224,3616.484181
247.120037,268,3619.54759
286.833966,268,3625.305012
241.805896,268,3628.41314
286.80568,239,3631.179964
277.977682,226,3633.767229
270.858353,253,3636.647096
264.895706,212,3639.067119
272.4301,404,3647.57049
170.871188,1000,3659.42744
118.32053,1000,3673.260203
235.630217,354,3677.338318
268.027686,408,3685.299928
265.99617,366,3689.621727
264.778666,213,3692.059186
259.41959,335,3695.955948
267.999464,327,3699.784046
250.226115,275,3705.089978
244.017249,203,3707.408036
242.476988,207,3709.776156
281.641585,190,3711.953982
248.526277,212,3714.352529
269.470989,399,3719.048769
275.983545,233,3723.675191
237.839827,228,3726.305232
271.549764,262,3729.327732
262.893658,220,3731.842135
253.461824,229,3734.468814
258.716122,319,3738.178073
254.59766,198,3740.422875
275.909055,231,3744.621991
269.395554,223,3747.185651
290.844256,265,3750.214708
271.886261,251,3753.097506
292.983456,289,3756.422992
261.772763,474,3763.477206
288.220315,152,3765.20378
268.353273,237,3767.887309
278.689359,214,3770.362923
243.922595,172,3772.306812
260.832763,187,3774.42527
282.597716,265,3777.496463
268.761078,250,3781.94202
271.591158,229,3784.561179
299.895012,228,3787.16682
249.034203,166,3789.045193
268.184939,186,3791.148569
266.565682,383,3795.583448
248.294505,295,3800.604589
247.981684,300,3804.083454
316.433113,309,3807.639911
284.000388,254,3810.530935
285.137891,156,3812.296896
260.494481,537,3819.683324
308.162048,230,3822.323276
281.717206,204,3824.655793
306.285058,206,3827.015071
269.685572,226,3829.600055
257.208403,171,3831.541044
279.35611,331,3836.66145
257.543654,144,3838.297217
284.216078,152,3840.021389
304.862962,268,3843.104025
275.795336,227,3845.688083
307.244956,226,3848.283747
253.788573,223,3850.82319
285.925138,191,3854.399637
281.251605,452,3859.697844
285.022571,230,3862.339486
288.7622,167,3864.237265
292.566128,307,3867.756953
310.67899,219,3870.261799
267.644623,418,3876.600922
284.995957,408,3881.453472
187.818557,1000,3895.187132
249.215521,375,3899.570726
140.175625,1000,3913.2803
277.079669,180,3915.33676
274.052746,215,3917.815549
276.724855,363,3922.078503
244.877075,205,3924.428226
286.511865,268,3927.517154
280.053463,288,3933.051347
281.01482,214,3935.490888
260.529026,187,3937.624965
256.287094,197,3939.876726
291.689657,208,3942.262808
282.822107,232,3944.911236
277.444673,272,3948.033367
270.845116,166,3951.44163
273.610277,219,3953.936191
297.299007,285,3957.236286
281.254356,177,3959.252893
289.740838,186,3961.382982
280.039029,214,3963.823617
277.235148,196,3966.048919
293.945348,237,3970.104045
281.165265,180,3972.151615
263.734175,228,3974.763487
309.535261,279,3977.970753
297.413277,282,3981.199417
308.44731,274,3984.372266
265.277872,182,3987.772318
295.559837,201,3990.078389
263.085164,198,3992.393865
274.864221,193,3994.596221
299.070753,210,3997.00297
271.415633,160,3998.841281
295.233075,200,4001.12393
256.990667,176,4003.114507
290.439116,151,4006.147499
286.315427,179,4008.202827
272.385044,209,4010.594245
271.337538,184,4012.681996
297.259657,184,4014.790899
289.408408,199,4017.064579
270.511919,214,4019.497307
266.59477,175,4021.476213
278.321475,149,4024.290392
268.945659,164,4026.16053
294.393148,232,4028.823452
255.167462,180,4030.856247
268.284281,186,4032.970178
288.920138,246,4035.801236
309.350899,245,4038.580029
255.834172,175,4040.56058
267.866661,186,4043.774894
292.585865,256,4046.73528
283.268674,154,4048.480419
298.420163,219,4050.977034
243.20122,175,4052.957713
270.696514,162,4054.795867
256.790806,179,4056.813793
278.286336,144,4058.444052
271.976418,145,4061.130514
252.428423,155,4062.889848
276.881379,256,4065.833893
282.863701,222,4068.358666
271.174147,211,4070.761856
283.862044,219,4073.270933
283.294246,239,4075.9952
273.723591,169,4079.685983
238.758174,168,4081.612078
308.288003,297,4085.053562
294.901962,276,4088.207656
263.195085,219,4090.70181
300.412806,259,4093.67727
287.692614,216,4096.139358
301.001295,186,4099.917922
273.594284,198,4102.177021
304.798013,190,4104.349912
287.06491,279,4107.544017
297.059479,276,4110.72231
248.078424,216,4113.191963
287.617024,180,4115.234038
278.471087,177,4118.712159
289.972656,295,4122.139539
290.095387,197,4124.394519
285.121165,231,4127.037302
281.896846,195,4129.235037
283.854532,169,4131.156672
287.502663,164,4133.022099
258.68347,168,4136.84879
240.442676,189,4139.00852
284.339148,217,4141.498137
251.938617,177,4143.517052
271.505478,193,4145.708271
267.609308,183,4147.786747
292.141821,267,4150.858841
286.591746,275,4155.180654
281.524969,512,4161.24318
274.15023,177,4163.25925
283.959478,245,4166.054507
246.655995,164,4167.91519
285.759322,148,4169.5945
277.366895,242,4173.96691
255.598493,191,4176.14829
285.671916,219,4178.667091
310.719887,292,4182.031919
272.232462,190,4184.213405
284.706262,199,4186.498608
289.927011,268,4189.59513
253.480632,209,4193.181526
291.521905,231,4195.829548
247.992653,177,4197.844247
263.12039,192,4200.024553
251.514552,174,4201.998109
270.222266,210,4204.385276
278.351708,227,4206.977996
300.309267,265,4211.230264
288.090469,431,4216.312314
243.592206,191,4218.485414
284.689902,255,4221.423279
292.942841,288,4224.754069
287.631623,175,4226.748582
266.019908,202,4231.404435
296.769238,220,4233.946231
275.290189,237,4236.6571
285.387391,210,4239.07003
314.35107,210,4241.487867
302.166757,211,4243.902586
252.404229,170,4245.825613
262.798437,189,4249.949829
251.292503,259,4252.934429
278.96047,230,4255.565731
278.307809,231,4258.204748
273.792088,181,4260.263892
265.217603,205,4262.590283
262.257584,191,4264.762844
293.068673,147,4267.910542
292.253299,255,4270.84974
259.646638,180,4272.909135
264.876226,223,4275.456226
278.107381,175,4277.45296
299.088589,233,4280.141442
286.178667,193,4282.33061
268.798812,383,4287.978117
272.464343,285,4291.371844
280.397347,292,4294.764052
309.823557,239,4297.501056
281.924587,241,4300.270485
261.774509,154,4302.005445
314.778595,204,4305.531771
254.546878,172,4307.480986
286.670946,197,4309.746555
298.652366,229,4312.362869
297.474378,245,4315.188809
274.385628,209,4317.574078
294.626329,161,4319.399891
281.813598,191,4323.035476
40.715365,113,4324.313612
297.104693,254,4327.266423
264.981377,220,4329.789886
287.080588,189,4331.952949
282.806482,201,4334.248185
287.104831,210,4336.643638
268.728494,193,4338.857857
313.78964,221,4342.888453
247.639315,138,4344.445167
268.78284,217,4346.928803
246.065797,187,4349.070943
290.706189,203,4351.410632
285.161264,261,4354.397743
284.44564,295,4357.845248
300.203359,176,4360.886259
298.997839,229,4363.494413
274.447423,281,4366.722056
255.760631,260,4369.702515
303.564152,238,4372.435611
270.574125,270,4375.523487
286.062689,217,4379.148489
278.343704,148,4380.832608
313.720622,246,4383.684157
270.402414,221,4386.214921
291.18617,160,4388.027236
280.370776,205,4390.374347
265.071615,201,4392.660247
307.345496,211,4395.068788
260.165349,166,4398.234097
264.355615,167,4400.120698
243.358888,189,4402.274243
295.906076,241,4405.037407
269.612945,174,4407.00118
290.927926,205,4409.330002
262.416471,152,4411.044501
298.514888,242,4414.932598
271.56412,214,4417.38197
275.014844,216,4419.837513
283.886627,202,4422.143034
307.918338,264,4425.177162
238.316934,288,4428.540158
282.140958,186,4430.654902
302.685095,241,4434.519512
294.793372,280,4437.759403
282.766129,272,4440.938443
280.970703,237,4443.661935
253.71186,177,4445.666472
253.403235,200,4447.937928
304.310461,270,4452.315739
260.147403,193,4454.514189
273.947014,364,4458.762828
235.662233,242,4461.541176
293.099838,191,4463.714726
308.779153,193,4465.912966
249.187288,204,4468.24384
261.155993,231,4472.739863
291.779652,219,4475.256304
247.09457,175,4477.248805
269.369862,182,4479.322219
286.686946,208,4481.698653
259.077406,163,4483.543006
277.836245,216,4485.999377
268.918362,220,4489.568859
294.219162,214,4492.038643
274.837965,172,4494.007653
289.752869,165,4495.890943
298.11117,232,4498.537082
290.249567,228,4501.149793
283.427222,339,4505.080475
307.262608,271,4509.284504
275.458368,166,4511.172963
285.730106,202,4513.472143
302.43144,254,4516.378505
279.82213,252,4519.264417
297.090969,220,4521.773449
295.017769,182,4523.826915
311.241076,213,4527.359119
305.163108,221,4529.893029
295.759551,215,4532.343717
271.131667,434,4537.349745
274.440462,238,4540.083048
255.627955,206,4542.414857
305.206606,170,4545.465788
287.599838,199,4547.735367
285.620333,270,4550.869674
256.943928,240,4553.615866
290.717078,247,4556.425292
288.387622,254,4559.320692
282.400001,209,4563.123362
310.742521,273,4566.286206
272.249904,157,4568.073991
269.569223,177,4570.086756
264.869698,162,4571.918665
256.653246,188,4574.050926
261.584782,159,4575.850233
283.128332,286,4579.138774
287.622045,152,4582.329982
257.224649,214,4584.769962
275.253532,213,4587.200256
302.968525,254,4590.142001
293.23323,293,4593.559761
288.289546,239,4596.273904
266.767966,183,4599.500279
266.108293,142,4601.117757
276.26504,169,4603.055857
268.780749,180,4605.10324
282.594267,200,4607.404641
305.383703,234,4610.082365
292.15644,246,4612.888125
299.446572,242,4615.651872
302.139727,209,4619.250426
280.726399,226,4621.860802
302.51708,174,4623.847861
279.296875,162,4625.688739
283.558726,215,4628.153303
304.513657,194,4630.368775
285.430596,188,4632.50591
247.089529,213,4636.160683
258.660886,165,4638.032982
290.661765,235,4640.723265
263.91697,167,4642.61223
277.843058,170,4644.547908
281.966496,217,4647.013483
306.335687,238,4649.711746
307.41348,242,4652.491135
284.840649,185,4655.724483
272.033835,201,4658.031672
262.201131,176,4660.040318
266.866654,195,4662.295262
270.767949,219,4664.796627
264.628569,187,4666.924994
244.185939,168,4668.828252
290.010475,252,4673.292011
255.807079,315,4676.95183
295.973799,201,4679.257961
280.527142,228,4681.858942
269.214583,244,4684.660518
289.311187,239,4687.395724
286.141109,368,4693.180136
288.548705,190,4695.364404
257.076554,193,4697.569803
291.219725,246,4700.407301
305.191988,211,4702.835527
320.291442,207,4705.189644
238.499126,209,4707.574286
261.24393,177,4711.195992
269.364555,203,4713.514801
249.525778,183,4715.615451
288.021481,249,4718.472718
276.516805,217,4720.953363
301.606786,313,4724.580478
267.881471,182,4726.659595
288.490435,274,4731.939764
257.849474,382,4736.457122
283.122477,305,4740.026461
296.647172,297,4743.47401
256.953599,256,4746.425291
270.720209,253,4751.08534
251.145994,247,4753.917012
254.707585,220,4756.442349
267.219604,253,4759.33354
294.572934,447,4764.563061
257.0,207,4768.609366
292.811301,254,4771.562722
280.480857,280,4774.798514
298.658544,257,4777.764161
255.05405,283,4781.063549
263.556557,259,4784.066242
235.583208,244,4788.786829
293.950693,217,4791.289784
285.753697,251,4794.161798
297.078417,191,4796.348554
302.047028,217,4798.826223
257.203899,179,4800.858391
305.877289,235,4803.552637
266.652222,251,4808.122599
265.231815,190,4810.289125
-221.635658,102,4811.441069
280.701963,261,4814.450795
275.871539,225,4817.017095
274.833034,288,4820.320418
305.750275,299,4825.227947
275.642046,226,4827.830526
275.287782,316,4831.485933
290.064446,280,4834.750031
278.270789,241,4837.507436
251.651039,176,4839.499792
243.258886,198,4841.754398
251.937162,184,4844.943842
278.27762,201,4847.240314
276.962751,187,4849.352018
308.395213,174,4851.338438
264.546727,481,4856.898121
301.791014,246,4859.719302
270.416397,284,4864.900259
286.091466,218,4867.398568
265.748236,185,4869.50386
288.802702,281,4872.729828
268.853418,247,4875.56968
259.363752,226,4878.144709
281.901157,223,4882.017853
298.164282,284,4885.297089
285.091217,249,4888.159745
286.680593,196,4890.40419
310.413413,223,4892.972983
275.165109,241,4895.728666
245.118767,213,4899.322779
259.051889,200,4901.617576
285.542264,264,4904.656149
247.021851,208,4907.026
251.681363,209,4909.423408
291.461499,205,4911.769404
308.962165,209,4914.165428
277.868652,230,4918.917788
250.27576,219,4921.429584
264.381559,340,4925.429636
254.839626,200,4927.709996
288.010458,195,4929.945622
298.776246,212,4932.378578
296.176532,245,4935.194607
288.550029,266,4939.604477
299.962513,187,4941.752964
270.020417,237,4944.459769
276.065749,182,4946.534837
267.636908,216,4948.999776
287.657244,178,4951.031385
260.945395,275,4954.22197
252.315172,216,4958.150779
269.670663,211,4960.574496
286.241934,228,4963.211431
258.657946,192,4965.429519
270.176767,209,4967.809549
261.725453,279,4971.018422
258.927444,240,4975.35593
278.879081,220,4977.909579
249.969219,179,4979.960076
271.311456,307,4983.555947
273.691083,216,4986.033447
272.377864,480,4991.798466
262.362894,216,4996.305121
277.970455,243,4999.111751
306.929205,242,5001.904462
294.919205,273,5005.054114
266.643397,402,5009.787315
296.71494,287,5014.280191
295.646156,373,5018.620356
282.765169,228,5021.249033
282.881062,204,5023.582785
255.858898,230,5026.207681
246.396206,188,5028.335423
282.160589,199,5032.282942
279.898234,365,5036.594762
269.23241,252,5039.506276
294.494531,299,5042.988267
303.015726,314,5046.653726
279.347936,298,5051.765878
245.980287,192,5053.96233
294.909633,258,5056.928824
279.169514,219,5059.438873
254.015759,195,5061.653087
302.577787,211,5064.06445
282.644773,182,5066.135187
256.486497,178,5069.552968
290.492779,244,5072.379292
290.531195,231,5075.051393
260.959527,153,5076.784617
276.486356,250,5079.643575
280.855984,153,5081.377174
304.346062,266,5084.4185
306.917949,233,5088.316598
280.33481,141,5089.920588
298.830458,208,5092.310178
295.033334,235,5094.994922
289.354647,288,5098.323209
281.370083,171,5100.261853
241.568048,158,5102.049676
244.108622,160,5103.856341
244.346675,162,5107.073685
252.036471,159,5108.885005
260.878441,197,5111.130123
268.665844,225,5113.70284
286.658947,315,5117.346459
269.641519,193,5119.525123
276.195939,166,5121.40479
288.761735,190,5125.07676
294.602752,209,5127.496257
303.368464,248,5130.352262
284.190619,209,5132.737334
297.493518,232,5135.403343
296.161813,247,5138.22245
293.418122,217,5140.682231
302.874229,231,5145.170114
276.790439,201,5147.455217
276.194592,284,5150.726677
246.112413,158,5152.511602
280.182565,172,5154.456209
267.597081,222,5156.979556
301.999638,258,5159.963923
262.841461,646,5168.967428
299.099266,253,5171.841977
264.883752,221,5174.369462
257.757918,178,5176.392635
291.671702,182,5178.470259
288.732125,209,5182.202896
273.11833,252,5185.113532
255.669164,221,5187.651801
179.75251,1000,5200.974701
273.875948,170,5202.917063
275.554795,177,5204.945422
276.971135,162,5206.793453
270.780343,208,5209.171095
296.695839,217,5211.667554
280.576194,191,5213.839676
284.221059,222,5216.364407
285.008743,212,5219.978223
273.758993,195,5222.206347
270.437752,219,5224.705168
281.313275,194,5226.898117
286.29626,225,5229.455994
279.177172,213,5231.879568
309.735334,210,5234.260095
268.753836,229,5238.025383
281.751027,201,5240.314165
259.004393,179,5242.347061
271.786919,189,5244.478398
286.232669,204,5246.803828
262.039455,170,5248.728779
254.647825,178,5250.739563
282.904478,231,5253.380826
276.097619,240,5257.368474
286.007265,458,5262.859457
260.900814,265,5265.91321
248.470074,166,5267.790844
270.453046,224,5270.36505
255.314471,165,5272.232519
248.077399,405,5278.175345
150.436904,1000,5289.916081
275.27006,209,5293.346744
253.826704,141,5294.94902
275.959953,211,5297.352892
286.680108,149,5299.03723
262.89805,191,5301.202546
283.526743,358,5305.346072
283.626264,264,5308.389008
274.827259,192,5311.807528
266.127177,152,5313.536654
254.058928,178,5315.549371
265.561749,229,5318.168902
276.135784,340,5322.110094
262.074617,225,5324.675165
289.794155,217,5327.162285
286.408601,175,5330.774731
167.201476,1000,5342.759978
294.851006,324,5346.529575
289.285741,303,5351.369197
286.762033,210,5353.771842
287.811293,233,5356.425274
291.597862,152,5358.153065
290.703965,246,5360.990156
275.734415,266,5364.063091
279.735549,166,5367.155674
258.216249,259,5370.152167
268.0327,269,5373.248958
273.983435,628,5380.65506
316.457159,299,5384.087517
275.297501,240,5388.277403
291.469051,207,5390.661173
272.945149,261,5393.658102
290.364912,286,5396.96892
257.87813,216,5399.441945
273.318221,229,5402.064041
264.786404,209,5406.674244
271.854979,960,5418.260506
251.373715,151,5419.967881
250.834896,160,5421.775519
281.354132,178,5425.342962
283.725218,232,5428.001835
250.607528,162,5429.844442
286.845081,600,5436.928021
274.308777,192,5439.105815
295.770095,274,5444.812095
255.0182,200,5447.110249
262.88731,321,5450.835502
305.401803,178,5452.873638
272.67194,256,5455.801757
251.615236,184,5457.895017
262.189301,202,5460.18432
267.701424,169,5463.094351
278.575529,205,5465.428467
255.428527,165,5467.299094
279.262942,203,5469.607437
260.176886,198,5471.855211
285.669035,350,5475.90633
261.652213,183,5477.966288
251.3496,152,5479.685778
248.948635,219,5483.279737
307.470127,211,5485.710007
306.689648,300,5489.176542
285.136389,294,5492.575564
294.459938,369,5496.913464
284.978036,205,5500.730195
277.678031,271,5503.876383
281.672452,143,5505.504374
283.145264,180,5507.552787
297.353497,292,5510.942471
264.262942,200,5513.219307
269.351266,178,5515.23615
263.157088,280,5519.772492
282.909178,253,5522.706738
254.482917,173,5524.668025
168.9867,1000,5538.092712
267.788715,224,5540.657882
296.028183,255,5543.608021
278.120884,167,5545.499759
297.635826,584,5552.407675
283.01742,300,5556.997221
248.63806,321,5560.740019
266.0417,178,5562.756133
281.546653,183,5564.834218
277.171737,193,5567.017089
286.005439,199,5569.285391
256.551137,161,5571.104149
269.253306,406,5577.130188
256.05612,151,5578.850442
276.964038,181,5580.907901
293.271336,645,5588.490946
290.049153,277,5591.693044
295.980839,438,5597.835324
291.386262,204,5600.162591
309.408536,162,5601.994279
275.78962,184,5604.083309
253.261982,162,5605.912563
273.693942,172,5607.861296
288.631383,222,5611.944948
293.858354,188,5614.103663
267.3632,183,5616.184286
255.156371,449,5621.484934
296.118367,200,5623.765946
304.760679,319,5627.437388
278.225064,300,5632.857854
281.746538,151,5634.576615
282.231251,226,5637.143217
285.466677,279,5640.347241
288.673728,218,5642.85945
266.658705,203,5645.170717
243.840708,178,5647.185468
282.190315,156,5650.556
280.427534,283,5653.826329
260.550894,215,5656.273082
302.751897,189,5658.42703
268.357061,215,5660.875629
272.571848,188,5662.996178
264.45841,239,5665.727005
319.363916,208,5669.939698
281.922636,158,5671.735301
290.915962,194,5673.94754
285.760821,229,5676.567791
270.570227,289,5679.900002
293.846044,261,5682.890772
281.652209,193,5685.100043
284.997488,265,5690.676062
261.554286,159,5692.489457
287.393747,218,5694.981812
279.818936,235,5697.670309
290.504581,298,5701.112457
277.909054,190,5703.274568
275.804112,179,5705.302791
281.467611,214,5708.951855
283.831997,150,5710.655212
280.435404,198,5712.901521
276.823547,148,5714.576783
235.606538,183,5716.647222
300.654663,174,5718.634847
273.363553,183,5720.702085
264.343598,236,5723.38379
304.106909,198,5727.439059
307.132942,205,5729.789745
266.057714,195,5732.015123
301.1655,268,5735.125554
290.142236,211,5737.538406
295.104943,181,5739.591068
299.081158,215,5742.037286
309.483067,192,5745.51998
249.936245,256,5748.451787
289.645078,168,5750.356872
290.747047,393,5754.897923
272.476853,255,5757.816677
233.277767,196,5760.03214
267.139817,263,5764.164427
270.67811,242,5766.963417
262.835943,259,5769.963588
283.553963,209,5772.341521
271.530097,278,5775.534591
283.770289,251,5778.388234
278.932073,235,5782.741142
275.969837,204,5785.075917
260.865026,210,5787.478717
290.952403,275,5790.65738
268.378245,229,5793.32721
286.911755,354,5797.409034
242.198145,157,5800.569968
304.392784,230,5803.220085
244.95162,170,5805.146693
289.010137,245,5807.944224
279.442462,188,5810.091597
307.865921,266,5813.140459
265.988702,186,5815.23989
240.691993,168,5818.4011
252.446345,239,5821.16043
246.566034,157,5822.950027
262.762304,200,5825.235931
257.094775,166,5827.124011
278.471846,225,5829.701283
251.304371,180,5831.733693
270.242468,234,5834.400084
251.876903,161,5837.560059
301.346748,182,5839.642085
302.215609,498,5845.614946
300.361521,259,5848.583861
286.611921,162,5850.40975
253.137153,233,5853.061072
254.806914,177,5856.494647
287.704413,169,5858.418003
288.615798,247,5861.245348
276.83427,548,5867.810977
293.985201,195,5870.022726
282.326665,173,5871.98205
281.433473,167,5875.027455
261.469745,279,5878.251714
295.460467,239,5880.998863
267.636871,221,5883.528122
255.155183,190,5885.680797
151.390225,1000,5899.250158
249.549232,748,5908.179936
265.625767,210,5910.588099
249.214419,187,5914.629527
294.689627,217,5917.125897
305.299513,196,5919.361384
257.37243,181,5921.409877
296.412925,229,5924.013752
266.354882,202,5926.304789
287.219797,232,5928.966968
278.806914,178,5932.100333
294.108283,182,5934.180463
283.353127,176,5936.178318
278.271662,192,5938.375254
268.543115,199,5940.636987
265.513555,159,5942.441037
301.806647,246,5945.258675
295.041179,216,5947.713679
309.305636,191,5950.951582
261.492913,181,5953.014835
290.315232,188,5955.155862
292.092168,238,5957.859354
286.161983,176,5959.850999
245.580878,166,5961.728436
270.144402,404,5967.649754
262.495611,224,5970.215971
266.464061,196,5972.461703
282.051142,261,5975.424831
278.027282,249,5978.266643
51.998485,117,5979.593333
279.772968,173,5981.544766
-1.551049,132,5983.03375
256.175563,145,5985.848433
309.486547,229,5988.486863
271.694872,222,5991.030836
271.258746,570,5997.739227
305.992934,223,6000.309165
289.947394,239,6003.079804
273.142819,161,6006.132963
232.271795,186,6008.258984
295.969396,215,6010.711781
246.730369,152,6012.428065
292.667956,187,6014.553382
323.278081,240,6017.273975
267.291708,190,6019.421987
273.026409,194,6022.623245
272.447529,182,6024.699901
296.741212,170,6026.638549
278.601809,376,6031.01472
280.494888,151,6032.735909
300.126504,214,6035.174618
288.632032,198,6037.498873
260.639381,229,6046.807385
258.969934,168,6048.71019
295.66607,164,6050.566125
298.069607,183,6052.64854
256.746674,167,6054.531682
246.563506,184,6056.617875
288.133586,249,6059.502265
278.147543,207,6061.848213
50.012536,138,6063.414359
251.143784,169,6066.581614
251.219338,240,6069.343127
263.393835,164,6071.189086
265.882376,265,6074.248719
300.418823,221,6076.800984
248.602674,153,6078.559026
292.774958,156,6080.332261
265.603175,241,6084.353782
261.106263,154,6086.106021
294.391678,189,6088.260248
293.520248,215,6090.726763
295.756449,232,6093.389129
142.80807,1000,6106.090814
277.134132,166,6107.970945
274.589732,190,6110.123665
299.870165,591,6116.997103
300.735512,256,6121.155931
254.874162,178,6123.195319
297.557872,203,6125.533766
245.329133,192,6127.720641
292.284645,219,6130.239384
255.338058,169,6132.156656
257.84898,188,6134.303314
258.171585,204,6136.631826
293.36373,274,6141.415945
268.532808,196,6143.663077
291.460392,230,6146.307263
298.892829,198,6148.572815
280.821274,168,6150.478996
274.715964,137,6152.024046
287.595742,238,6154.748815
277.456473,160,6157.80207
267.332051,190,6159.953848
265.835097,180,6161.98664
263.609274,166,6163.852861
262.524393,191,6165.997683
265.931822,177,6167.96588
286.141778,216,6170.399272
292.900457,226,6172.953237
273.774706,184,6176.055803
266.354473,193,6178.240532
310.522764,248,6181.055903
299.718896,343,6185.022564
277.60367,210,6187.382588
269.411565,190,6189.509588
284.275391,182,6191.560223
273.337929,179,6194.625529
293.840841,222,6197.134676
276.307319,221,6199.643982
306.255874,232,6202.259348
288.484383,160,6204.057491
296.299586,264,6207.053155
263.313818,173,6208.987406
252.633031,182,6211.999674
270.720281,457,6217.416197
260.159685,174,6219.371159
286.20449,159,6221.159863
306.126355,240,6223.893419
306.095849,207,6226.234207
279.064519,207,6230.239098
301.141031,190,6232.394159
273.065793,269,6235.481508
274.896344,254,6238.372596
285.169379,317,6242.044007
272.366273,227,6244.601172
281.492474,186,6246.687837
261.105247,213,6250.387447
243.768087,208,6252.728291
