#{"t_start": 1704427645.0239263, "env_id": "LunarLanderContinuous-v2"}
r,l,t
272.93608,407,3740.271789
272.370797,280,3743.448803
310.637721,425,3750.020621
313.044929,263,3753.023811
255.344731,317,3756.669284
291.767116,193,3758.840516
277.551677,835,3769.902504
301.193991,203,3772.210189
269.105962,228,3774.812076
288.243148,155,3776.551375
270.428872,230,3779.154574
177.417061,1000,3792.75841
289.548406,295,3796.177907
277.019152,181,3798.193829
284.444838,415,3802.962325
252.093135,345,3808.151728
245.209012,458,3813.550616
267.416682,293,3816.879102
286.705043,261,3819.840847
263.809935,213,3822.259008
280.088767,657,3831.14667
267.004769,715,3839.424886
318.050689,422,3845.580001
267.927623,598,3852.471125
255.34788,387,3856.904906
252.42557,595,3865.140946
285.511556,323,3868.836068
292.756345,429,3873.814462
248.013596,221,3876.31073
269.008082,186,3879.920352
281.959016,385,3884.352699
297.053774,269,3887.429106
305.38355,209,3889.790965
264.676838,353,3893.833229
284.226288,317,3898.704897
259.782592,189,3900.838677
299.97506,228,3903.424303
295.032366,272,3906.532569
290.709494,194,3908.738234
294.641474,692,3917.719266
277.830468,320,3921.390073
284.654176,180,3923.429265
283.599128,168,3925.316317
303.130469,274,3928.430496
236.964286,301,3931.874925
290.96362,203,3935.402042
265.756056,337,3939.281644
307.115495,202,3941.570729
292.182439,300,3944.981688
259.73694,217,3947.427213
294.885709,284,3950.654523
276.653813,181,3953.954777
312.438166,391,3958.440596
257.53364,193,3960.611235
292.600232,444,3965.692601
297.300577,201,3967.957552
290.898769,262,3972.109928
287.587373,205,3974.443042
273.458759,196,3976.649926
18.156187,97,3977.735543
274.360104,210,3980.093551
292.57348,232,3982.696162
299.68164,376,3986.972412
286.691255,291,3991.484356
314.359284,264,3994.49201
165.498078,1000,4005.990643
173.168182,1000,4019.006076
291.039379,215,4021.40826
290.630647,309,4024.952813
310.146024,188,4029.044446
270.093201,476,4034.526836
287.618647,277,4037.697397
249.629572,287,4040.95427
321.807983,525,4048.061377
285.438874,430,4053.024992
251.980593,931,4064.891139
277.941842,158,4066.668753
296.69398,210,4069.038195
149.529579,1000,4080.773815
61.36953,138,4083.824559
295.115756,746,4092.428119
139.785457,1000,4105.906972
283.653537,290,4109.214814
267.281729,266,4112.22878
267.990793,195,4114.414457
300.206684,389,4118.859327
300.764637,413,4124.762782
290.959186,349,4128.772825
306.039648,200,4131.0238
274.267456,249,4133.854423
280.058879,162,4135.652366
248.550362,514,4143.020328
291.162653,248,4145.835318
313.303349,254,4148.735422
278.438039,296,4152.157668
308.970993,459,4158.639478
274.637922,553,4165.088949
295.279048,339,4168.997606
246.036114,786,4179.754434
235.10378,318,4183.413412
247.67487,449,4188.561371
272.480374,298,4191.959788
260.887807,448,4198.668188
263.134961,582,4205.571078
238.240422,322,4209.276051
294.417749,467,4216.146213
290.823745,212,4218.547118
225.841209,938,4229.705777
268.805146,174,4233.23999
300.703789,226,4235.828026
144.866127,1000,4247.7005
302.206348,366,4253.123362
277.594223,646,4260.607177
303.885956,212,4262.99458
297.42778,333,4266.779286
253.950347,731,4276.527579
260.26177,204,4278.840089
273.44781,655,4286.599636
293.411019,324,4291.49013
285.039502,387,4295.988295
292.189319,241,4298.693666
307.024742,545,4304.851512
276.476466,537,4312.166405
289.560551,177,4314.153793
252.339729,713,4322.602266
176.663211,1000,4335.869561
286.123208,307,4339.389557
247.747497,476,4346.218119
277.451335,234,4348.905554
293.478844,333,4352.739996
258.416977,560,4359.296595
254.334196,708,4369.154301
150.78929,1000,4380.884591
200.757397,1000,4394.460111
263.745171,304,4397.960666
267.49505,799,4408.816129
160.449787,1000,4422.140769
257.047863,723,4430.783064
134.158649,1000,4444.7374
261.552657,384,4449.187871
301.453901,381,4453.563107
277.375644,452,4458.876737
312.383313,490,4466.05304
277.455639,264,4469.078249
282.098604,348,4473.058885
292.105268,268,4476.136748
274.112925,471,4482.766554
274.480567,270,4485.816122
264.763188,626,4493.023321
305.179212,300,4497.932961
311.351114,295,4501.335844
305.05864,506,4507.176813
290.257836,420,4512.008429
300.033661,298,4516.390214
230.049861,892,4527.031283
292.803593,388,4531.43397
136.194549,1000,4545.120002
264.315132,217,4547.56604
254.579679,281,4550.75578
251.519083,274,4555.255392
261.953923,396,4559.862998
300.209506,443,4564.93404
253.825051,305,4568.416234
307.46059,343,4574.151479
292.457727,279,4577.333612
269.937342,561,4583.828335
249.321743,410,4588.552078
291.575779,210,4592.504874
292.688918,557,4599.07522
317.098291,294,4602.432333
296.717315,286,4605.686895
260.541208,520,4612.964335
289.366168,335,4616.802608
300.160809,226,4619.369212
156.989134,1000,4632.399926
300.906155,162,4634.224162
253.499368,320,4637.893767
302.853545,347,4641.867271
260.579522,495,4649.117002
284.457907,309,4652.657757
280.521009,703,4660.79177
258.86044,544,4668.565419
256.041718,219,4671.069195
274.093243,326,4674.87701
301.994138,227,4677.447832
284.688745,454,4682.816996
291.330019,665,4691.880265
271.438782,633,4699.266352
299.060897,417,4705.215669
296.295545,459,4710.606687
271.67793,366,4714.854569
296.117831,266,4717.870764
316.522875,261,4720.84444
253.024145,272,4725.380846
281.031293,224,4727.936439
243.486924,167,4729.817085
264.417819,174,4731.78093
277.890647,254,4734.642753
296.794565,198,4736.873784
277.461872,373,4742.212868
301.058581,236,4744.889004
230.287352,801,4754.331174
295.868052,135,4755.840267
262.276512,207,4758.172287
268.525056,179,4761.726416
279.548814,432,4766.745009
296.823515,256,4769.689863
278.870181,240,4772.429541
272.616168,274,4775.546803
302.577232,592,4784.664193
265.423174,312,4788.229083
253.450044,498,4794.095433
276.370301,383,4800.090481
131.331867,1000,4812.069812
293.739929,294,4815.443304
286.290149,828,4826.348906
233.852309,338,4830.238809
260.172704,559,4837.979003
253.404062,200,4840.242728
263.325976,271,4843.336779
284.429497,191,4845.492681
289.951052,213,4847.890465
290.35769,562,4855.717035
277.638482,679,4863.6521
250.640151,236,4866.322241
238.068898,753,4876.826953
316.157939,407,4881.519073
287.518145,414,4886.279364
309.348008,231,4888.897312
135.76479,1000,4901.824195
260.071735,298,4905.246215
265.358842,179,4907.257992
307.739079,602,4915.334527
309.263044,460,4920.763977
260.181785,331,4924.568073
234.980606,592,4932.589102
290.757089,231,4935.211706
285.80654,204,4937.515221
272.784435,328,4941.285578
310.519766,325,4944.963157
308.639614,175,4948.223856
302.958619,292,4951.602543
280.587838,328,4955.358434
308.574553,215,4957.804379
247.203593,179,4959.812984
303.478744,293,4963.171935
238.217051,210,4966.804847
282.920016,276,4969.942492
259.239491,965,4981.60518
308.182796,819,4992.78776
278.334082,358,4996.900612
258.957813,357,5001.011693
289.218719,570,5009.781519
272.108541,393,5014.316911
278.045489,301,5017.77632
260.838227,236,5020.425195
289.49073,238,5024.437758
285.071435,669,5032.436513
234.434485,234,5035.107512
271.744357,322,5038.829167
253.875435,253,5043.16949
306.19141,706,5051.402115
248.76167,351,5055.467561
313.032977,320,5059.069606
284.138853,276,5063.425602
290.744361,397,5067.994708
265.509068,271,5071.105986
243.879038,524,5077.197495
264.202086,362,5083.154656
230.805436,239,5085.887424
282.376094,188,5088.019333
277.508036,265,5091.052776
255.357322,263,5094.022112
162.728785,1000,5106.989477
264.390701,275,5110.14028
264.742578,386,5114.621902
291.496589,316,5119.762948
285.003509,227,5122.347009
296.344443,156,5124.112625
270.066397,380,5128.50056
259.841332,268,5131.547663
264.943585,219,5134.026461
295.315367,232,5138.187313
278.71435,244,5140.958448
261.903013,278,5144.128601
281.019134,193,5146.319365
266.539816,353,5150.364259
269.159497,312,5155.477357
245.31665,247,5158.302061
268.736036,273,5161.467945
279.017193,226,5164.066715
250.349644,256,5166.9621
301.104147,188,5169.070885
297.557499,299,5174.082436
288.341122,173,5176.026403
281.661013,198,5178.285236
257.531266,214,5180.694818
277.494881,165,5182.549691
265.000269,317,5186.175692
257.239581,185,5188.251233
293.462288,219,5190.732925
245.795849,206,5194.204711
307.918884,402,5198.840978
244.119848,230,5201.448446
258.880518,270,5204.534732
245.867926,318,5208.146946
265.084801,347,5213.606143
298.305481,248,5216.437144
291.814809,220,5218.934173
289.020883,188,5221.051802
284.473616,256,5223.991338
315.348465,333,5229.48777
283.900168,196,5231.721682
302.928096,210,5234.107738
254.447973,246,5236.914983
252.546045,173,5238.852169
269.324643,176,5240.836803
265.414158,223,5243.356596
276.13816,278,5247.869044
288.591054,415,5252.71784
280.879693,189,5254.859766
256.411208,234,5257.502481
304.781072,230,5260.103896
301.020751,313,5263.666853
292.274817,244,5267.95242
272.875675,165,5269.819665
263.868587,267,5272.87324
242.633683,172,5274.801132
240.401304,297,5278.213735
257.306169,237,5280.900292
294.321644,232,5284.84159
301.300367,179,5286.874342
286.359181,322,5290.573265
287.702473,208,5292.91468
281.488021,249,5295.7509
301.480772,288,5299.025264
296.882348,316,5304.112511
262.209781,282,5307.319447
303.104104,241,5310.01474
273.840004,215,5312.43705
268.38299,214,5314.855544
280.777868,234,5317.490254
270.705781,197,5319.704241
273.968033,236,5323.631152
306.707508,313,5327.208559
273.194599,209,5329.551379
306.705239,210,5331.920433
296.06681,302,5335.402591
300.805593,644,5343.980439
278.847192,450,5349.21349
281.273542,301,5352.61744
268.952572,218,5355.079829
307.887912,231,5359.124365
276.836544,272,5362.24819
268.097882,222,5364.758495
298.855867,229,5367.350669
295.841611,520,5373.447436
283.236291,276,5378.101894
248.045149,282,5381.346497
308.998991,219,5383.834683
261.178635,189,5385.956079
271.430045,205,5388.287243
315.772585,308,5391.794199
266.154926,331,5397.167056
300.240356,276,5400.318803
277.943446,376,5404.647759
293.265445,420,5409.46473
282.714314,376,5415.062721
251.732559,221,5417.574009
256.682384,407,5422.294472
292.971543,587,5429.241681
141.931711,1000,5442.622536
275.24365,260,5445.583145
273.671047,337,5449.449626
257.463354,271,5454.176297
279.120734,239,5456.89801
248.410175,232,5459.525637
270.552009,238,5462.228692
278.41204,242,5464.993085
276.862639,756,5475.481943
265.204444,266,5478.528093
278.377177,358,5482.662469
291.008639,240,5485.376798
295.544444,252,5488.241808
268.516401,224,5491.851381
266.295911,194,5494.034588
269.549276,593,5500.96286
260.850005,279,5504.137018
277.579528,437,5510.912618
256.786404,188,5513.040734
182.108741,1000,5524.506323
286.80558,331,5529.642907
301.780515,266,5532.664006
273.710765,269,5535.706196
297.467891,223,5538.236029
286.63318,483,5543.904309
257.499474,228,5547.664244
290.527891,678,5555.588473
255.968518,236,5558.272833
266.341291,320,5561.953315
301.385528,214,5565.575855
255.950843,246,5568.382254
285.553813,224,5570.938842
295.853043,352,5574.967684
295.106524,200,5577.219767
303.825401,643,5586.077924
252.478242,176,5588.061721
282.631056,259,5591.00414
288.170101,209,5593.347363
291.960462,205,5595.653082
257.93684,163,5597.474055
254.675494,230,5601.482528
267.085887,655,5609.098394
262.811942,748,5617.893488
272.486025,243,5621.932659
273.525966,167,5623.822489
248.333474,332,5627.636497
278.924299,165,5629.494914
302.408465,237,5632.192662
311.647001,212,5634.586653
271.794211,240,5638.316907
295.770726,152,5640.025901
262.367643,200,5642.294489
281.716594,238,5644.982749
162.737372,1000,5658.19385
262.492901,504,5664.076312
270.441307,368,5668.384202
292.581449,349,5672.370298
189.196636,1000,5685.18225
250.807814,202,5687.459534
266.953352,262,5690.450163
286.193294,191,5694.192875
300.173971,484,5699.769376
291.280165,296,5703.151002
279.586842,224,5705.659836
297.730172,398,5710.193461
265.125475,229,5714.10029
255.833993,230,5716.717236
258.386963,180,5718.758107
303.342315,212,5721.152023
294.255697,382,5725.559097
292.724766,426,5731.679908
299.288683,283,5734.935918
263.29747,288,5738.2233
278.422688,362,5742.358375
292.378661,244,5745.123724
271.492369,248,5747.919576
283.536338,223,5752.161955
267.684082,492,5757.850259
289.647986,278,5761.04691
254.57072,923,5772.842686
280.066606,403,5777.480106
266.785203,173,5779.420389
146.289274,1000,5792.941774
284.932788,205,5795.246675
301.606735,288,5798.535843
261.037077,544,5806.114561
253.847958,178,5808.12328
281.030794,182,5810.171956
294.617764,219,5812.650406
312.585999,360,5816.730208
276.884451,233,5819.378866
288.093099,274,5822.461361
305.650978,245,5826.477834
271.824983,199,5828.720982
281.895839,178,5830.708693
260.27033,314,5834.265237
247.652429,191,5836.390326
297.310323,235,5839.059204
283.470779,253,5843.311074
288.611469,265,5846.339039
274.24432,208,5848.682264
314.146489,237,5851.359133
267.283977,305,5854.796226
291.845973,328,5858.565073
286.092382,552,5866.220411
300.159962,285,5869.460487
250.636887,203,5871.743284
282.365561,233,5874.364828
256.374527,337,5880.157557
256.238511,706,5888.433327
300.384708,247,5891.228685
302.111063,239,5893.929535
269.119414,270,5896.9996
304.034698,183,5900.065
282.43746,452,5905.240071
301.566404,293,5908.539358
275.800126,443,5913.596397
265.309006,241,5917.22394
304.47429,218,5919.709121
285.611112,454,5925.030666
311.486297,421,5929.867192
307.230914,187,5931.97508
279.850181,217,5936.181419
267.864701,194,5938.363903
288.575183,300,5941.803906
296.956315,263,5944.792511
281.188144,200,5947.030119
304.117238,441,5953.675791
294.133968,188,5955.796862
265.249479,476,5961.272843
307.966805,279,5964.485053
290.164124,364,5968.596193
248.651111,213,5972.148409
251.045521,162,5973.966636
263.135825,248,5976.781818
267.233448,203,5979.049963
301.020288,200,5981.298263
263.793915,289,5984.576139
310.678938,224,5987.094463
274.769529,187,5990.267071
291.333812,244,5993.033452
282.583959,182,5995.087848
304.319682,211,5997.47094
281.39337,271,6000.6146
277.048913,202,6002.898761
256.664812,959,6015.207668
288.321775,186,6017.314391
279.773705,210,6019.691805
263.874359,163,6021.532624
295.498596,423,6028.08656
319.261039,285,6031.337026
301.369942,351,6035.361315
161.152902,1000,6048.426727
296.982162,603,6055.403578
305.042886,215,6057.823835
266.268569,251,6060.671579
255.850713,311,6065.404118
243.109908,580,6072.208149
278.021957,319,6075.830643
244.473915,195,6078.014158
302.43868,216,6080.430357
290.531303,1000,6093.466499
312.409575,461,6098.737661
279.779523,299,6103.239265
272.800927,214,6105.642963
302.927346,569,6112.232944
279.011883,431,6117.207596
283.280563,286,6121.45648
259.866497,179,6123.456575
284.470374,141,6125.02622
287.941419,539,6131.161124
250.347033,705,6141.194857
