#{"t_start": 1704427645.0022676, "env_id": "LunarLanderContinuous-v2"}
r,l,t
281.610033,604,2870.420177
297.127621,222,2872.934815
271.534379,197,2875.146051
281.862956,229,2879.147876
252.403361,338,2883.01353
242.657958,232,2885.651478
273.519559,175,2887.62091
328.021104,207,2889.95169
286.245479,177,2891.932112
284.111865,239,2895.84007
301.810804,228,2898.425583
291.24452,146,2900.074047
262.339718,160,2901.859571
250.062103,151,2903.55144
273.873972,183,2905.610993
286.084044,177,2907.611776
275.962449,225,2910.15807
271.756685,160,2911.950725
297.035841,229,2915.743269
271.365982,132,2917.221277
256.264796,163,2919.051732
269.421661,169,2920.945538
258.938162,409,2925.696123
276.317647,183,2927.743156
263.666761,212,2930.135612
254.186712,159,2933.458509
291.902167,232,2936.092852
253.085336,160,2937.888763
290.32112,212,2940.289786
280.447593,302,2943.754257
258.329106,267,2946.797865
257.779659,178,2948.790863
281.337477,256,2953.314559
294.65666,210,2955.693739
315.150758,242,2958.421726
302.902535,184,2960.495282
241.054728,184,2962.565784
278.917469,242,2965.310132
253.304484,175,2967.274143
287.156755,175,2970.41855
299.402138,215,2972.854803
297.26748,255,2975.760604
260.091944,179,2977.781003
296.013375,186,2979.874591
259.447013,334,2983.764169
246.220588,189,2985.892565
287.094695,226,2989.636846
255.048121,204,2991.949844
268.339955,179,2993.969951
290.749804,288,2997.256292
305.42408,199,2999.491886
306.101764,247,3002.313749
305.256149,343,3007.551188
260.376887,180,3009.58609
267.590318,219,3012.085281
266.920716,191,3014.23215
307.427632,258,3017.157841
262.968373,257,3020.090633
294.552745,254,3024.444916
252.703657,157,3026.218666
294.573475,166,3028.098963
288.682269,238,3030.804164
270.395739,221,3033.308603
258.230254,187,3035.407393
251.329692,406,3040.067601
261.102034,163,3043.249449
263.985726,226,3045.821681
270.431703,238,3048.55264
277.371311,171,3050.473258
287.223116,137,3051.995242
268.699321,211,3054.371861
289.656159,132,3055.847994
298.800907,209,3058.221442
263.029809,291,3065.43838
255.079063,320,3069.102213
311.983478,315,3072.698511
292.82257,181,3074.745879
277.981958,279,3077.917497
285.50362,205,3080.230109
316.896225,197,3084.260829
313.617485,230,3086.875242
261.023533,676,3094.764905
302.651175,224,3097.303091
260.562586,194,3099.500076
256.086542,202,3103.187009
276.425323,180,3105.23127
279.970949,257,3108.168605
284.146957,256,3111.090925
287.961357,207,3113.438883
243.371093,210,3115.818586
285.854126,297,3120.829323
273.528866,250,3123.693661
296.744122,232,3126.351928
289.454934,272,3129.444256
284.710602,186,3131.530033
296.344134,270,3134.648718
266.647299,195,3136.850875
252.497213,292,3141.833295
274.79399,235,3144.505803
232.074524,281,3147.722548
255.164633,201,3149.984951
273.554521,170,3151.900365
260.09799,195,3154.093975
247.447937,379,3159.566617
281.52751,289,3162.94925
270.707868,203,3165.256417
288.521211,209,3167.61603
255.703501,192,3169.770054
276.894157,191,3171.916073
300.154359,231,3176.0854
295.162582,265,3179.132982
277.967823,201,3181.415394
270.682428,235,3184.094421
256.847143,171,3185.996959
259.333809,269,3189.061886
309.292937,208,3191.414376
265.53976,210,3194.785176
297.583086,330,3198.645285
265.064608,171,3200.559496
254.209673,263,3203.554111
247.614104,205,3205.846824
22.242859,94,3206.89213
268.143569,165,3208.739641
284.408036,207,3212.2149
279.990526,178,3214.227285
279.940923,209,3216.59306
304.915543,207,3218.932317
282.918146,145,3220.555056
293.448098,283,3223.763289
263.393736,281,3226.953969
291.803703,236,3230.720778
282.504648,182,3232.77099
280.88193,164,3234.616811
272.414903,231,3237.228092
310.80367,213,3239.642709
297.185952,191,3241.800699
297.809832,192,3243.948659
275.291802,220,3246.441142
287.913163,178,3249.544992
290.734549,194,3251.727385
271.394115,217,3254.182866
284.300581,204,3256.495271
279.749184,268,3259.566059
261.395146,168,3261.430882
287.225384,250,3264.266732
262.81856,183,3267.385635
281.045649,234,3270.038536
290.726777,212,3272.438786
284.524483,157,3274.20101
257.537665,146,3275.83651
139.618671,1000,3289.047776
275.968502,190,3291.202866
262.55374,334,3295.036621
308.891488,263,3298.060165
292.995523,228,3300.632463
308.466091,214,3304.248419
277.845408,154,3305.985289
274.302457,215,3308.418108
290.516511,207,3310.771754
273.766916,159,3312.559487
282.304269,249,3315.37613
24.321546,80,3316.26773
35.537277,75,3317.099073
263.204833,153,3318.80169
287.895071,223,3322.496507
264.096334,187,3324.617661
304.713275,291,3327.955843
240.325545,157,3329.716598
270.54992,198,3331.949361
272.467837,163,3333.779079
284.857586,236,3336.464319
260.401515,155,3339.681368
247.507682,179,3341.704082
304.880935,201,3343.984988
298.135855,221,3346.50877
236.303096,276,3349.666832
253.936251,263,3352.693802
284.525146,252,3355.556557
286.963031,185,3359.15909
295.228025,203,3361.458192
265.050183,198,3363.709748
263.478764,230,3366.311103
274.105867,169,3368.214878
254.741011,223,3370.733071
252.389556,170,3372.640438
273.294831,175,3374.594102
279.84268,192,3378.560723
267.200685,163,3380.40077
280.303706,206,3382.737946
293.259875,196,3384.965665
261.289781,171,3386.887856
289.101895,180,3388.914455
291.451782,233,3391.576211
261.461271,250,3395.938218
319.379831,189,3398.096946
249.278277,195,3400.31219
263.902331,213,3402.719208
255.177237,168,3404.604455
260.571469,195,3406.797308
265.739567,213,3409.201469
266.136198,291,3414.421194
302.995586,261,3417.410479
256.023123,186,3419.519792
256.707503,228,3422.133967
240.43186,212,3424.551624
309.964843,220,3427.0572
283.557197,199,3429.303071
289.324857,145,3430.92357
301.836191,245,3434.853583
288.823743,149,3436.537563
307.121284,199,3438.792629
285.423303,222,3441.318059
295.021277,255,3444.212225
268.963288,184,3446.282814
299.452358,216,3448.736959
260.408291,188,3452.166918
250.344014,168,3454.058419
278.640857,151,3455.75817
257.2197,213,3458.167291
257.05849,359,3462.241469
299.5064,185,3464.331852
274.170736,214,3466.74706
290.290055,209,3470.192407
266.364426,222,3472.703131
263.038612,179,3474.715583
291.158748,207,3477.052734
281.605148,159,3478.841475
277.835215,217,3481.290043
280.4721,198,3483.516059
300.960676,190,3486.851545
279.675542,189,3488.972675
261.438243,229,3491.571889
290.224315,209,3493.937262
271.774342,151,3495.634758
251.514134,196,3497.839696
277.617937,169,3499.7371
293.016961,201,3502.012914
299.066504,215,3506.046776
272.349474,184,3508.119616
281.443441,207,3510.465107
243.636915,148,3512.12524
256.367529,164,3513.965221
307.095854,206,3516.28585
278.163271,179,3518.29535
286.251574,160,3520.097448
294.269988,189,3523.280238
299.89091,193,3525.461399
294.163897,150,3527.150099
269.948985,210,3529.523348
260.013789,196,3531.727928
290.68411,201,3533.98214
289.513987,193,3536.161493
309.41069,203,3538.464252
253.853643,190,3541.652873
275.677295,192,3543.830086
300.93271,190,3545.973416
284.042148,175,3547.942617
293.623181,204,3550.242798
268.725549,186,3552.334121
267.443603,167,3554.209124
296.918536,191,3556.36198
250.15903,192,3559.731313
301.753608,209,3562.117002
275.225261,186,3564.20783
256.467503,193,3566.379589
310.072075,247,3569.176
162.645413,1000,3582.078775
285.425455,205,3584.402148
278.033662,206,3586.742432
283.865107,177,3588.7225
246.218939,166,3590.58157
281.191925,180,3592.592837
242.428245,162,3594.407584
284.816843,198,3597.66997
299.046567,197,3599.891929
307.568604,184,3601.981241
268.523535,172,3603.908433
277.094754,183,3605.961027
265.351587,196,3608.180451
285.566615,211,3610.574613
265.173418,178,3612.56948
290.438478,170,3615.483951
293.76528,235,3618.154584
292.82608,176,3620.133085
293.252419,210,3622.492767
276.673422,380,3626.846334
270.021022,214,3629.258401
129.966684,1000,3642.106482
281.405148,206,3644.523168
271.37009,199,3646.784652
286.280545,187,3648.911107
279.624467,205,3652.292385
298.283262,220,3654.847301
268.031697,162,3656.676742
298.104191,221,3659.225437
292.3791,207,3661.570893
285.44045,172,3663.53361
306.146835,225,3666.127959
296.565622,169,3669.575185
245.526787,145,3671.228966
307.126511,173,3673.213593
262.72007,162,3675.052648
286.842336,241,3677.829696
277.277212,170,3679.76938
271.384984,198,3682.037803
288.654188,230,3684.680727
301.386685,244,3688.565698
310.265717,198,3690.846367
299.491324,154,3692.592669
276.055093,149,3694.465161
267.763324,174,3696.436916
293.623943,199,3698.721401
291.631146,141,3700.320728
280.61321,206,3702.685425
286.163523,184,3705.909864
301.097326,197,3708.190305
280.567491,146,3709.848074
286.533938,220,3712.355535
292.835285,172,3714.32385
319.956016,198,3716.602185
304.074451,235,3719.32353
306.842306,225,3722.207637
279.448491,169,3725.292476
277.737469,164,3727.170871
273.925425,130,3728.654382
258.630892,143,3730.300392
257.669876,199,3732.587894
274.902638,151,3734.300344
288.693911,390,3738.838728
268.275632,228,3741.47304
315.631124,200,3744.857865
283.080117,262,3747.89507
270.708362,183,3749.965164
305.821663,197,3752.229665
167.012234,1000,3765.044235
273.493558,370,3769.355684
280.028733,168,3771.278116
298.476138,187,3773.425148
275.671324,189,3775.587173
281.802136,250,3778.448843
306.211209,191,3781.850155
275.870493,183,3783.94998
260.500349,196,3786.181982
295.762215,175,3788.186612
264.237597,187,3790.316447
244.681363,164,3792.178616
289.678197,187,3794.302073
303.744163,196,3796.560639
298.55916,540,3805.471209
292.128715,183,3807.571284
264.568514,203,3809.882566
279.733898,239,3812.652477
308.829935,236,3815.360923
265.273196,343,3820.438149
286.223843,148,3822.127023
277.565013,506,3828.030403
293.339038,218,3830.52161
285.983995,339,3834.404577
287.786296,563,3842.348551
242.196875,166,3844.247503
288.246903,176,3846.245526
294.263904,164,3848.119352
293.622746,197,3850.380944
288.095549,263,3853.408554
246.235504,264,3858.02408
295.345899,187,3860.174518
282.391341,203,3862.491637
255.358766,187,3864.668574
271.460768,951,3877.112537
264.714735,182,3879.179164
275.369887,189,3881.338151
304.974308,195,3883.577575
276.187917,144,3885.217139
281.737206,189,3887.365124
305.68798,171,3889.317924
255.90603,174,3891.296679
278.393474,202,3895.327259
275.641499,187,3897.471217
298.524404,209,3899.876748
291.393916,180,3901.939056
280.904539,196,3904.191179
298.241347,238,3906.923856
270.183078,481,3913.52023
278.735985,177,3915.540242
308.752699,224,3918.106234
245.145879,153,3919.845243
291.896742,322,3923.597384
263.786726,186,3925.707507
298.187958,134,3927.226146
262.113286,138,3929.919595
275.457308,192,3932.109743
296.240047,230,3934.737066
296.270026,158,3936.53662
256.90417,177,3938.547206
252.809799,211,3940.965257
308.626652,256,3943.885805
299.361902,224,3946.448173
282.142036,189,3949.677209
268.005522,168,3951.590326
293.096712,211,3953.986459
298.46991,196,3956.23592
296.949803,234,3958.933949
285.204678,397,3963.736325
288.926418,151,3966.462366
284.974886,332,3970.360339
78.517893,103,3971.525122
262.421957,151,3973.241728
302.957552,200,3975.534826
275.990767,175,3977.527717
257.033815,164,3979.388589
302.666603,196,3981.630599
251.264211,180,3984.677972
276.638947,186,3986.809751
280.351708,185,3988.915089
272.321325,223,3991.458153
280.44907,198,3993.711785
280.681508,194,3995.909948
254.803609,168,3997.815267
282.572983,180,3999.872373
271.014374,194,4003.249777
284.611062,499,4009.155691
271.892401,169,4011.078571
252.545255,170,4013.01019
290.081267,218,4015.511428
284.086418,144,4017.140762
296.705434,201,4019.431919
302.102883,177,4022.509875
286.586222,166,4024.408659
281.589533,171,4026.357061
279.687728,225,4028.929149
265.810697,172,4030.881741
258.198462,183,4032.965919
293.801182,209,4035.34962
288.884734,188,4037.500052
277.878373,162,4040.411751
278.157221,148,4042.105327
270.820069,179,4044.159195
276.062365,149,4045.849648
267.973469,165,4047.724082
288.669875,176,4049.732121
279.669813,165,4051.606666
307.616365,168,4053.531049
297.957355,424,4065.00374
266.867065,188,4067.14835
287.222581,224,4069.732645
265.230787,163,4071.61868
257.286984,176,4073.629088
295.742776,319,4077.367076
265.061149,183,4079.462586
281.967772,284,4083.758891
297.719711,210,4086.170427
262.058103,258,4089.146222
254.603716,141,4090.742463
266.755588,157,4092.526121
271.573771,194,4094.743023
253.182336,158,4096.536359
279.087544,145,4098.181816
291.228728,161,4101.272243
282.03993,219,4103.787833
268.004573,155,4105.554897
301.490038,215,4108.021415
298.210386,164,4109.889158
288.723775,202,4112.215834
278.472895,189,4114.365215
292.663018,202,4116.668782
319.629982,201,4119.906157
280.216645,200,4122.1832
295.050266,209,4124.582303
286.250798,189,4126.74006
306.404256,203,4129.058798
298.245838,197,4131.309674
295.024629,209,4133.717095
291.468839,200,4136.893997
312.77764,218,4139.404116
286.358516,364,4143.659673
306.005804,186,4145.790545
298.2739,199,4148.077291
299.725452,173,4150.047885
301.81902,208,4152.423737
264.953329,271,4156.459991
298.941209,204,4158.780983
292.210438,199,4161.044924
284.011237,226,4163.622659
266.778509,161,4165.449651
298.649142,163,4167.303246
302.212116,220,4169.81116
278.033336,152,4172.379332
289.410816,201,4174.676196
315.93681,218,4177.149606
305.515324,205,4179.495391
260.139172,179,4181.524561
253.320904,161,4183.351323
281.42455,567,4191.194917
288.795767,213,4193.648571
258.884002,294,4197.016175
294.832873,193,4199.222431
242.951577,200,4201.49816
291.135951,156,4203.26763
297.093064,196,4205.493064
275.76905,189,4208.481454
273.148641,175,4210.476191
268.896809,186,4212.586458
270.594345,183,4214.656057
265.835119,172,4216.616339
264.48684,164,4218.476228
270.586869,168,4220.379236
280.703659,170,4222.311204
254.002624,156,4224.078687
298.557038,143,4226.704255
301.393287,185,4228.827379
304.70827,243,4231.628049
297.691629,184,4233.704211
265.70704,609,4240.894523
289.176237,172,4242.8461
287.315689,139,4245.633751
290.812742,233,4248.342938
293.537096,140,4249.938125
297.031098,176,4251.937453
267.781957,147,4253.610563
278.5819,145,4255.280221
295.844221,180,4257.326329
267.199181,144,4258.95682
290.063528,207,4261.329698
270.461097,190,4264.420483
288.521147,204,4266.748414
300.145505,210,4269.13897
260.074653,690,4277.323697
297.464637,203,4279.659145
298.737663,348,4284.651805
283.161131,334,4288.548038
285.154267,286,4291.841806
282.149256,153,4293.575274
270.677723,162,4295.419392
281.009901,154,4297.174321
299.522576,216,4300.828395
263.076034,148,4302.517072
285.284644,210,4304.925015
268.788593,197,4307.171021
285.508891,150,4308.875381
270.793709,170,4310.815144
288.060756,233,4313.51195
260.801113,189,4315.667525
268.808409,194,4319.029833
314.463887,200,4321.333592
301.074973,273,4324.485767
311.527116,201,4326.792082
299.881923,237,4329.537926
287.653401,190,4331.710557
245.62334,482,4338.766569
269.107242,168,4340.687481
291.705145,140,4342.286284
275.180341,153,4344.030889
296.553092,249,4346.874496
267.974317,164,4348.74461
266.193201,147,4350.414216
295.149285,147,4352.084882
261.332158,153,4353.819284
294.595161,234,4358.385928
319.479453,198,4360.674581
276.299301,201,4362.977921
268.498648,196,4365.196809
287.832968,173,4367.174365
247.15494,158,4368.965324
289.980163,200,4371.253042
133.488978,1000,4384.937894
293.662938,190,4387.111494
284.482248,207,4389.477316
281.715345,142,4391.091321
278.479921,170,4395.932722
283.19665,167,4397.848965
267.552969,148,4399.537013
302.679527,226,4402.136291
306.304734,217,4404.632543
278.881763,190,4406.802693
274.473463,184,4408.890397
246.539321,161,4410.714098
288.107422,222,4414.260648
292.724699,233,4416.934964
285.339694,504,4422.932033
290.031723,147,4424.602136
254.59634,174,4426.577352
296.089586,163,4428.438817
277.27621,145,4430.081424
263.774425,171,4434.843136
271.470899,188,4436.99287
279.310903,187,4439.136539
301.484295,180,4441.381773
283.501816,217,4443.87736
303.606826,169,4445.809636
278.23997,176,4447.807757
294.029292,200,4450.117272
271.492987,264,4454.394479
296.924035,205,4456.757399
248.591931,164,4458.626836
289.446974,163,4460.482271
273.705289,198,4462.74302
255.244658,181,4464.802114
274.453796,182,4466.871076
318.431085,187,4469.021547
300.285502,220,4472.529029
261.844595,177,4474.545226
247.81457,163,4476.401236
279.011702,478,4481.968923
284.199172,185,4484.063543
300.223445,261,4487.034144
261.715019,159,4489.780184
289.354622,169,4491.715616
302.084995,202,4494.036315
282.379448,354,4498.148442
296.342084,241,4500.932045
288.008941,177,4502.947423
255.098137,174,4504.931535
283.829981,142,4507.734902
280.33549,173,4509.723959
308.426133,149,4511.429111
253.579632,154,4513.179282
276.555741,148,4514.86053
278.218546,178,4516.875198
258.83731,183,4518.958433
312.33909,227,4521.550648
248.76371,169,4523.470568
279.08233,185,4526.602153
293.31669,170,4528.563921
278.065745,185,4530.686523
286.771376,186,4532.806097
266.705089,153,4534.532488
296.432042,205,4536.879774
295.691546,150,4538.584867
295.927103,155,4540.354731
297.118048,203,4543.866034
247.610312,162,4545.711294
297.850981,197,4547.961834
269.336627,172,4549.918257
303.116626,255,4552.851122
253.239733,156,4554.607083
306.519436,211,4557.022815
293.684637,184,4559.125515
270.682129,175,4562.404059
287.243777,222,4564.957737
253.306981,163,4566.813225
252.97823,164,4568.672747
285.465721,189,4570.823245
304.251373,162,4572.665333
255.688771,164,4574.522147
245.813969,623,4582.896852
277.277359,178,4584.923301
280.103235,174,4586.899038
255.274416,174,4588.876036
300.835317,263,4591.890575
277.977184,175,4593.876683
282.037303,182,4595.9493
291.280809,224,4599.558423
308.9035,247,4602.404716
261.585003,168,4604.322405
301.124462,240,4607.090495
295.360773,220,4609.618891
271.757767,181,4611.660101
264.280934,330,4615.493444
254.218246,165,4618.736884
257.36981,178,4620.774367
303.660595,781,4629.954437
280.778054,157,4631.73859
289.971306,181,4633.789785
310.617739,161,4636.652137
251.607487,167,4638.559494
270.498242,146,4640.226732
283.386283,183,4642.31284
302.954283,219,4644.829378
271.566801,153,4646.569701
267.674679,208,4648.925402
243.223438,165,4650.795091
255.385009,161,4653.63051
276.162589,236,4656.355487
267.650907,261,4659.369345
289.689077,236,4662.091519
288.129114,171,4664.044376
273.43496,167,4665.944693
273.188736,198,4668.198557
280.782019,196,4670.444152
260.029309,188,4673.755876
269.135679,144,4675.401595
270.288159,146,4677.062566
298.304457,243,4679.848467
299.452085,217,4682.587762
262.498237,206,4684.931811
269.458576,183,4686.991721
302.853936,240,4690.892031
286.082451,200,4693.191931
286.718834,227,4695.805908
306.620253,192,4698.012886
290.54877,156,4699.78857
275.35249,179,4701.832044
287.082812,148,4703.513711
278.983923,152,4705.234073
289.710124,212,4708.595962
285.604231,232,4711.271264
267.407885,189,4713.430365
296.257163,205,4715.767911
314.653567,198,4718.036215
262.191195,181,4720.093364
273.535184,162,4721.938374
286.681053,157,4723.707675
308.124869,229,4727.442464
285.664697,195,4729.672219
288.113629,324,4733.425504
318.629983,247,4736.261386
279.466525,159,4738.068749
270.059662,175,4740.056329
276.073747,151,4741.757767
321.458552,158,4743.576391
305.918401,197,4746.88877
256.197754,166,4748.775503
245.759787,160,4750.592603
302.652809,184,4752.704215
274.482621,173,4754.659822
262.898063,159,4756.45853
251.148944,174,4758.431883
284.181564,195,4760.628346
292.004701,221,4764.299004
266.70947,240,4767.079474
280.006503,205,4769.423905
294.485753,187,4771.556199
312.336486,226,4774.130489
284.553055,184,4776.221575
265.833405,167,4778.105063
269.567473,190,4780.242367
258.839382,163,4783.708809
293.680601,221,4786.252569
316.471088,212,4788.693587
268.261395,214,4791.142807
264.142625,631,4798.514438
255.621484,165,4802.237684
285.513433,208,4804.608426
296.013991,188,4806.762464
276.283639,206,4809.135634
312.903534,180,4811.194266
273.812605,205,4813.534201
297.103287,237,4816.240404
260.183086,186,4819.381201
299.808884,259,4822.375627
293.266339,238,4825.100549
307.167859,231,4827.742795
281.219137,200,4830.026617
294.575894,221,4832.551525
298.243627,172,4834.504641
266.512968,178,4837.555273
302.165629,178,4839.602095
266.2932,170,4841.551146
310.030012,215,4844.024853
290.755942,160,4845.847303
300.139451,204,4848.184828
245.561108,167,4850.076479
276.841586,215,4852.539502
285.733798,190,4856.613437
286.654374,342,4860.584279
267.828062,187,4862.719154
255.649102,196,4864.958419
313.279468,178,4866.996764
263.40008,199,4869.280399
294.208945,184,4871.386592
275.690025,170,4873.309744
292.00962,167,4876.25607
300.896988,222,4878.800143
276.219373,161,4880.630048
250.068963,160,4882.44462
292.623218,227,4885.031986
263.799592,156,4886.803213
293.791991,219,4889.296938
290.712007,182,4891.362126
260.307936,217,4894.832695
286.404281,160,4896.659066
260.293721,179,4898.700095
274.231886,204,4901.023547
289.261371,173,4902.994318
279.954409,204,4905.322293
308.585462,203,4907.645108
275.484941,184,4909.735689
273.401156,156,4912.393065
252.818925,158,4914.19062
284.704514,181,4916.252884
247.272216,168,4918.154664
272.467105,148,4919.830716
276.285798,182,4922.07676
294.845015,190,4924.239686
257.587306,161,4926.06119
292.195049,176,4928.070452
290.226555,177,4931.022745
317.156126,214,4933.477225
309.565883,212,4935.89835
269.677475,173,4937.861204
303.644042,168,4939.774045
288.77048,199,4942.039631
281.301882,200,4944.325663
275.158528,193,4947.648657
273.154667,186,4949.761831
269.4598,196,4952.002588
271.626973,213,4954.436601
287.58688,208,4956.816293
296.240372,187,4958.954428
309.625221,196,4961.193696
263.611101,172,4963.14938
262.78169,169,4966.184908
286.538938,188,4968.323893
243.79078,185,4970.440978
294.920147,200,4972.718819
291.027655,216,4975.185649
293.682458,214,4977.632581
293.0203,186,4979.758487
303.340147,228,4982.373435
306.593197,179,4985.736101
281.260212,210,4988.144479
316.462337,201,4990.451196
314.485478,199,4992.727283
275.032105,182,4994.805454
290.235521,178,4996.83862
297.369056,207,4999.205907
293.742923,193,5002.764617
276.530182,190,5004.924263
313.228453,219,5007.438996
275.54227,257,5010.401768
302.752009,240,5013.139363
291.503981,215,5015.598011
287.845585,233,5018.262313
285.27677,161,5021.515858
273.319293,179,5023.552997
296.651353,193,5025.76508
290.104576,213,5028.20444
259.535637,168,5030.116655
260.261229,222,5032.661068
253.014126,198,5034.910749
239.485621,200,5037.187171
299.501122,299,5042.00117
295.186456,234,5044.638826
266.385039,189,5046.762817
259.493489,218,5049.214107
271.530078,173,5051.152172
294.971523,261,5054.094429
291.705349,172,5056.022331
265.021056,175,5059.171825
310.542678,229,5061.756521
281.689511,179,5063.770639
277.624529,164,5065.611182
297.830643,214,5068.030116
287.949297,188,5070.143891
254.542395,167,5072.005862
281.146135,219,5074.462267
271.873815,179,5077.495457
314.232933,163,5079.342509
251.285771,154,5081.050498
301.433198,180,5083.077147
266.608012,186,5085.157929
257.805952,177,5087.134951
274.863328,172,5089.056305
293.129798,201,5091.31414
295.469833,207,5094.590693
284.98205,175,5096.557953
273.786454,196,5098.745355
304.934657,205,5101.051263
257.485495,161,5102.843436
297.37376,193,5105.024284
290.907704,210,5107.371226
277.478455,168,5109.24827
258.59857,149,5112.302294
249.548126,154,5114.029025
285.73136,183,5116.08915
282.30404,158,5117.84759
290.193048,144,5119.459619
251.754053,147,5121.101061
309.08664,259,5124.041533
299.008589,208,5126.377395
295.83825,182,5129.287757
260.050169,167,5131.167543
299.446365,202,5133.446127
294.335986,173,5135.389848
271.037656,202,5137.650612
297.364621,183,5139.715363
283.854077,189,5141.834574
252.47003,153,5143.542008
274.097872,180,5145.5558
269.318241,184,5148.861764
261.823388,141,5150.441565
260.991287,170,5152.350335
296.832956,201,5154.599052
267.027967,189,5156.72666
276.495148,214,5159.134394
304.877717,156,5161.08569
265.374972,165,5162.957961
303.468387,211,5166.739729
303.002989,236,5169.44145
283.264849,189,5171.586391
293.219832,162,5173.406946
285.193896,170,5175.323403
280.294469,145,5176.961849
297.222639,208,5179.316234
256.203831,379,5184.611799
259.395896,165,5186.470809
261.626042,163,5188.306174
295.189081,207,5190.647319
309.570664,236,5193.307077
303.994544,177,5195.303906
263.392532,140,5196.870443
272.537217,207,5199.226813
245.801531,158,5202.015774
280.037795,174,5203.987331
301.005323,193,5206.17804
276.775724,181,5208.225098
324.010829,187,5210.330657
264.796069,158,5212.111369
302.527227,194,5214.307972
258.739625,156,5216.067437
301.797626,237,5219.856515
257.029161,172,5221.806844
280.637568,183,5223.891019
271.629858,166,5225.767915
311.191725,235,5228.442012
281.911078,180,5230.453036
277.751293,184,5232.527999
270.628188,183,5234.591094
294.632547,187,5237.68351
307.640744,216,5240.13777
250.552057,191,5242.299361
310.493725,171,5244.238664
282.214051,154,5245.969797
249.433011,157,5247.716334
284.763513,191,5249.879162
288.044931,179,5251.883059
310.524657,220,5254.352696
290.155129,221,5258.261332
300.034136,208,5260.646497
288.869621,155,5262.418633
270.530568,173,5264.372251
260.015469,175,5266.333737
287.984331,213,5268.74137
288.084539,184,5270.807354
258.927244,159,5272.592013
289.047259,148,5275.222923
307.881919,200,5277.505858
266.418294,197,5279.737516
303.520304,227,5282.315895
272.877334,175,5284.272925
308.370015,219,5286.747792
302.574581,201,5289.017867
291.029737,180,5292.051002
276.761698,180,5294.089623
282.728139,166,5295.96731
277.985711,169,5297.864894
268.465579,182,5299.912017
246.601865,167,5301.791564
286.277245,151,5303.477383
269.788554,174,5305.430279
296.08312,188,5307.562085
275.693788,182,5312.382463
302.949074,217,5314.858567
294.738289,451,5320.066937
282.452997,202,5322.357996
283.500176,177,5324.365628
271.659619,160,5326.167963
287.992607,148,5327.837193
304.989274,220,5331.577792
284.683295,177,5333.581944
307.05624,188,5335.718364
301.913358,192,5337.88359
269.794413,161,5339.677762
275.256744,171,5341.605389
312.159849,177,5343.605731
302.419177,160,5345.407311
264.540283,164,5348.266194
297.085098,195,5350.479455
305.429893,229,5353.073495
311.017679,210,5355.451698
293.449501,153,5357.172044
294.308721,199,5359.421563
283.697265,181,5361.460981
292.34298,139,5363.023393
271.05422,194,5366.35488
276.752593,210,5368.729228
289.314407,184,5370.801067
269.213223,173,5372.746822
272.033979,148,5374.412075
257.072494,170,5376.325882
295.017635,163,5378.158944
300.700623,224,5380.703247
288.230014,212,5384.431993
277.300014,167,5386.341812
279.848907,167,5388.233156
288.465344,179,5390.250676
293.744277,226,5392.821481
255.881092,162,5394.636403
290.304403,228,5397.216859
277.773107,172,5399.142804
261.164208,157,5400.903383
258.548698,159,5403.775406
288.322443,215,5406.223762
284.612663,217,5408.685295
270.79919,240,5411.400662
292.775117,188,5413.517802
283.026489,186,5415.61381
292.910746,213,5418.017539
289.286539,188,5421.187596
279.629633,175,5423.161365
250.988973,190,5425.301448
254.086352,160,5427.09098
268.648705,151,5428.784813
302.746682,177,5430.790915
268.571561,165,5432.63036
258.473617,156,5434.374577
285.871318,166,5436.244189
274.668761,217,5439.838847
265.057079,195,5442.059092
290.581414,184,5444.137559
246.501169,170,5446.089876
271.385828,299,5449.505067
298.93744,193,5451.678592
277.503312,164,5453.515546
288.588895,162,5456.383907
255.143739,160,5458.195085
290.461778,198,5460.458353
292.732622,169,5462.373354
288.532546,224,5464.909691
286.132657,149,5466.588919
290.809971,204,5468.902713
288.29922,200,5471.146544
306.780624,188,5474.517171
270.933501,174,5476.483904
301.123065,227,5479.085964
315.021402,225,5481.644099
278.293261,165,5483.509424
276.881124,186,5485.613818
290.143056,227,5488.175513
311.780965,157,5489.934667
268.114897,145,5492.715673
272.790836,181,5494.765485
274.511747,215,5497.209852
283.078397,194,5499.405615
287.153201,220,5501.90988
269.469438,187,5504.026034
289.454348,149,5505.705496
292.39498,172,5507.709384
303.600966,217,5511.018742
292.739977,264,5514.029722
274.662414,155,5515.774303
276.700144,176,5517.760624
254.127904,162,5519.584619
304.95379,240,5522.30974
270.174547,153,5524.03542
304.958307,192,5526.212964
275.481739,187,5529.398676
289.038313,195,5531.620891
270.083011,158,5533.404781
289.805356,212,5535.816529
255.826763,156,5537.572294
280.922417,184,5539.644181
292.913762,188,5541.769689
319.775601,229,5544.416873
276.173598,141,5546.911677
283.199735,173,5548.876223
263.262439,142,5550.478679
269.122519,170,5552.390137
265.226848,147,5554.043675
288.238751,190,5556.184901
276.728902,227,5558.755227
309.089106,241,5561.503833
219.072031,735,5571.305346
254.382326,170,5573.218354
312.333284,229,5575.813173
298.496587,129,5577.261545
275.350383,156,5579.010895
292.883725,247,5581.813663
296.578228,187,5584.940239
247.681819,156,5586.694604
269.092709,166,5588.566264
294.640298,250,5591.397483
263.743863,168,5593.290331
