#{"t_start": 1713597710.5061796, "env_id": "BipedalWalker-v3"}
r,l,t
157.324132,1600,15871.907545
143.067375,1600,15964.436847
163.22055,1600,16047.202102
157.35062,1600,16132.661517
141.440751,1600,16215.424474
144.144934,1600,16295.869643
151.574876,1600,16377.268273
156.514884,1600,16465.260137
149.417553,1600,16561.969613
139.764307,1600,16658.507906
156.097858,1600,16757.904661
160.970812,1600,16851.333011
171.970071,1600,16939.444426
161.7698,1600,17033.241977
181.589713,1600,17126.742357
161.072947,1600,17221.938439
181.489328,1600,17315.245635
176.55014,1600,17405.5091
202.619562,1600,17492.653672
183.555221,1600,17579.183671
197.61587,1600,17665.60716
197.54871,1600,17755.817199
184.643964,1600,17834.485326
181.821182,1600,17917.182634
185.797552,1600,17994.587054
197.322511,1600,18091.220124
189.666873,1600,18178.899774
212.482217,1600,18272.435294
194.962344,1600,18363.911957
207.94219,1600,18445.081834
184.654169,1600,18515.073145
200.132984,1600,18600.366357
203.089709,1600,18686.522735
206.102894,1600,18772.575774
198.052614,1600,18854.661389
196.688183,1600,18950.504529
188.911001,1600,19051.32097
199.554383,1600,19145.989899
201.578161,1600,19234.204423
198.883626,1600,19320.813431
179.000464,1600,19430.795832
203.046211,1600,19519.376228
189.257226,1600,19613.557274
187.747028,1600,19693.150254
184.393216,1600,19773.661968
203.51807,1600,19845.468516
213.891077,1600,19924.461738
190.418933,1600,20005.100173
221.34316,1600,20088.069832
192.944968,1600,20174.563277
242.884264,1600,20261.098566
213.541376,1600,20337.14407
197.906833,1600,20426.658433
197.848537,1600,20508.271472
212.470551,1600,20594.557702
228.024112,1600,20699.893109
239.544131,1600,20795.250324
226.934209,1600,20882.859167
259.177782,1600,20971.960414
225.245881,1600,21066.761444
250.817737,1600,21157.078891
220.143575,1600,21251.160475
215.316227,1600,21338.027703
259.366128,1600,21431.813184
258.522725,1600,21527.596022
248.499988,1600,21629.481896
227.087254,1600,21728.759242
276.341925,1600,21815.119145
256.158691,1600,21919.490172
234.660177,1600,22029.41855
248.838909,1600,22141.135254
256.872079,1600,22244.260882
265.599941,1600,22342.87564
261.53197,1600,22439.866927
270.085359,1600,22545.184422
261.334424,1600,22644.848272
277.499238,1600,22733.550666
274.355133,1600,22828.632454
-21.651184,522,22852.104835
256.996298,1600,22947.764527
284.549079,1577,23037.525235
259.308023,1600,23149.332274
268.984058,1600,23249.999333
279.854239,1600,23337.701771
276.783352,1600,23439.866684
281.548701,1579,23526.056415
265.216267,1600,23622.032917
283.93592,1498,23709.882219
-127.994677,139,23718.00593
279.425669,1597,23821.979666
274.997997,1600,23925.682935
262.85571,1600,24029.728557
281.723485,1562,24130.558779
263.69578,1600,24226.254886
266.799319,1600,24332.811197
285.158636,1550,24432.804088
286.270412,1526,24536.78187
288.284458,1509,24638.903763
290.248262,1484,24731.206571
286.019318,1483,24811.172286
281.811581,1557,24906.71048
273.285741,1600,24994.491001
280.569868,1600,25098.460588
256.855626,1600,25197.53885
234.307353,1600,25304.097072
261.872488,1600,25413.657894
268.010319,1600,25515.632208
262.333574,1600,25623.419533
263.270106,1600,25736.071008
268.507229,1600,25833.999971
282.431041,1595,25930.560757
271.379112,1600,26018.071641
282.275519,1578,26103.596632
-5.917142,555,26141.981961
-17.137259,535,26175.957927
269.083737,1600,26267.137011
64.108563,1033,26322.133337
281.685901,1580,26416.139849
266.871227,1600,26519.866098
202.418409,1600,26622.191148
252.790437,1600,26723.100835
283.509409,1588,26829.48851
242.184636,1600,26930.720471
260.65958,1600,27017.425982
256.176673,1600,27106.230148
254.278035,1600,27195.838178
283.49378,1531,27291.819028
270.586431,1600,27393.375565
269.536337,1600,27492.255132
281.037363,1600,27584.959343
276.124613,1600,27693.940627
284.814154,1544,27796.422994
279.710723,1569,27878.853786
103.617909,1158,27934.9405
281.05391,1575,28037.085809
284.703583,1586,28132.035452
282.995004,1585,28242.609463
282.511849,1590,28345.821605
258.410177,1600,28444.775927
288.042702,1483,28531.897654
282.504287,1566,28629.262396
286.155746,1465,28705.560791
282.43404,1506,28799.981921
289.721686,1407,28883.25393
286.262821,1487,28952.552309
289.036786,1424,29020.536547
76.311681,946,29069.566098
-47.564933,293,29086.11025
-3.262703,527,29122.596148
-82.565594,158,29129.380002
-4.12277,576,29154.180928
285.600968,1478,29240.323945
288.793822,1450,29322.853854
287.092542,1455,29395.997856
92.270335,1150,29471.58758
286.184106,1423,29560.27639
285.577259,1444,29656.622359
284.452366,1491,29752.081729
284.460758,1499,29840.01405
288.376949,1467,29940.0155
284.980452,1435,30037.461738
280.594158,1509,30126.452037
283.058687,1503,30219.737971
281.9771,1522,30308.035843
284.336359,1432,30402.957504
168.419815,1422,30493.16567
286.238918,1328,30577.964058
287.63556,1341,30660.380882
287.724251,1396,30748.901458
-80.039637,176,30759.167989
284.51909,1507,30858.171735
282.095511,1486,30953.192782
278.482872,1585,31058.101762
122.157144,1204,31126.812528
283.830517,1507,31225.552223
283.699466,1471,31326.965019
286.830124,1450,31427.176828
281.598709,1515,31519.44225
256.108698,1600,31629.177033
120.125504,1179,31705.894593
288.390229,1422,31789.248257
285.418598,1458,31876.479818
261.63983,1600,31950.741188
282.694021,1485,32027.59115
280.424718,1568,32112.944114
257.618686,1600,32203.25733
283.813488,1430,32281.400216
278.880769,1550,32366.821607
226.239252,1600,32447.105087
279.344484,1533,32533.867458
282.249752,1483,32615.912067
278.089213,1538,32694.730527
272.440963,1572,32773.756437
276.568678,1576,32838.381754
276.502819,1582,32916.046214
273.687864,1585,33008.095627
272.401915,1572,33099.798028
281.071787,1516,33189.818973
280.107809,1552,33283.69294
283.689593,1550,33371.642553
279.61872,1600,33447.140345
287.348729,1417,33520.375815
285.896625,1463,33593.476804
269.55624,1600,33677.325819
278.903256,1559,33778.099325
-109.691961,103,33784.215202
276.678419,1600,33878.318808
243.85736,1600,33959.21422
284.781119,1427,34028.994419
280.367203,1461,34104.427124
275.615822,1571,34187.015541
281.358968,1440,34259.5579
287.725195,1355,34330.232138
278.327506,1500,34419.342019
281.249723,1523,34509.393808
278.329731,1599,34593.91411
281.855741,1558,34664.157376
283.052721,1505,34743.519007
280.039245,1518,34826.277517
288.791357,1370,34919.14976
284.217214,1444,35004.528748
277.311248,1586,35090.733728
283.464091,1451,35173.824603
281.692932,1496,35257.426198
286.722939,1426,35350.004119
289.960792,1370,35434.941005
278.791333,1581,35535.762298
287.34852,1435,35623.906659
290.280333,1410,35716.66984
280.930351,1551,35812.818814
271.139932,1600,35907.593367
280.434675,1568,36004.923305
282.118936,1566,36102.815272
288.409232,1411,36192.949238
286.144411,1471,36286.698833
284.414212,1487,36379.520064
283.097837,1438,36470.666865
283.882025,1365,36555.633716
284.455669,1386,36626.320441
281.705997,1413,36703.883943
289.447403,1295,36789.277658
282.090519,1352,36874.129678
30.770399,655,36920.7446
290.644884,1345,37012.681402
279.205725,1446,37106.846216
286.841505,1319,37176.985231
287.732457,1293,37261.816593
289.386458,1257,37334.848225
289.11813,1297,37406.70635
286.22309,1351,37488.374586
283.44459,1432,37573.579317
285.516103,1371,37653.326857
290.177905,1289,37735.665907
287.5827,1289,37800.87524
283.520099,1385,37874.455949
278.442922,1519,37967.002581
284.030443,1398,38054.056392
291.78848,1229,38118.260075
287.943904,1241,38189.674587
278.051851,1405,38291.270398
288.166867,1257,38376.028311
288.155111,1290,38465.642303
281.92195,1382,38555.496578
278.738145,1458,38657.683662
288.448726,1304,38732.406097
287.577547,1244,38815.317025
279.400311,1358,38895.483734
281.084545,1440,38986.324485
287.852947,1320,39067.137499
286.285657,1348,39147.848311
283.610004,1368,39224.397959
284.953714,1391,39307.218445
289.0873,1350,39379.322793
283.869624,1432,39469.996766
284.12249,1436,39551.030519
288.649629,1342,39630.777225
287.824917,1336,39711.810962
289.44483,1252,39792.352664
284.605653,1423,39884.29399
290.106419,1338,39974.750859
290.300425,1319,40062.458685
295.06057,1204,40142.699972
300.448137,1122,40210.373278
292.538812,1253,40289.529338
291.225389,1306,40372.302475
293.219599,1340,40446.211961
293.494587,1329,40506.16566
290.945176,1352,40563.413333
54.324031,843,40593.890843
277.383625,1540,40636.310158
282.400177,1505,40675.664765
